[00:00:02.418 --> 00:00:04.340]  Waging war on corruption.
[01:57:53.697 --> 01:58:04.386]  We see this same type of plan cropping up in the declassified information put out by the top think tanks for the military going up to the year 2050 and beyond.
[01:58:04.946 --> 01:58:08.629]  And the kind of world that will be then, and society will have then,
[01:58:09.404 --> 01:58:22.691]  And we have, of course, the Rockefellers trotting around the world, still pushing the depopulation plan, eugenics plan, the fittest should survive, the rest should get sterilized, and the unwanted should simply be killed off by various means.
[01:58:23.451 --> 01:58:32.416]  This is happening as we live, and the public don't even know it's happening because they're trained to ignore and not participate in their own destiny.
[01:58:33.116 --> 01:58:37.058]  Got a break, coming back 50 minutes left in the next hour with Alan Watt.
[01:58:38.018 --> 01:58:38.979]  This is what's happening.
[01:58:39.899 --> 01:58:44.042]  And they're training us to turn our own predator instinct on our own species.
[01:58:44.522 --> 01:58:46.763]  That's what the police, the military, all of it is.
[01:58:50.225 --> 01:58:51.626]  Thank you for listening to GCN.
[01:58:51.666 --> 01:58:54.308]  Visit GCNlive.com today.
[01:58:58.359 --> 01:59:01.281]  Have you ever wanted to generate your own supply of electrical power?
[01:59:01.741 --> 01:59:04.924]  If so, this is going to be the most important message you will ever hear.
[01:59:05.364 --> 01:59:09.727]  Solar power generators are now available from Solutions from Science in Thompson, Illinois.
[01:59:09.947 --> 01:59:15.551]  These emergency backup systems provide life-saving electrical power when you need it most, unlike gas generators.
[01:59:15.831 --> 01:59:20.314]  A solar generator runs quietly, emits no fumes, and produces electricity for free.
[01:59:20.594 --> 01:59:23.636]  It's like having an electric power plant running quietly in your own home.
[01:59:24.196 --> 01:59:28.619]  Run sump pumps, shortwave radios, computers, and even keep food from spoiling.
[01:59:29.039 --> 01:59:35.342]  Whether it's hurricanes, ice storms, brownouts, or blackouts, you'll never have to suffer through painful power outages again.
[01:59:35.603 --> 01:59:37.544]  When the power goes out, you'll be ready.
[01:59:38.024 --> 01:59:40.846]  With a solar power generator from Solutions from Science.
[01:59:41.226 --> 01:59:45.289]  Go to MySolarBackup.com and get off the grid today.
[01:59:45.729 --> 01:59:47.510]  That's MySolarBackup.com.
[01:59:47.530 --> 01:59:47.930]  Or call 877-327-0365.
[01:59:47.950 --> 01:59:48.250]  877-327-0365.
[01:59:48.270 --> 01:59:48.491]  Don't wait.
[01:59:48.511 --> 01:59:49.071]  Call today.
[01:59:49.131 --> 01:59:50.152]  Waging war on corruption.
[01:59:50.172 --> 01:59:51.452]  Alex Jones on the GCM Radio Network.
[02:00:21.735 --> 02:00:26.160]  Alan Watt, one of the main contributors.
[02:00:26.380 --> 02:00:28.121]  One of the stars in Fall of the Republic.
[02:00:28.241 --> 02:00:30.824]  I mean, Fall of the Republic 2 that comes out March 15th of next year.
[02:00:31.264 --> 02:00:32.245]  The big eugenics film.
[02:00:33.314 --> 02:00:36.917]  But your calls are coming up at 1-800-259-9231.
[02:00:36.937 --> 02:00:41.280]  At the 20 after, we'll take calls for two segments.
[02:00:42.021 --> 02:00:45.944]  Alan, we were talking again about how they train us to feed on ourselves.
[02:00:46.004 --> 02:00:47.565]  They domesticate us.
[02:00:47.665 --> 02:00:49.947]  They train us not to notice what's happening.
[02:00:50.608 --> 02:00:52.569]  And this whole agenda is rushing forward.
[02:00:53.390 --> 02:00:53.970]  Continue.
[02:00:54.971 --> 02:00:59.575]  Well, going into the writings again of some of the biggest players who did publish lots of their work.
[02:01:00.582 --> 02:01:11.345]  We find their techniques, because they explain their techniques, and they were so assured of them working that can only be done because of previous experimentation on populations.
[02:01:12.166 --> 02:01:14.706]  And we're going back to the 30s, 40s, 50s, 60s.
[02:01:15.447 --> 02:01:22.869]  The Huxleys, for instance, talked about people loving their servitude, and they often used the term domestication.
[02:01:24.120 --> 02:01:25.241]  Domesticate the public.
[02:01:25.501 --> 02:01:33.245]  What they meant was, and they even said this, that the only true survivors that are fit to survive are wild animals that retain all of the survival capabilities.
[02:01:34.146 --> 02:01:40.589]  In order to rule all the lesser types, the inferior humans who haven't made it to the top, they'd have to domesticate them.
[02:01:40.629 --> 02:01:44.071]  That meant to eradicate their instincts for self-preservation.
[02:01:44.751 --> 02:01:49.834]  Train them that experts were looking after everything that they should look after by themselves.
[02:01:50.868 --> 02:01:54.632]  And even to the extent where they couldn't do anything without expert advice.
[02:01:54.672 --> 02:01:58.375]  Well, we've had a massive campaign since about the 50s onwards.
[02:01:58.695 --> 02:02:04.240]  Listen to the experts all through magazines, TVs, even in news breaks or even weather breaks.
[02:02:04.340 --> 02:02:07.303]  You get experts coming on telling you how to dress for the rain.
[02:02:08.644 --> 02:02:10.906]  This is a form of domestication.
[02:02:11.246 --> 02:02:13.668]  It's meant to make you think that you know nothing.
[02:02:13.869 --> 02:02:15.190]  You're too stupid to understand.
[02:02:16.056 --> 02:02:17.037]  And just accept it.
[02:02:17.577 --> 02:02:23.601]  Accept there are better types of people above you taking care of all the big problems that you should be taking care of.
[02:02:24.081 --> 02:02:34.047]  And your job is to simply play as much as you can play and enjoy yourself and don't become involved in the big problems in life to do with politics, policies or anything else.
[02:02:34.167 --> 02:02:34.867]  Just accept it.
[02:02:34.887 --> 02:02:36.428]  That's called domestication.
[02:02:36.828 --> 02:02:41.831]  Until you literally have no self-preservation instincts left.
[02:02:42.171 --> 02:02:45.073]  When that happens, you're now ready for extermination.
[02:02:45.712 --> 02:02:52.178]  And then they can even train you, as you say, they're training the children to volunteer for sterilization to save the world.
[02:02:52.978 --> 02:02:57.442]  And, of course, this new religion of ecology is a religion.
[02:02:58.023 --> 02:03:02.367]  As Gorbachev said, we are creating a new religion based on a form of earth worship.
[02:03:02.667 --> 02:03:08.432]  But, of course, it's got its own high priests that decide who should procreate and who should not procreate.
[02:03:09.012 --> 02:03:09.793]  No, and notice...
[02:03:30.575 --> 02:03:37.657]  You must say it's all so strange that these cancers are affecting everyone and everyone's dying and that'll be taught.
[02:03:37.677 --> 02:03:39.577]  It's just a new a new happening.
[02:03:39.657 --> 02:03:40.357]  Well they're saying that.
[02:03:40.377 --> 02:03:53.880]  They're saying you're all just gonna die of cancer and you're all just gonna die of diabetes and doesn't matter what you do just take your shot you're gonna die and there's gonna be lots of deaths and yeah it's a live virus and yeah you're gonna die but it wasn't the vaccine but it does say on the insert it may kill you.
[02:03:54.660 --> 02:04:01.722]  And this Gardasil is going to kill you, but it doesn't protect you from the cancer, but it will give you cancer, but everything's fine.
[02:04:02.382 --> 02:04:08.464]  And they just throw it all out there, and it's like the public really is in a trance.
[02:04:08.524 --> 02:04:17.707]  Now, more and more of them are starting to wake up, so the establishment's program is to shock us even more and pile on, hoping people just give up.
[02:04:18.891 --> 02:04:19.752]  Yeah, it's a technique.
[02:04:20.532 --> 02:04:27.598]  They give you the dialectical process, the pros and the cons, they get you into a punch-drunk state, and you simply give up.
[02:04:28.519 --> 02:04:35.845]  And then you say, well, they can't be doing this for negative reasons to kill us, so I'll just go along with the rest of the public.
[02:04:35.865 --> 02:04:37.306]  That's how simple it is.
[02:04:37.727 --> 02:04:44.892]  People look around for a hero to follow, and if there's no heroes, they simply go along with the rest of the public and do what they do.
[02:04:45.593 --> 02:04:46.714]  That's what Huxley said himself.
[02:04:47.864 --> 02:04:54.048]  Now let's talk about, in the short term, what their program is, long term, but also solutions.
[02:04:54.128 --> 02:04:57.871]  How you think this battle is going to shake out, and what things will look like if they win.
[02:04:58.712 --> 02:05:00.793]  Any other important angles Allen Watt wants to cover.
[02:05:01.133 --> 02:05:02.014]  And then your phone calls.
[02:05:02.034 --> 02:05:04.095]  That'll take us in lots of interesting, random directions.
[02:05:04.636 --> 02:05:05.396]  We'll be right back.
[02:05:05.416 --> 02:05:05.857]  Stay with us.
[02:05:09.124 --> 02:05:11.725]  Hello, this is Alex Jones with some important questions.
[02:05:12.125 --> 02:05:17.108]  If you're going into a battle and they give you a rifle and a sidearm, how much ammunition do you want?
[02:05:17.468 --> 02:05:19.209]  My answer would be all I can get.
[02:05:19.509 --> 02:05:24.291]  In the battle for freedom and the lives of your loved ones, food is your only ammunition.
[02:05:24.531 --> 02:05:25.472]  How much do you want?
[02:05:25.692 --> 02:05:26.433]  When do you want it?
[02:05:26.813 --> 02:05:28.415]  Now or after the battle starts?
[02:05:28.695 --> 02:05:29.516]  When will you need it?
[02:05:29.777 --> 02:05:31.839]  Can you buy it without proper identification?
[02:05:31.979 --> 02:05:33.080]  Will there be any food?
[02:05:33.320 --> 02:05:34.662]  Will it make your children sick?
[02:05:34.842 --> 02:05:39.927]  If there's a quarantine and you can't feed yourself, will you go to the gathering center and be immunized?
[02:05:40.127 --> 02:05:43.291]  You wipe out all these problems if you have a good food supply.
[02:05:43.691 --> 02:05:47.175]  Food is your ammunition to fight for your freedom and your life.
[02:05:47.495 --> 02:05:48.496]  How much will you need?
[02:05:48.716 --> 02:05:49.337]  We don't know.
[02:05:49.637 --> 02:05:50.538]  How much do you want?
[02:05:50.739 --> 02:05:51.479]  All you can get.
[02:05:51.680 --> 02:05:52.521]  I'm Alex Jones.
[02:05:52.761 --> 02:05:55.524]  I want all of you good guys to live to fight another day.
[02:05:55.824 --> 02:05:57.566]  Call 1-800-409-5633 or check it out on the web at efoodsdirect.com.
[02:05:57.586 --> 02:05:58.507]  Again, that number 1-800-409-5633.
[02:06:08.106 --> 02:06:13.273]  The illusion created by the power elite is a lie that covers even the food they want you to eat.
[02:06:13.413 --> 02:06:17.779]  Will you continue to be their profit center, buying their processed food that makes you sick?
[02:06:17.959 --> 02:06:19.802]  Go to the doctor and buy their drugs?
[02:06:20.222 --> 02:06:21.564]  You don't have to cooperate.
[02:06:21.844 --> 02:06:22.886]  There is a solution.
[02:06:23.106 --> 02:06:31.132]  Inner Health Botanicals, a company that my wife and I just love, have been providing products for the last five years that give you the perfect solution to this madness.
[02:06:31.532 --> 02:06:38.597]  Try their Inner Food with 20 organic ingredients full of dense nutrition that gives you the energy you need and will keep you well.
[02:06:38.997 --> 02:06:44.641]  It even won the award for Best Superfood of 2009 from our friend Mike Adams, the health ranger.
[02:06:45.041 --> 02:06:50.625]  I love their Nutri-Cafe, great organic coffee infused with herbal extracts to boost your immune system.
