[00:00:02.995 --> 00:00:04.917]  Waging war on corruption.
[01:41:21.187 --> 01:41:24.448]  This thing is clearly manufactured.
[01:41:24.729 --> 01:41:26.589]  The question is, is it a false alarm?
[01:41:26.889 --> 01:41:28.610]  Or is it what Dr. Deagle was saying earlier?
[01:41:28.630 --> 01:41:32.732]  It seems you're saying it's a carrier to turn into something worse.
[01:41:33.266 --> 01:41:50.904]  I'm agreeing with Dr. Deagle, but I'm saying that, and I absolutely agree with him, and the thing is, is that, to my knowledge, when he and I have talked off the record and off the mic, he was intimately and intricately involved in a lot of the machinations of viral weapon development.
[01:41:51.044 --> 01:41:55.829]  Saying all that, Alex, the thing that people need to know is what they can do, and I'll tell you this.
[01:41:56.229 --> 01:41:58.530]  They had better consider the basics.
[01:41:58.570 --> 01:42:02.613]  They should really be looking at the fact of looking where the clusters come.
[01:42:02.653 --> 01:42:03.633]  Here's how I think it'll be.
[01:42:03.913 --> 01:42:09.416]  It'll be, it'll take place, the Marshall Implementation will ultimately start in stages, okay?
[01:42:09.697 --> 01:42:15.600]  Whether it's Texas border towns, or it's the entire border, but as you've said, this border, isn't it strange?
[01:42:15.640 --> 01:42:22.804]  We've got the most dangerous, pathogenic emergency, health emergency declared by Janet Napolitano,
[01:42:23.231 --> 01:42:23.591]  I don't know.
[01:42:41.966 --> 01:42:47.128]  This next coming 5 days to 14 days is going to be absolutely critical.
[01:42:47.568 --> 01:42:52.270]  If Mexico... Yeah, well that's when they always are launching all sorts of bizarre occult activities.
[01:42:52.310 --> 01:42:56.291]  Launching the revolution of the Soviets and others is on May Day.
[01:42:56.311 --> 01:42:57.092]  It's an occult day.
[01:42:57.452 --> 01:43:00.253]  By the way, look at Dr. Eric Pianca's UT page.
[01:43:00.613 --> 01:43:03.254]  It's all about DNA sequencing and how he wants to get rid of people.
[01:43:03.634 --> 01:43:05.255]  And then you go to his obituary.
[01:43:05.275 --> 01:43:06.235]  He has a link on there.
[01:43:06.575 --> 01:43:08.596]  Official University of Texas Biology Department.
[01:43:09.036 --> 01:43:10.357]  And he says, I'm not dead yet.
[01:43:10.377 --> 01:43:14.140]  And then he calls himself the Lizard Man and the Snake Man.
[01:43:14.720 --> 01:43:19.243]  And then you scroll down, he's in here talking about Lucifer.
[01:43:20.044 --> 01:43:22.165]  And then he names his animals Lucifer.
[01:43:22.185 --> 01:43:25.448]  And then he's dressed up like a druid in here.
[01:43:25.468 --> 01:43:30.011]  I mean, this guy, this is who wants 90% of us at least to die.
[01:43:30.031 --> 01:43:32.312]  And he's got his ranch out there.
[01:43:33.033 --> 01:43:37.997]  And it says, I mean, just absolutely amazing.
[01:43:39.177 --> 01:43:42.038]  It used to have him dressed up like a druid on here.
[01:43:42.078 --> 01:43:44.039]  We did find another page that has the picture of him.
[01:43:44.059 --> 01:43:46.620]  I mean, that was on his UT site.
[01:43:46.700 --> 01:43:47.800]  It may be on a sub-page.
[01:43:47.840 --> 01:43:48.581]  I hate to interrupt.
[01:43:48.961 --> 01:43:56.103]  Well, you know, regardless, they're going to use all this fear they're hyping, Steve, to get more control over society.
[01:43:56.864 --> 01:44:01.225]  We know that they are, you know, doing that and training us that they're the saviors.
[01:44:02.186 --> 01:44:08.128]  Hey, Alex, one of the things people need to recognize, why is it that Independent slash supposedly Independent Network
[01:44:08.684 --> 01:44:12.666]  Always use the same neuro-linguistic programming term.
[01:44:13.046 --> 01:44:14.806]  You turn on CBS, it's the same term.
[01:44:14.826 --> 01:44:20.148]  You turn on ABC or whatever, you know, MSNBC, whatever you're looking at, Bloomberg, etc.
[01:44:20.528 --> 01:44:22.289]  It's almost like the scriptwriters.
[01:44:22.309 --> 01:44:26.290]  Now listen, I have talked to psychological operations officers at Northcom.
[01:44:26.771 --> 01:44:29.372]  Quote, unquote, there is nothing that hits the media.
[01:44:31.109 --> 01:44:31.569]  I don't know.
[01:44:46.435 --> 01:44:47.256]  Steve, we're losing you.
[01:44:47.296 --> 01:44:48.818]  Your phone volume's going up and down.
[01:44:48.838 --> 01:44:49.819]  Oh, I'm sorry.
[01:44:50.000 --> 01:44:50.560]  Is this better?
[01:44:50.921 --> 01:44:51.161]  Yeah.
[01:44:51.802 --> 01:44:53.043]  Yep.
[01:44:53.123 --> 01:44:58.450]  The situation that the news media always uses the same words, okay?
[01:44:58.470 --> 01:45:00.773]  The neuro-linguistic program repeated, repeated, repeated.
[01:45:00.813 --> 01:45:01.814]  No, it's all scripted.
[01:45:01.874 --> 01:45:03.156]  It's all scripted globally.
[01:45:03.396 --> 01:45:04.037]  Exactly.
[01:45:04.617 --> 01:45:05.117]  Absolutely.
[01:45:05.197 --> 01:45:20.866]  So what I'm saying is the idea is that this is a, as everyone, this is just the carrier wave of the next wave to come, and the next wave to come is going to be very, very deadly and very, very dangerous, but that does not mean that this thing is meant to dismiss.
[01:45:20.886 --> 01:45:25.328]  Listen, these guys test, test, test, and retest, okay?
[01:45:25.999 --> 01:45:37.504]  By selectively introducing a genetically altered virus and testing it on a specific subject group, they can tell if there's a natural resistance that they didn't anticipate.
[01:45:37.524 --> 01:45:40.005]  You see, Alex, 80% death isn't enough.
[01:45:40.702 --> 01:45:42.083]  90% certainly isn't good enough.
[01:45:42.323 --> 01:45:46.345]  They want a 100% lethal dose or lethal kill ratio.
[01:45:46.365 --> 01:45:50.168]  So this is wargaming, the response, the propaganda, all of it.
[01:45:50.248 --> 01:45:50.588]  I agree.
[01:45:50.628 --> 01:45:51.428]  That's how they operate.
[01:45:51.448 --> 01:46:03.475]  And then you have, look, the final piece is Baxter, the company involved with Bayer, knowingly shipping out HIV and hepatitis to over a million people in the Factor VIII vaccines.
[01:46:03.815 --> 01:46:04.736]  That is on record.
[01:46:04.816 --> 01:46:05.676]  That is on record.
[01:46:05.696 --> 01:46:06.717]  You know, mainstream news.
[01:46:06.757 --> 01:46:08.318]  Just Google Factor VIII, folks.
[01:46:08.358 --> 01:46:08.978]  It'll blow you away.
[01:46:10.800 --> 01:46:11.280]  Knowingly!
[01:46:11.300 --> 01:46:13.403]  And they just say, oh we know them, we did it, and they're still in business.
[01:46:14.063 --> 01:46:21.612]  Now they get caught mixing live bird flu with the vaccine stocks in Europe, and now the UN chooses them to make the vaccine for that.
[01:46:21.912 --> 01:46:26.418]  I mean, how would you trust these people to clean toilets, much less be making the vaccine?
[01:46:26.972 --> 01:46:38.323]  I wouldn't, but remember this, Janet Napolitano declared a health emergency, and remember Alex, when you and I were beating the drum on them, what was it, the Medical Emergency Health Powers Act or something?
[01:46:38.523 --> 01:46:38.924]  MEPA?
[01:46:39.324 --> 01:46:39.985]  M-E-H-P-A?
[01:46:41.101 --> 01:46:43.063]  I think everybody better go Google that.
[01:46:43.484 --> 01:46:55.396]  And the thing is, I may have a couple of the initials backwards or something, but basically it gives, under a health emergency, this is the prima facie cause for the Declaration of Martial Law.
[01:46:55.676 --> 01:46:58.219]  You don't take the vaccine, you go into the camps.
[01:46:59.170 --> 01:47:01.792]  I'm telling you... No, no, no, Steve, you're right.
[01:47:02.072 --> 01:47:08.157]  They have always drilled and trained, on record, that they're going to lock down, do forced inoculations.
[01:47:08.177 --> 01:47:09.718]  They've trained the clergy response teams.
[01:47:09.758 --> 01:47:14.842]  The first thing is, tell the people what's of the Lord to take the shots, go to the camps to turn their guns in.
[01:47:15.163 --> 01:47:24.049]  They have drilled the whole martial law architecture, not around fighting Al-Qaeda, but around confiscating guns during a breakdown of society, during forced inoculations.
[01:47:24.089 --> 01:47:27.092]  You're absolutely right, and I just hope this isn't the big one.
[01:47:27.659 --> 01:47:43.170]  Well, I believe it's a big one, and you said in a powerful statement, these doctors, especially the gentleman you're quoting in the University of Texas, remember this, a doctor is trained with one twist of the scalpel one way to cure, with a twist of the scalpel the other way, it kills.
[01:47:43.730 --> 01:47:45.230]  And he or they killed.
[01:47:45.550 --> 01:47:50.591]  Look at the greatest mass murders in history, Alex, and besides, of course, the Aztecs and others.
[01:47:50.931 --> 01:47:52.652]  But the thing is, is that they're doctors.
[01:47:52.792 --> 01:47:54.132]  Obviously, Dr. Mengele.
[01:47:54.472 --> 01:47:57.073]  Obviously, Dr. Ishii of World War II fame.
[01:47:57.413 --> 01:47:58.413]  And it's fascinating.
[01:47:58.433 --> 01:48:00.413]  We even take the higher-ups of Al-Qaeda.
[01:48:00.693 --> 01:48:01.574]  They're doctors.
[01:48:01.594 --> 01:48:02.934]  They're medical doctors.
[01:48:02.994 --> 01:48:08.975]  The point that I'm trying to make here is this, is that you have a group of sinister
[01:48:09.748 --> 01:48:23.102]  Sold out to Satan individuals that control the world's financial structure that now have been given the go-ahead to launch the destruction of the planetary population through all and every means feasible.
[01:48:23.122 --> 01:48:24.984]  Well, they're Luciferian witch doctors.
[01:48:25.064 --> 01:48:27.427]  It goes back to their original calling, the twin snakes.
[01:48:28.047 --> 01:48:28.888]  Absolutely.
[01:48:29.148 --> 01:48:36.811]  And the point that people have to recognize is that if you don't act now, you'll be forced to react later.
[01:48:36.931 --> 01:48:40.453]  And I'm getting emails because I put out the red alert, or excuse me, orange alert.
[01:48:40.813 --> 01:48:42.314]  And by the way, can I make something clear?
[01:48:42.674 --> 01:48:48.557]  When I put out the red alert, and I don't know if you've heard about this, some people, I didn't call it that, but it'd be called the red screen of death.
[01:48:49.017 --> 01:48:51.839]  That means that you've got two weeks before the hammer falls.
[01:48:52.280 --> 01:48:53.761]  Don't dismiss my orange alert.
[01:48:53.841 --> 01:48:54.361]  It was right.
[01:48:54.441 --> 01:48:58.804]  I'm telling you, this weekend's going to get very, very problematic.
[01:48:58.905 --> 01:49:07.791]  And from that point forward, I can't say at what time, because I know the July date for the exercise of bringing in all the NATO troops.
[01:49:07.871 --> 01:49:12.755]  And Alex, no one will come clean with how many NATO troops are being brought into the country.
[01:49:12.875 --> 01:49:15.257]  Oh my gosh, I forgot they're having a huge NATO drill.
[01:49:16.598 --> 01:49:23.244]  In Mexico and Arizona, they're having FEMA drills all over the country set for next month.
[01:49:23.384 --> 01:49:25.767]  Four pathogenic releases.
[01:49:25.827 --> 01:49:28.849]  I covered that last week when you were on in other shows.
[01:49:29.370 --> 01:49:33.194]  I'm starting to put all... This is a very bizarre coincidence if it's not on purpose.
[01:49:33.214 --> 01:49:36.216]  There are no coincidences, Alex.
[01:49:36.837 --> 01:49:37.978]  Not in this world.
[01:49:38.238 --> 01:49:40.941]  Not in the world that you and I discuss, there are no coincidences.
[01:49:41.121 --> 01:49:43.583]  Well, certainly not in the world of politics, like Roosevelt said.
[01:49:43.623 --> 01:49:45.984]  If something happens, you can know it was planned that way in politics.
[01:49:46.585 --> 01:49:53.990]  And you put all of this together, it certainly is a very, very interesting time to be alive.
[01:49:54.210 --> 01:49:55.491]  Steve, I want to throw this out now.
[01:49:55.691 --> 01:50:00.034]  I have got a meeting I've got to go to in about 15 minutes after the show's over, but
[01:50:01.081 --> 01:50:03.184]  I promise to go to about 15 callers.
[01:50:03.544 --> 01:50:07.509]  If we give them each one minute when we come back, that would be 15 over into overdrive.
[01:50:07.750 --> 01:50:09.992]  Will you do a 15 minutes of overdrive with me?
[01:50:10.473 --> 01:50:13.136]  Sure, I'll do whatever you want because it's that important Alex.
