[00:00:00.229 --> 00:00:02.150]  Waging war on corruption.
[01:54:26.891 --> 01:54:32.914]  This huge police state, open martial law, open forced inoculations, swine flu hysteria.
[01:54:33.535 --> 01:54:36.617]  They're only intensifying the fear-mongering and hyping.
[01:54:37.897 --> 01:54:39.578]  And that's what's so important about all this.
[01:54:40.099 --> 01:54:41.740]  So that's coming up with Webster Griffin Tarbley.
[01:54:42.060 --> 01:54:44.902]  Right now, let's go to Warren in California.
[01:54:45.302 --> 01:54:46.923]  Warren, thanks for holding her on the air.
[01:54:47.743 --> 01:54:48.324]  Okay, Alex.
[01:54:48.704 --> 01:54:49.905]  I have two things I want to mention.
[01:54:50.638 --> 01:55:10.473]  I believe it was Sunday night on Coast to Coast that George, that set in for George Norrie from Las Vegas, his news at the beginning of the show, he mentioned that two Japanese individuals were apprehended on the Italian border, and they had $120 billion in U.S.
[01:55:10.773 --> 01:55:11.273]  Treasuries.
[01:55:11.834 --> 01:55:14.996]  No, no, that was in Bloomberg and Associated Press.
[01:55:15.096 --> 01:55:17.257]  That is true, so we'll ask Tarpley about that.
[01:55:17.318 --> 01:55:17.638]  Go ahead.
[01:55:18.772 --> 01:55:20.232]  I have no particular opinion.
[01:55:20.252 --> 01:55:26.793]  It's a lot of money, but Switzerland is a paradise of flight capital, so I don't know.
[01:55:26.833 --> 01:55:27.874]  Is that really that new?
[01:55:28.214 --> 01:55:29.474]  The amount is rather large.
[01:55:30.994 --> 01:55:31.894]  And what's the other point?
[01:55:32.374 --> 01:55:33.275]  What's the other point, Caller?
[01:55:34.395 --> 01:55:39.296]  Yes, I have an article from 1983 of the San Francisco Chronicle.
[01:55:39.336 --> 01:55:40.456]  I don't have it right here with me.
[01:55:40.476 --> 01:55:42.356]  It's about 400 miles away in storage.
[01:55:42.716 --> 01:55:43.296]  That's okay.
[01:55:43.757 --> 01:55:46.137]  But the article says the feds
[01:55:47.190 --> 01:55:47.611]  We're good.
[01:56:01.945 --> 01:56:10.492]  Yeah, they made folks turn their gold in, and then they gave paper money back in the new year later double the price.
[01:56:10.853 --> 01:56:16.658]  They are talking about taking private property, seizing pensions to feed that into the bankers.
[01:56:16.718 --> 01:56:18.259]  So let me ask Webster about that.
[01:56:22.162 --> 01:56:31.404]  Reserve, quote, reform bill, openly, I'm sure you've seen it Webster, says they can take over from a hot dog stand to a car dealership.
[01:56:31.804 --> 01:56:47.667]  Obama, it's admitted, if you give millions to the Democratic Party, he'll let your GM dealership stay open, but if you don't make the payoffs, they give it to somebody else or shut it down, even though it has an incredible value, they take the franchise.
[01:56:48.527 --> 01:56:49.467]  Give us your take on that.
[01:56:49.707 --> 01:57:00.332]  Well, that is the corporate state, the Mussolini fascist corporate state, as imposed now by the Wall Street banking community, where the Wall Street banking community takes over the government and runs it.
[01:57:00.372 --> 01:57:05.354]  Now, of course, in the middle of that, somebody like Obama's got to maintain his own political interest.
[01:57:05.374 --> 01:57:07.715]  I would just point to this Federal Reserve question, though.
[01:57:08.215 --> 01:57:22.551]  The point of Obama's regulation is that the Fed becomes the regulator of systemic risk, and as you say, can therefore argue that the hot dog stand poses systemic risk to the derivatives bubble and the banking community.
[01:57:23.212 --> 01:57:25.295]  That got a very bad reception in Congress.
[01:57:25.375 --> 01:57:28.078]  A lot of Democrats in the House who don't like that one.
[01:57:28.158 --> 01:57:32.542]  I saw, I think, Brad Sherman of California was one of them.
[01:57:32.583 --> 01:57:33.564]  He said he didn't like it.
[01:57:33.944 --> 01:57:41.793]  And now you've got this thing, Congressman Issa, also of California, has come out with this thing about Bernanke engaging in threats.
[01:57:42.333 --> 01:57:49.095]  And blackmail against another villain, another finance oligarch, Lewis, the head of Bank of America.
[01:57:49.535 --> 01:58:02.558]  And while we've been talking today, there have been hearings in the House Banking Committee where Bernanke has been treated rougher than I've ever seen a Fed chairman get treated by a whole bunch of congressmen, including Republicans and Democrats.
[01:58:02.618 --> 01:58:11.440]  It's sort of conservative Republicans, anti-Wall Street Republicans, if you will, and at the same time sort of these New Deal Democrats getting together
[01:58:12.020 --> 01:58:13.161]  To beat up Bernanke.
[01:58:13.301 --> 01:58:19.827]  I think now the political vulnerability of the Federal Reserve is probably greater than it ever was.
[01:58:19.907 --> 01:58:22.849]  I think the auditing of the Fed is a great idea that should be done.
[01:58:23.510 --> 01:58:27.954]  And then go on, though, because that will then have more scandals.
[01:58:28.354 --> 01:58:30.496]  Time to have new Pecora hearings against the Fed.
[01:58:30.516 --> 01:58:31.877]  All right, stay there, Webster.
[01:58:31.897 --> 01:58:32.538]  We're going to come back.
[01:58:32.618 --> 01:58:37.082]  I want you to elaborate on, if you audit the Fed, that begins the
[01:58:38.746 --> 01:58:41.007]  ending of the Fed or the federalization of it.
[01:58:41.488 --> 01:58:42.808]  This has never been federal, folks.
[01:58:43.429 --> 01:58:48.191]  And we'll be right back with Webster Griffin Tarbly in one minute.
[01:58:48.211 --> 01:58:49.432]  Thank you for listening to GCN.
[01:58:49.452 --> 01:58:53.594]  Visit GCNlive.com today.
[01:58:57.472 --> 01:59:02.775]  What can you do to keep you and your family safe from the resistant new strains of deadly bacteria and viruses?
[01:59:03.315 --> 01:59:11.699]  Check out supernaturalsilver.com today, or visit the link on infowars.com to find out more about this incredible new silver compound.
[01:59:11.899 --> 01:59:14.240]  The new silver solution is a natural antibiotic.
[01:59:14.420 --> 01:59:18.665]  That is clinically tested to kill viruses, germs, bacteria, and yeast safely.
[01:59:19.006 --> 01:59:24.513]  This new technology has proven itself to be a formidable weapon against bio threats of today and tomorrow.
[01:59:24.773 --> 01:59:30.721]  The new silver solution gel has been shown to disinfect topically and keep the area sanitized for up to four hours.
[01:59:31.061 --> 01:59:37.326]  The new silver solution is a highly effective potent nanoparticle solution that is lethal to bacteria, yeast, and viruses.
[01:59:37.726 --> 01:59:42.110]  Go to SupernaturalSilver.com and see the amazing line of products they have available.
[01:59:42.390 --> 01:59:45.392]  Check out the patented new silver solution today.
[01:59:45.753 --> 01:59:49.055]  Click on the link and check out the uses for new silver solution.
[01:59:49.435 --> 01:59:54.119]  Order this extra line of defense today by going to SupernaturalSilver.com.
[01:59:54.259 --> 01:59:56.381]  That's SupernaturalSilver.com today.
[02:00:00.074 --> 02:00:01.978]  Waging war on corruption.
[02:00:02.459 --> 02:00:05.244]  Alex Jones on the GCN Radio Network.
[02:00:18.853 --> 02:00:20.055]  I'm Alex Jones.
[02:00:20.095 --> 02:00:21.796]  We're talking to Webster Griffin Tarpley.
[02:00:21.856 --> 02:00:23.538]  He's handling your phone calls.
[02:00:23.578 --> 02:00:26.381]  We haven't even gotten into the ace in the hole.
[02:00:26.421 --> 02:00:29.324]  The establishment has staged crises.
[02:00:29.804 --> 02:00:34.849]  So it's all coming up in the next 30 minutes or so with our guest.
[02:00:34.889 --> 02:00:39.774]  And we've got some other video clips and news I want to cover after he leaves us near the end of this transmission.
[02:00:42.228 --> 02:00:47.610]  I'm going to go to Johan, Anthony, Annie, and others, Robert, in just a moment.
[02:00:48.210 --> 02:00:49.630]  Webster, you're talking about ending the Fed.
[02:00:49.670 --> 02:01:00.014]  I mean, this is so criminal, so obviously corrupt, it's coming out that Congress is subpoenaing over Bank of America, ordering them to buy up different assets, different brokerage firms.
[02:01:00.694 --> 02:01:07.899]  Because, you know, the big mega-bankers at the Volcker or Kissinger or David Rockefeller level, they're always in the news.
[02:01:07.939 --> 02:01:14.883]  In fact, Volcker is in the news today in Bloomberg at press conferences, blaming the CEOs, blaming the brokerage firm heads.
[02:01:15.164 --> 02:01:15.824]  Who aren't they?
[02:01:15.864 --> 02:01:21.288]  Just hired captains or mercenaries for the larger investment groups?
[02:01:21.968 --> 02:01:30.254]  And isn't this the elite trying to throw a few little bankers or middle-sized bankers to the wolves to throw the wolves off?
[02:01:31.134 --> 02:01:34.415]  Of their trail of the bloodhounds, off of their trail.
[02:01:34.455 --> 02:01:35.215]  What's going on here?
[02:01:36.976 --> 02:01:42.257]  The fascist corporate state, and it is a government-sponsored compulsory cartel.
[02:01:43.257 --> 02:01:47.838]  It obeys the logic of finance, right, of Wall Street in this case.
[02:01:48.278 --> 02:01:53.379]  A government-sponsored compulsory cartel for the purpose of driving down production.
[02:01:53.580 --> 02:01:54.580]  You see that in Detroit.
[02:01:54.640 --> 02:01:55.500]  Factories close.
[02:01:56.140 --> 02:01:57.260]  Driving down wages.
[02:01:57.380 --> 02:01:59.521]  The UAW has had to eat tremendous
[02:02:00.183 --> 02:02:03.764]  Bosses, right, they've been driven down to sweatshop wage levels.
[02:02:04.225 --> 02:02:15.249]  So you're going to drive down production, you're going to drive down wages, and you're going to prop up the fictitious derivatives and the other fictitious pieces of paper capital that are floating around.
[02:02:15.689 --> 02:02:27.334]  Notice the big robbery in the Detroit business, with General Motors in particular, was a $6 billion payment in cash was made to Citibank and JPMorgan Chase
[02:02:27.934 --> 02:02:37.422]  While the UAW, instead of getting guaranteed healthcare from General Motors, they got some shares of General Motors stock, which I think are likely to be worthless.
[02:02:37.442 --> 02:02:42.446]  So the risk, the risk was shifted off of General Motors and shifted onto the UAW.
[02:02:42.546 --> 02:02:50.473]  Another good example, the people who say that Obama is helping the unions must be standing on their heads, because he's doing the opposite.
[02:02:50.513 --> 02:02:54.797]  He's destroyed the UAW, he's driven down their wages, he's taken away their benefits.
[02:02:55.817 --> 02:02:59.900]  He's looted their health care funds, and he's going to do the same thing with the teachers' union.
[02:02:59.920 --> 02:03:05.683]  So Obama is a consummate union buster, so much so that a lot of people can't even see what he's doing.
[02:03:05.723 --> 02:03:11.066]  But the UAW basically voted themselves out of existence as any kind of an industrial union.
[02:03:11.106 --> 02:03:13.228]  But this is all part of the corporate state.
[02:03:13.588 --> 02:03:14.769]  You've got to create a cartel.
[02:03:15.029 --> 02:03:16.810]  It means you've got to discipline the others.
[02:03:17.090 --> 02:03:20.152]  A lot of little fish are going to get fed to a lot of big fish.
[02:03:20.612 --> 02:03:22.373]  The winners are picked by the government, right?
[02:03:22.393 --> 02:03:25.335]  Based on, well, JPMorgan Chase is a winner.
[02:03:25.696 --> 02:03:26.896]  Goldman Sachs is a winner.
[02:03:26.917 --> 02:03:29.779]  The Citibank looks more and more like a loser.
[02:03:29.839 --> 02:03:32.040]  Bank of America, probably a loser.
[02:03:32.360 --> 02:03:36.944]  And actually the squawking you hear from Wall Street is from the people who are on the losing end.
[02:03:37.304 --> 02:03:39.345]  Look at Washington Mutual Bank, right?
[02:03:39.365 --> 02:03:40.286]  The savings bank.
[02:03:40.626 --> 02:03:42.107]  Fed to JPMorgan Chase.
[02:03:42.147 --> 02:03:44.068]  A lot of people very, very upset about that.
[02:03:44.529 --> 02:03:47.371]  Or Bank of America told, you are going to eat the losses.
[02:03:47.971 --> 02:03:48.993]  Of Merrill Lynch, right?
[02:03:49.013 --> 02:03:55.781]  This is all the disciplining that goes on in, again, the fascist corporate state, because that's the only way to describe it.
[02:03:57.046 --> 02:04:10.051]  So, if they are unopposed, would they reduce us to Stone Age running around in loincloths while they're in armored compounds and in high technology reservations away from us?
[02:04:10.131 --> 02:04:19.154]  I mean, because that's what they describe in their white papers while they, I guess, have hunter-killer robots out like Zardoz hunting us down or something?
[02:04:19.710 --> 02:04:25.312]  Well, I mean, it may eventually come to that, but what you can see right now with Obama is the following.
[02:04:25.692 --> 02:04:27.473]  I was being somewhat sarcastic, Webster.
