[00:00:00.902 --> 00:00:02.822]  Waging war on corruption.
[02:01:18.635 --> 02:01:32.447]  That the Illuminati's been functioning for all these years, that they've secretly been active, you know, through the Bilderberg Group and everything, building their New World Order, and now they're going to destroy the Vatican and unleash their true religion, which is science.
[02:01:33.668 --> 02:01:44.117]  And meanwhile, the character, Tom Hanks' character, Robert Langdon, at first he was, you know, he's an expert on the Illuminati, but he thought that they went into extinction, and he's like, this can't be true, and then he starts to realize that
[02:01:44.764 --> 02:01:48.805]  They really are still active, and that they've been active all this time.
[02:01:48.825 --> 02:01:58.127]  And so they build it up and build it up, and then it turns out that there actually is no such thing as the Illuminati.
[02:01:58.707 --> 02:02:13.591]  And they really did, according to the book and the film, go into extinction back in the 1780s after they were discovered, and that the entire plot to blow up Vatican City was perpetuated by one
[02:02:15.154 --> 02:02:26.626]  Rogue Catholic official with the camera lingo was like the assistant to the Pope who decided to spring this plot to blow up the Vatican City but then at the last minute
[02:02:27.099 --> 02:02:51.493]  He himself saved Vatican City from the evil Illuminati to show that God was triumphant and that the Vatican and Christianity was triumphant over the evil Illuminati, and it looks like everybody was just afraid and had bought into the conspiracy theories, including Tom Hanks' character Robert Langdon, who was an expert on the Illuminati,
[02:02:51.934 --> 02:02:58.397]  And it turns out that they really don't exist anymore, and it is only a conspiracy theory.
[02:02:59.357 --> 02:03:01.318]  The website is markdice.com.
[02:03:01.338 --> 02:03:05.720]  The new book is The Illuminati Facts and Fiction, and we're going to go to your phone calls.
[02:03:05.820 --> 02:03:07.280]  Joshua in Florida, you're on the air.
[02:03:07.300 --> 02:03:08.841]  How you doing?
[02:03:09.481 --> 02:03:10.282]  Hey, how you doing, gentlemen?
[02:03:10.722 --> 02:03:10.922]  Good.
[02:03:11.042 --> 02:03:11.222]  Good.
[02:03:11.902 --> 02:03:14.303]  I want to say, Mark Dice, man, I've followed your work for a while.
[02:03:14.363 --> 02:03:20.326]  I've got your book, and we actually, you probably don't remember this, but we actually tag-teamed Alan Combs the other day.
[02:03:20.930 --> 02:03:25.852]  Whenever he had Alex Jones on the show, you were talking about your book that you sent to Sean Hannity.
[02:03:25.872 --> 02:03:26.752]  That was classic.
[02:03:27.933 --> 02:03:36.136]  But I wanted to, if I could, real quickly, let everyone know, let the listeners know, we're doing an Oath Keepers Memorial Tea Party.
[02:03:36.196 --> 02:03:37.657]  It's going to be in Tampa, Florida.
[02:03:38.577 --> 02:03:41.919]  And we're just trying to get as many people to come out and reaffirm their constitutional oath.
[02:03:42.599 --> 02:03:48.421]  You can find out the details at meetup.com backslash wearechangeflorida.
[02:03:49.522 --> 02:03:50.002]  That's just a
[02:03:50.776 --> 02:03:52.191]  One of the things we have going on but...
[02:03:53.409 --> 02:03:55.770]  I'm pretty anxious to get your new book, Mark.
[02:03:55.850 --> 02:03:56.830]  I really enjoy the first one.
[02:03:56.850 --> 02:03:59.590]  I use it to wake up a lot of people.
[02:03:59.970 --> 02:04:02.891]  I think I've heard your phone calls into Colm's show, you and your friends.
[02:04:02.931 --> 02:04:03.791]  That's fantastic.
[02:04:03.831 --> 02:04:04.551]  Keep at it.
[02:04:05.512 --> 02:04:06.712]  Alright, thank you for the call, Joshua.
[02:04:06.752 --> 02:04:17.294]  And that shows, Mark, that even as small as we all are individually, we can have a great effect if we have the will to take action against these tyrants.
[02:04:17.354 --> 02:04:22.495]  It's as easy as picking up the phone at times and challenging the position of a national figure.
[02:04:23.154 --> 02:04:33.759]  You know, there's been times, I don't even post many of the calls that I make anymore, it's such a hassle, but for anybody that's new to this, you can listen to many, many of my phone calls on MarkDice.com or just search me on YouTube.
[02:04:34.259 --> 02:04:44.844]  Phone calls into these talk shows, these mainstream talk shows, Rush Limbo, Sean Hannity, and I, you know, you start, you're new to this, you start wondering, wait, is the Build-A-Burger so secret that they actually don't know about it?
[02:04:45.445 --> 02:04:47.906]  And so I wanted to test that, maybe I'll finish that on the other side.
[02:04:48.382 --> 02:04:53.344]  Yeah, obviously, you know, when you first come across this, you're like, well, someone's got to be talking about it.
[02:04:53.384 --> 02:04:54.585]  Somebody I know and trust.
[02:04:54.625 --> 02:04:58.366]  And then you find out, yeah, they talk about it, but they laugh at us when we bring it up.
[02:04:58.567 --> 02:05:01.148]  It's the Alex Jones Show with Jason Bermas.
[02:05:02.128 --> 02:05:02.988]  We'll be back after this.
[02:05:03.109 --> 02:05:05.209]  Infowars.com, PrisonPlanet.tv.
[02:05:08.231 --> 02:05:10.832]  Companies continue to lay off thousands of people.
[02:05:11.457 --> 02:05:14.420]  Unemployment is the highest it's been in over 30 years.
[02:05:14.800 --> 02:05:18.203]  Statistics prove that in a recession, crime rates go up.
[02:05:18.564 --> 02:05:24.769]  Everyone needs something for that extra edge to prevent becoming a victim in these difficult and trying times.
[02:05:25.150 --> 02:05:30.214]  You need to prepare yourself with DPS pepper spray, available at MrDefense.com.
[02:05:30.375 --> 02:05:37.081]  DPS is the strongest pepper spray in the market and is the same spray used by hundreds of law enforcement agencies from around the world.
[02:05:37.398 --> 02:05:38.259]  Need something more?
[02:05:38.479 --> 02:05:42.144]  The Scorpion Stun Gun is a great way to take down a potential attacker.
[02:05:42.444 --> 02:05:50.493]  Mr. Defense also carries the largest selection of air tasers, knives, self-defense keychains, swords, batons, survival, spy, and tactical gear.
[02:05:50.734 --> 02:05:55.079]  Mention this ad and receive 10% off of your order and a free self-defense keychain.
[02:05:55.359 --> 02:05:58.942]  In the New World Order's war against humanity, Barack Obama is the tip of the spear.
[02:05:59.002 --> 02:06:02.705]  We've got to have a civilian national security force that's just as powerful, just as strong, just as well-funded.
[02:06:22.228 --> 02:06:28.411]  The Obama deception completely destroys the myth that Obama is working for the best interest of the American people.
[02:06:28.831 --> 02:06:30.652]  Well, Obama's already fudging.
[02:06:30.792 --> 02:06:33.213]  He's fudged since day one in this election.
[02:06:33.293 --> 02:06:44.218]  If you have a demagogue with a fanatical mass movement of personality cultists who is imposing the program of a group of extreme bankers and finance oligarchs, that's fascism.
[02:06:44.859 --> 02:06:46.139]  It's not about left or right.
[02:06:46.539 --> 02:06:47.880]  It's about a one-world government.
[02:06:48.388 --> 02:06:54.772]  This film documents who Obama works for, the lies he is told, and his real agenda.
[02:06:55.292 --> 02:07:03.096]  Get your copy of The Obama Deception today at InfoWars.com or download it in super high quality at PrisonPlanet.tv.
[02:07:03.556 --> 02:07:04.717]  The Obama Deception.
[02:07:05.137 --> 02:07:06.318]  The people strike back.
[02:07:09.116 --> 02:07:09.957]  You are a rebel.
[02:07:10.277 --> 02:07:10.657]  Admit it.
[02:07:11.018 --> 02:07:13.800]  You refuse to read the directions when assembling a new item.
[02:07:13.980 --> 02:07:16.062]  You won't ask for directions when you're lost.
[02:07:16.382 --> 02:07:20.065]  Once in a while, you drive in the carpool lane with only you in the car.
[02:07:20.325 --> 02:07:22.006]  Your neighbors call you a crackpot.
[02:07:22.367 --> 02:07:24.588]  And you can count your real friends on one hand.
[02:07:24.728 --> 02:07:25.649]  Well, join the club.
[02:07:25.829 --> 02:07:31.754]  Einstein failed math, quit school, and his rebel ideas led to some of the world's most amazing discoveries.
[02:07:32.034 --> 02:07:36.578]  Edison rebelled against the dark, failed over a thousand times, then invented the light bulb.
[02:07:38.302 --> 02:07:38.822]  We're good to go!
[02:08:12.757 --> 02:08:16.920]  Big Brother, Mainstream Media, Government Cover-Ups.
[02:08:17.580 --> 02:08:18.401]  You want answers?
[02:08:19.161 --> 02:08:20.022]  Well, so does he.
[02:08:20.722 --> 02:08:24.365]  He's Alex Jones on the GCN Radio Network.
[02:08:24.905 --> 02:08:29.008]  And now, live from Austin, Texas, Alex Jones.
[02:08:30.529 --> 02:08:33.110]  Alright folks, we are back and we're joined by Mark Dice.
[02:08:33.150 --> 02:08:34.832]  Now, I just got some breaking news.
[02:08:35.831 --> 02:08:38.992]  This one's awful wired, and I want to get your take on this.
[02:08:39.072 --> 02:08:49.274]  I mean, we haven't really discussed some of the current issues like this DHS document going after the alternative media, the patriot movement, people who are anti-technology, anti-illegal immigration, really anybody.
[02:08:49.554 --> 02:08:57.896]  Lone terrorist cells, leaderless organizations, it's so broad and so disgusting that it just
[02:08:58.456 --> 02:09:00.277]  Disheartens me to see this out of wired.
[02:09:00.638 --> 02:09:05.781]  Bloggers TV go nuts over misleading Patriot Act arrest claims.
[02:09:05.821 --> 02:09:15.347]  See, we're misleading people when we tell them, hey, they arrested this 16-year-old kid for a bomb threat and they're not letting anybody go talk to him and they're holding him indefinitely with no bail.
[02:09:15.528 --> 02:09:17.349]  He's 16 years old.
[02:09:17.369 --> 02:09:20.591]  Let me just read this because of course they demonize Alex Jones.
[02:09:20.631 --> 02:09:25.274]  God forbid Alex Jones reports on what the media is reporting.
[02:09:25.314 --> 02:09:26.455]  We're the bad guys, by the way.
[02:09:27.955 --> 02:09:30.818]  It's the false TV news reports heard around the world.
[02:09:31.339 --> 02:09:32.239]  Of course, we're liars.
[02:09:32.720 --> 02:09:47.775]  Rally North Carolina's WRAL 5 reported last week that a 16-year-old bomb hoax suspect was hauled out of his mother's home by federal agents and is now being held without any legal rights on the authority of the 2001 USA Patriot Act, which suspends the Constitution.
[02:09:48.576 --> 02:09:56.701]  This tale of injustice has since shown up on the Drudge Report, Dig, Reddit and thousands of blogs and shoot from the hip mailing list.
[02:09:57.062 --> 02:09:59.263]  The boy's name is rising on the Google Trends list.
[02:10:00.484 --> 02:10:11.351]  Radio show host Alex Jones interviewed the boy's mother on Tuesday and pundits on the left and right are seizing on the story to rail against the government's unfettered power to make an innocent citizen disappear at will.
[02:10:11.751 --> 02:10:15.494]  Some outrage reports are claiming that the teenager hasn't even been charged with a crime.
