[00:00:14.738 --> 00:00:16.902]  Waging war on corruption.
[02:39:40.741 --> 02:39:47.626]  As a matter of fact, there's some guy who wrote and said, if I could throw the entire earth into the sun just to get it gers and I'd do it.
[02:39:48.026 --> 02:39:51.249]  So I realize I'm really making these liberals mad and that makes me happy.
[02:39:51.989 --> 02:39:52.690]  No, no, I agree.
[02:39:53.511 --> 02:39:55.413]  I agree, but that's the average idiot liberal.
[02:39:55.834 --> 02:39:57.937]  And I've been positive and I don't mind being attacked and trolled.
[02:39:58.317 --> 02:40:07.749]  But now, realizing that the globalists are as evil as we thought, and that people don't wake up to it quicker, it's very frustrating because it's their own best interest, Ben, to wake up!
[02:40:08.692 --> 02:40:09.573]  They are waking up.
[02:40:09.774 --> 02:40:11.937]  Thanks a large part to you.
[02:40:12.337 --> 02:40:16.543]  Remember how, you know, when I started, I was getting all, you know, you're a conspiracy theory.
[02:40:16.583 --> 02:40:17.064]  You're a nut.
[02:40:17.104 --> 02:40:18.266]  You got tinfoil hat.
[02:40:18.827 --> 02:40:21.230]  Well, now it's no longer a conspiracy theory.
[02:40:21.330 --> 02:40:24.415]  It's just a conspiracy and we see it and they're out in the open.
[02:40:25.055 --> 02:40:32.202]  And more and more people are waking up, and that's why they're so angry that Trump went along with this omnibus bill.
[02:40:33.202 --> 02:40:43.331]  I was about to say, I'm really upset off-air as well, and I'm trying to be positive, and I'm usually somebody that's very upbeat, and there's a lot of positive things.
[02:40:43.351 --> 02:40:47.415]  I can just feel the energy of the globalists right now is so evil.
[02:40:47.455 --> 02:40:47.975]  That's it.
[02:40:48.175 --> 02:40:49.457]  They're getting ready to do something big.
[02:40:50.137 --> 02:40:53.879]  My gut tells me all hell's about to break loose, Ben, and my gut's never wrong.
[02:40:53.920 --> 02:40:59.863]  So I'm kind of psychoanalyzing why I'm so upset, but can't you feel the rumblings of the big storm coming?
[02:40:59.903 --> 02:41:00.724]  I mean, at a gut level?
[02:41:01.969 --> 02:41:03.530]  That's what I said about the top.
[02:41:03.590 --> 02:41:06.892]  You know how the top is spinning and it's real smooth and now it's starting to wobble.
[02:41:07.013 --> 02:41:09.714]  I'm sensing a big wobble now and something's going to happen.
[02:41:10.215 --> 02:41:12.856]  Something's going to transpire fairly quickly.
[02:41:33.570 --> 02:41:35.291]  It's just, these people make me sick.
[02:41:35.311 --> 02:41:36.031]  That's all I'm saying.
[02:41:36.671 --> 02:41:37.232]  All together.
[02:41:37.792 --> 02:41:45.316]  I mean, if you listen to, say, someone like Stefan Molyneux, now he employs logic, reason, and evidence in his arguments.
[02:41:45.916 --> 02:41:50.898]  A cartoon is not really a logical argument.
[02:41:50.958 --> 02:41:51.659]  It's archives.
[02:41:52.870 --> 02:41:58.156]  Because it employs a lot of, it utilizes a lot of irrationality.
[02:41:58.857 --> 02:42:07.688]  I mean, if you see the lefty cartoons, I mean, they almost always use a strawman fallacy argument or ad hominem or appeal to emotion.
[02:42:07.848 --> 02:42:10.792]  It's all argumentative fallacy.
[02:42:11.392 --> 02:42:14.155]  But a good cartoon that uses satire.
[02:42:14.175 --> 02:42:16.558]  And by the way, I'm not funny.
[02:42:16.618 --> 02:42:17.398]  I'm not a comedian.
[02:42:17.559 --> 02:42:19.521]  You know, a lot of people tell me I'm not funny.
[02:42:19.541 --> 02:42:20.061]  Well, that's fine.
[02:42:20.081 --> 02:42:24.666]  No, you're illustrating basic truths in an archetypal way.
[02:42:26.332 --> 02:42:28.733]  Wake up and not, I'm not there to give him a chuckle.
[02:42:29.113 --> 02:42:33.335]  Although sometimes my cartoons can be funny, but that's a byproduct of the satire.
[02:42:33.475 --> 02:42:34.895]  Now let's put your Four Horsemen up there.
[02:42:34.935 --> 02:42:45.319]  It's not funny that Fukushima is dumping out death and the vaccines are killing people and the globalists are fomenting all this war and funding the jihadis and Al Gore wants you to pay me on his little pink horse.
[02:42:45.659 --> 02:42:47.360]  That is a perfect cartoon.
[02:42:47.940 --> 02:42:49.521]  The new Four Horsemen of the Apocalypse.
[02:42:49.601 --> 02:42:50.741]  That is Veritas.
[02:42:51.141 --> 02:42:51.882]  That cartoon
[02:42:53.262 --> 02:42:56.724]  Is as good as you can get.
[02:42:57.224 --> 02:42:58.325]  And it gives me solace.
[02:43:00.566 --> 02:43:09.591]  Alex Jones here to tell you about how you can help spread liberty worldwide, while also enjoying what I have found to be the best tasting, 100% organic coffee on the planet.
[02:43:09.651 --> 02:43:17.735]  For more than a decade, my favorite coffee has come from the high mountains of southern Mexico, where the Chiapas farmers grow their unique shade-grown Arabica beans.
[02:43:18.055 --> 02:43:22.756]  We have now managed to secure the sought-after beans in a highly customized blend.
[02:43:22.936 --> 02:43:29.678]  Discover and try a bag of the Patriot Blend 100% Organic Coffee at Infowarslife.com.
[02:43:29.718 --> 02:43:36.800]  This coffee gives you a long, smooth pick-me-up for hours without the headaches and heartburn that so many other coffees give me personally.
[02:43:36.900 --> 02:43:43.762]  Hands down, this is my favorite coffee, and it's taken us years to secure connections directly to the Chiapas Mexican farmers.
[02:43:43.922 --> 02:43:48.284]  Drop by the site today, order a bag or two, and I don't think you're going to be disappointed.
[02:43:48.404 --> 02:43:51.665]  Available in original or with our immune support infusion blend.
[02:43:51.805 --> 02:43:57.927]  You will be supporting a free press, all the while enjoying a truly great tasting cup of my favorite coffee.
[02:43:58.107 --> 02:43:59.768]  Available at InfoWarsLife.com
[02:44:05.313 --> 02:44:13.835]  I was talking to Steven Seagal last night and this morning and he had some very heartfelt, very, I think, compelling things to say that just at a gut level rang true to me.
[02:44:14.315 --> 02:44:16.395]  Plus what we've seen what's been done to the president, now admitted.
[02:44:16.455 --> 02:44:20.976]  Some women offered up two million big Democratic Party donors to say that Trump raped them.
[02:44:21.356 --> 02:44:22.576]  The women have recorded this.
[02:44:22.716 --> 02:44:23.876]  I know the FBI has it.
[02:44:24.196 --> 02:44:25.317]  We first broke that months ago.
[02:44:25.357 --> 02:44:26.337]  That's now been in the news.
[02:44:26.837 --> 02:44:29.297]  So we know there's a bunch of foul play going on.
[02:44:29.317 --> 02:44:32.158]  I don't know personally about this latest thing or what happened.
[02:44:33.018 --> 02:44:34.319]  I want to think this person is a great person.
[02:44:34.339 --> 02:44:35.439]  I don't have a dog in that fight.
[02:44:35.920 --> 02:44:39.802]  I just know Steven Seagal and his lawyers, a former, you know, star prosecutor.
[02:44:40.122 --> 02:44:41.583]  What they're saying, I've followed.
[02:44:42.284 --> 02:44:43.044]  It has gone on.
[02:44:43.104 --> 02:44:44.165]  The story's very vague.
[02:44:44.185 --> 02:44:44.945]  A lot of it's wrong.
[02:44:45.245 --> 02:44:46.266]  Now things are being added.
[02:44:46.346 --> 02:44:50.769]  The thing that I find interesting is this woman is saying she was in my movie.
[02:44:51.189 --> 02:44:53.171]  There's no record of her being in my movie.
[02:44:53.411 --> 02:44:54.372]  She doesn't have a credit.
[02:44:54.632 --> 02:44:55.553]  We've looked through the movie.
[02:44:55.573 --> 02:44:56.674]  She's not in the movie.
[02:44:57.054 --> 02:44:59.637]  She says she came to my home in Beverly Hills.
[02:44:59.697 --> 02:45:00.137]  Guess what?
[02:45:00.277 --> 02:45:02.419]  I didn't have a home in Beverly Hills.
[02:45:02.539 --> 02:45:04.341]  I think these are all made-up stories.
[02:45:05.222 --> 02:45:14.530]  And, you know, I not only resent it, but this is something that is designed to destroy my life, destroy my income, destroy my marriage.
[02:45:15.010 --> 02:45:19.691]  Destroy my children and my children's lives, and it is evil what they're doing.
[02:45:19.711 --> 02:45:23.593]  We have 90 to 95% fake journalism, fake news.
[02:45:23.613 --> 02:45:28.714]  90 to 95% of the news in America now is fake news.
[02:45:28.894 --> 02:45:32.835]  And nobody, as I said to you before, nobody knows what's true and what's not.
[02:45:33.416 --> 02:45:37.797]  And when you're in a situation like that where you don't know what's true and what's not,
[02:45:39.438 --> 02:45:41.959]  How can you weather the storm?
[02:45:41.979 --> 02:45:43.259]  How can you walk forward?
[02:45:43.740 --> 02:45:48.622]  How can you do anything and know that you're right about what you're doing?
[02:45:48.962 --> 02:45:50.943]  How can you make a decision and know that you're right?
[02:45:50.963 --> 02:45:54.885]  You know, like I say, there's a deeper, deeper, darker picture here going on.
[02:45:55.685 --> 02:46:10.292]  And what's really happening, in my opinion, is not just the witch hunt and the McCarthyism, but it's also, I believe, and I shouldn't be the one to say this, but I will, and I'm sure you'll confirm it, I'm also being persecuted for my political views.
[02:46:10.832 --> 02:46:11.172]  I don't
[02:46:30.067 --> 02:46:40.814]  Our secret society is to overthrow Trump and destroy anyone who is friends with Trump or supporting Trump, and particularly supporting Putin.
[02:46:41.314 --> 02:46:49.620]  And once they do this, their agenda is to be able to overthrow the America that is there now and start a war with Russia.
[02:46:49.960 --> 02:46:54.823]  That's what we all are starting to see.
[02:47:04.495 --> 02:47:08.637]  You're listening to the Alex Jones Show.
[02:47:22.505 --> 02:47:28.049]  Live from the InfoWars.com studios, it's Alex Jones.
[02:47:28.069 --> 02:47:28.529]  You know what?
[02:47:29.998 --> 02:47:32.179]  I need to go ahead and just raise the alarm for listeners and viewers.
[02:47:32.379 --> 02:47:33.500]  I've looked at the globalists.
[02:47:33.840 --> 02:47:34.860]  I've looked at how they operate.
[02:47:35.280 --> 02:47:36.561]  I'm seeing the stuff they're doing.
[02:47:36.581 --> 02:47:40.283]  And then they want to ban the Second Amendment and kill gun owners and all this stuff on the news.
[02:47:40.743 --> 02:47:42.283]  They're getting ready to pull something big.
[02:47:42.323 --> 02:47:44.264]  I think a giant false flag, a new war.
[02:47:44.684 --> 02:47:50.327]  Just every gut level I've got is I'm just horrified, but not in a fearful way right now.
[02:47:51.527 --> 02:47:54.609]  I'm horrified, but like in a way like I'm ready for war.
[02:47:56.015 --> 02:48:03.060]  Like, I've never been, my spider sense has never been this ramped up.
[02:48:04.581 --> 02:48:08.263]  And you got the Chinese dictator threatening bloody battle against the U.S.
[02:48:08.283 --> 02:48:12.526]  You got all this fake stuff being done to Russia because they're Christian.
[02:48:13.446 --> 02:48:16.789]  Ben Garrison's our guest, and I apologize, I'm going to your calls right now, I'm a bad person.
[02:48:17.649 --> 02:48:19.150]  Ben Garrison riding shotgun with us.
[02:48:19.550 --> 02:48:21.292]  Let's go ahead, who's been on the longest here?
[02:48:22.232 --> 02:48:24.152]  Let's go to Ron in Texas and Danny.
[02:48:24.252 --> 02:48:25.133]  Ron, thanks for holding.
[02:48:25.453 --> 02:48:26.473]  You're a real trooper, brother.
[02:48:26.513 --> 02:48:27.213]  I appreciate you.
[02:48:27.233 --> 02:48:28.873]  You're on the air with The Greatest.
[02:48:28.913 --> 02:48:33.114]  I mean, just by the number of people that watch his stuff, he is the greatest living editorial cartoonist.
[02:48:33.614 --> 02:48:34.335]  And he's a patriot.
[02:48:34.375 --> 02:48:35.695]  Of course The Greatest is a patriot.
[02:48:36.195 --> 02:48:37.155]  Ben Garrison, go ahead.
[02:48:37.175 --> 02:48:37.895]  You're on the air, Ron.
[02:48:41.516 --> 02:48:43.036]  Maybe Ron didn't want to hold that long.
[02:48:43.136 --> 02:48:44.437]  I understand how that is, Ron.
[02:48:44.497 --> 02:48:44.877]  I get it.
[02:48:45.257 --> 02:48:46.297]  Let's go to another caller.
[02:48:46.317 --> 02:48:47.297]  Let's talk to Danny.
[02:48:47.717 --> 02:48:48.837]  Danny in Virginia.
[02:48:48.877 --> 02:48:49.838]  Danny in Virginia.
[02:48:49.858 --> 02:48:50.938]  You're on the air with Ben Garrison.
