[00:00:02.299 --> 00:00:04.440]  Waging war on corruption.
[02:35:45.661 --> 02:35:48.141]  And you have to stop thinking that it's not going to affect you.
[02:35:48.421 --> 02:35:49.481]  It's going to affect you.
[02:35:49.721 --> 02:35:56.623]  And even though we talk about the internet of things, we talk about technology, people say, well, I'll go live off the grid somewhere in the forest.
[02:35:56.883 --> 02:36:01.664]  You're still going to be affected because if they're going to be spraying that smart dust everywhere, they're going to know where you're going.
[02:36:01.944 --> 02:36:07.429]  You think that test they did on the phones the other day was just because to inform you that there's going to be an actual emergency?
[02:36:07.829 --> 02:36:08.109]  No.
[02:36:08.369 --> 02:36:09.771]  They did a lot with those phones.
[02:36:09.791 --> 02:36:20.359]  They were able to know where you were, they were able to track everywhere, and they took over the phone and they took it over for just a few seconds to see and run data on all of it.
[02:36:20.779 --> 02:36:26.304]  And a lot of people, in fact here in the Northwest where I'm at, a lot of their phones didn't work for a good two minutes.
[02:36:29.468 --> 02:36:31.189]  Claude, expand on that.
[02:36:31.209 --> 02:36:32.831]  Why do you think they're attacking InfoWars so much?
[02:36:34.112 --> 02:36:38.095]  Well, they're attacking InfoWars because of the fact that you did a no-no, Alex.
[02:36:38.115 --> 02:36:40.917]  You basically spoke against the state.
[02:36:41.658 --> 02:36:47.142]  And it's actually been an American thing to actually
[02:36:49.104 --> 02:36:49.384]  I think?
[02:37:12.129 --> 02:37:18.295]  No, you go to a court of law and you carry it out.
[02:37:18.355 --> 02:37:20.697]  Hell, we tried the Nazis in a court of law.
[02:37:20.937 --> 02:37:22.779]  We tried Saddam Hussein in a court of law.
[02:37:23.219 --> 02:37:25.401]  Everybody deserves a trial, a due process.
[02:37:25.682 --> 02:37:30.906]  But then when it comes to Kavanaugh, everybody's like going, Oh my God, no due process, no due process.
[02:37:31.087 --> 02:37:32.428]  Well, you should have thought of that.
[02:37:33.146 --> 02:37:44.281]  Back when we were trampling all over the Constitution with regards to due process, First Amendment rights, Second Amendment rights, there are amendments beyond the First and Second Amendment, and people need to understand that.
[02:37:44.541 --> 02:37:48.046]  Search and seizure, incrimination with the Fifth Amendment, the idea that
[02:37:48.846 --> 02:37:54.250]  We deserve due process, a jury of our peers, and not expensive bails in jail.
[02:37:54.490 --> 02:38:02.935]  These things are unconstitutional, but yet we let them slide, and we need to be very, very aware of how they abuse their power, and we need to stop it.
[02:38:03.115 --> 02:38:14.282]  That's why InfoWars was shut down, because you talk about abuse of power all the time, you put it to test, and people don't like to be questioned when their power is being questioned or undermined.
[02:38:16.744 --> 02:38:18.244]  So how does humanity win?
[02:38:18.304 --> 02:38:20.225]  I mean, what's the number one thing you'd say, Clyde?
[02:38:21.665 --> 02:38:30.547]  Now, this is going to sound cliche, but love, tolerance, understanding, realizing we're all human beings, realizing that we all bleed red and we all smell the same in the bathroom every day.
[02:38:30.847 --> 02:38:37.529]  We need to remember that, you know, being human beings, we're also fragile and we're not as tough as we think we are.
[02:38:37.549 --> 02:38:42.270]  And the only way we can be tough is to think, learn, use critical thinking, throw away our
[02:38:43.490 --> 02:38:43.830]  I think?
[02:39:07.217 --> 02:39:09.698]  They're getting clean water, and they're out of pain.
[02:39:09.918 --> 02:39:12.818]  Those are the three things that governments have failed to do for the people.
[02:39:13.158 --> 02:39:20.280]  If we can bring forward great food, nutritious food, clean water, and keeping people out of pain, we will have a successful world.
[02:39:20.540 --> 02:39:25.101]  So we need to do that for everyone, and we need to take that into our own hands and make that happen.
[02:39:28.642 --> 02:39:30.282]  Clyde, I want to go to some phone calls now.
[02:39:31.485 --> 02:39:35.407]  Here in this segment, and maybe a little bit the next hour I gotta go, but you're on tonight, 10 o'clock.
[02:39:36.248 --> 02:39:36.848]  How many, is it 400?
[02:39:36.888 --> 02:39:36.848]  500?
[02:39:36.908 --> 02:39:38.449]  How many stations are you on?
[02:39:39.170 --> 02:39:40.050]  Well, uh, 300.
[02:39:40.090 --> 02:39:40.050]  300.
[02:39:40.110 --> 02:39:42.111]  So yeah, 300 stations.
[02:39:42.172 --> 02:39:46.954]  So things have gone up and down, but I know you're like, on a whole bunch of stations, so congratulations on that.
[02:39:46.974 --> 02:39:47.955]  Thank you.
[02:39:49.716 --> 02:39:50.677]  We're gonna go to phone calls now.
[02:39:50.697 --> 02:39:54.039]  This segment, the next, do one more little segment with Clyde, hold him over a little bit, because I got him on late.
[02:39:54.439 --> 02:39:57.441]  We got Tom in London, we got Bill in Wisconsin, we got Jeremy in California.
[02:39:58.893 --> 02:40:01.715]  We've got Stephan in Pennsylvania.
[02:40:01.735 --> 02:40:03.716]  We've got Jim in Georgia.
[02:40:05.758 --> 02:40:08.139]  Let's go to Mike in New York first.
[02:40:08.159 --> 02:40:08.680]  You're on the air.
[02:40:08.700 --> 02:40:09.060]  Go ahead.
[02:40:10.701 --> 02:40:11.201]  Awesome, guys.
[02:40:11.221 --> 02:40:12.562]  What an honor to speak to you both.
[02:40:12.622 --> 02:40:13.583]  I love both you guys.
[02:40:13.823 --> 02:40:15.364]  Clyde, your show is amazing.
[02:40:16.005 --> 02:40:17.045]  I'm going to get to the point.
[02:40:18.967 --> 02:40:21.588]  Today you mentioned about MS-13 in America.
[02:40:22.069 --> 02:40:24.390]  You guys are both missing the big point.
[02:40:25.151 --> 02:40:25.591]  MS-13's biggest ally
[02:40:28.064 --> 02:40:29.906]  In Mexico is the Los Zetas.
[02:40:30.426 --> 02:40:35.990]  We trained the Los Zetas in North Carolina under Bill Clinton in Fort Bragg, North Carolina in the 90s.
[02:40:36.591 --> 02:40:37.512]  We've been arming them.
[02:40:37.852 --> 02:40:38.772]  We've been funding them.
[02:40:40.033 --> 02:40:40.894]  Fast and furious.
[02:40:41.695 --> 02:40:50.201]  And the whole, when El Chapo Guzman got captured, it was a whole plot to kind of ignite a big war in Mexico.
[02:40:50.722 --> 02:40:52.203]  And now they're coming across the border.
[02:40:52.867 --> 02:40:53.988]  They're coming in droves.
[02:40:54.088 --> 02:40:54.709]  They're cannibals.
[02:40:54.829 --> 02:40:55.509]  You can look it up.
[02:40:55.650 --> 02:40:57.191]  They put people into mollies and eat them.
[02:40:57.251 --> 02:40:58.292]  I know it sounds crazy.
[02:40:58.813 --> 02:41:01.055]  No, it's not crazy.
[02:41:01.255 --> 02:41:01.875]  Not crazy.
[02:41:01.915 --> 02:41:06.680]  Did you know that MS-13, the majority of MS-13, are Satan worshippers?
[02:41:06.740 --> 02:41:08.541]  They're also worshippers of Santa Muerte.
[02:41:08.942 --> 02:41:09.783]  So yes, they are.
[02:41:09.803 --> 02:41:10.543]  Let me throw this in.
[02:41:10.563 --> 02:41:16.349]  When I said earlier that the Democrats are using MS-13 as their hit army, it's been confirmed all over the country.
[02:41:16.389 --> 02:41:17.430]  I read newspapers all day.
[02:41:18.110 --> 02:41:25.137]  MS-13, it's caught with Democrats smuggling people, running drugs, and when they get caught, the gang kills the young teenagers that are doing the hits.
[02:41:25.617 --> 02:41:28.861]  So the Democrats are using it as their plausible deniability hit army.
[02:41:30.109 --> 02:41:31.771]  And Muslim Brotherhood and Hezbollah.
[02:41:31.791 --> 02:41:34.154]  This is high level, but it's also in the news.
[02:41:34.174 --> 02:41:40.082]  Like, we reported on the Hezbollah Stay Behind Networks here six months before anybody else did, which is one thing that pissed the establishment off.
[02:41:40.142 --> 02:41:41.083]  I just do my research.
[02:41:41.744 --> 02:41:42.945]  And so, exactly.
[02:41:43.646 --> 02:41:48.432]  Clyde, again, they do satanic rituals for the power of the children they kill.
[02:41:49.153 --> 02:41:50.554]  This is who the Democrats are.
[02:41:50.634 --> 02:41:52.295]  It's all voodoo crap.
[02:41:52.795 --> 02:41:54.436]  They eat human flesh, Alex.
[02:41:54.476 --> 02:41:56.998]  They've been known to eat human flesh ritualistically.
[02:41:57.018 --> 02:41:58.839]  They've been known to eat human hearts as well.
[02:41:59.739 --> 02:42:02.701]  It's a sick and... Just like ISIS.
[02:42:03.121 --> 02:42:04.042]  Yes, just like ISIS.
[02:42:04.062 --> 02:42:05.062]  They're devil worshippers.
[02:42:05.142 --> 02:42:06.884]  No, caller, you're right.
[02:42:07.784 --> 02:42:08.304]  We do know.
[02:42:09.045 --> 02:42:13.908]  And we do know that they're working with the very cartel that the leftist CIA put in charge.
[02:42:13.968 --> 02:42:14.968]  Believe me, that's what I'm saying.
[02:42:15.509 --> 02:42:17.270]  Obama has a stay-behind network of CIA.
[02:42:18.527 --> 02:42:22.951]  They're using the different Mexican cartels and MS-13 in Hezbollah as their army.
[02:42:22.991 --> 02:42:24.152]  That's why I warned people.
[02:42:24.192 --> 02:42:25.112]  I didn't just say that.
[02:42:25.873 --> 02:42:27.655]  If you notice, I don't just say stuff for effect.
[02:42:28.255 --> 02:42:31.057]  They've got the hit teams ready with 32 days out.
[02:42:31.498 --> 02:42:32.459]  So God bless you, Mike.
[02:42:32.499 --> 02:42:33.319]  I'm glad you're informed.
[02:42:33.920 --> 02:42:35.041]  Sounds like Mike was probably in the military.
[02:42:36.297 --> 02:42:38.979]  The military is knocking them down like bowling pins right now.
[02:42:39.079 --> 02:42:42.601]  Trump's been taking them out for 20 months, and they are pissed.
[02:42:43.022 --> 02:42:47.505]  There's not many of them left, but they've got the teams ready, and they're targeting members of Congress and the Supreme Court.
[02:42:47.945 --> 02:42:48.425]  Get ready.
[02:42:48.726 --> 02:42:51.788]  We'll be back with more calls with Clyde Lewis from Ground Zero.
[02:43:01.827 --> 02:43:02.848]  He's The Amazing Lucas.
[02:43:03.048 --> 02:43:05.770]  Every one of his videos is really good, really informative.
[02:43:06.391 --> 02:43:09.853]  And he's a champion bodybuilder and a whole bunch of other stuff.
[02:43:10.434 --> 02:43:15.317]  And he's The Amazing Lucas on Instagram, at I'm The Amazing Lucas, YouTube The Amazing Lucas.
[02:43:15.337 --> 02:43:20.081]  And he just got involved in the last year or so because of all the stuff that he has seen.
[02:43:20.221 --> 02:43:21.262]  So it's great to have you here with us.
[02:43:21.422 --> 02:43:22.282]  Thank you for having me.
[02:43:22.923 --> 02:43:28.007]  Man, I tell you, what would you call the state of the nation right now?
[02:43:29.087 --> 02:43:29.727]  What would you call that?
[02:43:30.207 --> 02:43:32.948]  A hysterical, and it's manufactured hysteria.
[02:43:33.388 --> 02:43:34.348]  That's exactly what it is.
[02:43:35.008 --> 02:43:37.689]  Because everything from Maxine Waters, like, that's real.
[02:43:37.709 --> 02:43:46.751]  When it comes to the mom, and the thing is, many people were focusing on what she was saying, but if you really go back in time, they've always been saying some off-the-wall things.
[02:43:46.851 --> 02:43:48.872]  The only difference is, now people are cheering.
[02:43:49.072 --> 02:43:54.053]  And once you add Tommy Loring and water thrown in her face, it's only a matter of time that water becomes acid.
[02:43:54.653 --> 02:43:55.453]  When do they stop her?
[02:43:55.493 --> 02:43:56.273]  How far does this go?
[02:43:56.594 --> 02:43:57.154]  They won't stop.
[02:43:57.494 --> 02:43:58.294]  They absolutely won't stop.
[02:43:58.314 --> 02:44:02.615]  Because what they won't allow to happen is a review of what happened in 2016.
[02:44:03.195 --> 02:44:04.836]  And I don't think a lot of people understand that.
[02:44:04.916 --> 02:44:08.016]  What we're seeing is just, it's the tipping point.
[02:44:08.497 --> 02:44:13.498]  And while they're figuring out and re-strategizing right now, this is a time that we need to consolidate.
[02:44:14.392 --> 02:44:14.452]  I'm
[02:44:34.232 --> 02:44:36.333]  To steal the American dream, it's so cold-blooded.
[02:44:36.413 --> 02:44:37.233]  It absolutely is.
[02:44:37.313 --> 02:44:40.055]  The thing is, what the left touches, they destroy.
