[00:00:00.009 --> 00:00:01.770]  Waging war on corruption.
[02:04:22.266 --> 02:04:22.707]  It's a wolf.
[02:04:23.808 --> 02:04:26.111]  Uh, you see a 57 red Chevy drive by?
[02:04:26.271 --> 02:04:27.212]  It's a 57 red Chevy.
[02:04:27.693 --> 02:04:38.487]  I mean, this is bonafide, dyed in the wool, corrupt out of control, criminal government caught committing every crime you can imagine, run by totally corrupt interests that...
[02:04:39.068 --> 02:04:42.689]  That, and it's an oligarchy, so it's a whole system, so they all feel safe.
[02:04:42.709 --> 02:04:46.251]  It's not like there's a Stalin or a Hitler you can, you know, get out of the way.
[02:04:47.131 --> 02:04:49.952]  It's just a whole, sickening, corrupt system.
[02:04:49.972 --> 02:04:50.893]  Thank you, Angie.
[02:04:51.313 --> 02:04:52.113]  All right, I'm gonna move quick.
[02:04:52.133 --> 02:04:52.913]  She was a great caller.
[02:04:52.933 --> 02:04:53.554]  Gave her three minutes.
[02:04:53.574 --> 02:04:55.795]  So that's just, it's hard to get to your calls, because these are great calls.
[02:04:56.195 --> 02:04:57.075]  But make it quick.
[02:04:57.115 --> 02:04:57.515]  Get ready.
[02:04:57.555 --> 02:04:58.235]  Start your engines.
[02:04:58.275 --> 02:05:00.756]  Gary, Pat, Ronnie, Chris, Bill, others.
[02:05:00.776 --> 02:05:00.816]  800-259-9231.
[02:05:00.937 --> 02:05:01.397]  Stay with us.
[02:05:07.085 --> 02:05:12.848]  Attention GCN listeners, do you have a patriot on your Christmas list that's nearly impossible to shop for?
[02:05:12.968 --> 02:05:20.353]  How would you like the ability to get top-of-the-line, hard-to-find gifts at equally hard-to-beat prices without leaving the comfort of your home?
[02:05:20.773 --> 02:05:21.694]  Why fight the crowd?
[02:05:21.774 --> 02:05:27.417]  Simply log on to your computer for great gifts and deals for the off-the-grid enthusiast in your family.
[02:05:27.777 --> 02:05:34.019]  At OffTheGridChristmas.com, you'll find great prices on the most popular off-the-grid gifts available today.
[02:05:34.399 --> 02:05:47.482]  At OffTheGridChristmas.com, you'll find unbeatable deals on emergency backup power, herb and vegetable seeds, dehydrated foods, emergency evacuation packs, solar ovens, gun safes, and a host of truly unique stocking stuffers.
[02:05:47.862 --> 02:05:50.923]  In these hard times, why not give a gift that really counts?
[02:05:51.263 --> 02:05:53.164]  A gift that could truly make a difference.
[02:05:53.644 --> 02:05:59.526]  OffTheGridChristmas.com and our Christmas video highlighting perfect gifts for the Off The Grid fans in your family.
[02:05:59.666 --> 02:06:02.307]  Unbeatable gear, unbeatable prices, no more searching.
[02:06:02.487 --> 02:06:05.969]  OffTheGridChristmas.com, that's OffTheGridChristmas.com.
[02:06:07.829 --> 02:06:22.255]  You've heard Alex explain how the Silver Lungs Generator infuses the respiratory system with your self-produced colloidal silver solutions, yet many are unaware of the entire function of the Silver Lungs System and how it has been designed to deliver your silver solutions anywhere in or on the body.
[02:06:23.297 --> 02:06:26.998]  My name is Mario Cifaldi and I'm the developer of the Silver Lungs Generator.
[02:06:27.979 --> 02:06:39.983]  Not only does the Silver Lungs System produce endless colloidal and ionic silver solutions, it also comes equipped with the proper applicators and devices needed to deliver your silver solutions directly to key target areas.
[02:06:40.743 --> 02:06:48.006]  This includes the eyes, ears, nose, lungs, topically to the skin, and orally for the digestive system.
[02:06:48.706 --> 02:06:58.311]  Be sure to watch our new 7-minute video tour of the Silver Lungs System at www.SilverLungs.com to learn more about how the Silver Lungs System works.
[02:06:59.072 --> 02:07:02.334]  As well, we are always ready to answer any questions you may have.
[02:07:02.994 --> 02:07:06.116]  That's www.SilverLungs.com
[02:07:06.716 --> 02:07:07.956]  Hi, this is Alex Jones.
[02:07:08.337 --> 02:07:14.138]  This holiday season, more than half of our nation is in need of help due to the shattered economy.
[02:07:14.639 --> 02:07:18.240]  So now is the time to express the holiday spirit more than ever.
[02:07:18.660 --> 02:07:21.841]  Consider helping those you love with the most important gift.
[02:07:22.241 --> 02:07:27.483]  A supply of delicious, easy to fix, and very storable foods from eFoodsDirect.com.
[02:07:28.243 --> 02:07:40.607]  Their Holiday Gift and Family Pack start at $99 for a 16-day supply, while their 5-week supply of quick and easy-to-fix meals includes a personal backpack in case of a grab-and-go emergency.
[02:07:40.927 --> 02:07:46.549]  Order their Combo Gift Pack and you'll save hundreds, plus get free shipping on your entire order.
[02:07:46.809 --> 02:07:49.030]  Call eFoods today at 800-409-5633 or visit them online
[02:07:52.711 --> 02:07:55.251]  There are a lot of people out there that know
[02:08:21.650 --> 02:08:27.894]  That the government and major corporations are corrupt on average and completely out of control.
[02:08:32.017 --> 02:08:33.979]  But they don't see themselves as leaders.
[02:08:34.039 --> 02:08:36.400]  They don't see themselves as ever challenging.
[02:08:37.761 --> 02:08:47.408]  And that's because the Hollywood archetype has been projected into the public consciousness that Conan the Barbarian
[02:08:49.171 --> 02:08:56.034]  Or Sylvester Stallone, or whoever the hero is, has to go out and defeat the enemy single-handed.
[02:08:56.414 --> 02:08:57.574]  That's not how the world works.
[02:08:58.955 --> 02:09:14.060]  You can have a martyr, or a banner, or an idea that does empower people, and you can have individuals that do focus and do incredible things, who then become a larger focus for others.
[02:09:15.205 --> 02:09:23.491]  But any real resistance to tyranny and any true great work is done by many people working together.
[02:09:25.052 --> 02:09:27.433]  And you don't have to wait for orders from headquarters.
[02:09:27.474 --> 02:09:28.774]  In fact, there is no headquarters.
[02:09:29.435 --> 02:09:30.756]  It's an idea of freedom.
[02:09:31.216 --> 02:09:33.237]  It's a spirit of liberty.
[02:09:33.298 --> 02:09:34.779]  The spirit of 1776 versus the mindset of 1984.
[02:09:34.959 --> 02:09:35.919]  And we're here.
[02:09:43.496 --> 02:09:45.057]  And I keep saying we're at the crossroads.
[02:09:45.077 --> 02:09:46.577]  We're always at a crossroads.
[02:09:46.617 --> 02:09:49.658]  But this is a critical juncture.
[02:09:51.038 --> 02:09:54.459]  When we could still slow down their program and then later turn it back.
[02:09:55.080 --> 02:10:01.642]  But soon we will go down into even deeper areas and more people will then wake up.
[02:10:03.882 --> 02:10:07.484]  Still others will get scared and actually join with evil.
[02:10:07.504 --> 02:10:11.885]  A lot of folks see corruption coming, they go and grovel to it.
[02:10:14.292 --> 02:10:15.013]  We don't need them.
[02:10:15.934 --> 02:10:16.815]  That always happens.
[02:10:17.796 --> 02:10:27.946]  We need people who are good and decent and honorable, who have been in denial or been too busy to focus, to really discover history, discover our current circumstances and take action.
[02:10:29.690 --> 02:10:33.174]  Max Keiser's coming up on the accelerating implosion by design of Euro.
[02:10:33.194 --> 02:10:36.157]  I'd like him to join us at least once a week to give us an update.
[02:10:36.177 --> 02:10:38.880]  I want to go to your phone calls though right now very quickly.
[02:10:39.541 --> 02:10:43.145]  We just had Governor, former New Mexico Governor Gary Johnson on from New Mexico.
[02:10:43.425 --> 02:10:45.267]  Here's another Gary from New Mexico.
[02:10:45.688 --> 02:10:47.269]  Gary in New Mexico, you're on the air.
[02:10:48.314 --> 02:10:53.057]  Hey Alex, Prison Planet subscriber, Money Bomb Donator, Disabled Veteran.
[02:10:53.958 --> 02:11:08.629]  Just to be very quick, our recent family Thanksgiving was over 30 people of all backgrounds to include ex-military like myself, cops, and what we did was we watched the entire rise of FEMA police before.
[02:11:09.369 --> 02:11:16.031]  And once we finished that, we watched Jesse Ventura confront Steve Cohen on HR 645 on YouTube.
[02:11:16.671 --> 02:11:26.353]  And then I also provided everybody with a copy of the Rise of FEMA, the bill HR 645, and a pocket constitution.
[02:11:26.793 --> 02:11:31.054]  If they had any questions, they certainly could ask me.
[02:11:31.595 --> 02:11:33.155]  Everybody sat there shocked.
[02:11:35.796 --> 02:11:36.176]  Shocked!
[02:11:37.745 --> 02:11:42.228]  To the corruption and the fusion centers that's in every city and
[02:11:43.107 --> 02:11:50.051]  Or in every state in the United States, the policemen in our families were shocked even more so than anybody.
[02:11:50.071 --> 02:11:53.373]  You know why police get so shocked watching my films and reports?
[02:11:53.833 --> 02:11:58.575]  Because they know it's all true because they've got pieces of it but were compartmentalized.
[02:11:58.956 --> 02:12:06.099]  When we give them a film like that, it's a briefing, they know all the pieces are true and they get chills because I've talked to them and they go, whoa!
[02:12:06.540 --> 02:12:07.840]  Now it makes perfect sense.
[02:12:07.880 --> 02:12:10.182]  It didn't make sense before because they're given
[02:12:11.062 --> 02:12:13.885]  A systems analysis from the top level.
[02:12:14.166 --> 02:12:19.692]  See, we've just re-engineered and reverse-engineered what they're really up to, and so we're basically here.
[02:12:19.732 --> 02:12:20.573]  This breaks it all down.
[02:12:21.576 --> 02:12:22.056]  Exactly.
[02:12:22.076 --> 02:12:24.218]  And I gave everybody a copy.
[02:12:24.338 --> 02:12:32.804]  I gave the policemen and the family extra copies to take to their cronies, you know, here in town or wherever they came from.
[02:12:33.485 --> 02:12:40.530]  And it was just amazing to see their facial expressions and the unbelievable... It was just off of the feet.
[02:12:40.790 --> 02:12:45.634]  And I just wanted to... What parts of Rise of FEMA particularly woke them up?
[02:12:45.654 --> 02:12:46.154]  Let me guess.
[02:12:46.675 --> 02:12:49.937]  The part where the military admits they're trying to confiscate guns in Iowa?
[02:12:50.738 --> 02:12:50.938]  Yes.
[02:12:52.850 --> 02:12:56.512]  Yes, that and all the executive orders that they issued.
[02:12:57.352 --> 02:13:10.198]  What's happening on the House floor that gave, uh, was it S-1867 that gave the military to end posse comitatus, that gives the right to the military to come in and arrest U.S.
[02:13:10.238 --> 02:13:16.041]  citizens, veterans, or not, for no purpose, for no, uh, undefinite
[02:13:17.402 --> 02:13:24.987]  See, your family sounds like they're normal, smart Americans who I would imagine actually saw a lot of stuff and so were real people.
[02:13:25.648 --> 02:13:32.713]  And that's why, in a way, it's easy to wake up police and military because they may be brainwashed to a certain extent, but they've actually been in the real world.
[02:13:33.093 --> 02:13:39.057]  Who I'm really worried about is just these, and I'm not saying I'm hard and tough myself, I'm pretty soft, but I see these yuppies.
[02:13:39.498 --> 02:13:40.698]  They are just helpless.
[02:13:40.758 --> 02:13:42.259]  They have no idea.
[02:13:42.700 --> 02:13:44.201]  They are so soft.
[02:13:44.241 --> 02:13:45.262]  They are so ignorant.
[02:13:45.822 --> 02:13:54.725]  And they hear this stuff and they just giggle, they laugh, it's funny, and they have no idea what the rest of the world's like.
[02:13:54.765 --> 02:13:58.647]  They have no idea how hard it is to keep liberty, as Thomas Jefferson said.
[02:13:59.107 --> 02:14:00.467]  But that is such a great call.
[02:14:00.507 --> 02:14:01.127]  God bless you.
[02:14:01.147 --> 02:14:02.068]  Great hearing from you, Gary.
[02:14:02.128 --> 02:14:02.428]  Wow.
[02:14:03.008 --> 02:14:04.789]  That's what makes it all worth it.
