[00:00:05.526 --> 00:00:09.711]  Big Brother, Mainstream Media, Government Cover-Ups.
[02:00:29.363 --> 02:00:35.329]  We're passing the baton, as it were, today between hosts to try and keep the show crisp for you.
[02:00:36.310 --> 02:00:38.272]  We've got Aaron Dykes coming up now.
[02:00:39.333 --> 02:00:46.340]  I was talking about the fact that Bin Laden had been allowed to charter a flight himself
[02:00:46.960 --> 02:01:00.348]  Knowingly by the FBI after 9-11 out of the US, which to many people is just unbelievable, that the documents are there, the FBI actually redacted Bin Laden's name from the documents, took his name out.
[02:01:02.102 --> 02:01:05.865]  I'll cover up the fact that it was Bin Laden.
[02:01:06.686 --> 02:01:16.714]  You can search for this, you'll find articles on this, plenty of articles, one written by myself where I point to mainstream sources and the documents themselves released by Judicial Watch.
[02:01:17.535 --> 02:01:25.261]  Of course, after this, there was never a formal indictment of Bin Laden for 9-11 by the FBI because they said
[02:01:26.002 --> 02:01:31.949]  From their own mouths, there was simply not enough evidence to go on that he was involved in the plot.
[02:01:33.030 --> 02:01:36.954]  Right up until his supposed death, he's never been indicted for that.
[02:01:38.576 --> 02:01:46.685]  Today we learned that the civil court case is being dropped in New York against Bin Laden because he's now
[02:01:47.626 --> 02:01:49.188]  Been put out to pasture, he's now dead.
[02:01:50.150 --> 02:01:50.630]  Officially.
[02:01:51.892 --> 02:02:04.069]  But you know, we had other documents such as the W199I document, which the Bush administration basically ordered the FBI to back off investigating the Bin Laden family.
[02:02:04.850 --> 02:02:22.261]  Pre prior to 9-11 and it just goes on and on and on and the bottom line is this whole we've got him thing now is completely asinine and it requires a it requires a worldview that is just completely beyond belief naive and also requires a
[02:02:23.161 --> 02:02:36.644]  A dangerously unquestioning, unswerving attitude towards our own governments and their secret services which have been engaged in illegal activity all over the globe for as long as we can remember.
[02:02:38.584 --> 02:02:40.945]  Let's bring Aaron up here to see what he thinks about this.
[02:02:40.965 --> 02:02:41.625]  Aaron, are you there?
[02:02:42.385 --> 02:02:43.325]  I am here, Steve.
[02:02:43.405 --> 02:02:44.645]  It's good to be on with you.
[02:02:44.665 --> 02:02:47.426]  Go ahead, please.
[02:02:48.586 --> 02:02:52.507]  So I was just going to ask you what information you've got coming up in the next hour.
[02:02:53.875 --> 02:02:59.157]  You know, I really want to get into the whole case of how the Obama administration is trying to control reality.
[02:02:59.797 --> 02:03:06.679]  We've got all these conflicting stories, and I think it's really the first time we've seen the president playing with the info war.
[02:03:07.559 --> 02:03:13.741]  But the fact is, reality is reality, and they can't control a lemon story any better than anyone else can.
[02:03:14.241 --> 02:03:23.104]  Nothing has ever added up about this 9-11 case, and I guess bin Laden's death is primarily a fairytale ending to a classic fairytale.
[02:03:25.185 --> 02:03:41.675]  Yeah, and it's this whole sort of cognitive dissonance thing, because, you know, by now people know that a lot of these facts that we've continually been bringing up for the last ten years, by now they know that they're true, a lot of people, so they're holding in their heads at the same time two
[02:03:42.515 --> 02:03:49.581]  Conflicting ideas and they're choosing not to, you know, they're choosing not to recognize it because it's, you know, it's easier for them.
[02:03:51.122 --> 02:03:59.288]  You know, but at the same time they've seen the endless wars, the build-up of the domestic police state and everything that our governments have lied to us about.
[02:04:00.890 --> 02:04:08.035]  But yet there's still this group of people that are just blindly accepting the illusion, this fable that's being put out there.
[02:04:08.055 --> 02:04:11.278]  I mean, where do you see this heading after
[02:04:11.798 --> 02:04:14.006]  You know, Obama's big grandstand today.
[02:04:15.228 --> 02:04:17.410]  Well, he's of course trying to get political points.
[02:04:17.610 --> 02:04:21.793]  I've seen some of the footage, as I'm sure others have, of him at ground zero.
[02:04:22.554 --> 02:04:26.137]  But mainly, we know that they plan to continue this war on terror.
[02:04:26.817 --> 02:04:29.659]  There's the Libya front, where al-Qaeda is now an ally.
[02:04:29.679 --> 02:04:34.223]  And that really conflicts with the really old, out-of-date bin Laden story.
[02:04:34.804 --> 02:04:37.826]  And I think they're looking to rebrand that, so they can rewrite the narrative.
[02:04:37.866 --> 02:04:38.727]  Kind of new rules.
[02:04:39.707 --> 02:04:41.269]  But I'll get more into that on the other side.
[02:04:42.352 --> 02:04:43.073]  Yep, good job.
[02:04:43.714 --> 02:04:46.719]  I'm Steve Watson, cheers for having me, and over to Aaron now.
[02:05:01.414 --> 02:05:02.916]  Hi folks, this is Alex Jones.
[02:05:03.116 --> 02:05:08.161]  I'm looking for people that have the wisdom to spot savings, opportunity, and recognize risk.
[02:05:08.441 --> 02:05:09.802]  Saving means to make money.
[02:05:09.963 --> 02:05:18.751]  The Cal Bend Pure Soap Company can save you thousands of dollars and give you good old-fashioned real soaps that are triple concentrated and twice as good as what you're using now.
[02:05:19.492 --> 02:05:26.597]  Soaps made from vegetable and coconut oils that contain no useless dyes, perfumes, deodorants, or antibacterials.
[02:05:27.018 --> 02:05:34.643]  Your risk is the hundreds of hazardous toxic detergents that give you rashes, itching sores, and deteriorating clothing called lint.
[02:05:35.024 --> 02:05:42.429]  If you want something better, if you want something you've never had before, you had to do something you've never done before, getting a free catalog is easy by calling 800-340-7091.
[02:05:45.191 --> 02:05:48.114]  Or see Calvin on the web at FiveStarSoap.com.
[02:05:48.415 --> 02:05:50.717]  Take charge of your health now by calling 800-340-7091.
[02:05:50.777 --> 02:05:52.900]  Or see Calvin on the web at FiveStarSoap.com.
[02:06:00.848 --> 02:06:15.319]  You've heard Alex explain how the Silver Lungs Generator infuses the respiratory system with your self-produced colloidal silver solutions, yet many are unaware of the entire function of the Silver Lungs System and how it has been designed to deliver your silver solutions anywhere in or on the body.
[02:06:16.320 --> 02:06:20.003]  My name is Mario Cifaldi and I'm the developer of the Silver Lungs Generator.
[02:06:21.007 --> 02:06:33.020]  Not only does the Silver Lung System produce endless colloidal and ionic silver solutions, it also comes equipped with the proper applicators and devices needed to deliver your silver solutions directly to key target areas.
[02:06:33.781 --> 02:06:41.049]  This includes the eyes, ears, nose, lungs, topically to the skin, and orally for the digestive system.
[02:06:41.730 --> 02:06:51.318]  Be sure to watch our new 7 minute video tour of the Silver Lungs System at www.SilverLungs.com to learn more about how the Silver Lungs System works.
[02:06:52.099 --> 02:06:55.361]  As well, we are always ready to answer any questions you may have.
[02:06:56.022 --> 02:06:59.125]  That's www.SilverLungs.com
[02:06:59.645 --> 02:07:03.886]  This is Alex Jones with five good reasons you should consider buying a solar power generator.
[02:07:04.186 --> 02:07:04.807]  Number one.
[02:07:05.107 --> 02:07:08.248]  New climate legislation could easily double or triple your electric bill.
[02:07:08.528 --> 02:07:09.108]  Number two.
[02:07:09.388 --> 02:07:13.930]  Our new energy czar wants to control how much power your electric company allows you to have.
[02:07:14.290 --> 02:07:14.730]  It's true.
[02:07:15.030 --> 02:07:19.571]  Total government control of electricity in the name of smart grid technology is coming.
[02:07:19.891 --> 02:07:20.452]  Number three.
[02:07:20.712 --> 02:07:24.013]  In some areas of the country, the power grid is dangerously overloaded.
[02:07:24.313 --> 02:07:27.994]  And now, new socialist legislation is only compounding the problem.
[02:07:28.214 --> 02:07:28.754]  Number 4.
[02:07:29.015 --> 02:07:31.376]  Dangerous weather is always a threat to local grids.
[02:07:31.777 --> 02:07:35.159]  Every year, thousands of families lose their power from weather-related outages.
[02:07:35.460 --> 02:07:35.660]  Number 5.
[02:07:36.240 --> 02:07:40.163]  A solar power generator provides powerful backup, insurance, and peace of mind.
[02:07:40.383 --> 02:07:45.147]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[02:07:45.427 --> 02:07:49.450]  You can get more information at www.mysolarbackup.com.
[02:07:49.610 --> 02:07:51.171]  That's mysolarbackup.com.
[02:07:51.392 --> 02:07:53.473]  Remember, the government doesn't own the sun.
[02:07:53.633 --> 02:07:56.255]  So go to mysolarbackup.com or call 1-877-327-0365.
[02:07:56.475 --> 02:08:03.080]  He's the T-Rex of political talk.
[02:08:03.621 --> 02:08:06.423]  Alex Jones on the GCN Radio Network.
[02:08:16.912 --> 02:08:20.174]  Okay, we are back on the Alex Jones Show.
[02:08:20.294 --> 02:08:21.295]  Alex is out for the day.
[02:08:21.395 --> 02:08:22.175]  I'm Aaron Dykes.
[02:08:22.876 --> 02:08:34.823]  You've heard Steve and Paul Joseph Watson, and just our incredible guest, Pichesnik, you know, willing to speak out even more than he has before, and of course, Dr. Paul Craig Roberts.
[02:08:35.603 --> 02:08:46.210]  Of course, we've got to go more into the Bin Laden death hoax, which really, of course, has to do with Obama's sagging poll numbers, practically a
[02:08:46.990 --> 02:08:48.491]  Uh, defeated presidency.
[02:08:49.132 --> 02:08:51.994]  And, uh, you know, of course they're spending it for political points.
[02:08:52.034 --> 02:08:56.457]  Of course he's down at ground zero trying to give closure to the whole 9-11 myth.
[02:08:58.078 --> 02:09:02.240]  But the way I see it, it's really a milestone in the InfoWar.
[02:09:02.421 --> 02:09:08.525]  Even if they win short term, even though their story is falling apart, they've got conflicting reports.
[02:09:08.565 --> 02:09:12.067]  They can't even agree on what was going on in this Bin Laden bunker.
[02:09:12.687 --> 02:09:15.309]  And we'll get more into that in just a second, but just to
[02:09:16.650 --> 02:09:17.511]  Point out the obvious.
[02:09:17.591 --> 02:09:30.469]  Why couldn't they show a photo not only of Bin Laden and his death when he's gruesome, but why couldn't they show a still from these cameras that were in during the raid showing him in his last moments alive, etc.
[02:09:30.929 --> 02:09:32.491]  But I really question whether
[02:09:33.232 --> 02:09:43.719]  Obama is at that Nixonian point where he's taken his enemies personally, sees his critics in the world as enemies, and is really trying to score points with them.
[02:09:44.480 --> 02:09:49.944]  He seemed very bitter in having to release his birth certificate, basic proof of his eligibility.
[02:09:50.844 --> 02:09:57.369]  Now he seems very bitter at the idea of having to release bin Laden photos, saying that no one's going to believe it anyway.
[02:09:58.209 --> 02:10:14.687]  And we really heard from Secretary Clinton a few months ago really identifying that this is an info war and that in fact the government, the State Department, the Obama administration, the Bush administration for that matter, are losing that info war.
