[00:00:03.385 --> 00:00:05.307]  Waging war on corruption.
[01:44:30.345 --> 01:44:32.626]  He's got a lot of gold and silver he bought when they drove it down.
[01:44:33.527 --> 01:44:34.087]  He's on talkback.
[01:44:34.127 --> 01:44:34.928]  He's on talkback.
[01:45:00.954 --> 01:45:02.636]  We don't have Ted live today.
[01:45:02.656 --> 01:45:07.221]  He was on talkback with us and our regular people aren't up there today.
[01:45:07.421 --> 01:45:08.923]  Hello, can you hear me now?
[01:45:08.983 --> 01:45:10.644]  Yeah, yeah, Ted, go ahead and start back over.
[01:45:10.785 --> 01:45:11.565]  Yeah, sorry about that.
[01:45:11.585 --> 01:45:12.767]  Was that on our end or on Ted's end?
[01:45:12.887 --> 01:45:14.228]  No, no, I'm sure it's on our end.
[01:45:14.909 --> 01:45:17.211]  There was probably a button that was... No big deal, I'm just making sure it's not me.
[01:45:17.251 --> 01:45:17.692]  Go ahead, Ted.
[01:45:17.972 --> 01:45:20.314]  Yeah, no, $73 still, Alex.
[01:45:20.374 --> 01:45:26.819]  Anybody that's picked up that American Dream video knows by now, have watched this, knows why you should be standing at the Fed.
[01:45:26.859 --> 01:45:30.182]  If there's any other reason at all, that explains it right there.
[01:45:30.542 --> 01:45:31.903]  And then how about this?
[01:45:32.283 --> 01:45:37.007]  How about bringing those silver dollars to the Fed and show people what real money was?
[01:45:37.287 --> 01:45:39.749]  This is what the Constitution was written for.
[01:45:40.110 --> 01:45:42.832]  This is what Thomas Jefferson meant when he said,
[01:45:43.192 --> 01:45:47.955]  I want to have silver and gold as money, and I don't want a central bank ruling this world.
[01:45:48.235 --> 01:45:56.661]  Those silver dollars were the exact ones that he designed, the ones that he wanted in there for us, and the ones that you're getting with this book and video.
[01:45:56.921 --> 01:46:00.043]  And believe me, silver dollars are going up in price.
[01:46:00.083 --> 01:46:00.604]  They have.
[01:46:00.684 --> 01:46:03.966]  I mean, crying out loud, silver hit a peak today of $32.16.
[01:46:04.146 --> 01:46:05.267]  Presently, right now, trading at
[01:46:08.909 --> 01:46:10.910]  Uh, just a minute, $31.97.
[01:46:11.370 --> 01:46:15.611]  I mean, you can't, I mean, the video, the buck alone, you're not going to buy that.
[01:46:16.612 --> 01:46:23.114]  You get it for free, and you're going to pay about $40 for that, and here you, for $88, you get two silver dollars that video.
[01:46:23.334 --> 01:46:25.035]  I mean, people need to understand.
[01:46:25.715 --> 01:46:28.476]  What it is that the Fed is doing to us.
[01:46:28.616 --> 01:46:30.656]  Why the dollar is losing purchasing power.
[01:46:31.016 --> 01:46:32.857]  Why your politicians are bought out.
[01:46:33.157 --> 01:46:35.037]  And why it doesn't seem to make a difference.
[01:46:35.337 --> 01:46:40.179]  Whether if you elect a Republican or a Democrat, it doesn't make a difference.
[01:46:40.199 --> 01:46:43.420]  Well Ted, I can tell you don't even want to promote gold and silver here today.
[01:46:43.440 --> 01:46:46.380]  You were just fired up that we're going head up against the Fed.
[01:46:46.400 --> 01:46:49.461]  And that means anywhere you are in the country, go demonstrate against them.
[01:46:49.501 --> 01:46:51.622]  And again, the media is showing up en masse.
[01:46:51.642 --> 01:46:52.902]  They already had one today in Dallas.
[01:46:53.562 --> 01:46:55.724]  A huge cover is going to be even bigger tomorrow.
[01:46:56.024 --> 01:46:57.425]  It's happening all over the country.
[01:46:57.506 --> 01:46:58.887]  We're identifying the Fed.
[01:46:59.207 --> 01:47:00.248]  What do you think of Bernanke?
[01:47:00.288 --> 01:47:02.630]  In fact, guys, pull up.
[01:47:02.670 --> 01:47:09.235]  Bernanke agrees with or understands the anger of Occupy Wall Street.
[01:47:09.516 --> 01:47:16.742]  This shows how they're hoping, George Soros and others, to say that they're friends with Occupy Wall Street in an attempt to take it over.
[01:47:17.122 --> 01:47:18.344]  We'll get those rich people.
[01:47:18.584 --> 01:47:23.329]  We'll raise taxes when they're offshore and get the tax money through banker bailouts and theft.
[01:47:23.810 --> 01:47:33.482]  I mean, they are so desperate right now to have Bernanke come out and say, oh, I feel the pain of the people on Occupy Wall Street.
[01:47:33.522 --> 01:47:36.045]  They are so scared that we're going to go out and actually identify them.
[01:47:36.505 --> 01:47:39.666]  Well, that's right, because it's all about diversion and deception, Alex.
[01:47:40.066 --> 01:47:55.112]  The reason why Wall Street got bailed out is because of the fact that the Fed's appointed guy is sitting here as the Treasury Secretary and saying, hey, you've got to bail out these guys because the buddies of the Fed, the shareholders of the Fed right now are in trouble.
[01:47:55.492 --> 01:48:01.775]  So we take all of these newly printed dollars, which is basically just stealing money from the people and giving them to these
[01:48:02.535 --> 01:48:02.915]  I think so.
[01:48:24.657 --> 01:48:27.179]  In fact, put that back up so I can give folks the exact quote.
[01:48:27.199 --> 01:48:27.599]  Thank you.
[01:48:28.660 --> 01:48:32.944]  Bernanke is saying he understands when he was in testimony.
[01:48:32.984 --> 01:48:36.508]  Bernanke, by Wall Street protest, I can't blame them.
[01:48:36.868 --> 01:48:38.229]  He went on to say he understands.
[01:48:38.710 --> 01:48:45.636]  Now Obama claims government has not gone after banksters because a lot of practices going on weren't against the law.
[01:48:46.897 --> 01:49:00.044]  And notice how Goldman Sachs, JP Morgan, Bank of America, Wells Fargo, Citigroup, through Obama, and also under Bush before he left, basically ordered every major bank to take bailout money so they'd be complicit in all of it.
[01:49:00.264 --> 01:49:01.645]  And some banks just refused.
[01:49:01.925 --> 01:49:06.628]  And then when they took the money, they found out they were going to use regulators selectively against them, so they gave it back.
[01:49:07.108 --> 01:49:09.009]  Your credit unions, your local banks.
[01:49:09.470 --> 01:49:17.115]  I mean, he is run by the very group, Larry Summers and Robert Rubin, that got rid of Glass-Steagall in 99 under Harry Clinton.
[01:49:17.655 --> 01:49:29.903]  I mean, this is incredible to watch Obama try this new bamboozlement, just like he did in the last election, to claim he's fighting corrupt Wall Street interests, when the guy, he is the most Wall Street puppet ever seen.
[01:49:30.203 --> 01:49:31.985]  This would be like Hitler.
[01:49:33.129 --> 01:49:38.972]  Showing up at the Nuremberg trials and saying that he wanted to be the head judge against the Nazis.
[01:49:39.272 --> 01:49:40.412]  I mean, this is a sick joke.
[01:49:42.213 --> 01:49:43.533]  It's not even a sick joke.
[01:49:43.593 --> 01:49:49.136]  It's what we were warned against when the Constitution was drafted by the forefathers of this country.
[01:49:50.137 --> 01:49:54.442]  We cannot have a central bank make the currency of the nation.
[01:49:54.802 --> 01:49:56.785]  Otherwise, we'll become indebted to them.
[01:49:57.125 --> 01:50:02.992]  They will buy out and take away the nation our forefathers fought for, just like they laid it out for us.
[01:50:03.412 --> 01:50:07.377]  It is absolutely there if the people could just wake up to this.
[01:50:07.437 --> 01:50:09.459]  Ted, you've got a head Federal Reserve up in your area.
[01:50:09.479 --> 01:50:10.661]  Are you going to be out there this weekend?
[01:50:11.081 --> 01:50:14.623]  Well, yep, we're gonna be right over at the one right down in Minneapolis.
[01:50:14.704 --> 01:50:21.288]  But I gotta tell ya, it just, it boils my blood to watch this country go down the road that it's in.
[01:50:21.888 --> 01:50:29.974]  And like you said, man, if you can move those people out of Wall Street and march them right down to the Fed, you'll find the true enemy of this country.
[01:50:30.374 --> 01:50:30.974]  It's there.
[01:50:31.315 --> 01:50:33.256]  They're the ones that are creating the money from nothing.
[01:50:33.276 --> 01:50:37.699]  They're lending it to us, charging us interest on it, and we have to have it for common
[01:50:37.759 --> 01:50:39.601]  Ted, Ted, I gotta go to calls after this.
[01:50:39.641 --> 01:50:41.422]  We haven't even promoted the gold and silver deals.
[01:50:41.782 --> 01:50:42.283]  Folks, call.
[01:50:42.323 --> 01:50:45.746]  It's a big list of radio specials where you'll get the lowest prices out there.
[01:50:45.766 --> 01:50:48.288]  Not just the regular low prices, the lost leader stuff.
[01:50:48.308 --> 01:50:51.590]  They got the two silver dollars, the book, the video for 70-something bucks.
[01:50:51.630 --> 01:50:52.551]  That's an incredible deal.
[01:50:52.571 --> 01:50:53.112]  Free shipping.
[01:50:53.132 --> 01:50:53.272]  800-686-2237.
[01:50:53.472 --> 01:50:53.772]  What is that?
[01:50:53.792 --> 01:50:53.952]  73 bucks.
[01:50:57.895 --> 01:50:58.036]  800-686-2237.
[01:50:59.437 --> 01:51:02.539]  They got a bunch of silver and gold specials.
[01:51:02.679 --> 01:51:05.101]  Ask them for the Alex Jones list of specials.
[01:51:05.121 --> 01:51:05.161]  800-686-2237.
[01:51:05.281 --> 01:51:10.225]  Ted's getting a lot of calls right now, so call.
[01:51:10.305 --> 01:51:11.206]  What happened, man?
[01:51:11.626 --> 01:51:15.249]  You used to be energetic, happy, and wow, did the ladies love you.
[01:51:15.589 --> 01:51:18.734]  Now you fall asleep on the couch, irritable and out of shape.
[01:51:19.054 --> 01:51:20.036]  Don't be that guy!
[01:51:20.396 --> 01:51:29.670]  Call now for a risk-free trial of Ageless Male, a natural supplement shown to raise testosterone by 61% and maintain healthy, normal levels.
[01:51:30.090 --> 01:51:31.813]  No injections, no appointments.
[01:51:32.193 --> 01:51:39.237]  With healthy testosterone levels, you can feel that energy again, that great outlook again, and yes, even a healthy sex drive.
[01:51:39.557 --> 01:51:42.419]  Right now, you can try Ageless Male risk-free.
[01:51:42.579 --> 01:51:43.940]  There's nothing to lose, guys.
[01:51:44.300 --> 01:51:51.484]  If you're a man who's noticed changes in your body, your mood, your sex life, call now for a risk-free trial of Ageless Male.
[01:51:51.784 --> 01:51:53.405]  Be the guy you used to be.
[01:51:53.725 --> 01:51:54.226]  Just call 1-800-497-8345.
[01:51:54.246 --> 01:51:55.506]  Don't wait another day.
[01:52:00.069 --> 01:52:00.749]  Just call 1-800-497-8345.
[01:52:00.790 --> 01:52:01.170]  That's 1-800-497-8345.
[01:52:01.230 --> 01:52:05.713]  With economic news getting worse each day, are you ready for the hard times ahead?
[01:52:19.662 --> 01:52:22.464]  This is Bill Hyde with a special self-reliance report.
[01:52:22.765 --> 01:52:32.973]  Studies show that in a true crisis, eight out of ten people will remain sheep-like and passive, frozen like deer in the headlights of an oncoming car, waiting for others to help.
[01:52:33.474 --> 01:52:38.418]  One out of ten will actually panic and endanger family and friends as they melt down under pressure.
[01:52:38.658 --> 01:52:45.620]  And only one out of ten will take swift and decisive action when the going gets tough, dramatically increasing their chances of survival.
[01:52:45.760 --> 01:52:49.942]  That's why I'm excited to announce we've published a new book called Ready for Anything.
[01:52:50.142 --> 01:52:55.544]  It's a must-read for anyone who wants to increase their chances of survival in the coming hard times ahead.
[01:52:55.744 --> 01:52:59.845]  To read more about this important new book, go to ReadyForAnything.com.
[01:52:59.905 --> 01:53:01.766]  That's ReadyForAnything.com.
[01:53:02.026 --> 01:53:07.431]  Take swift and decisive action by getting your copy today at ReadyForAnything.com.
[01:53:07.491 --> 01:53:09.472]  That's ReadyForAnything.com.
[01:53:09.612 --> 01:53:16.918]  Did you know nuclear radiation is still spewing out of the melted-down reactors in Fukushima, Japan, and making its way across the entire U.S.
[01:53:16.938 --> 01:53:19.701]  continent, contaminating the air, water, and food?
[01:53:19.961 --> 01:53:22.723]  Dangerously high levels of radiation are a reality here.
[01:53:22.963 --> 01:53:29.669]  As a result, radiation poisoning is a distinct possibility for anyone living in the U.S., unless you do something to protect yourself.
[01:53:29.949 --> 01:53:30.209]  How?
[01:53:30.489 --> 01:53:33.471]  With Liquid Zeolite from RestoreYourHealthNow.com.
[01:53:33.731 --> 01:53:38.294]  Without a doubt, Liquid Zeolite is by far the best product to remove radiation from your body.
[01:53:38.514 --> 01:53:43.157]  It safely removes toxins and heavy metals, boosts energy levels, and promotes a strong immune system.
[01:53:43.357 --> 01:53:46.960]  Liquid Zeolite is so powerful it was used to clean up contamination in Chernobyl.
[01:53:47.080 --> 01:53:49.161]  Yet so gentle, you won't even know you're taking it.
[01:53:49.381 --> 01:53:54.863]  Liquid Zeolite comes with a money-back guarantee, but is only available at RestoreYourHealthNow.com.
[01:53:55.063 --> 01:53:57.804]  Learn how to get free bottles of Liquid Zeolite by calling 800-880-9976.
[01:53:57.864 --> 01:53:58.045]  That's 800-880-9976.
[01:53:58.065 --> 01:53:59.505]  Or go to RestoreYourHealthNow.com.
[01:53:59.525 --> 01:54:00.946]  That's RestoreYourHealthNow.com.
[01:54:22.279 --> 01:54:22.740]  I think?
[01:54:51.401 --> 01:54:51.763]  Yeah.
[01:54:58.174 --> 01:55:02.677]  All right, I want to go to Cardis and Eric and Kerry and Tim and Tommy.
[01:55:03.218 --> 01:55:06.520]  Who knows, you might just get to sit on a hold and talk to George Norrie, but I'm going to get to you in a minute.
