[00:00:00.029 --> 00:00:01.695]  Waging War on Corruption.
[01:53:55.054 --> 01:53:58.938]  For a discount coupon, visit sunoven.com forward slash radio.
[01:53:59.378 --> 01:54:01.761]  That's sunoven.com forward slash radio.
[01:54:31.388 --> 01:54:44.597]  Yeah, the federal government had decided we were all gonna drive 55 and the people said we're not putting up with it and it took 20 years but now they're raising the speed limit up to 85 in Texas.
[01:54:44.997 --> 01:54:46.218]  Hey, the Germans can drive 150.
[01:54:46.258 --> 01:54:50.621]  A lot of the studies show that
[01:54:52.128 --> 01:54:54.949]  You get places quicker and there's actually less accidents.
[01:54:55.629 --> 01:54:57.890]  But you better not be texting while you're driving.
[01:54:58.271 --> 01:55:03.853]  The point is, the reason I wanted to play a little clip of that, is that it's an example of people just saying no.
[01:55:04.253 --> 01:55:06.074]  And culturally getting what's happening.
[01:55:06.414 --> 01:55:08.395]  Abortions becoming incredibly unpopular.
[01:55:08.875 --> 01:55:11.016]  Gun controls becoming incredibly unpopular.
[01:55:12.236 --> 01:55:18.539]  Because people are just waking up and figuring out, hey, you don't want my guns to protect me, you want to make me your slave.
[01:55:20.117 --> 01:55:20.917]  And that's what's happening.
[01:55:20.957 --> 01:55:23.538]  Tom Woods is our guest, best-selling author, researcher.
[01:55:24.818 --> 01:55:28.899]  He's also been awarded Humanities Studies Fellowships, and he's taught at universities.
[01:55:28.959 --> 01:55:32.280]  I'm not going to go over the whole deal, but he has written the book, Nullification.
[01:55:32.340 --> 01:55:36.261]  We sell the DVD that he's in that is incredibly powerful.
[01:55:36.761 --> 01:55:38.821]  Nullification, infowarestore.com.
[01:55:38.861 --> 01:55:39.821]  Hope you get it today.
[01:55:39.841 --> 01:55:41.642]  We've got about five minutes left.
[01:55:42.462 --> 01:55:43.463]  Look, I mean, I mentioned this.
[01:55:43.503 --> 01:55:51.066]  You've got the UN and globalists taking over with sustainable development and all the rest of it in towns everywhere because no one's resisting them.
[01:55:51.366 --> 01:55:53.066]  They understand the power of the local.
[01:55:53.447 --> 01:55:58.288]  And so I tell listeners, just get out there with the truth and get in these parasites' face.
[01:55:58.609 --> 01:56:00.529]  And they'll act like you're powerless up front.
[01:56:00.769 --> 01:56:01.650]  That's a mind game.
[01:56:01.670 --> 01:56:03.411]  The truth is, they're powerless.
[01:56:03.451 --> 01:56:03.991]  Tom Woods.
[01:56:05.083 --> 01:56:06.164]  Well, that's absolutely right.
[01:56:06.205 --> 01:56:10.470]  And as you said earlier, the turnouts for these local elections are basically negligible.
[01:56:11.031 --> 01:56:13.113]  So this is, I mean, talk about low-hanging fruit.
[01:56:13.153 --> 01:56:20.062]  Forget about trying to run for Congress or something when you could get the state Senate without all that much difficulty and a lot of...
[01:56:20.703 --> 01:56:24.645]  Good, liberty-minded people will rally around you, and you don't need a gigantic budget.
[01:56:25.185 --> 01:56:30.788]  But if you are remotely charismatic and you know your stuff, then you can't actually stop these people.
[01:56:30.808 --> 01:56:34.510]  Because really, these people, they prosper in the darkness.
[01:56:35.310 --> 01:56:44.835]  They prosper by keeping their intentions quiet or off the table or masking them with cutesy, saccharine-sounding language about the children and future generations or whatever.
[01:56:45.175 --> 01:56:48.157]  But they need that benign mask ripped off their faces.
[01:56:48.777 --> 01:56:51.518]  by somebody who's knowledgeable and frankly who can laugh at them.
[01:56:51.978 --> 01:56:56.659]  Humor is so important because these people like to be treated with deadly earnest.
[01:56:57.219 --> 01:57:01.340]  And for us just to treat them as just laughable nobodies just gets under their skin.
[01:57:01.380 --> 01:57:03.480]  And to me it's not enough to just to fight them.
[01:57:03.601 --> 01:57:04.641]  I want to get under their skin.
[01:57:04.661 --> 01:57:05.281]  You know, it's funny.
[01:57:05.401 --> 01:57:17.604]  I didn't understand that until a few years ago, 17 years on air, that they will ban our videos and file false claims on them when I make fun of a professor saying reduce humanity or I make fun of the TSA.
[01:57:18.584 --> 01:57:22.008]  They do not like us laughing at them.
[01:57:22.048 --> 01:57:22.528]  You're right.
[01:57:22.909 --> 01:57:23.089]  Yeah.
[01:57:23.489 --> 01:57:26.532]  So, I mean, basically, everybody's got to do what he's got to do.
[01:57:26.692 --> 01:57:32.198]  And I know, you know, you have a huge audience and a lot of your audience feels like, I'm already doing everything I can do.
[01:57:32.638 --> 01:57:33.679]  But maybe not everybody.
[01:57:34.460 --> 01:57:40.402]  Maybe you should be writing a blog or something instead of emailing 50 of your friends your thoughts all the time.
[01:57:40.902 --> 01:57:42.142]  Share your thoughts with the world.
[01:57:42.182 --> 01:57:43.703]  Start doing YouTube videos.
[01:57:43.723 --> 01:57:45.083]  Start doing local access.
[01:57:45.323 --> 01:57:46.603]  Put out a local newspaper.
[01:57:46.663 --> 01:57:48.004]  Put out a newsletter at work.
[01:57:48.304 --> 01:57:49.164]  Just start talking.
[01:57:49.484 --> 01:57:49.764]  Whatever.
[01:57:49.804 --> 01:57:51.125]  Yeah, read a book with your friends.
[01:57:51.205 --> 01:57:51.605]  Something.
[01:57:52.005 --> 01:57:55.206]  But I mean, we have an opportunity that hasn't been seen since Gutenberg.
[01:57:55.626 --> 01:57:56.747]  To spread information.
[01:57:56.867 --> 01:57:58.808]  And if we don't take it, we have only ourselves to blame.
[01:57:58.848 --> 01:58:02.851]  And that's why Obama now says the cybersecurity executive order to shut down free speech.
[01:58:03.171 --> 01:58:06.534]  He's now saying in executive order, Congress wouldn't do what he wanted.
[01:58:08.035 --> 01:58:15.840]  Well, the executive order thing, I mean, we could do a whole show on that, but that is just so egregiously unconstitutional, but neither party will actually stop it.
[01:58:16.620 --> 01:58:19.442]  As long as my party's president is doing it, it's okay.
[01:58:19.602 --> 01:58:21.003]  Alright, Tom Woods, we're out of time.
[01:58:21.023 --> 01:58:22.324]  Will you come back and visit us soon?
[01:58:22.344 --> 01:58:23.284]  I'd be glad to.
[01:58:23.445 --> 01:58:24.165]  Alright, amazing.
[01:58:24.205 --> 01:58:25.046]  TomWoods.com.
[01:58:25.086 --> 01:58:26.767]  I'm Alex Jones of Infowars.com.
[01:58:27.107 --> 01:58:28.268]  In closing for this hour,
[01:58:29.929 --> 01:58:30.389]  6.30 p.m.
[01:58:30.409 --> 01:58:31.811]  tonight, Elgin High School.
[01:58:31.851 --> 01:58:39.057]  They're having a Sustainability UN Visiting Workshop to brainwash the locals to literally go into bondage.
[01:58:39.358 --> 01:58:41.199]  If you're in Central Texas, be out there.
[01:58:41.219 --> 01:58:41.820]  6.30 tonight.
[01:58:41.860 --> 01:58:47.205]  Thank you for listening to GCN.
[01:58:47.245 --> 01:58:50.248]  Visit GCNlive.com today.
[01:58:56.460 --> 01:59:04.127]  If you want an American company with American products made by Americans, here is the Cal Ben Soap Company.
[01:59:04.567 --> 01:59:08.190]  Alex and his staff have used these pure soap products for years.
[01:59:08.650 --> 01:59:15.456]  These all-natural soaps are made from the highest quality vegetable and coconut oils that are earth-friendly and safe.
[01:59:15.957 --> 01:59:18.759]  See them on the web at 5starsoap.com.
[01:59:18.979 --> 01:59:23.481]  Or call 800-340-7091 for a free catalog.
[01:59:23.801 --> 01:59:29.463]  Buy the 1 to 2 month sample package and enjoy soaps that are twice as good as what you're using now.
[01:59:29.743 --> 01:59:34.844]  Or save big with a 1 to 2 year supply of soaps for all your cleaning needs.
[01:59:35.145 --> 01:59:36.785]  This is an amazing deal.
[01:59:37.125 --> 01:59:41.667]  You can save thousands of dollars and you will love the way real soap makes you feel.
[01:59:42.347 --> 01:59:45.529]  See them on the web at 5starsoap.com or call 800-340-7091 for a free catalog.
[02:00:06.482 --> 02:00:10.667]  Big Brother, Mainstream Media, Government Cover-Ups.
[02:00:11.327 --> 02:00:12.128]  You want answers?
[02:00:12.909 --> 02:00:13.810]  Well, so does he.
[02:00:14.451 --> 02:00:18.035]  He's Alex Jones on the GCN Radio Network.
[02:00:18.635 --> 02:00:22.720]  And now, live from Austin, Texas, Alex Jones.
[02:00:38.482 --> 02:00:45.986]  Well, Pulitzer Prize winning journalist who's been in a lot of serious war zones and reported on some of the biggest stories of our time is a Pulitzer Prize winner.
[02:00:46.467 --> 02:00:50.809]  He is Chris Hedges and the website's truthdig.com.
[02:00:50.849 --> 02:00:58.213]  He has a new book out that we're going to be breaking down with him today, Days of Destruction, What Days of Revolt.
[02:00:58.273 --> 02:00:59.934]  I can't wait to read it.
[02:01:00.354 --> 02:01:02.616]  And he's saying, is revolt all we have left?
[02:01:02.676 --> 02:01:04.337]  Well, yeah, there are many forms of revolt.
[02:01:05.037 --> 02:01:09.800]  I mean, I went into, you know, basically a preaching fit last hour, but it's effective.
[02:01:10.201 --> 02:01:11.382]  It shows my desperation.
[02:01:11.402 --> 02:01:17.486]  It's almost like my ghost dance here, wishing that we weren't going into such a fascist, corporatist tyranny.
[02:01:18.146 --> 02:01:26.112]  But Chris Hedges joins us, one of the few real liberal voices that you can say is respectable and really makes sense and who doesn't compromise.
[02:01:26.532 --> 02:01:31.076]  It's very scary to see none of the main conservatives against torture,
[02:01:31.756 --> 02:01:35.598]  Secret war, the end of the Bill of Rights, and really hardly any liberals.
[02:01:36.038 --> 02:01:41.621]  In fact, a lot of them love it because it's empowering their precious state that they don't understand is now a corporate instrument.
[02:01:42.281 --> 02:01:45.523]  Chris, we're about to go to break here in a few minutes, but I didn't want to waste any time getting you on.
[02:01:46.143 --> 02:01:47.084]  Great to have you here, sir.
[02:01:49.425 --> 02:01:50.866]  Tell us a little bit about the new book.
[02:01:51.937 --> 02:02:03.212]  Well, it goes to the sacrifice zones, the poorest pockets of the country that have been forced to kneel before unfettered corporate capitalism.
[02:02:03.432 --> 02:02:06.296]  And it's a kind of warning because
[02:02:06.917 --> 02:02:25.009]  They went first and we're next as we allow these corporate forces to reconfigure the country into a form of neo-feudalism, an oligarchic state backed by, you know, the most intrusive security surveillance apparatus probably in the history of humankind.
[02:02:25.069 --> 02:02:28.251]  And I speak as somebody who covered the fall of East Germany.
[02:02:28.291 --> 02:02:29.992]  I'm very familiar with the Stasi state.
[02:02:32.333 --> 02:02:35.315]  Uh, and you know, there are no impediments left.
[02:02:35.375 --> 02:02:46.520]  So, you know, it looks at places like Camden, New Jersey, which per capita is the poorest city in the United States, not surprisingly also one of the most dangerous, Pine Ridge, South Dakota.
[02:02:47.240 --> 02:02:52.243]  Lakota, Indian Reservation, where the average life expectancy for a male is 48.
[02:02:52.563 --> 02:02:56.325]  That is the lowest in the Western Hemisphere, outside of Haiti.
[02:02:56.625 --> 02:03:10.632]  The coalfields of southern West Virginia, one of the most minerally rich pockets of the United States, and yet, of course, harbors the poorest population, along with terrible ecological devastation.
[02:03:10.652 --> 02:03:15.374]  And finally, the produce fields, where these undocumented workers, who are the perfect worker,
