[00:00:02.046 --> 00:00:03.947]  Waging war on corruption.
[01:57:50.796 --> 01:57:51.556]  Thank you so much.
[01:57:51.577 --> 01:57:53.298]  We're going to go to break here in about one minute.
[01:57:53.698 --> 01:57:56.119]  We do have Congressman Ron Paul for 30 minutes.
[01:57:57.040 --> 01:58:00.442]  While Congress is in recess, we really appreciate him giving us this time.
[01:58:00.462 --> 01:58:02.403]  I want to go over the in the Fed legislation.
[01:58:03.204 --> 01:58:04.845]  I want to go over the flu hype.
[01:58:05.686 --> 01:58:08.087]  He's a medical doctor who spoke out against it as a fraud in 76.
[01:58:09.648 --> 01:58:11.128]  He's on record there on video.
[01:58:11.908 --> 01:58:15.969]  I want to go over the economy, China and others moving away from T-bills.
[01:58:16.509 --> 01:58:28.492]  I want to go over just basically what's happening in the world and our resistance to that as more and more people run on the Campaign for Liberty banner, like his son, Rand Paul, for Senate.
[01:58:28.512 --> 01:58:29.792]  I'm getting behind that.
[01:58:30.332 --> 01:58:34.253]  Show 30 minutes with the one, the only, Congressman Ron Paul.
[01:58:34.893 --> 01:58:44.258]  On the other side of this quick break, as we blast out on the AM and FM dials, simulcast on Global Shortwave XM, and of course, PrisonPlanet.TV.
[01:58:44.898 --> 01:58:51.361]  Stay with us.
[01:58:51.381 --> 01:58:53.863]  Thank you for listening to GCN.
[01:58:53.883 --> 01:58:56.204]  Be sure to visit GCNlive.com today.
[01:58:58.692 --> 01:59:03.859]  The illusion created by the power elite is a lie that covers even the food they want you to eat.
[01:59:03.999 --> 01:59:08.425]  Will you continue to be their profit center, buying their processed food that makes you sick?
[01:59:08.545 --> 01:59:10.388]  Go to the doctor and buy their drugs?
[01:59:10.828 --> 01:59:12.170]  You don't have to cooperate.
[01:59:12.430 --> 01:59:13.472]  There is a solution.
[01:59:13.692 --> 01:59:21.735]  InterHealth Botanicals, a company that my wife and I just love, have been providing products for the last five years that give you the perfect solution to this madness.
[01:59:22.115 --> 01:59:29.198]  Try their InterFood with 20 organic ingredients full of dense nutrition that gives you the energy you need and will keep you well.
[01:59:29.578 --> 01:59:35.180]  It even won the award for best superfood of 2009 from our friend Mike Adams, the health major.
[01:59:35.620 --> 01:59:41.202]  I love their NutriCafe, great organic coffee infused with herbal extracts to boost your immune system.
[01:59:41.622 --> 01:59:45.465]  Try all of their truly honest products that will keep you alive and healthy.
[01:59:45.786 --> 01:59:52.451]  Go to enerfood.com or give them a call right now.
[01:59:52.471 --> 01:59:52.971]  866-762-9238.
[01:59:53.252 --> 01:59:56.574]  Click on their banner at infowars.com to see all the available discounts.
[02:00:01.819 --> 02:00:03.760]  Waging war on corruption.
[02:00:04.200 --> 02:00:06.923]  Alex Jones on the GCN Radio Network.
[02:00:15.094 --> 02:00:17.035]  Alright, it's already hour number four.
[02:00:17.055 --> 02:00:19.437]  We're here live on The Good Friday.
[02:00:19.457 --> 02:00:19.897]  11 a.m., 3 p.m.
[02:00:19.937 --> 02:00:20.798]  Central Standard Time.
[02:00:20.858 --> 02:00:24.761]  Back Sunday with an abbreviated transmission, 4 to 6 p.m.
[02:00:24.781 --> 02:00:28.003]  The websites are InfoWars.com and PrisonPlanet.com.
[02:00:28.383 --> 02:00:30.385]  We have the one, the only, Dr. Ron Paul.
[02:00:30.425 --> 02:00:31.545]  Congressman Ron Paul.
[02:00:31.846 --> 02:00:33.847]  We're going to talk about socialized healthcare.
[02:00:34.107 --> 02:00:35.828]  People have actually read the subsections.
[02:00:35.848 --> 02:00:36.509]  We have them here.
[02:00:37.009 --> 02:00:37.930]  Total takeover.
[02:00:37.950 --> 02:00:39.071]  He'll be breaking that down.
[02:00:39.431 --> 02:00:40.572]  He's got bills to beat it.
[02:00:41.372 --> 02:00:42.553]  And to really fix healthcare.
[02:00:43.154 --> 02:00:44.635]  Auditing the Fed, we're going to get into that.
[02:00:45.315 --> 02:00:46.076]  And so much more.
[02:00:46.156 --> 02:00:47.117]  And he's a medical doctor.
[02:00:47.137 --> 02:00:48.418]  We're going to talk about this flu hype.
[02:00:49.078 --> 02:00:51.360]  Trying to stampede people into federalization.
[02:00:51.760 --> 02:00:54.443]  You in control of the level 6 pandemic.
[02:00:54.803 --> 02:00:56.504]  And a lot more with Congressman Ron Paul.
[02:00:56.845 --> 02:00:58.386]  Congressman, thank you for joining us today.
[02:01:00.590 --> 02:01:04.194]  Let's get into the National Socialist Healthcare.
[02:01:04.234 --> 02:01:09.199]  Obama tried to stonewall people and said this is no big deal, but people have now read the bill.
[02:01:09.259 --> 02:01:11.021]  You're a medical doctor and a congressman.
[02:01:11.301 --> 02:01:12.823]  Can you tell us what's really in that bill?
[02:01:13.826 --> 02:01:15.507]  Well, it is nationalized healthcare.
[02:01:15.567 --> 02:01:21.311]  This pretense that it isn't, you know, completely, just means that there's some transition involved.
[02:01:21.651 --> 02:01:26.695]  So their goal is to have one party payer, which means that they control everything.
[02:01:27.335 --> 02:01:40.644]  And there's a lot of other bad things in too, like this effort to consult with anybody who's over a certain age and talk to them about end-of-life type of procedures.
[02:01:41.344 --> 02:01:43.646]  This bill is just such an outrage.
[02:01:43.966 --> 02:01:47.128]  The American people see it for what it is.
[02:01:47.248 --> 02:01:53.491]  It's going to cost a lot of money, their care is not going to be improved, and that special interest will be served.
[02:01:57.433 --> 02:02:03.056]  Congressman, when I was talking to you, when we first got you on during that one minute break, you brought up
[02:02:04.013 --> 02:02:07.194]  The rebellion against really both parties, but mainly the Democrats.
[02:02:07.494 --> 02:02:08.755]  Doggett being shouted down.
[02:02:09.255 --> 02:02:13.257]  Republican congressman, Delaware congressman, Specter getting chanted down.
[02:02:14.277 --> 02:02:17.578]  People saying, we don't want your socialist big government healthcare.
[02:02:18.279 --> 02:02:21.520]  That has got to be exciting when their own constituents are shouting them down.
[02:02:22.585 --> 02:02:24.226]  Yeah, I think, and this is different.
[02:02:24.306 --> 02:02:28.749]  I don't remember seeing the people so angry as they are now.
[02:02:29.149 --> 02:02:32.171]  But I think what they've discovered is that government is a failure.
[02:02:32.191 --> 02:02:37.014]  It isn't so much that they're all saints now and they don't want the government taking care of them.
[02:02:37.475 --> 02:02:41.237]  I think a lot of people have come to the realization that you can't trust government.
[02:02:41.357 --> 02:02:49.860]  The government's been promising me all this, and they were going to give me all these free things that wouldn't cost anything, and I'd have a good job, and we'd live happily ever after.
[02:02:50.241 --> 02:02:56.403]  They're starting to realize now that it's not so, and they're going to end up with a lot of debt, and the government can't be trusted.
[02:02:56.543 --> 02:02:57.804]  That's a healthy start.
[02:02:58.824 --> 02:03:08.788]  So, it is our job now to fill in the void and tell them what the role of government ought to be, so that we can take all this energy and anger and redirect it.
[02:03:09.483 --> 02:03:19.454]  Exactly, because you have always said that the danger point is that when we come to this crisis, the collapse of big government, they're going to try to make it even bigger and a total tyranny.
[02:03:19.494 --> 02:03:30.025]  We've got to be there beforehand and daring, saying, no, let's get back to the system that's proven to be the most bountiful, the most free, the beautiful system, the great design our founders gave us.
[02:03:30.643 --> 02:03:40.230]  Yeah, up until now, they've been able to use fear as their best tactic, and whether it's on foreign policy issues or domestic policy issues, that's how that first tarp front went through.
[02:03:40.250 --> 02:03:49.777]  You know, the whole thing would be collapsing, you know, we have to do this rapidly, don't ask any questions, appropriate $700 billion and we'll take care of everything.
[02:03:49.797 --> 02:03:55.681]  So, if things get worse, they'll say, boy, this is more reason than ever for the government to take over.
[02:03:56.421 --> 02:04:05.227]  And of course we still have the threat of martial law coming in because I think they haven't forgotten about that and I don't think they'd hesitate to use it.
[02:04:07.429 --> 02:04:16.355]  Congressman, when we come back I want to talk about the establishment's response though to the majority of House members now wanting to audit the Fed and the people getting angry.
[02:04:16.895 --> 02:04:20.378]  Lloyd Doggett and others went on the news and said it was all staged, all fake.
[02:04:20.678 --> 02:04:23.320]  It didn't matter that I found out my neighbor was there.
[02:04:23.900 --> 02:04:28.362]  And buying groceries at Randall's in South Austin, where I live, and went over and started chanting.
[02:04:28.843 --> 02:04:36.987]  It didn't matter if one of my dad's employees at his dental office was there at the meeting, a Democrat, who was sent the letter, and that she was mad at him.
[02:04:37.487 --> 02:04:39.068]  It didn't matter that it was real.
[02:04:39.288 --> 02:04:40.388]  He just says it's fake.
[02:04:40.608 --> 02:04:46.391]  But everywhere, people are saying, no, this just sounds like Marie Antoinette, let them eat cake.
[02:04:46.712 --> 02:04:46.792]  Yep.
[02:04:46.812 --> 02:04:49.113]  So they'll wake up soon.
[02:04:49.133 --> 02:04:53.195]  I think that this is not going to go away very quickly.
[02:04:55.015 --> 02:04:56.378]  Absolutely, but we're going out to break.
[02:04:56.398 --> 02:04:58.201]  We're going to come back and talk more about this.
[02:04:58.682 --> 02:05:01.366]  There they are, chanting at Lloyd Doggett.
[02:05:01.887 --> 02:05:06.034]  Hundreds and hundreds of people literally chasing him from the building, and he says it's staged.
[02:05:06.195 --> 02:05:07.257]  Well, it's not staged.
[02:05:08.752 --> 02:05:12.716]  Hello friends, this is Alex Jones, and I want each of you to ask yourself this question.
[02:05:12.956 --> 02:05:14.738]  Do you really know what's in your tap water?
[02:05:14.958 --> 02:05:23.246]  In a recent study conducted by a major environmental auditor, they found that over 260 chemicals and pollutants are present in municipal drinking water.
[02:05:23.487 --> 02:05:28.712]  Many of these chemicals are directly linked to cancer, reproductive, immune, and developmental system diseases.
[02:05:29.032 --> 02:05:30.654]  Now, what are you going to do about it?
[02:05:30.894 --> 02:05:37.218]  The Acola Blue Atmospheric Water Generator is a low-cost way to take back control of you and your family's drinking water.
[02:05:37.398 --> 02:05:48.166]  The Acola Blue 28 produces up to 7 gallons of water from the humidity in the atmosphere and uses state-of-the-art carbon filtration, reverse osmosis, and ultra-violent light sterilization techniques.
[02:05:48.466 --> 02:05:48.966]  That's right.
[02:05:49.226 --> 02:05:51.528]  Clean water, right from the air you breathe.
[02:05:51.788 --> 02:05:53.529]  Order today by calling 1-800-691-6043.
[02:05:53.609 --> 02:05:53.809]  That's 1-800-691-6043.
[02:05:53.869 --> 02:05:55.050]  Or visit acolablue.com.
[02:06:05.938 --> 02:06:09.721]  This is Alex Jones.
[02:06:09.981 --> 02:06:11.782]  Have you heard of the Millionaire Patriot?
[02:06:11.983 --> 02:06:12.643]  Well, you should.
[02:06:12.963 --> 02:06:17.207]  He has a free handgun and five days of firearms training waiting for you.
[02:06:17.447 --> 02:06:17.947]  That's right.
[02:06:18.267 --> 02:06:28.175]  You can attend five days of world-class gun training at Front Sight Firearms Training Institute and secure a 30-state concealed weapons permit, all for pennies on the dollar.
[02:06:28.295 --> 02:06:29.436]  Plus, if you act fast,
[02:06:29.616 --> 02:06:35.259]  The Millionaire Patriot will give you a free Springfield Armory XD pistol in the caliber of your choice.
[02:06:35.599 --> 02:06:42.123]  I believe now is the time that you and your family need to be armed and trained to levels that exceed law enforcement and military standards.
[02:06:42.503 --> 02:06:47.706]  Front Sight provides such training without any boot camp mentality or drill instructor attitudes.
[02:06:48.026 --> 02:06:49.166]  This is real.
[02:06:49.487 --> 02:06:50.227]  Don't miss out.
