[00:00:00.009 --> 00:00:02.519]  You're listening to The Alex Jones Show.
[01:55:38.697 --> 01:55:45.979]  We talked at the beginning of the hour, we talked about how Putin rose to power with false flags, bombs being placed in
[01:55:47.859 --> 01:55:48.300]  We're good to go.
[01:56:14.760 --> 01:56:15.860]  It is so risky.
[01:56:15.940 --> 01:56:18.541]  I'm shocked that the media hasn't talked more about this.
[01:56:19.162 --> 01:56:29.365]  This individual piece of legislation is essentially the world's strongest economic weapon of mass destruction that has been created ever.
[01:56:29.885 --> 01:56:37.289]  The risks across the board to your pension funds, to the government from the state to federal level, this truly is a shocking element.
[01:56:37.409 --> 01:56:39.150]  And yet, who does the government put the blame on?
[01:56:39.350 --> 01:56:42.512]  On the working class citizen who's going to have to write unlimited checks.
[01:56:42.792 --> 01:56:44.493]  Who's regulating these derivative markets?
[01:56:44.533 --> 01:56:45.813]  People don't even understand.
[01:56:45.833 --> 01:56:47.734]  I used to teach calculus in a university.
[01:56:47.994 --> 01:56:53.357]  These derivative markets are so complex that my colleagues who are PhDs in calculus don't understand this stuff.
[01:56:53.657 --> 01:56:57.039]  It's a bunch of maverick bankers who have the Washington
[01:56:59.280 --> 01:57:05.823]  It's very annoying because they're not producing anything.
[01:57:05.863 --> 01:57:12.426]  They're basically shutting down in a war on people who actually produce manufactured goods, people who produce energy.
[01:57:12.746 --> 01:57:13.667]  Those are the bad guys.
[01:57:14.187 --> 01:57:26.494]  And yet the guys who come up with these artificial constructs, as you said, these complex derivatives, that are not tied to anything, they're not producing anything that anyone can use, it's merely a scam from these large banks.
[01:57:26.794 --> 01:57:34.418]  They're the ones who are now going to get protection, and we saw at the same time that they moved the derivatives to get FDIC protection.
[01:57:34.858 --> 01:57:43.848]  They also started making some moves to say that they can come after pensions and the commitments that have been made by private corporations to their employees for a long period of time.
[01:57:43.888 --> 01:57:45.169]  The handwriting is on the wall.
[01:57:45.189 --> 01:57:47.492]  They're coming after the entire enchilada.
[01:57:47.532 --> 01:57:52.197]  They're coming after the wealth of individual Americans as well as our energy independence, aren't they?
[01:57:53.154 --> 01:57:58.036]  Well, you know, Obama's not just at war with the savers and workers of America.
[01:57:58.316 --> 01:58:01.538]  He's doing more for the foreigners, like Putin.
[01:58:01.738 --> 01:58:04.839]  Putin couldn't have a better ally running America, and they're at war together.
[01:58:04.859 --> 01:58:10.722]  So, Obama's doing everything wrong for the average working class, hardworking American.
[01:58:10.962 --> 01:58:16.084]  And this is going to come back, and it's ironic that, you know, Obama's all about, you know, the average American.
[01:58:16.404 --> 01:58:18.265]  Well, he's going to need more than hope for this.
[01:58:18.305 --> 01:58:19.686]  This is going to be a true disaster.
[01:58:20.822 --> 01:58:21.042]  Wow.
[01:58:21.222 --> 01:58:22.543]  Thank you so much for joining us.
[01:58:22.623 --> 01:58:23.864]  It is an excellent book.
[01:58:24.004 --> 01:58:25.365]  It is a real page turner.
[01:58:25.425 --> 01:58:28.247]  Guys, you can get a clip of all the different tabs that I've put in here.
[01:58:28.307 --> 01:58:32.470]  I wish I had time to cover everything that we have.
[01:58:32.490 --> 01:58:33.691]  You can see all those different tabs.
[01:58:34.011 --> 01:58:36.053]  I wish I had time to cover all the information that's in here.
[01:58:36.533 --> 01:58:37.133]  Get this book.
[01:58:37.234 --> 01:58:37.514]  Read it.
[01:58:37.694 --> 01:58:41.777]  It will really enhance your understanding of the background behind this.
[01:58:41.797 --> 01:58:42.397]  Thank you so much.
[01:58:42.477 --> 01:58:45.619]  Maren Katusa, The Colder War, available from Casey Research.
[01:58:45.940 --> 01:58:47.601]  We'll be right back and we'll take your calls.
[01:58:49.807 --> 01:58:51.591]  Thank you for listening to GCN.
[01:58:53.095 --> 01:58:55.259]  Visit GCNlive.com today.
[01:58:59.417 --> 01:59:02.939]  The government's Department of Homeland Security is buying up loads of ammo.
[01:59:03.079 --> 01:59:07.040]  At the same time, they're restricting civilians' rights to own and purchase firearms.
[01:59:07.361 --> 01:59:08.821]  Can you put two and two together?
[01:59:09.141 --> 01:59:16.725]  Infidel Body Armor can stop every round, including hollow points and .308 sniper rounds, is reasonably priced, and fully legal.
[01:59:17.005 --> 01:59:17.845]  But for how long?
[01:59:18.146 --> 01:59:24.388]  Go to InfidelBodyArmor.com, spelled I-N-F-I-D-E-L BodyArmor.com.
[01:59:24.789 --> 01:59:27.590]  Infidel Body Armor just won't quit.
[01:59:29.201 --> 01:59:33.062]  The average person's life is filled with unexpected challenges.
[01:59:33.802 --> 01:59:40.063]  Unlock the energy it takes to defeat these daily beasts with super male or super female vitality.
[01:59:40.183 --> 01:59:49.205]  Specifically designed to assist the body in regulating proper hormone balance to create superior vitality in males and females.
[01:59:49.585 --> 01:59:54.406]  Supercharge and conquer your world at InfoWarsLife.com or call 1-888-253-3139.
[02:00:01.218 --> 02:00:03.825]  You're listening to The Alex Jones Show.
[02:00:15.202 --> 02:00:15.843]  Big Brother.
[02:00:16.523 --> 02:00:17.544]  Mainstream media.
[02:00:18.285 --> 02:00:19.406]  Government cover-ups.
[02:00:20.047 --> 02:00:20.848]  You want answers?
[02:00:21.629 --> 02:00:22.529]  Well, so does he.
[02:00:23.170 --> 02:00:26.794]  He's Alex Jones on the GCN Radio Network.
[02:00:27.374 --> 02:00:31.418]  And now, live from Austin, Texas, Alex Jones.
[02:00:34.676 --> 02:00:35.857]  Welcome back to the Alex Jones Show.
[02:00:35.897 --> 02:00:37.038]  I'm David Knight, your host today.
[02:00:37.699 --> 02:00:39.900]  Very interesting interview with Maren Katusa.
[02:00:39.920 --> 02:00:42.583]  The book, again, is The Colder War.
[02:00:42.623 --> 02:00:45.165]  You need to get that to get a background as to what's going on.
[02:00:45.205 --> 02:00:59.197]  There's all kinds of ominous signs we see in the financial markets as well as the legislation that was passed as part of the Boehner budget betrayal, I should call it.
[02:01:00.458 --> 02:01:05.143]  We're going to take your calls at 800-259-9231 if you have any comments about that.
[02:01:05.284 --> 02:01:09.569]  I also wanted to go over some of the news that's been happening.
[02:01:09.629 --> 02:01:15.736]  We've got a couple of big trials, one that's not going to happen, another one that we are going to have
[02:01:17.437 --> 02:01:19.018]  A verdict coming out soon.
[02:01:19.498 --> 02:01:32.861]  We have reported from antiwar.com that the US Army today has announced that it is going to cancel a two-day pretrial hearing at Guantanamo Bay that's related to the FBI infiltration of defense teams for detainees.
[02:01:33.541 --> 02:01:35.642]  They provided no reason for the cancellation.
[02:01:36.082 --> 02:01:39.103]  Now the interesting thing about this is that we learned that the FBI
[02:01:40.481 --> 02:01:50.327]  had infiltrated the defense teams of five different detainees and what they were doing was collecting intelligence and essentially spying on the defense teams.
[02:01:52.648 --> 02:02:09.438]  Spies inside the defense teams reporting back presumably to the prosecution as to how these guys are going to defend their clients and they say the new hearing was supposed to explore what other efforts the FBI had launched but it seems now that that's not going to happen.
[02:02:10.322 --> 02:02:12.865]  And we also have a report up on Infowars.com.
[02:02:13.005 --> 02:02:20.212]  Political prisoner Barrett Brown to be sentenced tomorrow and this is why the results matter to freedom in America.
[02:02:20.272 --> 02:02:21.553]  You need to read this article.
[02:02:22.074 --> 02:02:24.516]  It's from Liberty Blitzkrieg and he points out
[02:02:25.481 --> 02:02:29.346]  The Feds went after Barrett Brown in the same way they went after Aaron Schwartz.
[02:02:29.606 --> 02:02:32.129]  That, they say, led to the suicide of the latter.
[02:02:32.409 --> 02:02:34.672]  I'm not so sure that it was a suicide.
[02:02:34.752 --> 02:02:37.094]  We see this always being called suicide.
[02:02:37.415 --> 02:02:42.421]  Nevertheless, they came out with a bunch of trumped-up charges, they say, including that of copying and pasting a link.
[02:02:42.941 --> 02:02:43.461]  There you go.
[02:02:43.501 --> 02:02:48.425]  See, it's a crime to even link to something, and that was the key thing.
[02:02:48.465 --> 02:02:53.408]  They say that charge was later dropped, but they're still threatening him with 105 years in jail.
[02:02:53.908 --> 02:03:00.092]  He's now served over two years in a federal penitentiary without bail, and his sentencing is tomorrow.
[02:03:00.132 --> 02:03:04.635]  He still faces 10 years in jail for exposing the shady relationship
[02:03:05.075 --> 02:03:08.596]  Between intelligence contractors and the US government.
[02:03:08.976 --> 02:03:10.857]  That's how bad things have gotten.
[02:03:11.277 --> 02:03:16.019]  And they point out here, they said, all of this makes sense only if you understand what Barrett Brown did.
[02:03:16.379 --> 02:03:27.242]  He spent the beginning of 2011 advocating for the effectiveness of anonymous as a force that could bring transparency to institutions and to government through digital protests.
[02:03:27.902 --> 02:03:30.863]  But that's the last thing we want in America, isn't it?
[02:03:31.464 --> 02:03:32.304]  Transparency.
[02:03:32.924 --> 02:03:37.065]  We don't get transparency even from our local government officials.
[02:03:37.105 --> 02:03:40.746]  They're all acting as if they're part of the CIA.
[02:03:40.906 --> 02:03:42.387]  As if they're all James Bond.
[02:03:42.807 --> 02:03:44.907]  And you know they also think they've got a license to kill.
[02:03:44.948 --> 02:03:50.869]  That's exactly what the mother of the 12-year-old who was murdered by the cops as he was holding a BB gun.
[02:03:50.909 --> 02:03:52.450]  And you can see the video footage.
[02:03:52.810 --> 02:03:53.970]  He doesn't give him a chance.
[02:03:54.210 --> 02:03:56.011]  He's not doing anything threatening to anyone.
[02:03:56.311 --> 02:04:00.152]  He pulls up, jumps, the cop pulls up and jumps out of the car and shoots the kid down.
[02:04:00.692 --> 02:04:08.738]  And the mother says, you're not James Bond, you don't have a license to kill, and yet we see that is what they're training the local police.
[02:04:09.178 --> 02:04:18.605]  And we have an article up on Infowars.com, we talked to Paul Joseph Watson about earlier, the fallout from the video that we showed yesterday.
[02:04:19.993 --> 02:04:28.880]  From Spokane, Washington, where a sheriff's deputy was bragging about his MRAP vehicle and said that when questioned why he needed something like that, said it was for the Constitutionalists.
[02:04:28.900 --> 02:04:36.605]  Well now, the sheriff has posted up a very long, rambling response to that, essentially attacking InfoWars.
[02:04:37.065 --> 02:04:44.250]  You can see that video, you can see the original video, you can see his response to that, and you can see our comments about that.
[02:04:45.271 --> 02:04:47.032]  That video speaks for itself.
[02:04:47.872 --> 02:04:54.614]  And the context is one of a government that is training law enforcement to view everyone as a threat.
[02:04:55.194 --> 02:04:59.055]  To view us all as terrorists and to militarize the police department.
[02:04:59.135 --> 02:05:02.416]  And we can see how petty that has become in many areas.
[02:05:02.436 --> 02:05:03.717]  We'll be right back with your calls.
[02:05:04.097 --> 02:05:04.797]  Again, the number is 800-259-9231.
[02:05:09.366 --> 02:05:12.867]  The government's Department of Homeland Security is buying up loads of ammo.
