[00:00:00.950 --> 00:00:03.815]  Coast to Coast, direct from Austin.
[01:50:05.662 --> 01:50:09.403]  Peter's here visiting from SoCal and he ran into the guys last night.
[01:50:10.524 --> 01:50:15.045]  Gonna forego a few meals to show his support for what these guys are out here doing.
[01:50:15.085 --> 01:50:15.965]  But what do you want to say?
[01:50:16.045 --> 01:50:17.866]  Anything you want to just want to tell people out in Austin?
[01:50:19.057 --> 01:50:20.820]  Uh, bring the pressure, man.
[01:50:21.000 --> 01:50:23.723]  Like, we gotta get this changed.
[01:50:23.763 --> 01:50:26.307]  And if they don't do it, we'll do it with this referendum and we'll get it done.
[01:50:27.649 --> 01:50:29.090]  That's right.
[01:50:29.110 --> 01:50:29.750]  1776 worldwide.
[01:50:29.990 --> 01:50:30.870]  Thank you very much, Leanne.
[01:50:30.970 --> 01:50:31.631]  Thanks for the report.
[01:50:31.771 --> 01:50:35.252]  And of course, it would help if you have the right address, and I was giving out the wrong one earlier.
[01:50:35.552 --> 01:50:41.054]  That's at the Austin City Hall, the corner of Cesar Chavez and La Vaca, here in Austin.
[01:50:41.094 --> 01:50:42.815]  So, show up and support these people.
[01:50:42.835 --> 01:50:45.896]  I mean, they have been, they're hardcore, they understand the issues.
[01:50:45.936 --> 01:50:52.319]  And you know, if you look at this, if you investigate it, if you read the Harvard studies, you understand what an important issue this is.
[01:50:52.899 --> 01:50:54.160]  These people understand that.
[01:50:54.200 --> 01:50:56.863]  That's why for 10 days they've been on a hunger strike.
[01:50:57.123 --> 01:51:01.268]  They've stayed out there in record cold weather as well as today in the rain.
[01:51:01.388 --> 01:51:02.689]  So try to support them.
[01:51:02.729 --> 01:51:08.315]  It really does make a difference when you show up and tell the government what you want to see happen.
[01:51:08.635 --> 01:51:09.396]  We're going to be right back.
[01:51:09.736 --> 01:51:10.576]  The facts are in.
[01:51:10.756 --> 01:51:11.877]  The studies are legion.
[01:51:12.157 --> 01:51:19.539]  Sodium fluoride and other toxic members of the fluoride family are devastating the health and cognitive ability of the American people.
[01:51:19.679 --> 01:51:23.140]  So why are the social engineers adding it to the water?
[01:51:23.500 --> 01:51:23.900]  Simple.
[01:51:24.060 --> 01:51:28.421]  Dumb down the host population that the parasitic technocracy is feeding on.
[01:51:28.781 --> 01:51:34.246]  We may not have been able to get fluoride out of the water supply yet, but we can help to get it out of our bodies.
[01:51:34.506 --> 01:51:39.870]  I am extremely excited to announce the exclusive InfoWars Life Fluoride Shield Formulation.
[01:51:40.050 --> 01:51:50.499]  Fusing six of the best documented ingredients from around the world to help the body remove not just toxic fluoride residues from the body, but a whole host of toxic substances.
[01:51:50.819 --> 01:51:55.081]  Let's take a stand against the Globalist by blocking their poisons with Fluoride Shield.
[01:51:55.401 --> 01:51:57.242]  I use Fluoride Shield every day.
[01:51:57.562 --> 01:52:02.844]  Secure your Fluoride Shield and other pioneering formulations at InfoWarsLife.com today.
[01:52:03.124 --> 01:52:07.366]  Let's start cleansing our bodies now and support the InfoWar at the same time.
[01:52:07.526 --> 01:52:08.787]  That's InfoWarsLife.com.
[01:52:10.067 --> 01:52:16.231]  Ladies and gentlemen, America is more dangerous than ever with 9 million property crimes last year.
[01:52:16.671 --> 01:52:18.632]  Crimes are happening every day.
[01:52:19.152 --> 01:52:21.774]  Be proactive and protect your home and family.
[01:52:22.174 --> 01:52:26.877]  SimpliSafe home security system helps guard against criminals, thugs and thieves.
[01:52:27.257 --> 01:52:32.620]  Listen, SimpliSafe is the absolute best alarm system and company in America today.
[01:52:32.940 --> 01:52:33.741]  Here's why.
[01:52:34.001 --> 01:52:36.282]  We offer a 60-day money-back guarantee.
[01:52:36.602 --> 01:52:37.243]  It's affordable.
[01:52:37.643 --> 01:52:41.806]  No contracts to sign and is built with the latest wireless technology.
[01:52:42.126 --> 01:52:47.890]  SimpliSafe protects the ones you love the most, even if a criminal cuts your power and phone lines.
[01:52:48.170 --> 01:52:52.853]  When you order today, you'll receive a 10% discount along with a free keychain remote.
[01:52:53.073 --> 01:52:53.534]  Don't wait!
[01:52:53.714 --> 01:52:56.276]  This offer is only valid through January 31st.
[01:52:56.436 --> 01:53:00.718]  Take advantage of this special discount offer at GetSimpliSafe.com.
[01:53:01.019 --> 01:53:03.040]  That's GetSimpliSafe.com.
[01:53:03.280 --> 01:53:07.323]  Protect your home and family now at GetSimpliSafe.com.
[01:53:09.420 --> 01:53:12.863]  Do you need push-button heat with no batteries, no microwave, and no cords?
[01:53:13.203 --> 01:53:14.384]  Introducing Hot Shots!
[01:53:14.704 --> 01:53:18.487]  A must-have heat source for any cold weather activity, aches and pains, and more.
[01:53:18.787 --> 01:53:23.390]  Hot Shots reusable heat packs come in many sizes and provide hours of soothing heat.
[01:53:23.630 --> 01:53:24.651]  Yes, reusable!
[01:53:24.891 --> 01:53:26.052]  With a lifetime warranty.
[01:53:26.252 --> 01:53:27.393]  Don't be left out in the cold.
[01:53:27.633 --> 01:53:32.196]  Call 916-214-6943 or visit ReusableHeat.com.
[01:53:32.457 --> 01:53:32.997]  Hot Shots.
[01:53:33.257 --> 01:53:36.099]  Instant, portable, reusable heat anytime, anywhere.
[01:53:36.339 --> 01:53:37.640]  That's ReusableHeat.com.
[01:53:39.102 --> 01:53:43.783]  The challenge, creating delicious GMO-free foods with a 25-year shelf life.
[01:53:44.363 --> 01:53:48.604]  The solution, NuMana Foods, a pioneer in healthy, storable foods.
[01:53:48.964 --> 01:53:56.185]  Our meals are GMO and gluten-free, contain no MSG, aspartame, or high-fructose corn syrup, and we never use chemicals or preservatives.
[01:53:56.565 --> 01:53:58.725]  Just good, healthy food at great prices.
[01:53:58.985 --> 01:54:02.446]  Call us today at 888-597-0775 or visit GMOFreeFoodStorage.com.
[01:54:02.646 --> 01:54:05.627]  That's GMOFreeFoodStorage.com.
[01:54:18.035 --> 01:54:19.336]  Welcome back to the Alex Jones Show!
[01:54:19.356 --> 01:54:20.677]  I'm David Knife, filling in for Alex.
[01:54:20.738 --> 01:54:28.064]  Now, in this last hour, we talked to Paul Joseph Watson about his story that's on the Drudge Report about a 1,400% increase in radiation observed at the California beach.
[01:54:28.605 --> 01:54:38.474]  We've sent our own InfoWars crew out to California, and they called back with their first report, told us it was a 1,000% increase over what you would normally expect to see in background radiation there on the beach.
[01:54:38.914 --> 01:54:43.358]  And we've got Alex Jones calling in right now to give us his take on the Fukushima emergency.
[01:54:43.439 --> 01:54:43.599]  Alex?
[01:54:44.804 --> 01:54:49.947]  Absolutely, I am sitting here in my truck getting ready for my wonderful uncle's funeral.
[01:54:50.187 --> 01:54:51.347]  It's in about an hour from now.
[01:54:51.367 --> 01:54:54.849]  I'm sure everybody's praying for him, but I'll be back tonight, back on the radio tomorrow.
[01:54:54.869 --> 01:54:56.890]  I've been listening via the free iPhone app.
[01:54:57.750 --> 01:55:02.793]  I'm here with my son in the truck, Rex is with me, and you guys are just doing an amazing job.
[01:55:02.813 --> 01:55:05.774]  And I wanted to say something about what we're doing.
[01:55:05.834 --> 01:55:10.697]  It's about resistance, and it's about awakening, and we are the real media.
[01:55:10.917 --> 01:55:13.338]  We are hyper-professional.
[01:55:14.136 --> 01:55:19.941]  And telling the truth, and standing up for what is right, and for getting the word out.
[01:55:20.021 --> 01:55:21.642]  And that's what this is about worldwide.
[01:55:21.702 --> 01:55:26.126]  We're turning the tide against fluoride in Australia, England, Europe, the United States.
[01:55:26.546 --> 01:55:30.089]  It's being removed from more cities than it's being put into.
[01:55:30.610 --> 01:55:31.751]  We are winning.
[01:55:31.831 --> 01:55:38.296]  And so that's what all of this is about, is taking over cyberspace for the majority of people to communicate.
[01:55:39.180 --> 01:55:56.751]  The reason our reporters are in San Francisco and are going to go all the way up to Seattle to fly back down to Southern California over the next week is to get our own readings with four professional, one of them extremely high-grade, the others are mid-grade that cost $700 to $1,000.
[01:55:57.952 --> 01:56:04.876]  We are there with four professional Geiger counters and showing how the local news
[01:56:05.535 --> 01:56:06.756]  Imagine this big story.
[01:56:06.836 --> 01:56:07.616]  We'll not cover it.
[01:56:08.096 --> 01:56:11.397]  And by the way, the normal background, Kari was saying 30.
[01:56:11.718 --> 01:56:13.298]  That's been Fukushima, it's been up to 30.
[01:56:13.458 --> 01:56:17.200]  It was previously, according to the scientists we've interviewed, 14 micrograms.
[01:56:20.956 --> 01:56:26.997]  They were getting stuff at 300, you know, 250 or higher.
[01:56:27.517 --> 01:56:31.338]  So, ladies and gentlemen, it's a lot more than 1,000 times.
[01:56:31.678 --> 01:56:34.239]  It's a lot more than probably 1,400 times.
[01:56:34.619 --> 01:56:36.939]  And so we've got physicists that are advising us.
[01:56:37.259 --> 01:56:44.781]  We're crushing the numbers that our professional, awesome reporters are out there doing in the radiation to bring folks this information.
[01:56:44.841 --> 01:56:49.262]  And sure, being in it a few weeks is not a big issue, but when you're in that months or years,
[01:56:49.858 --> 01:56:52.179]  Even the local paper had to admit that it's an issue.
[01:56:52.559 --> 01:56:56.120]  They are trying to cover up how serious this is.
[01:56:56.561 --> 01:57:00.942]  And we need everybody to contact the Dinosaur Media and to make them cover this.
[01:57:00.982 --> 01:57:09.085]  Quite frankly, I thought that when the news came out last week and this week and Grudge picked it up, that that would force the Dinosaur Media to cover it.
[01:57:09.365 --> 01:57:18.469]  But only RT, only GrudgeReport.com, only InfoWars.com, only PrisonPlanet.com are covering the fact, and this is a radio show right now,
[01:57:19.892 --> 01:57:36.065]  That other businesses, other professionals that are out there testing are showing the same thing that now hundreds of other people are putting on YouTube and the Health Department confirmed this week for the county that San Francisco is based in that yes, it is five times.
