[00:00:00.289 --> 00:00:07.955]  From the front lines of the Information War, it's Alex Jones.
[01:58:40.108 --> 01:58:41.388]  He's talked to the people involved.
[01:58:42.368 --> 01:58:47.611]  And that's why prestigious universities and others that have put out reports saying, hey, this is totally manufactured.
[01:58:48.571 --> 01:58:49.471]  It's textbook.
[01:58:49.651 --> 01:58:50.932]  It's got the remnants of where
[01:58:51.670 --> 01:58:54.171]  The new RNA is added in where it's welded together.
[01:58:54.191 --> 01:58:57.772]  You can, under electron microscope, they have shots of it, see where it's welded in.
[01:58:57.792 --> 01:59:00.233]  And I use this analogy on the Sunday show.
[01:59:01.294 --> 01:59:03.295]  Nothing wrong with women with silicon parts.
[01:59:03.375 --> 01:59:04.935]  I mean, I don't agree with Sir Mix-a-Lot.
[01:59:05.776 --> 01:59:10.898]  But you know, you can tell when there's the incisions under there, that there's been stuff added.
[01:59:10.938 --> 01:59:12.818]  I mean, it's that ridiculous.
[01:59:12.858 --> 01:59:16.520]  It's cut in like a piece of a pie right into there.
[01:59:17.260 --> 01:59:18.941]  And it's got the remnant genes
[01:59:20.057 --> 01:59:26.059]  In it, just absolutely insane that they did this, the Peace Shuttle-SN.
[01:59:26.219 --> 01:59:35.662]  And Zach Voorhees points out a really, really important point that's also in that same paper, and other scientific groups are looking at it and concurring.
[01:59:36.142 --> 01:59:44.724]  According to Chinese scientists, the coronavirus attaches onto lung receptors, to the mucous membrane, that are five times more likely in Asian males.
[01:59:45.524 --> 01:59:47.385]  Literally genetically engineered for Asian males.
[01:59:48.118 --> 01:59:55.360]  Also, white people are essentially immune because we have the inhibitor against the virus, and then it just goes through all that.
[01:59:55.380 --> 02:00:06.782]  That's why they always said that HIV was a biological weapon against blacks, because yeah, whites can get it, but the T lymphocytes in Northern Europe, especially, do not have the attachments.
[02:00:07.242 --> 02:00:10.263]  Because Northern Europeans aren't from Spain, where Africa invaded.
[02:00:11.030 --> 02:00:11.150]  Yeah.
[02:00:29.572 --> 02:00:31.212]  This is just crazy.
[02:00:31.692 --> 02:00:40.854]  And the fact that it's released in China, the fact there's evidence they stole it out of a lab up in Canada, and now this hysterical response is just absolutely insane.
[02:00:41.154 --> 02:00:48.096]  But I want to be clear, the HIV delivery system is not HIV, it's the delivery system.
[02:00:48.556 --> 02:00:53.637]  But that's how you know it's out of the original HIV virus and
[02:00:54.116 --> 02:00:55.577]  It's the delivery system for it.
[02:00:56.117 --> 02:01:00.259]  And that does hit certain racial groups in different ways.
[02:01:01.200 --> 02:01:03.981]  Basically, it's that's what all the experts have said.
[02:01:04.022 --> 02:01:06.323]  I mean, HIV is designed to kill black people.
[02:01:07.023 --> 02:01:10.345]  And then what happens is it mutates after a while and stops doing it.
[02:01:10.365 --> 02:01:20.771]  That's why then there's always gonna be new UN vaccination programs and special vaccines, because it's been proven that can be isolated inside another vaccine product and get through screening process and hit people.
[02:01:21.191 --> 02:01:22.832]  But that's in the old fashioned days.
[02:01:23.362 --> 02:01:24.302]  Now they try to suppress.
[02:01:24.342 --> 02:01:25.103]  And again, it's not the U.S.
[02:01:25.143 --> 02:01:25.763]  government doing this.
[02:01:25.823 --> 02:01:27.623]  It's a global U.N.
[02:01:27.703 --> 02:01:39.647]  world government agreement after World War II to dehumanize people, to make men not manly, to destroy the family in the name of creating world peace, because powerful virile men, well, they'll start a war.
[02:01:39.787 --> 02:01:40.907]  And, well, you've got too many people.
[02:01:41.227 --> 02:01:42.868]  And there's arguments to all of that.
[02:01:42.908 --> 02:01:45.349]  But the fact is, it's a planetary regime doing it.
[02:01:45.809 --> 02:01:47.049]  They're the real threat.
[02:01:47.489 --> 02:01:49.270]  They are the psychotics.
[02:01:51.366 --> 02:01:57.630]  There's all these different ways that the HIV virus is able to plug in to people that are not white.
[02:01:58.550 --> 02:02:00.391]  And it really is a race-specific bioweapon.
[02:02:00.851 --> 02:02:14.419]  And we have Dick Cheney in Rebuilding America's Defenses, an April 2000 report for the Project for the American Sensory, saying it's time to legitimize the use of race-specific bioweapons.
[02:02:15.285 --> 02:02:17.586]  And again, I don't want to kill all the Chinese people.
[02:02:17.606 --> 02:02:19.146]  I don't want to kill all the white people, all the white people.
[02:02:19.466 --> 02:02:21.647]  You got the media saying, whites are the devil, destroy them.
[02:02:21.987 --> 02:02:26.569]  That's the same corporate media owned by the same shadow groups that have been caught running all these bio-attacks.
[02:02:26.609 --> 02:02:28.249]  So why did this get released in China?
[02:02:29.150 --> 02:02:30.430]  Why is China freaking out?
[02:02:30.470 --> 02:02:31.551]  Why is China saying the U.S.
[02:02:31.571 --> 02:02:41.714]  should stay open to China, but not saying a word about it when Russia and others completely, Mongolia, countless others,
[02:02:42.597 --> 02:02:43.857]  Philippines closed their borders.
[02:02:43.897 --> 02:02:49.599]  This is a big deal now, and we know it's man-made, and this is just unbelievably off the charts.
[02:02:50.279 --> 02:02:53.940]  And again, we're going to have Paul Watson covering so many other issues in the next hour.
[02:02:53.980 --> 02:02:56.900]  And Rush Limbaugh having lung cancer is big news.
[02:02:57.781 --> 02:03:00.161]  And the incredible fiasco in the Senate is big news.
[02:03:00.601 --> 02:03:03.422]  And the Democrats saying they've got more impeachment coming forward is huge news.
[02:03:03.982 --> 02:03:07.263]  And the Iowa caucus is being rigged against Bernie Sanders.
[02:03:07.659 --> 02:03:08.760]  Just like four years ago.
[02:03:09.641 --> 02:03:10.381]  It's huge news.
[02:03:10.461 --> 02:03:12.803]  It just shows that the criminality is out in the open.
[02:03:13.124 --> 02:03:15.506]  It's a bunch of gangs battling for supremacy.
[02:03:15.966 --> 02:03:25.414]  And I believe Trump represents just a common sense, pragmatic coupling of different organizations that don't want World War III and want prosperity and a pro-human future.
[02:03:25.754 --> 02:03:26.855]  And that's why I bet on Trump.
[02:03:27.796 --> 02:03:35.943]  But him not standing up against censorship and against the organized crime of the big media cartels and their control over the elections, either he's
[02:03:36.849 --> 02:03:40.110]  Committing political suicide or there's some larger agenda.
[02:03:40.130 --> 02:03:40.790]  I don't understand.
[02:03:41.291 --> 02:03:43.191]  And so people ask, why is Matt Drudge mad at Trump?
[02:03:44.292 --> 02:03:51.474]  Well, because he's abandoned Julian Assange and he's abandoned Roger Stone so far, and he's abandoned so many other people.
[02:03:51.514 --> 02:03:56.896]  Now they're going after Greenwald and that's a dangerous sign to people.
[02:03:58.006 --> 02:04:06.470]  That Trump either doesn't care or doesn't have the power to stand up against the persecution of his most ardent, key, seminal, zero-patient supporters.
[02:04:06.930 --> 02:04:09.431]  And this is not a bash at Trump here.
[02:04:09.811 --> 02:04:11.632]  This isn't even defensive of Drudge.
[02:04:11.732 --> 02:04:12.973]  I understand why Drudge has done this.
[02:04:13.313 --> 02:04:19.716]  I kept meaning to do a big report on it, write an article about it, because now it's a big story worldwide that Drudge is clearly against Trump now.
[02:04:22.043 --> 02:04:38.562]  I think it's because Drudge is a purist and has never really compromised, promoting our stuff all the time as well, and that he doesn't like Trump becoming what we were fighting, even if it's in the name of a greater cause, because the lesser of two evils never turns out that way, and I think that's why Trump is pissed.
[02:04:39.503 --> 02:04:41.385]  I mean, I think that's why Drudge is pissed at Trump.
[02:04:42.126 --> 02:04:44.527]  But regardless, there's so many of these angles to talk about.
[02:04:44.547 --> 02:04:49.768]  The incredible footage of Bernie Sanders as a communist, the President saying that, absolutely true.
[02:04:50.308 --> 02:04:52.789]  People say, well then why are you upset that they're cheating Bernie Sanders?
[02:04:53.509 --> 02:04:55.449]  Well, because we need to have him run right up against Trump.
[02:04:55.469 --> 02:04:56.130]  Trump will defeat him.
[02:04:56.150 --> 02:05:01.551]  We need to repudiate communism and not have it gestate inside of America without being exposed.
[02:05:02.571 --> 02:05:05.692]  So I say just get it out in the open and justice be done to the heavens fall.
[02:05:07.270 --> 02:05:08.731]  There is just so much going on.
[02:05:09.091 --> 02:05:17.596]  We've also got CNN and Bloomberg running TV ads and commercials saying Trump puts kids in cages and showing six-year-old Obama footage.
[02:05:18.228 --> 02:05:19.849]  We all know it's a lie that are informed.
[02:05:19.869 --> 02:05:23.010]  The general public does it, but it's so criminal that they know it's debunked.
[02:05:23.030 --> 02:05:23.650]  They keep doing it.
[02:05:24.170 --> 02:05:29.352]  Meanwhile, J-Lo and Shakira's Super Bowl halftime show features kids in cages.
[02:05:29.933 --> 02:05:36.115]  So it's just a total war on reality and there's no end to what they're going to do.
[02:05:36.415 --> 02:05:40.777]  And the Super Bowl, you know, had ads for killing white people because they're closet Nazis.
[02:05:41.237 --> 02:05:43.058]  This is all an attempt to cause a race war.
[02:05:43.818 --> 02:05:45.579]  And there's a larger globalist plan.
[02:05:46.107 --> 02:05:48.268]  Playing us off against each other at the highest levels.
[02:05:49.168 --> 02:06:04.892]  Meanwhile, we have, again, the incredible news that the Pentagon is studying fully automated microaggressions detector to catch implicit bias in the workforce, where gadgets like Amazon and Google have put out are everywhere, listening to the troops.
[02:06:05.452 --> 02:06:07.412]  If they say things that aren't right, it's reported back.
[02:06:07.452 --> 02:06:07.652]  That's 1984.
[02:06:07.692 --> 02:06:12.914]  And then you submit to that propaganda, and then it's next, oh, don't say mother and father.
[02:06:12.954 --> 02:06:14.174]  They can always dial up
[02:06:14.690 --> 02:06:15.410]  What is suppressed?
[02:06:15.450 --> 02:06:17.632]  I mean, we aren't approaching 1984.
[02:06:17.712 --> 02:06:20.253]  We are way, way, way, way, way past it.
[02:06:20.654 --> 02:06:21.634]  A thousand light years.
[02:06:21.834 --> 02:06:25.356]  And we have to wake up before we're totally destroyed by this.
[02:06:26.117 --> 02:06:31.500]  And understand the globalists are just possessed with a absolute desire for total control and power.
[02:06:32.120 --> 02:06:35.122]  And whoever created this coronavirus, it's manufactured.
[02:06:36.283 --> 02:06:37.483]  And it's the perfect.
[02:06:38.004 --> 02:06:39.505]  I mean, I don't want to say Trump did this.
[02:06:40.425 --> 02:06:41.646]  I don't think he'd do something like this.
[02:06:42.481 --> 02:06:58.672]  Maybe it's a complex false flag to blame America down the road, but the U.N., everybody knows that this is a tailored virus that hits Chinese males more than anybody else.
[02:06:58.732 --> 02:06:59.913]  I mean, that is just unbelievable.
[02:07:00.253 --> 02:07:04.716]  So we're going to go to break here and do five more minutes and get Owen Schroeder's take on all this.
[02:07:05.757 --> 02:07:06.818]  I'll make Honeywell the station.
[02:07:07.258 --> 02:07:09.920]  I mean, I'll make pay while the sun shines, ladies and gentlemen.
[02:07:11.397 --> 02:07:21.364]  I just want people to understand that we might not be on the air much longer, and that the system has been bombarding us with attacks that are unspeakable, that are just out of control.
[02:07:21.424 --> 02:07:23.285]  So we'll be right back with the fourth hour.
[02:07:23.585 --> 02:07:26.607]  We'll do five more minutes with Elmer Troyer, then Paul Joseph Watson takes over.
[02:07:26.687 --> 02:07:28.489]  Infowars.com, tomorrow's news today.
[02:07:29.489 --> 02:07:33.332]  All right, ladies and gentlemen, welcome back to the Alex Jones Show final segment.
[02:07:34.448 --> 02:07:37.171]  From me, Owen Schroer, I'm going to play a clip.
[02:07:37.191 --> 02:07:40.175]  Let me just pound through the rest of these headlines before I get to that.
[02:07:40.876 --> 02:07:46.643]  As Vault 7 trial begins, Joshua Schulte's attorneys will argue he's a whistleblower.
