[00:00:02.210 --> 00:00:04.801]  You're listening to The Alex Jones Show.
[01:54:26.945 --> 01:54:36.487]  She was kept out of Australia because they didn't want people to hear her message about informed consent, her questioning of the safety and the efficacy of the vaccines.
[01:54:36.507 --> 01:54:43.089]  In the last segment we were talking about how the government has moved to protect the vaccine companies from litigation.
[01:54:43.830 --> 01:54:44.650]  What does that tell you?
[01:54:45.430 --> 01:54:48.033]  What does it tell you that they have to be protected from being sued?
[01:54:48.073 --> 01:54:51.577]  What does it tell you that they want to demand that you be forced to take their products?
[01:54:52.197 --> 01:54:54.440]  Shouldn't you demand to be informed?
[01:54:55.020 --> 01:54:57.143]  Shouldn't you demand that they have to get your consent?
[01:54:57.803 --> 01:54:59.445]  Shouldn't you demand your rights?
[01:55:00.306 --> 01:55:05.371]  And as you pointed out, though, we've got bills pretty much in every state that are coming out to force
[01:55:06.312 --> 01:55:09.637]  Uh, mandated vaccines to remove our informed consent.
[01:55:09.677 --> 01:55:13.081]  Dr. Tenpenny, tell us where we can get information from you.
[01:55:13.121 --> 01:55:14.343]  You're a wealth of information.
[01:55:14.423 --> 01:55:17.026]  You've got a lot of, uh, you've got several different websites here.
[01:55:17.046 --> 01:55:19.089]  Tell us where we can go to get more information.
[01:55:19.980 --> 01:55:28.428]  Well, one closing comment, David, that I think is really important is that the politicians in your state and the politicians in Washington only care about two things.
[01:55:28.888 --> 01:55:30.890]  They care about votes and they care about money.
[01:55:31.470 --> 01:55:34.173]  And right now we are really in a fight for our life.
[01:55:34.233 --> 01:55:38.637]  It's a race to the finish line to protect our rights on a state level.
[01:55:39.057 --> 01:55:43.961]  And so every one of your listeners really needs to go to NVICAdvocacy.org
[01:55:44.642 --> 01:55:46.303]  Get signed up for your own states.
[01:55:46.623 --> 01:55:52.287]  Start letting people know that you've got to protect your right to refuse, not only what is on the schedule today, but what's coming.
[01:55:52.787 --> 01:55:59.831]  For more information from me, you can get that at dr10penny.com, which is dr10penny, just like it sounds, dot com.
[01:56:01.332 --> 01:56:03.833]  My Facebook page is Dr. Tenpenny on Vaccines.
[01:56:04.274 --> 01:56:09.657]  And I have another site that's called the Vaccine Research Library, which is vaccineresearchlibrary.com.
[01:56:10.077 --> 01:56:17.122]  Well, we've collected more than 6,500 mainstream medical articles that show problems associated with vaccines.
[01:56:17.162 --> 01:56:29.031]  You can sign up there for free for two weeks, get information about MMR, aluminum, and pertussis, and hopefully spread the word that vaccines are not safe, they're not effective, they don't protect you, and they do cause harm.
[01:56:29.751 --> 01:56:32.774]  And we'll have those links on the YouTube video of this interview.
[01:56:32.814 --> 01:56:34.916]  That'll be on the Alex Jones YouTube channel.
[01:56:35.336 --> 01:56:39.240]  And if you're not a subscriber to our YouTube channel, please become a subscriber.
[01:56:39.260 --> 01:56:40.941]  You'll see these videos as they come up.
[01:56:41.022 --> 01:56:43.143]  You'll be able to find these links to these different groups.
[01:56:43.724 --> 01:56:49.990]  And of course, we would ask that you support our operation by subscribing to Prison Planet TV, where you'll get the nightly news each night.
[01:56:50.430 --> 01:56:51.972]  And be able to share that with 20 people.
[01:56:52.352 --> 01:56:56.836]  Now, the one that is talking about the bills that are being introduced in all the different states.
[01:56:57.277 --> 01:56:58.958]  Let me repeat that one again, Dr. Tempeny.
[01:56:58.998 --> 01:57:03.302]  That's NVICadvocacy.org, is that correct?
[01:57:03.362 --> 01:57:04.003]  That's correct.
[01:57:04.323 --> 01:57:10.369]  And when you go there for your particular state and you register, you will only get alerts about your state.
[01:57:10.409 --> 01:57:11.750]  So you're not going to be inundated.
[01:57:11.770 --> 01:57:14.493]  If you're in Pennsylvania, you're not going to know about Oklahoma.
[01:57:14.933 --> 01:57:20.174]  So you're just going to know about the states that are very important to you, and they will tell you, this is a good bill.
[01:57:20.715 --> 01:57:23.135]  Encourage your representatives to vote for this one.
[01:57:23.375 --> 01:57:24.416]  This is a bad bill.
[01:57:24.676 --> 01:57:25.916]  It's going to take away your rights.
[01:57:25.976 --> 01:57:28.757]  Encourage your representatives to vote no on this bill.
[01:57:29.077 --> 01:57:32.918]  This is the most urgent point in time we've ever had with this issue.
[01:57:33.378 --> 01:57:40.140]  Everyone who cares about their freedom, about what's going on with their lives, the lives of their children and your grandchildren, you must get involved.
[01:57:40.160 --> 01:57:41.240]  You must get involved.
[01:57:41.360 --> 01:57:45.423]  That's very important and I think we can have much more effect at the local, at the state level.
[01:57:46.284 --> 01:57:50.027]  People knowing what is coming up in their particular state, being able to go in.
[01:57:50.047 --> 01:58:00.636]  I think the people who are concerned about this, the people who are informed about this, the people who demand that they have individual liberty, those are people who will really stand up and fight in most cases because they're looking
[01:58:01.176 --> 01:58:10.698]  At this issue, they understand the threat that it is to their freedoms, they understand the threat that it is to their health, to the life of themselves and their families, and I think if they can network together, that's very important.
[01:58:10.918 --> 01:58:25.602]  We need to not only just stop the bad bills that are going to remove our informed consent, but we need to put it in law as this representative in Maine, the My Body, My Choice, as he put it, an act to make it illegal to require anyone to receive a vaccine against their free will.
[01:58:26.102 --> 01:58:27.622]  What's so controversial about that?
[01:58:27.702 --> 01:58:29.703]  That ought to be the default position in America.
[01:58:29.983 --> 01:58:30.943]  Unfortunately, it isn't.
[01:58:30.963 --> 01:58:31.663]  We're going to have to fight.
[01:58:31.943 --> 01:58:39.845]  Thank you so much, Dr. Tenpenny, for the information, for your efforts, and we'll have those links for those various sites up on the YouTube channel.
[01:58:39.865 --> 01:58:40.886]  Thank you so much for joining us.
[01:58:42.466 --> 01:58:42.826]  Thank you.
[01:58:43.726 --> 01:58:44.607]  Stay with us right after the break.
[01:58:44.627 --> 01:58:45.787]  We'll be taking your calls.
[01:58:45.807 --> 01:58:45.987]  800-259-9231.
[01:58:46.107 --> 01:58:47.507]  Thank you for listening to GCN.
[01:58:55.479 --> 01:58:57.662]  Visit GCNlive.com today!
[01:59:01.658 --> 01:59:05.519]  The average person's life is filled with unexpected challenges.
[01:59:06.279 --> 01:59:12.521]  Unlock the energy it takes to defeat these daily beasts with super male or super female vitality.
[01:59:12.661 --> 01:59:21.664]  Specifically designed to assist the body in regulating proper hormone balance to create superior vitality in males and females.
[01:59:22.044 --> 01:59:26.886]  Supercharge and conquer your world at InfoWarsLife.com or call 1-888-253-3139.
[01:59:31.601 --> 01:59:35.103]  The government's Department of Homeland Security is buying up loads of ammo.
[01:59:35.243 --> 01:59:39.206]  At the same time, they're restricting civilians' rights to own and purchase firearms.
[01:59:39.526 --> 01:59:40.987]  Can you put two and two together?
[01:59:41.307 --> 01:59:48.893]  Infidel Body Armor can stop every round, including hollow points and .308 sniper rounds, is reasonably priced, and fully legal.
[01:59:49.173 --> 01:59:50.013]  But for how long?
[01:59:50.314 --> 01:59:56.558]  Go to InfidelBodyArmor.com, spelled I-N-F-I-D-E-L BodyArmor.com.
[01:59:56.958 --> 01:59:59.760]  Infidel Body Armor just won't quit.
[02:00:03.605 --> 02:00:06.189]  You're listening to The Alex Jones Show.
[02:00:17.611 --> 02:00:21.794]  Big Brother, Mainstream Media, Government Cover-Ups.
[02:00:22.434 --> 02:00:23.234]  You want answers?
[02:00:24.035 --> 02:00:24.915]  Well, so does he.
[02:00:25.576 --> 02:00:29.198]  He's Alex Jones on the GCN Radio Network.
[02:00:29.778 --> 02:00:33.841]  And now, live from Austin, Texas, Alex Jones.
[02:00:40.427 --> 02:00:43.508]  Welcome back to the Alex Jones Show on this Friday, February 20th, 2015.
[02:00:43.548 --> 02:00:45.589]  I'm David Knight.
[02:00:45.609 --> 02:00:46.469]  I'm your host this hour.
[02:00:46.489 --> 02:00:48.270]  We're going to be taking your calls at 800-259-9231.
[02:00:48.310 --> 02:00:52.631]  We're going to pretty much open this up to any topic.
[02:00:53.031 --> 02:01:02.014]  We were talking in the last hour to Dr. Sherry Tinpenny, who was basically kept from speaking in Australia.
[02:01:02.094 --> 02:01:09.357]  First, they had strident calls for the immigration department there to not allow her to get into the country, to bar her from the country when they failed to do that.
[02:01:10.157 --> 02:01:18.756]  They started having bomb threats at the various venues where she was going to speak, so they essentially cancelled her being able to talk about
[02:01:19.622 --> 02:01:25.347]  Vaccines, about science, about your informed consent, because that's fundamentally what it's about.
[02:01:26.147 --> 02:01:27.288]  That is the substrate.
[02:01:27.348 --> 02:01:33.633]  If we lose the concept of informed consent, then we have lost everything in this country.
[02:01:33.653 --> 02:01:36.576]  We are no longer anything but slaves and guinea pigs to the government.
[02:01:36.796 --> 02:01:43.421]  That was a vital part of the Nuremberg Code, to say that this happened because they ignored informed consent.
[02:01:43.461 --> 02:01:46.264]  And we know how this is going to play down if we are
[02:01:46.864 --> 02:01:53.647]  If we allow the big business interests as well as the authoritarians and government to make these kind of demands on us.
[02:01:54.487 --> 02:02:01.370]  We also have, of course, the FCC which is trying to expand its jurisdiction, trying to get control of the Internet.
[02:02:01.410 --> 02:02:06.872]  Now they say that it's there to keep the Internet open and free, to preserve net neutrality.
