[00:00.000 --> 00:09.680]  Big Brother, mainstream media, government cover-ups.
[2:22:38.360 --> 2:22:41.360]  Global governance with the establishment of the G20.
[2:22:41.360 --> 2:22:47.360]  So it's going to be an inner ruling elite and then everyone else. And I got news for you. You're everyone else.
[2:22:47.360 --> 2:22:58.360]  Invisible Empire, secure your copy today at infowars.com or prisonplanet.com or watch it online in the highest quality at prisonplanet.tv.
[2:23:00.360 --> 2:23:08.360]  Remain in your houses. The President of the United States has declared martial law under executive order 11,004.
[2:23:08.360 --> 2:23:12.360]  Will they do it? Will they pull the trigger this time?
[2:23:12.360 --> 2:23:18.360]  We all pray they stand down, but an engineered crisis seems more likely with each passing day.
[2:23:18.360 --> 2:23:20.360]  Think it can't happen here?
[2:23:20.360 --> 2:23:24.360]  Executive order 10,990 locks down all highways.
[2:23:24.360 --> 2:23:29.360]  Executive order 10,995 seizes control of all media outlets.
[2:23:29.360 --> 2:23:34.360]  Executive order 10,998 controls all farms and food supplies.
[2:23:34.360 --> 2:23:40.360]  All these executive orders are now cocked, loaded and waiting for the right crisis.
[2:23:40.360 --> 2:23:49.360]  So if you're worried about the possibility of martial law here in America or have questions about how to survive it, go to martiallawsurvival.com.
[2:23:49.360 --> 2:23:54.360]  That's martiallawsurvival.com. Go to martiallawsurvival.com right now.
[2:23:54.360 --> 2:23:58.360]  You must remain in your houses until your bracelets are scanned.
[2:23:58.360 --> 2:24:10.360]  Folks, this is the type of news pouring across my desk. NBC Miami, suspicious package, TSA worker jaildecker.
[2:24:10.360 --> 2:24:16.360]  Joke. MIA worker assaults colleague who made crack at Genitalia after walking through a machine.
[2:24:16.360 --> 2:24:23.360]  They wave good looking women in, sit there and laugh, they record the naked images, they do it with movie stars,
[2:24:23.360 --> 2:24:29.360]  and they make a joke at the end of the article about, well, he had a small, a small, it says,
[2:24:29.360 --> 2:24:37.360]  but if this latest incident is any indication, the scanners sound like good news for anti-terrorism and bad news for less than average men.
[2:24:37.360 --> 2:24:43.360]  So now they're just admitting, yeah, we're going to record your genitals and we're going to laugh at them and we're going to arrest you if you don't like it.
[2:24:43.360 --> 2:24:47.360]  And they make the TSA workers go through it too to teach them to be slaves.
[2:24:47.360 --> 2:24:53.360]  Going back to Red Beck, when you were talking about an Oathkeeper rally, it's supposedly going to have 5,000 people at it in Missoula, Montana,
[2:24:53.360 --> 2:25:02.360]  and that's just out in the middle of nowhere. I mean, everywhere, people are rediscovering the Constitution and discovering the bankers that are taking over.
[2:25:02.360 --> 2:25:14.360]  The Oathkeepers, Chuck Baldwin is going to be there, and of course, Richard Mack, the former sheriff in Arizona, and of course, I plan to be there.
[2:25:14.360 --> 2:25:29.360]  There'll be four of the speakers that I know of off of SPLC's top 40 there at that rally, and it's going to be a great, great rally of freedom lovers.
[2:25:29.360 --> 2:25:39.360]  And, you know, these one-worlders, when can they, when do they ever put anything together with that kind of a crowd?
[2:25:39.360 --> 2:25:46.360]  Absolutely. They are really getting scared. Going back to legislation in Congress, moving quickly.
[2:25:46.360 --> 2:25:53.360]  Bloomberg saying, just let us put anybody we think is an extremist on a list and you can't buy a gun outside of law.
[2:25:53.360 --> 2:25:58.360]  I mean, they're really getting bold. You're an expert.
[2:25:58.360 --> 2:26:02.360]  They're panicking.
[2:26:02.360 --> 2:26:14.360]  Well, as an expert on the Constitution, Red Beckman, I mean, how many areas of the Constitution Bill of Rights does this violate? I mean, that's one of the main reasons for 1776 was the king was doing similar things back then.
[2:26:14.360 --> 2:26:30.360]  Absolutely. And, you know, the rights that we, the people, the powers which we, the people, enumerated in the Constitution and the Bill of Rights,
[2:26:30.360 --> 2:26:48.360]  we gave certain powers to the national government. If those powers are abused, if those powers are unused, those powers go back to the people. That's the 10th Amendment.
[2:26:48.360 --> 2:27:00.360]  We reserve those powers. If those powers are not properly administered by the government, they come back to us.
[2:27:00.360 --> 2:27:07.360]  You know, a Montana history, they've got a history, of course, a heritage.
[2:27:07.360 --> 2:27:23.360]  They come back in 1862 or three. The gold miners, their gold was being stolen by a gang and they found out that the gang was, the head of the gang was the local sheriff that had been elected as sheriff.
[2:27:23.360 --> 2:27:25.360]  They took him out and they hung him.
[2:27:25.360 --> 2:27:38.360]  Well, you see, this was just having, they just retrieved the powers that they had delegated to the sheriff and he did, he was misusing them and so the people took the powers back.
[2:27:38.360 --> 2:28:01.360]  And you know, we've got an international precedent that we really need to bring out and tell the people about. And back in 1989, all of Eastern Europe was in an uproar, Poland, Hungary and all.
[2:28:01.360 --> 2:28:20.360]  On Christmas Eve in Romania, in Budapest, the people took to the streets and they'd had a long time communist dictator and the people took to the streets.
[2:28:20.360 --> 2:28:27.360]  They'd had enough. And the old dictator, he thought, well, I'll show them.
[2:28:27.360 --> 2:28:41.360]  And so he sent the military. He told the military to go and clear the streets and the military, their unit started down the street with their tanks and their troops and they didn't go very far and they stopped.
[2:28:41.360 --> 2:28:52.360]  They had a little conference. They turn around and went back to the government building. They arrested the dictator and his wife and I think it was one of his sidekicks.
[2:28:52.360 --> 2:29:04.360]  They arrested him. They had a military tribunal trial and they took him out behind the building up against the wall and had a firing squad kill them.
[2:29:04.360 --> 2:29:10.360]  And it was in worldwide television. I'm sure you saw it on television just like I did.
[2:29:10.360 --> 2:29:28.360]  Now that's a precedent that we want to get across to the American people that this is what we may have to do. But the power that we have enumerated to the government to set up a police force, to set up the FBI and a military and all.
[2:29:28.360 --> 2:29:46.360]  If they misuse that power, if they use that power against us, we have a right to take that power back and put it back in our hands and then we're going to have to do what we have to do with these counteralls.
[2:29:46.360 --> 2:29:51.360]  Red Beckman, stay there. We're going to be right back after the break. Phone call straight ahead.
[2:29:51.360 --> 2:30:00.360]  We're on the march. The empire's on the run. Alex Jones and the GCN radio network.
[2:30:00.360 --> 2:30:04.360]  You may be arrested and or subject to other police action.
[2:30:04.360 --> 2:30:09.360]  Tyranny is here. The grim future foretold in 1984 has become reality.
[2:30:09.360 --> 2:30:12.360]  It really says that the state is God.
[2:30:12.360 --> 2:30:24.360]  The United States is now recognized globally as one of the most impressive police states on earth. This film conclusively proves the existence of a secret network of FEMA camps now being expanded nationwide.
[2:30:24.360 --> 2:30:30.360]  This documentary exposes how the continuity of government program has established an old powerful shadow state.
[2:30:30.360 --> 2:30:45.360]  Police State 4 chronicles the sickening depths to which our republic has fallen. Prepare to enter the secretive world of emergency dictatorship, body scammers, sound cameras, citizen spies, staged terror and cameras on every street corner.
[2:30:45.360 --> 2:30:51.360]  It's only the beginning of the New World Order's hellish plan. The police state isn't coming. It's here.
[2:30:51.360 --> 2:31:00.360]  Secure your copy today at infowars.com or see it online in the highest quality at prisonplanet.tv.
[2:31:21.360 --> 2:31:31.360]  Can you buy it without proper identification? Will there be any food? Will it make your children sick? If there's a quarantine and you can't feed yourself, will you go to the gathering center and be immunized?
[2:31:31.360 --> 2:31:35.360]  You wipe out all these problems if you have a good food supply.
[2:31:35.360 --> 2:31:44.360]  Food is your ammunition to fight for your freedom and your life. How much will you need? We don't know. How much do you want? All you can get. I'm Alex Jones.
