[00:00.000 --> 00:09.320]  Big Brother, mainstream media, government cover-ups.
[2:05:00.080 --> 2:05:08.080]  Hi, folks. Alex Jones here with some important information. I want to tell you about Matt Redhawk and his team of patriots over at MyPatriot Supply.
[2:05:08.080 --> 2:05:16.080]  Several years ago, Matt was sitting in his two-bedroom apartment, frustrated with the direction this country was headed, and the Sharlinton's willing to sell us out for a quick buck.
[2:05:16.080 --> 2:05:30.080]  Deciding to take action, a company run by patriots for patriots was born. MyPatriot Supply has never taken a loan or accepted outside funding. They now operate two distribution facilities and employ over 50 hardworking American men and women.
[2:05:30.080 --> 2:05:46.080]  It is rare to find companies who practice what they preach, and that's why I stock my pantry with high-quality storeable foods from MyPatriot Supply. Go to MyPatriotSupply.com.
[2:05:46.080 --> 2:06:00.080]  We're a business specialist at 866-229-0927. That's 866-229-0927. Do business with someone who shares your values. Buy PatriotSupply.com slash Alex.
[2:06:00.080 --> 2:06:14.080]  Globalist social engineers are not just targeting us with propaganda. They are manipulating our genetics. We are being targeted at every level by estrogen mimickers that lower our testosterone and other hormones and natural compounds that the body needs.
[2:06:14.080 --> 2:06:30.080]  After consulting top doctors, nutritionists, pharmacists, and others, we have developed what I believe is the ultimate non-GMO organic supermail vitality formula, sourced from powerful organic herbs, and then concentrated for maximum potency.
[2:06:30.080 --> 2:06:44.080]  Supermail vitality was developed to activate your body's own natural processes instead of using synthetic chemicals. Supermail vitality by InfoWarsLife is so powerful that I only take half the recommended dose.
[2:06:44.080 --> 2:07:00.080]  For a limited time, we are offering 15% off supermail vitality at InfoWarsLife.com to introduce you to this powerful supplement. Visit InfoWarsLife.com today to secure your supermail vitality at InfoWarsLife.com.
[2:07:14.080 --> 2:07:26.080]  Contamination is now in most of the food supply. There's only two ways to avoid this. Move south of the equator or properly protect your thyroid with nascent iodine. Looking to protect my family, I've done deep research.
[2:07:26.080 --> 2:07:44.080]  Nascent iodine is the purest, cleanest, absolute best form of iodine to protect yourself and your family. It's made right here in the USA completely non-GMO. I searched out the best quality and now have developed a double strength form of nascent iodine exclusively available at InfoWarsLife.com.
[2:07:44.080 --> 2:08:00.080]  Nascent iodine is on record as one of the only safe ways to detox from fluoride poisoning. Survival Shield nascent iodine. Secure your super high quality nascent iodine today at InfoWarsLife.com. That's InfoWarsLife.com.
[2:08:14.080 --> 2:08:41.080]  Welcome back to the Alex Jones Show. I'm David Knight and as I announced in the last segment we were going to be joined by Kathleen Willey. It turns out that there are some technical difficulties on her end of the line.
[2:08:41.080 --> 2:08:55.080]  So we're very anxious to talk to her. We want to have her later on. We'd like to schedule her for another day. What she was experiencing is exactly what we've been talking about. I was just talking to Anthony Gucciardi about the FDA and how they went after whistleblowers.
[2:08:55.080 --> 2:09:07.080]  What's their method of attack? Well, they go after them personally. That's exactly what Kathleen Willey experienced. It's what other women experienced when they went after Bill Clinton charging him with sexual misconduct.
[2:09:07.080 --> 2:09:17.080]  As she pointed out in another video, she said that when this happened to me, when they came after her personally, I called feminists and I couldn't find one person who called me back. They never supported me.
[2:09:17.080 --> 2:09:38.080]  That's the way they always work and that's why it is so dangerous now in the 21st century when they have this capability of listening and watching everything we do. They can blackmail people. They can even make things up about people because, of course, it's the government and the government's media coming out there.
[2:09:38.080 --> 2:09:50.080]  People are inclined to believe that the government knows everything because, of course, they're watching everything. If the government says that you did X, they believe it. As I said in the last hour, many people are inclined to believe that the government has video footage
[2:09:50.080 --> 2:09:58.080]  of the Sarnay brothers setting down the backpacks of the Boston bombing even though they have declined to show them setting down those backpacks.
[2:09:58.080 --> 2:10:14.080]  I'm going to be taking your calls. We're going to go over some more news here. Here's the number. 1-800-259-9231. That's 800-259-9231. We've been talking about the FDA. We've been talking about how the government attacks whistleblowers.
[2:10:14.080 --> 2:10:28.080]  We've been talking about what's going on in the Ukraine, the possibility of a Third World War. There's a lot going on right now, so weigh in, give us your feeling on that, especially if you're calling from the Ukraine. It's a very complex situation.
[2:10:28.080 --> 2:10:43.080]  I understand the corruption, the oppression, the tyranny of the Ukrainian people have experienced for decades. We talked last week to someone from the Ukraine Gun Owners Association, and he warned us that if we allow them to take the guns here, we will end up like the Ukraine.
[2:10:43.080 --> 2:11:00.080]  They have suffered from oppression. They've suffered from corruption. But as we pointed out, when I was talking to Paul Joseph Watson, we now see many of the same oligarchs that prospered under the corrupt Yanukovych regime being put back in with the new Ukrainian government.
[2:11:00.080 --> 2:11:11.080]  It's kind of like the new boss, same as the old boss. Now, one of the stories that's been breaking over the last few days, we really haven't talked about that much because we don't talk that much about Bitcoin.
[2:11:11.080 --> 2:11:23.080]  Alex has pointed out that he thought that it wasn't flying anywhere. We talked about how risky it was, and now that is coming to fruition. You know, it was over the price of gold at one point per ounce.
[2:11:23.080 --> 2:11:33.080]  Now it's fallen to less than half of that. And we see the largest Bitcoin exchange has now gone belly up and lost almost half a billion dollars worth of Bitcoins.
[2:11:33.080 --> 2:11:48.080]  $470 million worth of virtual currency has just vanished. It's gone. They don't know where it is. 750,000 coins that belong to customers, 100,000 coins that supposedly belong to Mt. Gox.
[2:11:48.080 --> 2:11:58.080]  And this is what the guy said. There were some weaknesses in the system, and the Bitcoins have disappeared. I apologize for causing trouble.
[2:11:58.080 --> 2:12:07.080]  I don't know how that's going to work because some of these Bitcoins, I would imagine, belong to drug dealers like we saw at Silk Coins.
[2:12:07.080 --> 2:12:15.080]  Some of this money is belonging to people who are involved in illegal activity. They might want to have words with the fellow who said that.
[2:12:15.080 --> 2:12:23.080]  I don't know really how that's going to wash. The amazing thing about it is that this represents nearly 7% of all the Bitcoins in circulation. This is huge.
[2:12:23.080 --> 2:12:31.080]  There was a lot of concern from a lot of people. I was concerned. Personally, I looked at it and I thought, well, I would love to see a cryptocurrency.
