[00:00:02.930 --> 00:00:05.591]  Waging war on corruption.
[02:36:23.484 --> 02:36:33.333]  If we go and see this document from the Rockefeller Foundation from 2010, it actually says, and I quote here, during the pandemic
[02:36:33.553 --> 02:36:48.202]  National leaders around the world flex their authority and impose outright rules and restrictions, from the mandatory wearing of face masks to body temperature checks at the entrance to communal spaces like train stations and supermarkets.
[02:36:49.033 --> 02:37:08.680]  There also is, in this document, they underline that China acted quickly in their imposition and enforcement of mandatory quarantine for all citizens, as well as its instant and near hermetic sealing off of all borders, saving millions of lives, stopping the spread of the virus.
[02:37:08.680 --> 02:37:13.162]  You're reading the Rockefeller Foundation lockstep document that I actually have right here.
[02:37:14.102 --> 02:37:15.683]  Alex, from 2010.
[02:37:15.683 --> 02:37:32.511]  And Rockefeller Foundation is in bed with... And then, right before the virus is released, Event 201, run by Bill and Melinda Gates, the exact same scenario that's sent out to everyone is, oh, here's a drill we're doing, but this is the blueprint, how they get around the NSA and others planning the event.
[02:37:32.511 --> 02:37:34.692]  They send it out as a drill, which is the exact script.
[02:37:36.175 --> 02:37:43.377]  And all this, of course, goes hand-in-hand with the persecution of Christians.
[02:37:43.377 --> 02:37:48.019]  So this one-word government is anti-Christian in nature.
[02:37:48.019 --> 02:37:52.880]  And they all met, Alex, also in February at the Vatican.
[02:37:52.880 --> 02:37:59.422]  Imagine, at the Vatican there was, in February, the head of IBM and the new head of Microsoft.
[02:37:59.422 --> 02:38:03.263]  And they were discussing... I remember you brought this up and you said, we're in deep trouble, folks.
[02:38:03.263 --> 02:38:03.583]  Get ready.
[02:38:03.583 --> 02:38:04.864]  This is their planning right now.
[02:38:06.106 --> 02:38:07.728]  So is the Vatican the highest level?
[02:38:07.728 --> 02:38:09.271]  Are they in charge or is there a group above it?
[02:38:10.546 --> 02:38:34.019]  No, they are the highest level when it comes down to both for the spiritual side of this takeover, the religious side, and also, of course, wanting to take control of the AI because you see a religious side and political side will merge in one when the AI God will manifest in two thousand and thirty in all its potential.
[02:38:39.401 --> 02:38:42.245]  Obviously, in front of us, an Orwellian scenario.
[02:38:42.245 --> 02:38:49.554]  But in 2030, we will also see the twisted religious side of this cyber Satan manifesting.
[02:38:49.554 --> 02:38:56.283]  That's why artificial intelligence is now being fought as a primary
[02:38:57.825 --> 02:39:01.446]  A primary tool, also, from the weapon side of things.
[02:39:01.446 --> 02:39:06.767]  Oh, we're being told it will save us now from the evil environment that no one's ever allowed to die from a virus.
[02:39:06.767 --> 02:39:09.788]  Robots and drones run by AI will protect us now.
[02:39:09.788 --> 02:39:13.209]  But that's, Alex, because they want to gather data.
[02:39:13.209 --> 02:39:15.769]  The drones that go around, everything around.
[02:39:15.769 --> 02:39:16.870]  Because it wants to imitate God.
[02:39:16.870 --> 02:39:17.730]  They're trying to build God.
[02:39:18.652 --> 02:39:24.933]  Well, they not only want to imitate God, the next move is actually to read what's inside our brain.
[02:39:24.933 --> 02:39:29.574]  That's what Mark Zuckerberg and Elon Musk are trying to do since last year.
[02:39:29.574 --> 02:39:37.576]  And Elon Musk said he will have this special device ready by the end of this year that can... Sir, do you think Elon Musk is playing good cop here?
[02:39:37.576 --> 02:39:39.556]  Because he'll come out and say we need a brain chip.
[02:39:39.556 --> 02:39:40.677]  He says this lockdown's evil.
[02:39:40.677 --> 02:39:40.917]  End it.
[02:39:40.917 --> 02:39:41.697]  What do you think he's up to?
[02:39:42.449 --> 02:39:50.272]  Well, he's up to no good because he simply wants to have open his factory to get the government granted that he's been promised to him.
[02:39:50.272 --> 02:39:56.454]  He's just being he's just interested in his own business, of course.
[02:39:56.454 --> 02:39:58.555]  So that's why he's saying that.
[02:39:58.555 --> 02:40:02.156]  And probably also to promote his rebellious image.
[02:40:02.156 --> 02:40:03.657]  But it's all theater.
[02:40:03.657 --> 02:40:05.838]  Elon Musk is in bed with the enemy.
[02:40:05.838 --> 02:40:07.658]  Mark Zuckerberg also has been
[02:40:10.239 --> 02:40:17.704]  And of course, that'll all be a fraud.
[02:40:17.704 --> 02:40:24.369]  They're going to trick you and say they're reading it to, again, be able to convict you in anything they want.
[02:40:24.369 --> 02:40:35.055]  The problem is, Alex, once they microchip you or they put an external force inside us, they will probably be able... Well, they're going to trick you because they can predict what you're going to do because you follow patterns.
[02:40:35.055 --> 02:40:37.377]  So they'll use that to make you think and predict everything.
[02:40:38.163 --> 02:40:45.344]  Well, Zuckerberg said he actually has the algorithm that produces the stimulation between our brain and our vote.
[02:40:45.344 --> 02:40:45.624]  No, I agree.
[02:40:45.624 --> 02:40:51.445]  Why do you think... I mean, obviously, Zuckerberg just looks like a robot.
[02:40:51.445 --> 02:40:54.446]  He now wears pink sweaters like Bill Gates to look non-threatening.
[02:40:54.446 --> 02:40:56.686]  I said, if Hitler wore pink sweaters, he would have taken over.
[02:40:56.686 --> 02:40:57.567]  No one would have thought about it.
[02:40:57.567 --> 02:40:58.727]  My guy's wearing pink.
[02:40:58.727 --> 02:41:01.227]  Hitler's like, eh, it's OK, he's wearing a pink sweater.
[02:41:01.227 --> 02:41:02.907]  I mean, who is Zuckerberg?
[02:41:02.907 --> 02:41:03.928]  Another thing, Alex.
[02:41:03.928 --> 02:41:05.488]  He married a Chinese.
[02:41:06.354 --> 02:41:09.527]  He's just learning Chinese all day long.
[02:41:09.527 --> 02:41:10.893]  He's obsessed with China.
[02:41:11.494 --> 02:41:17.418]  He's a tool of Pope Francis because he works with the Jesuits and he works with Pope Francis.
[02:41:17.418 --> 02:41:19.880]  And so he's part of the whole team.
[02:41:19.880 --> 02:41:27.345]  This team that, of course, wants to implement this one more government under the AI in 2030.
[02:41:27.345 --> 02:41:36.371]  So the plan is to basically gather most data between 2020 and 2050 and doing it while people are locked up in their homes.
[02:41:36.371 --> 02:41:39.754]  It's not a coincidence that this happens while there is
[02:41:39.994 --> 02:41:42.756]  The National Census.
[02:41:42.756 --> 02:41:44.618]  They want to know where we are.
[02:41:44.618 --> 02:41:45.899]  Who we are.
[02:41:45.899 --> 02:41:47.940]  And they want to do it also with Social Security.
[02:41:47.940 --> 02:41:49.582]  Look how fake Zuckerberg is.
[02:41:49.582 --> 02:41:53.745]  I mean, he just screams like a Brian Stelter.
[02:41:53.745 --> 02:41:55.846]  Just like, danger, danger, danger, danger.
[02:41:57.887 --> 02:42:04.720]  Yes, and unfortunately, Dan Zuckerberg is also connected to virtual reality because he's also involved... Oh yeah, that's my next area.
[02:42:04.720 --> 02:42:06.383]  They're trying to force us onto that.
[02:42:06.383 --> 02:42:10.150]  Why would Microsoft use the satanic high priestess as their pitch woman?
[02:42:11.570 --> 02:42:16.273]  Because, of course, it opens the doors to acceptance also in the art world.
[02:42:16.273 --> 02:42:18.394]  If you watch her, it's a circle.
[02:42:18.394 --> 02:42:19.155]  They're watching.
[02:42:19.155 --> 02:42:21.096]  She appears in the circle, which is the opposite.
[02:42:21.096 --> 02:42:23.317]  If she's a demon, they need to be in the circle.
[02:42:23.317 --> 02:42:24.718]  Let's explain that when we come back.
[02:42:24.718 --> 02:42:25.538]  We'll show some of that.
[02:42:25.538 --> 02:42:26.659]  Because she's reached out to us.
[02:42:26.659 --> 02:42:28.480]  She wants to meet with me, Leo.
[02:42:28.480 --> 02:42:31.402]  I wonder why she wants to meet with me right now.
[02:42:31.402 --> 02:42:33.583]  Seriously, that's who they've sent as their ambassador.
[02:42:33.583 --> 02:42:34.564]  So does Fiona Hill.
[02:42:34.564 --> 02:42:35.284]  She wants to meet.
[02:42:35.284 --> 02:42:36.605]  Seriously.
[02:42:36.605 --> 02:42:38.746]  So all these Soros people want to meet with me.
[02:42:38.746 --> 02:42:40.227]  What do they think is going to happen when I meet with them?
[02:42:43.482 --> 02:42:44.184]  We'll be right back.
[02:42:44.184 --> 02:42:44.646]  Stay with us.
[02:42:44.646 --> 02:42:47.995]  InfoWars.com, NewsWars.com, LeoZagami.com.
[02:42:47.995 --> 02:42:48.396]  Stay with us.
[02:42:54.998 --> 02:43:00.201]  Allergies, dander, asthma, germs, toxins.
[02:43:00.201 --> 02:43:04.503]  There are many reasons why we need to think about what is really in the air around us.
[02:43:04.503 --> 02:43:08.945]  We may not be able to stop breathing, but we can control what's in the air we breathe.
[02:43:08.945 --> 02:43:17.329]  The revolutionary Alexa Pure Breathe air filtration system is a powerful ally in the fight against the dangerous toxins and viruses in the air.
[02:43:17.329 --> 02:43:24.573]  Powerful, quiet, and effective, the Breathe uses a four-step purification process to help you breathe easier and cleaner.
[02:43:24.993 --> 02:43:28.596]  Similar systems could cost hundreds to even thousands of dollars.
[02:43:28.596 --> 02:43:33.899]  But the Alexa Pure Breeze air purification is the best and most affordable bar none.
[02:43:33.899 --> 02:43:41.985]  The breeze and the ion cluster patented technology used in the system eliminate up to 99.97% of airborne contaminants.
[02:43:41.985 --> 02:43:47.369]  Get the Alexa Pure Breeze today and save big on a world-class air filtration system for your home.
[02:43:47.369 --> 02:43:49.630]  Don't keep breathing toxic or dangerous air.
[02:43:49.630 --> 02:43:51.671]  Get this special today at Infowarsstore.com.
[02:43:54.032 --> 02:43:58.893]  Serving with Info Wars is a great honor, but I still need my morning coffee.
[02:44:00.208 --> 02:44:09.595]  And luckily, our break room at the InfoWars headquarters is stocked full of high-quality InfoWars store Patriot Blend coffee.
[02:44:09.595 --> 02:44:21.263]  Grown in the high mountains of southern Mexico, the Chiapas farmers grow 100% organic, non-GMO coffee at the ideal altitude for the perfect cup.
[02:44:21.263 --> 02:44:25.447]  A robust coffee with great flavor and mild acidity.
[02:44:26.367 --> 02:44:30.389]  There has never been a more important time to support InfoWars.
[02:44:30.389 --> 02:44:37.292]  So if you love coffee, and if you want to fight for freedom, then you can help.
[02:44:37.292 --> 02:44:40.213]  Order now at the InfoWars store.
[02:44:40.213 --> 02:44:50.018]  Sign up for auto-ship and get your own high quality supply of Patriot Blend coffee delivered right to your door at InfoWarsStore.com.
[02:44:55.185 --> 02:45:01.126]  The America that we've known and loved, the America that was the land of the free, home of the brave, is dying right now.
[02:45:01.126 --> 02:45:07.888]  And everything our enemies are doing is about domesticating us, shutting us down, and making us dependent on them.
[02:45:07.888 --> 02:45:09.928]  The food shortages have begun.
[02:45:09.928 --> 02:45:12.849]  The depression is going to be long and very, very serious.
[02:45:12.849 --> 02:45:14.970]  In fact, it's probably too late now to even turn back.
[02:45:14.970 --> 02:45:16.010]  Trump tried to stop it.
[02:45:16.590 --> 02:45:19.133]  But the mainstream media working with the Tri-Com has blocked it.
[02:45:19.133 --> 02:45:23.657]  That's why you and myself, everybody else, has to get prepared now.
[02:45:23.657 --> 02:45:24.438]  Do not wait.
[02:45:24.438 --> 02:45:25.359]  It's not about the virus.
[02:45:25.359 --> 02:45:30.044]  It's about the economic chaos that's going to be unleashed in the next six months to a year.
[02:45:30.044 --> 02:45:32.907]  Get your high-quality, storable foods at InfoWarsaw.com.
[02:45:32.907 --> 02:45:35.069]  They're available again, but for a limited time.
