[00:00.000 --> 00:10.000]  Big Brother, mainstream media, government cover-ups.
[02:33:17.000 --> 02:33:23.000]  Just quickly before we do, if you want to call in and talk about this or anything that we've been talking about during the show,
[02:33:23.000 --> 02:33:29.000]  the number is 800-259-9231. Again, that number is 800-259-9231.
[02:33:29.000 --> 02:33:33.000]  Let's go to our crew. Joe Biggs is on the ground at the standoff in Oregon.
[02:33:33.000 --> 02:33:40.000]  Joe Biggs here with infowars.com. Now we're live outside of the mall here, National Wildlife Refuge.
[02:33:40.000 --> 02:33:43.000]  As you can see, the press conference just ended.
[02:33:43.000 --> 02:33:48.000]  Fox News, CNN, various other news agencies were just covering that.
[02:33:48.000 --> 02:33:50.000]  We were able to get a lot of footage of that.
[02:33:50.000 --> 02:34:00.000]  Amon Bundy was the main speaker at this and also a couple other people that he brought up, as well as some other ranchers that could help people understand what it is ranchers go through
[02:34:00.000 --> 02:34:08.000]  and how this federal overreach really affects Americans and how that in the end can end up affecting a lot of the people out here.
[02:34:08.000 --> 02:34:15.000]  From what we heard today, Amon Bundy said that the Hammons are supposed to be turning themselves into jail.
[02:34:15.000 --> 02:34:23.000]  They've already been to jail once and now they are saying that they are having to go back again for another sentence as well.
[02:34:23.000 --> 02:34:33.000]  This really shows you the overstepping of the federal government, how they're going out there, seizing land, they're really hurting American people, everyday hardworking people.
[02:34:33.000 --> 02:34:38.000]  Yesterday I was on Twitter and the main trending hashtag was Oregon under attack.
[02:34:38.000 --> 02:34:42.000]  Well, I don't see anything under attack. We're in the middle of nowhere, David.
[02:34:42.000 --> 02:34:46.000]  As you can see, tomorrow left, tomorrow right, for all you can see is nothing but land.
[02:34:46.000 --> 02:34:54.000]  They're actually going to take some people down here and show the building that was taken over. This is the only area we have a signal in.
[02:34:54.000 --> 02:35:00.000]  But as you can see, there's no Oregon under attack and people keep saying, why are they calling Black Lives Matter protesters terrorists?
[02:35:00.000 --> 02:35:02.000]  Why aren't they calling this white terror?
[02:35:02.000 --> 02:35:10.000]  And the thing is, is when we were in Baltimore, they were burning down businesses, flipping cars, demolishing stuff, vandalizing places.
[02:35:10.000 --> 02:35:18.000]  And now you have this out here. They basically took an unoccupied building and they are standing in protest there.
[02:35:18.000 --> 02:35:22.000]  There's no people here that can be harmed. There's no one around here that can be hurt by this.
[02:35:22.000 --> 02:35:25.000]  I've seen no cops today, nothing like that whatsoever.
[02:35:25.000 --> 02:35:36.000]  But the interesting thing about that is tonight, the speech that Obama is going to give, is he going to use this situation and keep pushing the mainstream narrative that white terror is out here?
[02:35:36.000 --> 02:35:41.000]  That white terror breeds that these are the ones that are carrying out attacks. That's the real threat, not ISIS.
[02:35:41.000 --> 02:35:48.000]  That he himself is the one that's actually funding and giving arms to.
[02:35:48.000 --> 02:35:57.000]  Yeah, absolutely, Joe. And of course, just to clarify for people, what is happening here is you've got mandatory minimums, as I was talking to Lionel earlier in the show.
[02:35:57.000 --> 02:36:01.000]  You've got mandatory minimums that are part, that came on as part of the drug war.
[02:36:01.000 --> 02:36:06.000]  Later, they added them after the Oklahoma City bombing and that's what they're doing with this.
[02:36:06.000 --> 02:36:10.000]  They said, well, okay, we're going to call this arson, which means that it's terrorism.
[02:36:10.000 --> 02:36:12.000]  So we're going to send these people to jail for a minimum of five years.
[02:36:12.000 --> 02:36:17.000]  The judge in that time said, that would be a sentence that would shock the conscience to me.
[02:36:17.000 --> 02:36:20.000]  So that judge refused to sentence them for that amount of time.
[02:36:20.000 --> 02:36:28.000]  But now we've got another prosecutor and an appeals judge who want to continue to push for this and they're going to make them go back and serve a minimum of five years.
[02:36:28.000 --> 02:36:31.000]  It is an absolute travesty of justice.
[02:36:31.000 --> 02:36:35.000]  But clearly, you know, I've seen the hashtag Oregon under attack.
[02:36:35.000 --> 02:36:42.000]  I took that to mean not that there was violence going on, except for the fact that Oregon is being attacked by the feds.
[02:36:42.000 --> 02:36:46.000]  And that's an ongoing attack that's been going on for a very long time that people need to wake up.
[02:36:46.000 --> 02:36:52.000]  I'm just afraid that this particular action in terms of taking over this facility is going to be very, very counterproductive,
[02:36:52.000 --> 02:37:01.000]  especially with Obama doing his dog and pony show tonight with a town hall calling for executive order on gun control.
[02:37:01.000 --> 02:37:05.000]  Yeah, like Alex said yesterday, the timing is all wrong right now.
[02:37:05.000 --> 02:37:13.000]  They have that they can use that they can go and say, look at this, you've got these armed militiamen who have overthrown a federal building,
[02:37:13.000 --> 02:37:21.000]  completely living out the facts that the fact that this is in the middle of nowhere was an unoccupied building and no lives are in danger from that.
[02:37:21.000 --> 02:37:26.000]  And they're going to use that to push that anti gun agenda, which is what he's done every year.
[02:37:26.000 --> 02:37:31.000]  Last time we were in Oregon, we were here at the umka college when the mass shooting happened there.
[02:37:31.000 --> 02:37:35.000]  And what did he do flew in and pushed his anti gun agenda.
[02:37:35.000 --> 02:37:36.000]  And that's what he does.
[02:37:36.000 --> 02:37:39.000]  That's the final blow of his presidency.
[02:37:39.000 --> 02:37:47.000]  He wants to do as much as he can to take guns away from law abiding citizens here in America.
[02:37:47.000 --> 02:37:57.000]  And that is the horrible fact about this entire thing is the fact that he won't even admit to the fact that he's arming and allowing ISIS to operate and do all this.
[02:37:57.000 --> 02:38:05.000]  But then he wants to attack people like this who are standing up against the tyrannical government that is really over a set just boundaries.
[02:38:05.000 --> 02:38:06.000]  And that's one of the things.
[02:38:06.000 --> 02:38:08.000]  Amon Bundy was talking about earlier.
[02:38:08.000 --> 02:38:14.000]  He wants there to be another another hearing where evidence can be brought forward about the Hammons, the proof they have.
[02:38:14.000 --> 02:38:19.000]  They said they have proof the family does of being bullied and intimidated by the federal government.
[02:38:19.000 --> 02:38:24.000]  Lots of stuff that they talked about on during the press conference.
[02:38:24.000 --> 02:38:26.000]  We'll get some break up from you, Joe.
[02:38:26.000 --> 02:38:28.000]  We're getting some break up from you.
[02:38:28.000 --> 02:38:32.000]  Of course, what they really need to do is people need to understand jury nullification.
[02:38:32.000 --> 02:38:33.000]  They can shut this down.
[02:38:33.000 --> 02:38:41.000]  I mean, Bloomberg themselves are talking about how and over half of the cases that are brought against gun dealers, the juries refused to convict the people there.
[02:38:41.000 --> 02:38:46.000]  And of course, the other aspect of this, which is very, very troubling is this article is up on infowars.com.
[02:38:46.000 --> 02:38:52.000]  Liberal media tweets a call for the National Guard for cops to confront the Malheur Wildlife Refuge occupiers.
[02:38:52.000 --> 02:38:56.000]  And you see this picture on the article, end white terror.
[02:38:56.000 --> 02:39:02.000]  What they're really calling for isn't them to end white lives because white lives don't matter to these people.
[02:39:02.000 --> 02:39:03.000]  And that's what they do.
[02:39:03.000 --> 02:39:06.000]  They always break this down into white versus black and a racial strata.
