[00:00.000 --> 00:29.000]  Live from Austin, Texas, broadcasting worldwide, it's Alex Jones.
[02:50:06.040 --> 02:50:13.040]  We wanted an opportunity for our followers to be able to help us fund the Info War.
[02:50:13.040 --> 02:50:16.040]  As we said earlier, this is a war right now. It's a war of words.
[02:50:16.040 --> 02:50:19.040]  We're hoping that it doesn't go past words into any kind of action.
[02:50:19.040 --> 02:50:23.040]  But understand that if it does go into action that it won't happen on our watch.
[02:50:23.040 --> 02:50:25.040]  This is not who we are.
[02:50:25.040 --> 02:50:30.040]  We haven't been doing this for excess Lincoln O myself, both excess of 20 years now.
[02:50:30.040 --> 02:50:37.040]  So that some college kid can come up and take the rights that we fought then.
[02:50:37.040 --> 02:50:43.040]  What was it like and then jump in any time, Cyrus, to see our own reporters?
[02:50:43.040 --> 02:50:46.040]  I felt guilty that I wasn't out there and then I was afraid to go out.
[02:50:46.040 --> 02:50:52.040]  Not that I'm afraid of them. If 20 dudes with guns show up and tell me I'm not marching to the Capitol, I'm going to go crazy.
[02:50:52.040 --> 02:50:57.040]  I've reached the point where I can't even be around these people.
[02:50:57.040 --> 02:51:00.040]  I felt really bad that he was out there and obviously for-
[02:51:00.040 --> 02:51:02.040]  They're saying you're scared. We got guns.
[02:51:02.040 --> 02:51:07.040]  He's not alone, but he's not helpful. There's not a lot of people out there helping.
[02:51:07.040 --> 02:51:11.040]  So I felt really guilty about that at first and I still do.
[02:51:11.040 --> 02:51:17.040]  But I'm like you, I kind of felt enraged because I'm the kind of person that I believe in action over words.
[02:51:17.040 --> 02:51:22.040]  So when some punk tries to stand in front of me waving his red communist flag telling me,
[02:51:22.040 --> 02:51:26.040]  I'm not going to do something in the state that I live in, in the country that I live in,
[02:51:26.040 --> 02:51:30.040]  in the country that I fought for, I'm going to pull your punk card.
[02:51:30.040 --> 02:51:33.040]  I can promise you your mama's basin is not going to help you.
[02:51:33.040 --> 02:51:35.040]  All the YouTube videos that you watch are not going to help.
[02:51:35.040 --> 02:51:39.040]  I'm going to take that red flag and I'm going to stick it someplace and you're not going to like it.
[02:51:39.040 --> 02:51:43.040]  But they're the useful idiots. They're being programmed to the confrontation.
[02:51:43.040 --> 02:51:47.040]  How do we, myself included, I can't be around this, Lincoln, how do we outthink this?
[02:51:47.040 --> 02:51:50.040]  I mean, where do you see this going?
[02:51:50.040 --> 02:51:55.040]  You know, Alex, that's a fantastic question and I wish I had like a good answer.
[02:51:55.040 --> 02:51:58.040]  I don't see it going anywhere good. That's for sure.
[02:51:58.040 --> 02:52:02.040]  I mean, that's kind of the point behind our ad exactly is that, you know,
[02:52:02.040 --> 02:52:06.040]  these guys are going to keep pushing and they're going to keep pushing and they're going to keep pushing.
[02:52:06.040 --> 02:52:11.040]  And at some point, whether it's a group of guys like me or, you know,
[02:52:11.040 --> 02:52:17.040]  just every day, you know, regular Joe, that's going to finally say enough's enough.
[02:52:17.040 --> 02:52:19.040]  And I think that's when things will pop off.
[02:52:19.040 --> 02:52:21.040]  So hopefully it doesn't get to that.
[02:52:21.040 --> 02:52:24.040]  But once again, this is, you know, the point of our ad.
[02:52:24.040 --> 02:52:29.040]  It's like we're standing in defense and these heads are, are attacked.
[02:52:29.040 --> 02:52:31.040]  So it's almost like somebody's breaking in your door.
[02:52:31.040 --> 02:52:33.040]  You see the videos versus says halt, don't come in.
[02:52:33.040 --> 02:52:35.040]  You're not wanting offensive stuff.
[02:52:35.040 --> 02:52:37.040]  You're saying, look, don't push us. Stop. Stop.
[02:52:37.040 --> 02:52:42.040]  That's what I was saying that there's two groups of people, attackers and defenders.
[02:52:42.040 --> 02:52:47.040]  No matter what other words you give them in the ad, you see attackers and defenders.
[02:52:47.040 --> 02:52:48.040]  Well, it's really no different.
[02:52:48.040 --> 02:52:52.040]  And I'm going to circle this all the way back around to Newsweek and vice.
[02:52:52.040 --> 02:52:54.040]  So they attacked us for our ad.
[02:52:54.040 --> 02:53:00.040]  Well, I think like most people in the country, like this country's gotten soft in a big picture.
[02:53:00.040 --> 02:53:05.040]  They expected us to just, you know, tuck our tail, turn and run and apologize.
[02:53:05.040 --> 02:53:07.040]  They think we're like them. That's the thing.
[02:53:07.040 --> 02:53:09.040]  Absolutely. We're not cut, cut from that cloth.
[02:53:09.040 --> 02:53:11.040]  We're a different breed.
[02:53:11.040 --> 02:53:16.040]  And so when we told them like, uh, not happening, like they reached out to us and everybody kept asking us,
[02:53:16.040 --> 02:53:19.040]  do you want to make an apology? Absolutely not.
[02:53:19.040 --> 02:53:22.040]  Do you want to make an apology for saying Antifa? We're not going to let you kill us.
[02:53:22.040 --> 02:53:27.040]  No. So if you want to bend over and ask Antifa to nicely do it with lubrication, please.
[02:53:27.040 --> 02:53:31.040]  I mean, it would suggest that we had done something wrong or that we had remorse.
[02:53:31.040 --> 02:53:35.040]  No, no, absolutely not. Not only are we not going to apologize,
[02:53:35.040 --> 02:53:39.040]  but we're going to double down and say, uh, not today.
[02:53:39.040 --> 02:53:44.040]  I think that's the message. Veterans tell Antifa, your threats can go to hell.
[02:53:44.040 --> 02:53:48.040]  And it's not even about veterans. Alex, it's Americans. It's patriots.
[02:53:48.040 --> 02:53:55.040]  It's the average. I agree. But particularly, this is a paramilitary group of communists funded by a literal Nazi collaborator.
[02:53:55.040 --> 02:53:57.040]  We should ask veterans, what are you going to do?
[02:53:57.040 --> 02:53:59.040]  Because Antifa, you know, I don't want to get into it on air.
[02:53:59.040 --> 02:54:01.040]  They tell me we're coming to get you. We're coming to your family.
[02:54:01.040 --> 02:54:05.040]  I know they're pieces of crap, but it's what they miss. It's what they represent.
[02:54:05.040 --> 02:54:11.040]  Right. Well, I can tell you one thing that these guys probably don't have figured out is, as I mentioned earlier,
[02:54:11.040 --> 02:54:17.040]  I've done my time. I took an oath to defend America against all enemies, foreign and domestic.
[02:54:17.040 --> 02:54:19.040]  That oath doesn't have an expiration date.
[02:54:19.040 --> 02:54:23.040]  And the large majority of veterans that are still here in the States,
[02:54:23.040 --> 02:54:28.040]  whether we're talking all the way back, you know, to the guys that are getting older now that served in Vietnam,
[02:54:28.040 --> 02:54:33.040]  all the way to nowadays, those guys aren't going to put up with this. It's not going to happen.
[02:54:33.040 --> 02:54:37.040]  That's my question. Why is Soros and the globalist miscalculated?
[02:54:37.040 --> 02:54:43.040]  They're losing everywhere, so they've literally put 10 times more money in to get more methods to go out and start fights.
[02:54:43.040 --> 02:54:47.040]  I don't think they've already lost. Right. They've already lost.
[02:54:47.040 --> 02:54:53.040]  This fight is over. It's a moot point for him to continue to pour money into it.
[02:54:53.040 --> 02:54:55.040]  I don't know what his deal is. I don't know what he thinks he's...
[02:54:55.040 --> 02:54:59.040]  Him and his piece of crap, son. You're just crawling to whatever rat hole they came from.
[02:54:59.040 --> 02:55:04.040]  But the bottom line is you can come as hard as you want. You can keep doing what you're doing.
[02:55:04.040 --> 02:55:12.040]  You will not find a limit to the amount of people like us that will stand here and defend people until the day we die.
[02:55:12.040 --> 02:55:17.040]  Now, that begs a question as well, though. That's currently.
[02:55:17.040 --> 02:55:21.040]  So currently, we've just talked about how America's getting a little soft.
[02:55:21.040 --> 02:55:30.040]  Currently, we're dug in. There are enough patriots in America to fight this BS. What happens in the next generation?
[02:55:30.040 --> 02:55:32.040]  And this is why they want to take our guns.
[02:55:32.040 --> 02:55:35.040]  That's why we've got to do the info awarding of the next generation ready.
[02:55:35.040 --> 02:55:41.040]  That's why it's our responsibility as fathers and mothers to raise our children right, to teach them right from wrong, to teach them...
[02:55:41.040 --> 02:55:45.040]  To teach them the dirty communists that openly call for killing cops or the enemy.
[02:55:45.040 --> 02:55:46.040]  That's right.
[02:55:46.040 --> 02:55:51.040]  And this piece of crap that brags that he reportedly ran the guy into the people.
[02:55:51.040 --> 02:55:57.040]  Look at that smiley-faced piece of crap. Look at that. That's the enemy. Look at him. What do you think of that guy?
[02:55:57.040 --> 02:56:03.040]  Every single day, that guy has a classroom full of students that are required to listen to what he has to say.
[02:56:03.040 --> 02:56:08.040]  And he's a narcissistic wannabe that wants to have a war against our free speech and thinks he's invincible.
[02:56:08.040 --> 02:56:11.040]  That's the guy who is going to educate your children.
[02:56:11.040 --> 02:56:17.040]  So I'm calling for parents to do a better job, educate your children long before they get to college,
[02:56:17.040 --> 02:56:26.040]  that they understand right from wrong, so that when some lame, whatever, like him, tries to...
[02:56:26.040 --> 02:56:31.040]  I wonder how you become such a piece of crap. How do you become this guy?
