[00:00:04.932 --> 00:00:09.754]  Big Brother, Mainstream Media, Government Cover-Ups.
[02:27:45.800 --> 02:27:48.443]  Who are meeting off the shores of Georgia.
[02:27:48.443 --> 02:27:50.985]  You know, Phyllis Lafley wrote about the Bilderberg.
[02:27:50.985 --> 02:27:54.828]  She defined, she used the Bilderberg term the first time in the 1960s.
[02:27:54.828 --> 02:27:55.809]  She wrote about it.
[02:27:55.809 --> 02:27:58.011]  But they started this in the 50s, 57, 56.
[02:27:58.011 --> 02:28:03.836]  It's globalists who want to subvert the nation to an internationalist vision.
[02:28:03.836 --> 02:28:06.878]  And it's destroying the world and certainly destroying America.
[02:28:06.878 --> 02:28:08.440]  And that's another part of what's at stake.
[02:28:10.390 --> 02:28:14.093]  Now I talked about this earlier on the show, but I wanted to ask you about it.
[02:28:14.093 --> 02:28:20.899]  There's this huge fissure now within the conservative movement, especially in terms of media, over Donald Trump.
[02:28:20.899 --> 02:28:27.624]  We've got Glenn Beck lashing out at Matt Drudge because he put up a photoshopped image of Marco Rubio.
[02:28:28.570 --> 02:28:36.914]  On the other hand, we've got websites like BrightBot, which have seen their traffic spike since they semi-endorsed Trump, even though they say they haven't.
[02:28:36.914 --> 02:28:42.897]  While the blaze, Glenn Beck's website, of course he has endorsed Ted Cruz, that has been plummeting.
[02:28:42.897 --> 02:28:49.001]  Do you understand the concerns expressed by some on the right that Trump is not a true conservative?
[02:28:49.001 --> 02:28:57.405]  Or do you think they're making a huge mistake and that people like Glenn Beck are just acting out of their own vindictiveness, basically?
[02:28:59.139 --> 02:29:02.461]  Well, I think that every election is a choice.
[02:29:02.461 --> 02:29:06.544]  And every election is, at the heart of it, you have to make a choice.
[02:29:06.544 --> 02:29:09.245]  And you look at someone and what they stand for.
[02:29:09.245 --> 02:29:20.732]  You know, what Phyllis Schlafly has said about Donald Trump is that before he was running, all the candidates wanted to talk about tax cuts and the military and different things.
[02:29:20.732 --> 02:29:26.856]  And Trump drove the point to trade and how the international trade deals are destroying America.
[02:29:27.446 --> 02:29:34.612]  And how damaging they are, and immigration, how illegal immigration and immigration, legally, is transforming the country.
[02:29:34.612 --> 02:29:38.655]  Without Donald Trump, I don't believe that the candidates would be talking like that.
[02:29:38.655 --> 02:29:43.099]  And I think it's a little bit like the 1970s, late 1970s.
[02:29:43.099 --> 02:29:46.082]  Ronald Reagan was certainly a great conservative.
[02:29:46.082 --> 02:29:47.323]  Okay, stick on that thought.
[02:29:47.323 --> 02:29:49.184]  We'll be back after the break with Ed Martin.
[02:29:49.184 --> 02:29:49.625]  Stay tuned.
[02:29:49.625 --> 02:29:51.907]  Empires on the run.
[02:29:51.907 --> 02:29:54.589]  Alex Jones and the GCN Radio Network.
[02:29:58.783 --> 02:30:03.364]  Glenn Beck opened his radio show today going off on what the hell has happened to Matt Drudge.
[02:30:03.364 --> 02:30:11.386]  The conservative radio host was spurred on this morning by Drudge photoshopping Rubio as a midget after he didn't win a single state last night.
[02:30:11.386 --> 02:30:20.148]  Beck said ever since Drudge started hanging out with Alex Jones, he's gone to this weird conspiratorial place where he can't even trust any news coming from him anymore.
[02:30:20.148 --> 02:30:22.789]  Well, no one really likes you, Beck, so get over it.
[02:30:22.789 --> 02:30:28.110]  Fox News reports little Marco Rubio to suspend campaign and take on a full-time job at a
[02:30:28.790 --> 02:30:29.911]  No, I'm just playing.
[02:30:49.986 --> 02:30:53.229]  And three hours ago, Fox News aired a very similar report.
[02:30:53.229 --> 02:30:55.331]  And earlier today, CBS did the same.
[02:30:55.331 --> 02:30:57.713]  Stay tuned for more reports at InfoWars.com.
[02:30:57.713 --> 02:30:58.613]  I'm Joe Biggs.
[02:30:58.613 --> 02:31:00.655]  BrainForce, it's completely different.
[02:31:00.655 --> 02:31:01.876]  Try a bottle of it.
[02:31:01.876 --> 02:31:03.477]  Rob Due joins us.
[02:31:03.477 --> 02:31:06.580]  You worked, I guess, like 20 plus hours.
[02:31:06.580 --> 02:31:07.661]  Tell us what BrainForce did.
[02:31:07.661 --> 02:31:08.642]  I've been working all day.
[02:31:08.642 --> 02:31:11.124]  I took a couple hours off coaching basketball.
[02:31:11.124 --> 02:31:12.525]  I get in here at 830.
[02:31:12.525 --> 02:31:14.446]  I was kind of run down.
[02:31:14.446 --> 02:31:16.208]  You know, I just didn't feel like I was going to make it.
[02:31:16.368 --> 02:31:18.250]  And I really wanted to do a good job on the interview.
[02:31:18.250 --> 02:31:20.071]  I got my bottle of Brain Force right there.
[02:31:20.071 --> 02:31:21.132]  I popped two of them.
[02:31:21.132 --> 02:31:23.414]  And about 20 minutes later, it's like, bing!
[02:31:23.414 --> 02:31:25.195]  Everything just kind of clears up.
[02:31:25.195 --> 02:31:26.857]  It's got four and a half stars.
[02:31:26.857 --> 02:31:28.198]  People really love it.
[02:31:28.198 --> 02:31:28.798]  Read about it.
[02:31:28.798 --> 02:31:32.642]  Find out why third-party nutraceutical sites give it such high praise.
[02:31:32.642 --> 02:31:37.926]  Because it really does have the best organic-based systems that will blow your socks off.
[02:31:38.106 --> 02:31:42.128]  I haven't pulled an all-nighter like that in a while, but I probably could not have done it without Brain Force.
[02:31:42.128 --> 02:31:48.271]  I went home about 6.45 this morning, took three hours of sleep, got up, took two more Brain Force and came in.
[02:31:48.271 --> 02:31:54.174]  You will find Brain Force and other game-changing products at InfoWarsLife.com or call 888-253-3139.
[02:31:58.456 --> 02:32:03.537]  Over the years, there have been a lot of powerful advancements in the field of science and nutraceuticals.
[02:32:03.537 --> 02:32:12.359]  Youngevity integrates years of scientific research into creating fantastic products like Beyond Tangy Tangerine, plant-derived minerals, and much more.
[02:32:12.359 --> 02:32:16.320]  Youngevity also offers you an ingenious way to augment your income.
[02:32:16.320 --> 02:32:17.100]  And the best part?
[02:32:17.100 --> 02:32:19.980]  You'll be helping your friends and family along the way.
[02:32:19.980 --> 02:32:22.601]  Visit InfoWarsTeam.com today.
[02:32:22.601 --> 02:32:23.381]  Become a member.
[02:32:23.381 --> 02:32:27.442]  Get discounts on the amazing products and free shipping when you sign up for AutoShip.
[02:32:27.662 --> 02:32:34.386]  And you're able to promote the products to friends and family and neighbors in your community and make money while helping people at the same time.
[02:32:34.386 --> 02:32:35.346]  Another win-win.
[02:32:35.346 --> 02:32:39.089]  That's why I'm a member of the Longevity Team at Infowarsteam.com.
[02:32:39.089 --> 02:32:40.329]  And you can be too.
[02:32:40.329 --> 02:32:40.870]  It's simple.
[02:32:40.870 --> 02:32:43.811]  Just go to Infowarsteam.com today.
[02:32:43.811 --> 02:32:45.913]  Complete a short sign-up and you're part of the team.
[02:32:45.913 --> 02:32:49.174]  That's Infowarsteam.com or Infowarshealth.com.
[02:32:49.174 --> 02:32:55.478]  So many people call into my radio show and tell me how Longevity and the products at Infowarsteam.com have changed their lives.
[02:32:55.478 --> 02:32:56.799]  Check it out for yourself today.
[02:33:01.912 --> 02:33:05.496]  Crashing through the lies and disinformation.
[02:33:05.496 --> 02:33:09.660]  It's Alex Jones on the GCN Radio Network.
[02:33:16.311 --> 02:33:21.518]  Paul Joseph Watson in for Alex Jones and we're talking to Ed Martin of EagleForum.org.
[02:33:21.518 --> 02:33:29.148]  Just got cut off by the break there, Ed, but you're getting into this fissure within the media, particularly the conservative media.
[02:33:29.148 --> 02:33:32.633]  The debate of whether Donald Trump is a true conservative.
[02:33:32.633 --> 02:33:34.075]  Just finalise your comments on that.
[02:33:34.897 --> 02:33:35.718]  Yeah, real quickly.
[02:33:35.718 --> 02:33:36.339]  Thank you.
[02:33:36.339 --> 02:33:43.087]  I think, you know, I'm often hearkening back to Ronald Reagan when Phyllis and others talk about Reagan.
[02:33:43.087 --> 02:33:52.539]  People weren't worried about some of Reagan's positions because Nancy Reagan, rest her soul, was a liberal and, you know, pretty liberal lady and Reagan ended up doing some liberal things.
[02:33:52.539 --> 02:33:53.460]  But on the big question,
[02:33:55.612 --> 02:34:01.574]  In 1978, 79, people knew, Reagan understood that communism was evil and the Soviets were the enemy.
[02:34:01.574 --> 02:34:03.915]  And he was a strong, macho, charismatic guy.
[02:34:03.915 --> 02:34:05.196]  And he carried the day.
[02:34:05.196 --> 02:34:15.940]  Well, I would submit to you today that there's only a few candidates, and Ted Cruz is one who's done pretty good, and Trump is one that's led the way, on the fundamental issue of whether America will be a sovereign nation.
[02:34:16.400 --> 02:34:19.922]  That is, our trade deals, illegal immigration.
[02:34:19.922 --> 02:34:21.083]  Trump has led the way.
[02:34:21.083 --> 02:34:25.826]  And I think on some of the other issues, I'd like to know for sure where he'll be.
[02:34:25.826 --> 02:34:32.590]  But I think on judges, for example, when he talks about Clarence Thomas as a model, Clarence Thomas is one of my favorite people in public life.
[02:34:32.590 --> 02:34:33.991]  I think that's good.
[02:34:33.991 --> 02:34:38.754]  But on the big question, I think it's a big, you know, it's kind of a starting point.
[02:34:38.754 --> 02:34:40.475]  And so the media can't stand it, by the way.
[02:34:40.475 --> 02:34:45.778]  And the reason the media can't stand it is because the media and the multinationalist, globalist corporations
[02:34:46.363 --> 02:35:01.776]  Have to have these trade deals to make their money and they have to have illegal immigration and open borders and it's so it's they have they have to resist it and that's why they're all fading and even Fox News is lacking in credibility not even but certainly more day by day because of their
[02:35:02.236 --> 02:35:08.259]  Being in the tank for the globalist vision of open borders and trade deals that gut America.
[02:35:08.259 --> 02:35:18.804]  So I think the definition of conservative is someone who puts the Americans first, not the globalists or Wall Street or anything else.
[02:35:18.804 --> 02:35:23.506]  And if you put Americans first, you're going to address the first threat.
[02:35:23.506 --> 02:35:27.388]  And the first threat is these huge losses of sovereignty.
[02:35:29.418 --> 02:35:36.160]  Now another issue I wanted to delve into, because this is something that I cover on a weekly basis now, these threats against Trump.
[02:35:36.160 --> 02:35:40.541]  We know that Trump now wears a bulletproof vest to most of his events.
[02:35:40.541 --> 02:35:42.642]  He's under Secret Service protection.
[02:35:42.642 --> 02:35:46.263]  We have reports that Al Chapo was targeting him.
[02:35:46.263 --> 02:35:49.544]  Every single day on Twitter you have these death threats.
[02:35:49.544 --> 02:35:56.746]  There was an Egyptian guy who basically just had to agree to be deported because of a direct death threat he made to Trump on Facebook.
[02:35:56.746 --> 02:35:57.086]  We've got
[02:35:57.426 --> 02:36:02.269]  Frothing from the Liberals about how they're going to leave America if Trump becomes President.
[02:36:02.269 --> 02:36:04.931]  Completely unhinged, maniacal reaction.
[02:36:04.931 --> 02:36:09.674]  We've got these crazies crashing Trump events every time he gives a speech.
[02:36:09.674 --> 02:36:21.422]  I mean, I'm concerned for Donald Trump's safety, not as some part of a dark conspiracy where the GOP establishment would take him out, but just the sheer amount of crazies and the vitriol being directed against him.
[02:36:21.422 --> 02:36:23.884]  Are you concerned for Donald Trump's safety?
[02:36:25.451 --> 02:36:34.720]  Yeah, I would say I'm concerned for Trump's safety and for Cruz's too, and for a number of these guys, but I want to point to the culprit here.
[02:36:34.720 --> 02:36:41.706]  The culprit is a leftist culture that has decided that whether it's Black Lives Matter, or I'm from St.
[02:36:41.706 --> 02:36:44.829]  Louis and we had Ferguson, it was a totally trumped up
