[00:00:04.963 --> 00:00:09.804]  Big Brother, Mainstream Media, Government Cover-Ups.
[01:54:18.743 --> 01:54:20.443]  Welcome back to the Alex Jones Show.
[01:54:20.443 --> 01:54:24.484]  We are talking to Stephanie Sledge in this final segment of this hour.
[01:54:24.484 --> 01:54:29.225]  We just got a last-minute surprise guest for the next hour, which we'll be moving to.
[01:54:29.225 --> 01:54:30.705]  I'll tell you about it after this.
[01:54:30.705 --> 01:54:36.707]  But we're taking callers talking about the Tucson shooting and correlations to the shooting in Colorado.
[01:54:36.707 --> 01:54:39.607]  Let's go to Alicia in PA.
[01:54:39.607 --> 01:54:40.787]  Alicia, can you hear?
[01:54:40.787 --> 01:54:43.648]  Do you have a question or comment for our guest Stephanie?
[01:54:46.798 --> 01:54:51.599]  Elijah, Elijah in PA, do you have a question or comment?
[01:54:51.599 --> 01:54:52.519]  You have a question.
[01:54:52.519 --> 01:54:56.880]  I was in the military, 82nd Airborne.
[01:54:56.880 --> 01:55:07.703]  You don't just go and pick up munitions and, you know, booby-trapped bombs and, you know, it takes training and even then, you know, years of experience.
[01:55:07.703 --> 01:55:13.224]  It took experts, what, a day, two days to take this, you know, take those booby-traps apart.
[01:55:13.224 --> 01:55:14.725]  Yeah, you're talking about the Aurora shooting.
[01:55:14.725 --> 01:55:15.365]  Yes, go ahead.
[01:55:17.341 --> 01:55:20.145]  Yeah, no one's talking about that.
[01:55:20.145 --> 01:55:26.295]  It would take experts, probably more than one, to set up, you know, booby traps that are that complicated.
[01:55:26.295 --> 01:55:28.539]  This boy had no background in anything like that.
[01:55:28.539 --> 01:55:29.621]  He has a background in guns.
[01:55:30.703 --> 01:55:36.308]  Well, yeah, he did not come from a shooting background, so the shooting in the theater is problematic.
[01:55:36.308 --> 01:55:41.872]  But, you know, there are a lot of things that you can discover on the Internet, and by all accounts, this kid was a bright kid.
[01:55:41.872 --> 01:55:45.215]  By all accounts, he was pretty smart, and he was a science whiz.
[01:55:45.215 --> 01:55:48.618]  And he did tell the police officers about the booby traps in his apartment.
[01:55:48.618 --> 01:55:56.625]  But yes, that could be problematic, and we do need to look at the sophistication of the man traps that he put up in his apartment, see if it was.
[01:55:57.225 --> 01:56:00.887]  Yeah, I don't know if you're in the military or not, but... Yeah, well you know that, you know, C4, C3, whatever it is...
[01:56:17.280 --> 01:56:18.482]  You can read all you want.
[01:56:18.482 --> 01:56:24.508]  You're not going to be able to set up stuff that complicated to where you've got experts going in there.
[01:56:24.508 --> 01:56:27.111]  That would be beyond something you'd learn on the internet.
[01:56:27.111 --> 01:56:29.913]  You'd probably blow yourself up trying to do that, you know?
[01:56:29.913 --> 01:56:32.236]  And what, an apartment building?
[01:56:32.236 --> 01:56:33.797]  But anyway, that's all I had to say.
[01:56:35.586 --> 01:56:36.947]  Oh, it stinks to high heaven.
[01:56:36.947 --> 01:56:37.467]  High heaven.
[01:56:37.467 --> 01:56:39.048]  Some great points, Elijah.
[01:56:39.048 --> 01:56:41.149]  That's what we ran across in the Oklahoma City case.
[01:56:41.149 --> 01:56:52.594]  When you look at the funding, the expertise, the level of training needed, and that was one of the first underpinnings that fell out immediately when the official narrative came out.
[01:56:52.594 --> 01:56:58.157]  And then you actually did reverse engineering, and we saw what it would take to actually put something like this together.
[01:56:58.157 --> 01:56:59.897]  And absolutely no correlation.
[01:56:59.897 --> 01:57:00.858]  It was a complete mismatch.
[01:57:01.318 --> 01:57:03.919]  Oh yeah, it was an unreal hypothesis.
[01:57:03.919 --> 01:57:04.559]  Thank you for calling.
[01:57:04.559 --> 01:57:06.400]  We must go to the next caller.
[01:57:06.400 --> 01:57:08.960]  We're talking to Denise in Virginia.
[01:57:08.960 --> 01:57:13.202]  Denise, do you have a question or comment for Stephanie Sledge?
[01:57:13.202 --> 01:57:14.022]  I have a comment.
[01:57:14.022 --> 01:57:16.463]  It's a little off topic if you guys would just bear with me.
[01:57:16.463 --> 01:57:17.043]  Make it quick.
[01:57:17.043 --> 01:57:17.943]  We have about two minutes.
[01:57:17.943 --> 01:57:25.706]  I've been trying to wake up my son in San Diego because he was calling me and telling me that he is seeing so much happen so rapidly.
[01:57:25.706 --> 01:57:27.646]  You know, I said, keep your eyes open.
[01:57:27.646 --> 01:57:29.067]  He said that he
[01:57:30.469 --> 01:57:31.350]  We're good to go.
[01:58:00.563 --> 01:58:06.787]  The FSA has ordered 150 units of rye here to be delivered in 15 days.
[01:58:06.787 --> 01:58:10.529]  This stuff is unveiling so fast that they can hardly keep up with it.
[01:58:10.529 --> 01:58:11.370]  Exactly.
[01:58:11.370 --> 01:58:15.132]  Stephanie, give the audience your information please before we leave.
[01:58:16.423 --> 01:58:25.285]  Um, well, I have my, I'm taking pre-orders for my report right now, which is about 400 pages, color photos of the investigation.
[01:58:25.285 --> 01:58:37.729]  You can go to the governmentrag.com, click on the top left-hand side that states investigations, and you can read about it there, and you can order, pre-order the report and get the word out.
[01:58:37.729 --> 01:58:38.049]  Exactly.
[01:58:38.049 --> 01:58:41.369]  Thank you for joining us.
[01:58:41.369 --> 01:58:43.110]  You are listening to GCN.
[01:58:44.895 --> 01:58:50.941]  Visit GCNlive.com today!
[01:58:50.941 --> 01:58:52.243]  Hi, this is Alex Jones.
[01:58:52.243 --> 01:58:57.828]  Did you know that the global elite are now storing non-hybrid seeds in secret storage vaults near the Arctic Circle?
[01:58:57.828 --> 01:59:02.853]  Did you know that in a real meltdown, non-hybrid seeds can become more valuable than silver or gold?
[01:59:02.853 --> 01:59:07.899]  It's true, seeds have outperformed even gold and silver before in this country, and it's possible that it could even happen again.
[01:59:08.419 --> 01:59:13.640]  So our friends at Solutions from Science have put together the perfect mix of non-hybrid seeds.
[01:59:13.640 --> 01:59:20.742]  They call it a survival seed bank, and it can produce an endless supply of nutrient-dense food for you and your family.
[01:59:20.742 --> 01:59:21.862]  And here's the best part.
[01:59:21.862 --> 01:59:28.224]  These seeds have not been genetically modified in any way, and you actually get enough seeds to plant a full acre crisis garden.
[01:59:28.564 --> 01:59:31.745]  So visit them today at survivalseedbank.com.
[01:59:31.745 --> 01:59:33.966]  That's survivalseedbank.com.
[01:59:33.966 --> 01:59:34.907]  Or give them a call at 877-327-0365.
[01:59:34.907 --> 01:59:35.307]  That's 877-327-0365.
[01:59:35.307 --> 01:59:38.548]  Remember, in a real crisis, non-hybrid seeds are the ultimate barter item.
[01:59:38.548 --> 01:59:40.309]  This is Alex Jones for survivalseedbank.com.
[01:59:53.860 --> 01:59:56.243]  Waging war on corruption.
[01:59:56.243 --> 01:59:59.027]  Alex Jones on the ACM Radio Network.
[02:00:05.646 --> 02:00:10.491]  Big Brother, Mainstream Media, Government Cover-Ups.
[02:00:10.491 --> 02:00:12.073]  You want answers?
[02:00:12.073 --> 02:00:13.614]  Well, so does he.
[02:00:13.614 --> 02:00:17.819]  He's Alex Jones on the GCN Radio Network.
[02:00:17.819 --> 02:00:21.883]  And now, live from Austin, Texas, Alex Jones.
[02:00:26.004 --> 02:00:30.566]  This is not Alex Jones, but it is the Alex Jones Show.
[02:00:30.566 --> 02:00:34.527]  I am the guest co-host today, Friday, July 27, 2012.
[02:00:34.527 --> 02:00:43.951]  I am Holland van den Nieuwenhoff, writer and producer for Freemind Films, which released A Noble Lie late last year.
[02:00:43.951 --> 02:00:48.613]  I also have a little show of my own called The Freemind Report.
[02:00:48.613 --> 02:00:53.295]  You can check that out on the Logos Radio Network or freemindreport.com.
[02:00:53.995 --> 02:00:56.776]  It's on Monday nights, 6 to 8 p.m.
[02:00:56.776 --> 02:01:06.380]  Central, and I give a take on topical issues, unvarnished by fear of embarrassing anyone but myself.
[02:01:06.380 --> 02:01:10.301]  It is Holland Unplugged, some say, for better or worse.
[02:01:10.301 --> 02:01:20.725]  And joining me is my very, very good friend, longtime companion in truth, brother in arms, some can say, Chris Emery.
[02:01:21.584 --> 02:01:22.985]  Yes, it's an honor to be here.
[02:01:22.985 --> 02:01:25.927]  I want to thank Alex and his staff for having us down.
[02:01:25.927 --> 02:01:28.709]  This is a first for us.
[02:01:28.709 --> 02:01:41.056]  We were asked to actually host the show after our guest appearance on his show this past Tuesday, I believe, so this is quite an honor and we're very honored to have you as the listeners joining us and the viewers on Prison Planet TV.
[02:01:41.056 --> 02:01:45.019]  We've got a lot of information to cover and we've got another dynamite guest coming up.
[02:01:45.659 --> 02:01:47.781]  Yes, a last-minute surprise guest.
[02:01:47.781 --> 02:01:51.565]  And they just got off a plane, but it's going to be Julia Davis.
[02:01:51.565 --> 02:01:53.306]  Julia Davis writes for The Examiner.
[02:01:53.306 --> 02:01:56.870]  She is a former Homeland Security agent.
[02:01:56.870 --> 02:02:02.755]  She joined the Homeland Security Department not long after 9-11 for patriotic reasons.
[02:02:02.755 --> 02:02:05.658]  She wanted to serve her country, protect her country.
[02:02:06.278 --> 02:02:20.090]  But once she started reporting on corruption within the department that endangered American lives, what she saw and experienced were the guns of Homeland Security being turned on her.
[02:02:20.090 --> 02:02:27.557]  And I'm pretty jaded when it comes to police state abuse, scandal, government malfeasance.
[02:02:27.557 --> 02:02:28.517]  Not much shocks me.
[02:02:29.400 --> 02:02:31.783]  Her story shocked me.
[02:02:31.783 --> 02:02:40.716]  The depth of the depravity and the resources they used to smear, to destroy this woman and her husband, B.J.
[02:02:40.716 --> 02:02:45.943]  Davis, and the rest of her family, to the extent of killing witnesses.
[02:02:46.929 --> 02:02:48.611]  Most likely.
[02:02:48.611 --> 02:02:50.693]  Julia Davis has exposed this.
[02:02:50.693 --> 02:03:03.628]  Unfortunately for her persecutors in Homeland Security, Julia Davis' husband and she herself, they both work in the professional movie industry out of Hollywood.
[02:03:04.108 --> 02:03:04.409]  B.J.
[02:03:04.409 --> 02:03:07.812]  Davis, her husband, is a longtime Hollywood producer.
[02:03:07.812 --> 02:03:11.596]  He got his start out as an eminent stuntman.
[02:03:11.596 --> 02:03:15.340]  In fact, a couple of the stunt records that he set are still in place.
[02:03:15.340 --> 02:03:18.984]  In fact, one man who tried to break them died in that attempt.
[02:03:19.930 --> 02:03:23.371]  And Julia Davis herself has worked on many Hollywood productions.
[02:03:23.371 --> 02:03:29.854]  So they had the experience and the training and the know-how to expose what had happened to them.
[02:03:29.854 --> 02:03:34.556]  And they are currently on the road promoting their own documentary about their experience.
[02:03:34.556 --> 02:03:37.797]  It's called Top Priority, The Enemy Within.
[02:03:37.797 --> 02:03:39.198]  It just premiered in LA.
[02:03:40.078 --> 02:03:44.821]  And in New York City, and it's in the running for the Academy Awards, my friends.
[02:03:44.821 --> 02:03:46.923]  And that is no luck.
[02:03:46.923 --> 02:03:57.389]  Many controversial and hard-hitting documentaries have scored at the Oscars, including the Panama Deception, Waco, The New Revelation, and others.
[02:03:57.389 --> 02:04:06.855]  So hopefully that spirit still exists, that exposure can be paid to this work, and Julie will be joining us on the other side of this to talk about that.
[02:04:06.855 --> 02:04:07.476]  And like I said,
[02:04:08.706 --> 02:04:09.166]  I don't know.
[02:04:25.598 --> 02:04:28.939]  They are turning Hollywood upside down, and I think in a good way.
[02:04:28.939 --> 02:04:34.641]  It shows the credibility and the integrity of two professional filmmakers that have been in the business for years.
