[00:00.000 --> 00:10.000]  Big Brother, mainstream media, government cover-ups.
[2:19:16.540 --> 2:19:20.540]  It's like, if you had to be raped in order to fly, would you do it? Obviously not.
[2:19:20.540 --> 2:19:26.540]  But yet some people risk it with the TSA. It's just not good. It's not worth it.
[2:19:26.540 --> 2:19:31.540]  File complaints go to a different airport on a different day. You'll make it.
[2:19:31.540 --> 2:19:33.540]  We're going to Brighton.
[2:19:33.540 --> 2:19:37.540]  You're absolutely right. And again, if they can get the beachhead at the airport,
[2:19:37.540 --> 2:19:41.540]  as I told people 10 years ago, they'll be at highways, they'll be for your jobs.
[2:19:41.540 --> 2:19:44.540]  They admit they're going to take over. You're not going to get a job if they don't say.
[2:19:44.540 --> 2:19:48.540]  It's a national security state run by Homeland Security.
[2:19:48.540 --> 2:19:54.540]  Homeland Security is the foreign banker occupational takeover to absorb the Republic.
[2:19:54.540 --> 2:19:59.540]  We'll be back with another segment with John Corbett of TSA Out of My Pants
[2:19:59.540 --> 2:20:02.540]  to get the latest he's working on in his losses.
[2:20:02.540 --> 2:20:08.540]  I'm the author of the bestselling book, Cancer Step Outside the Box. I want you to know some very important information.
[2:20:08.540 --> 2:20:14.540]  In 1985, President Ronald Reagan requested that Carnivora be sent directly to the White House
[2:20:14.540 --> 2:20:17.540]  at a time when only the president could obtain this world-class healer.
[2:20:17.540 --> 2:20:23.540]  Now, 27 years later, Carnivore capsules are used around the world to keep people healthy.
[2:20:23.540 --> 2:20:27.540]  Now you can protect yourself and your loved ones in this age of superbugs
[2:20:27.540 --> 2:20:32.540]  while the 17 naturally occurring compounds that instinctively respond to abnormal cells only
[2:20:32.540 --> 2:20:34.540]  without harming a single normal cell.
[2:20:34.540 --> 2:20:39.540]  If you want to stay healthy, now's your chance to literally wake up your critical immune cells
[2:20:39.540 --> 2:20:42.540]  to attack harmful invaders that don't belong in your body.
[2:20:42.540 --> 2:20:50.540]  Call 1-866-VENUS-FLY or order from Carnivora.com. That's C-A-R-N-I-V-O-R-A.com.
[2:20:50.540 --> 2:20:57.540]  That's 1-866-836-8735, 1-866-VENUS-FLY or visit Carnivora.com.
[2:20:57.540 --> 2:21:00.540]  Protect your immune system. It's the only one you've got.
[2:21:00.540 --> 2:21:03.540]  Attention men, this is an important message that you need to listen to.
[2:21:03.540 --> 2:21:07.540]  There is a silent threat that threatens all men and our livelihood.
[2:21:07.540 --> 2:21:10.540]  The tiredness, moodiness, and lack of sex drive may not be your fault.
[2:21:10.540 --> 2:21:13.540]  They may be the results of declining testosterone.
[2:21:13.540 --> 2:21:17.540]  As we age, men start to lose from 1-3% of testosterone each year,
[2:21:17.540 --> 2:21:21.540]  and by age 50, what you thought could be your lifestyle or marriage could just simply be you.
[2:21:21.540 --> 2:21:23.540]  Don't accept this and fight back.
[2:21:23.540 --> 2:21:26.540]  Regain your youth by calling now for T-Gen.
[2:21:26.540 --> 2:21:30.540]  The ingredients in T-Gen are clinically proven to boost your testosterone levels
[2:21:30.540 --> 2:21:33.540]  and support your prostate to help regain that zest of being a man.
[2:21:33.540 --> 2:21:36.540]  That's why you should call right now for a free bottle of T-Gen with your order.
[2:21:36.540 --> 2:21:43.540]  Call now 800-577-8644. That's 800-577-8644.
[2:21:43.540 --> 2:21:46.540]  Remember men, the inside of every man is what counts.
[2:21:46.540 --> 2:21:49.540]  Being happy and healthy is the true measurement of success.
[2:21:49.540 --> 2:21:53.540]  Call and receive a free bottle of Nitro Boost for those extra romantic moments.
[2:21:53.540 --> 2:21:57.540]  So call now 800-577-8644.
[2:21:57.540 --> 2:22:00.540]  800-577-8644.
[2:22:00.540 --> 2:22:04.540]  Digestive health is the key to wellness and elimination of toxins.
[2:22:04.540 --> 2:22:05.540]  That bears repeating.
[2:22:05.540 --> 2:22:09.540]  Digestive health is the key to wellness and elimination of toxins.
[2:22:09.540 --> 2:22:13.540]  And ProEM1, Daily Probiotic Cleanse, is the key to digestive health.
[2:22:13.540 --> 2:22:19.540]  ProEM1 is a powerful liquid probiotic, strong enough to cleanse, gentle enough to use every day.
[2:22:19.540 --> 2:22:24.540]  ProEM1 is dairy, wheat and soy-free, contains all-natural and certified organic ingredients,
[2:22:24.540 --> 2:22:28.540]  contains no preservatives or animal products, supports a healthy digestive and immune system,
[2:22:28.540 --> 2:22:32.540]  supports weight loss, improves absorption of food nutrients, aids in controlling yeast infections,
[2:22:32.540 --> 2:22:38.540]  is never freeze-dried, and uses three groups of live, viable beneficial microbes to cleanse and remove toxins.
[2:22:38.540 --> 2:22:47.540]  Order ProEM1 Daily Probiotic Cleanse at tarragonix.com, spelled T-E-R-A-G-A-N-I-X.com, tarragonix.com,
[2:22:47.540 --> 2:22:55.540]  or call toll-free, 866-369-3678. That's 866-369-3678.
[2:22:55.540 --> 2:22:58.540]  ProEM1, The Raw Probiotic.
[2:23:01.540 --> 2:23:03.540]  Are you still a traditional smoker?
[2:23:03.540 --> 2:23:08.540]  Now, experience a new lifestyle and try vaping with e-cigarettes by LeSig.
[2:23:08.540 --> 2:23:12.540]  Imagine no ashes, stains, nasty smell or coughing and hacking.
[2:23:12.540 --> 2:23:19.540]  With LeSig e-cigarettes revolutionary micro-electronic technology, rechargeable battery and unique replaceable cartridge,
[2:23:19.540 --> 2:23:23.540]  you'll get all the benefits and satisfaction of smoking without the hazards.
[2:23:23.540 --> 2:23:29.540]  Choose your taste from a wide variety of our new American-made vapour at e-liquids at lecig.com.
[2:23:29.540 --> 2:23:35.540]  And LeSig smokes the competition by serving thousands of worldwide customers with real people customer service,
[2:23:35.540 --> 2:23:40.540]  fast-free, same-day shipping and a 30-day warranty and satisfaction guarantee.
[2:23:40.540 --> 2:23:43.540]  So are you ready for a new vaping lifestyle?
[2:23:43.540 --> 2:23:50.540]  Then call 870-518-4307. That's 870-518-4307.
[2:23:50.540 --> 2:23:55.540]  Or visit lecig.com, spelled L-E-C-I-G.com.
[2:23:55.540 --> 2:24:00.540]  LeSig e-cigarettes for today's modern smoker.
[2:24:25.540 --> 2:24:37.540]  We are back live here, ladies and gentlemen.
[2:24:37.540 --> 2:24:42.540]  We are nearing the Info Wars Command Center, but we're in famous I-35 traffic,
[2:24:42.540 --> 2:24:45.540]  because the globalists will never expand these roads.
[2:24:45.540 --> 2:24:48.540]  They just built giant toll roads 20 miles outside town nobody can use.
[2:24:48.540 --> 2:24:50.540]  Now they want to turn this into a toll road.
[2:24:50.540 --> 2:24:53.540]  It's illegal, you can't take an existing road, but so what?
[2:24:53.540 --> 2:24:55.540]  People talk to Richard some about it coming up.
[2:24:55.540 --> 2:25:00.540]  John, I know I'm cutting in frothing, because it's freaking me out.
[2:25:00.540 --> 2:25:04.540]  I'm not kidding. They've ordered armored pill boxes for the TSA.
[2:25:04.540 --> 2:25:06.540]  They're now on highways pulling people out of cars.
[2:25:06.540 --> 2:25:10.540]  They've got Border Patrol 200 miles inside Texas, harassing citizens.
[2:25:10.540 --> 2:25:16.540]  In San Antonio, they've got the Air Force MPs out on the street searching people.
[2:25:16.540 --> 2:25:20.540]  They come over with side arms in America and go, we're going to search at the Riverwalk.
[2:25:20.540 --> 2:25:23.540]  This country is going into martial law.
[2:25:23.540 --> 2:25:28.540]  In the five minutes we've got left with you here, John of TSA out of our pants,
[2:25:28.540 --> 2:25:30.540]  what else is going on with the TSA?
[2:25:30.540 --> 2:25:33.540]  You mentioned earlier there's a revolt against them,
[2:25:33.540 --> 2:25:39.540]  and they're trying to tell them basically that they've got to grow harder.
[2:25:39.540 --> 2:25:47.540]  We saw recently that the TSA has quietly disciplined and fired a bunch of TSA screeners in the state of Florida.
[2:25:47.540 --> 2:25:51.540]  They haven't gone as far as to say exactly why they were disciplined,
[2:25:51.540 --> 2:25:55.540]  other than to say that they weren't following proper procedures.
[2:25:55.540 --> 2:26:03.540]  In the last few months, I've interviewed several TSA screeners that have come to me to tell me stories of TSA abuse.
[2:26:03.540 --> 2:26:07.540]  One thing that I've learned is that these guys actually don't like the body scanners.
[2:26:07.540 --> 2:26:13.540]  They don't like the groping. 99% of the TSA screeners are disgusted by what they have to do,
[2:26:13.540 --> 2:26:17.540]  and they're disgusted by how they're treated by the public as a result.
[2:26:17.540 --> 2:26:23.540]  You spend all day groping people, and you're going to get a lot of complaints about why are you being such a fascist,
[2:26:23.540 --> 2:26:26.540]  and why is this becoming a police state, and why are you helping?
[2:26:26.540 --> 2:26:28.540]  People don't like that.
[2:26:28.540 --> 2:26:34.540]  The people that work with the TSA wish that it would go back to the way it was right before the TSA started,
[2:26:34.540 --> 2:26:39.540]  where there was normal metal detectors, if there were normal pat-downs,
[2:26:39.540 --> 2:26:42.540]  if there was something that needed to be resolved, and that's it.
[2:26:42.540 --> 2:26:46.540]  So apparently, there were several screeners that refused to follow a procedure.
[2:26:46.540 --> 2:26:50.540]  We don't know exactly what happened yet, and the TSA is trying not to tell us.
[2:26:50.540 --> 2:26:56.540]  But there's a lot of investigation going on. It's going to come out sooner or later.
[2:26:56.540 --> 2:27:00.540]  Well, let me raise this next point, since you mentioned that, Mr. Corbett,
[2:27:00.540 --> 2:27:04.540]  that we know there was a revolt in Boston as they put scanners in eight years ago,
[2:27:04.540 --> 2:27:07.540]  and they've had huge cancer clusters, seven-fold increase.
[2:27:07.540 --> 2:27:10.540]  We also know that a lot of TSA agents ask for my autograph.
[2:27:10.540 --> 2:27:12.540]  They say, hey, we don't like what's happening.
[2:27:12.540 --> 2:27:15.540]  But it's always the supervisor when you opt out that charge is over,
[2:27:15.540 --> 2:27:19.540]  who's got the handlebar mustache or looks like a pedo.
[2:27:19.540 --> 2:27:22.540]  And now we learn all over the country, they are pedophiles.
[2:27:22.540 --> 2:27:29.540]  The leaders, the commanders of the TSA and the commanders of the gates in Pennsylvania and Dallas and all over
[2:27:29.540 --> 2:27:35.540]  are pedophiles, convicted or defrocked pedophiles of small children.
[2:27:35.540 --> 2:27:41.540]  So the commanders are pedophiles, and what the TSA is at the airport is a testing ground
[2:27:41.540 --> 2:27:46.540]  to find the army of darkness that will carry out the new ground war
[2:27:46.540 --> 2:27:48.540]  at the checkpoints against the American people.
