[00:00:11.989 --> 00:00:14.631]  Waging war on corruption.
[02:21:34.044 --> 02:21:45.292]  Solutions from Science has a big sale on their fast-charge solar generators, and they're giving away a couple thousand dollars worth of off-the-grid gear in addition to the low price for InfoWars listeners.
[02:21:45.592 --> 02:21:47.315]  So it's a good time to check it out.
[02:21:47.315 --> 02:21:49.017]  Go to gridwars.com.
[02:21:49.017 --> 02:21:50.740]  That's gridwars.com.
[02:21:50.740 --> 02:21:54.585]  It's a great opportunity to generate maximum electricity with minimum money.
[02:21:54.585 --> 02:21:56.168]  Go to gridwars.com.
[02:21:56.168 --> 02:21:57.510]  That's gridwars.com.
[02:22:01.762 --> 02:22:02.302]  We're good to go!
[02:22:33.287 --> 02:22:34.127]  Nature is kind.
[02:22:34.127 --> 02:22:38.451]  When we consume foods we're designed to eat, then she gives back health when it was once lost.
[02:22:38.451 --> 02:22:42.955]  One World Way consistently supports the body's production of glutathione and overall repair.
[02:22:42.955 --> 02:22:47.319]  Glutathione stops inflammation, removes heavy metals, and toxins of all kind.
[02:22:47.319 --> 02:22:50.462]  When inflammation is gone, the body can complete its healing process.
[02:22:50.922 --> 02:22:55.866]  Call 888-988-3325 or visit oneworldway.com.
[02:22:55.866 --> 02:22:59.429]  That's oneworld, W-H-E-Y dot com.
[02:22:59.429 --> 02:23:02.872]  So you've got to take a state construction license exam or certification.
[02:23:02.872 --> 02:23:05.314]  Can't decide on what books or what chapters to study?
[02:23:05.314 --> 02:23:09.578]  Discover right now how you can eliminate unnecessary books and wasted study time.
[02:23:09.718 --> 02:23:10.138]  I think so.
[02:23:29.258 --> 02:23:34.081]  KatieArmor.com is your one-stop shop for the highest quality body armor, period.
[02:23:34.081 --> 02:23:38.144]  With packages starting at $169.99 and free shipping on every order.
[02:23:38.144 --> 02:23:39.845]  Why would you go anywhere else?
[02:23:39.845 --> 02:23:42.766]  Katie offers rifle-thread rated armor up to level 4.
[02:23:42.766 --> 02:23:44.527]  And now introducing Trauma Pads.
[02:23:44.527 --> 02:23:48.790]  Go to KatieArmor.com and get your body armor today while you still can.
[02:23:48.790 --> 02:23:53.473]  Mention this ad and receive a free water filter for a limited time with any body armor package.
[02:23:53.473 --> 02:23:54.894]  Go to KatieArmor.com.
[02:23:54.894 --> 02:23:57.015]  That's K-A-T-I-Armor.com.
[02:23:57.015 --> 02:23:58.016]  Come and take it.
[02:24:17.782 --> 02:24:23.187]  Well, talking to my good friend Jesse Ventura during the break, and I say good friend because he just is a really good guy.
[02:24:23.187 --> 02:24:25.869]  He's been through so much demonization, so much disinfo.
[02:24:25.869 --> 02:24:27.210]  They were scared of him running for president.
[02:24:27.210 --> 02:24:31.154]  Well, he was just telling me, you know, he never really made an announcement, he's not running for president.
[02:24:31.154 --> 02:24:37.319]  He was telling me why, and I want him to spend some time talking about that, the state of the world, and where he sees things are going.
[02:24:37.319 --> 02:24:40.622]  So, Governor, if you don't mind, repeat what you were just telling me during the break.
[02:24:41.348 --> 02:24:45.372]  Well, I took hard consideration to run, Alex.
[02:24:45.372 --> 02:24:52.759]  The Libertarians contacted me on two occasions and invited me to their big convention in Orlando.
[02:24:52.759 --> 02:24:57.404]  But I chose not to go because I sat down with my wife and we talked.
[02:24:57.404 --> 02:24:58.765]  Here's how I felt.
[02:24:58.765 --> 02:24:59.085]  I'm 65.
[02:24:59.085 --> 02:25:01.628]  It's my birthday.
[02:25:01.628 --> 02:25:02.969]  I go on Medicare today.
[02:25:02.969 --> 02:25:03.770]  Ain't that wonderful?
[02:25:05.185 --> 02:25:05.845]  Happy birthday!
[02:25:05.845 --> 02:25:07.366]  I didn't know it was your birthday.
[02:25:07.366 --> 02:25:08.546]  You're welcome.
[02:25:08.546 --> 02:25:10.667]  Oh, thank you, I should say.
[02:25:10.667 --> 02:25:14.648]  Anyway, though, OK, I run and I run to win.
[02:25:14.648 --> 02:25:21.750]  And I truly think I could have won in light of the fact that both these candidates have negatives that are, you know, over 50 percent.
[02:25:21.750 --> 02:25:25.411]  But that aside, I had it in my gut to run.
[02:25:25.411 --> 02:25:26.711]  I wanted to debate him.
[02:25:26.711 --> 02:25:28.231]  I'd love to take him on.
[02:25:28.231 --> 02:25:30.132]  But where I fell short, my heart.
[02:25:30.891 --> 02:25:38.035]  Was I didn't feel at this time in my life that I wanted to give 100% to late 70 minimum.
[02:25:38.035 --> 02:25:39.676]  And you gotta do it.
[02:25:39.676 --> 02:25:42.517]  And I just didn't feel I could do that.
[02:25:42.517 --> 02:25:45.879]  If it was 10 years ago, I would have did it.
[02:25:45.879 --> 02:25:58.065]  But at this point, personally, in my life, I know I got only a finite number of years left, and as you get older and go on Medicare, it actually becomes more apparent, do you believe it or not.
[02:25:58.880 --> 02:25:59.681]  Well, she's a great lady.
[02:26:19.224 --> 02:26:23.915]  Absolutely, but expanding on why you're very close to doing this big show with RT.
[02:26:23.915 --> 02:26:26.722]  RT globally is much bigger than CNN.
[02:26:26.722 --> 02:26:27.864]  Hundreds of millions of viewers.
[02:26:27.864 --> 02:26:28.987]  I mean, it's really amazing.
[02:26:29.921 --> 02:26:32.543]  It's second only to the BBC now in the world.
[02:26:32.543 --> 02:26:35.846]  It's like an 800 million homes throughout the world.
[02:26:35.846 --> 02:26:37.907]  Which shows how discredited our media is.
[02:26:37.907 --> 02:26:39.649]  CNN used to be one of the biggest.
[02:26:39.649 --> 02:26:41.610]  Now no one will carry it overseas.
[02:26:41.610 --> 02:26:43.171]  We're so distrusted.
[02:26:43.171 --> 02:26:44.813]  So let's talk about that.
[02:26:44.813 --> 02:26:47.995]  You were saying you have a larger mission than just trying to be US President.
[02:26:47.995 --> 02:26:56.181]  Well, when I chose not to run for President, this December I made a trip to Moscow on behalf of RT, because RT
[02:26:57.822 --> 02:26:59.363]  And I are going to work together.
[02:26:59.363 --> 02:27:03.986]  Russian television, I hope, we're very close right now to doing the deal.
[02:27:03.986 --> 02:27:11.690]  And I'm getting older and, you know, you choose the things you want to do or the legacy you want to finish your life with.
[02:27:11.690 --> 02:27:16.313]  I was so impressed with the Russian people when I went over there meeting the common people.
[02:27:16.313 --> 02:27:23.777]  And it bothered me so much having parents who fought side by side with the Russians as allies in World War II.
[02:27:24.855 --> 02:27:28.956]  My father spoke very highly of the Russian team at New.
[02:27:28.956 --> 02:27:43.160]  And I want my legacy now to be, I want to work for Russian television and I want to try to bridge the gap any small way I can to make the United States and Russia friends instead of enemies.
[02:27:43.160 --> 02:27:44.980]  We should be friends, not enemies.
[02:27:45.396 --> 02:27:51.459]  What do you make of NATO, the globalists, the Republicans and Democrats, Obama, trying to start a war with Russia?
[02:27:51.459 --> 02:27:53.360]  It's just crazy.
[02:27:53.360 --> 02:27:53.920]  This isn't Iraq.
[02:28:12.702 --> 02:28:14.343]  They're happy people.
[02:28:14.343 --> 02:28:16.665]  They're out from underneath communism.
[02:28:16.665 --> 02:28:20.007]  They're enjoying a freedom they've never felt before.
[02:28:20.007 --> 02:28:20.927]  But they're new.
[02:28:20.927 --> 02:28:22.709]  They're just growing at it.
[02:28:22.709 --> 02:28:26.331]  Imagine what our country was like in its first 10 years.
[02:28:26.331 --> 02:28:27.772]  Or whatever it's been now.
[02:28:27.772 --> 02:28:32.435]  I guess 91 when it fell, so it's a little over 25 lousy years.
[02:28:32.435 --> 02:28:35.357]  Well, they have to have a chance.
[02:28:35.357 --> 02:28:38.139]  And we're not giving it to them.
[02:28:38.139 --> 02:28:41.541]  Where we ought to be standing with them and working with them
[02:28:42.623 --> 02:28:47.465]  I guess our industrial war machine needs to be fed continually, doesn't it?
[02:28:47.465 --> 02:28:53.327]  Well, my job, I believe, in life right now is going to be to try to overbridge that.
[02:28:53.327 --> 02:28:55.628]  I want to be friends with Russia, not enemies with it.
[02:28:55.628 --> 02:28:59.870]  Sure, well, world government wants world government, and Russia doesn't want to be part of the world government.
[02:29:00.830 --> 02:29:01.811]  So that's what's happened.
[02:29:01.811 --> 02:29:03.392]  In fact, it's only Russia that's the holdout.
[02:29:03.392 --> 02:29:08.095]  The Communist Chinese are heavily involved in the whole project, though they've been kind of double-crossing each other.
[02:29:08.095 --> 02:29:14.758]  We're going to break here in a moment and talk about your book, but what do you make of, just briefly, all the Communist Chinese talk of war with the U.S.?
[02:29:14.758 --> 02:29:15.319]  Just crazy.
[02:29:16.272 --> 02:29:18.072]  Well, I haven't followed that, Alex.
[02:29:18.072 --> 02:29:18.873]  That's new to me.
[02:29:18.873 --> 02:29:21.473]  I don't watch the news like you do.
[02:29:21.473 --> 02:29:23.113]  You know, I try to break away from it.
[02:29:23.113 --> 02:29:25.534]  Well, our news won't tell anybody about it.
[02:29:25.534 --> 02:29:30.015]  We write articles about the official Communist Party saying they're getting ready for war with the US.
[02:29:30.015 --> 02:29:31.875]  This is unprecedented talk.
[02:29:31.875 --> 02:29:33.996]  Well, you know, I don't know.
[02:29:33.996 --> 02:29:36.196]  All I can say is this.
[02:29:36.196 --> 02:29:44.438]  I know two years ago there was an international poll done by Gallup, I think, where they polled like 3,000 people internationally.
[02:29:45.490 --> 02:29:50.881]  And they posed the question, if you went to war, who do you think would likely be your adversary?
[02:29:50.881 --> 02:29:54.287]  23% of them said the United States.
[02:29:54.287 --> 02:29:55.389]  Let's talk about that.
[02:29:55.389 --> 02:29:56.251]  That's a great point.
[02:29:56.251 --> 02:29:56.632]  We'll be back.
[02:30:00.370 --> 02:30:05.011]  White people, get ready to write checks and give up your car keys!
[02:30:05.011 --> 02:30:17.535]  Black Lives Matter organizer Ashley Shackleford wants reparations from all white people for 400 years of slavery when only 1.4% of whites owned slaves at the height of slavery.
[02:30:17.535 --> 02:30:19.676]  Check out this quote from Shackleford.
[02:30:20.236 --> 02:30:20.776]  Fuck you.
[02:30:20.776 --> 02:30:21.536]  Pay me.
[02:30:21.536 --> 02:30:22.577]  Pay me a check.
[02:30:22.577 --> 02:30:23.877]  Pay me consistently.
[02:30:23.877 --> 02:30:25.417]  Provide me safe housing.
[02:30:25.417 --> 02:30:27.178]  Offer me a job with benefits.
[02:30:27.178 --> 02:30:29.258]  Run me those Beyonce tickets.
[02:30:29.258 --> 02:30:30.238]  Wait, what?
[02:30:30.238 --> 02:30:36.060]  Is that a mooching mentality of an entitled millennial disguising their intentions as social activism?
[02:30:36.060 --> 02:30:37.360]  Not very well, I might add.
[02:30:37.360 --> 02:30:40.261]  Furthermore, Shackelford sees all whites as oppressors.
[02:30:40.461 --> 02:30:43.705]  So why would you ask for a handout from someone you hate?
[02:30:43.705 --> 02:30:44.566]  She don't care.
[02:30:44.566 --> 02:30:50.973]  She's a queer, non-binary, black, fat femme who gets off on the amount of labels she has.
[02:30:50.973 --> 02:30:54.597]  And oh yeah, getting paid for being a fat, black bitch.
[02:30:54.597 --> 02:30:57.580]  Article by Paul Joseph Lawson on InfoWars.com.
[02:30:57.580 --> 02:30:59.142]  This has been Gabriel Goldiamond.
[02:31:00.228 --> 02:31:04.372]  Introducing Vitamin Mineral Fusion from Infowarslife.com.
[02:31:04.372 --> 02:31:11.859]  We have worked for years with our chemists and scientists to create the most powerful and affordable grape-tasting multivitamin formula available.
[02:31:11.859 --> 02:31:22.790]  The all-new Vitamin Mineral Fusion drink mix at Infowarslife.com is loaded with a full month's supply of essential vitamins, minerals, and amino acids that your body absolutely needs.
[02:31:23.291 --> 02:31:31.121]  In the history of InfoWars life, we've brought out a lot of amazing products like Survival Shield X2, Super Metal Vitality, and so many others.
[02:31:31.121 --> 02:31:40.474]  But I am most proud of the product we're now launching today, with its unique delivery system and proprietary manufacturing process designed for maximized effects.
[02:31:40.774 --> 02:31:45.217]  This formula is the platinum standard of multivitamin mineral products.
[02:31:45.217 --> 02:31:52.282]  The ingredients in Vitamin Mineral Fusion are either plant derived or of the highest quality lab standard.
[02:31:52.282 --> 02:31:53.743]  That means it's clean.
[02:31:53.743 --> 02:31:54.964]  That means it's pure.
