[00:00.000 --> 00:10.000]  Big Brother, mainstream media, government cover-ups.
[02:10:51.000 --> 02:10:57.000]  Oh, but he goes to the evangelicals, the good Christians and tells them how much he loves Jesus.
[02:10:57.000 --> 02:11:02.000]  Might as well just ask Al Gore to come out of retirement and put him on there.
[02:11:02.000 --> 02:11:11.000]  And I got all these Republican cinema emails going, he may have been Al Gore's guy in the past and he may have been for all this, but you need to leave him alone.
[02:11:11.000 --> 02:11:13.000]  He's going to beat Obama.
[02:11:13.000 --> 02:11:15.000]  What do you want Obama?
[02:11:15.000 --> 02:11:17.000]  I heard the same thing with Clinton.
[02:11:17.000 --> 02:11:20.000]  You know, when he was leaving, what do you want Al Gore saying George Bush is bad?
[02:11:20.000 --> 02:11:21.000]  No.
[02:11:21.000 --> 02:11:30.000]  I'm saying like a Don King boxing match, the Republican and Democrat that the establishment put forward as the people that are going to be the winners.
[02:11:30.000 --> 02:11:32.000]  Then people say, well, I want to vote for the winner.
[02:11:32.000 --> 02:11:37.000]  The people they put forward to you are like in a Don King boxing match.
[02:11:37.000 --> 02:11:40.000]  Why don't people watch Don King boxing matches?
[02:11:40.000 --> 02:11:45.000]  It took them 30 years to figure out that they were rigged.
[02:11:45.000 --> 02:11:47.000]  Now people finally figured it out.
[02:11:47.000 --> 02:11:50.000]  I mean, this is not rocket science.
[02:11:50.000 --> 02:12:06.000]  If Fox News and CNN and MSNBC have all been caught putting out fake polls on Ron Paul, dubbing old video of Ron Paul being booed when he wins the CPAC event.
[02:12:06.000 --> 02:12:12.000]  Not telling you when he wins the straw polls in major states like New Hampshire.
[02:12:12.000 --> 02:12:16.000]  I mean, it's dirty trick after dirty trick after dirty trick.
[02:12:16.000 --> 02:12:24.000]  That tells you he's the guy and all this fake Cointel pro that the White House regulations aren't Sunstein talked about.
[02:12:24.000 --> 02:12:25.000]  He said, we're not trusted.
[02:12:25.000 --> 02:12:27.000]  We've got to pose as alternative media.
[02:12:27.000 --> 02:12:29.000]  We've got to attack the 9 11 truthers.
[02:12:29.000 --> 02:12:32.000]  We got to attack the people that don't believe in carbon taxes.
[02:12:32.000 --> 02:12:36.000]  And we've got to attack true constitutionalists.
[02:12:36.000 --> 02:12:39.000]  We'll go pose as quote conspiracy theorist and attack them.
[02:12:39.000 --> 02:12:41.000]  That's why you see that constant meme.
[02:12:41.000 --> 02:12:42.000]  Attack Alex Jones.
[02:12:42.000 --> 02:12:43.000]  Attack Ron Paul.
[02:12:43.000 --> 02:12:45.000]  The proof is in the fruit.
[02:12:45.000 --> 02:12:47.000]  The proof is in the actions.
[02:12:47.000 --> 02:12:50.000]  The proof is in Ron Paul's voting record.
[02:12:50.000 --> 02:12:51.000]  Have you seen it?
[02:12:51.000 --> 02:12:53.000]  Have no one's got one that good.
[02:12:53.000 --> 02:13:01.000]  Have you looked at it in the history of the New American for decades analyzing congressional voting records?
[02:13:01.000 --> 02:13:05.000]  He's the only person ever with a 100 every time.
[02:13:05.000 --> 02:13:09.000]  100 100 percent constitutional voting record.
[02:13:09.000 --> 02:13:17.000]  100 percent known 20 years ago in Congress as doctor.
[02:13:17.000 --> 02:13:21.000]  No, because he votes no on all of this garbage.
[02:13:21.000 --> 02:13:22.000]  All right.
[02:13:22.000 --> 02:13:23.000]  I'm done.
[02:13:23.000 --> 02:13:24.000]  And I said, I go to your calls.
[02:13:24.000 --> 02:13:25.000]  Here's the really big news.
[02:13:25.000 --> 02:13:30.000]  You know, in the first hour we had Tony Gosling investigative journalist formerly with the BBC.
[02:13:30.000 --> 02:13:34.000]  In the research department, he's a radio talk show host.
[02:13:34.000 --> 02:13:39.000]  He broke down that this could bring down the prime minister.
[02:13:39.000 --> 02:13:48.000]  The prime minister has been connected to a nuclear arms sale to North Korea and Israel that I read about many years ago.
[02:13:48.000 --> 02:13:50.000]  But now it's back in the news.
[02:13:50.000 --> 02:13:56.000]  He's now run out of England and raced down to South Africa probably to check the Swiss bank accounts.
[02:13:56.000 --> 02:14:04.000]  He hired, of course, the head Rupert Murdoch employee who ran the News of the World to work for him.
[02:14:04.000 --> 02:14:07.000]  And guess what's happened, ladies and gentlemen?
[02:14:07.000 --> 02:14:11.000]  News of the World phone hacking whistleblower found dead.
[02:14:11.000 --> 02:14:15.000]  This is just out in the last 30 minutes.
[02:14:15.000 --> 02:14:24.000]  Death of Sean Hoer, who was first named journalist to allege Andy Coulson, new of hacking, not being treated as suspicious.
[02:14:24.000 --> 02:14:33.000]  Kind of like Dr. David Kelly came out and said, we're being lied to about, well, he told his colleagues and emails, there are no W&Ds in Iraq.
[02:14:33.000 --> 02:14:36.000]  We've been ordered to fix intelligence around this.
[02:14:36.000 --> 02:14:37.000]  I'm not going to do it.
[02:14:37.000 --> 02:14:38.000]  Of course, later it came out.
[02:14:38.000 --> 02:14:40.000]  The head of MI6 was ordered.
[02:14:40.000 --> 02:14:41.000]  There were meetings with Bush.
[02:14:41.000 --> 02:14:42.000]  It was fixed.
[02:14:42.000 --> 02:14:43.000]  But early on, that was the start of the war.
[02:14:43.000 --> 02:14:44.000]  They couldn't have that.
[02:14:44.000 --> 02:14:45.000]  He was found dead.
[02:14:45.000 --> 02:14:53.000]  And the first witnesses said five men in black uniforms ran away from the body, slit wrist, no blood there, two undigested pills.
[02:14:53.000 --> 02:14:56.000]  And they said he died of pills and slit his wrist.
[02:14:56.000 --> 02:14:57.000]  No blood.
[02:14:57.000 --> 02:15:00.000]  Folks, if someone has slipped their wrist, they bleed out.
[02:15:00.000 --> 02:15:02.000]  There's gallons of blood there.
[02:15:02.000 --> 02:15:04.000]  No blood.
[02:15:04.000 --> 02:15:06.000]  They murdered him.
[02:15:06.000 --> 02:15:09.000]  And the Hutton Inquest basically found that in England.
[02:15:09.000 --> 02:15:12.000]  So, I mean, that's when you know something suspicious.
[02:15:12.000 --> 02:15:15.000]  And this is really weird.
[02:15:15.000 --> 02:15:23.000]  Now, it looks like the British government, the bureaucracy, the BBC mafia is going after Rupert Murdoch.
[02:15:23.000 --> 02:15:24.000]  It's not that either side's good.
[02:15:24.000 --> 02:15:26.000]  They're all globalists just fighting for power.
[02:15:26.000 --> 02:15:31.000]  And the fact that the whistleblower is dead could mean three things.
[02:15:31.000 --> 02:15:37.000]  The government's going to use this crisis only so far and doesn't want it to go too high so they've gotten rid of a witness.
[02:15:37.000 --> 02:15:48.000]  Or people connected to Rupert Murdoch help this guy.
[02:15:48.000 --> 02:15:49.000]  Or it's real.
[02:15:49.000 --> 02:15:51.000]  He committed suicide or whatever.
[02:15:51.000 --> 02:16:01.000]  Sean Hoare, the former News of the World Showbiz reporter, who was first named journalist to allege that Andy Coulson was aware of phone hacking by a staff has been found dead.
[02:16:01.000 --> 02:16:03.000]  It'll be hard not to have that court hearing on it.
[02:16:03.000 --> 02:16:04.000]  The Guardian has learned.
[02:16:04.000 --> 02:16:15.000]  Hoare, who was working on the sun and the News of the World with Coulson before being dismissed for drinking drug problems, is said to have been found dead at his Watford homes.
[02:16:15.000 --> 02:16:19.000]  I guess firing him and claiming he was a drunk one enough to discredit him.
[02:16:19.000 --> 02:16:33.000]  Hartfordshire Police would not confirm his identity, but the force said in a statement at 10.40am today, police were called to Langley Road, Watford following the concerns for the welfare of a man who lives at the address on the street.
[02:16:33.000 --> 02:16:38.000]  Upon police and ambulance arrival at the property, the body of the man was found.
[02:16:38.000 --> 02:16:40.000]  The man was pronounced dead at the scene shortly after.
[02:16:40.000 --> 02:16:45.000]  The death is currently being treated as unexplained, but not thought to be suspicious.
[02:16:45.000 --> 02:16:50.000]  This could bring down the prime minister, but it's not suspicious.
[02:16:50.000 --> 02:16:53.000]  It's like this little kid gets thrown down the stairs and dies.
[02:16:53.000 --> 02:17:03.000]  And then the girlfriend of the rich, one of the top three pharmacological companies, she's found hanging dead from the balcony arms and legs bound.
[02:17:03.000 --> 02:17:05.000]  And it's not suspicious.
[02:17:05.000 --> 02:17:19.000]  Folks, people think I'm joking about Fami Malik, the Arkansas Medical Examiner, where state police would be machine gunned off the road, hundreds of bullets, and they'd say the cop committed suicide, cops investigating Clinton.
[02:17:19.000 --> 02:17:28.000]  Or they'd grab a private investigator, cut their arms, legs off, shotgun holes in the head, gasoline on their body, and a landfill, suicide.
[02:17:28.000 --> 02:17:31.000]  That's even better than this one.
[02:17:31.000 --> 02:17:34.000]  I know you won't go look that up. You don't believe me. That's on record in the Arkansas.
[02:17:34.000 --> 02:17:37.000]  What about this new one I read earlier?
[02:17:37.000 --> 02:17:42.000]  In fact, where are my stacks? I read it in the first hour. I shouldn't be laughing about this. It's so incredibly dangerous.
[02:17:42.000 --> 02:17:52.000]  Where the woman is hanging off the front balcony, bound naked, dead, and the police are saying, oh, this may not be foul play.
[02:17:52.000 --> 02:17:54.000]  We're not sure what we're going to do with this.
[02:17:54.000 --> 02:17:59.000]  When a little kid falls down the stairs a few days before and is now dead in the hospital.
[02:17:59.000 --> 02:18:09.000]  There it is, a millionaire, six-year-old son dies from a mysterious accident mansion where his father's lover was found hanging naked, bound.
[02:18:09.000 --> 02:18:16.000]  He can't make that up. He's the main witness in the case.
[02:18:16.000 --> 02:18:22.000]  You've got the police chief of Scotland Yard Resigning, the head of the Metropolitan Police Resigning.
[02:18:22.000 --> 02:18:30.000]  You've got the head of News Corp, a division in the UK, arrested over the weekend, and the main witness dies.
[02:18:30.000 --> 02:18:35.000]  Nothing to see here. Move along. Please, everyone.
[02:18:35.000 --> 02:18:39.000]  Everything is fine. The government is taking good care of you.
