[00:00:04.827 --> 00:00:09.674]  Big Brother, Mainstream Media, Government Cover-Ups.
[02:05:35.435 --> 02:05:40.658]  If you want something better, if you want something you've never had before, you have to do something you've never done before.
[02:05:40.658 --> 02:05:42.819]  Getting a free catalog is easy by calling 800-340-7091.
[02:05:45.600 --> 02:05:48.805]  Or see Calvin on the web at FiveStarSoap.com.
[02:05:48.805 --> 02:05:51.048]  Take charge of your health now by calling 800-340-7091.
[02:05:51.048 --> 02:05:53.331]  Or see Calvin on the web at FiveStarSoap.com.
[02:06:01.257 --> 02:06:16.732]  You've heard Alex explain how the Silver Lungs Generator infuses the respiratory system with your self-produced colloidal silver solutions, yet many are unaware of the entire function of the Silver Lungs System and how it has been designed to deliver your silver solutions anywhere in or on the body.
[02:06:16.732 --> 02:06:20.416]  My name is Mario Cifaldi and I'm the developer of the Silver Lungs Generator.
[02:06:21.417 --> 02:06:34.191]  Not only does the Silver Lung System produce endless colloidal and ionic silver solutions, it also comes equipped with the proper applicators and devices needed to deliver your silver solutions directly to key target areas.
[02:06:34.191 --> 02:06:41.438]  This includes the eyes, ears, nose, lungs, topically to the skin, and orally for the digestive system.
[02:06:42.139 --> 02:06:52.508]  Be sure to watch our new 7-minute video tour of the Silver Lungs System at www.SilverLungs.com to learn more about how the Silver Lungs System works.
[02:06:52.508 --> 02:06:56.431]  As well, we are always ready to answer any questions you may have.
[02:06:56.431 --> 02:06:59.554]  That's www.SilverLungs.com
[02:07:00.054 --> 02:07:04.596]  This is Alex Jones with 5 good reasons you should consider buying a solar power generator.
[02:07:04.596 --> 02:07:05.516]  Number 1.
[02:07:05.516 --> 02:07:08.937]  New climate legislation could easily double or triple your electric bill.
[02:07:08.937 --> 02:07:09.797]  Number 2.
[02:07:09.797 --> 02:07:14.699]  Our new energy czar wants to control how much power your electric company allows you to have.
[02:07:14.699 --> 02:07:15.439]  It's true.
[02:07:15.439 --> 02:07:20.301]  Total government control of electricity in the name of smart grid technology is coming.
[02:07:20.301 --> 02:07:21.141]  Number 3.
[02:07:21.141 --> 02:07:24.723]  In some areas of the country, the power grid is dangerously overloaded.
[02:07:24.723 --> 02:07:28.424]  And now, new socialist legislation is only compounding the problem.
[02:07:28.624 --> 02:07:29.425]  Number 4.
[02:07:29.425 --> 02:07:32.187]  Dangerous weather is always a threat to local grids.
[02:07:32.187 --> 02:07:35.869]  Every year, thousands of families lose their power from weather-related outages.
[02:07:35.869 --> 02:07:36.650]  Number 5.
[02:07:36.650 --> 02:07:40.793]  A solar power generator provides powerful backup, insurance, and peace of mind.
[02:07:40.793 --> 02:07:45.556]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[02:07:45.856 --> 02:07:50.017]  You can get more information at www.mysolarbackup.com.
[02:07:50.017 --> 02:07:51.798]  That's mysolarbackup.com.
[02:07:51.798 --> 02:07:54.058]  Remember, the government doesn't own the sun.
[02:07:54.058 --> 02:07:56.679]  So go to mysolarbackup.com or call 1-877-327-0365.
[02:07:56.679 --> 02:08:04.041]  He's the T-Rex of political talk.
[02:08:04.041 --> 02:08:06.822]  Alex Jones on the GCN Radio Network.
[02:08:17.319 --> 02:08:20.701]  Okay, we are back on the Alex Jones Show.
[02:08:20.701 --> 02:08:21.822]  Alex is out for the day.
[02:08:21.822 --> 02:08:23.283]  I'm Aaron Dykes.
[02:08:23.283 --> 02:08:36.032]  You've heard Steve and Paul Joseph Watson, and just our incredible guest, Pichesnik, you know, willing to speak out even more than he has before, and of course, Dr. Paul Craig Roberts.
[02:08:36.032 --> 02:08:46.619]  Of course, we've got to go more into the Bin Laden death hoax, which really, of course, has to do with Obama's sagging poll numbers, practically a
[02:08:47.299 --> 02:08:47.599]  We're good.
[02:09:17.077 --> 02:09:17.898]  Point out the obvious.
[02:09:33.647 --> 02:09:44.890]  Obama is at that Nixonian point where he's taken his enemies personally, sees his critics in the world as enemies, and is really trying to score points with them.
[02:09:44.890 --> 02:09:51.271]  He seemed very bitter in having to release his birth certificate, basic proof of his eligibility.
[02:09:51.271 --> 02:09:57.793]  Now he seems very bitter at the idea of having to release bin Laden photos, saying that no one's going to believe it anyway.
[02:09:58.633 --> 02:10:15.251]  And we really heard from Secretary Clinton a few months ago really identifying that this is an info war and that in fact the government, the State Department, the Obama administration, the Bush administration for that matter, are losing that info war.
[02:10:15.251 --> 02:10:18.054]  Everything about the 9-11 lie has been picked apart.
[02:10:19.195 --> 02:10:21.478]  For nearly a decade now, of course.
[02:10:21.478 --> 02:10:31.326]  It's never made sense, and I guess it just adds up that a fairytale would have a fairytale conclusion with a mythological death of Bin Laden.
[02:10:31.326 --> 02:10:40.415]  No photos, no evidence, DNA supposedly matched before there's time to conduct a proper test, buried at sea.
[02:10:40.415 --> 02:10:41.856]  Do we have the clip of Hillary Clinton?
[02:10:44.557 --> 02:10:46.699]  Yeah, let's pull that up and get it ready.
[02:10:46.699 --> 02:10:50.742]  It's really an info war where we're winning.
[02:10:50.742 --> 02:10:58.307]  The supposed conspiracy theorists have pointed out inconsistencies, brought up facts when they're available.
[02:10:58.307 --> 02:11:09.756]  Sure, there's people trying to figure out what may have happened, but generally, we're picking apart this terrible, unstable, impossible official story, and it just doesn't add up.
[02:11:11.589 --> 02:11:12.309]  And here we have it.
[02:11:12.309 --> 02:11:13.670]  It's an admitted info war.
[02:11:13.670 --> 02:11:17.993]  We know disinformation in Spain is put out by the government.
[02:11:17.993 --> 02:11:19.334]  Let's cue that Hillary Clinton clip.
[02:11:20.017 --> 02:11:23.540]  We are engaged in an information war.
[02:11:23.540 --> 02:11:27.964]  During the Cold War, we did a great job in getting America's message out.
[02:11:27.964 --> 02:11:31.527]  After the Berlin Wall fell, we said, OK, fine, enough of that.
[02:11:31.527 --> 02:11:32.108]  We've done it.
[02:11:32.108 --> 02:11:33.649]  We're done.
[02:11:33.649 --> 02:11:36.792]  And unfortunately, we are paying a big price for it.
[02:11:36.792 --> 02:11:40.495]  And our private media cannot fill that gap.
[02:11:40.495 --> 02:11:40.916]  In fact,
[02:11:41.596 --> 02:11:51.163]  Our private media, particularly cultural programming, often works at counter-purposes to what we truly are as Americans and what our values are.
[02:11:51.163 --> 02:11:58.689]  I remember having an Afghan general tell me that the only thing he thought about Americans is that all the men wrestled and the women walked...
[02:11:59.560 --> 02:12:06.041]  So, you see, you know, opening up roles for state-controlled media, state-planted propaganda.
[02:12:06.041 --> 02:12:08.522]  We know what Cass Sunstein has written.
[02:12:08.522 --> 02:12:23.545]  They want to have plants to rebut supposed conspiracy theorists, to counter information they don't think is politically expedient or that doesn't help prop up their regime, and really what amounts to a pile of lies.
[02:12:24.465 --> 02:12:35.573]  I bring this up even though it's a few months old because it really is an InfoWar and I think we're seeing the moment where Obama is taking a personal part in that InfoWar, which we're winning.
[02:12:35.573 --> 02:12:37.794]  I'm leading up to an Alex Jones clip.
[02:12:37.794 --> 02:12:41.417]  You would have seen it on InfoWars.com and PrisonPlanet.com.
[02:12:41.417 --> 02:12:44.239]  Alex Jones mega rant, unleashed, winning.
[02:12:44.239 --> 02:12:46.100]  You don't dictate reality.
[02:12:46.100 --> 02:12:48.882]  I'm the king of reality, not conspiracy.
[02:12:48.882 --> 02:12:53.585]  That's not Alex on an ego trip, as you know, he says you in the clip.
[02:12:54.045 --> 02:13:00.790]  I mean, he uses the first person in the clip because he's engaged with this British host and these callers, as we're going to hear in a minute.
[02:13:00.790 --> 02:13:12.657]  But he's really talking about the people who've tried to uncover the truth on 9-11 and so many other topics that we're winning and they can't dictate a false reality.
[02:13:12.657 --> 02:13:15.840]  They can't even hold up a false story about bin Laden's death.
[02:13:15.840 --> 02:13:17.721]  It's completely falling apart at the seams.
[02:13:19.702 --> 02:13:24.706]  Very likely evidence of senators being deliberately fed disinformation.
[02:13:24.706 --> 02:13:41.878]  Senators Scott Brown, Senator Saxby Chambliss, and other senators admit they were conned by a totally fake bin Laden photo, which they in turn used to declare that, yes, in fact, he's dead, don't question this.
[02:13:41.878 --> 02:13:43.740]  And they were in fact conned.
[02:13:44.460 --> 02:13:57.057]  We don't know exactly deliberately but I think it's highly likely they were deliberately steered to believing that in fact Bin Laden was dead based on false photographic evidence and we know that many family members
[02:13:58.581 --> 02:14:05.110]  Headline 9-11 family invited to presidential ground zero snubs Obama demands to see the photo.
[02:14:05.110 --> 02:14:14.384]  We have Canadian members of the NDP demanding to see photos saying they have doubts that the US even has these photos and why not?
[02:14:15.144 --> 02:14:21.045]  When there's no evidence, there's every reason to doubt what's going on and demand more information.
[02:14:21.045 --> 02:14:40.070]  So we're going to get more into how the administration is trying to build this kingdom of lies with this fairy tale ending to the 9-11 myth so they can rebrand Al-Qaeda for a new era of the War on Terror, which they say could be another hundred year war, you know, like 700 years ago in Europe.
[02:14:40.070 --> 02:14:41.790]  But let's go to the Alex Jones clip.
[02:14:43.359 --> 02:14:46.401]  Just told you Anwar al-Awlaki's secretly hanging out at the Pentagon!
[02:14:46.401 --> 02:14:47.662]  Confirmed, admitted!
[02:14:47.662 --> 02:14:48.382]  Come on!
[02:14:48.382 --> 02:14:49.423]  Pull the trigger!
[02:14:49.423 --> 02:14:50.483]  Pull the trigger!
[02:14:50.483 --> 02:14:51.824]  Elizabeth, thank you for that.
[02:14:51.824 --> 02:14:52.704]  Great to have you on.
[02:14:52.704 --> 02:14:54.786]  Let's take another... There goes Elizabeth.
[02:14:54.786 --> 02:14:58.008]  Let's take another call from Daniel, who's near Watford.
[02:14:58.008 --> 02:14:59.128]  Daniel.
[02:14:59.128 --> 02:14:59.689]  Hello.
[02:14:59.689 --> 02:15:00.249]  Good evening, sir.
[02:15:00.249 --> 02:15:01.570]  What would you like to say?
[02:15:01.570 --> 02:15:02.050]  Hi, good evening.
[02:15:02.050 --> 02:15:03.631]  I just wanted to cover a few points.
[02:15:03.631 --> 02:15:03.811]  I mean...
[02:15:04.309 --> 02:15:11.194]  I've obviously been listening for the last hour or so and I strongly disagree with quite a few of the things you've said now.
[02:15:11.194 --> 02:15:14.456]  That I've said or Alex has said?
