[00:00:03.189 --> 00:00:05.837]  Waging war on corruption.
[02:15:31.019 --> 02:15:35.580]  So the second book, Killing the Planet, we're going to go in just a few minutes to a station break.
[02:15:35.580 --> 02:15:45.442]  We're going to be back with evangelist Jonathan Charlesworth and we're going to be talking what Christians can do in the upcoming election that's taking place just here inside of two weeks.
[02:15:45.442 --> 02:15:48.103]  It's imperative that people wake up.
[02:15:48.103 --> 02:15:51.624]  We cannot let America slide into the abyss.
[02:15:51.624 --> 02:15:55.124]  And right now it's hanging on by a thread.
[02:15:55.124 --> 02:15:57.525]  Hunters, anglers, campers and survivalists.
[02:15:57.765 --> 02:15:58.865]  Get back to nature.
[02:15:58.865 --> 02:16:06.168]  Expand your horizons with the highest quality, most versatile, unique slingshots and sling bows on the market at Slingbow.com.
[02:16:06.168 --> 02:16:09.569]  Slingbow products are compact and models start from just $17.98.
[02:16:09.569 --> 02:16:13.151]  They're perfect for your bug out bag or storing in your vehicle.
[02:16:13.151 --> 02:16:17.312]  Give yourself and your loved ones the excitement and tradition of Slingbow.
[02:16:17.312 --> 02:16:21.894]  A new frontier in archery and truly modern twist on this primitive survival tool.
[02:16:21.894 --> 02:16:24.555]  Feel the thrill only at Slingbow.com.
[02:16:25.035 --> 02:16:31.798]  Water is the single most important thing your body needs, so you want to be sure it's the best for you and your family.
[02:16:31.798 --> 02:16:36.061]  Since 2005, thousands have depended on Berkey Purified Water.
[02:16:36.061 --> 02:16:40.683]  The Berkey guy provides the lowest price filtration systems in every size.
[02:16:40.683 --> 02:16:46.166]  For incredibly delicious water now and in an emergency, get to GoBerkey.com or call 877-886-3653.
[02:16:46.166 --> 02:16:46.386]  877-886-3653.
[02:16:46.386 --> 02:16:46.726]  GoBerkey.com
[02:16:54.950 --> 02:16:59.733]  In these uncertain times, it makes sense to have a sustainable backup method to cook food and boil water.
[02:16:59.733 --> 02:17:05.617]  If your current plan includes using a fuel-burning stove or cooking over an open fire, then there's a much better way.
[02:17:05.617 --> 02:17:12.122]  The Minuteman Rocket Stove is a biomass-burning cooking stove that only requires small quantities of sticks and twigs for fuel.
[02:17:12.122 --> 02:17:16.184]  The Minuteman Stove is easy to use, smokeless, portable, powerful, and sustainable.
[02:17:16.184 --> 02:17:22.429]  For the finest in survival cooking stoves and fire starters made right here in the USA, go to MinutemanStove.com.
[02:17:22.429 --> 02:17:24.170]  That's MinutemanStove.com.
[02:17:24.790 --> 02:17:31.473]  I'm David Hall, founder of Diamond Gusset, where we're proud of our 100% grown and sewn American-made jeans.
[02:17:31.473 --> 02:17:39.337]  Whether you're out for dinner, working on the farm, or on the road, Diamond Gusset Jeans offers a full spectrum of styles and sizes for any occasion.
[02:17:39.337 --> 02:17:41.979]  To find yours, visit gusset.com.
[02:17:41.979 --> 02:17:45.080]  That's G-U-S-S-E-T dot com.
[02:17:45.080 --> 02:17:50.943]  Our loyal customers enable us to continue sponsoring Liberty Media outlets like the one you're listening to.
[02:17:50.943 --> 02:17:54.105]  In Liberty, David Hall, Diamond Gusset Jeans Company.
[02:17:56.354 --> 02:18:01.196]  As the years go by, it gets harder and harder to keep up with your body's nutritional needs.
[02:18:01.196 --> 02:18:10.099]  With changes in diet, unnatural ingredients and stress, you may not be able to get all the necessary nutrients, amino acids, vitamins and minerals needed daily.
[02:18:10.099 --> 02:18:15.440]  That's why InfoWars Life created the powerful Vitamin Mineral Fusion Formula.
[02:18:15.440 --> 02:18:23.723]  The new platinum standard of advanced multivitamin formulation, Vitamin Mineral Fusion uses a unique delivery system to maximize the effects
[02:18:23.823 --> 02:18:24.143]  I think so.
[02:18:53.466 --> 02:18:53.734]  Calm.
[02:18:57.375 --> 02:19:05.918]  Alex Jones here with an extremely exciting announcement that will be a gift to yourself and a gift to the InfoWar to fight the globalists and live in a free society.
[02:19:05.918 --> 02:19:09.399]  Several years ago, I set out with top formulators in the U.S.
[02:19:09.399 --> 02:19:18.942]  to create the strongest, most concentrated, over-the-top stamina, libido, workout, brain formula that is safe.
[02:19:18.942 --> 02:19:26.105]  I know from using this myself the last few months, and from seeing my friends and family use it, that this new product is going to end up being the number one
[02:19:26.365 --> 02:19:29.947]  Best-selling product at Infowarslife.com because it works so well.
[02:19:29.947 --> 02:19:38.171]  This is a gift you want to give yourself and then rest assured you're funding the Info War so it's a total, absolute, sure win, no lose equation.
[02:19:38.171 --> 02:19:42.953]  Try Alpha Power exclusively available at Infowarslife.com for yourself.
[02:19:42.953 --> 02:19:44.874]  Ladies and gentlemen, it's non-GMO.
[02:19:44.874 --> 02:19:45.754]  It's for your brain.
[02:19:45.754 --> 02:19:46.495]  It's for sports.
[02:19:46.495 --> 02:19:48.676]  It's for activities and it's made in the USA.
[02:19:48.676 --> 02:19:51.977]  Get your Alpha Power today at Infowarslife.com.
[02:19:51.977 --> 02:19:54.999]  Everybody needs to try Alpha Power today.
[02:19:58.625 --> 02:20:01.219]  You're listening to The Alex Jones Show.
[02:20:19.807 --> 02:20:28.313]  The world is a dangerous place, not because of evil, but because of those who look on and do nothing.
[02:20:28.313 --> 02:20:32.656]  If you are receiving this transmission, you are the resistance.
[02:20:32.656 --> 02:20:36.839]  We now take you live to the Central Texas Command Center.
[02:20:36.839 --> 02:20:38.420]  It's Alex Jones.
[02:20:41.494 --> 02:20:49.878]  Rodney L. Brown here, Revival Ministries International, the River Tampa Bay Church, coming from Tampa and hosting the third hour.
[02:20:49.878 --> 02:20:54.920]  And we're talking about some of the critical problems facing America in this hour.
[02:20:54.920 --> 02:21:02.923]  And I just wish more preachers would speak out, because basically you don't understand your congregation is at stake.
[02:21:02.923 --> 02:21:05.825]  And so if you don't speak out, basically you're failing.
[02:21:05.825 --> 02:21:07.485]  You're failing your congregation.
[02:21:07.485 --> 02:21:10.807]  The Bible speaks specifically about a watchman on the wall.
[02:21:11.582 --> 02:21:14.663]  And if you see the sword coming, you have to warn the people.
[02:21:14.663 --> 02:21:18.624]  If you don't, the blood of the people will be on your hands.
[02:21:18.624 --> 02:21:21.425]  If you do, and the people listen, they'll be saved.
[02:21:21.425 --> 02:21:25.927]  If they don't listen, then their blood will be on their hands.
[02:21:25.927 --> 02:21:32.289]  I'm blessed to have a guest with us today in the studio, Vanjus Jonathan Shuttlesworth, based out of Pittsburgh, Pennsylvania.
[02:21:32.972 --> 02:21:39.034]  Grab the hold of the fire and the anointing to go into cities and win the lost, which is what we are doing.
[02:21:39.034 --> 02:21:47.918]  We're working tirelessly to go in and bring the gospel message of Jesus Christ to change the hearts of individuals.
[02:21:47.918 --> 02:21:58.562]  And just a few weeks ago, Jonathan did a program that he aired on his television program, One Hour, just about Christians voting President Trump.
[02:21:58.562 --> 02:22:00.323]  So I thought it'd be great today
[02:22:00.928 --> 02:22:01.829]  To have him.
[02:22:01.829 --> 02:22:08.092]  Let's talk, because there's two preachers talking today, which you're probably going to hear some things that you don't hear preachers talk about.
[02:22:08.092 --> 02:22:09.473]  Jonathan, great to have you with us.
[02:22:09.473 --> 02:22:10.694]  Thanks for having me on.
[02:22:10.694 --> 02:22:16.037]  So let's talk a little bit about what did you address on the program?
[02:22:16.037 --> 02:22:21.380]  What you opened with in the beginning, you know, everybody's going to see life through a lens.
[02:22:21.380 --> 02:22:28.945]  When you see life through the lens of Bible prophecy, that there's an anti-Christ system that wants a one world government.
[02:22:29.594 --> 02:22:36.680]  Then it takes all the personality out of who to vote for, Hillary or Trump, who's had an affair, who you like better.
[02:22:36.680 --> 02:22:42.485]  You understand that, you know, if you don't have the Bible, then you'd say, what's so wrong about the border being collapsed?
[02:22:42.485 --> 02:22:52.054]  But when you see in the Bible that it's not going to bring about peace, it's going to bring about the seven, the worst seven years planet Earth's ever known, then it takes all the personalities out of it.
[02:22:52.054 --> 02:22:55.537]  And you see that what's going on right now, even at our Southern border,
[02:22:56.192 --> 02:22:58.775]  It's not a bunch of people that want to make it to America.
[02:22:58.775 --> 02:23:06.863]  It's a contrived attempt to collapse the last sovereign nation on Earth to bring about a one-world government, and that's why it's worth fighting for.
[02:23:06.863 --> 02:23:17.033]  When America falls, or if you let America fall, all of civilization collapses with it, and it brings about the one-world government that the Bible says we're supposed to actively resist.
[02:23:18.554 --> 02:23:21.595]  So, I mean, you can see the leaders calling for it.
[02:23:21.595 --> 02:23:31.359]  You see, from France's leader, to Germany's leader, to the Pope, even calling for open borders, that it's not Christian.
[02:23:31.359 --> 02:23:37.261]  Now, one of the contention things in America has been the fact that, well, how could people even vote for Donald Trump?
[02:23:37.913 --> 02:23:39.774]  So, talk a little bit about that.
[02:23:39.774 --> 02:23:47.359]  Yeah, well, you know, they'll always try to play on the holiness thing to get Christians to vote one way or not vote a way.
[02:23:47.359 --> 02:23:48.720]  So they bring up affairs.
[02:23:48.720 --> 02:23:54.564]  Donald Trump said, how can any Christian, which is what I titled my program, how could any Christian support Donald Trump?
[02:23:54.564 --> 02:23:57.005]  So they'll bring up, look, he's had affairs.
[02:23:57.005 --> 02:23:58.606]  He uses foul language.
[02:23:58.606 --> 02:24:02.829]  Well, number one, the election wasn't between Jesus Christ and Donald Trump.
[02:24:02.829 --> 02:24:04.470]  It was between Hillary Clinton and Donald Trump.
[02:24:05.250 --> 02:24:09.314]  And so any fault you find with him, you can find with her.
[02:24:09.314 --> 02:24:20.704]  But like I said, when you take the personality out of it, and the Bible not only talks about the Antichrist with a capital A, it says there's many Antichrists with a small a, that anybody that's going for the objection
[02:24:21.464 --> 02:24:38.031]  Or the objective of a one world government and one world money system, the Bible says in Revelation 13, that's the Antichrist system, that he ordered every man, both great and small, slave and free, to receive a mark in their right hand or in their forehead, and no man could buy or sell without that mark.
[02:24:38.031 --> 02:24:45.114]  When you see people pushing for that objective, I don't care if they have been married for 50 years and go to church every day.
[02:24:46.027 --> 02:24:52.514]  They are of an anti-Christ spirit because the spirit of God, like I heard you teach before, that God actually likes nations.
[02:24:52.514 --> 02:24:55.397]  God likes, God didn't institute one world government.
[02:24:55.397 --> 02:24:57.839]  He loves nations and variety.
[02:24:57.839 --> 02:25:01.823]  And so all the conflict you see right now is over that.
[02:25:01.823 --> 02:25:06.148]  Which you can see like with Brexit, where the British people voted to exit the EU.
[02:25:06.980 --> 02:25:12.386]  They're like a millstone tied around their neck where they can't even fish their own waters.
[02:25:12.386 --> 02:25:14.428]  They can only have 10% of the fishing.
[02:25:14.428 --> 02:25:14.769]  Correct.
[02:25:14.769 --> 02:25:19.093]  And there's a Norwegian trawler off catching all the British fish.
[02:25:19.093 --> 02:25:24.399]  And Belgium is deciding where you can't grow strawberries or whatever.
[02:25:24.399 --> 02:25:27.863]  And basically, they're actually in prison and have no clue.
[02:25:28.797 --> 02:25:37.605]  So now you see them marching, you know, anti-Brexit and all that kind of stuff, because that's all pushed by the globalist agenda, because they want to destroy the nation states.
