[00:00:10.126 --> 00:00:12.768]  Waging war on corruption.
[02:23:46.224 --> 02:23:48.185]  But, you know, that goes around.
[02:23:48.185 --> 02:23:54.008]  But nevertheless, what I'm saying is that Putin isn't opening up Russia for religious freedom.
[02:23:54.008 --> 02:23:57.969]  He's shutting it down, and that's the mantra that will eventually come back.
[02:23:57.969 --> 02:23:58.190]  Sure.
[02:23:59.230 --> 02:24:00.311]  All I'm doing is wargaming this.
[02:24:00.311 --> 02:24:02.032]  I'm not disagreeing with you.
[02:24:02.032 --> 02:24:07.675]  My issue is Western pressure on the borders is what's causing Russia to get it.
[02:24:07.675 --> 02:24:15.500]  And I understand you're saying they're doing that so that Russia will go into that posture and the globalists then play the different regions off against each other.
[02:24:15.500 --> 02:24:22.705]  And have an excuse to go to that posture with their own people and that's exactly what Putin's riding all the way to rearmament.
[02:24:22.705 --> 02:24:24.766]  Well I know this separately.
[02:24:24.766 --> 02:24:27.247]  The economy here is falling apart.
[02:24:27.247 --> 02:24:27.728]  They say it's a
[02:24:28.703 --> 02:24:29.644]  Point eight growth rate.
[02:24:29.644 --> 02:24:31.707]  We all know it's a negative growth rate.
[02:24:31.707 --> 02:24:35.111]  They admit, you know, it's the worst recovery in our history in the last seven years.
[02:24:35.111 --> 02:24:41.279]  There's all this economic news coming out that the economy is really in shambles.
[02:24:41.279 --> 02:24:42.121]  What do you make of this?
[02:24:42.121 --> 02:24:44.484]  What do you think the state of the world economy really is, Joel Skousen?
[02:24:45.270 --> 02:24:46.711]  Well, I think it is.
[02:24:46.711 --> 02:24:48.352]  The numbers are indisputable.
[02:24:48.352 --> 02:24:49.292]  They're going down.
[02:24:49.292 --> 02:24:51.513]  It doesn't mean they'll ever free fall into collapse.
[02:24:51.513 --> 02:24:55.435]  I don't believe that collapse ever comes without war.
[02:24:55.435 --> 02:25:04.299]  Because as long as people can hustle and make a deal in a declining economy, they'll just continue to make deals and people will still become wealthy.
[02:25:04.299 --> 02:25:11.203]  It's only when people cannot go to work, there is social unrest that comes from war that you have an economic collapse.
[02:25:12.063 --> 02:25:18.508]  I just, you know, people have been preaching economic collapse in terms of Gerald Salendi, in other words, since 2012, and it hasn't happened.
[02:25:18.508 --> 02:25:28.716]  And the reason it hasn't happened is that, you know, the Fed can do this moderate inflation, keeping the real rate of inflation below 10%, and people can adjust for that.
[02:25:28.976 --> 02:25:44.959]  Sure, the economy is so complex, even though it's mainly service, and automation is so powerful, that we have the baubles and symbols of success, and still enough food, and so yes, we never hit a total collapse, unless civil unrest hits, and then that brings in Black Lives Matter.
[02:25:44.959 --> 02:25:45.980]  Is that a beta test?
[02:25:45.980 --> 02:25:57.322]  Is the demographics change for a civil war type crisis, or is it just social engineering to divide and conquer us, so we're not politically unified?
[02:25:58.709 --> 02:26:02.852]  I think it's social engineering and divide and conquer and to justify more police action.
[02:26:02.852 --> 02:26:15.582]  You know, this backlash against police was all government-induced as well, false flag operations, and it was meant to build support for police that were really getting hammered for all of these unjustified, you know, use of force.
[02:26:15.582 --> 02:26:17.324]  And so it's kind of a backlash.
[02:26:17.984 --> 02:26:25.687]  I don't see this ever deteriorating into social unrest to the degree of racial unrest that justifies martial law.
[02:26:25.687 --> 02:26:29.448]  Because martial law really requires hundreds of thousands of troops to shut down everything.
[02:26:29.448 --> 02:26:32.309]  You have roadblocks everywhere and the economy just comes down.
[02:26:32.309 --> 02:26:39.591]  I agree but they have the new soft emergency like France and Germany where they say now you have no political free speech and we just come and arrest you.
[02:26:39.591 --> 02:26:40.932]  This is a soft martial law.
[02:26:41.272 --> 02:26:41.933]  That's right.
[02:26:41.933 --> 02:26:42.453]  That's right.
[02:26:42.453 --> 02:26:43.694]  And that's what happened with the Patriot.
[02:26:43.694 --> 02:26:49.738]  That's what 9-11 was all about, so that you accept all of this diminution of your civil rights.
[02:26:49.738 --> 02:26:54.561]  So I think they're going to keep things together economically, even though there'll be a slow decline.
[02:26:54.561 --> 02:26:55.642]  We've got a long way to go.
[02:26:55.642 --> 02:27:02.927]  There's a lot of wealth, you know, residual wealth within the country that people can live off of, even with 20% real.
[02:27:02.927 --> 02:27:05.088]  I know you always get to this point.
[02:27:05.088 --> 02:27:07.229]  I want to go to break, do a few more minutes, come back and take calls.
[02:27:07.229 --> 02:27:10.351]  I'm going to go to everybody that's patiently holding right away after this break.
[02:27:10.351 --> 02:27:10.972]  Here's a few minutes.
[02:27:11.813 --> 02:27:28.572]  Let's talk about, in the time frame, what five years out, whatever, a nuclear war, how this plays out, and then if the globalists are successful, that they're the dominant group of the predator centers, what they build once that's in place, and then once they finally take down, say, China after that, what do they do once they've got full Luciferian control?
[02:27:29.289 --> 02:27:30.750]  Okay, we'll talk about that.
[02:27:30.750 --> 02:27:32.712]  We've got three minutes to break, let's start talking about it now.
[02:27:32.712 --> 02:27:33.853]  Okay, alright.
[02:27:33.853 --> 02:27:46.985]  So, what I'm saying is that this is the smart way to induce martial law in prison camps and arresting dissidents like you and I, is to wait till war comes, and then another mantra of war saying, you know, we've got a major crisis.
[02:27:46.985 --> 02:27:54.652]  This is what's going to drive them, because they know that Russia and China will attack the military first, and try to blackmail the West into submission.
[02:27:55.413 --> 02:27:59.155]  That's what saves people from actual total destruction of cities.
[02:27:59.155 --> 02:28:05.277]  There will be a preemptive EMP strike preceding that nuclear strike by a few minutes.
[02:28:05.277 --> 02:28:08.919]  And that's what's going to take down the grid and give us social unrest.
[02:28:08.919 --> 02:28:12.240]  You know, even the government will be out of power for a period of time.
[02:28:13.246 --> 02:28:17.449]  They've got, and even policemen aren't going to come to work when their families aren't safe.
[02:28:17.449 --> 02:28:23.234]  So I think when things start to knit back together, I think, and the reason they do knit back together, I think the U.S.
[02:28:23.234 --> 02:28:34.684]  has secret weapons systems, especially space-based anti-missile systems, that can stop any further nuclear attacks while we regroup under a global militarized new world order.
[02:28:34.684 --> 02:28:36.185]  And that's the genius of this system.
[02:28:36.605 --> 02:28:37.587]  If they take down the U.S.
[02:28:37.587 --> 02:28:43.334]  military, they can come out of their bunkers and say, the only way we have to protect us is to join in a militarized war.
[02:28:43.334 --> 02:28:45.557]  And Europe's going to come in and others.
[02:28:45.557 --> 02:28:46.338]  And that's right.
[02:28:46.338 --> 02:28:48.501]  They'll all come together on this.
[02:28:48.501 --> 02:28:52.486]  And I think that the United States will cut a deal with China.
[02:28:53.379 --> 02:29:01.466]  To come in and be half and switch sides and attack Russia's rear and Russia will be taken down in this third world war.
[02:29:01.466 --> 02:29:05.450]  I don't think the Anglo-American globalists will ever be able to take down China.
[02:29:05.450 --> 02:29:06.671]  It's too big.
[02:29:06.671 --> 02:29:11.515]  It will be strengthened during the war because of more aid and trade just like we strengthened the Soviet Union.
[02:29:11.515 --> 02:29:13.077]  We'll already see those deals being made.
[02:29:13.077 --> 02:29:15.339]  So what's the pivot about right now to keep China in line?
[02:29:17.301 --> 02:29:19.502]  Well, remember, China, it's in their DNA.
[02:29:19.502 --> 02:29:20.942]  They're going to attack the West.
[02:29:20.942 --> 02:29:35.688]  And so that's why the mantra is, talk a big stick, send our ships out there to keep international, but don't do anything and continue to invite China into our military exercises so that they can spy on our military.
[02:29:35.688 --> 02:29:37.129]  And that's exactly what they're doing.
[02:29:37.629 --> 02:29:43.016]  The CNO, Chief of Naval Operations, is totally permissive about signing with the Chief of St.
[02:29:43.016 --> 02:29:44.137]  Pat's Fleet.
[02:29:44.137 --> 02:29:46.260]  He's totally permissive about dealing with China.
[02:29:46.260 --> 02:29:48.122]  Stay right there, Joel.
[02:29:48.122 --> 02:29:49.244]  We'll be right back.
[02:29:49.244 --> 02:29:50.625]  We're on the march.
[02:29:50.625 --> 02:29:53.168]  The Empire's on the run.
[02:29:53.168 --> 02:29:55.832]  Alex Jones and the GCN Radio Network.
[02:30:00.189 --> 02:30:02.871]  What's likely another attempt to downplay Islamic terrorism?
[02:30:02.871 --> 02:30:07.954]  London authorities covered up an attempted car bombing on Saturday night, according to a source who reached out to InfoWars.
[02:30:07.954 --> 02:30:16.480]  Camden Lock, a popular area for club goers, was evacuated by police after a report about a suspicious vehicle at 10.50pm local time, as reported by Paul Joseph Watson.
[02:30:16.480 --> 02:30:23.745]  Metropolitan Police sent in a bomb robot to check the car and sequentially announced that the vehicle was not deemed too suspicious and officers were stood down.
[02:30:23.945 --> 02:30:31.366]  However, according to an employee who works at one of the venues that was evacuated, he saw information that suggests the incident was in fact an attempted terrorist attack.
[02:30:31.366 --> 02:30:37.167]  The bomb was real, he said, adding that the device contained shrapnel and that the car was filled with gas canisters.
[02:30:37.167 --> 02:30:40.748]  Additionally, the vehicle had no registered owner and no insurance.
[02:30:40.748 --> 02:30:48.529]  The employee also said, quote, the car was parked in a very high traffic area with busy clubs and pubs all around, including a sold out open air event.
[02:30:48.529 --> 02:30:50.870]  If it went off, a lot of people wouldn't have made it home that night.
[02:30:50.870 --> 02:30:52.790]  The mainstream media won't report on it, so maybe
[02:30:53.070 --> 02:30:54.452]  I've been working all day.
[02:30:54.452 --> 02:30:56.113]  I took a couple hours off coaching basketball.
[02:30:56.113 --> 02:30:56.954]  I get in here at 830.
[02:31:14.312 --> 02:31:15.633]  I was kind of run down.
[02:31:15.633 --> 02:31:17.573]  You know, I just didn't feel like I was gonna make it.
[02:31:17.573 --> 02:31:19.454]  And I really wanted to do a good job on the interview.
[02:31:19.454 --> 02:31:21.275]  I got my bottle of Brain Force right there.
[02:31:21.275 --> 02:31:22.335]  I popped two of them.
[02:31:22.335 --> 02:31:24.616]  And about 20 minutes later, it's like, bing!
[02:31:24.616 --> 02:31:26.516]  Everything just kind of clears up.
[02:31:26.516 --> 02:31:28.077]  It's got four and a half stars.
[02:31:28.077 --> 02:31:29.397]  People really love it.
[02:31:29.397 --> 02:31:29.998]  Read about it.
[02:31:29.998 --> 02:31:33.839]  Find out why third-party nutraceutical sites give it such high praise.
[02:31:33.839 --> 02:31:39.121]  Because it really does have the best organic-based systems that will blow your socks off.
