[00:00.000 --> 00:05.000]  Big Brother, mainstream media, government cover-ups.
[2:36:20.000 --> 2:36:27.000]  I know that greedy, bad people that are malfunctioning tend to get in control and do really bad things because I understand my own dark side.
[2:36:27.000 --> 2:36:38.000]  And so I fight the new world order to feel good. I fight the new world order for recreation. I fight the new world order because I know humanity has a greater destiny than we have right now.
[2:36:38.000 --> 2:36:43.000]  It's not depressing to me. I understand what it is. I understand there's bad. I understand that's part of the process.
[2:36:43.000 --> 2:36:52.000]  It's just the elite now have such high-powered technology that if they succeed, it will irrevocably alter and damage humanity with the genetic engineering, all things that are already happening.
[2:36:52.000 --> 2:36:57.000]  And I'm not even seeing those things shouldn't happen with genetic engineering. The public should be truly educated. We should have a choice.
[2:36:57.000 --> 2:37:12.000]  If the elite was so great and grand, then they would actually try to empower and lift up humanity. Instead, they try to mutate, dumb down humanity to make us more easy to manage and control and then ultimately phase out what the elite says to just a few hundred million servants.
[2:37:12.000 --> 2:37:19.000]  And that's in visual human documents, 1996, biological diversity assessment. They want to reduce our numbers by 80%.
[2:37:19.000 --> 2:37:27.000]  So, and they make it fashionable to be in population control and all of this, which the uppies don't know is it's them. That's why they can't have kids. They took the vaccine.
[2:37:27.000 --> 2:37:33.000]  It's filled with the passage and bounds of the tetanus shot. They've been caught worldwide and it sterilizes the woman.
[2:37:33.000 --> 2:37:50.000]  Men sperm count down by over 85%. Hundreds of different plastic combinations that they could have chosen for global standardization. 60 years ago, they picked the one form of plastic that leeches, eschews, and men making hormones, the exact molecule to sterilize men and women or reduce their fertility.
[2:37:50.000 --> 2:37:58.000]  But I mean, again, everything is connection to other areas of research. The whole point is, is that I fight them because they're dehumanizing and attacking humanity.
[2:37:58.000 --> 2:38:04.000]  And I realize by defending others, I'm defended. When we have an attitude of, oh, I don't care about anybody else but myself, I'm getting ahead.
[2:38:04.000 --> 2:38:07.000]  That actually, the other people don't care about you when you're getting screwed and hurt.
[2:38:07.000 --> 2:38:17.000]  They're like, toxifies the social environment and societies implode and collapse like North Korea or like Russia or like Mexico or all these other countries where people only care about themselves or have been taught.
[2:38:17.000 --> 2:38:22.000]  You can't fix anything. There's no hope. You can't do anything. I'll screw it. Who cares? I'm only worried about me.
[2:38:22.000 --> 2:38:29.000]  But I mean, it's serious, man. We have eugenics being carried out against us right now. People don't know what eugenics are.
[2:38:29.000 --> 2:38:32.000]  You better find out Hitler learned everything he knew from the U.S. and England.
[2:38:32.000 --> 2:38:43.000]  And that's why they took all over 10,000 Nazis over here to run NASA, run eugenics, run everything that we had today was set up by basically British and Nazi scientists and U.S. scientists who were eugenicists.
[2:38:43.000 --> 2:38:47.000]  And that's why after the war, they took them all over here. They fought over the eugenicists.
[2:38:47.000 --> 2:38:53.000]  They fought over getting them over here because they loved them and they love what they did.
[2:38:53.000 --> 2:38:59.000]  Alright, folks. We have Alex Jones in the building. We're going to go right over to Alex right now.
[2:38:59.000 --> 2:39:02.000]  My God. It's like, come on. Stop it, Burmese. It's like I'm Elvis or something.
[2:39:02.000 --> 2:39:04.000]  You are like Elvis.
[2:39:04.000 --> 2:39:05.000]  Oh, yeah.
[2:39:05.000 --> 2:39:07.000]  Did you read this political article?
[2:39:07.000 --> 2:39:08.000]  Yeah.
[2:39:08.000 --> 2:39:11.000]  I mean, it is amazing. I mean, it's not snarky. It goes through four pages.
[2:39:11.000 --> 2:39:14.000]  No, no, no. Listen, the guy was trying to get a hold of me for three days.
[2:39:14.000 --> 2:39:17.000]  And for some reason, we didn't get to email. And then I call him finally Saturday night.
[2:39:17.000 --> 2:39:20.000]  He goes, I just filed it. It'll be out tonight or tomorrow.
[2:39:20.000 --> 2:39:22.000]  He wanted to have big quotes for me in there.
[2:39:22.000 --> 2:39:24.000]  But AOL came out with one about Bilderberg.
[2:39:24.000 --> 2:39:28.000]  And it's just, I mean, massive coverage everywhere.
[2:39:28.000 --> 2:39:31.000]  I mean, normally we get attacked two, three times a week in the press.
[2:39:31.000 --> 2:39:34.000]  You type Alex Jones and it's like 30 articles. Most of them hit pieces.
[2:39:34.000 --> 2:39:35.000]  Yeah.
[2:39:35.000 --> 2:39:37.000]  So I'm definitely on the enemy's radar with this Obama deception.
[2:39:37.000 --> 2:39:43.000]  The issue is I rarely take off, but I went out with Tommy Pilota, the film producer and director.
[2:39:43.000 --> 2:39:48.000]  After I went and saw premiere one of his movies in South by Southwest Saturday night,
[2:39:48.000 --> 2:39:51.000]  we went to a party with Rick Linklater and Rick said, Hey, man, this is my best work.
[2:39:51.000 --> 2:39:54.000]  Me and Orson Welles.
[2:39:54.000 --> 2:39:56.000]  And Orson Welles.
[2:39:56.000 --> 2:39:57.000]  That's the name of the film.
[2:39:57.000 --> 2:39:58.000]  Oh, I had to.
[2:39:58.000 --> 2:40:00.000]  No, no, me and Orson Welles were hanging out.
[2:40:00.000 --> 2:40:02.000]  Seance and he was there.
[2:40:02.000 --> 2:40:04.000]  So he said, Hey, I want you to come to my film.
[2:40:04.000 --> 2:40:08.000]  It's a sneak peek that no one even knows about for, you know, just his friends at the Paramount.
[2:40:08.000 --> 2:40:10.000]  And I have to say it's Rick Linklater's best film.
[2:40:10.000 --> 2:40:12.000]  He told me, so this is my best work.
[2:40:12.000 --> 2:40:14.000]  And it's just amazing film.
[2:40:14.000 --> 2:40:18.000]  It's about the early Orson Welles and like the late thirties.
[2:40:18.000 --> 2:40:19.000]  People don't understand.
[2:40:19.000 --> 2:40:22.000]  Well, Orson Welles did what many consider to be.
[2:40:22.000 --> 2:40:23.000]  Rosebuddy went after.
[2:40:23.000 --> 2:40:24.000]  Well, not Rosebuddy.
[2:40:24.000 --> 2:40:25.000]  It's not called Citizen Kane.
[2:40:25.000 --> 2:40:27.000]  Yeah, but he went after Hearst.
[2:40:27.000 --> 2:40:28.000]  Hearst, yeah.
[2:40:28.000 --> 2:40:30.000]  William ran off Hearst and got blackbolt.
[2:40:30.000 --> 2:40:32.000]  Yeah, he played Hearst and he actually, well, he played Hearst.
[2:40:32.000 --> 2:40:36.000]  It was supposed to be Hearst, but he also talked about how if you control the newspapers,
[2:40:36.000 --> 2:40:39.000]  he can control the thoughts of the people out there.
[2:40:39.000 --> 2:40:41.000]  He said, you supply me the stories.
[2:40:41.000 --> 2:40:42.000]  The pictures also supply the war.
[2:40:42.000 --> 2:40:43.000]  That's right.
[2:40:43.000 --> 2:40:45.000]  That was the Spanish-American war in 1898.
[2:40:45.000 --> 2:40:48.000]  Listen, I'm going to let you finish up the next 20 minutes.
[2:40:48.000 --> 2:40:51.000]  I'm going to have Tommy Pilata in studio, but he's going to be here talking about his new film.
[2:40:51.000 --> 2:40:55.000]  And, but, but also just viral media itself overall.
[2:40:55.000 --> 2:41:01.000]  So I want, I mean, I never take offers out by Southwest, but I got invited to see this.
[2:41:01.000 --> 2:41:04.000]  I mean, it was weird being in this giant theater and there was like 60 people there.
[2:41:04.000 --> 2:41:05.000]  Only for certain folk.
[2:41:05.000 --> 2:41:06.000]  But it was a lot of fun.
[2:41:06.000 --> 2:41:08.000]  And I have to say, Rick said, look, he's never said this to me.
[2:41:08.000 --> 2:41:09.000]  So this is my best film.
[2:41:09.000 --> 2:41:11.000]  And it is his best film.
[2:41:11.000 --> 2:41:17.000]  You know, a Rick Link letter of a slacker and days of confused and school rock and so many other films.
[2:41:17.000 --> 2:41:19.000]  And of course, Waking Live at Scattered Art, claiming both those.
[2:41:19.000 --> 2:41:21.000]  He said, this is my best film.
[2:41:21.000 --> 2:41:25.000]  And it was just, I mean, it was just the casting, the actors.
[2:41:25.000 --> 2:41:26.000]  I'm jealous.
[2:41:26.000 --> 2:41:27.000]  I want to see it.
[2:41:27.000 --> 2:41:28.000]  Well, it's not out for four months.
[2:41:28.000 --> 2:41:29.000]  Exactly.
[2:41:29.000 --> 2:41:32.000]  He said, I'm not supposed to show it because it's like super secret.
[2:41:32.000 --> 2:41:38.000]  But anyways, they shot it all on the Isle of Man in England, but it looks like it was shot in New York.
[2:41:38.000 --> 2:41:39.000]  They did a lot of that.
[2:41:39.000 --> 2:41:41.000]  But just an amazing film.
[2:41:41.000 --> 2:41:43.000]  So that's basically it with that.
[2:41:43.000 --> 2:41:44.000]  I'll be back in 19 minutes.
[2:41:44.000 --> 2:41:45.000]  Burmese, you take it away.
[2:41:45.000 --> 2:41:50.000]  And by the way, the Obama deception, as you know, number one on Google, number one on YouTube, I'm completely crazy.
[2:41:50.000 --> 2:41:54.000]  I also want to make an announcement to people about the film and important announcement coming up.
