[00:00.000 --> 00:10.000]  Big Brother, mainstream media, government cover-ups.
[01:46:25.280 --> 01:46:40.280]  societies they have much more awareness of how the whole earth is sort of communicating and we've lost that and we think you know that it's just us that matter and that human superiority thing over so I'm pushing the envelope here and being bold
[01:46:40.280 --> 01:46:53.280]  the human superiority idea is really what's leading to our crisis I think and sustainability we're destroying the earth because we don't think that matters it's just us right we're going to figure it out and we're cool and we're smart but we're not getting very smart anymore
[01:46:53.280 --> 01:47:05.280]  we don't realize we're killing ourselves while we're killing the earth and then there's also then fake environmental movements that siphon off all the real concern quantify this then for epigenics it's been proven as you said there's all these studies
[01:47:05.280 --> 01:47:24.280]  but how deep does it really go is this where people get the idea of reincarnation not that we're really being reincarnated but they just feel like they've been here before because we're living in a civilization like a coral reef built by our ancestors and there's archetypal relics of them societal cultural
[01:47:24.280 --> 01:47:32.280]  bones all around us and that it actually triggers in us in our genetics racial memories I mean how deep does it go
[01:47:32.280 --> 01:47:44.280]  yeah you know I can't speak to that but I could tell you a little bit more about the indigenous world view and one striking book you might have Dan Everett on he wrote a book called don't sleep there are snakes
[01:47:44.280 --> 01:48:04.280]  that's what people in the paraha society say to each other at night when they go to bed and he was missionary there for 23 years and wrote their language down and then translated the book of mark and he had one of them record into a tape recorder at the time
[01:48:04.280 --> 01:48:18.280]  the book of mark and had a group of them listen and at the end of listening to the book of mark they said do you know this Jesus and he said no well then why should we believe anything he says because they only believe in eyewitnesses
[01:48:18.280 --> 01:48:36.280]  so they don't do this hypothetical thinking thing if you ask him you know what should heights do this save the life of his wife they'll say who's nice I don't know I'm so they they don't trust this hypothetical stuff but then he said well but Jesus reading the book of mark
[01:48:36.280 --> 01:48:49.280]  really helped me because my mother committed suicide when I was an adolescent and they said suicide what's that and then when they when he told them they said they laughed
[01:48:49.280 --> 01:49:07.280]  well talk about a cliffhanger her Skype just cut out right as she said that and again ladies and gentlemen if you don't believe in evolution all that I'm not getting into that we know the issue is these these these genetic memories are there the globalists are aware of this they're programming and they're programming them to make us weak and
[01:49:07.280 --> 01:49:23.280]  in fearful and in stupid and so I'm saying that's what we have to get back to original cultures that's what the globalist want to overwrite synthetically all original culture I don't care what your culture is it's better than the new world orders culture
[01:49:23.280 --> 01:49:38.280]  and so for me it's important to get back to primitive ideas and primitive cultures because that is the originator of humans to basically be able to then understand what's happening currently because we're losing our humanities what I'm saying we're losing it
[01:49:38.280 --> 01:49:42.280]  we've got to rediscover it you got cut off there when
[01:49:42.280 --> 01:49:48.280]  when when they were saying suicide what's that and and then they laughed and said
[01:49:48.280 --> 01:49:53.280]  yeah sorry so they laughed and thought that was the craziest thing and they'd ever heard of
[01:49:53.280 --> 01:49:56.280]  you still hear me yes ma'am okay
[01:49:56.280 --> 01:50:10.280]  because for them life is a matter of death and transformation you're always when you die you're going to be part of the tree or the mountain or it's all life there's no other place to go there's no heaven or hell they don't have any conception of that
[01:50:10.280 --> 01:50:31.280]  so you're part of the world and this is Mother Earth or Gaia or the Great Spirit and you don't have to worry about going anywhere so to or leaving it's just here now and they were so happy he decided that he had nothing to teach them and he actually lost his faith and then became a linguist a professor
[01:50:31.280 --> 01:50:43.280]  well well regardless the point is that they are incredibly comfortable in their skin they've not been made modern and totally uncomfortable so scientifically what's the difference between those people and what we've become today
[01:50:43.280 --> 01:50:52.280]  because I believe looking back at what humans were previously is the answer of how to not lose our humanity now I want to come back in a final segment obviously have you back soon with the professor
[01:50:52.280 --> 01:50:58.280]  regardless folks of what you think about what she's saying the epigenetics is a key thing what is it really
[01:50:58.280 --> 01:51:01.280]  we'll be right back
[01:51:29.280 --> 01:51:41.280]  hi this is Ted Anderson have you ever wondered why banks stockbrokers investment advisors won't talk about gold IRAs they've been available since 1986 yet the financial industry won't recognize the value of gold for your retirement
[01:51:41.280 --> 01:51:55.280]  gold is outperform paper investments yet no word about IRAs if you would like to have gold for your retirement call 800-686-2237 don't get left behind by rising inflation and low returns call 800-686-2237
[01:51:55.280 --> 01:51:59.280]  secure your future and call 1-800-686-2237
[01:52:26.280 --> 01:52:41.280]  and employ over 50 hardworking American men and women it is rare to find companies who practice what they preach and that's why I stock my pantry with high quality storeable foods from my patriot supply go to mypatriotsupply.com
[01:52:41.280 --> 01:52:59.280]  or special offers on emergency food storage or call their preparedness specialist at 866-229-0927 that's 866-229-0927 do business with someone who shares your values mypatriotsupply.com
[01:52:59.280 --> 01:53:19.280]  if you're worried about your health and you're tired of the nasty side effects of harsh drugs or antibiotics then look no further Supernatural Silver is the answer Supernatural Silver is a powerful immune system enhancer that can be used every day to help keep you healthy and well with none of those nasty side effects
[01:53:19.280 --> 01:53:33.280]  it's extremely safe for use internally as well as topically and Supernatural Silver is hundreds of times more effective than colloidal or ionic silver it is perfect for use in the sinuses eyes ears and on any wound or skin issue
[01:53:33.280 --> 01:53:43.280]  Supernatural Silver is also extremely effective when taken orally and can help fight off bacteria viruses and mold that may be overwhelming your immune system
[01:53:43.280 --> 01:53:59.280]  go to SupernaturalSilver.com and use the promo code Silver2014 for 20% off of your entire order and give yourself and your loved ones a fighting chance with Supernatural Silver
[01:53:59.280 --> 01:54:19.280]  we're going to finish up with Professor Darsha Narvize here in just a moment very intriguing put her website on screen as well for folks but what we know bottom line is this
[01:54:19.280 --> 01:54:33.280]  we're not taking care of kids you heard her she said you know two parents there that's what it's designed to do on attacking single parent families or anybody the point is is that we're losing our humanity and across the board people
[01:54:33.280 --> 01:54:44.280]  children don't know how to cook they don't know how to do anything I mean I mean my grandfather's could fix anything my dad can fix a lot of stuff I can fix hardly anything myself and my dad was a good dad compared to most
[01:54:44.280 --> 01:54:58.280]  we are becoming children of the matrix is how I would describe it so I wanted to let her have final comments on that and people can learn more on her website that will put up on screen and also give out on air on the radio but
[01:54:58.280 --> 01:55:15.280]  we know this warehousing the kids feeding them all the GMO it's having just disastrous effects I mean I talked to people's children now on average and I'm not bragging about my children it's just that a lot of them are really obviously look unhealthy
[01:55:15.280 --> 01:55:23.280]  and are showing signs of all sorts of disorders and we see those on the increase bottom line what's happening professor
[01:55:23.280 --> 01:55:38.280]  I think we are baselines for what we think is normal has shifted we think the way we're caring for kids is normal this is a thing that happens all over and in scholarship and human life we think whatever we were raised with is normal
[01:55:38.280 --> 01:55:53.280]  the animal studies show that if you have a low nurturing mother the daughter is even worse the next generation so I think we have a spiraling of worsening conditions for kids and we don't really realize that we because adults then have been raised not so well
[01:55:53.280 --> 01:56:09.280]  and so they're a little more numb they're a little more less perceptive and not paying attention really and we adults are very distracted themselves they're not really emotionally present so what happens when you don't raise babies well is you can't be in the present moment
