[00:00.000 --> 00:10.000]  Big Brother, mainstream media, government cover-ups.
[2:46:01.000 --> 2:46:03.000]  I would be in jeopardy.
[2:46:03.000 --> 2:46:07.000]  Well, as a result, within 24 hours' time, I closed down my website.
[2:46:07.000 --> 2:46:08.000]  You don't believe me.
[2:46:08.000 --> 2:46:10.000]  You know how much your website's worth to a person.
[2:46:10.000 --> 2:46:12.000]  Well, go to my website and see.
[2:46:12.000 --> 2:46:16.000]  You'll see nothing but a front page, lwoil.com.
[2:46:16.000 --> 2:46:20.000]  I call them my 800 service and I said, under no circumstances,
[2:46:20.000 --> 2:46:23.000]  do you ever sell another energy non-crisis DVD?
[2:46:23.000 --> 2:46:27.000]  You pull it from the market and I don't care how much people want to offer you.
[2:46:27.000 --> 2:46:31.000]  You positively do not sell it to them under any circumstances.
[2:46:31.000 --> 2:46:33.000]  But what are the oil companies, Lindsay?
[2:46:33.000 --> 2:46:37.000]  Lindsay, how do they think they're going to stop it being all over the web?
[2:46:37.000 --> 2:46:40.000]  It's number one on Google routinely.
[2:46:40.000 --> 2:46:42.000]  Well, I told the gentleman this.
[2:46:42.000 --> 2:46:44.000]  I said there are thousands of that DVD out there.
[2:46:44.000 --> 2:46:46.000]  It's everywhere imaginable.
[2:46:46.000 --> 2:46:50.000]  From this point on, he said there are certain things you do not say.
[2:46:50.000 --> 2:46:54.000]  He said, we know that you can't do anything about things that have already been done.
[2:46:54.000 --> 2:46:58.000]  But he said, from this point on, you just positively do not do certain things.
[2:46:58.000 --> 2:46:59.000]  Now, let me guess.
[2:46:59.000 --> 2:47:01.000]  You said things that are very nice.
[2:47:01.000 --> 2:47:04.000]  Did he threaten to kill your wife and grandchildren?
[2:47:04.000 --> 2:47:07.000]  I don't have any grandchildren.
[2:47:07.000 --> 2:47:12.000]  And as far as that question, I can't answer you, but I will put it this way.
[2:47:12.000 --> 2:47:17.000]  What he said was the kind of things that you and I positively don't want to happen.
[2:47:17.000 --> 2:47:22.000]  So as a result, the few things that he said you can't do anymore
[2:47:22.000 --> 2:47:27.000]  were not worth the things that I can do not being able to be said.
[2:47:27.000 --> 2:47:32.000]  So as a result, after we'd gotten through with our agreement,
[2:47:32.000 --> 2:47:36.000]  and he said, now, if you're willing to do these things, he said, we'll let you alone.
[2:47:36.000 --> 2:47:38.000]  I decided I'd be friendly with him.
[2:47:38.000 --> 2:47:42.000]  This is where your listening audience comes in, Alex, because I'm going to tell you
[2:47:42.000 --> 2:47:44.000]  everything that's going to happen for the next 12 months.
[2:47:44.000 --> 2:47:46.000]  I'm going to prove one up until you.
[2:47:46.000 --> 2:47:52.000]  And I am so glad that you're having Dr. Stan Monteith on just after I'm on.
[2:47:52.000 --> 2:47:54.000]  And I'll tell you why in just a moment.
[2:47:54.000 --> 2:47:59.000]  You have a perfect lineup of people on your program today,
[2:47:59.000 --> 2:48:03.000]  because Dr. Stan was the very first person I went to after this happened.
[2:48:03.000 --> 2:48:04.000]  Now, I knew that.
[2:48:04.000 --> 2:48:06.000]  I called him on...
[2:48:06.000 --> 2:48:07.000]  Yes.
[2:48:07.000 --> 2:48:08.000]  Go ahead.
[2:48:08.000 --> 2:48:12.000]  I called Dr. Stan on the phone just after this gentleman had called me,
[2:48:12.000 --> 2:48:14.000]  and I said, Dr. Stan, this is what happened to me.
[2:48:14.000 --> 2:48:18.000]  I have the greatest respect for Dr. Stan, or probably any man on the face of the earth today
[2:48:18.000 --> 2:48:22.000]  in his particular position, both because of his age, his wisdom,
[2:48:22.000 --> 2:48:25.000]  and his spiritual atmosphere that he creates.
[2:48:25.000 --> 2:48:28.000]  And I said, Dr. Stan, here's what's happened.
[2:48:28.000 --> 2:48:31.000]  He said, Lindsay, your life, your family, you come first.
[2:48:31.000 --> 2:48:33.000]  He said, forget about everything else.
[2:48:33.000 --> 2:48:37.000]  And he said, why don't you call this man back?
[2:48:37.000 --> 2:48:38.000]  He gave me his phone number.
[2:48:38.000 --> 2:48:42.000]  He said, why don't you call him back and ask him what you can say?
[2:48:42.000 --> 2:48:44.000]  Well, here's what happened.
[2:48:44.000 --> 2:48:48.000]  After he got through with our agreement, he said...
[2:48:48.000 --> 2:48:52.000]  I said to him, I said, how's your family been?
[2:48:52.000 --> 2:48:54.000]  I decided I'd be polite if I could.
[2:48:54.000 --> 2:48:59.000]  And where have you been for the past 20 years since I last saw you at Prudhoe Bay?
[2:48:59.000 --> 2:49:02.000]  He became very polite, very kind.
[2:49:02.000 --> 2:49:05.000]  And so I decided to ask him some questions.
[2:49:05.000 --> 2:49:10.000]  And I said, the price of crude oil, the price of gasoline at the gas pump,
[2:49:10.000 --> 2:49:12.000]  it's really hurting the American economy.
[2:49:12.000 --> 2:49:15.000]  I said, would you mind telling me where it's going?
[2:49:15.000 --> 2:49:17.000]  He said, yes, it'll probably go a little higher.
[2:49:17.000 --> 2:49:19.000]  Now, he would not say how much.
[2:49:19.000 --> 2:49:20.000]  Folks, write these down.
[2:49:20.000 --> 2:49:22.000]  You can take this to the bank.
[2:49:22.000 --> 2:49:25.000]  And I'm going to show you one that you can already take to the bank
[2:49:25.000 --> 2:49:26.000]  as off Thursday of last week.
[2:49:26.000 --> 2:49:29.000]  But anyway, remember this was seven weeks ago.
[2:49:29.000 --> 2:49:33.000]  And I gathered from what he said that it would probably go up another dollar
[2:49:33.000 --> 2:49:35.000]  before the summer is over.
[2:49:35.000 --> 2:49:38.000]  And then he said something so startling, Alec,
[2:49:38.000 --> 2:49:41.000]  that I am still sitting here shocked by what he said.
[2:49:41.000 --> 2:49:49.000]  He said, Chaplain Williams, the price of crude oil is going to $50 a barrel.
[2:49:49.000 --> 2:49:53.000]  My mind began running 1,000 miles an hour.
[2:49:53.000 --> 2:49:55.000]  $50 a barrel.
[2:49:55.000 --> 2:49:58.000]  First thing that came to my mind was, how are you going to do this?
[2:49:58.000 --> 2:49:59.000]  So he knows.
[2:49:59.000 --> 2:50:03.000]  I mean, there are certain people in the world who know what's going to happen tomorrow.
[2:50:03.000 --> 2:50:05.000]  They have already planned it.
[2:50:05.000 --> 2:50:06.000]  It's an agenda.
[2:50:06.000 --> 2:50:07.000]  Lindsey Williams, stay there.
[2:50:07.000 --> 2:50:08.000]  I'm going to skip.
[2:50:08.000 --> 2:50:09.000]  I'm going to skip.
[2:50:09.000 --> 2:50:10.000]  Lindsey, we've got a break.
[2:50:10.000 --> 2:50:11.000]  But we're going to skip the break.
[2:50:11.000 --> 2:50:12.000]  I just want you to know that.
[2:50:12.000 --> 2:50:14.000]  Everybody, for mfallwars.com, stream listeners,
[2:50:14.000 --> 2:50:17.000]  you'll be able to hear what goes on behind the scenes for the next three minutes.
[2:50:17.000 --> 2:50:18.000]  I don't want to waste any time.
[2:50:18.000 --> 2:50:20.000]  If everybody else will be right back.
[2:50:20.000 --> 2:50:22.000]  And Lindsey, I'm going to briefly have Bob Chapman,
[2:50:22.000 --> 2:50:24.000]  because he couldn't come on later, pop in,
[2:50:24.000 --> 2:50:26.000]  because he wants to talk to you for just a few minutes when we get back.
[2:50:26.000 --> 2:50:28.000]  Then we'll complete your story.
[2:50:28.000 --> 2:50:29.000]  Stay with us.
[2:50:29.000 --> 2:50:30.000]  Okay.
[2:50:30.000 --> 2:50:31.000]  Okay.
[2:50:31.000 --> 2:50:32.000]  We're still on air.
[2:50:32.000 --> 2:50:34.000]  I just skipped that break, but I'm asking the folks in Minnesota,
[2:50:34.000 --> 2:50:36.000]  do we have Bob Chapman?
[2:50:36.000 --> 2:50:37.000]  Yes, Bob is here.
[2:50:37.000 --> 2:50:38.000]  Okay.
[2:50:38.000 --> 2:50:39.000]  Let him know.
[2:50:39.000 --> 2:50:41.000]  I'm going to come to him in three minutes when we come back to the full transmission.
[2:50:41.000 --> 2:50:42.000]  But I want to keep.
[2:50:42.000 --> 2:50:44.000]  I want to digress back first, Lindsey.
[2:50:44.000 --> 2:50:48.000]  We've got plenty of time going into the next hour.
[2:50:48.000 --> 2:50:53.000]  And if we need to, when Stan Monteef is on the last 30 minutes,
[2:50:53.000 --> 2:50:55.000]  we can hold you over with him if you've got the time.
[2:50:55.000 --> 2:50:58.000]  But right now, getting back to these threats,
[2:50:58.000 --> 2:51:01.000]  I guess you can't tell us.
[2:51:01.000 --> 2:51:04.000]  I mean, was it one of the oil company executives you knew up there?
[2:51:04.000 --> 2:51:08.000]  Was it one of the government people that came out to Prudhoe Bay when you guys
[2:51:08.000 --> 2:51:12.000]  now admittedly discovered more oil than Saudi Arabia?
[2:51:12.000 --> 2:51:15.000]  I mean, you say you know this guy.
[2:51:15.000 --> 2:51:18.000]  Is this one of the people you worked with for three years?
[2:51:18.000 --> 2:51:20.000]  Yes, I know him well.
[2:51:20.000 --> 2:51:23.000]  I've had many, many hours spent with him.
[2:51:23.000 --> 2:51:25.000]  I cannot give his name if I did.
[2:51:25.000 --> 2:51:27.000]  I would be in jeopardy to no end.
[2:51:27.000 --> 2:51:29.000]  I will put it this way.
[2:51:29.000 --> 2:51:33.000]  There are certain people who know everything that has been decided.
[2:51:33.000 --> 2:51:35.000]  Everything that goes on behind closed doors.
[2:51:35.000 --> 2:51:36.000]  Insiders.
[2:51:36.000 --> 2:51:38.000]  Yeah, and super insiders.
[2:51:38.000 --> 2:51:42.000]  So, but then in the past, you've told us one of them was an Atlantic Richfield guy,
[2:51:42.000 --> 2:51:44.000]  but you can't say if that's who it is.
[2:51:44.000 --> 2:51:46.000]  I positively cannot.
[2:51:46.000 --> 2:51:47.000]  If I did, I'd be in jeopardy.
[2:51:47.000 --> 2:51:49.000]  No, I mean, that's how this high level mafia stuff works.
[2:51:49.000 --> 2:51:51.000]  They give you a lot of times a chance.
[2:51:51.000 --> 2:51:54.000]  And they say just shut up.
[2:51:54.000 --> 2:51:56.000]  But, but you're still here on air.
[2:51:56.000 --> 2:52:00.000]  They said you can still go on and talk about some things or does he want you to come out and say,
[2:52:00.000 --> 2:52:03.000]  oil is going to be $50 a barrel?
[2:52:03.000 --> 2:52:06.000]  Well, for five weeks time, I disappeared.
[2:52:06.000 --> 2:52:08.000]  I literally didn't do a single radio talk show.
[2:52:08.000 --> 2:52:10.000]  I didn't take a single speaking engagement.
[2:52:10.000 --> 2:52:12.000]  I'll admit to you, Alex, I was scared.
[2:52:12.000 --> 2:52:15.000]  And I remember I called Dr. Stan Monteith on the phone.
[2:52:15.000 --> 2:52:17.000]  I said, Dr. Stan, what should I do about this?
[2:52:17.000 --> 2:52:23.000]  I said, here, I'm sitting knowing everything is going to take place in the world for the next 12 months.
[2:52:23.000 --> 2:52:26.000]  And I have a moral obligation to tell the world.
[2:52:26.000 --> 2:52:29.000]  But I said, I don't dare do it for the sake of myself and my family.
[2:52:29.000 --> 2:52:32.000]  He said, Lindsay, you have the phone number of this gentleman.
[2:52:32.000 --> 2:52:35.000]  Why don't you call him back and ask him about what you said?
[2:52:35.000 --> 2:52:37.000]  I said, I said, okay.
[2:52:37.000 --> 2:52:39.000]  Well, we're going to get into that with a full audience in a moment.
[2:52:39.000 --> 2:52:41.000]  But I want to understand here.
[2:52:41.000 --> 2:52:46.000]  Was he saying they were telling him this and he was a messenger or was he threatening you?
[2:52:46.000 --> 2:52:49.000]  I'm not quite sure.
[2:52:49.000 --> 2:52:52.000]  You see, this comes as a we, this, we, that.
[2:52:52.000 --> 2:52:54.000]  This is the way it's going to be.
[2:52:54.000 --> 2:52:56.000]  You do this, you do that.
[2:52:56.000 --> 2:52:58.000]  They don't ever tell who they're going to.
[2:52:58.000 --> 2:53:00.000]  You know the mob well enough to know.
[2:53:00.000 --> 2:53:03.000]  You know the people in the elite well enough to know that.
[2:53:03.000 --> 2:53:05.000]  No, that's exactly, listen, listen.
[2:53:05.000 --> 2:53:07.000]  We were going to make a big film production in Hollywood.
[2:53:07.000 --> 2:53:08.000]  I'm not going to get into it.
[2:53:08.000 --> 2:53:15.000]  And the producer, within days, people found out what he was doing, not even through channels.
