[00:00:02.529 --> 00:00:09.615]  We've got it.
[02:37:18.632 --> 02:37:21.193]  Suddenly, oh, Trump once was at a party.
[02:37:22.222 --> 02:37:27.686]  No, the Epstein and Trump Association was actually reported in 2002.
[02:37:27.686 --> 02:37:31.268]  Granted, we weren't looking closely at Trump and or nor Epstein.
[02:37:31.268 --> 02:37:35.211]  In those lawsuits that Epstein just settled, there was no allusion to Trump in those.
[02:37:35.211 --> 02:37:43.616]  They were saying Epstein, that 15, 16 year old girls would give him massages, and then he would try to push them to have sex, to groom them, to corrupt other men.
[02:37:43.616 --> 02:37:44.977]  So he settled that.
[02:37:44.977 --> 02:37:46.538]  There was not a damn word about Trump in there.
[02:37:47.233 --> 02:37:53.519]  Yeah, but Katie Johnson brought suit that named Epstein and Trump as her rapists in 1994.
[02:37:53.519 --> 02:38:01.465]  So what do you make then of other prominent lawyers, other Democrat lawyers, others that have been shanked into this?
[02:38:01.465 --> 02:38:05.509]  Well, there's certainly Alan Dershowitz has been named.
[02:38:05.509 --> 02:38:10.573]  Now he's a longtime supporter of the Democrats, but now he's one of Trump's most vocal defenders.
[02:38:13.436 --> 02:38:27.403]  In the lawsuit, Katie Johnson withdrew her suit just a few days before the election because there was supposed to be a news conference in LA and she cited the fact that there were threats against her, her family, people, docs, her grandparents.
[02:38:27.403 --> 02:38:28.684]  Okay, let me ask you this.
[02:38:28.684 --> 02:38:33.967]  You know, I've had the press say things about me, that my children have been taken away, all these things that aren't true.
[02:38:33.967 --> 02:38:35.048]  So I've experienced the BS.
[02:38:35.928 --> 02:38:38.989]  I haven't seen any proof about Trump.
[02:38:38.989 --> 02:38:43.050]  I've seen a bunch of Democrat recycling and I don't see you writing articles about Hillary.
[02:38:43.050 --> 02:38:44.890]  I don't see you writing articles about Bill anymore.
[02:38:44.890 --> 02:38:46.471]  It's all about Trump.
[02:38:46.471 --> 02:38:54.112]  And I just, you know, Wayne, I just don't think that that's accurate with some Jane Doe's and all this other stuff with no proof, no evidence, no other claims of this.
[02:38:54.112 --> 02:38:55.393]  I know people that know Trump well.
[02:38:55.393 --> 02:38:57.213]  He likes full grown women.
[02:38:57.213 --> 02:39:00.354]  It's just, I mean, if they had all this, they would have already used this.
[02:39:01.363 --> 02:39:07.205]  Well, there was another person cited, a 12-year-old named Maria, in the lawsuit.
[02:39:07.205 --> 02:39:09.366]  Another Jane Doe?
[02:39:09.366 --> 02:39:15.468]  Now, she's not been identified, actually, because she hasn't brought any suits.
[02:39:15.468 --> 02:39:22.330]  She was identified... Sir, do you know they've got people in the news saying I wear Nazi tennis shoes and telepathically try to have gay sex?
[02:39:23.399 --> 02:39:26.701]  So what I'm telling you is I've experienced the BS myself.
[02:39:26.701 --> 02:39:32.345]  I don't listen to rumors either, but I go to court documents, I go to police reports.
[02:39:32.345 --> 02:39:33.485]  Yeah, Jane does.
[02:39:33.485 --> 02:39:37.408]  Wayne, I'm going to tell you right now, I think you are regurgitating, and I wanted to get you on the people to hear this.
[02:39:38.709 --> 02:39:41.591]  A total line of Democratic Party talking points.
[02:39:41.591 --> 02:39:43.132]  Where are the stories about Hillary?
[02:39:43.132 --> 02:39:45.613]  Where are the stories about the UN child trafficking?
[02:39:45.613 --> 02:39:50.816]  Where are the stories about bonafide Arab Spring and hundreds of thousands of women and children kidnapped and murdered?
[02:39:50.816 --> 02:39:51.997]  You used to report on that.
[02:39:51.997 --> 02:40:01.423]  Now it's all lawsuits that get dropped about all this trying to tie Trump to Epstein because Epstein's tied to Obama and Hillary and the Democrats.
[02:40:02.543 --> 02:40:07.769]  I gotta go where the clear and present danger lies right now.
[02:40:07.769 --> 02:40:16.819]  It lies in the White House, it lies at the Department of Labor, and if we see... So you agree with our new Islamic members of Congress, he should be impeached right now.
[02:40:16.819 --> 02:40:17.920]  He prompts the threat.
[02:40:18.735 --> 02:40:20.658]  Well, impeachment is a process.
[02:40:20.658 --> 02:40:21.859]  I believe in the process.
[02:40:21.859 --> 02:40:24.163]  Kind of like the Kavanaugh hearings?
[02:40:24.163 --> 02:40:25.925]  I'm asking you, who is to blame?
[02:40:25.925 --> 02:40:27.327]  Who is the bad guy?
[02:40:27.327 --> 02:40:28.969]  You said you've written a book.
[02:40:28.969 --> 02:40:29.831]  I forget the name.
[02:40:29.831 --> 02:40:31.293]  I didn't read it.
[02:40:31.293 --> 02:40:32.294]  Trump's the new Hitler?
[02:40:32.294 --> 02:40:32.895]  Or what is it?
[02:40:32.895 --> 02:40:35.619]  No, it's called Trump's Bananas Republic.
[02:40:36.564 --> 02:40:38.565]  Because it truly is bananas.
[02:40:38.565 --> 02:40:41.547]  It's bananas in Washington right now.
[02:40:41.547 --> 02:40:44.388]  Well I did see some book and you sell a book about Trump?
[02:40:44.388 --> 02:40:46.649]  Or you wrote an article saying he's the new Hitler?
[02:40:46.649 --> 02:40:51.091]  Probably an article but you know I wrote I wrote articles and made comments back in
[02:40:52.052 --> 02:40:56.335]  Sure, well let me ask you this then, let me ask you this.
[02:40:56.335 --> 02:41:08.223]  Why is Trump, does he even admit that child rings and sex rings have been cracked down on 10 times previous numbers, I'll put the graphs on screen, and that I want to get a passport for my 20 month old baby.
[02:41:08.223 --> 02:41:11.966]  It's like jumping through 100 hoops now, which is great, it's not so easy to do anymore.
[02:41:12.947 --> 02:41:23.799]  So, I mean, I see massive... I mean, Obama was bringing kidnapped kids through from the caravans and loading them on Democrat vehicles, the Senate report, that were going to sex dens and some were killed.
[02:41:23.799 --> 02:41:24.640]  That's confirmed.
[02:41:24.640 --> 02:41:26.062]  We have their names.
[02:41:26.062 --> 02:41:27.944]  So, Trump is stopping all that.
[02:41:27.944 --> 02:41:31.148]  How is he then this giant child molester mothership?
[02:41:32.338 --> 02:41:38.283]  Well, now you got children being separated at the border and put into camps where they die or they're molested.
[02:41:38.283 --> 02:41:40.605]  We know there's bona fide news reports.
[02:41:40.605 --> 02:41:45.268]  Obama is the one that started separating them under ACLU requests and put them in cages.
[02:41:45.268 --> 02:41:47.490]  Trump got rid of the cages.
[02:41:47.490 --> 02:41:49.832]  These are talking points, Wayne.
[02:41:49.832 --> 02:41:51.013]  I've seen the photos.
[02:41:51.013 --> 02:41:56.037]  I mean, you can call it a cage or you can call it a... No, no, those photos were from under Obama.
[02:41:56.764 --> 02:42:09.692]  A chain link fence inside a warehouse, but the reason why this is serious with these two girls, Katie Johnson... Hey, we'll come back and talk about this when we come back, but I'm going to point blank here.
[02:42:09.692 --> 02:42:11.474]  You can accuse me of working for whoever you want.
[02:42:11.474 --> 02:42:13.375]  You can't create any proof that it's not happening.
[02:42:13.375 --> 02:42:14.856]  I'm fun to borrow listers.
[02:42:14.856 --> 02:42:21.680]  But I got to ask you, the 180 you made after Trump got elected and the talking points you put out are the dyed-in-wool Democratic talking points.
[02:42:21.680 --> 02:42:26.023]  Are you taking any money from the Clinton Foundation or from MoveOn.org or any other group?
[02:42:26.758 --> 02:42:29.541]  Well, nobody's offered me any, but I wouldn't if they did.
[02:42:29.541 --> 02:42:33.225]  I believe in my independence.
[02:42:33.225 --> 02:42:38.570]  I used to work for a non-profit that was partly funded by Soros, Epic, years ago.
[02:42:38.570 --> 02:42:41.053]  But I left them in 2004.
[02:42:41.053 --> 02:42:43.676]  You think I'm working for somebody?
[02:42:45.274 --> 02:42:53.701]  I wouldn't think so because the one telltale sign is people who don't run advertising are getting that money from somewhere.
[02:42:53.701 --> 02:43:05.532]  So, if you run ads... We've done thousands of years of known research and put it together with our own four years of seeking and testing to find the very best systems that God gave us through Mother Nature to detoxify the body.
[02:43:05.532 --> 02:43:07.354]  That's why I'm introducing Z-Shield.
[02:43:07.574 --> 02:43:10.436]  Toxic metal and chemical defense support.
[02:43:10.436 --> 02:43:11.918]  It's made in the USA.
[02:43:11.918 --> 02:43:18.764]  It's filled with known compounds from nature that are absolutely associated with detoxifying the body and it supports the info war.
[02:43:18.764 --> 02:43:20.845]  It is a classical 360 win.
[02:43:20.845 --> 02:43:30.554]  This is the formula that I personally have been taking for over a year and now we believe we have come as close to perfection when it comes to a detoxifier as you can possibly get.
[02:43:30.554 --> 02:43:35.538]  You owe it to yourself, you owe it to your family, and you owe it to the future of this country and the world that
[02:43:35.638 --> 02:43:47.349]  Patriots, stay as healthy and as clean and as focused as you can be because we need you, the remnant of America, to reignite those brush fires to the next level and to be healthy and as focused as you can be.
[02:43:47.349 --> 02:43:50.652]  Thanks to your support and your prayers, together, we're changing the world.
[02:43:50.652 --> 02:43:53.795]  Now it's time to change our bodies with Z-Field at InfoWarsLive.com.
[02:43:54.744 --> 02:44:02.230]  Whether you're looking to boost the benefits of our fish oil formula or just want an alternative, InfoWars Life has the formula for you.
[02:44:02.230 --> 02:44:11.477]  Ultimate Krill Oil is a powerhouse formula that takes advantages of the EPA, DHA, and Omega-3s found in our high-quality, ultra-pure krill oil concentrate.
[02:44:11.477 --> 02:44:20.564]  Containing powerful antioxidants such as astaxanthin and Omega-3s, Ultimate Krill Oil can help you experience the benefits of fish oil with less required DHA and EPA.
[02:44:21.503 --> 02:44:32.931]  This incredible formula can help your body in many ways, including supporting heart health, joint health, and cognitive health, aiding and regulating fat metabolism, helping to maintain cognitive function, and more.
[02:44:32.931 --> 02:44:42.098]  And while other krill oil formulas may chemically modify their formulas, we're giving you the benefits of a simple formula that contains unmodified, high-quality krill oil concentrate.
[02:44:42.498 --> 02:44:45.222]  Paired with our Ultimate Fish Oil or used separately.
[02:44:45.222 --> 02:44:48.908]  It's time to see what Krill Oil can do for you with Ultimate Krill Oil.
[02:44:48.908 --> 02:44:51.371]  Now available at InfoWarsStore.com
[02:44:55.566 --> 02:44:57.227]  Defeat the globalists.
[02:44:57.227 --> 02:44:58.967]  Hashtag Alex Jones.
[02:44:58.967 --> 02:45:00.468]  Defeat the pedophiles.
[02:45:00.468 --> 02:45:02.508]  Hashtag Alex Jones.
[02:45:02.508 --> 02:45:07.410]  Defeat Alexandra Cortez and her mindless idiocy with hashtag Alex Jones.
[02:45:07.410 --> 02:45:11.211]  Defeat the censors with hashtag Alex Jones.
[02:45:11.211 --> 02:45:19.274]  They've tried to ban us off every platform out there but we've just gotten stronger because you've taken action with hashtag Alex Jones.
[02:45:20.214 --> 02:45:23.016]  I am patient zero in the massive banning.
[02:45:23.016 --> 02:45:30.261]  But you can override the censors now, and if all of our audience gets involved with hashtag Alex Jones, we are unstoppable together.
[02:45:30.261 --> 02:45:34.223]  We've already changed the world together with our laser focus.
[02:45:34.223 --> 02:45:40.187]  Do it again with hashtag Alex Jones on Twitter, on Facebook, on Google, on YouTube, everywhere.
[02:45:40.187 --> 02:45:43.209]  Call to talk radio, C-SPAN, shout it out loud in public.
[02:45:43.209 --> 02:45:44.710]  Hashtag Alex Jones.
[02:45:44.710 --> 02:45:47.752]  That's the rallying cry to restore the First Amendment.
[02:45:55.508 --> 02:46:03.217]  Do you realize that when you spread the links from Infowars.com, when you spread the videos, you are changing the world?
[02:46:03.217 --> 02:46:03.697]  It's you.
[02:46:04.795 --> 02:46:06.977]  That has defeated Hillary and the globalists.
[02:46:06.977 --> 02:46:15.725]  It is you, the info warriors across the planet, that stood against the bullying, that stood against the peer pressure, that stood against the threats, that have now changed the world.
[02:46:15.725 --> 02:46:20.289]  And that's why you've been on the team, supporting us, praying for us, and spreading the word.
[02:46:20.289 --> 02:46:21.730]  You are the info war.
[02:46:21.730 --> 02:46:25.274]  And now because of their intensifying censorship, it's more important than ever
[02:46:25.934 --> 02:46:37.323]  That everyone go to InfoWars.com forward slash newsletter and sign up via email so there's no way the censors can get between us with critical videos, articles, breaking news, intel, you name it.
[02:46:37.323 --> 02:46:45.309]  And so now I ask you more than ever to share the InfoWars.com articles, to share the videos, to tell people about the local stations you're listening to.
