[00:00:04.861 --> 00:00:09.685]  Big Brother, Mainstream Media, Government Cover-Ups.
[02:02:44.117 --> 02:02:45.818]  The Obama deception.
[02:02:45.818 --> 02:02:47.139]  The truth strikes back.
[02:02:51.605 --> 02:03:01.560]  Barack is like the manager of Burger King.
[02:03:01.560 --> 02:03:03.423]  All presidents are, including Bush!
[02:03:05.259 --> 02:03:20.364]  It's like this, when your fries are cold, if your burger's not done right, you go back to Burger King America, or your government, and you say, my burger's cold, I want new fries.
[02:03:20.364 --> 02:03:23.925]  First, you go to the cashier, that's the courts.
[02:03:25.578 --> 02:03:28.239]  You argue to the courts.
[02:03:28.239 --> 02:03:33.982]  The courts, if you can't get no justice with the cashier, you say, let me see the manager.
[02:03:33.982 --> 02:03:35.963]  I want to go to the Supreme Court.
[02:03:35.963 --> 02:03:37.444]  I want to see the president.
[02:03:38.680 --> 02:03:40.602]  The manager comes out.
[02:03:40.602 --> 02:03:43.264]  Hi, what can I do for you?
[02:03:43.264 --> 02:03:47.588]  Now the manager can override the decisions of the cashier.
[02:03:47.588 --> 02:03:52.993]  But you never get to see the franchise owner of Burger King.
[02:03:52.993 --> 02:03:58.618]  If you really have a problem with your burger, you need to go see the franchise owner.
[02:03:58.618 --> 02:04:00.820]  We need to go to the top.
[02:04:00.820 --> 02:04:01.701]  Or to the bottom.
[02:04:04.063 --> 02:04:12.709]  We need to go to where the real architecture of government is, and it's not in a precedent.
[02:04:12.709 --> 02:04:16.351]  It's in a global scheme.
[02:04:16.351 --> 02:04:21.355]  Politics in America today is identical to pro wrestling.
[02:04:21.355 --> 02:04:26.118]  And what I mean by that is, in front of the cameras and the public, we all hate each other.
[02:04:27.142 --> 02:04:29.204]  I'm going to kick my opponent's butt.
[02:04:29.204 --> 02:04:33.229]  I'm going to wail him from here to high water and beat the crap out of him.
[02:04:33.229 --> 02:04:36.572]  Yet behind the scenes, we all have friends going out to dinner.
[02:04:36.572 --> 02:04:38.114]  Went to dinner together.
[02:04:38.114 --> 02:04:39.415]  And it's all work.
[02:04:39.415 --> 02:04:39.976]  All intermarried.
[02:04:39.976 --> 02:04:40.937]  It's show business.
[02:04:40.937 --> 02:04:42.218]  It's show business.
[02:04:42.218 --> 02:04:44.240]  And that's what you have today in politics.
[02:04:44.240 --> 02:04:47.404]  The Democrats and Republicans aren't really opposed to each other.
[02:05:02.052 --> 02:05:04.573]  And you're subject to public police action.
[02:05:04.573 --> 02:05:05.834]  Tyranny is here.
[02:05:05.834 --> 02:05:09.755]  The grim future foretold in 1984 has become reality.
[02:05:09.755 --> 02:05:11.996]  It really says that the state is God.
[02:05:11.996 --> 02:05:17.858]  The United States is now recognized globally as one of the most oppressive police states on Earth.
[02:05:17.858 --> 02:05:24.081]  This film conclusively proves the existence of a secret network of FEMA camps, now being expanded nationwide.
[02:05:24.521 --> 02:05:30.484]  This documentary exposes how the continuity of government program has established an all-powerful shadow state.
[02:05:30.484 --> 02:05:34.686]  Police State 4 chronicles the sickening depth to which our republic has fallen.
[02:05:34.686 --> 02:05:38.968]  Prepare to enter the secretive world of emergency dictatorship.
[02:05:38.968 --> 02:05:44.911]  Body scanners, sound cameras, citizen spies, stage terror and cameras on every street corner.
[02:05:44.911 --> 02:05:48.473]  It's only the beginning of the New World Order's hellish plan.
[02:05:48.473 --> 02:05:50.454]  The police state isn't coming.
[02:05:50.454 --> 02:05:50.874]  It's here.
[02:05:51.534 --> 02:06:01.098]  Secure your copy today at InfoWars.com or see it online in the highest quality at PrisonPlanet.tv.
[02:06:01.098 --> 02:06:16.563]  You've heard Alex explain how the Silver Lungs Generator infuses the respiratory system with your self-produced colloidal silver solutions, yet many are unaware of the entire function of the Silver Lungs System and how it has been designed to deliver your silver solutions anywhere in or on the body.
[02:06:16.563 --> 02:06:20.245]  My name is Mario Cifaldi and I'm the developer of the Silver Lungs Generator.
[02:06:21.266 --> 02:06:34.018]  Not only does the Silver Lung System produce endless colloidal and ionic silver solutions, it also comes equipped with the proper applicators and devices needed to deliver your silver solutions directly to key target areas.
[02:06:34.018 --> 02:06:41.305]  This includes the eyes, ears, nose, lungs, topically to the skin, and orally for the digestive system.
[02:06:41.986 --> 02:06:52.348]  Be sure to watch our new 7-minute video tour of the Silver Lungs System at www.SilverLungs.com to learn more about how the Silver Lungs System works.
[02:06:52.348 --> 02:06:56.269]  As well, we are always ready to answer any questions you may have.
[02:06:56.269 --> 02:07:00.050]  That's www.SilverLungs.com.
[02:07:00.050 --> 02:07:04.511]  Alex Jones here with urgent information concerning TrendsResearch.com.
[02:07:04.511 --> 02:07:11.372]  The Trends Journal distills the voluminous ongoing research of the Trends Research Institute into a concise, readily accessible form.
[02:07:11.972 --> 02:07:20.559]  By tracking 300 separately defined domestic and international trends, the Trends Journal establishes the connections that others fail to see or misinterpret.
[02:07:20.559 --> 02:07:27.745]  Gerald Salente's Trends Journal allows you to anticipate change, recognize the implications, and take protective strategies.
[02:07:28.405 --> 02:07:36.214]  Individual readers from every walk of life can put the Trends Journal Trends Forecast and Trends Analysis to practical use.
[02:07:36.214 --> 02:07:38.998]  Extra information to keep you well informed throughout the year.
[02:07:38.998 --> 02:07:46.527]  When any current event of major social, economic, or political significance occurs, Trends Journal notifies its subscribers of their implications.
[02:07:46.527 --> 02:07:48.389]  When you subscribe to the Trends Journal,
[02:07:48.769 --> 02:07:50.792]  You'll also receive Trends Alerts.
[02:07:50.792 --> 02:07:52.954]  Visit TrendsResearch.com today.
[02:07:52.954 --> 02:07:55.257]  That's TrendsResearch.com.
[02:07:55.257 --> 02:07:57.119]  Subscribe to the Trends Journal.
[02:07:57.119 --> 02:08:00.863]  This information is too important to wait.
[02:08:00.863 --> 02:08:06.290]  The Genesis Communications Radio Network proudly presents The Alex Jones Show.
[02:08:06.290 --> 02:08:08.572]  Because there's a war on for your mind.
[02:08:11.988 --> 02:08:13.749]  Hello my fellow Infowarriors.
[02:08:13.749 --> 02:08:15.009]  Thank you for tuning in.
[02:08:15.009 --> 02:08:18.591]  It is Tuesday, the 7th day of September 2010.
[02:08:18.591 --> 02:08:25.734]  I appreciate you tuning in to the live transmission of Paul Joseph Watson, joining us from Britannia.
[02:08:25.734 --> 02:08:31.997]  I, of course, am on assignment with Governor Jesse Ventura, but I'll be back in the next few days.
[02:08:31.997 --> 02:08:35.339]  Hope you had a great Labor Day holiday weekend.
[02:08:35.339 --> 02:08:37.560]  Everything went safe and was well.
[02:08:37.560 --> 02:08:40.161]  We're going to do something a little different here in the next hour.
[02:08:40.481 --> 02:08:55.309]  I'm going to air excerpts from my 2009 film, The Obama Deception, because this documentary shatters the left-right paradigm, and I wanted people to look back in hindsight on how accurate this documentary's forecast was of the future.
[02:08:55.309 --> 02:09:04.613]  So here are excerpts from the award-winning documentary film, The Obama Deception, watched more than 30 million times online, thanks to you spreading the word.
[02:09:04.613 --> 02:09:09.516]  You can also get the DVD with expanded extras and support our operation at InfoWars.com.
[02:09:11.157 --> 02:09:12.958]  That might mean nothing.
[02:09:12.958 --> 02:09:18.841]  The only thing that counts is are you working for Wall Street or are you trying to defend the people against the financiers?
[02:09:22.754 --> 02:09:30.239]  It's pretty obvious that there's some gigantic financial institutions that have been pulling the strings of politicians in this country for a long time.
[02:09:30.239 --> 02:09:37.443]  And just the fact that we have it set up where they can donate millions of dollars to these guys' funds, these guys' campaigns.
[02:09:37.443 --> 02:09:42.526]  I mean, how do we not expect it all to go bad?
[02:09:42.526 --> 02:09:48.250]  America in 2009 was desperate for change.
[02:09:48.250 --> 02:09:50.231]  The past eight years have been a disaster.
[02:09:51.107 --> 02:09:54.690]  Those weapons of mass destruction gotta be somewhere.
[02:09:54.690 --> 02:10:05.118]  Maybe under here.
[02:10:05.118 --> 02:10:17.088]  George W. Bush, who had claimed to be a conservative, had tripled the size of the federal government, shredded the Constitution, and destroyed the image of the United States worldwide.
[02:10:17.088 --> 02:10:18.249]  Nope, no weapons over there.
[02:10:23.024 --> 02:10:25.266]  Endless wars.
[02:10:25.266 --> 02:10:28.269]  Over a million dead Iraqis.
[02:10:28.269 --> 02:10:30.632]  And more than 5,000 dead U.S.
[02:10:30.632 --> 02:10:32.574]  troops.
[02:10:32.574 --> 02:10:35.717]  The Patriot Act.
[02:10:35.717 --> 02:10:40.041]  Warrantless domestic wiretapping and spying.
[02:10:40.041 --> 02:10:43.444]  The end of Posse Comitatus.
[02:10:43.444 --> 02:10:45.747]  The rise of the treasonous North American Union.
[02:10:48.524 --> 02:10:54.247]  A deepening recession, sliding towards total economic collapse.
[02:10:54.247 --> 02:11:04.112]  These factors and other abuses had the American people in a state of panic for their future and the very existence of the United States.
[02:11:04.112 --> 02:11:05.913]  The elite were in trouble.
[02:11:05.913 --> 02:11:12.416]  The people were beginning to see through their facade, past their front man, and to the ruling elite behind the throne.
[02:11:14.946 --> 02:11:16.287]  For the first time in U.S.
[02:11:16.287 --> 02:11:19.610]  history, both parties were universally hated.
[02:11:19.610 --> 02:11:22.193]  Congress had a 9% approval rating.
[02:11:22.193 --> 02:11:27.017]  The globalist agenda had stalled.
[02:11:27.017 --> 02:11:31.482]  And then, onto the scene came a man who promised change.
[02:11:31.482 --> 02:11:33.543]  Change we could all believe in.
[02:11:34.935 --> 02:11:40.158]  Barack H. Obama promised to end the war and bring our troops home fast.
[02:11:40.158 --> 02:11:46.461]  He pledged to uphold the Constitution and to stop the federal government from spying on the American people.
[02:11:46.461 --> 02:11:52.063]  Candidate Obama told American workers that he was going to get them out of NAFTA and GATT.
[02:11:52.063 --> 02:11:54.445]  And he's already breaking those promises.
[02:11:55.962 --> 02:12:00.566]  In this film we will prove that Obama says one thing and does another.
[02:12:00.566 --> 02:12:05.269]  And that he works for the very same elite interest that Bush served.
[02:12:05.269 --> 02:12:11.995]  The very interest engineering the financial collapse and formation of a dictatorial world government.
[02:12:13.740 --> 02:12:16.242]  This film is not about left or right.
[02:12:16.242 --> 02:12:17.524]  It is nonpartisan.
[02:12:17.524 --> 02:12:29.615]  Our past documentary films are among some of the most damning indictments of George W. Bush and his administration that have ever been made.
[02:12:29.615 --> 02:12:38.724]  If humanity has any hope of effecting real change for the better, it will not come from the Madison Avenue false reality makers who have cast Barack Obama as the savior of the world.
[02:12:41.638 --> 02:12:52.541]  To alter our course from tyranny to liberty, to defeat the corrupt elite, we must get past the puppets and confront the real power structure of the planet.
[02:12:52.541 --> 02:12:56.462]  Now we can see a new world coming into view.
