[00:00.000 --> 00:09.800]  Big Brother, mainstream media, government cover-ups.
[2:40:03.440 --> 2:40:08.440]  So that he can expand wars and expand the Patriot Act and expand the signing statements.
[2:40:08.440 --> 2:40:12.440]  You notice the Republicans never criticize.
[2:40:12.440 --> 2:40:21.440]  I saw Krauthammer, the big neocon on C-SPAN last night, saying how great Obama was for expanding wars.
[2:40:21.440 --> 2:40:29.440]  That's what he had to do as commander-in-chief.
[2:40:29.440 --> 2:40:38.440]  I mean, look at it, Obama is continuing the secret arrest, the torture, the police state, all of it.
[2:40:38.440 --> 2:40:45.440]  I was watching a documentary on North Korea showing people who'd escaped, showing where huge hooks were put through their bodies,
[2:40:45.440 --> 2:40:51.440]  showing where their fingers were cut off, watching their parents be executed, being worked to death.
[2:40:51.440 --> 2:41:05.440]  I'm going to play some of this and tell you where you can go to YouTube and watch the whole thing coming up in the next hour.
[2:41:05.440 --> 2:41:12.440]  And I watched it and I just thought about what big government does and how they always do the same thing.
[2:41:12.440 --> 2:41:23.440]  This is a system of control. This is a system run by psychopaths and they want to do that here.
[2:41:23.440 --> 2:41:29.440]  They give you false choices. So they're giving you Glenn Beck or Barack Obama.
[2:41:29.440 --> 2:41:38.440]  And both of them are so bad, the left's going to support Obama because Beck's so bad and the right's going to support Beck because Obama's so bad.
[2:41:38.440 --> 2:41:45.440]  It's elementary. I mean, it's elementary that he was for the banker bailout, Glenn Beck.
[2:41:45.440 --> 2:41:50.440]  He said we need the army to go against domestic enemies, Ron Paul supporters. Remember that?
[2:41:50.440 --> 2:41:54.440]  He said this last year, Ron Paul's a kook on his radio show.
[2:41:54.440 --> 2:41:59.440]  And most of us aren't even monitoring this. It must be hundreds of times worse.
[2:41:59.440 --> 2:42:14.440]  Now listen, five minutes a day, just as a spot check and it's always just petrifyingly evil mixed in with all this good stuff.
[2:42:14.440 --> 2:42:20.440]  Again, I'm not here talking about another radio host or TV host because that's what I don't do that.
[2:42:20.440 --> 2:42:24.440]  I'm here because this guy's a political leader now.
[2:42:24.440 --> 2:42:32.440]  I mean, this guy is saying he is George Washington. Maybe he's got his boots on and he is as phony as a $3 bill.
[2:42:32.440 --> 2:42:38.440]  That's a problem. Now, a lot of people knew Benedict Arnold was a trader and given the British plans.
[2:42:38.440 --> 2:42:40.440]  And that's why George Washington kept losing battles.
[2:42:40.440 --> 2:42:50.440]  But thank God that these are the times that try men's souls. Beck was reading that today.
[2:42:50.440 --> 2:42:56.440]  And George Washington read that to his troops. The whole time Benedict Arnold was selling him out, selling him out, selling him out.
[2:42:56.440 --> 2:43:01.440]  The British, so that people wouldn't suspect Arnold would let him win little battles with him.
[2:43:01.440 --> 2:43:04.440]  And then it came out. He was a British agent the entire time.
[2:43:04.440 --> 2:43:11.440]  And I mean, I know this Benedict Arnold. I'm in the camp and I'm not stepping up saying I'm George Washington.
[2:43:11.440 --> 2:43:18.440]  And I'm here trying to support people that are real like Ron Paul or Napolitano and, you know, the few that are actually good.
[2:43:18.440 --> 2:43:24.440]  And, you know, in ways Napolitano is even stronger than Paul.
[2:43:24.440 --> 2:43:28.440]  So I'm not here being the grand inquisitor, you know, the Patriot cop.
[2:43:28.440 --> 2:43:31.440]  I mean, I'm here in the camp and I'm going, that guy is an operative.
[2:43:31.440 --> 2:43:34.440]  Look, he just said, use the army against the American people.
[2:43:34.440 --> 2:43:43.440]  He says 9 11 truth is going to kill the president when, when actually he's the only czar they kicked out because he wasn't with 9 11 truth.
[2:43:43.440 --> 2:43:54.440]  And Cass Sunstein says, arrest people if they believe that that's the real White House head of regulation, one of the most powerful czars there.
[2:43:54.440 --> 2:43:59.440]  I mean, it's a lie. Folks, they're coming after 9 11 truth because they're mad.
[2:43:59.440 --> 2:44:04.440]  They're mad that we expose their favorite toy of blowing stuff up to scare you into submitting to him.
[2:44:04.440 --> 2:44:10.440]  And he wants to re invoke 9 12 the day after your anger.
[2:44:10.440 --> 2:44:14.440]  He wants to re invoke that lie. It is demonic. He is conjuring this.
[2:44:14.440 --> 2:44:22.440]  It is, he is a little devil man. That guy is absolute Benedict Arnold and I am forced to declare war on Glenn Beck.
[2:44:22.440 --> 2:44:27.440]  I have tried to, you know, get messages to him, videos I've done. I've said, stop it back.
[2:44:27.440 --> 2:44:32.440]  I want to believe you're a good guy. Please don't be a traitor. Please don't betray humanity.
[2:44:32.440 --> 2:44:36.440]  And that's when I'm not watching him. See, I don't watch him.
[2:44:36.440 --> 2:44:42.440]  Maybe once a week, somebody was, you know, on info wars or prison planet. God, look at this new Glenn Beck thing.
[2:44:42.440 --> 2:44:49.440]  And then I'd watch good things. Beck's done. And, you know, I'd be watching an episode going, oh, he's maybe he's all right.
[2:44:49.440 --> 2:44:53.440]  He's my gut tells me he's really bad. He screwed us all these times.
[2:44:53.440 --> 2:44:58.440]  But, you know, I want to believe he's all and then he'll say, we've got to hit the Arabs with weapons.
[2:44:58.440 --> 2:45:00.440]  They're going to attack us. Another 9 11 is about to happen.
[2:45:00.440 --> 2:45:06.440]  You know, again, always selling that these illegal wars.
[2:45:06.440 --> 2:45:12.440]  Folks, if you want things to change, you got to realize that Fox News.
[2:45:12.440 --> 2:45:19.440]  I mean, who gave money to Hillary Clinton, Rupert Murdoch, who admits he funds the environmental movement and the Copenhagen tax.
[2:45:19.440 --> 2:45:26.440]  Rupert Murdoch funds that Rupert Murdoch. All these guys are about managing conservatives managing red blooded Americans.
[2:45:26.440 --> 2:45:32.440]  How do you think we got into this position? Because they've got their operatives over the NRA. That's on record.
[2:45:32.440 --> 2:45:35.440]  They've got their operatives with Beck and others.
[2:45:35.440 --> 2:45:42.440]  But, but there again, there is no doubt that Beck is either going to self destruct in front of everybody by design.
[2:45:42.440 --> 2:45:47.440]  He is going to continue to demonize and call for the arrest of 9 11 truthers.
[2:45:47.440 --> 2:45:52.440]  I mean, listen to this clip one more time. Again, this folks, this is five minutes.
[2:45:52.440 --> 2:45:57.440]  I don't know what else was done on there. I mean, can you imagine what else?
[2:45:57.440 --> 2:46:02.440]  I mean, I'm doing spot checks every day and it's pure evil. Here it is.
[2:46:02.440 --> 2:46:12.440]  The most dangerous time in any regime, especially a radicalized regime, is when it is in collapse.
[2:46:12.440 --> 2:46:22.440]  Watch the Uber left. Pray that Obama moves to the center.
[2:46:22.440 --> 2:46:30.440]  If he does, pray that the Secret Service care for that man.
[2:46:30.440 --> 2:46:41.440]  That man is never left alone. He has invited 9 11 truthers into the White House and into his administration.
[2:46:41.440 --> 2:46:50.440]  If they believe that he is just another one of these guys, he is in danger.
[2:46:50.440 --> 2:46:55.440]  The Republic. That's good news to.
[2:46:55.440 --> 2:47:05.440]  Yeah, a guy that voted for the most socialist health care bill in the country is now the member of the Senate from Massachusetts.
[2:47:05.440 --> 2:47:12.440]  Yeah, we have a lot to celebrate about today. Yeah, we do. Actually, the people are hitting the panic button.
[2:47:12.440 --> 2:47:18.440]  The most liberal state in the union saying we don't want this. We don't want this. We don't want this.
[2:47:18.440 --> 2:47:24.440]  But it was rigged because the guy they had was one of them. Oh, he gives the big Patriot speeches now.
[2:47:24.440 --> 2:47:32.440]  I think I've got articles here with this platform. Sounds like Glenn Beck. Sounds like Ron Paul.
[2:47:32.440 --> 2:47:38.440]  But the voting records there.
[2:47:38.440 --> 2:47:44.440]  So, yes, it's a good sign. The public's waking up, but it's not a good sign that look. It's like shark teeth.
[2:47:44.440 --> 2:47:47.440]  You get rid of one group and another one rolls forward.
[2:47:47.440 --> 2:47:52.440]  So I'm going to tell Glenn Beck right now, face to face. And I know his people are probably listening live right now.
[2:47:52.440 --> 2:47:54.440]  They'll certainly watch this.
[2:47:54.440 --> 2:48:02.440]  Glenn Beck, come on, man. I've already put it down in the historical record that you're a traitor.
[2:48:02.440 --> 2:48:09.440]  And a lot of people will listen today. A lot won't. But down the road, just like every other issue, I'm right.
[2:48:09.440 --> 2:48:13.440]  I don't have to look at a crystal ball. I know who you are from a distance.
[2:48:13.440 --> 2:48:23.440]  I've been monitoring and watching and trying to figure out what you're doing since I first heard you on the radio 10 years ago in Austin or nine years ago.
[2:48:23.440 --> 2:48:30.440]  I've been watching you. And I heard what you were nine years ago. It was all entertainment.
[2:48:30.440 --> 2:48:34.440]  And I thought, boy, this guy's a great radio host. This guy does a great War of the Worlds reenactment.
[2:48:34.440 --> 2:48:42.440]  This guy's a little hokey, you know, a little, a little tinkerbell-ish, a little prissy.
[2:48:42.440 --> 2:48:48.440]  But I guess that's the crowd you run with. I mean, that's what runs America is a bunch of little prissy chicken necks.
[2:48:48.440 --> 2:48:53.440]  But I mean, I didn't like you as a man. I don't think you're a man's man or anything.
[2:48:53.440 --> 2:49:01.440]  But I kind of got an icky feeling, but I admire your skill as the little thespian you are prancing around on the stage like you like to do.
[2:49:01.440 --> 2:49:06.440]  He doesn't even want to do radio and TV. He loves to go into the theater and, you know, do all of this.
[2:49:06.440 --> 2:49:12.440]  And that's fine. I mean, who you are is who you are. But listen, we're not going to let you destroy the Republic.
[2:49:12.440 --> 2:49:15.440]  We're not going to let you, like Benedict Arnold, lead us down a rattle.
[2:49:15.440 --> 2:49:21.440]  And you better hope, like Benedict Arnold, you get to run to Europe or England, buddy.
[2:49:21.440 --> 2:49:28.440]  Because I may die tomorrow or get set up tomorrow or get sent to prison tomorrow by one of your goons.
[2:49:28.440 --> 2:49:34.440]  You know, as you put out the word that we want to kill the president, just out of the blue, totally made up.
[2:49:34.440 --> 2:49:40.440]  But in the end, you're going to fall. And when you're old and you're dying of cancer or whatever it is,
[2:49:40.440 --> 2:49:48.440]  I want you to remember that I told you that in the public court of opinion that we exposed you and I put a buoy on your butt.
