[00:00:04.767 --> 00:00:09.592]  Big Brother, Mainstream Media, Government Cover-Ups.
[02:33:55.492 --> 02:33:58.953]  That's exactly what these t-shirts are meant.
[02:33:58.953 --> 02:34:03.855]  Those are our colors, our uniform, and the fight for freedom and to meet like-minded people.
[02:34:09.565 --> 02:34:11.506]  But I'm livin' still.
[02:34:11.506 --> 02:34:15.807]  Alright, we just, we gotta go back to our guest.
[02:34:15.807 --> 02:34:20.749]  We gotta cut off, uh, Waylon Jennings.
[02:34:20.749 --> 02:34:22.570]  Now that would be a crime.
[02:34:22.570 --> 02:34:23.330]  Crank him up!
[02:34:23.330 --> 02:34:24.311]  Ha ha ha ha!
[02:34:24.311 --> 02:34:29.492]  We're steeled and watered in collide.
[02:34:29.492 --> 02:34:35.235]  A place called Boulder on the wild Colorado.
[02:34:35.235 --> 02:34:38.136]  I slipped and fell into the wet concrete below.
[02:34:39.557 --> 02:34:44.960]  And then it's a crime to cut off Johnny Cash coming up.
[02:34:44.960 --> 02:34:46.641]  But we have to do it.
[02:34:46.641 --> 02:34:53.964]  Johnny doesn't get his.
[02:34:53.964 --> 02:34:56.005]  I'd rather just sit around all day listening to music, wouldn't you?
[02:34:56.005 --> 02:34:58.447]  Maybe on a bass boat fishing.
[02:34:58.447 --> 02:35:00.168]  We gotta fight the new world order, ladies and gentlemen.
[02:35:00.168 --> 02:35:02.929]  There will be no future.
[02:35:02.929 --> 02:35:04.230]  I fly a starship.
[02:35:06.363 --> 02:35:07.305]  Let's go back to Tony.
[02:35:07.305 --> 02:35:10.232]  GoslingBillerberg.org.
[02:35:10.232 --> 02:35:10.793]  Okay, Tony.
[02:35:12.190 --> 02:35:13.651]  Other interesting history, though.
[02:35:13.651 --> 02:35:21.594]  I mean, it's now out in mainline news that it was Nazi money helping to found it, kind of merging with the British and U.S.
[02:35:21.594 --> 02:35:23.035]  elites.
[02:35:23.035 --> 02:35:24.255]  How is their agenda going?
[02:35:24.255 --> 02:35:35.200]  According to Jim Tucker and Daniel Estelin and so many others that have sources inside, it is not going well and that they realize that people are waking up to the New World Order.
[02:35:35.200 --> 02:35:38.222]  Is that what you've got?
[02:35:38.222 --> 02:35:40.963]  Because I know you have a lot of contacts, do constant research.
[02:35:42.125 --> 02:35:43.385]  I know.
[02:35:43.385 --> 02:35:48.366]  I think essentially what they're working to is a two-pronged failure, really.
[02:35:48.366 --> 02:35:50.627]  One is a failed plan in the first place.
[02:35:50.627 --> 02:35:56.268]  I mean, a lot of these plans were drawn up, you know, many, many, many years ago, and they just don't work in the modern world.
[02:35:56.268 --> 02:36:09.271]  The other thing, of course, is it's a little bit like the Battle of Arnhem in the Second World War, when the gliders came in as part of a kind of large paratroop invasion.
[02:36:09.939 --> 02:36:13.740]  The first thing the Germans got their hands on was the plans.
[02:36:14.164 --> 02:36:19.245]  Now this is what we've got as well, is we've got a lot of the plans of what they're intending to do.
[02:36:19.245 --> 02:36:23.546]  I mean, not necessarily the individual operational details, but the larger plan.
[02:36:23.546 --> 02:36:26.866]  We've got it, it's come out before... We have the blueprints of the Death Star!
[02:36:26.866 --> 02:36:34.288]  We have the blueprints of the Death Star, and if we will just mount an X-Wing attack, we can beat them, and we have done that.
[02:36:34.288 --> 02:36:39.789]  And of course, this is really, ultimately, is going to be, and is already, a massive battle for hearts and minds.
[02:36:40.836 --> 02:36:46.778]  And of course, if the hearts and minds are on the case before the battle starts, then there's no chance of taking them away.
[02:36:46.778 --> 02:36:52.621]  So I think this is a sort of meta looking at this whole thing from afar.
[02:36:52.621 --> 02:37:01.404]  Yes, of course, the Bilderbergs have got some serious problems and they've got some even bigger problems after this year's conference because it was really the first time I've ever seen mainstream
[02:37:02.623 --> 02:37:11.830]  British newspaper or TV do a really good in-depth analysis and coverage, and Charlie Skelton's piece is on The Guardian online.
[02:37:11.830 --> 02:37:13.211]  I'm sure you've been following those, Alex.
[02:37:13.211 --> 02:37:14.531]  We've had him on.
[02:37:14.531 --> 02:37:28.621]  Yeah, absolutely fantastic, and this is the first, and isn't it interesting that we see The Guardian as a left paper, as the first one to really stick the knife into Bilderberg.
[02:37:28.621 --> 02:37:31.403]  Now, let me go ahead.
[02:37:32.099 --> 02:37:47.736]  Yeah, because for me, I've come from a reasonably left-wing trade union background and I've always thought that the biggest thorn in these people's sides is organised labour, well organised and representative.
[02:37:48.914 --> 02:37:58.743]  On a program I do here this evening in Bristol, we had a guy from the Communication Workers' Union, which represents the telecom workers and postal workers in the southwest of England.
[02:37:58.743 --> 02:38:01.886]  This one chap is representing 30,000 workers.
[02:38:01.886 --> 02:38:06.871]  I think this is really what the Bilderbergers fear, almost more than anything else, is organised
[02:38:07.803 --> 02:38:23.157]  Yeah, that's what Webster Tarpley says, that's why they're so pleased to be flushing Chrysler and GM down the toilet right now, because then only the state will be left to help people and it's controlled by the eugenicists.
[02:38:23.697 --> 02:38:24.397]  We're good to go.
[02:38:41.064 --> 02:38:51.630]  You know, one strength they have is they stick with the same plan and don't give up, but that's also a weakness when you're carrying it out over 50, 60 years, because despite all their great wealth, we have their plans.
[02:38:51.630 --> 02:38:55.772]  You know, their plan was set up and designed for this hyper-modern world.
[02:38:55.772 --> 02:38:59.474]  The control grids they tried to build have kind of backfired on them.
[02:38:59.474 --> 02:39:04.276]  Answer that question, and then finally, take Charlie Skelton, The Guardian reporter.
[02:39:04.276 --> 02:39:05.317]  Take the other reporters.
[02:39:05.317 --> 02:39:07.098]  They arrested a whole bunch of people from
[02:39:07.518 --> 02:39:09.359]  Portuguese news, and U.S.
[02:39:09.359 --> 02:39:19.266]  news, and British news, and if they were smart, they'd just meet and not act like it was a big deal, but still, you know, have it be closed door.
[02:39:19.266 --> 02:39:28.833]  Instead, they enjoy having people arrested, they enjoy having the army out, they enjoy shutting things down for two and a half miles in the middle of a giant tourist area and arresting tourists.
[02:39:28.833 --> 02:39:32.496]  I mean, isn't their arrogance, their hubris going to be their downfall?
[02:39:33.106 --> 02:39:38.709]  Well, I think that is actually a massive tactical error on their side.
[02:39:38.709 --> 02:39:46.454]  Because their hotel is sealed off well away from anybody, they are actually showing their hand by acting like that.
[02:39:46.454 --> 02:39:49.616]  And this is one of the reasons, I think, why Charlie was so annoyed.
[02:39:49.616 --> 02:39:55.160]  Now, I don't know if Charlie mentioned it, but also the Times covered it as well this year.
[02:39:55.160 --> 02:40:02.144]  To see the way these newspapers operate in this kind of masquerade of competition,
[02:40:02.685 --> 02:40:13.353]  Knowing Murdoch's outlets, you know, Sky News, The Times, The Sun, etc., is that they only act and they only do stuff when somebody else is doing it.
[02:40:13.353 --> 02:40:18.776]  And this is why they're making out that they're actually also interested in covering this stuff.
[02:40:18.776 --> 02:40:23.680]  But you can be guaranteed, if The Guardian hadn't been covering it, not a word in The Times would have been about it.
[02:40:24.301 --> 02:40:32.307]  The other newspaper that covered it here in Britain was the Sunday Express, which did a fantastic little piece calling them the Bilderberg Illuminati.
[02:40:32.307 --> 02:40:37.991]  So this is for, certainly in the English language newspapers, this is the best year I've ever seen for Bilderberg coverage.
[02:40:38.590 --> 02:40:43.055]  And Tony, that leads me to my next point that I'm going to cover after you're gone, but I want you to comment on this now.
[02:40:43.055 --> 02:40:45.217]  So we have this weird paradox.
[02:40:45.217 --> 02:40:56.629]  All these decades they've said we're crazy, it doesn't exist, there's no Anglo-American slash Germanic, you know, elite with this, you know, Israeli banking elite mixed in.
[02:40:56.629 --> 02:41:01.073]  None of this exists, it isn't real, you're crazy if you talk about it.
[02:41:02.194 --> 02:41:03.715]  And I know I just called you Charlie.
[02:41:03.715 --> 02:41:05.136]  I know it's Tony.
[02:41:05.136 --> 02:41:07.497]  I was thinking about Charlie and what happened to him.
[02:41:07.497 --> 02:41:08.657]  Let me start over.
[02:41:08.657 --> 02:41:12.419]  We have, Tony Gosling, this paradox.
[02:41:12.419 --> 02:41:14.780]  They've denied there's this global elite.
[02:41:14.780 --> 02:41:17.061]  They've denied there's this new world order.
[02:41:17.061 --> 02:41:20.623]  And now so many of these documents have been declassified.
[02:41:20.623 --> 02:41:25.145]  The globalists are out in the open saying, yes, the answer to the world crisis is a new world order.
[02:41:25.145 --> 02:41:27.787]  You'll pay your taxes to private bankers.
[02:41:28.507 --> 02:41:50.040]  I mean, all of this is now being admitted, but then still you have the mainline media, even in the same publications, they'll admit there's a global New World Order and define it just as we've defined it, but then have a separate article in the New York Times saying it doesn't exist and we're insane, and so it's really kind of like a train wreck.
[02:41:50.987 --> 02:41:54.929]  To watch them not getting their propaganda lined up?
[02:41:54.929 --> 02:41:56.790]  I mean, do you see the point I'm making?
[02:41:56.790 --> 02:42:00.092]  They're denying something which they have to now admit?
[02:42:00.092 --> 02:42:07.255]  Well, listen, this is a massive catch-up is called for here right across the Western English-speaking, particularly, media.
[02:42:07.255 --> 02:42:11.618]  I mean, there is a kind of two-pronged problem in that.
[02:42:11.618 --> 02:42:13.759]  One is that you do have censorship.
[02:42:13.759 --> 02:42:20.122]  Certainly, places like Reuters, as Charlie showed, you know, you type Bilderberg into Reuters and nothing comes up whatsoever.
[02:42:20.580 --> 02:42:28.143]  You know, so you've got some sort of censorship, and I know for a fact, I've seen Bilderberg articles on the Reuters system, you know, so they've obviously hidden these articles.
[02:42:28.143 --> 02:42:30.384]  They've removed them!
[02:42:30.384 --> 02:42:32.845]  But there's also quite genuine ignorance.
[02:42:32.845 --> 02:42:43.429]  I mean, when I speak to journalists about Bilderberg, and I'm sort of known in the UK amongst other journos as a place to come to talk to Bilderberg, about Bilderberg, there's only two different reactions.
[02:42:43.429 --> 02:42:46.950]  One is looking at me as if I'm slightly crazy, and the other one
[02:42:47.418 --> 02:42:49.320]  Or else, you know, or else good.
