[00:00:09.266 --> 00:00:11.928]  Waging war on corruption.
[02:18:29.428 --> 02:18:32.169]  Look, Trump has built one of the great fortunes of all time.
[02:18:32.169 --> 02:18:34.971]  And now he wants to make the American people rich.
[02:18:34.971 --> 02:18:36.752]  Trump stands for success.
[02:18:36.752 --> 02:18:41.915]  He stands for prosperity, for full employment, for opportunity.
[02:18:42.375 --> 02:18:49.377]  This is why I think those who say, oh, he's not going to get any Hispanic votes, he's not going to get any African-American, they're completely wrong.
[02:18:49.377 --> 02:18:55.758]  There are aspirational people in those groups of Americans who want a piece of the pie.
[02:18:55.758 --> 02:18:57.919]  They want their own success.
[02:18:57.919 --> 02:19:00.800]  Trump is, above all, a capitalist.
[02:19:00.800 --> 02:19:04.320]  And he believes that this country could be restored to greatness.
[02:19:04.320 --> 02:19:09.362]  Look, take, for example, his plan to cut the corporate tax rate, which is currently 35,
[02:19:10.842 --> 02:19:12.604]  China is 25.
[02:19:12.604 --> 02:19:15.067]  Trump would cut it to 15.
[02:19:15.067 --> 02:19:25.260]  Literally overnight, all these multinational corporations doing business in China would come home because suddenly it would be more profitable to do business here.
[02:19:25.260 --> 02:19:25.660]  Exactly.
[02:19:25.660 --> 02:19:30.767]  The globalists did that to make our jobs, the basis of them, go overseas as a plan to sabotage us.
[02:19:31.247 --> 02:19:31.827]  Exactly.
[02:19:31.827 --> 02:19:37.889]  Trump would reverse that process, and you would have one of the greatest economic booms this country has ever seen.
[02:19:37.889 --> 02:19:43.751]  There's $2 trillion offshore that's being kept offshore to avoid taxation.
[02:19:43.751 --> 02:19:46.152]  That's right, but he would make them bring that money back, and that's good.
[02:19:46.152 --> 02:19:46.793]  Stay there.
[02:19:46.793 --> 02:19:47.433]  That's important.
[02:19:47.433 --> 02:19:48.513]  Isaiah, thank you.
[02:19:48.513 --> 02:19:55.756]  Erica, Kevin, Dan, your calls are up next with Roger Stone, and I'm going to give him the floor coming up in about 20 minutes to just speechify.
[02:19:55.756 --> 02:19:56.176]  Stay with us.
[02:19:58.314 --> 02:20:01.732]  As if chlorine in our water weren't bad enough, now they're adding ammonia?
[02:20:02.538 --> 02:20:03.158]  It's true.
[02:20:03.158 --> 02:20:07.320]  Some municipalities are now adding ammonia plus chlorine to your water supply.
[02:20:07.320 --> 02:20:09.701]  It's a disinfectant called chloramine.
[02:20:09.701 --> 02:20:14.503]  But with a trusted Big Berkey Water Filter, you can keep chloramine out of your water.
[02:20:14.503 --> 02:20:27.368]  New NSF EPA certified lab tests show EPA Berkey Water Filters remove chloramines, pharmaceuticals, BPA, pesticides, bacteria and viruses, all forms of fluoride and much more.
[02:20:27.368 --> 02:20:30.869]  Big Berkey Water Filters are the original and most trusted on the market.
[02:20:31.149 --> 02:20:33.810]  The gold standard in water purification.
[02:20:33.810 --> 02:20:38.112]  And our filters last for years at less than two cents per gallon.
[02:20:38.112 --> 02:20:38.933]  Big Berkey.
[02:20:38.933 --> 02:20:42.654]  The one that's powerful enough to purify stagnant pond water.
[02:20:42.654 --> 02:20:44.395]  Get your Big Berkey today.
[02:20:44.395 --> 02:20:46.716]  Call 1-877-99-BERKEY or click BigBerkeyWaterFilters.com.
[02:20:46.716 --> 02:20:47.517]  That's 1-877-99-BERKEY.
[02:20:47.517 --> 02:20:48.837]  Big Berkey Water Filters.
[02:20:48.837 --> 02:20:49.898]  For the love of clean water.
[02:20:57.978 --> 02:21:01.720]  Soon Christmas would have come and gone, and with it, 2015.
[02:21:01.720 --> 02:21:06.722]  Now is the time to give the gift of amazing health this Christmas and New Year's season.
[02:21:06.722 --> 02:21:14.105]  Many of you have experienced or you've heard about the amazing benefits from the exclusive formulations available at InfoWarsLife.com.
[02:21:14.805 --> 02:21:20.388]  Now is your chance to share them with those you love and take advantage of unprecedented specials.
[02:21:20.388 --> 02:21:28.391]  You will find the InfoWars Life Essentials Pack with X2 Supermail and Silver Bullet Colloidal Silver for 33% off.
[02:21:28.391 --> 02:21:35.514]  You'll also find other specials like the Deep Cleanse Pack with Deep Cleanse Oxy Powder and Living Defense for 28% off.
[02:21:35.514 --> 02:21:37.955]  Visit InfoWarsLife.com today.
[02:21:37.955 --> 02:21:39.776]  Read the 5-star reviews.
[02:21:39.776 --> 02:21:41.137]  See the informational videos.
[02:21:41.657 --> 02:21:46.799]  Add your friends and family members addresses on checkout and we'll ship their gifts directly to them.
[02:21:46.799 --> 02:21:54.821]  We went the extra light year to bring you the true game-changing products and they're all available this Christmas season.
[02:21:54.821 --> 02:21:56.222]  Infowarslife.com
[02:21:57.839 --> 02:22:03.301]  As your body ages, there's a 10% decline in your ability to repair each passing decade after the age 28.
[02:22:03.301 --> 02:22:10.003]  By age 40, your ability to repair from demanding manual labor, exercise, or a stressful desk job has declined by 12%.
[02:22:10.003 --> 02:22:15.005]  By using One World Whey, you supercharge your body's ability to repair and eliminate inflammation.
[02:22:15.005 --> 02:22:22.747]  Our unique, frequency-encoded whey protein, coupled with our high-quality whey, improves your cell's ability to make protein, which is to say, repair itself.
[02:22:22.827 --> 02:22:25.148]  My name is Jonathan Wright, and I'm 40 years old.
[02:22:25.148 --> 02:22:28.010]  I recently went from a desk job to a manual labor job.
[02:22:28.010 --> 02:22:29.111]  Normally, I'm worn out.
[02:22:29.111 --> 02:22:34.914]  With Energy Enhanced One World Way, I now recover so quickly that I can perform very hard work all day long.
[02:22:34.914 --> 02:22:40.278]  I use Energy Enhanced One World Way for breakfast and lunch, and I experience less hunger throughout the day.
[02:22:40.278 --> 02:22:43.399]  I have a 30% increase in energy, and I just feel better.
[02:22:43.399 --> 02:22:47.022]  I plan to make Energy Enhanced One World Way a permanent part of my lifestyle.
[02:22:47.722 --> 02:22:51.832]  988-3325 or visit OneWorldWay.com.
[02:22:51.832 --> 02:22:54.759]  That's OneWorld, W-H-E-Y.com.
[02:22:57.515 --> 02:23:01.599]  Did you know that home break-ins increase more than 100% during the holidays?
[02:23:01.599 --> 02:23:04.862]  It takes just 10 seconds for an intruder to kick in your door.
[02:23:04.862 --> 02:23:08.846]  But police response to a home alarm system is more than 20 minutes.
[02:23:08.846 --> 02:23:12.029]  And intruders are in and out of your home in 5 minutes.
[02:23:12.029 --> 02:23:16.554]  Thieves know that you're not home and have presence inside just waiting to be taken.
[02:23:16.554 --> 02:23:21.759]  And if you are home, how safe will you feel with an intruder lurking inside with your family?
[02:23:22.159 --> 02:23:26.421]  That's why police across the country are recommending you use door armor.
[02:23:26.421 --> 02:23:31.503]  Proven to withstand the force of a battering ram, door armor keeps intruders out.
[02:23:31.503 --> 02:23:36.605]  It's easy to install and barely visible, and your door armor is guaranteed for life.
[02:23:36.605 --> 02:23:42.387]  Go to InvasionStopper.com for a very special buy one get one and half off deal.
[02:23:42.387 --> 02:23:46.389]  These savings are for a limited time and only available to GCN listeners.
[02:23:46.809 --> 02:23:50.370]  Protect your valuables and loved ones this holiday season.
[02:23:50.370 --> 02:23:52.952]  Go to invasionstopper.com now.
[02:23:52.952 --> 02:24:04.536]  That's invasionstopper.com.
[02:24:04.536 --> 02:24:06.277]  Alex Jones here, back live.
[02:24:06.277 --> 02:24:08.478]  You're listening to the Alex Jones Show.
[02:24:08.478 --> 02:24:13.400]  And the author, Roger Stone, of The Clinton's War on Women, is our guest.
[02:24:14.693 --> 02:24:17.594]  But he is a bipartisan truth teller.
[02:24:17.594 --> 02:24:24.797]  He's got a new book that's bookends with it coming out on Jeb Bush and the Bush crime family.
[02:24:24.797 --> 02:24:25.878]  Bush crime syndicate.
[02:24:27.449 --> 02:24:30.070]  Put out by Sky Horse Publishing.
[02:24:30.070 --> 02:24:33.850]  We're going to go to Dan in Texas and others here in a moment, but here's some of the bad news.
[02:24:33.850 --> 02:24:37.431]  Connecticut to ban gun sales to no-fly listers.
[02:24:37.431 --> 02:24:40.092]  So that's literally lynching due process.
[02:24:40.092 --> 02:24:42.652]  The no-fly list is something to terrorize people.
[02:24:42.652 --> 02:24:44.413]  These shooters weren't on the no-fly list.
[02:24:44.413 --> 02:24:48.854]  She was allowed in without proper vetting, just as Trump has warned.
[02:24:48.854 --> 02:24:52.755]  And so now he says he's going to integrate into the no-fly list database.
[02:24:52.755 --> 02:24:53.655]  So federalizing.
[02:24:54.673 --> 02:24:55.994]  With a state executive order.
[02:24:55.994 --> 02:24:59.376]  That's totally unconstitutional, how those two things come together.
[02:24:59.376 --> 02:25:00.817]  And that's USA Today.
[02:25:00.817 --> 02:25:12.926]  How can a governor's executive order trump, no pun intended, the fact that there isn't even a federal law on this yet, but claim he's going to use a federal database at a state level to deny it?
[02:25:12.926 --> 02:25:16.048]  I mean, that violates federalism.
[02:25:16.048 --> 02:25:18.750]  It violates so many different angles of our system.
[02:25:21.434 --> 02:25:24.775]  But the people didn't even get their guns illegally and they weren't on no-fly list.
[02:25:24.775 --> 02:25:35.319]  This is so amazing that they're doing this and then they're the ones that help bring these people in and then point their finger at us.
[02:25:37.062 --> 02:25:41.386]  Mr. Stone, knowing Trump so well, obviously he's been responding to this.
[02:25:41.386 --> 02:25:44.149]  He gets more and more hardcore on the Second Amendment.
[02:25:44.149 --> 02:25:47.533]  What's your view on this and where this fight for the Second Amendment is going?
[02:25:47.533 --> 02:25:51.577]  Because I would have said this is a fraud, having a state make its own law on guns, but
[02:25:53.063 --> 02:25:53.643]  It's really extraordinary.
[02:25:53.643 --> 02:25:56.324]  Look, Donald Trump is a very strong supporter of the Second Amendment.
[02:25:56.324 --> 02:25:59.205]  As you know, he himself has a concealed carry permit in New York.
[02:26:13.610 --> 02:26:16.752]  He is packing heat a lot of the time.
[02:26:16.752 --> 02:26:18.732]  He's smart enough not to tell us when.
[02:26:18.732 --> 02:26:27.496]  You can imagine how many death threats he's had, not just in this campaign, but an entire career of being outspoken and being forthright.
[02:26:27.496 --> 02:26:37.100]  He rejects utterly the whole notion that San Bernardino could somehow have been changed or avoided if we just had more stringent gun laws.
[02:26:37.100 --> 02:26:41.842]  I thought he was masterful last night on CNN, arguing that the exact opposite was true.
[02:26:42.202 --> 02:26:47.905]  That if people in San Bernardino had been armed, some of them, the outcome might have been quite different.
[02:26:47.905 --> 02:26:52.868]  So he takes a backseat to no one in his support of the Second Amendment.
[02:26:52.868 --> 02:27:03.894]  In New Hampshire, in Iowa, in South Carolina, gun enthusiasts, firearms owners, I think, form the backbone of much of his organizational support.
[02:27:03.894 --> 02:27:10.518]  And I know that he is counting, he and his team are counting very heavily on gun owners for support in these early contests.
[02:27:11.238 --> 02:27:13.420]  I remember during that debate, he said he carries a gun.
[02:27:13.420 --> 02:27:14.621]  They went, how dare you?
[02:27:14.621 --> 02:27:19.946]  You're worth billions of dollars, have death threats, El Chapo saying he wants to kill you, and you have a gun?
[02:27:19.946 --> 02:27:22.048]  But Hillary, she can have bodyguards.
[02:27:22.048 --> 02:27:25.210]  Dianne Feinstein can have a concealed carry, but not you.
[02:27:25.210 --> 02:27:28.814]  A police officer can, but not you.
[02:27:28.814 --> 02:27:30.575]  What a crazy idea.
[02:27:30.575 --> 02:27:33.017]  Let's go ahead and talk to Dan in Texas.
[02:27:33.017 --> 02:27:37.101]  You're on the air with one of his top advisors, Mr. Stone.
[02:27:38.666 --> 02:27:41.748]  Yes, Mr. Jones, Mr. Stone, it's an honor to speak with both of you.
[02:27:41.748 --> 02:27:43.349]  Go ahead, brother.
