[00:00.000 --> 00:10.500]  Big Brother, mainstream media, government cover-ups.
[01:55:31.500 --> 01:55:33.500]  but more people die from bee stings every year.
[01:55:33.500 --> 01:55:36.500]  But then meanwhile, you've got one of the major causes of death,
[01:55:36.500 --> 01:55:41.500]  and I see wilder and wilder ads for drugs where it sounds like
[01:55:41.500 --> 01:55:44.500]  the side effects are a thousand times worse than what it's treating.
[01:55:44.500 --> 01:55:48.500]  So I'm glad your book is really trying to bring some light to this,
[01:55:48.500 --> 01:55:51.500]  Professor Light, and tell folks where they can get the book.
[01:55:51.500 --> 01:55:58.500]  Oh, well, the best place is Amazon, and you just put in the risks of prescription drugs.
[01:55:58.500 --> 01:56:02.500]  My website is pharma-mits.net.
[01:56:02.500 --> 01:56:07.500]  That's P-H-A-R-M-A-M-I-T-H-S.net.
[01:56:07.500 --> 01:56:11.500]  Because I've also been looking into the claims by companies
[01:56:11.500 --> 01:56:15.500]  that it costs an average of $1.3 billion in research and development
[01:56:15.500 --> 01:56:19.500]  to bring a new drug to market, extremely expensive.
[01:56:19.500 --> 01:56:22.500]  And when you break down their numbers,
[01:56:22.500 --> 01:56:26.500]  and all the numbers are created by economists who are retained by the companies,
[01:56:26.500 --> 01:56:29.500]  it comes out to be a small fraction of that,
[01:56:29.500 --> 01:56:34.500]  because they use all kinds of inflators to puff the number up.
[01:56:34.500 --> 01:56:38.500]  Wow, I look forward to having you back on for a full hour in the near future.
[01:56:38.500 --> 01:56:40.500]  Professor, give us that website one more time.
[01:56:40.500 --> 01:56:47.500]  It's pharma-mits.net.
[01:56:47.500 --> 01:56:49.500]  And it's the risk of prescription drugs.
[01:56:49.500 --> 01:56:53.500]  And I thought I'd give you one example if we have a minute of misleading ads.
[01:56:53.500 --> 01:56:56.500]  So this is an ad for Lipitor about a few days ago.
[01:56:56.500 --> 01:57:01.500]  It starts with saying, did you know more than 80% of people who have heart attacks
[01:57:01.500 --> 01:57:02.500]  have high cholesterol?
[01:57:02.500 --> 01:57:04.500]  Now, how is that misleading?
[01:57:04.500 --> 01:57:09.500]  Well, because although it's true, 90% of the people who have cholesterol
[01:57:09.500 --> 01:57:11.500]  don't have heart attacks.
[01:57:11.500 --> 01:57:13.500]  It's a different denominator.
[01:57:13.500 --> 01:57:15.500]  If you start with all the people with heart attacks,
[01:57:15.500 --> 01:57:20.500]  most of them have 10 fingers and 80% of them have cholesterol.
[01:57:20.500 --> 01:57:23.500]  But if you start with the millions and millions who have high cholesterol,
[01:57:23.500 --> 01:57:25.500]  very few of them have heart attacks.
[01:57:25.500 --> 01:57:29.500]  And the evidence is quite clear now that taking statins to lower cholesterol
[01:57:29.500 --> 01:57:33.500]  in people who do not already have a risk of heart disease
[01:57:33.500 --> 01:57:37.500]  does not reduce the probability of dying.
[01:57:37.500 --> 01:57:39.500]  It does not decrease the risk.
[01:57:39.500 --> 01:57:41.500]  Well, now they want to put statins in the water.
[01:57:41.500 --> 01:57:42.500]  Have you seen those announcements?
[01:57:42.500 --> 01:57:43.500]  Yeah.
[01:57:43.500 --> 01:57:49.500]  I mean, is Big Pharma just going to take over our total economy?
[01:57:49.500 --> 01:57:52.500]  I mean, it's like GMO, a closely allied with Big Pharma,
[01:57:52.500 --> 01:57:54.500]  basically the same group.
[01:57:54.500 --> 01:57:58.500]  Oh, we don't want you to know this is a GMO salmon that's part insect or part eel.
[01:57:58.500 --> 01:58:01.500]  Oh, we don't want you to know this goat's part insect.
[01:58:01.500 --> 01:58:05.500]  Oh, we don't want you to know that corn in studies caused all sorts of birth defects.
[01:58:05.500 --> 01:58:07.500]  Oh, I mean, just on and on and on.
[01:58:07.500 --> 01:58:09.500]  Professor, great having you on.
[01:58:09.500 --> 01:58:11.500]  I look forward to talking to you again in the future when I've had a chance to read the book.
[01:58:11.500 --> 01:58:12.500]  See you next week.
[01:58:12.500 --> 01:58:13.500]  You bet, take care.
[01:58:13.500 --> 01:58:14.500]  See you next Thursday.
[01:58:14.500 --> 01:58:15.500]  All right.
[01:58:15.500 --> 01:58:18.500]  All right, buddy, thank you so much for joining us.
[01:58:18.500 --> 01:58:23.500]  We're going to be right back, ladies and gentlemen, after this break.
[01:58:23.500 --> 01:58:30.500]  And then eight after we've got a, or Chris Ramonkin with Key Intel coming up from what's going on
[01:58:30.500 --> 01:58:32.500]  down in Mexico with the UN meeting.
[01:58:32.500 --> 01:58:35.500]  I've got some other important news I want to hit on in the brief segment coming up.
[01:58:35.500 --> 01:58:37.500]  Hour number three is 70 seconds away.
[01:58:37.500 --> 01:58:40.500]  Don't forget, prisonplanet.tv.
[01:58:40.500 --> 01:58:51.500]  This is GCN, the Genesis Communications Radio Network.
[01:58:51.500 --> 01:58:55.500]  Hi, this is Alex Jones.
[01:58:55.500 --> 01:59:00.500]  You've heard me talk about the delicious, easy to fix and very storable foods from eFoodsDirect.com.
[01:59:00.500 --> 01:59:05.500]  I've told you for years that eFoods Direct has the best storable food on the planet.
[01:59:05.500 --> 01:59:07.500]  Now it's that time of year again.
[01:59:07.500 --> 01:59:09.500]  And their holiday specialist here.
[01:59:09.500 --> 01:59:14.500]  They have two holiday price packs for you to put into your reserves for a secure future
[01:59:14.500 --> 01:59:16.500]  or to share with others.
[01:59:16.500 --> 01:59:19.500]  The first is a six month bulk supply and 10 cans.
[01:59:19.500 --> 01:59:24.500]  And the second is a five week supply of quick and easy to fix meals, including delicious
[01:59:24.500 --> 01:59:27.500]  bakery items, shipped in heavy tote bags.
[01:59:27.500 --> 01:59:32.500]  Now for a limited time, when you order two or more of these special holiday packs, you'll
[01:59:32.500 --> 01:59:34.500]  get free shipping on your entire order.
[01:59:34.500 --> 01:59:41.500]  Call now, 800-409-5633 or visit them at eFoodsDirect.com forward slash Alex.
[01:59:41.500 --> 02:00:05.500]  That's 800-409-5633 or eFoodsDirect.com forward slash Alex.
[02:00:05.500 --> 02:00:11.500]  Big Brother, mainstream media, government cover-ups, you want answers?
[02:00:11.500 --> 02:00:13.500]  Well, so does he.
[02:00:13.500 --> 02:00:17.500]  Geese Alex Jones on the GCN Radio Network.
[02:00:17.500 --> 02:00:31.500]  And now, live from Austin, Texas, Alex Jones.
[02:00:31.500 --> 02:00:36.500]  You're watching us on PrisonPlanet.tv, we punched up Fox News Live.
[02:00:36.500 --> 02:00:37.500]  And it makes no sense.
[02:00:37.500 --> 02:00:38.500]  We've been watching it for a while.
[02:00:38.500 --> 02:00:44.500]  It says, police burning down California bomb home.
[02:00:44.500 --> 02:00:45.500]  I mean, what does that mean?
[02:00:45.500 --> 02:00:50.500]  I mean, if they think there's a bomb in there, why would they burn it down instead of going
[02:00:50.500 --> 02:00:53.500]  in and defusing it or using a robot?
[02:00:53.500 --> 02:00:58.500]  Authorities have set fire to suburban San Diego home.
[02:00:58.500 --> 02:01:05.500]  They say it was so packed with homemade explosives, they had no choice but to burn it to the ground.
[02:01:05.500 --> 02:01:08.500]  Okay, who knows if that's even true now?
[02:01:08.500 --> 02:01:10.500]  I mean, they're burning the evidence down.
[02:01:10.500 --> 02:01:13.500]  Authorities are using, blow that up for me.
[02:01:13.500 --> 02:01:14.500]  I can't read it across the room.
[02:01:14.500 --> 02:01:15.500]  Thanks.
[02:01:15.500 --> 02:01:18.500]  Again, I'm reading it off a telescreen across the room here.
[02:01:18.500 --> 02:01:25.500]  Authorities are using helicopters and air pollution sensors to monitor the controlled burn for
[02:01:25.500 --> 02:01:27.500]  potential health problems.
[02:01:27.500 --> 02:01:31.500]  The house was rented by an out-of-work software consultant who allegedly assembled an astonishing
[02:01:31.500 --> 02:01:37.500]  quantity of bomb-making material that included chemicals used by Middle Eastern suicide bombers.
[02:01:37.500 --> 02:01:40.500]  Investigators are still trying to understand his motivation.
[02:01:40.500 --> 02:01:43.500]  Authorities say the fire should be over within a few hours.
[02:01:43.500 --> 02:01:47.500]  Well, obviously it's a type of explosive they believe it ain't going to blow up.
[02:01:47.500 --> 02:01:52.500]  But, I mean, will they show up in my house that I guess I might have a bag of black cats
[02:01:52.500 --> 02:01:57.500]  and smoke bombs left over from 4th of July?
[02:01:57.500 --> 02:02:02.500]  I mean, are they going to...
[02:02:02.500 --> 02:02:03.500]  This is crazy.
[02:02:03.500 --> 02:02:07.500]  I mean, are they going to blow my house up and say, oh, there were bombs in there.
[02:02:07.500 --> 02:02:09.500]  We had to burn it up, though.
[02:02:09.500 --> 02:02:13.500]  You know, they did that to get rid of the witnesses that the government had staged the
[02:02:13.500 --> 02:02:18.500]  Madrid bombings, what, six, seven years ago, and it came out that that was staged in the
[02:02:18.500 --> 02:02:19.500]  Spanish news.
[02:02:19.500 --> 02:02:22.500]  And so they just went and blew up the entire apartment building that the terrorists were
[02:02:22.500 --> 02:02:23.500]  supposedly in.
[02:02:23.500 --> 02:02:25.500]  Now, that's how you get rid of your witnesses.
[02:02:25.500 --> 02:02:26.500]  You just blow the whole building up.
[02:02:26.500 --> 02:02:29.500]  That is very suspicious what you're seeing right there.
[02:02:29.500 --> 02:02:32.500]  How are they going to prosecute this supposed person in court?
[02:02:32.500 --> 02:02:34.500]  I mean, how do we know anything of the...
[02:02:34.500 --> 02:02:38.500]  I don't believe a word they say, especially the San Diego PD.
[02:02:38.500 --> 02:02:39.500]  Who knows?
[02:02:39.500 --> 02:02:40.500]  It might be true.
[02:02:40.500 --> 02:02:41.500]  It's just insane.
[02:02:41.500 --> 02:02:45.500]  Eight police officers seriously injured in battle with mob of anarchists, probably their
[02:02:45.500 --> 02:02:51.500]  own officers, outside parliament as the MPs vote through the rise in student fees.
[02:02:51.500 --> 02:02:55.500]  We're going to come back with Lord Moncton here in just a moment, but first I want to
[02:02:55.500 --> 02:02:57.500]  tell you about an amazing Christmas gift.
[02:02:57.500 --> 02:03:01.500]  I know that'll make those that are waging war against Christmas mad, but I will say it.
[02:03:01.500 --> 02:03:03.500]  Christmas, Christmas, Christmas, Christmas, Christmas.
[02:03:03.500 --> 02:03:08.500]  Continuing, Renew Tech Solutions is offering the ultimate knife at the ultimate price, the
[02:03:08.500 --> 02:03:09.500]  Fox Karambit.
[02:03:09.500 --> 02:03:10.500]  It's an incredible knife.
[02:03:10.500 --> 02:03:15.500]  This amazing knife is a form fitted and beveled to be the most comfortable knife ever held.
[02:03:15.500 --> 02:03:20.500]  The ring featured helps keep the knife secure in place and help prevent slipping and being
[02:03:20.500 --> 02:03:21.500]  disarmed.
[02:03:21.500 --> 02:03:26.500]  The immersion wave catch feature allows you to open it with one hand faster than a switch
[02:03:26.500 --> 02:03:28.500]  blade with no spring, so it's totally legal.
[02:03:28.500 --> 02:03:32.500]  Full one-year warranty and full seven-day trial money-back guarantee.
[02:03:32.500 --> 02:03:39.500]  Lastly, to the overwhelming response, Renew Tech Solutions major updates this past week
[02:03:39.500 --> 02:03:46.500]  that their site are ready to handle all online orders, so go to their website, theultimateknife.com
[02:03:46.500 --> 02:03:51.500]  right now with their new defense special pack only for the month of December for the ultimate
[02:03:51.500 --> 02:03:53.500]  close quarters combat knife.
[02:03:53.500 --> 02:03:54.500]  Look no further.
[02:03:54.500 --> 02:03:59.500]  Now go to theultimateknife.com, the Fox Karambit.
[02:03:59.500 --> 02:04:05.500]  Okay, continuing here, mysolarbackup.com, super high quality solar panel, the control
[02:04:05.500 --> 02:04:10.500]  unit, the battery system, run your work shed, your campsite or a room in your house or get
[02:04:10.500 --> 02:04:12.500]  a bunch of them and run your whole house.
[02:04:12.500 --> 02:04:13.500]  Great system.
[02:04:13.500 --> 02:04:14.500]  Our listeners love these.
[02:04:14.500 --> 02:04:17.500]  It's mysolarbackup.com.
[02:04:17.500 --> 02:04:20.500]  That is the website, one word, mysolarbackup.com.
[02:04:20.500 --> 02:04:26.500]  We're going to free information pack or ask questions at 877-327-0365.
