[00:00:01.343 --> 00:00:01.943]  We've got it.
[02:40:28.811 --> 02:40:29.452]  That's what I heard.
[02:40:29.452 --> 02:40:33.175]  I heard like a million bucks or something's gonna get spent on it.
[02:40:33.175 --> 02:40:36.178]  All about his stolen glory, where he says he was spit on when he got off the C-130.
[02:40:38.203 --> 02:40:39.785]  I served in the Vietnam era.
[02:40:39.785 --> 02:40:45.293]  I'm a combat... I mean, it's all just... This guy's an incredible liar.
[02:40:45.293 --> 02:40:47.636]  So, hope he enjoys it.
[02:40:47.636 --> 02:40:48.317]  Hope he enjoys it.
[02:40:49.383 --> 02:40:55.909]  And then he's up there lying, like, he's harassing the families, he's currently doing this and that, and they're like, we'll, we'll shut him down, sir, we'll, we'll.
[02:40:55.909 --> 02:40:59.351]  Just lying to everyone, it's what these liars do.
[02:40:59.351 --> 02:41:01.733]  We're gonna go to break, come back, take calls.
[02:41:01.733 --> 02:41:13.383]  I'll do about 15 minutes to the next hour, then baggage and takeover, because I'm gonna go to Jim and Johnny and Aaron and Kevin and Floyd and Ray and Rob and Hat Man and Chris and others.
[02:41:13.383 --> 02:41:14.344]  So start your engines.
[02:41:14.344 --> 02:41:16.045]  I didn't even plug last hour, I keep forgetting.
[02:41:18.482 --> 02:41:19.643]  For three days, I keep saying.
[02:41:19.643 --> 02:41:23.365]  It's the last day of the 1776 Worldwide Special, one of the biggest sales ever.
[02:41:23.365 --> 02:41:25.527]  75% to 25% off.
[02:41:25.527 --> 02:41:28.349]  A bunch of these are lost leaders.
[02:41:28.349 --> 02:41:29.770]  But folks love these mega sales.
[02:41:29.770 --> 02:41:33.693]  And 1776 on all apparel.
[02:41:33.693 --> 02:41:37.856]  Well, I cut one new ad this morning for the Betsy Ross flags.
[02:41:37.856 --> 02:41:38.896]  We have a new design in.
[02:41:38.896 --> 02:41:39.737]  The other's sold out.
[02:41:39.737 --> 02:41:45.021]  This is a great new design, but I called the other a collector's edition, so it's a new design.
[02:41:46.559 --> 02:41:54.645]  One says 1776 worldwide, and then above it's got the Betsy Ross flag.
[02:41:54.645 --> 02:41:58.087]  Another says these colors don't run, but it's a new design in navy blue and white.
[02:41:58.087 --> 02:42:01.750]  We also have the Don't Tread on Me American flag with the snake and the flag.
[02:42:01.750 --> 02:42:03.111]  Very popular.
[02:42:03.111 --> 02:42:04.392]  That funds our operation.
[02:42:04.392 --> 02:42:06.013]  Impowerstore.com or 888-253-3139.
[02:42:09.255 --> 02:42:11.858]  Then we also have just the best turmeric.
[02:42:11.858 --> 02:42:13.820]  If you don't know what turmeric does, learn about it.
[02:42:13.820 --> 02:42:15.943]  Anti-inflammatory, antioxidant.
[02:42:15.943 --> 02:42:19.567]  It's just, it's a miracle.
[02:42:19.567 --> 02:42:22.471]  I've told the story a bunch, but I don't have time to tell it.
[02:42:22.471 --> 02:42:24.653]  Fish oil, X2, X3, it's all
[02:42:26.963 --> 02:42:35.388]  Massively discounted right now, and when I end this broadcast in about 30 minutes and other folks take over, I'm going in there to cut the new ads and the new specials.
[02:42:35.388 --> 02:42:38.390]  I've been so busy, I haven't come up with the new specials yet.
[02:42:38.390 --> 02:42:40.531]  But so this is it.
[02:42:40.531 --> 02:42:43.373]  Infowarsstore.com or 888-253-3139.
[02:42:43.373 --> 02:42:53.079]  Thank you for shopping and getting great products and funding this operation and putting your thumb right in the eye of Bloom and Paul and Hillary and all these other sinking ship losers.
[02:42:54.926 --> 02:42:59.112]  The globalists are hyper-competitive scientific dictators.
[02:42:59.112 --> 02:43:00.173]  They are technocrats.
[02:43:00.173 --> 02:43:02.476]  They are control freaks in their own words.
[02:43:02.476 --> 02:43:09.345]  And they believe allowing you to live your own life and make your own decisions gets in the way of their great destiny to merge with AI gods.
[02:43:09.906 --> 02:43:11.688]  We're fighting them hard in cyberspace.
[02:43:11.688 --> 02:43:14.150]  We're fighting them hard right here in the third dimension.
[02:43:14.150 --> 02:43:20.655]  But one of the biggest places that we neglect to forget that we've really got a lot of control in our lives is our bodies.
[02:43:20.655 --> 02:43:25.840]  If I wasn't taking the highest quality supplements from 4warsandlife.com, I couldn't do it.
[02:43:25.840 --> 02:43:34.867]  That's why we decided to take our original Secret 12 that was incredibly high quality medical bottlemen and double the strength of it in a new formula, Ultra 12.
[02:43:35.828 --> 02:43:41.815]  Ultra 12 is undoubtedly the strongest, highest quality B12 over-the-counter that you're going to find anywhere.
[02:43:41.815 --> 02:43:42.756]  It is amazing.
[02:43:42.756 --> 02:43:52.748]  Experience pure Methylcobalamin B12 for yourself and fund the second American Revolution against the tyrants at InfoWarsStore.com, InfoWarsLive.com, or 888-253-3139.
[02:43:55.609 --> 02:43:59.794]  InfoWars, the most banned network in the world.
[02:43:59.794 --> 02:44:10.206]  So the InfoWars model is a self-fulfilling, self-supporting structure that is promoting free press and free speech by people getting together and supporting one another and sustaining one another.
[02:44:10.206 --> 02:44:13.410]  It is the only independent press of this size and scale of
[02:44:13.510 --> 02:44:13.790]  I'm good.
[02:44:29.671 --> 02:44:30.672]  We will always be the people
[02:44:59.181 --> 02:45:08.646]  Who defeated a tyrant, crossed the continent, harnessed science, took to the skies, and soared into the heavens.
[02:45:08.646 --> 02:45:15.009]  Because we will never forget that we are Americans and the future belongs to us.
[02:45:20.465 --> 02:45:25.328]  The future belongs to the brave, the strong, the proud, and the free.
[02:45:25.328 --> 02:45:32.612]  We are one people chasing one dream and one magnificent destiny.
[02:45:32.612 --> 02:45:37.995]  We all share the same heroes, the same home, the same heart.
[02:45:38.971 --> 02:45:44.000]  And we are all made by the same almighty God.
[02:45:44.000 --> 02:45:45.142]  Infowars.com.
[02:45:45.142 --> 02:45:46.284]  Tomorrow's news today.
[02:45:46.284 --> 02:45:49.048]  Full power of the Republic in the name of Jesus Christ.
[02:45:49.048 --> 02:45:50.751]  Full power!
[02:45:50.751 --> 02:45:51.833]  Damn the torpedoes!
[02:45:51.833 --> 02:45:52.735]  Go straight at them!
[02:45:56.337 --> 02:46:10.093]  Imagine if somebody told you 20 years ago that in the future universities would be saying, don't use the term America or American, and that American flags would be seen as offensive, and that federal courts would be ruling that it's a hate symbol.
[02:46:10.093 --> 02:46:10.853]  That's all happening.
[02:46:11.534 --> 02:46:13.895]  The left are fascist authoritarians.
[02:46:13.895 --> 02:46:14.515]  They're bullies.
[02:46:14.515 --> 02:46:15.775]  They're criminals.
[02:46:15.775 --> 02:46:18.415]  And now they're trying to make us take down the American flag.
[02:46:18.415 --> 02:46:22.876]  They're saying the Betsy Ross flag, our original flag, was evil when she was an abolitionist.
[02:46:22.876 --> 02:46:28.338]  But people are fighting back in this symbol war, in this information war, and in fullwarestore.com.
[02:46:28.338 --> 02:46:35.179]  They're funding our operation, getting great t-shirts, a bunch of great designs, and standing up to the globe.
[02:46:36.681 --> 02:46:38.022]  You're listening to the Alex Jones Show!
[02:47:11.926 --> 02:47:15.228]  Oh, this is a good Ted Nugent song.
[02:47:15.228 --> 02:47:33.397]  I'll have to cut it off because I've got to get back live and take calls.
[02:47:33.397 --> 02:47:36.159]  I got me a rock and roll band.
[02:47:36.159 --> 02:47:37.720]  It's a free-for-all.
[02:47:38.872 --> 02:47:50.761]  I got me 250 radio stations, and a bunch of TV stations, and Infowars.com, and Newswars.com, and badasses like Matt Drugs linking to us, and the White House listening every day.
[02:47:50.761 --> 02:47:59.087]  We're scaring the hell out of the globalists, and I got this awesome audience of millions of hardcore patriots of every race, color, and creed that love freedom!
[02:47:59.087 --> 02:48:00.548]  It's a free-for-all.
[02:48:00.548 --> 02:48:00.709]  Woo!
[02:48:00.709 --> 02:48:01.109]  Ha ha!
[02:48:07.921 --> 02:48:20.350]  And their big old globalist sex op controller, Robert Mueller's sex operative, Compromiser, is about to walk the plank.
[02:48:20.350 --> 02:48:23.992]  And the liberals, Jake Tapper's saying, get ready for Hillary to go down.
[02:48:23.992 --> 02:48:25.213]  Oh, yeah.
[02:48:25.213 --> 02:48:29.616]  She likes those little girls.
[02:48:29.616 --> 02:48:33.539]  So does the, well, the head of her foundation got convicted trying to ship kids out.
[02:48:33.539 --> 02:48:35.280]  Some were found dead.
[02:48:35.280 --> 02:48:37.342]  Yeah, you can't sweep that under the rug forever.
[02:48:38.735 --> 02:48:40.496]  Can't sweep that under the rug forever.
[02:48:40.496 --> 02:48:49.801]  Your religion of murdering children after they're born, defiling them.
[02:48:49.801 --> 02:48:51.542]  There are real demons in this world, folks.
[02:48:51.542 --> 02:48:54.003]  Real demons.
[02:48:54.003 --> 02:49:01.287]  And the future in Encyclopedia Britannica next to the demon will be a picture of Hillary Clinton.
[02:49:01.287 --> 02:49:02.188]  Good luck, boys!
[02:49:07.227 --> 02:49:09.228]  Listen, damn the torpedoes.
[02:49:09.228 --> 02:49:12.210]  Go straight at them.
[02:49:12.210 --> 02:49:16.573]  That's my rule.
[02:49:16.573 --> 02:49:19.275]  I can feel your failure.
[02:49:19.275 --> 02:49:22.217]  I can feel you bleeding out, globalist.
[02:49:23.755 --> 02:49:24.635]  Right now I feel it.
[02:49:24.635 --> 02:49:27.657]  Okay, we have a load of phone lines here.
[02:49:27.657 --> 02:49:29.818]  Is it Jim?
[02:49:29.818 --> 02:49:30.979]  Is it Kevin?
[02:49:30.979 --> 02:49:33.620]  Is it Aaron?
[02:49:33.620 --> 02:49:37.262]  See, these globalists like to lean over little kids when they beg for mommy and talk to them like that.
[02:49:37.262 --> 02:49:39.283]  Mommy's never coming, you're gonna die.
[02:49:39.283 --> 02:49:45.686]  So see, I like to talk to them back the way, because they think, oh, we only talk to the children like that.
[02:49:46.576 --> 02:49:48.097]  I came, I saw, he died.
[02:49:48.097 --> 02:49:50.898]  See, they don't like being talked back to.
[02:49:50.898 --> 02:49:58.420]  That's why I talk back to Hillary and then the way they like to talk to people, they've got them all chained up.
[02:49:58.420 --> 02:50:04.763]  Oh, don't worry, you're gonna spend trillions of eons with everything you've done.
[02:50:04.763 --> 02:50:13.406]  All your crimes against children, Hillary, will be committed against you by yourself.
[02:50:15.731 --> 02:50:19.054]  Like a cartoon, where the cartoon character's beating himself on the head with a hammer?
[02:50:19.054 --> 02:50:20.094]  Sorry, I'm digressing.
[02:50:20.094 --> 02:50:21.055]  I'm being a little metaphysical.
[02:50:21.055 --> 02:50:22.236]  I'm sorry.
[02:50:22.236 --> 02:50:23.017]  Hillary's a saint.
[02:50:23.017 --> 02:50:27.140]  She's a wonderful person.
[02:50:27.140 --> 02:50:28.021]  You heard the media.
[02:50:28.021 --> 02:50:29.822]  They said that I said in court, I'm an actor.
[02:50:29.822 --> 02:50:30.663]  None of this is real.
[02:50:30.663 --> 02:50:31.664]  Never said that.
[02:50:31.664 --> 02:50:34.486]  Of course it's all real.
[02:50:34.486 --> 02:50:38.469]  I'm a crazy maniac, for the truth.
[02:50:38.469 --> 02:50:39.670]  Oh, I don't go back on any of it.
[02:50:46.815 --> 02:50:48.556]  Okay, so who's been home the longest?
[02:50:48.556 --> 02:50:50.197]  Is it Jim?
[02:50:50.197 --> 02:50:51.658]  Is it Aaron?
[02:50:51.658 --> 02:50:55.580]  Is it Kevin?
[02:50:55.580 --> 02:50:58.701]  When the hammer drops with Kevin in the great state of Texas.
[02:50:58.701 --> 02:51:01.283]  You're on the air, thanks for holding, sir.
[02:51:01.283 --> 02:51:02.703]  How you doing, Alex?
[02:51:02.703 --> 02:51:03.604]  I'm doing pretty good, brother.
[02:51:03.604 --> 02:51:05.705]  What's on your mind?
[02:51:05.705 --> 02:51:11.028]  I've been a fan for a little while, probably not nearly as long as most of your fans, but I'm definitely a fan.
[02:51:11.028 --> 02:51:13.489]  We wouldn't be here without you, brother, so I'm very thankful.
[02:51:14.720 --> 02:51:19.062]  My kitchen cabinet looks like a small Infra Wars warehouse.
[02:51:19.062 --> 02:51:20.542]  Thank you.
[02:51:20.542 --> 02:51:21.563]  You're welcome.
[02:51:21.563 --> 02:51:23.063]  Your products do work.
[02:51:23.063 --> 02:51:26.605]  As long as you don't overdo it on iodine, you'll be good.
[02:51:26.605 --> 02:51:29.626]  So make sure you warn people about that.
[02:51:29.626 --> 02:51:31.727]  Oh, yeah, we're not playing games.
[02:51:31.727 --> 02:51:34.808]  None of these products, we're not playing games.
