[00:00.000 --> 00:10.000]  Big Brother, mainstream media, government cover-ups.
[02:11:38.000 --> 02:11:42.000]  But then a bunch of other reporters said, well, the same thing was said at the cocktail party.
[02:11:42.000 --> 02:11:45.000]  So I guess they were either recording that. So there was also a debate about this,
[02:11:45.000 --> 02:11:51.000]  but Carl Roe then went on to confirm that he indeed had said this and said this many times.
[02:11:51.000 --> 02:11:55.000]  So he goes on to say, but which I now believe gets to the very heart of the Bush presidency.
[02:11:55.000 --> 02:12:00.000]  Yeah, like Bush saying, it isn't illegal when the president says do it.
[02:12:00.000 --> 02:12:06.000]  That's what Nixon said. Oh, I can order lying and stealing and breaking into people's houses
[02:12:06.000 --> 02:12:10.000]  and wiretapping without warrants, because when the president does it, it isn't illegal.
[02:12:10.000 --> 02:12:17.000]  Now, listen to what Carl Roe told New York Times writer Ron Susskind.
[02:12:17.000 --> 02:12:25.000]  Okay. The aid said these guys like me, and he's not saying Carl Roe at the time.
[02:12:25.000 --> 02:12:28.000]  It later came out, it was Carl Roe. The aid said that guys like me were, quote,
[02:12:28.000 --> 02:12:34.000]  in what we call the reality-based community. So Carl Roe says you're in the reality-based community.
[02:12:34.000 --> 02:12:39.000]  Remember Matt Drudge a few months ago took my quote live on air where I said there's no rest
[02:12:39.000 --> 02:12:43.000]  for those of us that live in reality, those of us that work in reality.
[02:12:43.000 --> 02:12:48.000]  Will you guys go to his Twitter and get me my actual quote?
[02:12:48.000 --> 02:12:56.000]  Because it was better than that. The point is I said there's no rest for those of us that live and work in reality.
[02:12:56.000 --> 02:13:01.000]  But again, Carl Roe says to the New York Times reporter, in what we call the reality-based community,
[02:13:01.000 --> 02:13:07.000]  he says the aid said that guys like me were in what we call the reality-based community.
[02:13:07.000 --> 02:13:14.000]  So Carl Roe's saying, well, you're living in reality, pal. See, they're psychological warfare experts.
[02:13:14.000 --> 02:13:18.000]  They know when they say DU is good for you and Fukushima is good for you,
[02:13:18.000 --> 02:13:21.000]  and they have the left and right say it, that it confuses people.
[02:13:21.000 --> 02:13:26.000]  And Bill Wilders you, and instead of you having the moral high ground and everybody admitting a fact,
[02:13:26.000 --> 02:13:32.000]  they just go, we pretend it doesn't exist. It's like Bill Clinton saying it depends on what the word is, is.
[02:13:32.000 --> 02:13:36.000]  On the definition of is. People like what? He goes, oh, you're not smart enough to get it.
[02:13:36.000 --> 02:13:39.000]  No, I get it, you're a con artist.
[02:13:39.000 --> 02:13:43.000]  And what we call the reality-based community, which he defined as people who quote,
[02:13:43.000 --> 02:13:50.000]  believe that solutions emerge from your judicious study of discernible reality.
[02:13:50.000 --> 02:13:54.000]  So he says you people are what we call the reality-based community. Quote,
[02:13:54.000 --> 02:14:00.000]  you believe that solutions emerge from your judicious study of discernible reality.
[02:14:00.000 --> 02:14:05.000]  See, that's what I do. History, reality, globalist documents, they're public plans.
[02:14:05.000 --> 02:14:09.000]  See, I believe, I do believe, I am in the reality-based community,
[02:14:09.000 --> 02:14:12.000]  that solutions emerge from your judicious study of discernible reality.
[02:14:12.000 --> 02:14:21.000]  I nodded, the New York Times reporter said, and murmured something about enlightenment principles and things being empirical.
[02:14:21.000 --> 02:14:29.000]  He cut me off. He cut me off. That's not the way the world really works anymore, said Carl Roevey continued.
[02:14:29.000 --> 02:14:34.000]  We're an empire now, and when we act, we create our own reality.
[02:14:34.000 --> 02:14:39.000]  See, this is what happens to people that have total power and can get away with anything they want.
[02:14:39.000 --> 02:14:42.000]  Dincor and Halliburton can publicly run giant child kidnapping rings.
[02:14:42.000 --> 02:14:46.000]  It can come out in Houston Chronicle, Chicago Tribune, nobody gets in trouble.
[02:14:46.000 --> 02:14:49.000]  I go tell Austin cops, I'm walking out of P.F. Chang's a few years ago,
[02:14:49.000 --> 02:14:54.000]  Dincor is across the street, they're laughing at me, I look at Alex Jones, one of them's a commander,
[02:14:54.000 --> 02:14:58.000]  and I walk over to the big cop and the other little cops, big giant cop, and I said,
[02:14:58.000 --> 02:15:06.000]  you know, officer, that Dincor facility, that's one of their head offices, they're in mainstream news running kidnapping rings,
[02:15:06.000 --> 02:15:12.000]  and he smiled at me and he said, I know Alex, I work for them, and they all started you little laughing.
[02:15:12.000 --> 02:15:16.000]  Whether he worked for them or not, the point is it was all funny.
[02:15:16.000 --> 02:15:19.000]  See, you're not in the reality-based community.
[02:15:19.000 --> 02:15:27.000]  You know this spirit of gibbering, demonic, servile, giving yourself over to delusions, just like Nero did.
[02:15:27.000 --> 02:15:33.000]  Nero burned Rome because he wanted, part of it, because he wanted to expand his palace, then blame it on the Christians.
[02:15:33.000 --> 02:15:38.000]  Nero got so crazy, he believed he was a god, and that he couldn't die if he committed suicide, of course he died.
[02:15:38.000 --> 02:15:42.000]  See, for the most powerful, they go crazy, and then death and destruction.
[02:15:42.000 --> 02:15:47.000]  They reported that Hitler would sit for hours on the Polish front, looking through a telescope,
[02:15:47.000 --> 02:15:53.000]  watching bombs and burning, like it was the greatest show on earth, and stuka bombers, dive bombing.
[02:15:53.000 --> 02:15:58.000]  Burning cities, dead children, fire, they love it.
[02:15:58.000 --> 02:16:03.000]  And see, they just giggle, they giggle and enjoy it.
[02:16:03.000 --> 02:16:07.000]  I nodded and murmured something about Enlightenment principles.
[02:16:07.000 --> 02:16:13.000]  He cut me off. That's not the way the world really works anymore, Carl Rove continued.
[02:16:13.000 --> 02:16:18.000]  We're an empire now, and when we act, we create our own reality.
[02:16:18.000 --> 02:16:24.000]  And while you're studying that reality judiciously, oh, you actually study reality, I don't care.
[02:16:24.000 --> 02:16:27.000]  You're judicious. Look at you. You can think for yourself.
[02:16:27.000 --> 02:16:32.000]  It doesn't matter if you think for yourself. Resistance is futile, which it really isn't.
[02:16:32.000 --> 02:16:40.000]  This is a con artist's gibbering game. He's a little gross, sniveling, unconcernative demon.
[02:16:40.000 --> 02:16:46.000]  And while you're studying that reality judiciously, and you will listen to him, you will.
[02:16:46.000 --> 02:16:50.000]  We'll act again, creating our own other new realities.
[02:16:50.000 --> 02:16:54.000]  Again, and while you're studying that reality judiciously, as you will,
[02:16:54.000 --> 02:16:59.000]  we'll act again, creating other new realities, which you can study too.
[02:16:59.000 --> 02:17:03.000]  See, he's saying it doesn't matter what you do, and that's how things will sort out.
[02:17:03.000 --> 02:17:12.000]  We're history's actors, and you, all of you, will be left to just study what we do.
[02:17:12.000 --> 02:17:17.000]  And he goes on with the other reporters, completely shocked by the statement.
[02:17:17.000 --> 02:17:22.000]  But see, the smart ones, the smart ones, like a Joe Hagan.
[02:17:22.000 --> 02:17:25.000]  We're going to come back and go to Aaron after the break.
[02:17:25.000 --> 02:17:33.000]  The smart ones, like a New York magazine writer, the smart ones, like a media matters rolling stone writer.
[02:17:33.000 --> 02:17:39.000]  They know how, when they come to my office and I go, here's all the globalist documents,
[02:17:39.000 --> 02:17:42.000]  here's their books, do you want these? No, no, no, thank you.
[02:17:42.000 --> 02:17:46.000]  Do you want me to show you the Rockefeller documents where they put the sterile into the vaccines?
[02:17:46.000 --> 02:17:51.000]  Would you like to see a bunch of quotes on video of them calling for world government and a one-shot policy?
[02:17:51.000 --> 02:17:54.000]  No, no, no, thank you.
[02:17:54.000 --> 02:17:58.000]  Why? Because you're just going to, oh, you're just reporting on me, the phenomenon.
[02:17:58.000 --> 02:18:01.000]  Well, let's not talk about Alex Jones. Let's talk about what I stand for.
[02:18:01.000 --> 02:18:07.000]  But instead of just give little crazy sounding bullet points, hoping people don't look deeper.
[02:18:07.000 --> 02:18:12.000]  And I'm saying this is a big, deep reservoir of corruption and death and destruction.
[02:18:12.000 --> 02:18:15.000]  And history shows it, and here's the globalist admitting it.
[02:18:15.000 --> 02:18:19.000]  Please look, please for your own family's future. I'm getting chills right now.
[02:18:19.000 --> 02:18:25.000]  And the yuppies in all of them flowing from this spiritual blindness, whatever you want to call it,
[02:18:25.000 --> 02:18:31.000]  they just giggle and smirk and say, the people of Fukushima should be happy.
[02:18:31.000 --> 02:18:34.000]  This is going to be good for them.
[02:18:34.000 --> 02:18:39.000]  George Monbiot, I might have been on the fence before, now I believe in nuclear power.
[02:18:39.000 --> 02:18:41.000]  People like that doesn't make sense.
[02:18:41.000 --> 02:18:44.000]  I control reality. I've got the backing of the power structure.
[02:18:44.000 --> 02:18:47.000]  I'm George Monbiot. I go to globalist Bilderberg meetings.
[02:18:47.000 --> 02:18:49.000]  I openly write for world government.
[02:18:49.000 --> 02:18:52.000]  But then I write articles saying you're crazy if you believe in world government,
[02:18:52.000 --> 02:18:55.000]  just like David Rockefeller did in his memoirs that we read last hour.
[02:18:55.000 --> 02:19:00.000]  He said, yeah, we're setting up world government, but there's these crazy populists who believe we're setting up a world government and they're nuts.
[02:19:00.000 --> 02:19:05.000]  So we are. Now let me talk about the Bilderberg group he goes on.
[02:19:05.000 --> 02:19:12.000]  I mean, years after this memoir was written, I would still have the New York Times and others say, Jones is insane.
[02:19:12.000 --> 02:19:14.000]  He believes that they call the Bilderberg group exist.
[02:19:14.000 --> 02:19:18.000]  And I call the reporter and I go, don't you want their own minutes that have been leaked?
[02:19:18.000 --> 02:19:19.000]  Don't you want to have their own?
[02:19:19.000 --> 02:19:21.000]  They're like, no, I don't. Alex, I got to go.
[02:19:21.000 --> 02:19:24.000]  By the way, you're going to lose. Bam, slam the phone down.
[02:19:24.000 --> 02:19:29.000]  I get one of the head of the Naval War College people on who openly calls and says,
[02:19:29.000 --> 02:19:31.000]  your works for foreign banks and world government.
[02:19:31.000 --> 02:19:33.000]  And I set him up for an interview, but then he figured out who I was.
[02:19:33.000 --> 02:19:36.000]  He thought he was coming on Alex S. Jones radio show.
[02:19:36.000 --> 02:19:38.000]  And I called him up when they couldn't get him on the line.
[02:19:38.000 --> 02:19:39.000]  My producers couldn't.
[02:19:39.000 --> 02:19:42.000]  And he said, I'm not coming on your show during the three minute break.
[02:19:42.000 --> 02:19:43.000]  He said, no, I will not gratify you.
[02:19:43.000 --> 02:19:45.000]  And I said, but you're calling for world government.
[02:19:45.000 --> 02:19:47.000]  He goes, you're going to lose.
[02:19:47.000 --> 02:19:48.000]  You're going to lose.
[02:19:48.000 --> 02:19:49.000]  And I said, no, you're going to lose.
[02:19:49.000 --> 02:19:52.000]  And he went, never, never and hung up.
[02:19:52.000 --> 02:19:54.000]  He didn't say I was a liar.
[02:19:54.000 --> 02:19:57.000]  Well, Thomas Barnett, he just said, you're going to lose.
[02:19:57.000 --> 02:19:58.000]  You're going to lose.
