[00:00.000 --> 00:29.000]  Live from Austin, Texas, broadcasting worldwide, it's Alex Jones.
[2:20:28.000 --> 2:20:30.000] .
[2:20:30.000 --> 2:20:32.000] .
[2:20:32.000 --> 2:20:34.000] .
[2:20:34.000 --> 2:20:36.000] .
[2:20:36.000 --> 2:20:38.000] .
[2:20:38.000 --> 2:20:40.000] .
[2:20:40.000 --> 2:20:42.000] .
[2:20:42.000 --> 2:20:44.000] .
[2:20:44.000 --> 2:20:46.000] .
[2:20:46.000 --> 2:20:48.000] .
[2:20:48.000 --> 2:20:52.000] .
[2:20:52.000 --> 2:20:54.000] .
[2:20:54.000 --> 2:20:56.000] .
[2:20:56.000 --> 2:20:58.000] .
[2:20:58.000 --> 2:21:00.000] .
[2:21:00.000 --> 2:21:02.000] .
[2:21:02.000 --> 2:21:04.000] .
[2:21:04.000 --> 2:21:06.000] .
[2:21:06.000 --> 2:21:08.000] .
[2:21:08.000 --> 2:21:10.000] .
[2:21:10.000 --> 2:21:12.000] .
[2:21:12.000 --> 2:21:14.000] .
[2:21:14.000 --> 2:21:16.000] .
[2:21:16.000 --> 2:21:18.000] .
[2:21:18.000 --> 2:21:20.000] .
[2:21:20.000 --> 2:21:22.000] .
[2:21:22.000 --> 2:21:24.000] .
[2:21:24.000 --> 2:21:26.000] .
[2:21:26.000 --> 2:21:28.000] .
[2:21:28.000 --> 2:21:30.000] .
[2:21:30.000 --> 2:21:32.000] .
[2:21:32.000 --> 2:21:34.000] .
[2:21:36.000 --> 2:21:38.000] .
[2:21:38.000 --> 2:21:40.000] .
[2:21:40.000 --> 2:21:42.000] .
[2:21:42.000 --> 2:21:44.000] .
[2:21:44.000 --> 2:21:48.000] .
[2:21:48.000 --> 2:21:50.000] .
[2:21:50.000 --> 2:21:52.000] .
[2:21:52.000 --> 2:21:54.000] .
[2:21:54.000 --> 2:21:56.000] .
[2:21:56.000 --> 2:21:58.000] .
[2:21:58.000 --> 2:22:00.000] .
[2:22:00.000 --> 2:22:02.000] .
[2:22:02.000 --> 2:22:04.000] .
[2:22:04.000 --> 2:22:06.000] .
[2:22:06.000 --> 2:22:08.000] .
[2:22:08.000 --> 2:22:10.000] .
[2:22:10.000 --> 2:22:12.000] .
[2:22:12.000 --> 2:22:14.000] .
[2:22:14.000 --> 2:22:16.000] .
[2:22:16.000 --> 2:22:18.000] .
[2:22:18.000 --> 2:22:20.000] .
[2:22:20.000 --> 2:22:22.000] .
[2:22:22.000 --> 2:22:24.000] .
[2:22:24.000 --> 2:22:26.000] .
[2:22:26.000 --> 2:22:28.000] .
[2:22:28.000 --> 2:22:32.000] .
[2:22:32.000 --> 2:22:34.000] .
[2:22:34.000 --> 2:22:36.000] .
[2:22:36.000 --> 2:22:38.000] .
[2:22:38.000 --> 2:22:40.000] .
[2:22:40.000 --> 2:22:44.000] .
[2:22:44.000 --> 2:22:46.000] .
[2:22:46.000 --> 2:22:48.000] .
[2:22:48.000 --> 2:22:50.000] .
[2:22:50.000 --> 2:22:52.000] .
[2:22:52.000 --> 2:22:54.000] .
[2:22:54.000 --> 2:22:56.000] .
[2:22:56.000 --> 2:22:58.000] .
[2:22:58.000 --> 2:23:00.000] .
[2:23:00.000 --> 2:23:02.000] .
[2:23:02.000 --> 2:23:04.000] .
[2:23:04.000 --> 2:23:06.000] .
[2:23:06.000 --> 2:23:08.000] .
[2:23:08.000 --> 2:23:12.000] .
[2:23:12.000 --> 2:23:14.000] .
[2:23:14.000 --> 2:23:16.000] .
[2:23:16.000 --> 2:23:18.000] .
[2:23:18.000 --> 2:23:20.000] .
[2:23:20.000 --> 2:23:22.000] .
[2:23:22.000 --> 2:23:24.000] .
[2:23:24.000 --> 2:23:26.000] .
[2:23:26.000 --> 2:23:28.000] .
[2:23:28.000 --> 2:23:30.000] .
[2:23:30.000 --> 2:23:32.000] .
[2:23:32.000 --> 2:23:34.000] .
[2:23:34.000 --> 2:23:36.000] .
[2:23:36.000 --> 2:23:40.000] .
[2:23:40.000 --> 2:23:42.000] .
[2:23:42.000 --> 2:23:44.000] .
[2:23:44.000 --> 2:23:46.000] .
[2:23:46.000 --> 2:23:48.000] .
[2:23:48.000 --> 2:23:50.000] .
[2:23:50.000 --> 2:23:52.000] .
[2:23:52.000 --> 2:23:54.000] .
[2:23:54.000 --> 2:23:56.000] .
[2:23:56.000 --> 2:23:58.000] .
[2:23:58.000 --> 2:24:00.000] .
[2:24:00.000 --> 2:24:02.000] .
[2:24:02.000 --> 2:24:04.000] .
[2:24:04.000 --> 2:24:06.000] .
[2:24:06.000 --> 2:24:08.000] .
[2:24:08.000 --> 2:24:10.000] .
[2:24:10.000 --> 2:24:12.000] .
[2:24:12.000 --> 2:24:14.000] .
[2:24:14.000 --> 2:24:16.000] .
[2:24:16.000 --> 2:24:18.000] .
[2:24:18.000 --> 2:24:20.000] .
[2:24:20.000 --> 2:24:22.000] .
[2:24:24.000 --> 2:24:26.000] .
[2:24:26.000 --> 2:24:28.000] .
[2:24:28.000 --> 2:24:30.000] .
[2:24:30.000 --> 2:24:32.000] .
[2:24:32.000 --> 2:24:34.000] .
[2:24:34.000 --> 2:24:36.000] .
[2:24:36.000 --> 2:24:38.000] .
[2:24:38.000 --> 2:24:40.000] .
[2:24:40.000 --> 2:24:42.000] .
[2:24:42.000 --> 2:24:44.000] .
[2:24:44.000 --> 2:24:46.000] .
[2:24:46.000 --> 2:24:48.000] .
[2:24:48.000 --> 2:24:50.000] .
[2:24:52.000 --> 2:24:54.000] .
[2:24:54.000 --> 2:24:56.000] .
[2:24:56.000 --> 2:24:58.000] .
[2:24:58.000 --> 2:25:00.000] .
[2:25:00.000 --> 2:25:02.000] .
[2:25:02.000 --> 2:25:04.000] .
[2:25:04.000 --> 2:25:06.000] .
[2:25:06.000 --> 2:25:08.000] .
[2:25:08.000 --> 2:25:10.000] .
[2:25:10.000 --> 2:25:12.000] .
[2:25:12.000 --> 2:25:14.000] .
[2:25:14.000 --> 2:25:16.000] .
[2:25:16.000 --> 2:25:18.000] .
[2:25:18.000 --> 2:25:20.000] .
[2:25:20.000 --> 2:25:28.000] .
[2:25:28.000 --> 2:25:30.000] .
[2:25:30.000 --> 2:25:32.000] .
[2:25:32.000 --> 2:25:34.000] .
[2:25:34.000 --> 2:25:36.000] .
[2:25:36.000 --> 2:25:38.000] .
[2:25:38.000 --> 2:25:40.000] .
[2:25:40.000 --> 2:25:42.000] .
[2:25:42.000 --> 2:25:44.000] .
[2:25:44.000 --> 2:25:46.000] .
[2:25:46.000 --> 2:25:48.000] .
[2:25:48.000 --> 2:25:50.000] .
[2:25:50.000 --> 2:25:52.000] .
[2:25:52.000 --> 2:25:54.000] .
[2:25:54.000 --> 2:25:58.000] .
[2:25:58.000 --> 2:26:00.000] .
[2:26:00.000 --> 2:26:02.000] .
[2:26:02.000 --> 2:26:04.000] .
[2:26:04.000 --> 2:26:06.000] .
[2:26:06.000 --> 2:26:08.000] .
[2:26:08.000 --> 2:26:10.000] .
[2:26:10.000 --> 2:26:12.000] .
[2:26:12.000 --> 2:26:14.000] .
[2:26:14.000 --> 2:26:16.000] .
[2:26:16.000 --> 2:26:18.000] .
[2:26:18.000 --> 2:26:20.000] .
[2:26:20.000 --> 2:26:22.000] .
[2:26:22.000 --> 2:26:24.000] .
[2:26:24.000 --> 2:26:28.000] .
[2:26:28.000 --> 2:26:30.000] .
[2:26:30.000 --> 2:26:32.000] .
[2:26:32.000 --> 2:26:34.000] .
[2:26:34.000 --> 2:26:36.000] .
[2:26:36.000 --> 2:26:38.000] .
[2:26:38.000 --> 2:26:40.000] .
[2:26:40.000 --> 2:26:42.000] .
[2:26:42.000 --> 2:26:44.000] .
[2:26:44.000 --> 2:26:46.000] .
[2:26:46.000 --> 2:26:48.000] .
[2:26:48.000 --> 2:26:50.000] .
[2:26:50.000 --> 2:26:52.000] .
[2:26:52.000 --> 2:26:54.000] .
[2:26:54.000 --> 2:26:56.000] .
[2:26:56.000 --> 2:26:58.000] .
[2:26:58.000 --> 2:27:00.000] .
[2:27:00.000 --> 2:27:02.000] .
[2:27:02.000 --> 2:27:04.000] .
[2:27:04.000 --> 2:27:06.000] .
[2:27:06.000 --> 2:27:08.000] .
[2:27:10.000 --> 2:27:12.000] .
[2:27:12.000 --> 2:27:14.000] .
[2:27:14.000 --> 2:27:16.000] .
[2:27:16.000 --> 2:27:18.000] .
[2:27:18.000 --> 2:27:20.000] .
[2:27:20.000 --> 2:27:22.000] .
[2:27:22.000 --> 2:27:24.000] .
[2:27:26.000 --> 2:27:28.000] .
[2:27:28.000 --> 2:27:30.000] .
[2:27:30.000 --> 2:27:32.000] .
[2:27:32.000 --> 2:27:34.000] .
[2:27:34.000 --> 2:27:36.000] .
[2:27:36.000 --> 2:27:38.000] .
[2:27:38.000 --> 2:27:40.000] .
[2:27:40.000 --> 2:27:42.000] .
[2:27:42.000 --> 2:27:44.000] .
[2:27:44.000 --> 2:27:46.000] .
[2:27:46.000 --> 2:27:50.000] .
[2:27:50.000 --> 2:27:52.000] .
[2:27:52.000 --> 2:27:54.000] .
[2:27:54.000 --> 2:27:56.000] .
[2:27:56.000 --> 2:27:58.000] .
[2:27:58.000 --> 2:28:00.000] .
[2:28:00.000 --> 2:28:02.000] .
[2:28:02.000 --> 2:28:04.000] .
[2:28:04.000 --> 2:28:06.000] .
[2:28:06.000 --> 2:28:08.000] .
[2:28:08.000 --> 2:28:10.000] .
[2:28:10.000 --> 2:28:12.000] .
[2:28:12.000 --> 2:28:14.000] .
[2:28:14.000 --> 2:28:16.000] .
[2:28:16.000 --> 2:28:18.000] .
[2:28:18.000 --> 2:28:20.000] .
[2:28:22.000 --> 2:28:24.000] .
[2:28:24.000 --> 2:28:26.000] .
[2:28:26.000 --> 2:28:28.000] .
[2:28:28.000 --> 2:28:30.000] .
[2:28:30.000 --> 2:28:32.000] .
[2:28:32.000 --> 2:28:34.000] .
[2:28:34.000 --> 2:28:36.000] .
[2:28:36.000 --> 2:28:38.000] .
[2:28:38.000 --> 2:28:40.000] .
[2:28:40.000 --> 2:28:42.000] .
[2:28:42.000 --> 2:28:44.000] .
[2:28:44.000 --> 2:28:46.000] .
[2:28:46.000 --> 2:28:48.000] .
[2:28:48.000 --> 2:28:50.000] .
[2:28:50.000 --> 2:28:54.000] .
[2:28:54.000 --> 2:28:56.000] .
[2:28:56.000 --> 2:28:58.000] .
[2:28:58.000 --> 2:29:00.000] .
[2:29:00.000 --> 2:29:02.000] .
[2:29:02.000 --> 2:29:04.000] .
[2:29:04.000 --> 2:29:06.000] .
[2:29:06.000 --> 2:29:10.000] .
[2:29:10.000 --> 2:29:12.000] .
[2:29:12.000 --> 2:29:14.000] .
[2:29:14.000 --> 2:29:16.000] .
[2:29:16.000 --> 2:29:18.000] .
[2:29:18.000 --> 2:29:20.000] .
[2:29:20.000 --> 2:29:22.000] .
[2:29:22.000 --> 2:29:24.000] .
[2:29:24.000 --> 2:29:26.000] .
[2:29:26.000 --> 2:29:28.000] .
[2:29:28.000 --> 2:29:30.000] .
[2:29:30.000 --> 2:29:32.000] .
[2:29:32.000 --> 2:29:34.000] .
[2:29:34.000 --> 2:29:36.000] .
[2:29:36.000 --> 2:29:38.000] .
[2:29:38.000 --> 2:29:40.000] .
[2:29:40.000 --> 2:29:42.000] .
[2:29:42.000 --> 2:29:44.000] .
[2:29:44.000 --> 2:29:46.000] .
[2:29:46.000 --> 2:29:48.000] .
[2:29:48.000 --> 2:29:50.000] .
[2:29:50.000 --> 2:29:52.000] .
[2:29:52.000 --> 2:29:54.000] .
[2:29:54.000 --> 2:29:56.000] .
[2:29:56.000 --> 2:29:58.000] .
[2:29:58.000 --> 2:30:04.000] .
[2:30:04.000 --> 2:30:08.000] .
[2:30:08.000 --> 2:30:10.000] .
[2:30:10.000 --> 2:30:12.000] .
[2:30:12.000 --> 2:30:14.000] .
[2:30:14.000 --> 2:30:16.000] .
[2:30:16.000 --> 2:30:18.000] .
[2:30:18.000 --> 2:30:20.000] .
[2:30:20.000 --> 2:30:22.000] .
[2:30:22.000 --> 2:30:24.000] .
[2:30:24.000 --> 2:30:26.000] .
[2:30:26.000 --> 2:30:28.000] .
[2:30:28.000 --> 2:30:30.000] .
[2:30:30.000 --> 2:30:32.000] .
[2:30:32.000 --> 2:30:34.000] .
[2:30:34.000 --> 2:30:36.000] .
[2:30:36.000 --> 2:30:38.000] .
[2:30:38.000 --> 2:30:40.000] .
[2:30:40.000 --> 2:30:42.000] .
[2:30:42.000 --> 2:30:44.000] .
[2:30:44.000 --> 2:30:46.000] .
[2:30:46.000 --> 2:30:48.000] .
[2:30:48.000 --> 2:30:50.000] .
[2:30:50.000 --> 2:30:52.000] .
[2:30:52.000 --> 2:30:58.000] .
[2:30:58.000 --> 2:31:00.000] .
[2:31:00.000 --> 2:31:02.000] .
[2:31:02.000 --> 2:31:04.000] .
[2:31:04.000 --> 2:31:06.000] .
[2:31:06.000 --> 2:31:08.000] .
[2:31:08.000 --> 2:31:10.000] .
[2:31:10.000 --> 2:31:12.000] .
[2:31:12.000 --> 2:31:14.000] .
[2:31:14.000 --> 2:31:16.000] .
[2:31:16.000 --> 2:31:18.000] .
[2:31:18.000 --> 2:31:20.000] .
[2:31:20.000 --> 2:31:22.000] .
[2:31:22.000 --> 2:31:24.000] .
[2:31:24.000 --> 2:31:26.000] .
[2:31:26.000 --> 2:31:30.000] .
[2:31:30.000 --> 2:31:32.000] .
[2:31:32.000 --> 2:31:34.000] .
[2:31:34.000 --> 2:31:36.000] .
[2:31:36.000 --> 2:31:38.000] .
[2:31:38.000 --> 2:31:40.000] .
[2:31:40.000 --> 2:31:42.000] .
[2:31:42.000 --> 2:31:44.000] .
[2:31:44.000 --> 2:31:46.000] .
[2:31:46.000 --> 2:31:48.000] .
[2:31:48.000 --> 2:31:50.000] .
[2:31:50.000 --> 2:31:52.000] .
[2:31:52.000 --> 2:31:54.000] .
[2:31:56.000 --> 2:31:58.000] .
[2:31:58.000 --> 2:32:00.000] .
[2:32:00.000 --> 2:32:02.000] .
[2:32:02.000 --> 2:32:04.000] .
[2:32:04.000 --> 2:32:06.000] .
[2:32:06.000 --> 2:32:08.000] .
[2:32:08.000 --> 2:32:10.000] .
[2:32:10.000 --> 2:32:12.000] .
[2:32:12.000 --> 2:32:14.000] .
[2:32:14.000 --> 2:32:16.000] .
[2:32:16.000 --> 2:32:18.000] .
[2:32:18.000 --> 2:32:20.000] .
[2:32:20.000 --> 2:32:22.000] .
[2:32:22.000 --> 2:32:26.000] .
[2:32:26.000 --> 2:32:28.000] .
[2:32:28.000 --> 2:32:30.000] .
[2:32:30.000 --> 2:32:32.000] .
[2:32:32.000 --> 2:32:34.000] .
[2:32:34.000 --> 2:32:36.000] .
[2:32:36.000 --> 2:32:38.000] .
[2:32:38.000 --> 2:32:40.000] .
[2:32:40.000 --> 2:32:42.000] .
[2:32:42.000 --> 2:32:44.000] .
[2:32:44.000 --> 2:32:46.000] .
[2:32:46.000 --> 2:32:48.000] .
[2:32:48.000 --> 2:32:50.000] .
[2:32:50.000 --> 2:32:52.000] .
[2:32:52.000 --> 2:32:54.000] .
[2:32:54.000 --> 2:32:56.000] .
[2:32:56.000 --> 2:32:58.000] .
[2:32:58.000 --> 2:33:00.000] .
[2:33:00.000 --> 2:33:02.000] .
[2:33:02.000 --> 2:33:04.000] .
[2:33:04.000 --> 2:33:06.000] .
[2:33:06.000 --> 2:33:08.000] .
[2:33:08.000 --> 2:33:10.000] .
[2:33:10.000 --> 2:33:16.000] .
[2:33:16.000 --> 2:33:18.000] .
[2:33:18.000 --> 2:33:20.000] .
[2:33:20.000 --> 2:33:22.000] .
[2:33:22.000 --> 2:33:24.000] .
[2:33:24.000 --> 2:33:26.000] .
[2:33:26.000 --> 2:33:28.000] .
[2:33:28.000 --> 2:33:30.000] .
[2:33:30.000 --> 2:33:32.000] .
[2:33:32.000 --> 2:33:34.000] .
[2:33:34.000 --> 2:33:36.000] .
[2:33:36.000 --> 2:33:38.000] .
[2:33:38.000 --> 2:33:40.000] .
[2:33:40.000 --> 2:33:42.000] .
[2:33:42.000 --> 2:33:44.000] .
[2:33:46.000 --> 2:33:48.000] .
[2:33:48.000 --> 2:33:50.000] .
[2:33:50.000 --> 2:33:52.000] .
[2:33:52.000 --> 2:33:54.000] .
[2:33:54.000 --> 2:33:56.000] .
[2:33:56.000 --> 2:33:58.000] .
[2:33:58.000 --> 2:34:00.000] .
[2:34:00.000 --> 2:34:02.000] .
[2:34:02.000 --> 2:34:04.000] .
[2:34:04.000 --> 2:34:06.000] .
[2:34:06.000 --> 2:34:08.000] .
[2:34:08.000 --> 2:34:10.000] .
[2:34:10.000 --> 2:34:12.000] .
[2:34:14.000 --> 2:34:16.000] .
[2:34:16.000 --> 2:34:18.000] .
[2:34:18.000 --> 2:34:20.000] .
[2:34:20.000 --> 2:34:22.000] .
[2:34:22.000 --> 2:34:24.000] .
[2:34:24.000 --> 2:34:26.000] .
[2:34:26.000 --> 2:34:28.000] .
[2:34:28.000 --> 2:34:30.000] .
[2:34:30.000 --> 2:34:32.000] .
[2:34:32.000 --> 2:34:34.000] .
[2:34:34.000 --> 2:34:36.000] .
[2:34:36.000 --> 2:34:38.000] .
[2:34:38.000 --> 2:34:40.000] .
[2:34:40.000 --> 2:34:44.000] .
[2:34:44.000 --> 2:34:46.000] .
[2:34:46.000 --> 2:34:48.000] .
[2:34:48.000 --> 2:34:50.000] .
[2:34:50.000 --> 2:34:52.000] .
[2:34:52.000 --> 2:34:54.000] .
[2:34:54.000 --> 2:34:56.000] .
[2:34:56.000 --> 2:34:58.000] .
[2:34:58.000 --> 2:35:00.000] .
[2:35:00.000 --> 2:35:02.000] .
[2:35:02.000 --> 2:35:04.000] .
[2:35:04.000 --> 2:35:06.000] .
[2:35:06.000 --> 2:35:08.000] .
[2:35:08.000 --> 2:35:10.000] .
[2:35:10.000 --> 2:35:12.000] .
[2:35:12.000 --> 2:35:14.000] .
[2:35:16.000 --> 2:35:18.000] .
[2:35:18.000 --> 2:35:20.000] .
[2:35:20.000 --> 2:35:22.000] .
[2:35:22.000 --> 2:35:24.000] .
[2:35:24.000 --> 2:35:26.000] .
[2:35:26.000 --> 2:35:28.000] .
[2:35:28.000 --> 2:35:30.000] .
[2:35:30.000 --> 2:35:32.000] .
[2:35:32.000 --> 2:35:34.000] .
[2:35:34.000 --> 2:35:36.000] .
[2:35:36.000 --> 2:35:38.000] .
[2:35:38.000 --> 2:35:40.000] .
[2:35:40.000 --> 2:35:42.000] .
[2:35:44.000 --> 2:35:46.000] .
[2:35:46.000 --> 2:35:48.000] .
[2:35:48.000 --> 2:35:50.000] .
[2:35:50.000 --> 2:35:52.000] .
[2:35:52.000 --> 2:35:54.000] .
[2:35:54.000 --> 2:35:56.000] .
[2:35:56.000 --> 2:35:58.000] .
[2:35:58.000 --> 2:36:00.000] .
[2:36:00.000 --> 2:36:02.000] .
[2:36:02.000 --> 2:36:04.000] .
[2:36:04.000 --> 2:36:06.000] .
[2:36:06.000 --> 2:36:08.000] .
[2:36:08.000 --> 2:36:10.000] .
[2:36:12.000 --> 2:36:14.000] .
[2:36:14.000 --> 2:36:16.000] .
[2:36:16.000 --> 2:36:18.000] .
[2:36:18.000 --> 2:36:20.000] .
[2:36:20.000 --> 2:36:22.000] .
[2:36:22.000 --> 2:36:24.000] .
[2:36:24.000 --> 2:36:26.000] .
[2:36:26.000 --> 2:36:28.000] .
[2:36:28.000 --> 2:36:30.000] .
[2:36:30.000 --> 2:36:32.000] .
[2:36:32.000 --> 2:36:34.000] .
[2:36:34.000 --> 2:36:36.000] .
[2:36:36.000 --> 2:36:38.000] .
[2:36:38.000 --> 2:36:40.000] .
[2:36:40.000 --> 2:36:42.000] .
[2:36:42.000 --> 2:36:44.000] .
[2:36:44.000 --> 2:36:46.000] .
[2:36:46.000 --> 2:36:48.000] .
[2:36:48.000 --> 2:36:50.000] .
[2:36:50.000 --> 2:36:52.000] .
[2:36:52.000 --> 2:36:58.000] .
[2:36:58.000 --> 2:37:02.000] .
[2:37:02.000 --> 2:37:04.000] .
[2:37:04.000 --> 2:37:06.000] .
[2:37:06.000 --> 2:37:08.000] .
[2:37:08.000 --> 2:37:10.000] .
[2:37:10.000 --> 2:37:12.000] .
[2:37:12.000 --> 2:37:14.000] .
[2:37:14.000 --> 2:37:16.000] .
[2:37:16.000 --> 2:37:18.000] .
[2:37:18.000 --> 2:37:20.000] .
[2:37:20.000 --> 2:37:22.000] .
[2:37:22.000 --> 2:37:24.000] .
[2:37:24.000 --> 2:37:26.000] .
[2:37:26.000 --> 2:37:30.000] .
[2:37:30.000 --> 2:37:32.000] .
[2:37:32.000 --> 2:37:34.000] .
[2:37:34.000 --> 2:37:36.000] .
[2:37:36.000 --> 2:37:38.000] .
[2:37:38.000 --> 2:37:40.000] .
[2:37:40.000 --> 2:37:42.000] .
[2:37:42.000 --> 2:37:44.000] .
[2:37:44.000 --> 2:37:46.000] .
[2:37:46.000 --> 2:37:48.000] .
[2:37:48.000 --> 2:37:50.000] .
[2:37:50.000 --> 2:37:52.000] .
[2:37:52.000 --> 2:37:54.000] .
[2:37:54.000 --> 2:37:56.000] .
[2:37:56.000 --> 2:37:58.000] .
[2:37:58.000 --> 2:38:00.000] .
[2:38:02.000 --> 2:38:04.000] .
[2:38:04.000 --> 2:38:06.000] .
[2:38:06.000 --> 2:38:08.000] .
[2:38:08.000 --> 2:38:10.000] .
[2:38:10.000 --> 2:38:12.000] .
[2:38:12.000 --> 2:38:14.000] .
[2:38:14.000 --> 2:38:16.000] .
[2:38:16.000 --> 2:38:18.000] .
[2:38:18.000 --> 2:38:20.000] .
[2:38:20.000 --> 2:38:22.000] .
[2:38:22.000 --> 2:38:24.000] .
[2:38:24.000 --> 2:38:26.000] .
[2:38:26.000 --> 2:38:28.000] .
[2:38:30.000 --> 2:38:32.000] .
[2:38:32.000 --> 2:38:34.000] .
[2:38:34.000 --> 2:38:36.000] .
[2:38:36.000 --> 2:38:38.000] .
[2:38:38.000 --> 2:38:40.000] .
[2:38:40.000 --> 2:38:42.000] .
[2:38:42.000 --> 2:38:44.000] .
[2:38:44.000 --> 2:38:46.000] .
[2:38:46.000 --> 2:38:48.000] .
[2:38:48.000 --> 2:38:50.000] .
[2:38:50.000 --> 2:38:52.000] .
[2:38:52.000 --> 2:38:54.000] .
[2:38:54.000 --> 2:38:56.000] .
[2:38:58.000 --> 2:39:00.000] .
[2:39:00.000 --> 2:39:02.000] .
[2:39:02.000 --> 2:39:04.000] .
[2:39:04.000 --> 2:39:06.000] .
[2:39:06.000 --> 2:39:08.000] .
[2:39:08.000 --> 2:39:10.000] .
[2:39:10.000 --> 2:39:12.000] .
[2:39:12.000 --> 2:39:14.000] .
[2:39:14.000 --> 2:39:16.000] .
[2:39:16.000 --> 2:39:18.000] .
[2:39:18.000 --> 2:39:22.000] .
[2:39:22.000 --> 2:39:24.000] .
[2:39:24.000 --> 2:39:26.000] .
[2:39:26.000 --> 2:39:28.000] .
[2:39:28.000 --> 2:39:30.000] .
[2:39:30.000 --> 2:39:32.000] .
[2:39:32.000 --> 2:39:34.000] .
[2:39:34.000 --> 2:39:36.000] .
[2:39:36.000 --> 2:39:38.000] .
[2:39:38.000 --> 2:39:40.000] .
[2:39:40.000 --> 2:39:42.000] .
[2:39:42.000 --> 2:39:44.000] .
[2:39:44.000 --> 2:39:46.000] .
[2:39:46.000 --> 2:39:48.000] .
[2:39:48.000 --> 2:39:50.000] .
[2:39:50.000 --> 2:39:52.000] .
[2:39:54.000 --> 2:39:56.000] .
[2:39:56.000 --> 2:39:58.000] .
[2:39:58.000 --> 2:40:00.000] .
[2:40:00.000 --> 2:40:02.000] .
[2:40:02.000 --> 2:40:04.000] .
[2:40:04.000 --> 2:40:06.000] .
[2:40:06.000 --> 2:40:08.000] .
[2:40:08.000 --> 2:40:10.000] .
[2:40:10.000 --> 2:40:12.000] .
[2:40:12.000 --> 2:40:14.000] .
[2:40:14.000 --> 2:40:16.000] .
[2:40:16.000 --> 2:40:18.000] .
[2:40:18.000 --> 2:40:20.000] .
[2:40:20.000 --> 2:40:22.000] .
[2:40:22.000 --> 2:40:24.000] .
[2:40:24.000 --> 2:40:26.000] .
[2:40:26.000 --> 2:40:28.000] .
[2:40:28.000 --> 2:40:30.000] .
[2:40:30.000 --> 2:40:32.000] .
[2:40:32.000 --> 2:40:34.000] .
[2:40:34.000 --> 2:40:40.000] .
[2:40:40.000 --> 2:40:44.000] .
[2:40:44.000 --> 2:40:46.000] .
[2:40:46.000 --> 2:40:48.000] .
[2:40:48.000 --> 2:40:50.000] .
[2:40:50.000 --> 2:40:52.000] .
[2:40:52.000 --> 2:40:54.000] .
[2:40:54.000 --> 2:40:56.000] .
[2:40:56.000 --> 2:40:58.000] .
[2:40:58.000 --> 2:41:00.000] .
[2:41:00.000 --> 2:41:02.000] .
[2:41:02.000 --> 2:41:04.000] .
[2:41:04.000 --> 2:41:06.000] .
[2:41:06.000 --> 2:41:08.000] .
[2:41:08.000 --> 2:41:10.000] .
[2:41:10.000 --> 2:41:12.000] .
[2:41:12.000 --> 2:41:14.000] .
[2:41:16.000 --> 2:41:18.000] .
[2:41:18.000 --> 2:41:20.000] .
[2:41:20.000 --> 2:41:22.000] .
[2:41:22.000 --> 2:41:24.000] .
[2:41:24.000 --> 2:41:26.000] .
[2:41:26.000 --> 2:41:28.000] .
[2:41:28.000 --> 2:41:30.000] .
[2:41:30.000 --> 2:41:32.000] .
[2:41:32.000 --> 2:41:34.000] .
[2:41:34.000 --> 2:41:36.000] .
[2:41:36.000 --> 2:41:38.000] .
[2:41:38.000 --> 2:41:40.000] .
[2:41:40.000 --> 2:41:42.000] .
[2:41:42.000 --> 2:41:44.000] .
[2:41:44.000 --> 2:41:46.000] .
[2:41:46.000 --> 2:41:48.000] .
[2:41:48.000 --> 2:41:50.000] .
[2:41:50.000 --> 2:41:52.000] .
[2:41:52.000 --> 2:41:54.000] .
[2:41:56.000 --> 2:41:58.000] .
[2:41:58.000 --> 2:42:00.000] .
[2:42:00.000 --> 2:42:02.000] .
[2:42:02.000 --> 2:42:04.000] .
[2:42:04.000 --> 2:42:06.000] .
[2:42:06.000 --> 2:42:08.000] .
[2:42:08.000 --> 2:42:10.000] .
[2:42:10.000 --> 2:42:12.000] .
[2:42:12.000 --> 2:42:14.000] .
[2:42:14.000 --> 2:42:16.000] .
[2:42:16.000 --> 2:42:18.000] .
[2:42:18.000 --> 2:42:20.000] .
[2:42:20.000 --> 2:42:22.000] .
[2:42:22.000 --> 2:42:24.000] .
[2:42:24.000 --> 2:42:30.000] .
[2:42:30.000 --> 2:42:32.000] .
[2:42:32.000 --> 2:42:34.000] .
[2:42:34.000 --> 2:42:38.000] .
[2:42:38.000 --> 2:42:40.000] .
[2:42:40.000 --> 2:42:42.000] .
[2:42:42.000 --> 2:42:44.000] .
[2:42:44.000 --> 2:42:46.000] .
[2:42:46.000 --> 2:42:48.000] .
[2:42:48.000 --> 2:42:50.000] .
[2:42:50.000 --> 2:42:52.000] .
[2:42:52.000 --> 2:42:54.000] .
[2:42:54.000 --> 2:42:56.000] .
[2:42:56.000 --> 2:42:58.000] .
[2:42:58.000 --> 2:43:00.000] .
[2:43:00.000 --> 2:43:02.000] .
[2:43:02.000 --> 2:43:04.000] .
[2:43:04.000 --> 2:43:06.000] .
[2:43:06.000 --> 2:43:08.000] .
[2:43:08.000 --> 2:43:10.000] .
[2:43:10.000 --> 2:43:12.000] .
[2:43:12.000 --> 2:43:14.000] .
[2:43:14.000 --> 2:43:16.000] .
[2:43:18.000 --> 2:43:20.000] .
[2:43:20.000 --> 2:43:22.000] .
[2:43:22.000 --> 2:43:24.000] .
