[00:00:07.052 --> 00:00:11.434]  Waging war on corruption.
[01:48:24.417 --> 01:48:29.799]  Then my cases started getting covered in that video that I put out, beating the scanners got covered.
[01:48:29.799 --> 01:48:31.460]  And I saw a lot of interesting things.
[01:48:31.460 --> 01:48:33.921]  The first is that the journalism is pretty much dead.
[01:48:33.921 --> 01:48:37.142]  About 95% of the sites and newspapers that published
[01:48:37.842 --> 01:48:43.706]  Anything about me didn't actually call for a quote and most of them just kind of rehashed stuff that other journalists said.
[01:48:43.706 --> 01:48:46.789]  But we also saw a lot of attempted censorship by the TSA.
[01:48:46.789 --> 01:48:52.012]  After my video came out, the TSA warned journalists not to cover it.
[01:48:52.012 --> 01:48:57.036]  Essentially the threat being that the TSA wouldn't participate in any future interviews.
[01:48:57.176 --> 01:48:57.436]  That's right.
[01:48:57.436 --> 01:49:08.869]  We had a Florida TV reporter actually on the show where they said you better not report on this or else, you know, we'll put you on a no-fly list basically and that became national news only because Drudge Report covered it.
[01:49:09.611 --> 01:49:09.991]  Correct.
[01:49:09.991 --> 01:49:14.252]  So it seems that the TSA is big on this kind of censorship.
[01:49:14.252 --> 01:49:15.753]  I'm big on transparency.
[01:49:15.753 --> 01:49:22.915]  So as much as I can publish, which is almost everything I do publish on that blog, tsaoutofrepense.wordpress.com.
[01:49:22.915 --> 01:49:30.677]  And for the doubters on your site, they can go to the court's website at pacer.gov and they can look up these cases as well.
[01:49:30.677 --> 01:49:33.978]  Yeah, what's amazing is they don't even care of the documents out there now.
[01:49:33.978 --> 01:49:35.258]  They just want you to shut up.
[01:49:36.694 --> 01:49:39.135]  And, I mean, really, I'm sure you've talked to your lawyer.
[01:49:39.135 --> 01:49:43.277]  I don't know if they can tell you to shut up about documents from your case that are public.
[01:49:43.277 --> 01:49:52.020]  Yeah, well, right now we have a motion in front of the Court of Appeals asking them to basically vacate the gag order.
[01:49:52.020 --> 01:49:53.980]  The motion has been pending now for about a week.
[01:49:53.980 --> 01:49:58.882]  The TSA will probably respond to it before the court makes a ruling.
[01:49:58.882 --> 01:50:00.543]  Hopefully that will be cleared up.
[01:50:01.283 --> 01:50:07.648]  Right now the gag order serves really no purpose to protect any kind of sensitive information because it's all out there.
[01:50:07.648 --> 01:50:13.172]  The only purpose it would serve is to prevent me from being a mouthpiece and kind of getting attention.
[01:50:13.172 --> 01:50:19.756]  But obviously they're censoring the dinosaur media, the kleptocrat media, the state-run media.
[01:50:19.756 --> 01:50:23.419]  I mean that's a real litmus test showing how controlled they are.
[01:50:23.419 --> 01:50:24.540]  It's been out for two weeks.
[01:50:25.220 --> 01:50:34.127]  On the federal court website, them admitting in court that it's all fake, not for terrorists, never stop the terrorists, that should be sensational headlines everywhere.
[01:50:34.127 --> 01:50:40.532]  Instead, they're threatening you to keep your mouth shut about your court case.
[01:50:40.532 --> 01:50:45.777]  I would think that it would be big enough news for national and international media attention.
[01:50:45.777 --> 01:50:49.440]  Your listeners and viewers can go to your website to see what we're talking about.
[01:50:49.440 --> 01:50:51.021]  I just unfortunately can't talk about it.
[01:50:51.246 --> 01:50:54.527]  Or they told you, quote, bad things will happen to you.
[01:50:54.527 --> 01:50:56.448]  Was, uh, was it Don Corleone gave you a call?
[01:50:56.448 --> 01:50:57.429]  Was Luco Broxy there?
[01:50:57.429 --> 01:51:00.290]  I guess they're the good guys compared to these people.
[01:51:00.290 --> 01:51:01.490]  Uh, we'll be right back.
[01:51:01.490 --> 01:51:10.714]  We the people grow cotton, weave fabric, engrave ink, embed strips and fibers to protect from counterfeit, and carting to a private bank, having it lent back at interest, forcing taxes to service debt.
[01:51:10.794 --> 01:51:17.759]  Is this capitalism or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[01:51:17.759 --> 01:51:21.442]  Ted Anderson, I'm placing a free silver dollar in a book that explains our monetary system.
[01:51:21.442 --> 01:51:22.403]  Call for your copy 800-686-2237.
[01:51:22.403 --> 01:51:23.603]  It's time to understand the system.
[01:51:23.603 --> 01:51:24.104]  Call 800-686-2237.
[01:51:24.104 --> 01:51:24.384]  That's 800-686-2237.
[01:51:31.389 --> 01:51:38.815]  From the makers of Block-It Pocket, we bring you a serious message about the health risks associated with cell phones and wireless devices.
[01:51:38.815 --> 01:51:43.858]  Studies have shown that long-term exposure can contribute to an assortment of health risks.
[01:51:43.858 --> 01:51:48.782]  Block-It Pocket offers you two new products designed to help alleviate your concerns.
[01:51:48.782 --> 01:51:52.265]  See these two remarkable products at BlockItPocket.com.
[01:51:52.265 --> 01:51:53.646]  Call 888-315-9618.
[01:51:53.646 --> 01:51:57.068]  Free shipping through the lower 48.
[01:51:57.068 --> 01:51:58.749]  BlockItPocket.com.
[01:51:58.749 --> 01:52:00.431]  Enhancing health and privacy.
[01:52:01.084 --> 01:52:06.245]  We travel so much, and having a fake TV, well, it gives Ed a peace of mind.
[01:52:06.245 --> 01:52:15.887]  Burglars look for houses that appear to be easy targets, but fake TV can fool even professional burglars into thinking someone is home watching television.
[01:52:15.887 --> 01:52:27.809]  As a recent widow living alone, it gives me great peace of mind to set my fake TV near a window and know that passing motorists and pedestrians will think someone is home watching TV when I'm actually away from home.
[01:52:28.129 --> 01:52:32.713]  Fake TV easily plugs into any outlet just like a light on a timer.
[01:52:32.713 --> 01:52:34.514]  And they're so easy to use.
[01:52:34.514 --> 01:52:36.416]  You just plug them in and they're ready to go.
[01:52:36.416 --> 01:52:40.419]  Plus, they're so affordable that we have one upstairs and downstairs.
[01:52:40.419 --> 01:52:43.962]  Fake TV is only $29.95 with free shipping.
[01:52:43.962 --> 01:52:46.945]  Order your Fake TV by calling 877-5-FAKE-TV or go to faketv.com.
[01:52:50.908 --> 01:52:51.750]  That's 877-532-5388 or Faketv.com.
[01:52:51.750 --> 01:52:52.753]  Faketv, the burglar deterrent.
[01:53:01.274 --> 01:53:04.256]  Protecting your home with a security system is a must.
[01:53:04.256 --> 01:53:10.640]  But when it comes to protecting your family, your home, and belongings, there's no need to sign a long-term contract.
[01:53:10.640 --> 01:53:17.444]  Listen, there was some real scum in the alarm business cashing in by locking you into long, punishing contracts.
[01:53:17.444 --> 01:53:19.745]  Not with SimpliSafe Home Security.
[01:53:19.745 --> 01:53:21.086]  They're the good guys.
[01:53:21.086 --> 01:53:23.728]  You can trust SimpliSafe to protect your family.
[01:53:24.128 --> 01:53:28.649]  SimpliSafe was created by a Harvard Business School engineer and it's revolutionary.
[01:53:28.649 --> 01:53:32.190]  You'll get 24-hour protection for just $14.99 a month.
[01:53:32.190 --> 01:53:35.131]  There are no hidden fees and no contracts.
[01:53:35.131 --> 01:53:39.732]  You'll save thousands, plus you're protected by their 100% money-back guarantee.
[01:53:39.732 --> 01:53:43.173]  Protect yourself against home invasions and break-ins.
[01:53:43.173 --> 01:53:47.514]  Order your SimpliSafe system now and receive a wireless keychain remote, a $25 gift,
[01:53:48.934 --> 01:53:49.715]  Free!
[01:53:49.715 --> 01:53:52.699]  So don't waste your time dealing with scum.
[01:53:52.699 --> 01:53:59.409]  Visit GetSimplySafe.com GetSimplySafe.com GetSimplySafe.com
[01:54:16.169 --> 01:54:18.250]  All right, Wayne Madsen's coming up at 15 after.
[01:54:18.250 --> 01:54:22.433]  As soon as this guest leaves us, I'm going to try to go to your calls as quickly as possible.
[01:54:22.433 --> 01:54:39.002]  There's some other economic news I've got to get to, but if you want the news behind the news, the story behind the story dealing with the TSA and its tie-in to the NSA and more, we're going to have Wayne Madsen, NSA whistleblower, on with us.
[01:54:39.002 --> 01:54:40.844]  Right now, Jonathan Corbett is on.
[01:54:41.644 --> 01:55:01.213]  from tsaoutofmypants.wordpress.com and look I mean I like to travel and it's getting dangerous and I will not travel with my children in airports now because I see them drag crying children away and you see an obvious Sandusky you know grabbing your son or daughter's genitals and and and really getting off on it.
[01:55:02.006 --> 01:55:12.202]  I went to a rock concert, and the only woman they pulled out was my buddy's wife, who's extremely attractive, and it was a woman, and she was literally salivating, grabbing her all over her body.
[01:55:12.202 --> 01:55:14.726]  And it's just insane what a slave state we've become.
[01:55:15.843 --> 01:55:20.044]  And it's all done in the name of security when the government publicly runs Al-Qaeda.
[01:55:20.044 --> 01:55:29.207]  We've been putting those articles on screen, we'll put some of them back on screen, that have the documents the TSA doesn't want you to see, and that the whore media will not cover.
[01:55:29.207 --> 01:55:30.707]  That it's all completely fake.
[01:55:30.707 --> 01:55:33.008]  DOJ censors blogger for documents.
[01:55:33.008 --> 01:55:37.909]  They released internal TSA documents, body scanners, pat-downs, not for terrorists.
[01:55:37.909 --> 01:55:43.251]  But this attack, and there's the documents they don't want you to see, this attack on free speech,
[01:55:44.211 --> 01:55:48.937]  Jonathan Corbett now expanding out to them getting your private data.
[01:55:48.937 --> 01:55:51.641]  Look how they say we'll arrest you if you make jokes.
[01:55:51.641 --> 01:55:55.465]  It really shows what an imperious, dangerous group this is.
[01:55:55.465 --> 01:55:57.468]  We've got about four minutes in this segment.
[01:55:57.468 --> 01:56:02.354]  What can you impart to folks that the Justice Department mafia won't arrest you for?
[01:56:04.059 --> 01:56:09.385]  Well, the first thing you can do to show your contempt for TSA procedures is the opt-out.
[01:56:09.385 --> 01:56:12.087]  Those little body scanners are actually optional.
[01:56:12.087 --> 01:56:17.033]  Unfortunately, the other option is receiving a pat-down, which is, for me, about just as bad.
[01:56:17.033 --> 01:56:19.695]  It's not called a pat-down, it's called a Sandusky.
[01:56:19.695 --> 01:56:19.996]  Go ahead.
[01:56:20.396 --> 01:56:25.159]  Yeah, Love Pats, as we had a senator call it once.
[01:56:25.159 --> 01:56:32.463]  But that opt-out actually takes a good bit of the TSA's time and that's a good indicator of people's protest for these body scanners.
[01:56:32.463 --> 01:56:32.944]  Love Pats.
[01:56:32.944 --> 01:56:36.746]  That's the number one thing that you can do to help out at the airport.
[01:56:36.746 --> 01:56:39.468]  Ooh, I bet that's what Sandusky called it, Love Pats.
[01:56:40.208 --> 01:56:41.928]  That is so disgusting.
[01:56:41.928 --> 01:56:44.789]  Let your TSA screener know how it makes you feel.
[01:56:44.789 --> 01:56:48.250]  These people that are doing the screenings are people too.
[01:56:48.250 --> 01:56:50.350]  And honestly, most of them are uncomfortable.
[01:56:50.350 --> 01:56:55.632]  Most of the TSA screeners are not evil pedophiles or anything like that.
[01:56:55.632 --> 01:56:58.933]  Most of them are just decent people trying to make some money.
[01:56:58.933 --> 01:57:01.453]  But this job makes them uncomfortable.
[01:57:01.453 --> 01:57:04.794]  And if you mention it to them, it could have some effects.
[01:57:07.463 --> 01:57:10.657]  Any other points you'd like to impart to people about the Peter O'Bear administration?
[01:57:12.421 --> 01:57:16.862]  You know, it's something that we're seeing consistent across every agency.
[01:57:16.862 --> 01:57:23.684]  It came out today in the news that Obama knew that we'd all have our health insurance coverage after Obamacare came out.
[01:57:23.684 --> 01:57:24.944]  You know, he lied about that.
[01:57:24.944 --> 01:57:28.705]  He lied about the NSA and he lied about whose phones he was tapping.
