[00:00:04.085 --> 00:00:04.605]  We've got it.
[02:17:28.786 --> 02:17:39.957]  And I cover all these negative things, not because I'm trying to make you depressed, but because I believe in you, and know that when you're faced with these globalist operations, you'll want to stand up and do something about it.
[02:17:40.217 --> 02:17:53.130]  So again, I salute you, and I thank you, and I thank my family, and I thank the crew, and I thank everybody in the last 22 years for sticking with this movement, and to now see such success, the enemy's pushing back, and so now is the time for critical effort.
[02:17:53.630 --> 02:18:05.292]  And that said, we're running specials all throughout this week to help fund our operation to be able to continue on under globalist attacks, under censorship, under boycotts, under lawsuits, you name it.
[02:18:05.492 --> 02:18:21.875]  You've taken us this far, and if you'll just get the great products we have that are great for you and your family, and symbiotically then support us, nothing can stop us, ladies and gentlemen, when you stand up and vote with your dollars, vote with your euros, and get the products at InfoWarsTore.com.
[02:18:22.395 --> 02:18:32.658]  We're running a special from Monday, when I'm shooting this right now, right through next Monday on Cyber Monday, eight days from now, when we do a special 36-hour broadcast.
[02:18:33.278 --> 02:18:38.400]  On Monday, we have Brain Force that's been sold out, 50% off the Great Nootropic and free shipping storewide.
[02:18:38.460 --> 02:18:43.642]  We've got Tuesday, November 21st, Silver Bullet, $9.95, 50% off.
[02:18:43.702 --> 02:18:46.443]  Knockout Sleep Aid, 50% off.
[02:18:46.703 --> 02:18:49.323]  Wednesday, Super Metal Vitality, 50% off.
[02:18:49.644 --> 02:18:50.964]  Living Defense, 50% off.
[02:18:51.164 --> 02:18:58.573]  Thursday on Thanksgiving, 50% off all the high-quality, storable foods, 50% off prostate garlic, it's been proven to be great for your prostate and more.
[02:18:59.053 --> 02:19:03.338]  Friday, November 24th, X2, the good halogen that blocks the fluoride and all the rest of it.
[02:19:03.358 --> 02:19:05.360]  You'd die without it.
[02:19:05.381 --> 02:19:08.244]  50% off Alexa Pure Pro, another great system of water filter.
[02:19:08.444 --> 02:19:09.324]  Twenty-five percent off.
[02:19:09.804 --> 02:19:15.866]  Saturday, November 25th, launch of Emmerich Essentials new essential oil blends.
[02:19:16.246 --> 02:19:18.147]  Sunday, launch of Tactical Walls.
[02:19:18.867 --> 02:19:22.628]  Monday, the 27th, launch of a new product we haven't told you about.
[02:19:22.908 --> 02:19:23.608]  So much more.
[02:19:23.988 --> 02:19:26.249]  Infowarsstore.com, Infowarslife.com.
[02:19:26.849 --> 02:19:27.109]  I think?
[02:19:46.323 --> 02:19:47.203]  Dust in a history.
[02:19:47.303 --> 02:19:49.104]  They're hanging on by their nails right now.
[02:19:49.804 --> 02:19:52.965]  So I'm thankful for you on this Thanksgiving and I'm thankful for your support.
[02:19:53.265 --> 02:19:56.785]  I'm asking for your support again because we're all in this together and we're winning.
[02:20:04.607 --> 02:20:07.248]  You're listening to the Alex Jones Show.
[02:20:22.717 --> 02:20:29.322]  Live from Austin, Texas, broadcasting worldwide, it's Alex Jones.
[02:20:34.126 --> 02:20:49.839]  You know, there's a phenomenon that if somebody's gonna screw you over or cheat you, unless they're a total psychopath or sociopath, they normally
[02:20:51.192 --> 02:20:55.455]  Make up a reason that you've been dehumanized so they can do it to you.
[02:20:55.495 --> 02:20:56.516]  They say you deserve it.
[02:20:57.637 --> 02:21:03.761]  And that's why Democrats and globalists and people that have sold the country out hate it so much.
[02:21:03.781 --> 02:21:07.244]  Because you're not going to kill your dog if you love it.
[02:21:07.704 --> 02:21:11.487]  But if you decide you're going to kill it for whatever reason, might as well decide they deserve it.
[02:21:13.271 --> 02:21:15.052]  And that's really what these parasites have done.
[02:21:15.072 --> 02:21:18.155]  I mean, you look into that billionaire guy that runs all these ads against Trump.
[02:21:18.735 --> 02:21:22.098]  He's a total establishment slime bag on the inside track.
[02:21:23.459 --> 02:21:24.419]  And all these guys are.
[02:21:25.320 --> 02:21:27.041]  And they have been selling this country out.
[02:21:27.081 --> 02:21:32.946]  So Trump just halfway got a few of the bear traps off our legs in the last year.
[02:21:33.807 --> 02:21:35.408]  And the economy roared back.
[02:21:36.906 --> 02:21:39.368]  And the media's like, well look, there's still homeless people.
[02:21:39.588 --> 02:21:41.249]  Absolutely, the country's still got problems.
[02:21:41.609 --> 02:21:46.852]  Most of the homeless are either drug addicts or mentally ill, but there's still big economic problems in this country.
[02:21:46.892 --> 02:21:54.257]  We're far from out of the woods, but to cheerlead against it really shows you who all these folks are.
[02:21:54.277 --> 02:22:02.542]  And that's why it frustrates me so much to be a hypocrite.
[02:22:04.502 --> 02:22:08.504]  Because you're just brought up in the midst of this, and even though you know it's destroying you, you still do it.
[02:22:08.524 --> 02:22:13.027]  Because PCs are made in a slave factory, so why not have Apple?
[02:22:13.367 --> 02:22:28.036]  Even though Apple is the worst, and the worst politically, and my enemy, and trying to shut me down publicly, and discriminating against me, I still have iPhones for everybody in the office, because they're proprietary, they work together, we can get our work done.
[02:22:28.776 --> 02:22:30.177]  But it's like living with the devil.
[02:22:30.617 --> 02:22:31.458]  Same thing with Amazon.
[02:22:33.243 --> 02:22:34.824]  Same thing with YouTube or Google.
[02:22:34.884 --> 02:22:36.365]  I mean, I know who they are.
[02:22:36.685 --> 02:22:38.006]  I've read their corporate writings.
[02:22:38.247 --> 02:22:44.951]  Their own executives have gone public and said, we made the decision to take over, replace you with robots, and we're gonna kill you!
[02:22:46.572 --> 02:22:54.458]  And I'm just sitting here, listening to what they say in policy reports, versus all their grandstanding about how liberal they are.
[02:22:57.469 --> 02:23:13.860]  And to watch them bend over backwards to be nasty, bend over backwards to hurt poor people, and then grandstand when these guys are on average worth like $80 billion a piece, and how they escape taxes, but then they try to get bigger taxes on the middle class.
[02:23:13.960 --> 02:23:16.522]  I mean, they're so evil!
[02:23:19.143 --> 02:23:24.367]  And none of this is my opinion, it's a fact that Google doesn't pay taxes.
[02:23:26.505 --> 02:23:27.246]  Income taxes.
[02:23:28.106 --> 02:23:28.827]  Corporate taxes.
[02:23:29.667 --> 02:23:30.628]  General Electric.
[02:23:31.388 --> 02:23:31.989]  Al Gore.
[02:23:32.069 --> 02:23:32.509]  The Clintons.
[02:23:32.569 --> 02:23:33.470]  Any of these dirtbags.
[02:23:33.750 --> 02:23:35.491]  They all got tax-free foundations.
[02:23:39.214 --> 02:23:42.516]  And they're all just selfish, worldly, nasty people.
[02:23:42.776 --> 02:23:50.541]  And they know liberalism makes you dependent, makes you dumb, makes you stupid, makes you envious, makes you screwed up, makes you a loser.
[02:23:50.802 --> 02:23:55.505]  So they use it as a weapon system on you, and they know it's a weapon system.
[02:23:57.591 --> 02:24:03.132]  I'm gonna go to CA and Nicholas and Colt and Brian and Peter and John and others right now, but I'm gonna say this one more time.
[02:24:04.433 --> 02:24:05.733]  There's a global architecture.
[02:24:05.773 --> 02:24:07.153]  There's a global ruling class.
[02:24:08.053 --> 02:24:09.494]  They're super sociopathic.
[02:24:10.654 --> 02:24:11.594]  They have an agenda.
[02:24:12.114 --> 02:24:12.675]  It's public.
[02:24:12.935 --> 02:24:14.355]  They're exploiting your weaknesses.
[02:24:14.835 --> 02:24:15.995]  They admit they're doing it.
[02:24:16.315 --> 02:24:17.536]  This is not my opinion.
[02:24:18.176 --> 02:24:22.817]  And the way they trick you into not caring, they then say you deserve to die.
[02:24:25.925 --> 02:24:28.966]  And they want me shut down because I know their philosophy.
[02:24:29.286 --> 02:24:48.930]  I can show you a stack of articles where from pillar to post, Amazon is creating a monopoly with Chinese slave labor, and tax exemptions, and government funding of their buildings, and taxpayer money per package, $1.48, where you can't compete with them.
[02:24:51.010 --> 02:24:53.431]  And then he's a socialist bleeding hard on top of it.
[02:24:53.692 --> 02:24:56.793]  It's all cold-blooded psycho talk.
[02:24:57.314 --> 02:24:59.415]  That guy is as liberal as the Easter Bunny.
[02:25:05.778 --> 02:25:07.339]  It the Clown has more morals.
[02:25:10.361 --> 02:25:14.063]  But again, every one of the billionaire leaders is a liberal.
[02:25:14.523 --> 02:25:18.966]  Because it's a scientific weapon system to screw you over.
[02:25:20.472 --> 02:25:24.614]  The universities are designed to create mentally ill, gibbering basket cases.
[02:25:25.214 --> 02:25:25.934]  Unemployable.
[02:25:26.735 --> 02:25:28.515]  Everything is a takedown on the country.
[02:25:28.896 --> 02:25:39.560]  And Trump's just some desperate attempt to not totally destroy the country and they're all just howling with anger because man, they had this country on its knees and it was over.
[02:25:40.740 --> 02:25:41.741]  We were out cold.
[02:25:42.321 --> 02:25:43.061]  TKO.
[02:25:44.302 --> 02:25:45.222]  But we got back up.
[02:25:47.663 --> 02:25:48.764]  And it would be so hard
[02:25:49.977 --> 02:25:53.440]  To live under them if they get their way, but we'll be so dumbed down it won't even matter.
[02:25:53.480 --> 02:25:54.461]  I'm sorry, I'm ranting.
[02:25:56.622 --> 02:25:58.404]  God, these people are just so bad.
[02:25:58.424 --> 02:26:07.251]  I was watching this morning the House of Horrors, Warehouse Horrors, and the big giant warehouse where they replace people with robots, and everybody's got a package.
[02:26:09.833 --> 02:26:12.034]  One package every nine seconds, like rats.
[02:26:13.275 --> 02:26:14.036]  Who should I go to?
[02:26:14.156 --> 02:26:14.676]  CA?
[02:26:15.617 --> 02:26:16.358]  Nicholas Colt?
[02:26:17.773 --> 02:26:23.199]  Brian, we're going to go to Brian, but I'm going to do it after the break, because we're going to break in two and a half minutes, and I don't want to cut him short, and I'm going to go write your calls.
[02:26:23.499 --> 02:26:24.340]  Why don't we come out of break?
[02:26:25.721 --> 02:26:31.327]  But I just read here about how Seattle's going to pay for everything, so they put their new corporate headquarters there when it's already there.
[02:26:32.669 --> 02:26:33.129]  Amazon.
[02:26:33.550 --> 02:26:38.235]  Or how they just, now sex robot craze, and it's a guy sitting there next to a sex robot
[02:26:40.014 --> 02:26:45.536]  Proud of the fact that he doesn't want a real woman and he's going to teach women he doesn't need them because he has a robot.
[02:26:45.876 --> 02:26:48.217]  And he thinks it's so cool not to procreate and give up.
[02:26:48.277 --> 02:26:50.417]  I mean, it's just the death of our culture.
[02:26:50.557 --> 02:26:51.338]  The death of everything.
[02:26:52.218 --> 02:26:52.718]  By design.
[02:26:54.619 --> 02:26:57.499]  Briefly, they're doing everything they can to shut us down.
[02:26:57.559 --> 02:26:58.280]  That's why I do these 34-hour
[02:26:59.758 --> 02:27:07.325]  Really fundraiser broadcast that bring in the extra funds we need to hire more reporters and more crew because they're not going to let me just sit here at this size.
[02:27:07.365 --> 02:27:08.486]  They're trying to destroy me.
[02:27:08.886 --> 02:27:11.328]  They have newscasts talking about how they're trying to destroy me.
[02:27:11.648 --> 02:27:18.875]  I aired one Friday where they talked about how we've attacked his sponsors and attacked his products and we're trying to shut him down, but it's hard.
[02:27:19.335 --> 02:27:22.778]  They're working and if they can get us the lead elephant, they can get you.
[02:27:23.139 --> 02:27:25.300]  That's why we make it easy with the best probiotics.
