[00:00:01.912 --> 00:00:04.818]  Coast to coast, direct from Austin.
[01:51:45.709 --> 01:51:54.072]  At the Grand Canyon Main Visitor Center, we talked to some of the people at the front desk, and they politely said, yes, we've heard about the UN, but we're not quite sure what's going on.
[01:51:54.112 --> 01:51:59.893]  There was some rigamarole, some protest about the UN signs, so they have been moved in some of the national parks.
[01:52:00.514 --> 01:52:04.215]  And then later, we got a little visit from the head honchos, who were quite rude.
[01:52:04.255 --> 01:52:08.456]  Unfortunately, they wouldn't let us take our cameras behind closed doors, where I was threatened with arrest.
[01:52:10.657 --> 01:52:11.537]  Is there anybody that I can
[01:52:12.964 --> 01:52:15.946]  Who will just tell me the same thing you did, but just where I can have a mic on and things?
[01:52:16.426 --> 01:52:19.248]  Well, we have a public affairs officer right here.
[01:52:19.968 --> 01:52:23.991]  Well, you heard me just ask him to just politely talk to public affairs officer.
[01:52:24.031 --> 01:52:28.033]  We were sitting down for about 10 minutes with our cameras off and barely got a shot of her.
[01:52:28.073 --> 01:52:29.134]  That's why we had to freeze it.
[01:52:29.154 --> 01:52:30.595]  We only got about a half a second of her.
[01:52:31.395 --> 01:52:35.878]  She was very rude and drug me in the back and threatened to arrest me for dare to ask questions.
[01:52:35.938 --> 01:52:37.279]  Was I some type of terrorist?
[01:52:37.959 --> 01:52:40.281]  And you should have seen the monster they had in the back with us.
[01:52:40.981 --> 01:52:42.142]  This is all part of America.
[01:52:43.015 --> 01:52:43.855]  It's flat-out corruption.
[01:52:45.796 --> 01:52:47.477]  You own and control these public lands.
[01:52:48.857 --> 01:52:53.719]  Not the federal government, and not their international lackey friends controlled by foreign corrupt banks.
[01:52:54.420 --> 01:52:54.920]  End of story.
[01:52:56.966 --> 01:53:01.669]  We've now reached the north entrance of Yellowstone National Park here in Montana.
[01:53:02.009 --> 01:53:06.132]  And let's just read what the important inscription at the front of this old gate reads.
[01:53:06.852 --> 01:53:09.274]  For the benefit and the enjoyment of the people.
[01:53:09.474 --> 01:53:14.357]  Created by an act of Congress, March 1st, 1872.
[01:53:15.098 --> 01:53:19.100]  We dropped by the main visitor center and they sent us over to the main administration building.
[01:53:19.160 --> 01:53:22.843]  We simply wanted to ask what's going on with the United Nations and our parks.
[01:53:24.079 --> 01:53:24.559]  Hey, how you doing?
[01:53:24.579 --> 01:53:25.600]  Fine, how are you?
[01:53:25.620 --> 01:53:26.660]  Oh, I saw something that looked just like you.
[01:53:27.201 --> 01:53:35.084]  Uh, we're going all over the country doing independent film, and we're just, we already talked to Bruce Babbitt's office, and we just wanted to ask questions about the Biosphere designation.
[01:53:36.625 --> 01:53:37.306]  You're filming?
[01:53:37.406 --> 01:53:38.986]  Do you have a filming permit?
[01:53:39.447 --> 01:53:40.107]  Oh, there's a permit?
[01:53:40.327 --> 01:53:40.467]  Yes.
[01:53:40.647 --> 01:53:42.568]  I'm here making my own documentary.
[01:53:42.588 --> 01:53:43.669]  Could you turn off your camera?
[01:53:45.723 --> 01:53:57.680]  I just want to reiterate the fact that everyone was very polite at most of the parks, but once you would get to a park and get to the main upper level areas, they were all very rude.
[01:53:57.700 --> 01:53:59.183]  They would tell you to turn the camera off.
[01:53:59.243 --> 01:53:59.763]  We would.
[01:53:59.783 --> 01:54:01.666]  Then they took us to the back and again,
[01:54:02.287 --> 01:54:05.890]  Threatened us with fines for having a camera in the park.
[01:54:05.930 --> 01:54:07.171]  And I said, well, I see cameras everywhere.
[01:54:07.191 --> 01:54:08.772]  And they said, well, you're a professional, aren't you?
[01:54:08.792 --> 01:54:09.893]  And I said, well, not really.
[01:54:09.913 --> 01:54:11.034]  I guess I am.
[01:54:11.535 --> 01:54:13.376]  And then, what kind of weirdos are you?
[01:54:13.436 --> 01:54:15.678]  Got me back in the office, called more of them back there.
[01:54:15.698 --> 01:54:19.822]  I got threatened to be arrested at two places and you just saw how polite I was.
[01:54:20.422 --> 01:54:24.666]  And then they thought that I had a bug hidden on me or something and wouldn't even hardly talk to me back there.
[01:54:24.706 --> 01:54:28.789]  They'd all been advised about dangerous people asking questions.
[01:54:28.829 --> 01:54:30.731]  They acted like a military encampment.
[01:54:31.311 --> 01:54:32.472]  It was very, very strange.
[01:54:32.912 --> 01:54:33.973]  Someone had prepared them.
[01:54:35.054 --> 01:54:38.657]  Despite the administration not being very helpful, we did locate the U.N.
[01:54:38.717 --> 01:54:42.621]  signs, both the International Biosphere and the World Heritage Site.
[01:54:43.181 --> 01:54:43.782]  Y'all are the owners.
[01:54:43.822 --> 01:54:47.905]  I mean, we bought into this whole federal government type deal, and now they're telling us that we can't even use what we supposedly own?
[01:54:48.626 --> 01:54:50.527]  Well, I don't know.
[01:54:50.627 --> 01:54:51.668]  I'd rather... Yeah.
[01:54:53.069 --> 01:54:56.312]  Turns this over to the United Nations, and they got a plaque down at the main central office.
[01:54:57.994 --> 01:54:59.535]  It'd probably be easier just not to think about it.
[01:55:02.332 --> 01:55:03.913]  Scott, are you in the conspiracy theory?
[01:55:04.993 --> 01:55:06.074]  It's not a conspiracy theory.
[01:55:06.094 --> 01:55:07.595]  There's a bronze plaque right up there, ma'am.
[01:55:09.096 --> 01:55:09.896]  You see that right there?
[01:55:10.296 --> 01:55:15.559]  They talk about a Hollywood movie, rather than the bronze plaque in the executive order.
[01:55:16.540 --> 01:55:18.481]  That is what's wrong with America, ladies and gentlemen.
[01:55:19.041 --> 01:55:27.646]  People have been taught, bred, from a foot tall, absolutely not to care, while they're being raided by the government, which is controlled by corrupt corporations.
[01:55:28.868 --> 01:55:30.390]  When I say that, I mean the top 20.
[01:55:30.930 --> 01:55:33.053]  What people think is rich is a joke in this country.
[01:55:33.413 --> 01:55:35.396]  They think a nice house and a nice car is wealthy.
[01:55:35.656 --> 01:55:38.740]  And that's why it's so easy for the establishment to manipulate people.
[01:55:39.721 --> 01:55:43.165]  You notice the well-informed people would talk to us and knew of the executive orders.
[01:55:43.385 --> 01:55:43.686]  Only a few.
[01:55:43.806 --> 01:55:48.611]  And they're probably the people who've actually done well, economically, because they were able to sift through the lies.
[01:55:49.252 --> 01:55:52.033]  But the rest of America seems to love being conned.
[01:55:52.273 --> 01:55:56.335]  It's like they get into being lied to and they get an incredible thrill out of the whole thing.
[01:55:56.935 --> 01:55:57.895]  That is painful to me.
[01:55:58.215 --> 01:56:00.036]  That's why I'll continue to make these documentaries.
[01:56:00.296 --> 01:56:03.517]  I will continue to rant and rave on the radio about factual information.
[01:56:03.797 --> 01:56:09.940]  And if people don't have the inner strength to rise up to a threat, foreign or domestic, and stand up for U.S.
[01:56:09.980 --> 01:56:12.541]  sovereignty, then I feel really, really sorry for them.
[01:56:12.901 --> 01:56:15.022]  Because that's where we are in America today.
[01:56:15.362 --> 01:56:16.302]  We are under siege.
[01:56:16.322 --> 01:56:18.403]  We're losing our property rights as we speak.
[01:56:24.090 --> 01:56:26.171]  All right, and that report is up on YouTube.
[01:56:26.191 --> 01:56:28.713]  It's Agenda 21 equals death.
[01:56:28.933 --> 01:56:31.495]  I hope you enjoy that flashback to 1998.
[01:56:32.255 --> 01:56:38.340]  That was Alex Jones's first documentary, America Destroyed by Design, 16 years ago.
[01:56:38.360 --> 01:56:41.742]  He was talking about Agenda 21 and how they're going to roll this out.
[01:56:41.822 --> 01:56:53.870]  This is all about a very, very tiny number of elites controlling everything, going back to a kind of feudal system where we're the serfs and they own everything.
[01:56:54.811 --> 01:56:59.774]  That's what we're talking about when we talk about the 1%, although it's a much smaller number than the 1%.
[01:57:00.274 --> 01:57:03.577]  We're going to be joined in the next hour by Peter Van Buren.
[01:57:04.077 --> 01:57:07.720]  He has a book, The Ghosts of Tom Joad, a story of the 99%.
[01:57:07.980 --> 01:57:16.186]  It's essentially a reimagining of The Grapes of Wrath, where instead of the Great Depression, the setting is mid-20th century America.
[01:57:16.626 --> 01:57:18.928]  Instead of the Dust Bowl, it's the Rust Belt.
[01:57:19.668 --> 01:57:30.375]  And instead of the rapid collapse of the Great Depression, it's going to be about the continual decline of America that we see as we fall into this control by the very few.
[01:57:30.395 --> 01:57:38.340]  Now we're also going to talk to him about the re-escalation of Iraq because the other thing about Peter Van Buren was for 23 years he worked for the State Department.
[01:57:39.204 --> 01:57:42.366]  As part of that job, he was in Iraq.
[01:57:42.406 --> 01:57:48.270]  He also wrote another book, We Met Well, how we lost the hearts and minds of the people in Iraq.
[01:57:48.370 --> 01:57:54.474]  So we're going to talk to him as we see Iraq collapsing back into revolution.
[01:57:55.464 --> 01:58:06.471]  As we see Obama saying that first he's not going to send any troops in, then it's going to be 300 troops, 500 troops, and now on Infowars today we have an article saying that it's going to be 800 troops.
[01:58:06.571 --> 01:58:16.497]  Although we learned a few days ago from an article by Paul Joseph Watson that many people in the military have been told that they are training for redeployment to Iraq, that their entire
[01:58:17.077 --> 01:58:18.838]  Organization is going to be sent over there.
[01:58:18.898 --> 01:58:22.200]  So it's going to be much more than 800 troops.
[01:58:22.240 --> 01:58:25.102]  This is doubling every couple of days.
[01:58:25.142 --> 01:58:27.524]  So we're going to talk to him about Iraq.
[01:58:27.684 --> 01:58:30.746]  We're going to talk to him about the ghost of Tom Joad.
[01:58:30.766 --> 01:58:32.907]  And of course, that's a central character in the Grapes of Wrath.
[01:58:33.487 --> 01:58:37.350]  I think it was number 12 on the AFI list of top 100 heroes.
[01:58:37.790 --> 01:58:38.210]  Stay with us.
[01:58:38.250 --> 01:58:39.151]  We're going to be right back.
[01:58:52.842 --> 01:58:56.791]  This is GCN, the Genesis Communications Radio Network.
[01:59:00.248 --> 01:59:04.250]  A chemical spill contaminating the water supply in nine West Virginia counties.
[01:59:04.270 --> 01:59:08.391]  This year alone, over 300,000 people in West Virginia had their drinking water contaminated.
[01:59:08.651 --> 01:59:12.052]  What are the health effects of having these drugs in our drinking water?
[01:59:12.313 --> 01:59:15.194]  It's forced medical treatment without the consent of residents.
[01:59:15.354 --> 01:59:22.757]  My friends, water filtration is one of the most basic actions you can take to protect you and your family from the harmful toxins and heavy metals in your tap water.
[01:59:22.917 --> 01:59:26.558]  On average, the county says it sprays with the glyphosate at least once a week.
[01:59:26.778 --> 01:59:31.082]  A few filters cut out the glyphosate that is found in water supplies worldwide.
[01:59:31.262 --> 01:59:37.187]  Remove pesticides, herbicides, chloramines, hydrofluorosilicic acid, sodium hexafluorosilicate.
[01:59:37.227 --> 01:59:41.010]  Fluoride is in tea, it's in coffee, it's in water, it's in bread, it's in toothpaste.
