[00:00:00.149 --> 00:00:00.730]  We've got it.
[01:57:45.194 --> 01:57:46.776]  Now, I'm going to briefly get into the CFR.
[01:57:46.776 --> 01:57:50.439]  We're about to go to break and come back, but I just noticed you're part of the community.
[01:57:52.693 --> 01:57:56.736]  Yeah, yeah, which is always, I guess, the low... Briefly, tell us what that is, then we'll come back.
[01:57:56.736 --> 01:57:59.518]  Yeah, this is just, this is something I was invited to join.
[01:57:59.518 --> 01:58:00.358]  I didn't seek it out.
[01:58:00.358 --> 01:58:08.705]  I have some very good friends that participate, and they're very conservative friends, and folks that have served their country honorably and long-standing.
[01:58:08.705 --> 01:58:11.507]  So I joined because my friends had invited me into this.
[01:58:11.507 --> 01:58:19.012]  I don't know if there's a particular plot to bring somebody as conservative as me in to try to coerce me or not.
[01:58:19.012 --> 01:58:21.134]  I don't think that's the case, although I have to look at it.
[01:58:21.714 --> 01:58:25.895]  Everybody in this group is an incredibly, incredibly liberal person.
[01:58:25.895 --> 01:58:26.735]  Hold on, stay there.
[01:58:26.735 --> 01:58:27.975]  I'm sorry to interrupt you.
[01:58:27.975 --> 01:58:29.636]  The Daily Caller is reporting.
[01:58:29.636 --> 01:58:31.676]  It's up at DrugsReport.com.
[01:58:31.676 --> 01:58:36.817]  Correcting the Ferry Trail, a SEAL's account of how Osama Bin Laden really died.
[01:58:36.817 --> 01:58:39.098]  They're saying the official story is a total lie.
[01:58:39.098 --> 01:58:42.039]  Stay with us.
[01:58:42.039 --> 01:58:45.539]  You are listening to GCN.
[01:58:45.539 --> 01:58:46.760]  Visit GCNlive.com today.
[01:58:55.633 --> 01:58:56.895]  Tyranny is here.
[01:58:56.895 --> 01:59:00.778]  The grim future foretold in 1984 has become reality.
[01:59:00.778 --> 01:59:03.081]  It really says that the state is God.
[01:59:03.081 --> 01:59:08.947]  The United States is now recognized globally as one of the most oppressive police states on earth.
[01:59:08.947 --> 01:59:15.153]  This film conclusively proves the existence of a secret network of FEMA camps now being expanded nationwide.
[01:59:15.593 --> 01:59:21.577]  This documentary exposes how the continuity of government program has established an all-powerful shadow state.
[01:59:21.577 --> 01:59:25.760]  Police State 4 chronicles the sickening depth to which our republic has fallen.
[01:59:25.760 --> 01:59:30.043]  Prepare to enter the secretive world of emergency dictatorship.
[01:59:30.043 --> 01:59:35.988]  Body scanners, sound cameras, citizen spies, stage terror and cameras on every street corner.
[01:59:35.988 --> 01:59:39.550]  It's only the beginning of the New World Order's hellish plan.
[01:59:39.550 --> 01:59:41.531]  The police state isn't coming.
[01:59:41.531 --> 01:59:41.952]  It's here.
[01:59:42.612 --> 01:59:54.481]  Secure your copy today at InfoWars.com or see it online in the highest quality at PrisonPlanet.tv.
[01:59:54.481 --> 01:59:56.863]  Waging war on corruption.
[01:59:56.863 --> 01:59:59.625]  Alex Jones on the GCN Radio Network.
[02:00:06.223 --> 02:00:11.069]  Big Brother, Mainstream Media, Government Cover-Ups.
[02:00:11.069 --> 02:00:12.651]  You want answers?
[02:00:12.651 --> 02:00:14.192]  Well, so does he.
[02:00:14.192 --> 02:00:18.397]  He's Alex Jones on the GCN Radio Network.
[02:00:18.397 --> 02:00:22.462]  And now, live from Austin, Texas, Alex Jones.
[02:00:26.350 --> 02:00:29.671]  I'll tell you what, Dan Cofall is our guest.
[02:00:29.671 --> 02:00:36.413]  I was getting into the Council on Foreign Relations, because he's part of the Committee on Foreign Relations, which is sub-regional groups of it.
[02:00:36.413 --> 02:00:40.194]  But his friend, who's his business partner, who is a member of the CFR, got him into it.
[02:00:40.194 --> 02:00:42.475]  He said, tell us something about the CFR.
[02:00:42.475 --> 02:00:45.716]  Some of, you know, his view on it, what it's really up to.
[02:00:45.716 --> 02:00:49.477]  And I promise we'll get to your phone calls coming up in the middle of the next segment.
[02:00:49.477 --> 02:00:52.378]  But Dan, we're also going to get into the Italian debt crisis.
[02:00:53.539 --> 02:00:58.751]  Ron Paul, where you see this country's going, all the urban warfare training going on for U.S.
[02:00:58.751 --> 02:00:59.673]  cities collapsing.
[02:01:01.348 --> 02:01:05.031]  Let's get to the CFR a little bit, the next segment.
[02:01:05.031 --> 02:01:08.073]  Right now, let's get into some of those other areas you were raising.
[02:01:08.073 --> 02:01:13.616]  We can talk a little bit about the Italian debt crisis.
[02:01:13.616 --> 02:01:20.041]  That is something that is absolutely bubbling to the top right now, and there's a reason gold went up as much as it has today.
[02:01:20.041 --> 02:01:24.844]  You've got Berlusconi, who may or may not stay on as Prime Minister.
[02:01:24.844 --> 02:01:27.966]  Italy's debt problem is the biggest debt problem in all of Europe.
[02:01:28.526 --> 02:01:33.449]  And anytime somebody says that Europe's debt problem won't migrate to the U.S.
[02:01:33.449 --> 02:01:34.789]  is absolutely wrong.
[02:01:34.789 --> 02:01:40.372]  Italy's debt problem is four to five times the problem of Spain, and Spain was ten times the problem of Greece's.
[02:01:40.372 --> 02:01:52.759]  So when you've got a financial situation in Europe right now that there is no real solution for, you saw the EU come out last week and say we've got a trillion-four solution, and the markets rallied 400 points.
[02:01:52.759 --> 02:01:53.619]  Great, great, great.
[02:01:53.619 --> 02:01:54.599]  800 points, 300 points the next day.
[02:01:55.960 --> 02:01:59.564]  Only problem is they never told anybody they didn't know how to fund it.
[02:01:59.564 --> 02:02:03.529]  And so you're seeing problems in Europe that are absolutely migrating our way.
[02:02:03.529 --> 02:02:04.229]  And I think the U.S.
[02:02:04.229 --> 02:02:09.875]  is preparing for a major financial problem in the United States.
[02:02:09.875 --> 02:02:15.482]  And they'll be looking toward some sort of a national emergency in the U.S.
[02:02:15.962 --> 02:02:16.943]  You're not going to be able to stop it.
[02:02:16.943 --> 02:02:27.008]  The only way you could possibly stop any of this is for the Federal Reserve to turn on the printing presses, for everybody to turn on their printing presses worldwide, and all you'll do is delay the inevitable.
[02:02:27.008 --> 02:02:29.629]  And that's why I always say you don't have to worry about deflation.
[02:02:29.629 --> 02:02:34.792]  And the thing with deflation worldwide, we always hear that it's going to be terrible, prices are going to go down.
[02:02:34.792 --> 02:02:35.152]  No, it's not.
[02:02:35.672 --> 02:02:41.498]  But the two things you can bank on, genetically speaking, is that politicians' spend and central bankers' print.
[02:02:41.498 --> 02:02:42.318]  It's in their DNA.
[02:02:42.318 --> 02:02:43.640]  They can't help themselves.
[02:02:43.640 --> 02:02:44.681]  You won't have deflation.
[02:02:44.681 --> 02:02:47.363]  Central bankers will turn on the tap and you will see hyperinflation.
[02:02:47.363 --> 02:02:53.429]  You're going to see that in Europe when they start to try to do this $1.4 trillion bailout, and that won't even take care of Italy.
[02:02:54.159 --> 02:02:55.721]  So, the problem is there.
[02:02:55.721 --> 02:02:57.903]  You can't get rid of it.
[02:02:57.903 --> 02:03:00.566]  It's a matter of when you decide to turn on the printing presses.
[02:03:00.566 --> 02:03:07.412]  QE3, the only reason Bernanke has not gotten into QE3 yet is because he's waiting for the right time to have the greatest effect.
[02:03:07.412 --> 02:03:12.898]  He's waiting for more turmoil, and then he'll step to the plate and start printing as everybody else with the printing press will.
[02:03:12.898 --> 02:03:17.903]  So, if anything were more obvious to me, I don't know what it would be.
[02:03:20.549 --> 02:03:26.753]  What's your time frame on things really being hardcore depression, not just sliding into depression?
[02:03:26.753 --> 02:03:30.215]  Well, I think you'll see hyperinflation first.
[02:03:30.215 --> 02:03:35.758]  Even Mike, the listeners on our show are just like your listeners, great listeners, really in tune.
[02:03:35.758 --> 02:03:39.300]  But I don't think they realize how fast hyperinflation can occur.
[02:03:39.300 --> 02:03:43.722]  Hyperinflation can occur in a matter of days, not months, not years.
[02:03:43.722 --> 02:03:47.064]  And all it takes is for somebody to say, I'm selling dollars.
[02:03:47.064 --> 02:03:47.885]  I don't want dollars.
[02:03:48.846 --> 02:03:50.488]  That's the rush towards the exit.
[02:03:50.488 --> 02:03:51.549]  Yeah, that's right.
[02:03:51.549 --> 02:03:56.216]  And it isn't so much that all of a sudden things, you know, things start to ooch up in prices.
[02:03:56.216 --> 02:03:58.318]  It will be that the dollar isn't worth the dollar.
[02:03:58.318 --> 02:04:04.126]  Listen, I've talked to family, friends, when they go to Europe now for two years, they don't want dollars.
[02:04:04.126 --> 02:04:04.447]  That's right.
[02:04:05.763 --> 02:04:11.886]  I talked to another good friend of mine who runs an asset management business.
[02:04:11.886 --> 02:04:17.528]  We always talk about liquidity, and he talks about the dollar being the most liquid asset in the world.
[02:04:17.528 --> 02:04:22.750]  I said, it isn't, because an ounce of gold I can take anywhere in the world and somebody will give me something for a dollar.
[02:04:22.750 --> 02:04:25.311]  There are plenty of places in the world where nobody wants the dollar.
[02:04:25.311 --> 02:04:31.034]  The problem we're going to have in America is when the number of those places around the world not wanting the dollar begin to increase.
[02:04:31.034 --> 02:04:33.695]  And there's some point, there's a tipping point, where the next dollar
[02:04:35.695 --> 02:04:41.256]  All right, Dan Kofal is our guest.
[02:04:41.256 --> 02:04:45.577]  We're going to come back, briefly talk about the CFR, get into what hyperinflation looks like.
[02:04:45.577 --> 02:04:50.758]  We had an article a few months ago showing all the different currencies from hyperinflation.
[02:04:50.758 --> 02:04:55.939]  Perhaps we'll show that for PrisonPlanet.tv viewers and post it for everybody else at InfoWorks.com.
[02:04:55.939 --> 02:04:59.720]  And I promise we'll get to all your phone calls and a lot more straight ahead.
[02:04:59.720 --> 02:05:00.180]  Stay with us.
[02:05:00.180 --> 02:05:00.980]  We've got some breaking news.
[02:05:02.025 --> 02:05:08.669]  When you're out on the road, the last place you want to be is on the road.
[02:05:08.669 --> 02:05:13.813]  But if the unfortunate happens, you'll be glad you were wearing diamond gussets.
[02:05:13.813 --> 02:05:22.539]  There's a place down in Tennessee where they make blue diamond gusset jeans.
[02:05:22.539 --> 02:05:26.621]  They sew pride in every stitch.
[02:05:26.621 --> 02:05:28.943]  Guarantee you'll love the way they fit.
[02:05:30.902 --> 02:05:35.623]  They put a Diamond Gusset in the crotch where you need it most.
[02:05:35.623 --> 02:05:39.464]  Blue Diamond Gussets got it.
[02:05:39.464 --> 02:05:40.704]  Others don't.
[02:05:40.704 --> 02:05:42.844]  We turn jeans inside out.
[02:05:42.844 --> 02:05:44.625]  Diamond Gusset Jeans.
[02:05:44.625 --> 02:05:47.505]  Made in the USA with unparalleled quality.
[02:05:47.505 --> 02:05:51.746]  Our Defender Motorcycle Jeans combine Gusset comfort with Kevlar protection.
[02:05:51.746 --> 02:05:54.127]  So you can ride all day with confidence.
