[00:00:00.029 --> 00:00:01.695]  Waging War on Corruption.
[01:57:16.583 --> 01:57:19.565]  And that He's going to take care of them one way or another.
[01:57:19.946 --> 01:57:20.947]  You know, you kill them,
[01:57:22.011 --> 01:57:25.233]  He's going to take care of them, and I'll bet you what goes around comes around.
[01:57:25.594 --> 01:57:27.015]  That's just my personal feeling.
[01:57:27.035 --> 01:57:27.916]  Oh, that's how we are.
[01:57:28.456 --> 01:57:28.996]  You know what I mean?
[01:57:29.016 --> 01:57:30.117]  What goes around comes around.
[01:57:30.297 --> 01:57:36.582]  There's going to be a day when these people, all of these scumbags, have to answer for what they've done.
[01:57:37.223 --> 01:57:41.786]  And it may not be today or tomorrow or a year from now, but one day they're going to have to do it.
[01:57:42.066 --> 01:57:44.889]  And I gain strength and solace from that.
[01:57:45.569 --> 01:57:46.750]  Just that fact alone.
[01:57:47.110 --> 01:57:51.913]  But, you know, one of the things that you have to do when they do that is stand up to them.
[01:57:52.294 --> 01:57:54.115]  Put the barrel of the gun on my forehead.
[01:57:54.375 --> 01:57:55.175]  You want to know something?
[01:57:55.316 --> 01:57:58.578]  You better pull the trigger, because if you don't, you're in big trouble.
[01:57:59.018 --> 01:58:04.702]  And that's the way you have to attack this thing, is from a standpoint of, don't
[01:58:05.282 --> 01:58:06.723]  Let them push you around.
[01:58:06.803 --> 01:58:07.764]  No, it's no surrender.
[01:58:07.804 --> 01:58:09.326]  You have to commit and that's the end of it.
[01:58:09.586 --> 01:58:10.887]  Say, God, it's in your hands.
[01:58:11.607 --> 01:58:12.588]  Fire torpedoes.
[01:58:12.909 --> 01:58:13.309]  That's right.
[01:58:13.389 --> 01:58:20.155]  And the biggest thing, if there's one thing I can tell everybody today, you are not alone.
[01:58:20.655 --> 01:58:21.476]  You're not alone.
[01:58:21.576 --> 01:58:23.778]  So don't feel lonely in this fight.
[01:58:25.029 --> 01:58:25.389]  That's right.
[01:58:25.429 --> 01:58:28.850]  It's a small group of criminals at the top that killed those kids at OKC.
[01:58:29.490 --> 01:58:29.890]  That's right.
[01:58:30.090 --> 01:58:33.511]  And if we just stop... It's like watching a little bitty chihuahua.
[01:58:33.571 --> 01:58:35.171]  Even a big dog, it'll dominate him.
[01:58:35.631 --> 01:58:37.452]  And the big dog, it's all a mind game.
[01:58:37.492 --> 01:58:39.512]  If it ever realized it's the big dog.
[01:58:40.112 --> 01:58:41.572]  It's got teeth an inch long.
[01:58:41.612 --> 01:58:44.373]  The little dog has teeth that aren't even a centimeter long.
[01:58:47.394 --> 01:58:48.234]  You are listening to GCN.
[01:58:48.254 --> 01:58:51.515]  Visit GCNlive.com today.
[01:58:56.715 --> 01:59:00.958]  This is Alex Jones with 5 good reasons you should consider buying a solar power generator.
[01:59:01.278 --> 01:59:01.879]  Number 1.
[01:59:02.179 --> 01:59:05.341]  New climate legislation could easily double or triple your electric bill.
[01:59:05.622 --> 01:59:06.162]  Number 2.
[01:59:06.482 --> 01:59:11.026]  Our new energy czar wants to control how much power your electric company allows you to have.
[01:59:11.366 --> 01:59:11.806]  It's true.
[01:59:12.106 --> 01:59:16.670]  Total government control of electricity in the name of smart grid technology is coming.
[01:59:16.990 --> 01:59:17.530]  Number 3.
[01:59:17.811 --> 01:59:21.093]  In some areas of the country, the power grid is dangerously overloaded.
[01:59:21.393 --> 01:59:25.096]  And now, new socialist legislation is only compounding the problem.
[01:59:25.296 --> 01:59:25.837]  Number 4.
[01:59:26.097 --> 01:59:28.459]  Dangerous weather is always a threat to local grids.
[01:59:28.839 --> 01:59:32.223]  Every year, thousands of families lose their power from weather-related outages.
[01:59:32.523 --> 01:59:32.743]  Number 5.
[01:59:33.324 --> 01:59:37.247]  A solar power generator provides powerful backup, insurance, and peace of mind.
[01:59:37.467 --> 01:59:42.232]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[01:59:42.512 --> 01:59:46.534]  You can get more information at www.mysolarbackup.com.
[01:59:46.674 --> 01:59:48.254]  That's mysolarbackup.com.
[01:59:48.474 --> 01:59:50.555]  Remember, the government doesn't own the sun.
[01:59:50.735 --> 01:59:53.296]  So go to mysolarbackup.com or call 1-877-327-0365.
[01:59:53.316 --> 01:59:54.697]  Waging war on corruption.
[01:59:54.837 --> 02:00:00.559]  Alex Jones on the GCM Radio Network.
[02:00:11.465 --> 02:00:12.106]  Big Brother.
[02:00:12.766 --> 02:00:13.808]  Mainstream media.
[02:00:14.528 --> 02:00:15.650]  Government cover-ups.
[02:00:16.290 --> 02:00:17.111]  You want answers?
[02:00:17.892 --> 02:00:18.853]  Well, so does he.
[02:00:19.434 --> 02:00:23.038]  He's Alex Jones on the GCN Radio Network.
[02:00:23.618 --> 02:00:27.743]  And now, live from Austin, Texas, Alex Jones.
[02:00:28.924 --> 02:00:32.248]  The enemy creates an illusion that we're all alone, but we're not.
[02:00:33.362 --> 02:00:38.731]  But those of us that have prominent roles in this fight that are on the front line, we've got to be an example to others.
[02:00:39.352 --> 02:00:41.135]  And we will turn the tide against this evil.
[02:00:41.716 --> 02:00:43.239]  It's always dark as before the dawn.
[02:00:44.136 --> 02:00:49.619]  And finishing up with Joe Joseph, you can watch the full interview with him up at PrisonPlanet.tv, we had him on a few nights ago.
[02:00:50.499 --> 02:01:04.225]  Other points about all this coming together, the expansion of domestic checkpoints by the Feds, the Brigade Homeland, the Big Red One coming home, the announcements that troops will be used, that political dissidents will be targeted.
[02:01:04.605 --> 02:01:07.727]  I mean, they're really heating it up, they're really flipping the switches on.
[02:01:08.703 --> 02:01:13.065]  They are, you know, they've built behind the scenes this grid, now they're firing it up.
[02:01:13.846 --> 02:01:16.127]  Why do you think everything's moving so fast right now?
[02:01:17.068 --> 02:01:18.889]  You know, it could be any number of reasons.
[02:01:19.009 --> 02:01:29.955]  One thing that I've noticed in my short time that I've been researching this stuff is that events never seem to happen the way you envision it or that you foresee it.
[02:01:30.415 --> 02:01:34.697]  It always, something out of left field comes out and totally hits you like a left hook.
[02:01:34.757 --> 02:01:37.639]  Yeah, a bio-weapon release, a nuke going off.
[02:01:37.779 --> 02:01:43.281]  I mean, look at all these planes that fly over top of us every day spraying chemtrails.
[02:01:44.001 --> 02:01:46.662]  One day, who knows, it could be Ebola, it could be anything.
[02:01:47.183 --> 02:01:48.263]  And what happens then?
[02:01:48.803 --> 02:01:50.344]  I mean, we just go on about our business.
[02:01:50.364 --> 02:01:51.204]  Well, that's the deal.
[02:01:51.244 --> 02:02:00.828]  People are worried about the FBI, and I am blowing up some kids, and the ATF, but I mean, this is a government on record saying they want to put stuff in our vaccines and kill us.
[02:02:01.858 --> 02:02:04.580]  I mean, that's what I'm saying, it's just either pure evil.
[02:02:05.440 --> 02:02:10.083]  It could happen in so many different ways, you know, and I don't have an answer to that.
[02:02:10.723 --> 02:02:20.189]  All I can say is, and I have a bit of good news actually, is the folks at theamericantruthnetwork.com have engaged Congressman Kucinich.
[02:02:20.709 --> 02:02:26.571]  They've talked to him last night and he's very troubled by this and is looking into it as we speak.
[02:02:27.231 --> 02:02:32.453]  So that is some very, very good news on that front because, you know, Ron Paul's aware of this.
[02:02:32.833 --> 02:02:35.694]  He knows what it is and he called it out just like it is on your show.
[02:02:35.994 --> 02:02:38.675]  This is the implementation of martial law in this country.
[02:02:39.415 --> 02:02:45.997]  And, you know, the thing that I want people to understand is, over time, haven't they already instituted it?
[02:02:46.537 --> 02:02:47.358]  To a certain point?
[02:02:47.719 --> 02:02:49.020]  I mean, Viper checkpoints?
[02:02:49.100 --> 02:02:49.761]  Are you kidding me?
[02:02:49.801 --> 02:02:54.126]  Hey, people are getting arrested for showing their neighbor a silver coin.
[02:02:54.406 --> 02:02:55.487]  Cops think it's illegal.
[02:02:55.788 --> 02:02:59.372]  In Best Buy, you get arrested if you try to buy something with $2 bills.
[02:02:59.712 --> 02:03:00.052]  Yes!
[02:03:01.794 --> 02:03:04.357]  And the police come and they're like, they don't even know it's real money.
[02:03:04.678 --> 02:03:05.479]  And you go to jail!
[02:03:06.616 --> 02:03:07.416]  This is tyranny!
[02:03:07.957 --> 02:03:09.397]  That is tyranny at his face.
[02:03:09.637 --> 02:03:13.939]  Don't ever let them say, well, you know, we have to do this in order to maintain our freedom.
[02:03:14.199 --> 02:03:14.840]  What freedom?
[02:03:15.780 --> 02:03:16.500]  Look overseas.
[02:03:16.520 --> 02:03:18.081]  If you ever get a chance, go overseas.
[02:03:18.441 --> 02:03:21.042]  How much more free are we here than they are over there?
[02:03:21.062 --> 02:03:29.706]  Listen, I talked to Watson and others who, he goes to China a few times a year as his wife's Chinese, and he says there's no checkpoint, no security, no nothing in Communist China.
[02:03:30.186 --> 02:03:30.506]  No!
[02:03:30.846 --> 02:03:32.007]  They're freer than we are!
[02:03:32.407 --> 02:03:34.088]  Well, that's because the Chinese will riot!
[02:03:35.131 --> 02:03:35.992]  Yeah!
[02:03:36.392 --> 02:03:37.473]  And there's strength in numbers.
[02:03:37.573 --> 02:03:38.914]  That's the other thing, too.
[02:03:38.954 --> 02:03:43.577]  This is a very, very, very, very small minority of people that are doing this.
[02:03:43.757 --> 02:03:45.298]  And we are strong.
[02:03:45.438 --> 02:03:47.699]  There are a lot of people in this country.
[02:03:48.260 --> 02:03:49.861]  And that's what people don't understand.
[02:04:05.111 --> 02:04:06.031]  We're good to go.
[02:04:21.922 --> 02:04:23.183]  I don't doubt it for a second.
[02:04:23.243 --> 02:04:27.146]  I mean, they need the wars to sustain the, you know, the bankers.
[02:04:27.206 --> 02:04:28.167]  The bankers need this.
[02:04:28.207 --> 02:04:29.368]  They're hungry for more.
[02:04:29.788 --> 02:04:33.351]  Which is crazy, because they've practically looted everything we've got.
[02:04:33.951 --> 02:04:40.837]  And it's just, now it's going to be, once the debt becomes so large and so vast, it's going to be like Greece.
[02:04:40.897 --> 02:04:46.621]  Okay, well now give us your parks, and give us your land, and give us your property, because we need that as collateral.
[02:04:46.701 --> 02:04:52.667]  And they've got all of us trained to tattle on each other and spy and shut down lemonade stands and Amish.
[02:04:53.208 --> 02:04:57.412]  Anything that's underground that can make us self-sufficient, they want to shut down.
[02:04:57.473 --> 02:04:59.595]  Joe Joseph, thank you so much for spending time with us.
[02:04:59.615 --> 02:05:01.937]  We look forward to speaking to you again in the near future.
[02:05:01.957 --> 02:05:02.458]  God bless.
[02:05:02.898 --> 02:05:04.340]  We'll be right back with Bob Chapman.
[02:05:04.360 --> 02:05:04.760]  Stay with us.
[02:05:06.818 --> 02:05:14.684]  A very wealthy US citizen is predicting that in 2011, we will witness the most important day in America in more than 50 years.
[02:05:14.944 --> 02:05:17.226]  He says it will change everything about our lives.
[02:05:17.486 --> 02:05:22.690]  The way you shop, travel, invest, educate your children, and even how you take care of your health and your own family.
[02:05:22.870 --> 02:05:25.652]  Now this man has made some outrageous predictions over the years.
[02:05:25.912 --> 02:05:27.974]  The crazy part is, he's usually right.
[02:05:28.214 --> 02:05:34.158]  You see, he predicted the collapse of GM, Fannie Mae, Freddie Mac, and America's biggest mall owner, General Growth Properties.
[02:05:34.478 --> 02:05:37.680]  In fact, Barron's called his work a dire prophecy.
[02:05:37.860 --> 02:05:43.384]  Recently, he created a video, which you can watch online for free, detailing his biggest and most important prediction yet.
