[00:00:03.553 --> 00:00:05.457]  Waging war on corruption.
[01:52:43.242 --> 01:52:50.146]  Whether you are seeking a few hundred extra dollars per month or a six or even seven figure annual income, it's up to you.
[01:52:50.407 --> 01:52:51.347]  Want to find out more?
[01:52:51.447 --> 01:52:57.832]  Shoot an email with InfoWars Team in the subject line to InfoWars Team Coordinator, MZ, and tell him a little bit about yourself.
[01:52:58.092 --> 01:53:00.816]  That's the initials MZ and Infowarsteam.com.
[01:53:00.976 --> 01:53:03.259]  That's MZ and Infowarsteam.com.
[01:53:03.459 --> 01:53:07.164]  I only promote products that I truly believe in, and these are phenomenal.
[01:53:07.224 --> 01:53:09.767]  Whatever you do, visit Infowarsteam.com.
[01:53:12.110 --> 01:53:15.875]  From the shattered Rust Belt come the Lost Vegas.
[01:53:17.230 --> 01:53:19.431]  How does it feel to be one of the beautiful people?
[01:53:48.860 --> 01:53:57.986]  Life Before the Collapse by The Lost Vegas on 180 gram vinyl and mastered especially for vinyl by legendary audio engineer Steve Hall.
[01:54:02.449 --> 01:54:09.514]  Life Before the Collapse by The Lost Vegas now available at Amazon.com and iTunes.
[01:54:14.337 --> 01:54:16.819]  They don't want to see us
[01:54:33.121 --> 01:54:36.684]  Hoppy Heidelberg is our guest joining us from Oklahoma.
[01:54:36.704 --> 01:54:41.448]  Chris Emery, producer of A Noble Lie, is there with him in studio.
[01:54:41.708 --> 01:54:43.409]  And this is so important.
[01:54:43.730 --> 01:54:44.851]  And I'm going to ask Hoppy later.
[01:54:44.871 --> 01:54:48.734]  I mean, I'm sure he's seen the different Democratic strategists and people.
[01:54:49.134 --> 01:54:52.517]  Of course, the guy that helped cover up Oklahoma City is now the Attorney General.
[01:54:53.637 --> 01:54:59.321]  Eric Holder, who was caught running a false flag into Mexico, and he's creeped out by all these different statements.
[01:54:59.361 --> 01:55:00.742]  If he hasn't seen them, we can pull them up.
[01:55:01.222 --> 01:55:06.305]  But they're like, yeah, the president needs in Oklahoma City to look strong and get the people behind him.
[01:55:06.325 --> 01:55:08.147]  And, you know, we know it helped Bill Clinton.
[01:55:08.487 --> 01:55:10.448]  That's why I'm really revisiting this now.
[01:55:10.508 --> 01:55:12.529]  This film came out at a perfect time.
[01:55:12.569 --> 01:55:14.531]  It's a godsend that needs to be seen.
[01:55:15.251 --> 01:55:18.533]  But Hoppy, so you were telling us about the little whippersnapper.
[01:55:18.553 --> 01:55:19.594]  But see, you're a nice guy.
[01:55:20.054 --> 01:55:22.698]  You've got a tyrant at your house trying to intimidate you.
[01:55:22.718 --> 01:55:24.079]  The judge tried to intimidate you.
[01:55:24.340 --> 01:55:25.622]  They're way outside the law.
[01:55:25.942 --> 01:55:27.424]  They would love to live in North Korea.
[01:55:27.444 --> 01:55:30.148]  I mean, this is the plague to liberty.
[01:55:30.648 --> 01:55:35.074]  And you're just being, you know, oh, well, she was quite a whippersnapper because you're a real American.
[01:55:35.094 --> 01:55:35.855]  But please continue.
[01:55:36.676 --> 01:55:39.117]  Yeah, she said, do you know how much trouble you're in?
[01:55:39.137 --> 01:55:42.899]  I said, no, but I bet that's what you're here for, to tell me.
[01:55:43.399 --> 01:55:51.223]  And the other guys went to laughing, and that just kind of ruined the whole thing, because I kept making them laugh, and they finally just had to leave.
[01:55:51.283 --> 01:55:52.604]  I said, to tell y'all what?
[01:55:53.464 --> 01:55:57.886]  Y'all go home and tell them you just scared the hell out of them, and if they ever call, I'll back you up.
[01:55:59.007 --> 01:56:01.608]  And they just had to laugh and leave.
[01:56:01.648 --> 01:56:03.829]  But anyway, the little gal didn't get a whole lot done.
[01:56:04.827 --> 01:56:05.968]  You are something else.
[01:56:07.068 --> 01:56:09.730]  Chris Emery, I tell you, Hoppy Heidelberg's a treasure, isn't he?
[01:56:10.210 --> 01:56:11.011]  He certainly is.
[01:56:11.331 --> 01:56:24.780]  When I first met him, Hoppy, you can correct me if I'm wrong, but I think we spent almost five hours sitting at your kitchen table just talking about the case, what you went through, and I was just trying to get some memory back this morning on the way to the studio about that first meeting.
[01:56:25.720 --> 01:56:33.647]  After I left his house, Alex, I pulled over to the side of the road and it took me probably a full 30 minutes just to soak in what I had learned from him.
[01:56:33.667 --> 01:56:35.328]  This guy's a treasure.
[01:56:35.368 --> 01:56:37.530]  It's an unbelievable wealth of information about the case.
[01:56:37.790 --> 01:56:38.731]  We're about to go to break.
[01:56:38.771 --> 01:56:41.333]  We have all the breaks at the end of the hour and the start of the hour.
[01:56:41.373 --> 01:56:44.456]  But, Poppy, tell us what you've learned.
[01:56:44.736 --> 01:56:49.560]  Impart that knowledge on record of what really happened from your research in Oklahoma City.
[01:56:50.481 --> 01:57:12.195]  Well, you have to go back to 93 when the anti-terrorist bill was before Congress and they couldn't get it passed so they had the 93 World Trade Center attempt to knock the towers down and of course that was a failure because the FBI ran that operation according to the New York Times and it
[01:57:12.455 --> 01:57:17.737]  It failed, and they didn't get the legislation passed, so they waited a couple of years.
[01:57:18.718 --> 01:57:20.098]  They did some homework.
[01:57:20.138 --> 01:57:27.621]  They canvassed a bunch of federal buildings to try to decide which one would do them the best job, work the best for them.
[01:57:28.421 --> 01:57:34.184]  And they settled on Oklahoma City because we were the only federal building with a daycare center in it.
[01:57:34.924 --> 01:57:45.706]  And they thought, well, the pictures of those little babies' bodies in the paper every morning and on the six o'clock news at night would probably get this bill passed for us.
[01:57:46.126 --> 01:57:47.806]  And it turned out they were correct.
[01:57:47.906 --> 01:57:50.867]  So that's why we won over Denver.
[01:57:50.907 --> 01:57:53.947]  The finalists were Oklahoma City, Denver, and Phoenix.
[01:57:54.667 --> 01:57:57.848]  But Oklahoma City won because they had the daycare center.
[01:57:59.568 --> 01:58:00.588]  Oh, absolutely.
[01:58:00.648 --> 01:58:02.589]  Veritas on a silver platter.
[01:58:02.629 --> 01:58:03.289]  Please continue.
[01:58:04.392 --> 01:58:14.400]  Okay, later on, they sent some people down with more serious threats.
[01:58:16.401 --> 01:58:23.567]  People that were much more mysterious in nature, that didn't claim to have any official capacity.
[01:58:25.388 --> 01:58:28.170]  I could guess who they were speaking for.
[01:58:28.190 --> 01:58:29.711]  We'll stay there.
[01:58:29.731 --> 01:58:30.892]  We've got to go to break in one minute.
[01:58:30.912 --> 01:58:31.733]  We'll come back with the
[01:58:32.233 --> 01:58:33.454]  You are listening to GCN.
[01:58:33.474 --> 01:58:34.214]  Visit GCNlive.com today.
[01:59:01.849 --> 01:59:05.491]  Hundreds of nations have fallen to tyranny in the last century alone.
[01:59:05.871 --> 01:59:08.872]  This is our last chance to not relive history.
[01:59:09.112 --> 01:59:13.894]  As we're finishing off this agenda, they'll be pulling the rug from underneath the Americans at home.
[01:59:13.914 --> 01:59:20.137]  We have tremendous influence on our President and Congress, and they really are calling the shots.
[01:59:20.297 --> 01:59:22.538]  I think it's incumbent upon all of us
[01:59:23.078 --> 01:59:23.358]  Tim Geithner?
[01:59:23.378 --> 01:59:23.618]  Bernanke?
[01:59:23.658 --> 01:59:24.239]  They're arsonists!
[01:59:24.259 --> 01:59:25.219]  They're asking for more matches!
[01:59:25.239 --> 01:59:26.060]  And the Congress is saying...
[01:59:40.788 --> 01:59:41.829]  Who do we make the check out to?
[01:59:41.989 --> 01:59:43.831]  Today seems like nobody does care.
[01:59:44.091 --> 01:59:48.915]  And right now in Washington, D.C., we have seen a fall of the republic.
[01:59:49.255 --> 01:59:54.039]  Get your copy of Fall of the Republic on DVD at InfoWars.com.
[01:59:54.279 --> 01:59:59.204]  Or watch it online right now in super high quality at PrisonPlanet.tv.
[02:00:03.527 --> 02:00:05.469]  Waging war on corruption.
[02:00:05.909 --> 02:00:08.712]  Alex Jones on the GCM Radio Network.
[02:00:15.273 --> 02:00:19.439]  Big Brother, Mainstream Media, Government Cover-Ups.
[02:00:20.100 --> 02:00:20.901]  You want answers?
[02:00:21.702 --> 02:00:22.644]  Well, so does he.
[02:00:23.245 --> 02:00:26.850]  He's Alex Jones on the GCN Radio Network.
[02:00:27.431 --> 02:00:31.496]  And now, live from Austin, Texas, Alex Jones.
[02:00:33.188 --> 02:00:39.192]  Well, Javi Heidelberg was called in on the federal grand jury and he thought he'd actually ask some real questions.
[02:00:39.272 --> 02:00:40.053]  It was on the news.
[02:00:40.073 --> 02:00:41.354]  There were other bombs in the building.
[02:00:41.854 --> 02:00:44.436]  Witnesses said they'd seen feds in there planting bombs.
[02:00:44.816 --> 02:00:45.817]  It's all over the news there.
[02:00:46.137 --> 02:00:48.219]  He said, well, I think I'll ask some questions then.
[02:00:49.239 --> 02:00:57.324]  And over the last 50 years or so, they've turned juries, grand juries, in more and more to kept creatures who are told what to do.
[02:00:57.344 --> 02:01:02.347]  And that's not how the Bill of Rights Constitution and our system of government works.
[02:01:02.927 --> 02:01:11.693]  And that's what jury nullification is about, is rediscovering that these citizen rule books that are mailed out free with all of the orders at Infowars.com break all that down for you.
[02:01:12.193 --> 02:01:14.715]  And we've got top constitutional law scholars on to break it down.
[02:01:14.735 --> 02:01:17.096]  But this is a short segment, long segment, coming up.
[02:01:17.136 --> 02:01:17.917]  Hoppy Heidelberg.
[02:01:18.877 --> 02:01:22.759]  Yes, I was told that if I filed a lawsuit
[02:01:35.390 --> 02:01:38.292]  That everything would be forgiven.
[02:01:38.312 --> 02:01:39.613]  I could live.
[02:01:39.693 --> 02:01:42.535]  Everything would be fine if I didn't file a lawsuit.
[02:01:43.376 --> 02:01:49.620]  And as you'll recall, Glenn Wilburn did file a lawsuit and did not survive.
[02:01:51.081 --> 02:01:52.502]  So it was not an empty threat.
[02:01:54.563 --> 02:01:59.965]  And, uh, it didn't bother me a whole lot, because he was like, I'm going to sue Caesar in Caesar's court?
[02:02:00.045 --> 02:02:02.305]  I mean, come on, I wasn't going to sue anybody.
[02:02:03.486 --> 02:02:07.147]  And, uh, so that was the end of that thread.
[02:02:07.207 --> 02:02:08.367]  It didn't really amount to anything.
[02:02:08.387 --> 02:02:11.788]  But they were still scared of you calling witnesses and it being on record.
[02:02:12.560 --> 02:02:15.022]  Yeah, well, yeah, they're scared of anything, you know.
[02:02:15.742 --> 02:02:21.347]  And then, you know, got the helicopter treatment later, but that's a little different story.
[02:02:21.387 --> 02:02:28.812]  Oh, I know, you know, as a Western Southerner, folks don't like to talk about things that have happened to them, but you've got to.
[02:02:29.172 --> 02:02:33.756]  Tell us the rest of the story of what happened to you, the other forms of harassment.
[02:02:33.936 --> 02:02:36.358]  Because I've gotten the helicopter treatment, so has my family.
[02:02:36.798 --> 02:02:37.058]  Yeah.
[02:02:37.658 --> 02:02:51.082]  Well, they started flying three helicopters over my house once a week, and they would circle my house very low until I came out and acknowledged their presence so they could go on.
[02:02:51.982 --> 02:02:59.925]  And the message, I assume, was that we want you to know we know where you live.
[02:03:01.145 --> 02:03:08.910]  And any night we chose to, we could drop a bladder of gasoline on the roof in your house and shoot it with a fire and burn you and your family to death.
[02:03:09.470 --> 02:03:10.471]  That was the message.
[02:03:10.871 --> 02:03:12.032]  I understood the message.
[02:03:14.193 --> 02:03:24.440]  I wasn't terribly worried about the message because people that do a lot of threatening aren't as likely to act as people who don't bother to threaten first.
[02:03:24.500 --> 02:03:25.160]  They just act.
[02:03:25.501 --> 02:03:28.943]  Yeah, because I've said anybody that doesn't think of my family, there's not going to be any threats made.
[02:03:29.562 --> 02:03:30.542]  I will guarantee that.
[02:03:30.622 --> 02:03:34.364]  And you know, what do they think is going to happen as they keep killing people and intimidating?
[02:03:34.664 --> 02:03:37.905]  Don't they know people are going to start responding back?
