[00:00:00.240 --> 00:00:07.345]  We've got it.
[01:33:34.972 --> 01:33:37.453]  Then I return every evening, 7 p.m.
[01:33:37.453 --> 01:33:45.357]  Central, for InfoWars Nightly News, with guests from across the world, investigative reports on every subject you can imagine.
[01:33:45.357 --> 01:33:50.800]  It's all premiering every night, 7 o'clock Central, with my films and a lot more, all archived.
[01:33:51.420 --> 01:34:03.366]  Plus years at PrisonPlanet.TV and we're simulcasting this radio show with a five-camera shoot as well every day at PrisonPlanet.TV on the Sunday show and the weekday 11 a.m.
[01:34:03.366 --> 01:34:04.366]  to 2 p.m.
[01:34:04.366 --> 01:34:05.687]  all-time central.
[01:34:05.687 --> 01:34:21.014]  Okay, I want to go back to Rich in Nevada and I gotta hurry in these next two segments to get to everybody but you do understand that the ruthless mega banks, the corporate raiders that have taken over this country
[01:34:22.444 --> 01:34:28.267]  Are the major corporations funding collectivism, gun control, socialism, open borders?
[01:34:28.267 --> 01:34:31.668]  I mean, go look at who funds gun control.
[01:34:31.668 --> 01:34:36.271]  Please go look at the sponsors of the Violence Policy Center or Handgun Control, Inc.
[01:34:36.271 --> 01:34:39.292]  Go look at the groups financing totally open borders.
[01:34:39.292 --> 01:34:41.133]  It is the entire Fortune 500.
[01:34:41.133 --> 01:34:42.274]  It is disgusting.
[01:34:42.274 --> 01:34:45.135]  Look at who's funding anti-spanking legislation.
[01:34:46.445 --> 01:34:47.686]  Big corporations.
[01:34:47.686 --> 01:34:49.468]  Look who's funding forced inoculation.
[01:34:49.468 --> 01:34:50.389]  Big corporations.
[01:34:50.389 --> 01:34:52.531]  Look who's forcing forced drugging of kids.
[01:34:52.531 --> 01:34:53.672]  Big corporations.
[01:34:53.672 --> 01:35:03.701]  These are a group of people that want a bunch of servile consumers who will sit down and shut up while these big corporations go and lobby and take over our government.
[01:35:03.701 --> 01:35:09.727]  And I'm sick of naive, moron, wannabe liberals lecturing me about 1% all day.
[01:35:11.829 --> 01:35:13.471]  Yeah, 1% has 40% of the wealth.
[01:35:13.471 --> 01:35:15.252]  They control 40% of the wealth.
[01:35:15.252 --> 01:35:16.393]  They don't have it.
[01:35:16.393 --> 01:35:19.196]  Those are jobs and companies and people.
[01:35:19.196 --> 01:35:24.700]  And that's not even counting, that's an actuary of the 2 trillion here domestically that rich people have.
[01:35:24.700 --> 01:35:32.928]  The ultra-rich are in tax-free foundations and are tax-exempt and wrote the tax laws in the last 50 years in this country or more to be exempt from it.
[01:35:35.043 --> 01:35:40.225]  Oh, I get calls every day and emails going, Warren Buffett says he's rich and pays almost no tax, and that's wrong.
[01:35:40.225 --> 01:35:40.845]  I agree with him.
[01:35:40.845 --> 01:35:42.245]  Raise taxes.
[01:35:42.245 --> 01:35:46.907]  Warren Buffett is a cold-blooded globalist.
[01:35:46.907 --> 01:35:57.130]  Warren Buffett loves his money so much, he put it in a tax-free foundation and only spends part of the profit on his forced inoculations and the rest of it in eugenics.
[01:35:57.130 --> 01:35:58.631]  Stop being so naive.
[01:35:58.631 --> 01:36:01.492]  Warren Buffett has gotten tens of billions of dollars in bailout money.
[01:36:02.708 --> 01:36:05.891]  Through Berkshire Hathaway and Bank of America and Wells Fargo.
[01:36:05.891 --> 01:36:07.432]  Look it up!
[01:36:07.432 --> 01:36:10.935]  Look at the tax bill that's called the Warren Buffett.
[01:36:10.935 --> 01:36:11.716]  I forget the exact name.
[01:36:11.716 --> 01:36:13.758]  It's Warren Buffett something legislation.
[01:36:13.758 --> 01:36:17.241]  It's a tax increase named after him in Congress.
[01:36:17.241 --> 01:36:18.141]  I've covered it on air.
[01:36:18.141 --> 01:36:19.663]  You've seen it in the news.
[01:36:19.663 --> 01:36:23.546]  It's a tax increase on people making $125,000 a year.
[01:36:23.546 --> 01:36:25.608]  Those are the people that spend the money.
[01:36:25.608 --> 01:36:27.670]  They're the ones keeping the service economy going.
[01:36:29.124 --> 01:36:32.431]  We don't have an industrial economy compared to other nations now.
[01:36:32.431 --> 01:36:33.473]  It's been done by design.
[01:36:33.473 --> 01:36:34.555]  Alright, I'm shutting up.
[01:36:34.555 --> 01:36:36.158]  Rich, you had a Benjamin Fulford point.
[01:36:36.158 --> 01:36:36.699]  Go ahead and make it.
[01:36:39.261 --> 01:36:41.722]  He was pointing out that they have documentation.
[01:36:41.722 --> 01:36:43.523]  They're moving forward.
[01:36:43.523 --> 01:36:44.943]  I guess my point is this.
[01:36:44.943 --> 01:36:49.465]  I agree with you about most people that, you know, they're trying to co-opt this.
[01:36:49.465 --> 01:36:52.766]  A lot of these people occupy Wall Street.
[01:36:52.766 --> 01:36:54.887]  They really don't know why they're there.
[01:36:54.887 --> 01:36:58.548]  A bunch of college students or a bunch of fake liberals, whatever you're saying.
[01:36:58.548 --> 01:36:59.709]  I agree with all of that.
[01:36:59.709 --> 01:37:01.910]  I'm not even saying the majority.
[01:37:01.910 --> 01:37:05.351]  The media is giving those people attention.
[01:37:05.351 --> 01:37:07.332]  There are smart people at the events.
[01:37:08.463 --> 01:37:11.045]  It's just that the media is casting it that way.
[01:37:11.045 --> 01:37:18.290]  Kind of like the media in the Rand Paul election got caught three times dressing up people as racist to say they were for Rand Paul.
[01:37:18.290 --> 01:37:21.232]  So, I mean, it's basically staged is what I'm saying.
[01:37:21.232 --> 01:37:34.421]  Exactly, but I think the point I'm making is that I think we're going to need an outside source along from people in this country, and I think we have that coming, but my side issue is the fact that I've tried to talk to people for years about this, and I mean,
[01:37:35.493 --> 01:37:36.914]  I lost a lot of friends.
[01:37:36.914 --> 01:37:39.456]  My family basically thinks I've lost my mind about it.
[01:37:39.456 --> 01:37:48.443]  There's a reason the country's gotten so corrupt, because a lot of people see being informed as a responsibility, so it's easier just to laugh at people that are informed.
[01:37:48.443 --> 01:37:56.029]  I mean, I told people six years ago the government was shipping guns into Mexico and drugs back in and had retired DEA agents on.
[01:37:56.029 --> 01:37:57.050]  People laughed at it.
[01:37:57.050 --> 01:38:00.413]  People are laughing about Fast and Furious, even as it's admitted.
[01:38:00.413 --> 01:38:01.313]  Chin up, my friend.
[01:38:01.313 --> 01:38:02.274]  Good to hear from you.
[01:38:02.274 --> 01:38:03.815]  Gary in Texas, you're on the air.
[01:38:03.815 --> 01:38:04.136]  Go ahead.
[01:38:08.100 --> 01:38:09.842]  Welcome Gary in Texas, you're on the air.
[01:38:09.842 --> 01:38:11.724]  How's it going?
[01:38:11.724 --> 01:38:12.265]  Good, go ahead.
[01:38:13.437 --> 01:38:15.579]  Um, I'd like to talk to you about this Occupy the Fence stuff.
[01:38:15.579 --> 01:38:23.865]  I've been watching a lot of Webster Tarpey stuff associated with you on the internet and stuff like that, and he makes some good points there.
[01:38:23.865 --> 01:38:38.295]  And I was wondering if you have any recommendations to the people, the general people, that may be naive out there as to how you take advantage of this situation and maybe take control of the evolution of this so-called revolution.
[01:38:38.680 --> 01:38:40.041]  Well, people get confused.
[01:38:40.041 --> 01:38:49.549]  I mean, it's on record that the State Department, the CIA, and NATO funded revolutions in the last year all over the Middle East and North Africa.
[01:38:49.549 --> 01:38:53.553]  People say, but yeah, those are bad countries, though, and the people on the streets are mad.
[01:38:53.553 --> 01:38:54.614]  Yeah!
[01:38:54.614 --> 01:39:05.103]  The establishment knows by tracking through sociology and through other digital algorithms, Google-type systems, when people are going to hit the streets.
[01:39:06.201 --> 01:39:12.986]  And so the globalists put in their operatives right when people hit the streets to lead it into false solutions.
[01:39:12.986 --> 01:39:18.149]  And Tarpley, who would call himself an American system guy, is a real liberal.
[01:39:18.149 --> 01:39:19.930]  I mean, he really believes in it.
[01:39:19.930 --> 01:39:21.391]  And he's an academic and a smart guy.
[01:39:21.391 --> 01:39:26.574]  And so he will tell you from a liberal's position that this whole thing is CIA run.
[01:39:26.574 --> 01:39:28.576]  Well, of course it's CIA run.
[01:39:29.956 --> 01:39:31.777]  I mean, at least the co-opting.
[01:39:31.777 --> 01:39:35.618]  The bankers didn't just rob this country blind without a plan.
[01:39:35.618 --> 01:39:40.680]  They planned to then use the revolution against what they've done to collectivize the country.
[01:39:40.680 --> 01:39:43.741]  Not with their money offshore, but with the middle class, their enemy.
[01:39:44.560 --> 01:39:48.364]  And so we are there, and I tried to reach out to him the last few weeks.
[01:39:48.364 --> 01:39:56.654]  And now even people in New York and San Antonio who are like, wow, Occupy Wall Street or like to occupy the Fed, they understand what's happening.
[01:39:56.654 --> 01:39:59.357]  Now my reporters are calling me going, no, you're right.
[01:39:59.357 --> 01:40:00.858]  MoveOn runs it now.
[01:40:00.858 --> 01:40:01.959]  They attack Ron Paul.
[01:40:01.959 --> 01:40:04.502]  They want to fight the Republicans.
[01:40:04.502 --> 01:40:05.583]  It's more divide and conquer.
[01:40:06.485 --> 01:40:10.787]  They don't want the American people coming together and getting rid of the private Federal Reserve.
[01:40:10.787 --> 01:40:12.308]  They want us fighting with each other.
[01:40:12.308 --> 01:40:21.872]  They want to brand the Tea Party as some cornball Republican thing, and they want to brand the Occupy Wall Street, any criticism of banker bailouts, as a bunch of hippies.
[01:40:21.872 --> 01:40:26.194]  And that's their plan, to basically neutralize any populist movement.
[01:40:27.581 --> 01:40:40.050]  So to counter these professionals that are creating these revolutions in the past, and probably likewise this one, is there anybody out there that gives us hope that can counter the new one?
[01:40:40.050 --> 01:40:44.233]  Yeah, Ron Paul came out a week and a half ago and said, we need to target this at the Fed.
[01:40:44.233 --> 01:40:44.794]  He was smart.
[01:40:44.794 --> 01:40:47.216]  He said, I salute Occupy Wall Street.
[01:40:47.216 --> 01:40:48.977]  You're right, there is a lot of corruption.
[01:40:48.977 --> 01:40:55.322]  Let's go after the monopoly capitalists that aren't free market, that have created this system and that are running the system.
[01:40:56.141 --> 01:41:07.685]  Let's go after them, and I've driven around three different cities the last three days, and bullhorned for hours, and got huge media attention, and other people are doing it around the country as well.
[01:41:07.685 --> 01:41:08.505]  I appreciate your call.
[01:41:08.505 --> 01:41:10.305]  Let's go to Scott in Colorado.
[01:41:10.305 --> 01:41:11.326]  These are great questions.
[01:41:11.326 --> 01:41:19.908]  Look, you want the answer, you gotta hit the streets and go to these poor people that got a college degree, and they can get a job bagging groceries.
[01:41:19.908 --> 01:41:22.009]  And you need to go to them and explain to them why this happened.
[01:41:22.642 --> 01:41:25.346]  Why the American Dream's going down the you-know-what.
[01:41:25.346 --> 01:41:31.874]  And you know, Herman Cain up there going, if you don't have a good job and aren't rich, it's your fault.
[01:41:31.874 --> 01:41:37.602]  That might be true for the most intelligent people out there, like Herman Cain or myself or somebody like that.
[01:41:40.305 --> 01:41:44.246]  Now, Herman Cain decided to join the New World Order to get his money in power.
[01:41:44.246 --> 01:41:48.207]  I decided to fight the system and try to restore the Republic.
[01:41:48.207 --> 01:41:54.588]  But the point is, for the average person, the factories being shut down, the giant debt systems, the dollar being devalued.
[01:41:54.588 --> 01:42:03.071]  I mean, don't give me that that people in Mexico are poor because they're idiots, or people in China are poor because they're idiots, or people in Russia are.
[01:42:03.071 --> 01:42:04.591]  It's because they've had corrupt systems.
[01:42:06.038 --> 01:42:11.382]  That isn't free market to sit there and say, oh, you got a corrupt government, it's still your fault.
[01:42:11.382 --> 01:42:13.483]  Okay?
[01:42:13.483 --> 01:42:20.669]  Herman Cain was the head of the Fed in one of the most powerful Federal Reserve Banks in the country.
[01:42:21.772 --> 01:42:29.357]  He wants new taxes in America, a federal sales tax to be paid to the bankers to pay our quote, fair share that we don't owe.
[01:42:29.357 --> 01:42:31.519]  Hey, Cain, I don't owe those derivatives.
[01:42:31.519 --> 01:42:33.080]  You got that?
[01:42:33.080 --> 01:42:37.302]  And I knew 16 years ago, the Federal Reserve's plan to bring in a sales tax.
[01:42:37.302 --> 01:42:41.625]  And I called you out and I warned everybody that called me saying, we got to have a fair tax.
