[00:00:05.458 --> 00:00:09.640]  Big Brother, Mainstream Media, Government Cover-Ups.
[01:56:38.198 --> 01:56:45.123]  And you saw what happened to people like JFK and others who stuck their neck out and tried to even fight part of what's going on.
[01:56:46.123 --> 01:56:48.564]  Now we want to talk again about the U.S.
[01:56:48.584 --> 01:56:52.845]  Hawks behind the Iraq War, now rallying for strikes against Iran.
[01:56:53.665 --> 01:57:03.307]  Leading the charge is the foreign policy initiative, the ideological successor to the Project for a New American Century, the familiar players from the Bush administration.
[01:57:03.767 --> 01:57:06.828]  William Kristol, also editor of the Weekly Standard,
[01:57:07.328 --> 01:57:07.528]  Yes.
[01:57:26.377 --> 01:57:26.537]  I think?
[01:57:46.696 --> 01:57:59.046]  The regime's nuclear weapons program, just as Ronald Reagan and Bill Clinton did respectively in Libya in 1986 and Iraq in 1993, just more alarming news.
[01:57:59.727 --> 01:58:08.414]  And of course we covered earlier something that is now buried in my stack, and that is to do
[01:58:10.711 --> 01:58:12.353]  Well, we'll get to that on the other side.
[01:58:12.493 --> 01:58:20.722]  Alan Watt joining us with his analysis on the Occupy Wall Street movement, the push for Iran, and the larger global system that he covers so well.
[01:58:20.802 --> 01:58:22.504]  Stay tuned, InfoWars.com.
[01:58:22.865 --> 01:58:26.028]  And tonight, more special broadcasts on the InfoWars Nightly News.
[01:58:26.068 --> 01:58:26.989]  You don't want to miss it.
[01:58:27.550 --> 01:58:28.651]  Alex again back tomorrow.
[01:58:28.891 --> 01:58:30.033]  Stay tuned, InfoWars.com.
[01:58:41.175 --> 01:58:43.015]  You are listening to GCN.
[01:58:44.696 --> 01:58:46.976]  Visit GCNlive.com today.
[01:58:50.637 --> 01:58:54.638]  You may be arrested and or subject to other police action.
[01:58:54.878 --> 01:58:55.778]  Tyranny is here.
[01:58:56.158 --> 01:58:59.699]  The grim future foretold in 1984 has become reality.
[01:58:59.719 --> 01:59:02.300]  It really says that the state is God.
[01:59:02.320 --> 01:59:07.701]  The United States is now recognized globally as one of the most oppressive police states on Earth.
[01:59:08.181 --> 01:59:14.469]  This film conclusively proves the existence of a secret network of FEMA camps, now being expanded nationwide.
[01:59:14.849 --> 01:59:20.396]  This documentary exposes how the continuity of government program has established an all-powerful shadow state.
[01:59:20.836 --> 01:59:24.481]  Police State 4 chronicles the sickening depth to which our Republic has fallen.
[01:59:25.001 --> 01:59:28.962]  Prepare to enter the secretive world of emergency dictatorship.
[01:59:29.282 --> 01:59:35.204]  Body scanners, sound cannons, citizen spies, stage terror and cameras on every street corner.
[01:59:35.224 --> 01:59:38.165]  It's only the beginning of the New World Order's hellish plan.
[01:59:38.786 --> 01:59:40.206]  The police state isn't coming.
[01:59:40.746 --> 01:59:41.266]  It's here.
[01:59:41.887 --> 01:59:48.689]  Secure your copy today at InfoWars.com or see it online in the highest quality at PrisonPlanet.tv.
[01:59:53.655 --> 01:59:55.596]  Waging war on corruption.
[01:59:56.077 --> 01:59:58.919]  Alex Jones on the GCN Radio Network.
[02:00:05.423 --> 02:00:06.084]  Big Brother.
[02:00:06.744 --> 02:00:07.785]  Mainstream media.
[02:00:08.505 --> 02:00:09.626]  Government cover-ups.
[02:00:10.267 --> 02:00:11.087]  You want answers?
[02:00:11.848 --> 02:00:12.768]  Well, so does he.
[02:00:13.389 --> 02:00:16.991]  He's Alex Jones on the GCN Radio Network.
[02:00:17.592 --> 02:00:21.675]  And now, live from Austin, Texas, Alex Jones.
[02:00:28.959 --> 02:00:33.962]  We are back in the third hour on this October 19, 2011 broadcast.
[02:00:34.022 --> 02:00:37.804]  Again, I'm Aaron Dyke sitting in until Alex is back tomorrow.
[02:00:38.504 --> 02:00:41.066]  But we are now joined by Alan Watt.
[02:00:41.166 --> 02:00:52.392]  He's a long-term researcher of really the true causes behind the various global changes going on and really has a sharp analysis of the unifying agenda behind it all.
[02:00:53.453 --> 02:00:55.555]  He's also a bit of a renaissance man.
[02:00:55.635 --> 02:01:01.342]  He's done music, poetry, philosophy, written books, and many other items.
[02:01:02.323 --> 02:01:05.206]  Alan, thanks for joining us and welcome to the program.
[02:01:05.907 --> 02:01:06.007]  Yes.
[02:01:08.584 --> 02:01:12.845]  Now Alan, we've seen so much happening with the Occupy Wall Street movement itself.
[02:01:13.745 --> 02:01:15.166]  In many ways a diverse group.
[02:01:15.206 --> 02:01:22.308]  We've seen even many protesters targeting the Federal Reserve and other sort of heart of the beast systems.
[02:01:22.348 --> 02:01:31.350]  But at the same time we've seen left-leaning Democratic factions trying to absorb that energy, trying to steer it back into the left-right paradigm of the main establishment.
[02:01:31.810 --> 02:01:33.531]  Just as it happened with the Tea Party.
[02:01:34.311 --> 02:01:44.614]  So we wanted to today really have you break down how they trigger revolutions, how they steer them, how they see them coming, and how they help direct what the eventual outcome will be.
[02:01:44.634 --> 02:01:53.276]  Well, it's all to do with geopolitics and a world agenda, a planned agenda.
[02:01:54.036 --> 02:01:59.558]  Planned a long time ago and many of the big leaders over the years have gone through this agenda.
[02:02:00.325 --> 02:02:02.527]  They have published books on it.
[02:02:04.148 --> 02:02:07.271]  The think tanks, they have openly declared their objectives.
[02:02:08.371 --> 02:02:10.393]  We find that they never sleep, by the way.
[02:02:10.413 --> 02:02:14.236]  They never sleep at 24 hours per day because they have shifts in the big think tanks.
[02:02:14.937 --> 02:02:19.040]  And they work full time on bringing a system of government for the world.
[02:02:19.580 --> 02:02:23.964]  And it's the age, actually, they call this the age of world managers.
[02:02:24.941 --> 02:02:32.643]  And we have been managed for quite some time to privatize everything off in this public-private partnership deal.
[02:02:33.536 --> 02:02:42.299]  And the system we're going into now is the transformation into the culmination of a worldwide system under, really, the United Nations.
[02:02:42.319 --> 02:02:44.119]  And that's what they're calling for now, you'll notice, too.
[02:02:44.139 --> 02:02:57.924]  They're calling for world governance and to be under, and actually officially under, the United Nations, which actually, technically it is, because all laws have been coming through the United Nations for an awful lot of years across the whole world, right down to your building codes.
[02:02:58.824 --> 02:03:03.049]  So, we're simply going through the transformation phases.
[02:03:03.390 --> 02:03:06.293]  Right now, too, it's like wars.
[02:03:06.593 --> 02:03:10.378]  These massive demonstrations have the same effect as a war.
[02:03:10.398 --> 02:03:11.699]  It changes society.
[02:03:12.100 --> 02:03:15.384]  Understand, most of the general public are passive viewers.
[02:03:15.464 --> 02:03:17.046]  They're not participants in anything.
[02:03:18.026 --> 02:03:32.654]  And to change society and to get them to go along with it, you must convince everyone of the necessity of it, either through warfare or because of gross dissatisfaction amongst what appears to be on television massive factions of society.
[02:03:33.234 --> 02:03:36.716]  Because it's them that you have to convince for the changes that are coming in.
[02:03:37.616 --> 02:03:46.679]  Believe you me, this is all part of the soft power technique that Brzezinski and Kissinger and United Nations and many other think tanks have been using for years.
[02:03:47.039 --> 02:03:49.320]  They always start off with soft power.
[02:03:49.340 --> 02:03:59.303]  They've said that in the Middle East they would use soft power, sometimes increasing into hard military power when required, which we've watched over the last year or two.
[02:04:00.323 --> 02:04:05.885]  So it's our turn now to go through the same transformation into the planned society.
[02:04:05.906 --> 02:04:12.608]  The big bankers at the top, the ones who are international moneylenders, have always used geopolitics.
[02:04:12.648 --> 02:04:14.909]  They don't sit and wait for something to happen in the future.
[02:04:14.929 --> 02:04:16.150]  They plan the future.
[02:04:16.170 --> 02:04:20.492]  And they favor what's called socialism because it's big government.
[02:04:21.212 --> 02:04:23.173]  And big government always borrows from them.
[02:04:24.185 --> 02:04:30.051]  And big government also can keep tabs on the general public and keep them under control when necessary.
[02:04:30.671 --> 02:04:37.177]  The trick in big government is to bring in socialism and make the people think it's actually theirs for the first time.
[02:04:37.938 --> 02:04:40.940]  It's a favor, juster, kinder, etc, etc.
[02:04:41.221 --> 02:04:43.363]  The stuff that Tony Blair used to spout out.
[02:04:43.983 --> 02:04:45.083]  Okay Alan, hold that thought.
[02:04:45.143 --> 02:04:48.384]  We are just getting started on Alan's breakdown.
[02:04:48.424 --> 02:04:50.385]  We'll be back on the other side of the break.
[02:04:50.405 --> 02:04:50.885]  InfoWars.com.
[02:04:50.905 --> 02:04:51.525]  Stay with us.
[02:05:01.260 --> 02:05:06.681]  When you're out on the road, the last place you want to be is on the road.
[02:05:07.922 --> 02:05:12.703]  But if the unfortunate happens, you'll be glad you were wearing diamond gussets.
[02:05:13.063 --> 02:05:19.865]  There's a place down in Tennessee where they make blue diamond gusset jeans.
[02:05:21.785 --> 02:05:24.086]  They sew pride in every stitch.
[02:05:25.846 --> 02:05:27.987]  Guarantee you'll love the way they fit.
[02:05:30.271 --> 02:05:34.174]  They put a diamond gusset in the crotch, where you need it most.
[02:05:34.874 --> 02:05:37.956]  Blue diamond gussets, got it.
[02:05:38.717 --> 02:05:39.477]  Others don't.
[02:05:39.957 --> 02:05:41.839]  We turn jeans inside out.
[02:05:42.079 --> 02:05:43.600]  Diamond gusset jeans.
[02:05:43.880 --> 02:05:46.441]  Made in the USA with unparalleled quality.
[02:05:46.762 --> 02:05:53.006]  Our Defender motorcycle jeans combine gusset comfort with Kevlar protection, so you can ride all day with confidence.
[02:05:53.386 --> 02:05:55.607]  Order yours at gusset.com.
[02:05:56.088 --> 02:05:58.129]  Diamond gusset jeans, got it.
[02:05:58.449 --> 02:05:59.330]  Others don't.
[02:06:00.563 --> 02:06:02.665]  You can bet your life on eFoods Direct.
[02:06:03.085 --> 02:06:15.136]  Alex has told you about the amazing, great-tasting, long-term, storable food from eFoods Direct, and how a food savings account is your best insurance against natural disasters, job loss, and high food costs.
[02:06:15.356 --> 02:06:23.643]  But did you know that this dehydrated food also protects you against food-borne contaminants like E. coli and Salmonella, those poisonous critters?
[02:06:23.663 --> 02:06:24.363]  We're good to go!
[02:06:58.273 --> 02:07:15.804]  You've heard Alex explain how the Silver Lungs Generator infuses the respiratory system with your self-produced colloidal silver solutions, yet many are unaware of the entire function of the Silver Lungs System and how it has been designed to deliver your silver solutions anywhere in or on the body.
[02:07:16.784 --> 02:07:20.467]  My name is Mario Cifaldi and I'm the developer of the Silver Lungs Generator.
[02:07:21.485 --> 02:07:33.478]  Not only does the Silver Lung System produce endless colloidal and ionic silver solutions, it also comes equipped with the proper applicators and devices needed to deliver your silver solutions directly to key target areas.
[02:07:34.239 --> 02:07:41.527]  This includes the eyes, ears, nose, lungs, topically to the skin, and orally for the digestive system.
[02:07:42.188 --> 02:07:51.795]  Be sure to watch our new 7-minute video tour of the Silver Lungs System at www.SilverLungs.com to learn more about how the Silver Lungs System works.
[02:07:52.575 --> 02:07:55.837]  As well, we are always ready to answer any questions you may have.
[02:07:56.498 --> 02:07:59.680]  That's www.SilverLungs.com.
[02:08:01.241 --> 02:08:06.745]  He's the T-Rex of political talk, Alex Jones on the GCN Radio Network.
[02:08:31.804 --> 02:08:34.288]  Okay, we are back on the Alex Jones Show again.
[02:08:34.348 --> 02:08:37.793]  I'm Aaron Dyk sitting in until Alex is back tomorrow.
[02:08:37.813 --> 02:08:42.299]  I just want to remind you about the InfoWars Nightly News coming up at 7 p.m.
[02:08:42.340 --> 02:08:42.740]  tonight.
[02:08:43.161 --> 02:08:46.446]  We're gonna break down some of the suppressed cancer cures.
