[00:00:00.009 --> 00:00:01.855]  Waging War on Corruption.
[01:53:31.582 --> 01:53:32.324]  We'll continue with calls.
[01:53:32.344 --> 01:53:34.627]  But, Tyranny Buster, sorry to interrupt you for the governor.
[01:53:34.827 --> 01:53:36.089]  You got 60 seconds to finish up.
[01:53:36.109 --> 01:53:37.211]  We're getting everybody else.
[01:53:38.851 --> 01:53:41.032]  Ah, it's worth it to get interrupted by Jesse.
[01:53:41.552 --> 01:53:47.293]  But, uh, nah, just real quickly everybody, you know, you need to get off your soldier worship trips.
[01:53:47.754 --> 01:53:51.655]  You need to remember that you are private citizens and not members of the military.
[01:53:51.975 --> 01:53:53.795]  I do not recognize the UN.
[01:53:53.995 --> 01:53:57.116]  Do not refer to soldiers by their rank, but by their name.
[01:53:57.336 --> 01:53:58.757]  They are nothing to you.
[01:53:59.237 --> 01:53:59.717]  Nothing.
[01:54:00.077 --> 01:54:02.038]  And people need to get out of this mindset.
[01:54:02.279 --> 01:54:03.800]  People need to get their stuff together.
[01:54:03.920 --> 01:54:05.021]  Guns behind the doors.
[01:54:05.201 --> 01:54:09.544]  You see soldiers at the front door, you sure don't want to open that door without that gun in your hand.
[01:54:09.724 --> 01:54:11.845]  You best remember that old lady in Louisiana.
[01:54:12.065 --> 01:54:15.248]  That video made me flat out almost broke everything in my house.
[01:54:15.936 --> 01:54:19.519]  You know, because I've spent a lot of time in Louisiana and there's some great people down there.
[01:54:19.699 --> 01:54:22.541]  Well they are, but imagine they come up in the high and dry areas with an old lady.
[01:54:22.781 --> 01:54:25.063]  I'm staying here, I've got plenty of food, I'm with my dogs.
[01:54:25.603 --> 01:54:26.023]  Boom!
[01:54:26.083 --> 01:54:27.184]  Punch her right in the face!
[01:54:28.245 --> 01:54:31.067]  Because, I mean, this is what America's turned into.
[01:54:31.087 --> 01:54:37.472]  Oh yeah, let me tell you Alex, they declare Marshall Walton can come on down to Oak Ridge, Missouri and we'll have us a party.
[01:54:38.092 --> 01:54:41.414]  And I promise you, I might lose, but they're going to be left to you at the post-game show.
[01:54:41.715 --> 01:54:42.235]  I promise.
[01:54:42.998 --> 01:54:43.418]  I know.
[01:54:43.738 --> 01:54:44.898]  That's what the people don't understand.
[01:54:44.938 --> 01:54:46.299]  The people in the system don't understand.
[01:54:46.779 --> 01:54:48.279]  Good people are not afraid.
[01:54:48.759 --> 01:54:50.080]  We just have restraint.
[01:54:51.320 --> 01:54:52.300]  And the globalists know.
[01:54:52.520 --> 01:54:53.360]  The globalists know.
[01:54:54.000 --> 01:54:57.101]  And I would not want to be in the military or the police and try this.
[01:54:58.061 --> 01:54:59.522]  But again, they're going to run PSYOPs.
[01:54:59.962 --> 01:55:03.643]  They're going to do it in crack-infested hellholes first, as I keep telling you.
[01:55:06.123 --> 01:55:07.724]  I knew this already from studying them.
[01:55:08.664 --> 01:55:09.244]  And because I'm
[01:55:10.632 --> 01:55:24.457]  Historically done a lot of research, so I understand how things work, but when they released last year the National Prospectus, the National Emergency Centers Establishment Act, that was everything we'd known how they'd roll it out.
[01:55:24.737 --> 01:55:34.881]  How it's going to be for the poor, and homeless centers with a stockade, and emergency FEMA camps at old bases, and how they're going to, you're going to have to be enrolled into it.
[01:55:35.121 --> 01:55:37.522]  They're going to make you so poor you beg to go to the camp.
[01:55:39.895 --> 01:55:40.895]  That's how they operate.
[01:55:41.716 --> 01:55:43.817]  And again, the average military is good people.
[01:55:44.357 --> 01:55:44.917]  But he's right.
[01:55:44.937 --> 01:55:51.120]  They always taught military not to wear their uniforms, except when they were on base, because you keep the military separate from the rest of America.
[01:55:51.420 --> 01:55:52.621]  Because it's dangerous.
[01:55:52.721 --> 01:55:55.122]  In every other country, the military takes over.
[01:55:55.802 --> 01:56:02.825]  In Rome 2,000 years ago, 2,060-something years ago, and in Venezuela just a decade ago.
[01:56:03.706 --> 01:56:06.347]  And in every other African and Asian country in Middle Eastern.
[01:56:07.705 --> 01:56:13.452]  The military is not even supposed to be in your country, ladies and gentlemen, in the Constitution.
[01:56:14.513 --> 01:56:15.654]  A navy, and that's it.
[01:56:16.495 --> 01:56:18.698]  Because the founders realized how dangerous it was.
[01:56:20.200 --> 01:56:21.441]  I don't know how to explain this to people.
[01:56:21.461 --> 01:56:22.963]  You're just going to have to find out, some of you.
[01:56:23.784 --> 01:56:25.666]  Let's talk to Angie in North Carolina.
[01:56:25.686 --> 01:56:26.147]  You're on the air.
[01:56:26.167 --> 01:56:26.708]  Thanks for holding.
[01:56:27.970 --> 01:56:34.259]  Hi Alex, I spoke to you the other day about the government document from the KBR contract.
[01:56:34.299 --> 01:56:35.100]  Yes, you're the one.
[01:56:35.821 --> 01:56:41.890]  We found the general KBR document that was sent to us, and then you found where the government put out the original bid.
[01:56:43.117 --> 01:56:47.519]  Yes, actually the document you guys linked to was a previous contract.
[01:56:48.319 --> 01:56:59.823]  It's probably still ongoing, but the document that I have, and I'll tell you what the name of the document is and exactly where to find it, it's dated November 18th, and it's way worse.
[01:57:00.003 --> 01:57:03.044]  Okay, then I guess when you sent us the link, we just found the wrong thing.
[01:57:03.785 --> 01:57:06.686]  I'm going to put you on hold, and I'm going to give you a private email.
[01:57:07.731 --> 01:57:09.591]  You get due in here, I forget what his email is.
[01:57:09.851 --> 01:57:13.272]  And will you just send us the link to the latest one and we'll update it?
[01:57:14.252 --> 01:57:14.672]  Absolutely.
[01:57:14.732 --> 01:57:25.334]  I mean, in this document, which is dated the 18th, which was three days after S-1867 was actually introduced, the contractors are responsible.
[01:57:25.354 --> 01:57:28.415]  It's an all-out martial law scenario.
[01:57:28.435 --> 01:57:34.996]  They're responsible for setting up an operations center where they can communicate with the President.
[01:57:35.436 --> 01:57:36.316]  They talk about
[01:57:38.379 --> 01:57:39.142]  Being able to, um...
[01:57:41.656 --> 01:58:00.229]  All the different programs that they use, including one called Blue Force Situational Awareness, and you may know what that is, but if others out there don't know what that is, it's a military program that they use to identify friendlies and non-friendlies in the battlefield to avoid friendly fire.
[01:58:00.249 --> 01:58:05.213]  Hold on, I'm about to have a heart attack right now, and we try as best we can.
[01:58:05.253 --> 01:58:08.015]  I can't believe you sent this to us and we found the old one.
[01:58:08.993 --> 01:58:11.995]  I don't know how we do it, but listen, we were a great crew.
[01:58:12.055 --> 01:58:16.318]  It's just that I'm exhausted, we're overwhelmed, and I'm getting really angry right now.
[01:58:17.399 --> 01:58:19.520]  Yes, yes, that's how it's all encodes.
[01:58:19.560 --> 01:58:20.961]  I've been to the urban warfare drills.
[01:58:21.321 --> 01:58:23.623]  They'll be Blue Force, the militias, or the Red Force.
[01:58:24.203 --> 01:58:26.645]  You're telling me in there they've got Blue Force, Red Force?
[01:58:30.199 --> 01:58:33.402]  I mean, they've got the barricades and barbed wire and stockade stuff.
[01:58:34.022 --> 01:58:36.424]  Okay, okay, I'm gonna try not to blow a gasket right now.
[01:58:36.925 --> 01:58:40.668]  I'm gonna put you on hold, give us the exact URL, we'll pull it up and I'll hand deliver it to the rider.
[01:58:41.449 --> 01:58:42.210]  Just stay right there.
[01:58:42.890 --> 01:58:43.891]  Oh my God, stay with us.
[01:58:47.454 --> 01:58:49.256]  You are listening to GCN.
[01:58:51.118 --> 01:58:52.779]  Visit GCNlive.com today.
[01:58:58.817 --> 01:59:02.438]  Hi folks, this is Alex Jones and I want to tell you about the Silver Lungs Generator.
[01:59:02.778 --> 01:59:10.899]  Now you can produce pure and endless colloidal silver and deliver the solution directly into the bloodstream by breathing the solution through the lungs.
[01:59:11.639 --> 01:59:15.680]  The respiratory system is the first line of defense for airborne pathogens and viruses.
[01:59:16.280 --> 01:59:27.082]  The Silver Lungs Generator infuses the respiratory system with your self-produced nano-silver solutions and also delivers the silver nanoparticles instantly into the bloodstream.
[01:59:27.722 --> 01:59:36.724]  With continued legislation threatening the sale of nano silver products, you can now produce pure and endless colloidal silver with the Silver Lungs Generator.
[01:59:37.244 --> 01:59:42.285]  Very easy to follow step-by-step instructions are provided, making production fast and simple.
[01:59:42.666 --> 01:59:49.827]  Go to www.SilverLungs.com today and learn more about the breakthrough technology of the Silver Lungs Generator.
[01:59:50.147 --> 01:59:52.908]  That's www.SilverLungs.com.
[01:59:59.884 --> 02:00:01.828]  Waging War on Corruption!
[02:00:02.289 --> 02:00:05.094]  Alex Jones on the GCN Radio Network!
[02:00:11.687 --> 02:00:15.890]  Big Brother, Mainstream Media, Government Cover-Ups.
[02:00:16.531 --> 02:00:17.352]  You want answers?
[02:00:18.112 --> 02:00:19.033]  Well, so does he.
[02:00:19.653 --> 02:00:23.256]  He's Alex Jones on the GCN Radio Network.
[02:00:23.857 --> 02:00:27.940]  And now, live from Austin, Texas, Alex Jones.
[02:00:43.737 --> 02:00:56.900]  Okay, our caller here, Angie in North Carolina, I've been talking to her a little bit off air, and so the reason she knows about the stuff and knows where to find it is she knows some of the inside baseball.
[02:00:57.541 --> 02:00:58.981]  She sent us an email.
[02:00:59.101 --> 02:01:00.001]  We never got it.
[02:01:00.161 --> 02:01:06.283]  That's why we found the thing from May or June dealing with the FEMA camps being activated.
[02:01:06.663 --> 02:01:09.764]  She sent us where there's Red Force, Blue Force.
[02:01:10.644 --> 02:01:13.686]  And how to communicate with the Blue Force against the Red Force.
[02:01:14.167 --> 02:01:17.889]  This is for camps with military operations in the U.S.
[02:01:18.170 --> 02:01:20.671]  That's 100% with the barricades and all the rest of it.
[02:01:20.952 --> 02:01:23.454]  That's a FEMA camp run by the military against the citizens.
[02:01:23.974 --> 02:01:25.915]  And they're already announcing they want to use troops against us.
[02:01:25.935 --> 02:01:27.016]  So, it's on.
[02:01:27.056 --> 02:01:28.177]  They're getting ready for the collapse.
[02:01:28.637 --> 02:01:29.898]  We're going to find it right now.
[02:01:29.958 --> 02:01:31.419]  I'm going to type it into Google myself.
[02:01:31.920 --> 02:01:32.920]  Right now, Angie.
[02:01:33.221 --> 02:01:37.504]  So slowly, give me the name of the document right now.
[02:01:38.948 --> 02:01:39.348]  Okay.
[02:01:39.768 --> 02:01:49.070]  The name of the actual PDF file, you can either search for the title, or the PDF document is P-A-M-S-S.
[02:01:49.611 --> 02:01:52.211]  Yeah, yeah, don't give me the long PDF document name.
[02:01:52.231 --> 02:01:55.052]  It's called Statement of Work.
[02:01:55.072 --> 02:01:56.632]  It's kind of long.
[02:01:56.772 --> 02:01:58.053]  For Federal... Hold on.
[02:01:58.093 --> 02:01:58.993]  Statement of Work.
[02:01:59.033 --> 02:01:59.773]  I don't type fast.
[02:02:00.033 --> 02:02:00.713]  Statement of Work.
[02:02:01.493 --> 02:02:05.514]  For Federal Emergency Management Agency.
[02:02:05.814 --> 02:02:08.035]  Federal Emergent...
[02:02:09.213 --> 02:02:11.914]  C, Federal Emergency Management Agency.
[02:02:11.974 --> 02:02:12.574]  It's spelled out?
[02:02:13.234 --> 02:02:13.514]  Right.
[02:02:13.994 --> 02:02:17.355]  Management Agency, okay.
[02:02:17.995 --> 02:02:24.877]  National Continuity Program, and then in parentheses after that, NCP.
[02:02:25.617 --> 02:02:28.378]  That's what they call these contracts, NCP.
[02:02:28.658 --> 02:02:29.218]  MCP?
[02:02:30.199 --> 02:02:33.600]  N, like National Continuity Programs, the initials, NCP.
[02:02:33.660 --> 02:02:35.400]  Okay, I gotta erase it, I heard, okay.
[02:02:35.900 --> 02:02:36.340]  NCP.
[02:02:36.360 --> 02:02:36.460]  Yes.
[02:02:41.078 --> 02:02:43.020]  Emission Support Services.
[02:02:44.461 --> 02:02:48.404]  Support Services, alright.
[02:02:48.844 --> 02:02:51.746]  And then in parenthesis right after that, it's P-A-M-S-S.
[02:02:52.266 --> 02:02:53.247]  P-A-M?
[02:02:54.228 --> 02:02:55.249]  M-S-S, yes.
[02:02:55.289 --> 02:02:56.830]  The Program Emission Support Services.
[02:02:56.850 --> 02:02:57.310]  Okay, okay.
[02:02:57.330 --> 02:03:00.312]  The guys have found it, and uh... November 18th, 2011.
[02:03:01.093 --> 02:03:02.294]  That's the date on the document.
[02:03:02.642 --> 02:03:03.783]  No, we did find it good.
[02:03:03.843 --> 02:03:07.767]  Yeah, your email must not have made it through to us last time, but thank God we found the old one.
