[00:00:06.579 --> 00:00:08.743]  Waging war on corruption.
[02:25:22.195 --> 02:25:23.976]  And these people are self-conscious.
[02:25:24.016 --> 02:25:24.797]  These people are
[02:25:27.359 --> 02:25:31.063]  Absolutely.
[02:25:31.123 --> 02:25:33.185]  In fact, the crew is rolling this B-roll right now.
[02:25:33.345 --> 02:25:44.376]  I went to a Planned Parenthood rally here and I got assaulted by a drag queen or a crossdresser or a transsexual and I realized something because I've reached a point now, Patrick, where
[02:25:45.588 --> 02:25:48.769]  I'm just pressing charges and trying to get anybody arrested who assaults me.
[02:25:49.009 --> 02:25:50.130]  I dealt with it long enough now.
[02:25:50.270 --> 02:25:53.831]  I'm just doing it, and I hate to do that to the police, but it has to be done.
[02:25:54.332 --> 02:25:59.113]  And so I realize, though, I can't even ID my assaulter because they're wearing all this makeup.
[02:25:59.173 --> 02:25:59.914]  I don't know who they are.
[02:25:59.954 --> 02:26:01.094]  They got a wig on and all this crap.
[02:26:01.114 --> 02:26:01.874]  You can't even ID them.
[02:26:02.094 --> 02:26:07.397]  And, of course, that's why these pedophiles are taking advantage of this Drag Queen story time, because they can go in undercover.
[02:26:07.417 --> 02:26:08.197]  But, you know, here's the thing, too.
[02:26:08.919 --> 02:26:11.964]  If you don't want to dress up like a clown and do it, you know, that's fine.
[02:26:12.044 --> 02:26:12.866]  It's not for everybody.
[02:26:13.266 --> 02:26:15.991]  Go print a big poster.
[02:26:16.011 --> 02:26:18.916]  Pull up that psycho freeze frame that we have.
[02:26:19.758 --> 02:26:27.100]  You just print a big poster of an image from Drag Queen Storytime and just stand outside the library and be like, yeah.
[02:26:27.120 --> 02:26:32.061]  You just print that image right there and just hold it outside the library and say, Drag Queen Storytime is here.
[02:26:32.381 --> 02:26:35.121]  And people's eyes will be like, what is that?
[02:26:35.701 --> 02:26:37.022]  What is going on here?
[02:26:37.562 --> 02:26:40.342]  So, I mean, there's other ways that you can fight this.
[02:26:40.362 --> 02:26:42.563]  And they just pulled up another story about how one was canceled.
[02:26:42.803 --> 02:26:48.864]  But I just feel like if they continue to roll this out with success, it's going to eventually be in the schools and then it's going to be on cable television.
[02:26:50.100 --> 02:26:54.621]  Yeah, we have to push back and that applies to any front on the culture war.
[02:26:54.681 --> 02:27:00.443]  Any issue where the left is trying to, you know, assert its hegemony over us, we need to push back.
[02:27:00.503 --> 02:27:03.063]  We don't want to give them an inch because obviously they will take a mile.
[02:27:03.143 --> 02:27:11.105]  But, you know, one thing that's worth pointing out here is, and I know you touched on this yesterday, is that, you know, this isn't just conservative fear-mongering, right?
[02:27:11.646 --> 02:27:15.206]  As directly in the story, however, it hasn't been going on for that long, I think just like a few years.
[02:27:15.287 --> 02:27:16.307]  But guess what?
[02:27:16.487 --> 02:27:17.047]  Multiple
[02:27:17.631 --> 02:27:21.095]  Drag queens have been revealed to be sex offenders, right?
[02:27:21.355 --> 02:27:24.599]  And I'm sure this is just the tip of the iceberg.
[02:27:24.619 --> 02:27:29.384]  I'm sure that if you were to look into the backgrounds of all of these drag queens, you would find quite a bit.
[02:27:29.404 --> 02:27:34.109]  So that's another thing for the internet sleuths and journalists to look into.
[02:27:34.209 --> 02:27:39.615]  So the one most egregious example of this is 32-year-old Alberto Garza.
[02:27:40.166 --> 02:27:43.208]  Uh, who sexually assaulted an eight-year-old boy, uh, years ago.
[02:27:43.368 --> 02:27:44.729]  So, registered sex offender.
[02:27:44.969 --> 02:27:45.330]  Guess what?
[02:27:45.370 --> 02:27:49.993]  He gets invited into a li- uh, the Houston Public Library to be around kids.
[02:27:50.513 --> 02:27:55.116]  And it turned into this big m- you know, this big media outrage as it- as it, you know, rightfully should've.
[02:27:55.696 --> 02:27:59.519]  And, uh, you know, it turns out that the library didn't do a background check.
[02:27:59.539 --> 02:28:07.764]  They didn't do any, you know, they didn't do any- Well, or it could be a situation, too, where, you know, the library's relying on the Drag Queen Storytime to do a background check.
[02:28:08.085 --> 02:28:08.665]  Oh, go figure.
[02:28:08.705 --> 02:28:09.786]  They let a pedophile slip in.
[02:28:10.906 --> 02:28:11.447]  Right, right.
[02:28:11.467 --> 02:28:17.909]  I would not trust the Drag Queen Story Hour national non-profit to assert any kind of standard.
[02:28:17.929 --> 02:28:20.731]  Let me just ask you this final question, Patrick, as this segment comes to a close.
[02:28:20.751 --> 02:28:22.972]  I mean, and this is why the activism is so important.
[02:28:23.492 --> 02:28:31.956]  My guess is, and this is probably your most viewed video ever, my guess is when your activists dressed up as clowns to do this, they did not expect it would get this attention and would end up on InfoWars.
[02:28:31.996 --> 02:28:34.577]  They did it because they wanted to be activists, and that's why this is so key.
[02:28:36.002 --> 02:28:36.442]  Absolutely.
[02:28:36.542 --> 02:28:40.984]  They did a phenomenal job and they deserve unending praise for this fantastic action.
[02:28:41.844 --> 02:28:42.804]  So there it is, folks.
[02:28:42.884 --> 02:28:48.206]  The video can be found on American Identity Movement's Twitter, the original right there.
[02:28:48.766 --> 02:28:56.109]  And hey, if you feel like taking action and engaging in activism to stop Drag Queen Story Hour from reaching kids in schools, that's where it's going next.
[02:28:56.409 --> 02:28:57.129]  Take action today.
[02:28:57.169 --> 02:29:00.050]  Thank you so much for joining us, Patrick Casey of American Identity Movement.
[02:29:00.933 --> 02:29:02.654]  Thank you for having me on.
[02:29:21.830 --> 02:29:22.751]  We're good to go.
[02:29:42.800 --> 02:29:43.640]  Earth changes.
[02:29:43.941 --> 02:29:47.862]  This is talking about a different view of what's happening with climate change.
[02:29:48.002 --> 02:29:53.804]  Much different than the propaganda we hear being pushed by the environmental communities around the world.
[02:29:54.144 --> 02:29:55.525]  Take a look at our books and videos.
[02:29:55.585 --> 02:29:56.705]  Support InfoWars.
[02:29:57.145 --> 02:30:01.947]  This is a way for you to get involved and join us and be one of the warriors with us in changing the world.
[02:30:03.365 --> 02:30:10.130]  I want to salute and commend every man, woman, and child that has supported this broadcast over the years and that has stood with us.
[02:30:10.730 --> 02:30:13.272]  And I want to thank all of our sponsors and all of our affiliates.
[02:30:13.752 --> 02:30:17.595]  But I'll tell you like it is, you've seen the unmitigated attack we've been under.
[02:30:18.115 --> 02:30:19.076]  You're our only sponsors.
[02:30:19.596 --> 02:30:25.620]  And when you don't buy the products that are absolutely the best out there, we aren't able to continue on.
[02:30:26.080 --> 02:30:27.982]  So remember, you are the InfoWarp.
[02:30:28.562 --> 02:30:29.263]  I'm not the leader.
[02:30:29.563 --> 02:30:30.163]  You are the leader.
[02:30:30.384 --> 02:30:31.965]  When you take action, nothing stops you.
[02:30:32.345 --> 02:30:37.089]  We've got giant specials running right now at InfoWareStore.com that are unprecedented.
[02:30:37.750 --> 02:30:45.196]  And if you go there and buy great products that you already need from across the board, it funds the second American Revolution worldwide.
[02:30:45.216 --> 02:30:46.537]  So I want to thank you for your support.
[02:30:46.917 --> 02:30:47.798]  I want to encourage you again.
[02:30:48.319 --> 02:30:52.984]  Go to InfoWarsStore.com for whatever the product is you need.
[02:30:53.225 --> 02:30:55.968]  We have thousands of them and it makes this all possible.
[02:30:56.389 --> 02:30:58.271]  Thank you for making InfoWars possible.
[02:30:58.511 --> 02:30:58.952]  God bless you.
[02:31:02.601 --> 02:31:09.343]  Both President Obama and Hillary Clinton found it impossible to say the words radical Islam.
[02:31:09.664 --> 02:31:11.324]  Radical Islamic terrorists.
[02:31:12.224 --> 02:31:14.365]  And he won't even mention the word.
[02:31:14.745 --> 02:31:16.266]  And nor will President Obama.
[02:31:16.326 --> 02:31:17.286]  He won't use the term.
[02:31:17.466 --> 02:31:20.147]  Or speak anything negative about Islam.
[02:31:20.247 --> 02:31:27.710]  I consider it part of my responsibility as President of the United States to fight against negative stereotypes of Islam wherever they appear.
[02:31:27.990 --> 02:31:35.433]  And now after the horrible terrorist attacks in Sri Lanka, strangely, they cannot seem to use the word Christian.
[02:31:36.294 --> 02:31:47.178]  Obama, Clinton, and ABC News have all used the word Easter Worshipper, as if an anti-Christian PR firm is feeding them all talking points.
[02:31:47.698 --> 02:31:48.218]  Strange.
[02:31:48.679 --> 02:31:53.921]  At this point, it really just seems obvious what side these people are all working for.
[02:32:02.473 --> 02:32:04.413]  We all know the importance of fish oils.
[02:32:04.833 --> 02:32:11.075]  While we are sure to provide them for ourselves, it's just as important to make sure your kids get their EPA and DHA too.
[02:32:11.435 --> 02:32:15.396]  Honor Roll is a powerful DHA fish oil formula for your child.
[02:32:15.916 --> 02:32:21.898]  Built from the ground up to support your child's development, this formula uses wild anchovy fish oil,
[02:32:22.398 --> 02:32:28.420]  Ultra-purified krill oil and wild salmon fish oil with vitamins to boost your child's mind and body.
[02:32:28.880 --> 02:32:40.383]  With this fish oil formula, you can support your child's optimal heart, joint, cognitive, and brain health while providing DHA, which has been shown to be essential for your child's brain growth spurts.
[02:32:40.863 --> 02:32:50.126]  Built on powerful ingredients with 580 milligrams of high DHA omega-3s, this formula is highly refined to eliminate nearly all heavy metals.
[02:32:50.706 --> 02:32:54.470]  If you're looking for a formula to help your child grow, look no further.
[02:32:55.031 --> 02:32:59.756]  Try Honor Roll from InfoWars Life at InfoWarsStore.com.
[02:33:06.203 --> 02:33:08.906]  You're listening to the Alex Jones Show.
[02:33:22.631 --> 02:33:25.372]  You found it, the tip of the spear.
[02:33:25.873 --> 02:33:33.176]  It is the Alex Jones Show with Owen Troyer.
[02:33:34.757 --> 02:33:39.999]  So much to get to in the hour and a half that I have left here on the Alex Jones Show.
[02:33:40.459 --> 02:33:46.002]  It's going to be a powerful archive four hours when it's all said and done.
[02:33:46.082 --> 02:33:48.303]  Be sure to share this broadcast with your friends and family folks.
[02:33:48.323 --> 02:33:48.483]  Look,
[02:33:49.909 --> 02:34:13.956]  This is the type of broadcast they don't want people hearing, because most of the stuff we discuss here, the average American is thinking about, or has it in their subconscious, they're just distracted by their own lives, or a football game, or whatever, and so they don't talk about it, it never rises to the surface, until they see it, and they hear it, and they see other people think it, and they see other people talking about it, they see other people are caring about it, and then all of a sudden,
[02:34:15.046 --> 02:34:17.168]  They start to voice their opinion.
[02:34:17.248 --> 02:34:21.431]  They start to feel not so alone out there in the universe.
[02:34:21.971 --> 02:34:23.252]  But they want you to feel alone.
[02:34:23.312 --> 02:34:27.415]  They want those instincts that you've buried down deep to stay there.
[02:34:27.895 --> 02:34:34.420]  Because as soon as they come up to the surface, you're not going to accept this satanic one-world government.
[02:34:34.820 --> 02:34:35.521]  And they know that.
[02:34:35.901 --> 02:34:37.202]  So they have to keep you distracted.
[02:34:38.923 --> 02:34:41.785]  And they have to keep your instincts beaten out of you.
[02:34:42.086 --> 02:34:43.547]  And then they really have to bully you.
[02:34:44.289 --> 02:34:49.015]  Out of your divine curiosity for the universe and for your existence.
[02:34:51.198 --> 02:34:57.045]  But they can't stop us at InfoWars.com and it absolutely drives them crazy.
[02:34:57.606 --> 02:35:00.610]  And your support at InfoWarsStore.com is so imperative right now, folks.
