[00:00:03.257 --> 00:00:05.902]  Waging war on corruption.
[02:28:04.571 --> 02:28:15.085]  What he should have done is as soon as that police officer in California was killed by an illegal alien gangbanger who's part of the cartel network, he should have declared the emergency and said it has nothing to do with my fight with Congress.
[02:28:15.085 --> 02:28:16.306]  If they want to give you funding, great.
[02:28:16.306 --> 02:28:18.569]  If they don't, we'll battle that out.
[02:28:18.569 --> 02:28:20.091]  So would you agree with my analysis?
[02:28:20.091 --> 02:28:21.473]  Trump has to go full bore.
[02:28:21.473 --> 02:28:22.334]  There's no other option.
[02:28:23.288 --> 02:28:23.889]  Absolutely.
[02:28:23.889 --> 02:28:26.090]  I mean, he should have done that day one of his inauguration.
[02:28:26.090 --> 02:28:30.413]  He should have, from the stage, as soon as he was sworn in, he should have said, I am declaring an emergency.
[02:28:30.413 --> 02:28:31.494]  We have an emergency on our border.
[02:28:31.494 --> 02:28:32.475]  I'm going to deploy the troops.
[02:28:32.475 --> 02:28:34.597]  And he should have done it every day ever since then.
[02:28:34.597 --> 02:28:38.339]  He's way behind the power ball, behind the power curve on this.
[02:28:38.339 --> 02:28:50.969]  But I do think, you know, you look back at Youngstown, Sheet and Tube, the decision, the Supreme Court decision about Truman trying to nationalize the steel mills is where you'll see the position he's going to be in if he just makes this a political fight only.
[02:28:51.704 --> 02:28:54.226]  Alright, Stuart Rhodes, OathKeepers.org.
[02:28:54.226 --> 02:28:55.166]  Thank you so much.
[02:28:55.166 --> 02:28:58.969]  You may need this herbal tea for relief right away, so write this down.
[02:28:58.969 --> 02:29:02.471]  D-R-M-I-L-L-E-R-S clinic dot com.
[02:29:02.471 --> 02:29:08.836]  If you take meds, then suffer stomach distress, constipation, indigestion, acid reflux, or bloating, and nothing else helps.
[02:29:08.836 --> 02:29:16.341]  Get Dr. Miller's Holy Tea or Super Holy Tea, a cleansing, detoxifying herbal tea, now available at great rates, direct from Dr. Miller's office.
[02:29:16.621 --> 02:29:18.606]  Call or click 888-660-7039 or drmillersclinic.com.
[02:29:25.149 --> 02:29:29.012]  Most of you know that heart disease is the number one silent killer in the U.S.
[02:29:29.012 --> 02:29:34.016]  What if I told you for just $54.95 a month you could fight against heart disease naturally?
[02:29:34.016 --> 02:29:38.840]  At Heart and Body Extract, we've been helping thousands of people get back to a healthier heart.
[02:29:38.840 --> 02:29:40.181]  Don't just take my word for it.
[02:29:40.181 --> 02:29:43.944]  Check out all of the success stories at HBExtract.com.
[02:29:43.944 --> 02:29:44.945]  Or to order, call 866-295-5305.
[02:29:44.945 --> 02:29:45.305]  That's 866-295-5305.
[02:29:45.305 --> 02:29:45.866]  HBExtract.com.
[02:29:45.866 --> 02:29:48.168]  Don't risk it when you can take charge of it.
[02:29:56.047 --> 02:30:02.552]  We are kept afloat only by your loyal patronage, and that's why we need you to go to the site now.
[02:30:02.552 --> 02:30:09.376]  If you're not in the market for one of our greatest nutraceuticals, please consider a contribution.
[02:30:09.376 --> 02:30:24.907]  $25, $50, $100, $250, or even $500 would be a godsend to our important work here to beat back the globalists and to destroy their campaign of censorship in which they want to strangle our First Amendment rights.
[02:30:26.061 --> 02:30:29.883]  Hey, how would you like to take InfoWars with you wherever you go?
[02:30:29.883 --> 02:30:35.125]  Well, now you can do just that with the new official InfoWars app.
[02:30:35.125 --> 02:30:36.426]  And here's the best part.
[02:30:36.426 --> 02:30:38.246]  It is absolutely free.
[02:30:38.246 --> 02:30:43.469]  At the Apple Store and Google Play, you can join the InfoWars today.
[02:30:43.469 --> 02:30:47.430]  Check it out right now at InfoWars.com forward slash app.
[02:30:47.430 --> 02:30:51.552]  It's the InfoWars official app, taken on the globalist at point-blank range.
[02:30:51.552 --> 02:30:55.654]  And with your help spreading it, and with your help downloading it, we are unstoppable.
[02:30:56.573 --> 02:31:01.435]  As the years go by, it gets harder and harder to keep up with your body's nutritional needs.
[02:31:01.435 --> 02:31:10.339]  With changes in diet, unnatural ingredients and stress, you may not be able to get all the necessary nutrients, amino acids, vitamins and minerals needed daily.
[02:31:10.339 --> 02:31:15.681]  That's why InfoWars Life created the powerful Vitamin Mineral Fusion Formula.
[02:31:15.681 --> 02:31:26.425]  The new platinum standard of advanced multivitamin formulation, Vitamin Mineral Fusion uses a unique delivery system to maximize the effects and give your body the tools it needs to support your body.
[02:31:26.465 --> 02:31:27.225]  I think so.
[02:31:56.451 --> 02:31:58.112]  Defeat the globalists.
[02:31:58.112 --> 02:31:59.853]  Hashtag Alex Jones.
[02:31:59.853 --> 02:32:01.353]  Defeat the pedophiles.
[02:32:01.353 --> 02:32:03.414]  Hashtag Alex Jones.
[02:32:03.414 --> 02:32:08.296]  Defeat Alexandra Cortez and her mindless idiocy with hashtag Alex Jones.
[02:32:08.296 --> 02:32:12.118]  Defeat the censors with hashtag Alex Jones.
[02:32:12.118 --> 02:32:20.162]  They've tried to ban us off every platform out there but we've just gotten stronger because you've taken action with hashtag Alex Jones.
[02:32:21.102 --> 02:32:23.903]  I am patient zero in the mass of banning.
[02:32:23.903 --> 02:32:31.146]  But you can override the censors now, and if all of our audience gets involved with hashtag Alex Jones, we are unstoppable together.
[02:32:31.146 --> 02:32:35.108]  We've already changed the world together with our laser focus.
[02:32:35.108 --> 02:32:41.070]  Do it again with hashtag Alex Jones on Twitter, on Facebook, on Google, on YouTube, everywhere.
[02:32:41.070 --> 02:32:44.091]  Call and talk radio, C-SPAN, shout it out loud in public.
[02:32:44.091 --> 02:32:45.592]  Hashtag Alex Jones.
[02:32:45.592 --> 02:32:48.633]  That's the rallying cry to restore the First Amendment.
[02:32:52.207 --> 02:32:54.549]  You're listening to the Alex Jones Show!
[02:33:15.237 --> 02:33:22.267]  Live from the Infowars.com studios, you're listening to The Alex Jones Show.
[02:33:22.267 --> 02:33:25.551]  And now, your host, Owen Troyer.
[02:33:27.395 --> 02:33:32.796]  All right, I'm gonna try to get outside of my own head here for the last 30 minutes before Doug Hagman takes over.
[02:33:32.796 --> 02:33:40.178]  And then I'm gonna re-energize and just go full savage against the left on The War Room today from 3 to 6 p.m.
[02:33:40.178 --> 02:33:41.278]  Central.
[02:33:41.278 --> 02:33:42.898]  And I'm opening up the phone lines.
[02:33:42.898 --> 02:33:51.400]  I'm just gonna do the whole broadcast because I have hundreds of leftists attacking me on Twitter right now, including writers at The Washington Post and BuzzFeed and Huffington Post and all this stuff.
[02:33:51.400 --> 02:33:52.481]  And I've asked them to come on air.
[02:33:52.481 --> 02:33:52.821]  They won't.
[02:33:52.821 --> 02:33:53.841]  They're all cowards and frauds.
[02:33:54.781 --> 02:33:58.983]  We'll go ahead and give them an opportunity because they all want to talk trash on Twitter.
[02:33:58.983 --> 02:34:02.085]  Let's see if they'll do it, you know, in the actual conversation.
[02:34:02.085 --> 02:34:02.605]  No, they won't.
[02:34:02.605 --> 02:34:03.385]  They're cowards and frauds.
[02:34:03.385 --> 02:34:06.807]  But here's the good news.
[02:34:06.807 --> 02:34:11.689]  And then I'm going to get outside of my own head and just try to cover some of this news.
[02:34:11.689 --> 02:34:19.973]  The energy of Earth is directly connected to human consciousness.
[02:34:19.973 --> 02:34:21.054]  So anybody who knows about
[02:34:22.318 --> 02:34:28.667]  The metaphysics and the frequencies of our own reality.
[02:34:28.667 --> 02:34:31.532]  Basically, there's ebbs and flows of energy.
[02:34:32.699 --> 02:34:46.768]  So, Tuesday night when President Trump gave his address from the Oval Office, even though we were frustrated because it wasn't as hardcore as it should have been, that was one form of energy blasting out into the universe that was devastating to the ideologies of the left.
[02:34:46.768 --> 02:34:47.969]  Why?
[02:34:47.969 --> 02:34:52.332]  President Trump gave up cold hard facts about what's happening at the border.
[02:34:52.332 --> 02:34:59.857]  He did it in a very measured and loving fashion that was undeniable and resonated with the average American that isn't totally brainwashed.
[02:35:00.558 --> 02:35:08.006]  Then Chuck and Nancy came out and gave their rebuttal address, which was a total devastation of optics, to themselves.
[02:35:08.006 --> 02:35:18.076]  So that was a push of energy against a form of thought and consciousness in the West.
[02:35:18.076 --> 02:35:21.700]  Right now, it's flowing back in the opposite direction.
[02:35:21.700 --> 02:35:23.222]  And that's why I'm so frustrated today.
[02:35:24.397 --> 02:35:26.499]  That's why I'm getting attacked so much.
[02:35:26.499 --> 02:35:30.802]  That's why Huffington Post is telling you to teach your kids how to masturbate before the age of five.
[02:35:30.802 --> 02:35:33.064]  That's why they're lying about what's happening at the border.
[02:35:33.064 --> 02:35:34.325]  That's why they're lying about Trump.
[02:35:34.325 --> 02:35:49.857]  And then the biggest one, that's why they're pushing Sandy Sweden, formerly Alexandria Cortez, as the biggest, baddest thing right now in the United States because she is the answer to the failing Democrat Party.
[02:35:49.857 --> 02:35:51.078]  The Democrat Party's dead.
[02:35:52.318 --> 02:35:56.441]  Cortez is the answer to that corpse, and it's going to be socialism.
[02:35:56.441 --> 02:35:57.462]  That's why they're building her up.
[02:35:57.462 --> 02:36:03.767]  And I've identified their entire playbook, and I may get to it today here on the Jones Show or the War Room, but folks...
[02:36:04.921 --> 02:36:07.864]  I can predict every single move they make with Cortez.
[02:36:07.864 --> 02:36:15.833]  She has been controlled, whether she knows it or not, from the very get-go by Bernie Sanders backers.
[02:36:15.833 --> 02:36:22.661]  And that's on record with disclosures from old websites run by Bernie Sanders people that they then gave to Cortez.
[02:36:24.386 --> 02:36:36.491]  So there's all of that going on, but the good news is that means by the weekend, or perhaps over the weekend, there's going to be a major push of energy against these people.
[02:36:36.491 --> 02:36:47.215]  So something big is definitely going to happen in the next 48 hours as far as just the consciousness of the West is concerned and the flows of positive and negative energy.
[02:36:47.215 --> 02:36:48.536]  But let me get outside of my head.
[02:36:49.602 --> 02:37:01.486]  I've got some news, and I have plugged once today, all broadcast, and I think there's probably ten people that work on the Alex Jones Show here every day.
[02:37:01.486 --> 02:37:12.930]  And there's, you know, five more people that work on the War Room, and five more people that work on the David Knight Show, and then there's a whole graphics department, and then there's the whole shipping department, the marketing department, and great editors, and camera people, and crew people.
[02:37:14.116 --> 02:37:25.300]  And I wish more people would actually come in the studio to see what InfoWars is all about, because people come in the studio, they see the 50 people that work here every day, and they're stunned at what Alex Jones has created.
[02:37:25.300 --> 02:37:27.961]  But it's what you've created.
[02:37:27.961 --> 02:37:31.283]  It's what you built at InfoWarsStore.com.
[02:37:31.283 --> 02:37:31.923]  And it's amazing.
[02:37:32.984 --> 02:37:40.937]  Because InfoWare Store continues to grow with different products, household items like toothpaste and toothbrushes and shampoo and body wash.
[02:37:40.937 --> 02:37:47.067]  Then you've got emergency food supplies, you've got air filters, you've got water filters, you've got hats and t-shirts that are so popular, but...
[02:37:48.314 --> 02:38:02.855]  The supplements are really the game changers at Infowarsstore.com because there isn't really a place you can go and get just a slew of different supplements that are just so highly rated with official reviews that also funds
[02:38:03.616 --> 02:38:03.996]  That's right.
[02:38:21.007 --> 02:38:21.447]  Thank you.
