[00:00:03.118 --> 00:00:05.802]  Waging war on corruption.
[02:23:13.103 --> 02:23:19.728]  So what I'm going to do is I'm going to air this video, this banned video, this powerful video put together by Darren McBreen.
[02:23:19.728 --> 02:23:22.351]  You can find it at InfoWars.com.
[02:23:22.351 --> 02:23:23.011]  Watch it here.
[02:23:23.011 --> 02:23:25.173]  Facebook bans powerful InfoWars video.
[02:23:25.173 --> 02:23:26.554]  It's banned everywhere!
[02:23:26.554 --> 02:23:27.955]  So I'm going to share it right here.
[02:23:27.955 --> 02:23:35.081]  You can share it by going to InfoWars.com slash War Room and find here is the new Owen Schroeder War Room promotional video.
[02:23:35.081 --> 02:23:38.063]  You can download it, share it on your own social media, but they're probably going to ban it.
[02:23:38.063 --> 02:23:38.664]  Why?
[02:23:38.664 --> 02:23:39.504]  Because I'm a victim!
[02:23:40.285 --> 02:23:46.249]  So I'm not even allowed to be a victim of bullying, harassment, and sexual abuse on social media because I'm that band now.
[02:23:46.249 --> 02:23:50.892]  Here is the band promo video put together by Darren McBreen exclusively at InfoWars.com.
[02:23:50.892 --> 02:23:52.434]  What are you doing today, sir?
[02:23:52.434 --> 02:23:56.156]  I'm f***ing you up!
[02:23:56.156 --> 02:23:56.636]  Yeah!
[02:23:56.636 --> 02:23:58.378]  InfoWars, f*** your followers!
[02:23:58.378 --> 02:24:02.861]  You're a f***ing fat s***!
[02:24:02.861 --> 02:24:04.682]  I don't like fascists.
[02:24:04.682 --> 02:24:06.183]  I don't like InfoWars.
[02:24:06.183 --> 02:24:07.364]  I don't like young Nazis.
[02:24:07.364 --> 02:24:07.864]  Go f*** yourself!
[02:24:10.057 --> 02:24:11.118]  Hey, why?
[02:24:11.118 --> 02:24:11.398]  Why?
[02:24:11.398 --> 02:24:14.300]  What's wrong with me?
[02:24:14.300 --> 02:24:16.721]  I didn't, who did I assault?
[02:24:38.616 --> 02:24:41.158]  A little Drag Queen Story Time for you.
[02:24:41.158 --> 02:24:41.938]  This is mockery.
[02:24:41.938 --> 02:24:43.459]  What you're doing here is mockery and you know it.
[02:24:43.459 --> 02:24:44.860]  That's why you're kicking us off.
[02:24:44.860 --> 02:24:46.021]  That's why you called the cops on us.
[02:24:46.021 --> 02:24:48.322]  You don't have the power of God because you're not a godly man.
[02:24:48.322 --> 02:24:49.483]  I think you're a fraud.
[02:24:49.483 --> 02:24:51.264]  Weren't you at the Drag Queen Story Hour?
[02:24:51.264 --> 02:24:52.165]  Was that you?
[02:24:52.165 --> 02:24:53.566]  How you doing today, chicken?
[02:25:07.208 --> 02:25:08.489]  You're out here protesting Trump.
[02:25:08.489 --> 02:25:09.730]  Let's have a real conversation.
[02:25:09.730 --> 02:25:10.750]  Why don't you like Trump?
[02:25:10.750 --> 02:25:12.131]  There's so many reasons.
[02:25:12.131 --> 02:25:13.192]  I don't know what I'm going to do.
[02:25:13.192 --> 02:25:15.573]  I'm going to prevent the wars.
[02:25:15.573 --> 02:25:16.353]  History's stopped.
[02:25:16.353 --> 02:25:18.515]  I might tag.
[02:25:18.515 --> 02:25:23.778]  What now?
[02:25:23.778 --> 02:25:25.519]  Spikes my microphone.
[02:25:25.519 --> 02:25:29.361]  I'm literally chasing a chicken!
[02:25:29.361 --> 02:25:32.343]  We caught it live on video!
[02:25:39.546 --> 02:25:40.355]  Let's go.
[02:25:52.925 --> 02:25:54.166]  You guys are the fascists!
[02:25:54.166 --> 02:25:55.867]  You're all the fascists!
[02:25:55.867 --> 02:25:58.668]  In fact, yeah, like, y'all are just not serious.
[02:25:58.668 --> 02:25:59.288]  Whoa!
[02:25:59.288 --> 02:25:59.829]  Yeah.
[02:25:59.829 --> 02:26:00.609]  You know what?
[02:26:00.609 --> 02:26:02.710]  If someone were to come out... You're behaving like a fascist.
[02:26:02.710 --> 02:26:03.310]  No, no, no.
[02:26:03.310 --> 02:26:05.351]  This guy's literally in my face right now.
[02:26:05.351 --> 02:26:05.872]  Wait a minute.
[02:26:05.872 --> 02:26:07.432]  Who walked up to who?
[02:26:07.432 --> 02:26:07.672]  You!
[02:26:07.672 --> 02:26:08.373]  I have it on tape.
[02:26:08.373 --> 02:26:09.874]  You literally just walked up to me.
[02:26:09.874 --> 02:26:11.234]  Oh, now you're trying to assault me?
[02:26:11.234 --> 02:26:11.654]  Oh, yeah.
[02:26:11.654 --> 02:26:13.035]  Are you going to assault me?
[02:26:13.035 --> 02:26:13.795]  What are you doing?
[02:26:13.795 --> 02:26:15.256]  Don't touch my equipment.
[02:26:15.256 --> 02:26:15.917]  Touch your equipment.
[02:26:15.917 --> 02:26:17.597]  You are a freak show.
[02:26:17.597 --> 02:26:19.278]  Oh, my God!
[02:26:19.278 --> 02:26:20.299]  Are you going to return that?
[02:26:20.299 --> 02:26:20.459]  No.
[02:26:23.504 --> 02:26:25.265]  Did you just lick my camera?
[02:26:25.265 --> 02:26:27.126]  This dude just licked my camera.
[02:26:27.126 --> 02:26:27.367]  What?
[02:26:27.367 --> 02:26:30.008]  Dude, seriously, do you realize how deranged you are?
[02:26:30.008 --> 02:26:32.590]  Like, you belong in a mental institution.
[02:26:32.590 --> 02:26:34.171]  Do you make fart noises with your mouth?
[02:26:36.795 --> 02:26:37.355]  I'd say yes.
[02:26:37.355 --> 02:26:38.916]  That's the first answer we've gotten out here.
[02:26:38.916 --> 02:26:40.137]  You don't like walls?
[02:26:40.137 --> 02:26:41.578]  I don't like you.
[02:26:41.578 --> 02:26:44.019]  Your mom doesn't like you either, does she?
[02:26:44.019 --> 02:26:44.840]  Say that to my mom.
[02:26:44.840 --> 02:26:45.560]  She's watching.
[02:26:45.560 --> 02:26:47.001]  I'm sorry, you just signed.
[02:26:47.001 --> 02:26:51.783]  You did a sh**ty job.
[02:26:51.783 --> 02:26:52.824]  She just grabbed my d***.
[02:26:52.824 --> 02:26:54.125]  Is that sexual assault?
[02:26:54.125 --> 02:26:56.086]  Is that sexual assault?
[02:26:56.086 --> 02:26:56.766]  Yes.
[02:26:56.766 --> 02:26:58.227]  So you just sexually assaulted me?
[02:26:58.227 --> 02:26:59.508]  So you'd be arrested?
[02:26:59.508 --> 02:27:00.228]  Arrested.
[02:27:00.228 --> 02:27:01.389]  What's it like being a gay frog?
[02:27:02.189 --> 02:27:04.892]  You should go ask the gang mafia in Hollywood.
[02:27:04.892 --> 02:27:09.576]  Dude, I could push you over like a f***ing toothpick.
[02:27:09.576 --> 02:27:10.677]  No, I don't want to assault you.
[02:27:10.677 --> 02:27:12.378]  That's why I want you to leave me alone.
[02:27:12.378 --> 02:27:16.642]  You're a f***ing soyboy twig hanging out with your coward p***y friend.
[02:27:16.642 --> 02:27:19.885]  Why don't you take your mask off and meet me in a boxing ring?
[02:27:19.885 --> 02:27:21.706]  Your friends wouldn't recognize you afterwards.
[02:27:21.706 --> 02:27:23.988]  Oh my, what's your problem, man?
[02:27:23.988 --> 02:27:26.230]  Hi, have I seen you before somewhere?
[02:27:26.230 --> 02:27:28.032]  Mindless zombies.
[02:27:28.032 --> 02:27:28.892]  F*** off!
[02:27:28.892 --> 02:27:29.152]  F*** off!
[02:27:30.293 --> 02:27:31.694]  I could drop every single one of you.
[02:27:31.694 --> 02:27:32.334]  Look at this guy.
[02:27:32.334 --> 02:27:33.035]  This guy's a joke.
[02:27:33.035 --> 02:27:34.736]  What don't you like about the travel ban?
[02:27:34.736 --> 02:27:35.196]  You.
[02:27:35.196 --> 02:27:36.697]  That makes a lot of sense.
[02:27:36.697 --> 02:27:42.940]  First you march and say Trump is Hitler, and then you march and say turn the guns into the government, which is exactly what Hitler did.
[02:27:42.940 --> 02:27:44.281]  Explain to me how Trump is like Hitler.
[02:27:44.281 --> 02:27:50.404]  You're going to put a fucking camera in you!
[02:27:50.404 --> 02:27:51.485]  Oh my God!
[02:27:51.485 --> 02:27:53.066]  What are you filming?
[02:27:53.066 --> 02:27:53.766]  It's recorded!
[02:27:53.766 --> 02:27:56.508]  We're on boarder.
[02:27:56.508 --> 02:27:58.089]  We're on boarder.
[02:28:01.550 --> 02:28:03.791]  You are such a piece of s***!
[02:28:03.791 --> 02:28:08.233]  He's this close to getting the dog's s*** kicked out of his ass!
[02:28:08.233 --> 02:28:12.174]  Why are you getting so close to me?
[02:28:12.174 --> 02:28:15.735]  Watch out of my face.
[02:28:15.735 --> 02:28:21.718]  Seriously, you didn't want to have to deal with me today.
[02:28:21.718 --> 02:28:22.518]  I'm a loud mouth.
[02:28:22.518 --> 02:28:23.618]  I know that.
[02:28:23.618 --> 02:28:24.019]  What?
[02:28:24.019 --> 02:28:25.879]  How do you look at yourself in the mirror?
[02:28:25.879 --> 02:28:26.980]  With my two eyes.
[02:28:26.980 --> 02:28:29.681]  So this is Owen Schroeder from InfoWars.com.
[02:28:33.720 --> 02:28:34.240]  There it is.
[02:28:34.240 --> 02:28:36.302]  Infowars.com slash show.
[02:28:36.302 --> 02:28:38.923]  That is a banned promo video.
[02:28:38.923 --> 02:28:48.129]  So I'm not even allowed to share videos of me getting assaulted, violated, spat on, harassed, and bullied.
[02:28:48.129 --> 02:28:52.652]  But I guarantee you if one of those Antifa members shared it and celebrated it, they'd be allowed then.
[02:28:55.310 --> 02:29:06.500]  Attention GCN self-reliance listeners, if you've ever wanted an emergency solar survival backup system, but were waiting for prices too crazy to pass up, this will be the most important message you'll ever hear.
[02:29:06.500 --> 02:29:13.387]  Bill Hyde here and I want to tell you about a huge sale with historically low prices on our PPX microgrid system that's going to let you produce an
[02:29:13.507 --> 02:29:13.707]  I think?
[02:29:36.690 --> 02:29:37.270]  That's right.
[02:29:56.121 --> 02:30:04.329]  Before I started working at InfoWars, I was not only a fan of Alex Jones and InfoWars.com, but also the products at InfoWarsStore.com.
[02:30:04.329 --> 02:30:11.396]  And there's one product that's offered at InfoWarsStore.com that is the elite of the supplements, and that's DNA Force Plus.
[02:30:11.676 --> 02:30:15.619]  Now I remember when Alex first started talking about this with some of his special guests.
[02:30:15.619 --> 02:30:19.463]  Telomeres and telomere support with your DNA.
[02:30:19.463 --> 02:30:27.890]  So I started to look into the science and what telomeres were and how it can improve your health and longevity when you protect your telomeres.
[02:30:27.890 --> 02:30:30.032]  So I started looking into DNA Force Plus but
[02:30:30.532 --> 02:30:31.293]  It's expensive.
[02:30:31.293 --> 02:30:31.613]  Why?
[02:30:31.613 --> 02:30:34.394]  Because it is an elite supplement.
[02:30:34.394 --> 02:30:41.679]  And then I started seeing other competitors coming up with competitive supplements for telomere support, and they came and they went.
[02:30:41.679 --> 02:30:44.741]  But DNA Force Plus is still there.
[02:30:44.741 --> 02:30:46.402]  It is the elite supplement.
[02:30:46.402 --> 02:30:50.064]  I get excited when DNA Force Plus is on sale because I know it's expensive.
[02:30:50.064 --> 02:30:55.928]  So you should take advantage of 50% off DNA Force Plus at InfoWarsTore.com.
[02:30:56.568 --> 02:30:56.968]  Oh, thank you.
[02:31:26.528 --> 02:31:29.090]  Well, sir, let me break this down for you.
[02:31:29.090 --> 02:31:30.571]  I want high quality stuff in there.
[02:31:30.571 --> 02:31:31.632]  I want a good price.
[02:31:31.632 --> 02:31:35.734]  But I've kind of habituated everybody to where everybody buys when it's 50% off.
[02:31:35.734 --> 02:31:37.996]  I'm making $2 on my toothpaste 50% off.
[02:31:37.996 --> 02:31:41.578]  And so it's the same thing with like the fish oil or the turmeric or the bone broth.
[02:31:41.578 --> 02:31:42.539]  Thank you so much for the plugs.
[02:31:42.539 --> 02:31:46.742]  But listen, when people get the Patriot points, a lot of times it makes things a loss later.
[02:31:46.742 --> 02:31:54.427]  Because if you're already getting 10% off because you're on auto ship, and then we're doing 50% off, and then you do something like that, where you have Patriot points, we lose money.
[02:31:54.427 --> 02:31:55.067]  But that's okay.
[02:31:55.067 --> 02:31:55.688]  Thanks for the support.
[02:31:56.648 --> 02:32:02.609]  Last night, I'm on Infowars.com, and I read Chris Pratt criticized for t-shirt choice.
[02:32:02.609 --> 02:32:06.110]  It is literally the shirt that I envisioned.
[02:32:06.110 --> 02:32:12.712]  A Betsy Ross, but also another just classic American flag, all 50 stars, with the Gadsden snake superimposed over it.
[02:32:12.712 --> 02:32:15.552]  And on the back, America's back, Infowars.com.
[02:32:15.552 --> 02:32:17.513]  But what's better than just an American flag?
[02:32:17.513 --> 02:32:18.933]  Don't tread on me under the flag.
[02:32:19.113 --> 02:32:20.314]  Say, don't tread on the American flag.
[02:32:20.314 --> 02:32:21.154]  It's a perfect combo.
[02:32:21.154 --> 02:32:22.194]  So, great minds think alike.
[02:32:22.194 --> 02:32:25.976]  I mean, whoever designed that shirt, we'd already come up with the exact same, similar design.
[02:32:25.976 --> 02:32:33.439]  It is the Don't Tread on Me American Flag T-shirt, inspired by the triggering of leftists of the shirt worn by Chris Pratt.
[02:32:33.439 --> 02:32:36.941]  But it's a battle-tattered flag, like the one that flew over Fort Sumter.
[02:32:36.941 --> 02:32:41.023]  And again, on the back, it says, America's Back, Infowars.com.
[02:32:42.383 --> 02:32:44.744]  4,000 of these babies and that's it.
[02:32:44.744 --> 02:32:51.646]  So we've got the Betsy Ross version and the American flag version at InfoWarsTore.com being printed in the USA right now.
