[00:00:01.934 --> 00:00:04.615]  Waging war on corruption.
[02:22:57.057 --> 02:23:00.900]  So, that way they could accomplish, you know, two birds with one stone.
[02:23:00.900 --> 02:23:02.601]  In their view, they could kill Trump
[02:23:03.081 --> 02:23:05.143]  They could make it look like a patriot did it.
[02:23:05.143 --> 02:23:10.007]  They could make it look like Trump wasn't the target but was just caught in the area effect.
[02:23:10.007 --> 02:23:10.767]  Let's be clear.
[02:23:10.767 --> 02:23:14.711]  The Democrats are all saying we have to wipe out his supporters.
[02:23:14.711 --> 02:23:16.032]  We have to level them.
[02:23:16.032 --> 02:23:16.952]  We have to destroy them.
[02:23:16.952 --> 02:23:19.454]  These are all terms being used as talking points.
[02:23:19.454 --> 02:23:21.096]  You can turn channel to channel.
[02:23:21.096 --> 02:23:23.358]  They're saying it's not enough to remove Trump.
[02:23:23.358 --> 02:23:24.759]  We need to kill Trump.
[02:23:24.759 --> 02:23:25.940]  And they're getting away with it.
[02:23:25.940 --> 02:23:29.403]  So it shows they're trying to normalize with their operatives.
[02:23:30.003 --> 02:23:35.026]  Going to this level, but the Clintons we know are still in charge to a certain extent of the deep state.
[02:23:35.026 --> 02:23:36.187]  They staged Oklahoma City.
[02:23:36.187 --> 02:23:37.568]  That was conclusively proven.
[02:23:37.568 --> 02:23:38.508]  Films, books have been written.
[02:23:38.508 --> 02:23:39.509]  We know the names of who did it.
[02:23:39.509 --> 02:23:41.170]  The bombs, the hotel receipts.
[02:23:41.170 --> 02:23:42.651]  Very sloppily done.
[02:23:42.651 --> 02:23:43.971]  He was going to lose re-election.
[02:23:43.971 --> 02:23:48.054]  He said the next year he won re-election.
[02:23:48.054 --> 02:23:50.896]  He said on Air Force One to the press corps because of Oklahoma City.
[02:23:50.896 --> 02:23:52.937]  So yes, they follow the same patterns.
[02:23:52.937 --> 02:23:54.258]  So look for big false flags.
[02:23:55.354 --> 02:24:07.402]  In fact, if you go back through American history, and I've been studying more about the JFK assassination as written by the late Jim Mars, who was one of the best independent investigators in the history of the state of Texas, by the way.
[02:24:07.402 --> 02:24:09.944]  You know, media, a real journalist, Jim Mars.
[02:24:09.944 --> 02:24:11.285]  And a good friend of mine.
[02:24:11.285 --> 02:24:12.245]  Sad to lose him.
[02:24:12.245 --> 02:24:12.666]  Absolutely.
[02:24:13.506 --> 02:24:13.887]  I know.
[02:24:13.887 --> 02:24:17.089]  He was a real treasure for our time.
[02:24:17.089 --> 02:24:19.790]  JFK was assassinated by the Deep State.
[02:24:19.790 --> 02:24:24.333]  And then RFK, Senator RFK, was assassinated by the Deep State.
[02:24:24.333 --> 02:24:28.656]  And then Dr. Martin Luther King was assassinated by the Deep State, threatened by the FBI.
[02:24:28.656 --> 02:24:30.798]  The FBI ran all the cover-ups in all these.
[02:24:30.798 --> 02:24:34.100]  And then you go to 9-11 or you go to Oklahoma City.
[02:24:34.560 --> 02:24:39.662]  Which was carried out, of course, to try to silence and censor Rush Limbaugh and conservative radio.
[02:24:39.662 --> 02:24:40.943]  They were trying to shut that down.
[02:24:40.943 --> 02:24:44.424]  Within 25 minutes, Bill Clinton blamed talk radio and Rush Limbaugh.
[02:24:44.424 --> 02:24:45.445]  Yes.
[02:24:45.445 --> 02:24:51.907]  So you gotta understand, folks, everything you think you know about American history, it's all been staged.
[02:24:51.907 --> 02:24:53.608]  Every major event has been
[02:24:55.065 --> 02:25:00.328]  Fabricated, well, I mean the real events, real violence, but the narratives are faked for your mind.
[02:25:00.328 --> 02:25:01.969]  It's theater for your mind.
[02:25:01.969 --> 02:25:07.851]  And they are doing the same exact thing right now, and they are always willing to kill thousands of Americans.
[02:25:07.851 --> 02:25:13.274]  They've done it before, and they're going to try to do it again, especially if they can take out Trump in the process.
[02:25:13.274 --> 02:25:19.037]  But what I think they underestimate, Alex, is that the backlash from the American people would be
[02:25:20.298 --> 02:25:20.798]  Historic.
[02:25:20.798 --> 02:25:21.999]  I mean, the people.
[02:25:21.999 --> 02:25:24.841]  See, they think it's just Trump, right?
[02:25:24.841 --> 02:25:28.384]  They think if Trump goes away, the American people are going to fall back in the line.
[02:25:28.384 --> 02:25:30.145]  And that's never going to happen.
[02:25:30.145 --> 02:25:34.989]  Trump is just a representative of what the people want and now demand.
[02:25:34.989 --> 02:25:35.629]  Liberty.
[02:25:35.629 --> 02:25:36.930]  National sovereignty.
[02:25:36.930 --> 02:25:38.071]  National security.
[02:25:38.071 --> 02:25:40.433]  All of these things that are important to the American people.
[02:25:40.433 --> 02:25:42.795]  Even if they were to take out Trump, God forbid,
[02:25:43.846 --> 02:25:51.676]  The American people, I believe, would rise up and defend their nation against these tyrants, these deep state traitors, these treasonous actors that Trump is trying to take down.
[02:25:51.676 --> 02:25:54.359]  So I think the left loses either way.
[02:25:54.359 --> 02:26:01.648]  There have been criminal networks in every major powerful empire government ever and there's always a fight where evil tries to take over something virtuous, strong.
[02:26:01.648 --> 02:26:03.110]  I mean, America was amazing.
[02:26:03.370 --> 02:26:03.610]  I don't know.
[02:26:19.062 --> 02:26:23.106]  You always had compartmentalization in the FBI, the CIA, these agencies.
[02:26:23.106 --> 02:26:35.116]  Most people weren't bad, but it was the top groups, the globalist groups, the bluebloods, that were actually using the clandestine systems to carry this out, where everything was like a Lego set, but only the elites could put it all together.
[02:26:35.116 --> 02:26:43.643]  Well now, because of the internet and other things, that's all decompartmentalized, and so one of the biggest things hanging over their head isn't just the American people, it's people in these agencies now know the big picture.
[02:26:44.484 --> 02:26:45.105]  I don't think so.
[02:27:06.940 --> 02:27:07.861]  This is where you really get the truth.
[02:27:07.861 --> 02:27:09.042]  It's the guest on Alex Jones.
[02:27:09.042 --> 02:27:09.703]  This guy gets it.
[02:27:09.703 --> 02:27:11.225]  I can't tell you the secret stuff.
[02:27:11.225 --> 02:27:12.146]  Just listen to this.
[02:27:12.146 --> 02:27:13.067]  It's true.
[02:27:13.067 --> 02:27:21.776]  So I'm not bragging, but we were used, you and all the guests here, as a decompartmentalization by people inside that didn't like what was happening.
[02:27:21.776 --> 02:27:24.840]  So it's been a process of us not being naive anymore is what I'm saying.
[02:27:25.862 --> 02:27:26.763]  Well, right, exactly.
[02:27:26.763 --> 02:27:35.069]  I mean, the reason for the desperation is because they've lost control of the narrative because of the rise of independent media, which really has encouraged independent thinking.
[02:27:35.069 --> 02:27:40.333]  And the greatest enemy to the deep state tyrants and authoritarians is people who can think for themselves.
[02:27:40.333 --> 02:27:46.338]  Just like George Carlin said in a clip I think you ran yesterday, it's obedient workers that they want.
[02:27:46.338 --> 02:27:55.025]  And they can't have people who can think for themselves and question the system and ask rational questions like, hey, why are all the heartburn drugs being sold at the pharmacies
[02:27:55.486 --> 02:28:00.377]  Contaminated with cancer-causing chemicals, and that news just broke yesterday or the day before.
[02:28:04.295 --> 02:28:05.435]  Let's expand on that.
[02:28:05.435 --> 02:28:06.135]  Go ahead.
[02:28:06.135 --> 02:28:11.637]  Well, look, Big Pharma runs a repeat business model for revenues.
[02:28:11.637 --> 02:28:13.897]  Their drugs give you cancer.
[02:28:13.897 --> 02:28:15.017]  And it's now admitted.
[02:28:15.017 --> 02:28:16.017]  It's now out in the open.
[02:28:16.017 --> 02:28:25.699]  You take their heartburn drugs that you buy over the counter, you're going to get cancer because they contain a chemical compound called nitrosamines, or NDMA, which is in that class.
[02:28:25.699 --> 02:28:29.920]  And they will give you cancer, and they'll make money off you as you're dying and suffering from cancer.
[02:28:29.920 --> 02:28:32.381]  Because they don't care about you, they just want to use you and
[02:28:33.221 --> 02:28:34.963]  Toss you out like trash.
[02:28:34.963 --> 02:28:36.084]  No, they do care.
[02:28:36.084 --> 02:28:38.927]  They want to torture you slowly and get all your money.
[02:28:38.927 --> 02:28:46.654]  Like the Bayer documents show, they knowingly put HIV and hepatitis in with the Clintons on purpose as an act of evil.
[02:28:46.654 --> 02:28:50.658]  They've admitted that in lawsuits, that they did it on purpose as an act of evil.
[02:28:50.658 --> 02:28:51.519]  So you're wrong, Mike.
[02:28:51.519 --> 02:28:52.239]  They love to kill us.
[02:28:52.239 --> 02:28:52.660]  They love us.
[02:28:53.919 --> 02:28:57.062]  Do you feel that my style is wrong or my substance is wrong?
[02:28:57.062 --> 02:28:58.404]  Trying to fact check the president.
[02:28:58.404 --> 02:29:10.496]  The deceptive, humpty-dumpty troll known as Brian Stelter and his little weasel minion, Oliver Darcy, have made it their life's mission to take patriots off the air and to censor us.
[02:29:10.496 --> 02:29:14.300]  And of course he famously said, along with many others, that Trump is the Infowars president.
[02:29:14.380 --> 02:29:22.063]  President Trump's furious reaction to Facebook's action showcases that he is, I'm sorry to say, the InfoWars president.
[02:29:22.063 --> 02:29:22.583]  And you know what?
[02:29:22.583 --> 02:29:23.544]  It's true.
[02:29:23.544 --> 02:29:31.467]  Our audience of activists, our guests, our crew, and my drive and your drive has brought Trump to the White House and other nationalists of power around the world.
[02:29:31.847 --> 02:29:37.772]  And now Trump's openly coming out declaring war on these globalist tyrants and their unelected anti-human tyrannies.
[02:29:37.772 --> 02:29:42.555]  So this is a day of great victory and I salute you all but now in the thick of the fight.
[02:29:42.555 --> 02:29:45.457]  So, Infowarsstore.com for products you need.
[02:29:45.457 --> 02:29:52.863]  Massive sales now so we can continue on to the future and give these bastards one hell of a fight right until the end until we've defeated them.
[02:29:54.738 --> 02:30:02.066]  The globalists and their democrat minions are on the verge of taking this cold civil war hot.
[02:30:02.066 --> 02:30:13.818]  They have pushed and pushed and pushed and engaged in hoaxes and crimes and censorship and sabotage of the economy and attacks run by the UN on the border that are nothing short of war.
[02:30:14.338 --> 02:30:24.829]  And that's because it is a war by multinational corporations, allied with the shycoms and others, with the Hollywood, America-hating, God-hating filth, to try to capture the United States.
[02:30:24.829 --> 02:30:27.672]  This is 21st century war.
[02:30:27.672 --> 02:30:30.495]  And wars need money to be prosecuted.
[02:30:30.495 --> 02:30:33.899]  And we're actually winning the war, but the enemy's throwing their foot away at us right now.
[02:30:34.259 --> 02:30:35.720]  That's why we need financial support.
[02:30:35.720 --> 02:30:37.361]  It's a total 360 win.
[02:30:37.361 --> 02:30:38.882]  Double pay for your points.
[02:30:38.882 --> 02:30:39.402]  50% off.
[02:30:39.402 --> 02:30:40.342]  Storewide free shipping.
[02:30:40.342 --> 02:30:41.123]  It's about to end.
[02:30:41.123 --> 02:30:43.984]  We're running out of a lot of these products at InfoWareStore.com.
[02:30:43.984 --> 02:30:50.287]  And I need you to get in there, step to the plate, get high quality products you already need, and fund the information war.
[02:30:50.287 --> 02:30:51.128]  InfoWareStore.com!
[02:30:55.885 --> 02:31:14.376]  You know, I'm angry because I'm not just gonna sit here and take this scientific dictatorship that admits it's putting cancer viruses in the vaccines, it's putting flora in the water to brain damage us, and that it's trying to literally destroy our families and organize us into a bunch of dumbed-down slaves so they can then carry out orderly extermination.
[02:31:14.376 --> 02:31:15.596]  I'm not putting up with it.
[02:31:15.596 --> 02:31:20.339]  And our information, our truth, is devastating to these scumbag Satanists.
[02:31:20.339 --> 02:31:21.760]  But we've got to stay on air.
[02:31:21.760 --> 02:31:23.421]  And I make it easy for you to help us stay on air.
[02:31:23.841 --> 02:31:29.087]  We sell products that are high quality directly to you, so we don't have to worry about the globalists harassing our sponsors.
[02:31:29.087 --> 02:31:34.051]  And these are amazing supplements, amazing products, amazing books, films, t-shirts, you name it.
[02:31:34.051 --> 02:31:37.535]  All of it is about spreading the word, and all of it is about being healthier.
[02:31:37.535 --> 02:31:45.603]  InfoWarsTore.com, double patriot points right now, storewide free shipping, 50% off all the high quality supplements and so many other big deals on apparel, you name it.
