[00:00:04.494 --> 00:00:05.054]  We've got it.
[02:38:33.106 --> 02:38:35.947]  There is a lot at stake in this very moment.
[02:38:36.307 --> 02:38:39.488]  You can even see it on this Google exec's face.
[02:38:40.068 --> 02:38:43.769]  Blumenthal knows he has a lot of power and he's flaunting it.
[02:38:44.449 --> 02:38:53.571]  Meanwhile, Alex Jones and InfoWars are caught in the middle as a bargaining chip in the balance of the future of free speech.
[02:38:54.076 --> 02:38:57.057]  All I can tell you is that we don't want those kinds of videos up.
[02:38:57.537 --> 02:39:04.719]  It's certainly not conducive to the kind of community we're looking to build at YouTube.
[02:39:04.880 --> 02:39:15.063]  We agree that it is a responsibility that we and all platforms have to make sure that videos like that don't appear on our system.
[02:39:16.047 --> 02:39:16.348]  Wow.
[02:39:16.768 --> 02:39:17.830]  So what's gonna happen?
[02:39:18.551 --> 02:39:20.033]  When will we ever find out?
[02:39:20.313 --> 02:39:21.454]  Or will we find out?
[02:39:21.615 --> 02:39:22.896]  Or will it be too late?
[02:39:23.637 --> 02:39:25.240]  There's one thing I do know for sure.
[02:39:25.780 --> 02:39:30.927]  If you don't support InfoWars and Alex Jones, you are letting the globalists win.
[02:39:31.528 --> 02:39:36.171]  So we need your help more than ever because we don't take money from big pharma.
[02:39:36.491 --> 02:39:43.595]  We don't take money from these big corporations that could line our pockets if we just said what they wanted us to say.
[02:39:44.216 --> 02:39:49.939]  No, we are listener supported and we will never be anything but listener supported.
[02:39:50.199 --> 02:39:51.480]  We will not sell out.
[02:39:51.880 --> 02:40:05.005]  So please support our integrity as journalists by going to Infowarsstore.com and helping continue to fuel our efforts in this battle against the globalists and against these tyrants.
[02:40:05.465 --> 02:40:07.466]  This is Millie Weaver, signing off.
[02:40:08.247 --> 02:40:18.551]  I will not allow anyone to take a few misplaced words and impugn my record of service.
[02:40:21.162 --> 02:40:23.983]  Listen, I knew that he said he was a combat vet and all this stuff.
[02:40:24.003 --> 02:40:35.709]  When I read all the quotes, again, in the New York Times article... Well, I heard that Super PAC's gonna run ads even outside of the campaign year in Connecticut about this.
[02:40:35.829 --> 02:40:36.449]  That's what I heard.
[02:40:36.469 --> 02:40:39.211]  I heard like a million bucks or something's gonna get spent on it.
[02:40:40.171 --> 02:40:43.173]  All about his stolen glory where he says he was spit on when he got off the C-130.
[02:40:45.217 --> 02:40:46.740]  I served in the Vietnam era.
[02:40:47.020 --> 02:40:47.762]  I'm a combat.
[02:40:48.263 --> 02:40:51.108]  I mean, it's all just, this guy's an incredible liar.
[02:40:52.310 --> 02:40:53.392]  So, hope he enjoys it.
[02:40:54.654 --> 02:40:55.395]  Hope he enjoys it.
[02:40:56.397 --> 02:41:02.602]  And then he's up there lying, like, he's harassing the families, he's currently doing this and that, and they're like, we'll, we'll shut him down, sir, we'll, we'll.
[02:41:02.922 --> 02:41:05.484]  Just lying to everyone, it's what these liars do.
[02:41:06.364 --> 02:41:06.965]  We're gonna go to break.
[02:41:07.745 --> 02:41:08.606]  Come back, take calls.
[02:41:08.746 --> 02:41:19.074]  I'll do about 15 minutes to the next hour, then Baggage will take over, because I'm gonna go to Jim and Johnny and Aaron and Kevin and Floyd and Ray and Rob and Hat Man and Chris and others.
[02:41:20.395 --> 02:41:21.275]  So start your engines.
[02:41:21.355 --> 02:41:23.076]  I didn't even plug last hour, I keep forgetting.
[02:41:25.495 --> 02:41:26.575]  For three days, I keep saying.
[02:41:26.675 --> 02:41:29.376]  It's the last day of the 1776 Worldwide Special.
[02:41:29.416 --> 02:41:30.356]  One of the biggest sales ever.
[02:41:30.376 --> 02:41:32.457]  75% to 25% off.
[02:41:32.537 --> 02:41:34.157]  A bunch of these are lost leaders.
[02:41:35.357 --> 02:41:36.678]  But folks love these mega sales.
[02:41:36.778 --> 02:41:38.638]  And 1776 on all apparel.
[02:41:40.718 --> 02:41:44.819]  Well, I cut one new ad this morning for the Betsy Ross flags.
[02:41:44.859 --> 02:41:45.860]  We have a new design in.
[02:41:45.900 --> 02:41:46.700]  The other's sold out.
[02:41:46.740 --> 02:41:52.021]  This is a great new design, but I called the other a collector's edition, so it's a new design.
[02:41:53.573 --> 02:42:01.638]  One says 1776 worldwide, and then above it's got the Betsy Ross flag.
[02:42:01.658 --> 02:42:05.060]  Another says these colors don't run, but it's a new design in navy blue and white.
[02:42:05.080 --> 02:42:08.722]  We also have the Don't Tread on Me American flag with the snake and the flag.
[02:42:08.762 --> 02:42:09.423]  Very popular.
[02:42:10.123 --> 02:42:11.264]  That funds our operation.
[02:42:11.404 --> 02:42:13.025]  Impowerstore.com or 888-253-3139.
[02:42:16.277 --> 02:42:17.778]  We're good to go.
[02:42:33.916 --> 02:42:42.381]  I'm massively discounted right now, and when I end this broadcast in about 30 minutes and other folks take over, I'm going in there to cut the new ads and the new specials.
[02:42:42.401 --> 02:42:44.802]  I've been so busy, I haven't come up with the new specials yet.
[02:42:45.402 --> 02:42:46.523]  But so, this is it.
[02:42:47.543 --> 02:42:50.265]  Infowarsstore.com or 888-253-3139.
[02:42:50.385 --> 02:43:00.090]  Thank you for shopping and getting great products and funding this operation and putting your thumb right in the eye of Blumenthal and Hillary and all these other sinking ship losers.
[02:43:05.560 --> 02:43:08.342]  This is such a crazy story that I'm going to tell it.
[02:43:08.863 --> 02:43:12.145]  I called Tim Frigier into my office yesterday.
[02:43:12.466 --> 02:43:14.427]  He's our operations manager, a good friend of mine.
[02:43:15.788 --> 02:43:18.491]  And I said, do you remember
[02:43:20.817 --> 02:43:27.485]  Last week, I said we're going to sell out of the new Betsy Ross American flag.
[02:43:27.505 --> 02:43:30.128]  These colors don't run America's back shirts, which we did sell out of.
[02:43:30.168 --> 02:43:31.129]  Thanks for the support, folks.
[02:43:31.209 --> 02:43:34.092]  But the price we sell them, we got to sell a ton of them to fund the operation.
[02:43:34.112 --> 02:43:34.613]  But we did sell 4,000.
[02:43:35.073 --> 02:43:36.515]  And I said, I told folks it's a popper.
[02:43:36.535 --> 02:43:37.376]  We have a new variant.
[02:43:37.476 --> 02:43:41.541]  And I said, I want the new variant to be an American flag, a Betsy Ross, but also another just
[02:43:41.741 --> 02:43:46.626]  Classic American flag, all 50 stars, with the Gadsden snake superimposed over it.
[02:43:46.826 --> 02:43:49.589]  And on the back, America's back, Infowars.com.
[02:43:49.750 --> 02:43:55.375]  Last night, I'm on Infowars.com, and I read, Chris Pratt criticized for t-shirt choice.
[02:43:55.696 --> 02:43:59.059]  It is literally the shirt that I envisioned.
[02:43:59.099 --> 02:44:01.842]  Of course, it's a common sense shirt, but what's better than just an American flag?
[02:44:02.523 --> 02:44:03.144]  Don't tread on me.
[02:44:03.464 --> 02:44:04.145]  Under the flag.
[02:44:04.345 --> 02:44:05.467]  Say, don't tread on the American flag.
[02:44:05.547 --> 02:44:06.348]  It's a perfect combo.
[02:44:06.408 --> 02:44:07.409]  So great minds think alike.
[02:44:07.449 --> 02:44:11.013]  I mean, whoever designed that shirt, we'd already come up with the exact same similar design.
[02:44:11.154 --> 02:44:12.655]  And so that's the new limited edition.
[02:44:12.695 --> 02:44:13.076]  We're printing 4,000.
[02:44:13.797 --> 02:44:18.122]  By the way, just yesterday, the 4,000 shirts of the Betsy Ross flag arrived.
[02:44:18.142 --> 02:44:19.103]  The ones that are already sold out.
[02:44:19.123 --> 02:44:19.804]  Those are now shipping.
[02:44:19.804 --> 02:44:29.470]  Today, anyone wants this new limited edition, it is the Don't Tread on Me American flag t-shirt inspired by the triggering of leftist of the shirt worn by Chris Pratt.
[02:44:29.550 --> 02:44:36.214]  And I'm told by folks that know Chris Pratt, I think it's pretty obvious he's a Christian and he's criticized for that, that the guy is a patriot.
[02:44:36.414 --> 02:44:37.014]  That's exciting.
[02:44:37.054 --> 02:44:40.937]  This is inspired by the shirt he's wearing, but it reminded me that I was already having the shirt designed.
[02:44:41.517 --> 02:44:43.839]  And Tim's like, wow, that's crazy.
[02:44:44.239 --> 02:44:45.360]  But no, it's really not crazy.
[02:44:45.741 --> 02:44:46.081]  Think about it.
[02:44:46.221 --> 02:44:49.424]  Don't tread on me, because they're treading on the American flag, and then the snake's with it.
[02:44:49.564 --> 02:44:50.645]  And it just really works well.
[02:44:50.745 --> 02:44:58.332]  We did a little bit better design, I think, but it's a battle-tattered flag, like the one that flew over Fort Sumter, that's in the Star Spangled Banner song or National Anthem.
[02:44:58.412 --> 02:45:02.575]  And again, on the back, it says, America's Back InfoWars.com.
[02:45:02.695 --> 02:45:03.336]  So I am
[02:45:03.536 --> 02:45:05.297]  Very, very proud of that new shirt.
[02:45:05.377 --> 02:45:10.441]  America's Back, Infowars.com, 4,000 of these babies.
[02:45:10.681 --> 02:45:11.121]  And that's it.
[02:45:11.241 --> 02:45:12.562]  I mean, I'm in there with the graphics folks.
[02:45:12.682 --> 02:45:15.024]  I want an American flag, and I want the Betsy Ross one.
[02:45:15.044 --> 02:45:17.285]  Two different shirts, four different variants, just like the last shirt.
[02:45:17.405 --> 02:45:18.586]  And then go, how do you want the stick?
[02:45:18.766 --> 02:45:20.367]  I don't know, kind of fade it into it?
[02:45:20.607 --> 02:45:24.310]  But, you know, where you see it, and then Chris Pratt is wearing one just like it.
[02:45:24.750 --> 02:45:30.573]  And then he gets in trouble, and the left says it's racist, and they're gonna unfollow him, and Hollywood's not sure now.
[02:45:30.693 --> 02:45:33.474]  You know, you wore an American flag, it's a white supremacist symbol.
[02:45:33.575 --> 02:45:34.975]  They said Betsy Ross was one!
[02:45:34.995 --> 02:45:36.116]  She was an abolitionist!
[02:45:36.236 --> 02:45:42.659]  The average leftist is so dumb, they don't know abolitionists were the Christian movement out of England and the United States that banned slavery worldwide.
[02:45:42.799 --> 02:45:46.581]  England went to war with at least 11 countries to ban it, and lost over 100,000 sailors and marines.
[02:45:49.283 --> 02:45:56.089]  So we've got the Betsy Ross version and the American flag version at InfoWarsTore.com being printed in the USA right now.
[02:45:56.189 --> 02:45:57.190]  InfoWarsTore.com.
[02:45:57.230 --> 02:45:58.071]  We'll be right back.
[02:45:58.211 --> 02:46:00.133]  The most banned broadcast in the world.
[02:46:03.251 --> 02:46:05.652]  Ordeez, it uses a medicinal herb of thousands of years.
[02:46:05.692 --> 02:46:08.292]  Turmeric is one of the most studied ingredients known today.
[02:46:08.672 --> 02:46:14.014]  It is there for the joint support, mobility support, flexibility support, inflammation support, immune support.
[02:46:14.194 --> 02:46:22.356]  And it's got the turmeric root extract, the boswellia serrata extract, organic spearmint, sage, lemon balm, and thyme leaves, and piperine from black pepper.
[02:46:22.696 --> 02:46:27.637]  It will help you take control of your body and feel the power of turmeric like never before.
[02:46:28.177 --> 02:46:29.918]  Right now at infowarsstore.com.
[02:46:29.938 --> 02:46:31.478]  Please support this network.
[02:46:33.152 --> 02:46:41.636]  A classic InfoWars fan favorite formula, Super Blue Fluoride Free Toothpaste is a must have for any InfoWarrior serious about their oral health.
[02:46:41.716 --> 02:46:45.938]  Featuring natural oils and ingredients used since aboriginal and biblical times.
[02:46:46.098 --> 02:46:49.900]  Fueled by the good halogen iodine and high quality nano silver.
[02:46:50.140 --> 02:46:54.882]  We've taken the fluoride out and replaced it with powerful ingredients to help boost your smile.
[02:46:55.082 --> 02:46:57.083]  Don't miss out on one of our best products.
[02:46:57.264 --> 02:47:02.066]  Power up your morning routine with Super Blue Fluoride Free Toothpaste at the InfoWars store.
[02:47:06.068 --> 02:47:08.671]  You're listening to The Alex Jones Show.
[02:47:18.951 --> 02:47:22.152]  Oh, this is a good Ted Nugent song.
[02:47:22.252 --> 02:47:37.257]  I'll have to cut it off because I've got to get back live and take calls.
[02:47:37.617 --> 02:47:42.118]  I got me a rock and roll band.
[02:47:42.138 --> 02:47:44.759]  It's a free-for-all.
[02:47:45.882 --> 02:47:57.008]  I got me 250 radio stations, and a bunch of TV stations, and Infowars.com, and Newswars.com, and badasses like Matt Drudge linking to us, and the White House listening every day.
[02:47:57.788 --> 02:48:04.632]  We're scaring the hell out of the globalists, and I got this awesome audience of millions of hardcore patriots of every race, color, and creed that love freedom!
[02:48:06.773 --> 02:48:07.674]  It's a free-for-all!
[02:48:07.694 --> 02:48:07.874]  Woo!
[02:48:07.934 --> 02:48:08.334]  Ha ha!
