[00:00:18.792 --> 00:00:20.914]  Waging War on Corruption.
[02:04:57.374 --> 02:04:58.776]  We got you for the rest of the hour.
[02:04:59.257 --> 02:05:04.085]  Then I want to get more into how we get behind Donald Trump because, I mean folks, the whole system's coming after him.
[02:05:04.125 --> 02:05:05.988]  That right there is the certification he's for real.
[02:05:10.996 --> 02:05:16.381]  Did you know that when you're serving jury duty, you have complete authority over the law and the power to stop the government?
[02:05:16.481 --> 02:05:16.901]  That's right.
[02:05:16.981 --> 02:05:21.125]  As a juror, you can not only judge the defendant, but also the law he's being charged with as well.
[02:05:21.145 --> 02:05:24.027]  And that's a little-known secret prosecutors don't want you to know.
[02:05:24.207 --> 02:05:28.170]  For example, let's say a man is charged with marijuana possession and you don't agree with that law.
[02:05:28.290 --> 02:05:32.374]  Well, as a juror, you can decline charging the man because you don't believe the law is justified.
[02:05:32.554 --> 02:05:37.919]  Judges and prosecutors have misled juries into believing that they should only examine the facts of the case and not the law.
[02:05:38.179 --> 02:05:41.922]  But the juror can actually stop the enforcement of unconstitutional laws in two ways.
[02:05:42.222 --> 02:05:46.226]  As a grand juror, you may refuse the government's request to pursue criminal charges against the accused.
[02:05:46.506 --> 02:05:50.990]  And as a trial juror, you can acquit the offendant who is charged with breaking an unconstitutional law.
[02:05:51.190 --> 02:05:57.395]  Either way, by using jury nullification, the juror has the power to say no, thus having an immediate and direct effect on our government.
[02:05:57.475 --> 02:06:03.939]  You can find out more from the Fully Informed Jury Association, which can be found at www.fija.org.
[02:06:04.059 --> 02:06:06.241]  This is Kit Daniels with InfoWars.com.
[02:06:09.326 --> 02:06:12.307]  A clean, toxic-free body is the foundation of true health.
[02:06:12.527 --> 02:06:14.688]  Deep Cleanze by InfoWarsLife.com.
[02:06:14.888 --> 02:06:21.591]  A scientifically formulated blend of nanocolloidal zeolites and organic ingredients that aid the body in cleansing chemicals and toxic metals.
[02:06:21.891 --> 02:06:27.073]  Using our proprietary multi-step extraction technology, Deep Cleanze is our most affordable all-in-one cleanser.
[02:06:27.213 --> 02:06:36.216]  With concentrated organic compounds like cilantro, milk thistle, fulvic acid, orange peel, zeolites, and others, Deep Cleanze doesn't hold back.
[02:06:36.636 --> 02:06:45.268]  Instead of buying five, six, or even seven different cleansing products, we use decades-old scientific research to put together the Rolls-Royce of all-in-one cleansing.
[02:06:45.528 --> 02:06:52.417]  Look, there's a reason Deep Cleanse is the only product on the market that uses our proprietary Spite G-Rex herbal processing technique.
[02:06:52.597 --> 02:06:58.844]  We use only the highest quality organic herbs backed by serious research and we still bring it to you at the best price out there.
[02:06:58.964 --> 02:07:03.729]  If you wish to find deep cleanse and experience the all-in-one cleansing, visit InfoWarsLife.com.
[02:07:03.889 --> 02:07:05.831]  That's InfoWarsLife.com or call 888-253-3139.
[02:07:09.344 --> 02:07:13.047]  Secret 12, InfoWarsLife's vitamin B12 formulation.
[02:07:13.307 --> 02:07:19.432]  Most forms of vitamin B12 are highly processed and synthetic and cannot be properly absorbed by the body.
[02:07:19.612 --> 02:07:26.618]  That's why for real results, so many are having to turn to painful B12 injections, which are known to have higher absorption rates.
[02:07:26.898 --> 02:07:35.705]  InfoWarsLife.com is excited to announce that we can bring you our most bioactive, powerful form of B12 that has been developed with our exclusive perfected process.
[02:07:36.005 --> 02:07:41.928]  Secret 12 is a binary of nutrimedical grade, bioavailable, coenzyme forms of B12.
[02:07:42.188 --> 02:07:46.951]  Methylcobalamin, the same kind used in B12 injections, and adenosylcobalamin.
[02:07:47.011 --> 02:07:50.352]  Secret 12 is simply taken by mouth, right on the tongue, and then swallowed.
[02:07:50.612 --> 02:07:52.233]  No needles, no injections.
[02:07:52.493 --> 02:07:54.014]  Don't take my word for it.
[02:07:54.134 --> 02:07:55.175]  Try it for yourself.
[02:07:55.335 --> 02:07:56.896]  Discover the secret, Secret 12.
[02:07:57.636 --> 02:08:02.819]  Secure your revolutionary Secret 12 formula right now at infowarslife.com or call 888-253-3139.
[02:08:05.681 --> 02:08:06.788]  InfoWars Life Secret 12.
[02:08:22.179 --> 02:08:24.380]  The world is a dangerous place.
[02:08:24.701 --> 02:08:29.644]  Not because of evil, but because of those who look on and do nothing.
[02:08:30.664 --> 02:08:34.567]  If you are receiving this transmission, you are the resistance.
[02:08:35.027 --> 02:08:38.869]  We now take you live to the Central Texas Command Center.
[02:08:39.190 --> 02:08:40.690]  It's Alex Jones.
[02:08:41.311 --> 02:08:46.854]  Take the children and yourself and hide out in the cellar.
[02:08:47.955 --> 02:08:51.017]  By now the fighting will be close
[02:08:53.311 --> 02:09:02.495]  In the final equation... The elite have a 9% approval rating for Congress.
[02:09:04.336 --> 02:09:06.077]  The people are waking up in general.
[02:09:06.097 --> 02:09:09.759]  The attempt to flood the country with immigrants that are ignorant isn't gonna work.
[02:09:11.015 --> 02:09:14.016]  The overall globalist strategy is collapsing.
[02:09:15.357 --> 02:09:17.918]  They have a strategy of tension to keep people in turmoil.
[02:09:18.819 --> 02:09:30.684]  But when they even use those systems on the first world, their command base, their funding, their power, their prowess, their good name, their soft power, in the end it brings these elites down as well.
[02:09:31.625 --> 02:09:34.566]  Rome did the same thing 1800 years ago, began its collapse.
[02:09:38.320 --> 02:09:39.580]  It took 200 years but it happened.
[02:09:39.700 --> 02:10:00.606]  Nowadays things happen a lot quicker and whether it's Europe or the United States we see a willful suiciding of the good institutions and of common sense by a criminal class that wants to loot like barbarian vagabonds or Visigoths the system itself.
[02:10:00.666 --> 02:10:04.567]  They want to kill the golden goose and I say that from a cynical
[02:10:05.680 --> 02:10:06.281]  Perspective.
[02:10:06.521 --> 02:10:08.162]  I personally am chivalrous.
[02:10:08.222 --> 02:10:09.143]  I have a moral perspective.
[02:10:09.163 --> 02:10:10.264]  It's where my energy comes from.
[02:10:10.564 --> 02:10:11.265]  It's who I am.
[02:10:11.865 --> 02:10:13.226]  I'm looking for other people like me.
[02:10:15.448 --> 02:10:21.433]  But even as a sociopath, if I looked at it through those eyes, which I do, any general is supposed to look through their enemy's eyes.
[02:10:22.194 --> 02:10:26.777]  This doesn't even make sense until you realize it's their very instinct to screw everything up.
[02:10:27.158 --> 02:10:34.104]  We're going to ask Roger Stone about that, about knowing Donald Trump for decades, what really makes him tick.
[02:10:35.117 --> 02:10:45.708]  Because I think personalizing him is the one thing people really want to know about to commit their support for him, what he thinks they'll do to try to shut him down after the mob claims he says are coming.
[02:10:45.988 --> 02:10:47.610]  And I already see that drum beginning to beat.
[02:10:49.301 --> 02:11:00.108]  And then we'll get into other facets of this in general, where Mr. Stone sees the world going, and then have him back soon for another interview about presidents in general and politics.
[02:11:00.128 --> 02:11:09.313]  I want to talk about some of the delegate processes, some of the dirty tricks they might pull to try to keep Trump out, how we get involved in the delegate process, like my friend Richard Reeves is, to try to stop that.
[02:11:09.934 --> 02:11:16.138]  And that's a whole other interview as well, probably in person here, because I want Stone to be with us a lot because of his understanding of this.
[02:11:18.151 --> 02:11:19.893]  But now let's go to some phone calls.
[02:11:20.634 --> 02:11:23.478]  Again, the website is StoneZone.com.
[02:11:23.498 --> 02:11:30.266]  It's an excellent site with commentary, photos, analysis, decades with him working at the White House and his books.
[02:11:30.727 --> 02:11:32.769]  The new book is The Clinton's War on Women.
[02:11:33.570 --> 02:11:34.831]  And if you can find it, good luck.
[02:11:34.891 --> 02:11:38.333]  It's sold out in many areas, but we're trying to get 5,000 of them ourselves.
[02:11:38.634 --> 02:11:39.734]  Very hot book right now.
[02:11:40.655 --> 02:11:43.457]  But let's go to Tony in Tennessee.
[02:11:43.497 --> 02:11:44.118]  Thank you for holding.
[02:11:44.138 --> 02:11:44.678]  You're a trooper.
[02:11:45.018 --> 02:11:47.800]  Listening on WBCR 1470 AM.
[02:11:48.080 --> 02:11:48.681]  You're on the air.
[02:11:48.741 --> 02:11:49.081]  Go ahead.
[02:11:50.702 --> 02:11:51.823]  Oh, thanks for taking my call.
[02:11:51.983 --> 02:11:53.584]  I've been a listener since 99.
[02:11:55.245 --> 02:11:58.908]  You know, there's a special out there that everybody needs to go listen to.
[02:11:59.568 --> 02:12:00.109]  It's called
[02:12:00.845 --> 02:12:11.168]  You've been trumped down about four years ago, and this is what Donald Trump tried to do to the people over in Scotland because he wanted to build a golf course.
[02:12:12.348 --> 02:12:13.389]  He's not a nice guy.
[02:12:13.569 --> 02:12:22.371]  Now, I have heard that the one little chink people can bring up is imminent domain issues, and then that's brought up all day, and that's just what builders go through.
[02:12:22.511 --> 02:12:24.512]  I'm not saying that's perfect or that's fine.
[02:12:25.472 --> 02:12:29.373]  Let me ask you, would you rather have Hillary Clinton, Bernie Sanders, or Jeb Bush then?
[02:12:30.569 --> 02:12:37.911]  Well, then there is also the matter of the four million dollars that you just now gave your ex-wife in your recent divorce.
[02:12:37.931 --> 02:12:42.832]  Okay, none of that's true, and so that was some kind of weird seminar call right there.
[02:12:42.852 --> 02:12:46.873]  This is somebody, I guess, that just doesn't like this broadcast.
[02:12:46.893 --> 02:12:49.774]  Would you like to... and that's fine, make up whatever you want.
[02:12:50.374 --> 02:12:52.395]  Let's go ahead and get Roger Stone's take on that.
[02:12:54.353 --> 02:13:10.518]  You know, Donald Trump is a developer, and he has skepticism about so-called green energy, about this windmill technology, which turns out to be far more expensive than the older technologies to generate electricity.
[02:13:11.298 --> 02:13:14.359]  He's built some of the greatest golf courses in the world.
[02:13:14.839 --> 02:13:17.580]  He's built some of the greatest resorts in the world.
[02:13:18.200 --> 02:13:20.141]  In fact, he's climbed to the top of that mountain.
[02:13:20.181 --> 02:13:24.925]  That's why I think he's now turning his energy towards saving this country.
[02:13:25.585 --> 02:13:28.327]  He's done every great real estate development that you can have.
[02:13:28.727 --> 02:13:30.608]  Alex, this guy has a terrific life.
[02:13:31.249 --> 02:13:33.010]  He's got a beautiful family that he loves.
[02:13:33.050 --> 02:13:34.291]  He likes spending time with them.
[02:13:34.771 --> 02:13:36.973]  He's a scratch golfer and he loves to play golf.
[02:13:37.093 --> 02:13:43.617]  But instead, he's made 18 trips to Iowa on Saturdays to meet voters and roll out a campaign.
[02:13:45.598 --> 02:13:52.141]  There's no question, once he becomes president, he will be stepping down in terms of the quality of his airplane and his home.
[02:13:52.601 --> 02:14:01.124]  Not that there's anything wrong with Air Force One and the White House, but I've seen the Trump lifestyle and he lives like what he is, a self-made billionaire.
[02:14:01.845 --> 02:14:10.908]  In all honesty, when we're talking about this nation's absolute survival, then a golf course in Scotland seems kind of mundane.
[02:14:10.928 --> 02:14:13.049]  Well sure, and Americans, Americans,
