[00:00:07.739 --> 00:00:10.080]  Waging war on corruption.
[02:00:52.531 --> 02:00:56.552]  It's just that when he blew the whistle, they weren't arresting people back then for exposing criminal spying.
[02:00:57.393 --> 02:01:01.334]  He's the one, of course, months ago that explained all the European spying, exactly what was happening.
[02:01:01.775 --> 02:01:06.276]  It broke in the London Guardian, and then they retracted the story under British government threats.
[02:01:06.737 --> 02:01:07.717]  But it was still too late.
[02:01:08.137 --> 02:01:09.878]  Now the British government's out threatening again.
[02:01:10.942 --> 02:01:13.024]  Hey fellas, good to see you.
[02:01:13.044 --> 02:01:15.986]  Hey, I'm sitting here in Washington waiting to get radiated.
[02:01:16.006 --> 02:01:20.850]  I can't believe how Obama-Lynn Biden has screwed this country up so bad.
[02:01:42.378 --> 02:01:45.279]  Obama Bin Lydon, that's a good name for him, yeah.
[02:01:45.619 --> 02:01:46.659]  Obama-Lynn Biden.
[02:01:47.119 --> 02:01:48.059]  Obama-Lynn Biden.
[02:01:48.800 --> 02:01:49.360]  Yeah, there you go.
[02:01:49.500 --> 02:01:51.820]  Don't forget the succulent, luscious Hillary.
[02:01:53.301 --> 02:01:55.261]  Oh God, that's it all, man.
[02:01:55.281 --> 02:01:58.142]  I tell you, if she gets in, we're really screwed.
[02:01:59.182 --> 02:02:01.703]  Do you think her girlfriends really like her?
[02:02:01.863 --> 02:02:06.024]  It's like asking do the playmates really like Hugh Hefner or is it for his money?
[02:02:06.917 --> 02:02:11.438]  I wonder if all the women like with her and Janet Reno and all of them.
[02:02:12.238 --> 02:02:15.999]  Janet Reno came out in the Miami Papers, got caught with a 12-year-old in the back of a car.
[02:02:16.499 --> 02:02:26.442]  Janet Reno years ago, it was like 15 years ago, was on so many drugs that she was pulled over, had vomited all over the child that was a CPS child.
[02:02:26.942 --> 02:02:28.242]  I'm sorry, go ahead, what were you saying?
[02:02:28.883 --> 02:02:29.803]  That's her story, by the way.
[02:02:29.823 --> 02:02:31.283]  No, that's fine.
[02:02:36.094 --> 02:02:56.607]  Uh, now we know the real story behind, you know, what happened in the last couple of years, but I challenge Obama to tell me why he didn't stop the shooting at the theater, Sandy Hook, Fort Hood, uh, the Boston Marathon bombing.
[02:02:57.768 --> 02:03:00.150]  So that tells you right there, the NSA does not work.
[02:03:02.131 --> 02:03:03.652]  And it's not there for that reason.
[02:03:07.403 --> 02:03:10.305]  Well, number one, questioning our leader is racist.
[02:03:11.085 --> 02:03:13.127]  Do you understand you may have to be sent for re-education?
[02:03:14.088 --> 02:03:16.489]  Plus, you don't criticize our dear leader.
[02:03:16.549 --> 02:03:17.270]  I appreciate your call.
[02:03:17.750 --> 02:03:19.331]  I apologize for that racism, folks.
[02:03:20.092 --> 02:03:21.893]  Let's talk to JD in California.
[02:03:21.953 --> 02:03:22.613]  Welcome, sir.
[02:03:22.633 --> 02:03:25.255]  Hello?
[02:03:25.535 --> 02:03:25.835]  Yes, sir.
[02:03:27.516 --> 02:03:34.081]  Yeah, I was just going through your InfoWars website there and I saw that healthcare.gov story.
[02:03:34.798 --> 02:03:41.624]  And I noticed, I wonder if it's one of their delete stick joke or something, but it looks like somebody's hanging themselves to death.
[02:03:41.744 --> 02:03:44.766]  All you see is a pair of legs and a kicked out stool underneath them.
[02:03:46.668 --> 02:03:49.150]  What are you talking about specifically at healthcare.gov?
[02:03:50.771 --> 02:03:52.973]  Just the cover page of the website.
[02:03:53.789 --> 02:03:54.049]  Wow.
[02:03:54.669 --> 02:03:59.872]  Well, you know, uh, I mean, they did have the number 1-800-FU on purpose.
[02:03:59.912 --> 02:04:07.115]  That was, this is, because you have to understand with con artists, throwing it in your face is, is, is the most luscious part.
[02:04:08.656 --> 02:04:11.277]  How much do you think his, his followers will take?
[02:04:13.658 --> 02:04:21.262]  Oh, well, like you joke about all the time, even though it's not a joke, I really think that they would walk right off the cliff or put their head in the guillotine hole.
[02:04:22.694 --> 02:04:29.443]  You know, as long as they're promised something free, they're just that gullible and, you know, willing to believe that something's gonna come free.
[02:04:30.204 --> 02:04:31.646]  Well, yeah, I mean, that ought to be a plan.
[02:04:31.686 --> 02:04:36.272]  Just say, look, stick your head in the guillotine, and you're gonna not be racist.
[02:04:36.412 --> 02:04:40.198]  And the average person would actually kill people.
[02:04:40.990 --> 02:04:41.471]  Yeah, that's right.
[02:04:41.491 --> 02:04:43.953]  The healthcare insurance market is open.
[02:04:43.973 --> 02:04:44.314]  There it is.
[02:04:44.354 --> 02:04:46.616]  I think that's one of the tiles we put together or somebody else did.
[02:04:47.116 --> 02:04:48.418]  That's not officially on the site.
[02:04:48.738 --> 02:04:54.885]  But don't give them any ideas, because they did put on the cover of Newsweek the case for killing Granny, and it showed a plug being pulled out of the wall.
[02:04:56.106 --> 02:04:56.987]  Dumb little yuppies.
[02:04:57.007 --> 02:04:58.228]  Think they're gonna get some extra goodies.
[02:04:58.248 --> 02:04:58.849]  We'll be right back.
[02:05:01.246 --> 02:05:12.415]  Cal Bend Soap Company can save you thousands of dollars and give you good old-fashioned real soap that is triple concentrated and made from the highest quality vegetable and coconut oils.
[02:05:13.036 --> 02:05:24.185]  See them on the web www.5starsoap.com or call 1-800-340-7091 for a free catalog and buy American-made products.
[02:05:24.485 --> 02:05:30.690]  Order the sampler, a 1-2 month supply or get a 1-2 year supply of soaps for all your cleaning needs.
[02:05:31.130 --> 02:05:34.152]  You're getting soap products twice as good as what you're using now.
[02:05:34.672 --> 02:05:39.115]  This is an amazing deal and you will love the way real soap makes your skin feel.
[02:05:39.356 --> 02:05:46.420]  Call 1-800-340-7091 or visit www.5starsoap.com.
[02:05:46.721 --> 02:05:50.823]  Alex and his staff have used these earth-friendly, pure soaps for years.
[02:05:51.364 --> 02:05:56.207]  See them on the web www.5starsoap.com or call 1-800-340-7091 for a catalog.
[02:06:01.751 --> 02:06:04.513]  Protecting your home with a security system is a must.
[02:06:04.753 --> 02:06:10.799]  But when it comes to protecting your family, your home, and belongings, there's no need to sign a long-term contract.
[02:06:11.119 --> 02:06:17.545]  Listen, there is some real scum in the alarm business cashing in by locking you into long, punishing contracts.
[02:06:17.925 --> 02:06:19.887]  Not with SimpliSafe Home Security.
[02:06:20.227 --> 02:06:21.268]  They're the good guys.
[02:06:21.568 --> 02:06:24.211]  You can trust SimpliSafe to protect your family.
[02:06:24.631 --> 02:06:28.933]  SimpliSafe was created by a Harvard Business School engineer and it's revolutionary.
[02:06:29.133 --> 02:06:32.414]  You'll get 24-hour protection for just $14.99 a month.
[02:06:32.634 --> 02:06:35.395]  There are no hidden fees and no contracts.
[02:06:35.596 --> 02:06:39.877]  You'll save thousands, plus you're protected by their 100% money-back guarantee.
[02:06:40.217 --> 02:06:43.279]  Protect yourself against home invasions and break-ins.
[02:06:43.659 --> 02:06:48.001]  Order your SimpliSafe system now and receive a wireless keychain remote, a $25 gift,
[02:06:49.421 --> 02:06:49.761]  Free.
[02:06:50.182 --> 02:06:52.823]  So don't waste your time dealing with scum.
[02:06:53.183 --> 02:06:55.364]  Visit GetSimplySafe.com.
[02:06:55.704 --> 02:06:57.766]  GetSimplySafe.com.
[02:06:57.986 --> 02:06:59.947]  GetSimplySafe.com.
[02:07:01.067 --> 02:07:02.708]  Introducing Pro-1.
[02:07:02.948 --> 02:07:06.470]  All of your filtration in one system, portable, on the go.
[02:07:06.590 --> 02:07:11.013]  No more do you have two or three filters to just reduce sodium fluoride.
[02:07:11.173 --> 02:07:17.056]  You have a system that cuts out the sodium fluoride and up to 95% of hydrofluorosilicic acid.
[02:07:17.256 --> 02:07:28.121]  Advanced manufacturing technology combines silver impregnated white ceramic with new Aquamedics advanced media for removal of fluoride and other heavy metals all in one filter element.
[02:07:28.242 --> 02:07:34.525]  It is the only one that does it and out of the gates we have a discounted at 10% off with promo code water.
[02:07:34.725 --> 02:07:41.288]  This is the only system that in one unit helps reduce or remove pesticides, herbicides and
[02:07:41.388 --> 02:07:51.711]  Chloramines, ammonia and chlorine, hydrofluorosilicic acid, the most common form of fluoride not covered by other fluoride filter brands, and sodium hexafluorosilicate.
[02:07:52.031 --> 02:07:57.332]  Get your Pro-Pure with the new Pro-1 filters today at Infowarsstore.com or by calling 888-253-3139.
[02:08:16.568 --> 02:08:20.477]  If you are receiving this transmission, you are the resistance.
[02:08:21.540 --> 02:08:26.271]  Live from the InfoWars.com studios, it's Alex Jones.
[02:08:31.297 --> 02:08:37.623]  The NSA whistleblower that the dinosaur kleptocratic press will not cover is coming up.
[02:08:37.963 --> 02:08:40.045]  In fact, guys, we used search engine in there.
[02:08:40.706 --> 02:08:50.495]  The articles we wrote like three, four months ago, whenever it was, when the London Guardian spikes NSA whistleblower story, it was something like that.
[02:08:51.502 --> 02:09:03.715]  Wayne Madsen came out, said they're spying on all the leaders, they're spying on the foreign consulates, they have spy bases in Berlin, spy bases at this place in England, here's the undersea cable, here's how they're doing it all, and then they removed the article.
[02:09:03.735 --> 02:09:08.420]  They didn't say it wasn't true, they removed it, then they had MSNBC come out and say it wasn't real.
[02:09:09.982 --> 02:09:12.285]  Which only made them protest too much.
[02:09:13.379 --> 02:09:15.782]  Because of course, it all has come out now.
[02:09:16.102 --> 02:09:28.254]  I just realized now in hindsight, how Wayne Madsen, coming on this show for more than, it's gotta be 13, 14 years, and then going back and doing research, he's like the original NSA whistleblower.
[02:09:28.535 --> 02:09:32.098]  He's testified before the EU, foreign parliaments, Congress.
[02:09:33.680 --> 02:09:35.462]  Back when they didn't arrest you for doing the right thing.
[02:09:37.143 --> 02:09:42.308]  So you're going to hear really the inside scoop on it all with Wayne Madsen coming up here.
[02:09:42.348 --> 02:09:43.469]  But I said I'd go to your phone calls.
[02:09:43.509 --> 02:09:44.169]  I want to hear from you.
[02:09:44.570 --> 02:09:45.851]  Juan in California.
[02:09:46.671 --> 02:09:47.332]  You're on the air.
[02:09:47.372 --> 02:09:49.294]  You want to talk about insurance and health care and Obamacare.
[02:09:49.334 --> 02:09:49.474]  Yeah.
[02:09:49.774 --> 02:09:58.422]  For those that don't know, the article's up on Infowars.com, the Humana letter, saying a 530 plus percent increase for middle class families.
[02:10:00.250 --> 02:10:02.751]  Yes, I work for a major AIDS organization.
[02:10:19.346 --> 02:10:26.909]  And my major function of the job is to, you know, see new patients, screen them for insurance, what they're eligible for.
[02:10:27.590 --> 02:10:36.314]  So, because of that, my company sent me over to Affordable Care Act training, you know, to screen people, you know, so we can get them on that.
[02:10:36.574 --> 02:10:42.917]  And at the training, we literally were told, like, on several occasions to not call it affordable.
[02:10:43.637 --> 02:10:48.199]  And I actually, you know, told them, well, what's the name of the Act, Affordable Care Act?
[02:10:48.706 --> 02:10:52.108]  They said, yeah, but it's really not affordable, so just call it Obamacare.
[02:10:53.069 --> 02:10:59.732]  And there was a few crazy things that, when we first started the training, they were like, well, let's separate the myths from the facts.
[02:10:59.752 --> 02:11:03.755]  And I said, well, I heard that they have death panels.
[02:11:04.055 --> 02:11:05.556]  And they said, oh, no, that's a myth.
