[00:00:23.789 --> 00:00:25.935]  Waging war on corruption.
[02:39:51.549 --> 02:39:55.272]  He didn't put his base in place and, you know, we're over two years in now.
[02:39:55.352 --> 02:39:59.536]  So I'm asking people to support what we're doing for several reasons here.
[02:39:59.676 --> 02:40:06.702]  Alex, one, if you like the idea of running in culture to try to get Donald Trump to return to his campaign promises, then we'd like your support.
[02:40:07.122 --> 02:40:09.004]  If you want to help stop amnesty bills,
[02:40:09.324 --> 02:40:12.967]  Which will neutralize millions of you listening out there in future U.S.
[02:40:13.007 --> 02:40:13.468]  elections.
[02:40:13.588 --> 02:40:24.697]  If you realize that you cannot compete against 2 to 3 or 4 million, I think the amnesty bills that Donald Trump endorsed that we fought to stop would have given amnesty to 4 million illegal aliens.
[02:40:24.837 --> 02:40:29.020]  So that's 4 million Trump voters thrown under the bus permanently in future U.S.
[02:40:29.040 --> 02:40:32.463]  elections, which would give Democrats a permanent monopoly over U.S.
[02:40:32.483 --> 02:40:34.225]  elections, government, and laws.
[02:40:34.835 --> 02:40:45.106]  The amnesty legislation that Ali Pak is fighting to stop will eventually, might take five years, 10 or 15 at max, will give Democrats a permanent monopoly over U.S.
[02:40:45.167 --> 02:40:46.908]  elections, government, and laws.
[02:40:47.309 --> 02:40:56.099]  And there's no way that you can beat these identity politics, anti-white, racist, socialist agendas with some type of rational
[02:40:56.999 --> 02:41:00.282]  Uh, appeal that's going to change the outcome of elections anymore.
[02:41:00.582 --> 02:41:02.723]  They're taking us beyond that point of no return.
[02:41:02.823 --> 02:41:06.125]  And at this point, that's where Trump is headed and we're trying to stop.
[02:41:06.185 --> 02:41:08.847]  So if you oppose the amnesty, we need your support.
[02:41:09.067 --> 02:41:26.139]  And even if you want to see Donald Trump reelected in 2020, we're asking for your support because you need to realize whether I'm here telling you this or not, whether you want to think about this or not, there are millions of Americans like me that supported Donald Trump fervently and endorsed him and voted for him.
[02:41:26.899 --> 02:41:29.562]  Well, here's the bottom line.
[02:41:29.582 --> 02:41:30.764]  I mean, here's the bottom line.
[02:41:31.665 --> 02:41:37.751]  We're getting from these socialist collapsed countries the very worst, dumbest people who want a free handout.
[02:41:37.771 --> 02:41:39.052]  They admit that, on average.
[02:41:39.850 --> 02:41:48.193]  And so when they do vote, they do almost overwhelmingly vote Democrat, especially the Islamicists being brought in, who are all under the control of their Imams, who they can put in these factories.
[02:41:48.694 --> 02:41:54.476]  I mean, this is really, really scary, this giant permanent third-world population being brought in that'll then be voting.
[02:41:55.016 --> 02:41:56.677]  So I get what you're saying overall.
[02:41:57.317 --> 02:42:00.458]  And the bigger question is, why is Trump doing this?
[02:42:00.478 --> 02:42:01.439]  I mean, I'm all for the wall.
[02:42:02.179 --> 02:42:05.301]  But it becomes a distraction from not allowing the amnesty.
[02:42:05.321 --> 02:42:08.504]  Because every time you do an amnesty, it just encourages the next group to come.
[02:42:08.544 --> 02:42:10.345]  And you know, Ronald Reagan found that out.
[02:42:10.385 --> 02:42:11.586]  You're absolutely right.
[02:42:11.926 --> 02:42:17.470]  You know, if most of these folks didn't vote to take the guns and go along with the leftist ideology, then I wouldn't care if America
[02:42:18.391 --> 02:42:18.872]  Turn brown.
[02:42:19.272 --> 02:42:22.316]  The problem is they're coming from countries that people believe in socialism.
[02:42:22.336 --> 02:42:23.277]  It's why they're hell holes.
[02:42:23.938 --> 02:42:25.720]  And it's a very, very sad thing.
[02:42:25.760 --> 02:42:26.761]  So we'll continue to track this.
[02:42:27.061 --> 02:42:28.183]  Get you back up in the next few weeks.
[02:42:28.243 --> 02:42:29.304]  Welcome to Come on the War Room.
[02:42:29.604 --> 02:42:30.666]  On the David Knight Show with others.
[02:42:31.346 --> 02:42:31.787]  Mr. Keene.
[02:42:31.847 --> 02:42:32.848]  And break all this down.
[02:42:33.169 --> 02:42:34.030]  Alipac.us.
[02:42:34.050 --> 02:42:35.511]  I'm Alex Jones with M4Wars.com.
[02:42:35.551 --> 02:42:35.812]  Thank you.
[02:42:38.100 --> 02:42:39.342]  We'll be right back after this break.
[02:42:39.502 --> 02:42:40.803]  I promise to finish up your phone calls.
[02:42:41.464 --> 02:42:43.226]  We've got... Watson was doing this Saturday.
[02:42:43.246 --> 02:42:44.167]  He was doing a TV interview.
[02:42:44.908 --> 02:42:46.030]  He's hosting 4th Hour Thursday.
[02:42:46.110 --> 02:42:47.631]  It's between Matt Brackett and 4th Hour.
[02:42:47.651 --> 02:42:48.573]  I'm going to take a few segments.
[02:42:49.113 --> 02:42:50.935]  This is a segment or two to finish up your phone calls.
[02:42:50.975 --> 02:42:52.217]  So we're going right to your calls.
[02:42:52.237 --> 02:42:53.158]  We're going to have a quick break.
[02:42:53.178 --> 02:42:53.739]  Please stay with us.
[02:43:02.788 --> 02:43:08.632]  Scientists at Infowars Life have created a powerful formula for inflammatory support and joint support.
[02:43:09.012 --> 02:43:11.614]  Discover the power of ancient medicine with Bades.
[02:43:12.234 --> 02:43:15.676]  Bades contains one of the most potent forms of turmeric available.
[02:43:15.937 --> 02:43:20.199]  Turmeric has been used for thousands of years and is one of the most studied herbals today.
[02:43:20.640 --> 02:43:23.882]  It is well known in traditional medicine for its soothing properties.
[02:43:24.802 --> 02:43:35.028]  Our pure turmeric extract plus piperine from Black Pepper makes for optimal absorption to help boost and support your flexibility, mobility, joint function, immune system, and so much more.
[02:43:35.788 --> 02:43:44.333]  Regular turmeric root from the store only contains 1-5% of Actum ingredients, but our turmeric root extract contains over 95% of the Actum ingredients.
[02:43:45.974 --> 02:43:54.499]  Bodies combines turmeric with organic herbs such as spearmint, sage, lemon balm, and thyme to work synergistically for full body support.
[02:43:55.019 --> 02:43:59.301]  Try Bodies today at infowarslife.com or call us at 1-888-253-3139.
[02:44:05.694 --> 02:44:13.556]  You've got Alexandra Cortez coming out saying CBS is racist and bad because they didn't send a black reporter to cover her for Congress.
[02:44:13.736 --> 02:44:15.737]  But she says, better get better next time.
[02:44:15.817 --> 02:44:19.738]  That's why to counter her, to get back in her face whenever she said that Don Jr.
[02:44:19.818 --> 02:44:23.639]  might face prison time for making the point that, you know, she loves Venezuela so much.
[02:44:23.759 --> 02:44:25.159]  In Venezuela, they eat their dogs.
[02:44:25.299 --> 02:44:27.900]  In capitalist countries like America, we walk our dogs.
[02:44:28.160 --> 02:44:33.264]  So, I came up with the idea for this little baby, and we have this as a limited edition, but I want it to be a bestseller.
[02:44:33.384 --> 02:44:34.585]  This is the first limited edition.
[02:44:34.605 --> 02:44:35.726]  We have another design coming out.
[02:44:36.026 --> 02:44:38.889]  There's only a few thousand of these, but we want this to be a huge seller.
[02:44:39.149 --> 02:44:43.052]  We want to put 50,000, 100,000 out of these like we've done Hillary for President.
[02:44:43.692 --> 02:44:47.535]  And it says, Capitalists walk their dogs, Socialists eat them.
[02:44:48.296 --> 02:44:52.659]  Then it's got an American flag that's very triggering to her, saying InfoWars.com.
[02:44:53.280 --> 02:44:54.000]  So there it is.
[02:44:55.151 --> 02:44:57.412]  It is on InfoWars.com.
[02:44:58.052 --> 02:45:00.654]  There's links to it on InfoWars.com.
[02:45:01.054 --> 02:45:02.154]  It's InfoWarsStore.com.
[02:45:02.255 --> 02:45:03.555]  Capitalists walk their dogs.
[02:45:03.615 --> 02:45:04.616]  Socialists eat them.
[02:45:04.776 --> 02:45:05.016]  Sure.
[02:45:05.096 --> 02:45:06.016]  This is triggering.
[02:45:06.156 --> 02:45:07.157]  This is powerful.
[02:45:07.297 --> 02:45:15.621]  And it shows her with an enlarged cartoon head with giant ears looking like a dog thumbing at the mouth because that's what she looks like is a dog on methamphetamine.
[02:45:15.761 --> 02:45:17.222]  She's probably on methamphetamine.
[02:45:17.242 --> 02:45:18.022]  I mean, what is she on?
[02:45:18.042 --> 02:45:18.863]  We should ask the question.
[02:45:18.883 --> 02:45:19.663]  She used to be good-looking.
[02:45:19.683 --> 02:45:21.564]  She's lost so much weight and has meth mouth.
[02:45:21.744 --> 02:45:24.185]  So you could call it the Alexandra Cortez meth mouth.
[02:45:24.365 --> 02:45:31.849]  Because she dares to threaten people with jail time and subpoenas if they make fun of the fact that capitalists walk their dogs, socialists eat them.
[02:45:31.989 --> 02:45:35.070]  And she looks meth, you know, out of her brain now.
[02:45:35.110 --> 02:45:37.432]  Like she's flying on planet Pop-Tart.
[02:45:37.532 --> 02:45:39.773]  And so, get the hottest shirt on the internet.
[02:45:39.813 --> 02:45:40.633]  We know it's gonna be the hottest.
[02:45:40.673 --> 02:45:43.474]  No reviews yet because we're just launching it in the last few days.
[02:45:43.655 --> 02:45:46.576]  InfoWarsStore.com, InfoWarsLive.com, or 888-253-3139.
[02:45:48.797 --> 02:45:49.758]  Listen, we need your support.
[02:45:49.778 --> 02:45:51.679]  We want these to blow off the shelf.
[02:45:51.819 --> 02:45:52.779]  I want to reorder them.
[02:45:52.859 --> 02:45:55.181]  We're going to have a slightly different design each time.
[02:45:55.281 --> 02:45:59.964]  I want to have 10 different limited editions shell out in the next six months of this.
[02:46:00.064 --> 02:46:04.066]  And I want this everywhere, because she's the new symbol of the Democratic Party.
[02:46:04.627 --> 02:46:08.089]  And it points out, capitalists walk their dogs, socialists eat them.
[02:46:08.429 --> 02:46:11.431]  And when people say, man, well, why are you showing her as a dog?
[02:46:11.671 --> 02:46:13.372]  Because, ladies and gentlemen, in the final
[02:46:13.652 --> 02:46:14.753]  Equation of communism.
[02:46:14.873 --> 02:46:17.154]  People eat people and are made lower than dogs.
[02:46:17.274 --> 02:46:21.536]  And she is an absolute tyrant wanting to arrest people that make fun of her.
[02:46:21.696 --> 02:46:25.438]  And so we're going to show her how America works and throw it back in her face.
[02:46:25.518 --> 02:46:28.979]  Because her dancing a few years ago, she was good looking and looked healthy.
[02:46:29.520 --> 02:46:30.640]  What drugs are she on?
[02:46:30.680 --> 02:46:31.601]  We need an intervention.
[02:46:32.301 --> 02:46:33.081]  Methamphetamine?
[02:46:33.101 --> 02:46:35.002]  Or is it Adderall?
[02:46:35.262 --> 02:46:36.183]  What is she snorting?
[02:46:36.523 --> 02:46:38.304]  We need to help Alexandra Cortez.
[02:46:38.504 --> 02:46:39.164]  Get the t-shirt.
[02:46:39.344 --> 02:46:40.285]  Infomercial.com.
