[00:00:14.830 --> 00:00:16.971]  Waging war on corruption.
[02:21:39.258 --> 02:21:44.420]  Because my mom's a historian, my dad's a doctor, and they went to UT, and my dad went to UT when he was in high school.
[02:21:44.440 --> 02:21:50.182]  He was, you know, one of the top six high scores in his SATs or whatever they were called then.
[02:21:50.202 --> 02:21:52.943]  So he was in a Plan 2 program and all that.
[02:21:53.683 --> 02:22:00.026]  And I just grew up hearing conversations and things with their friends over from places like San Francisco.
[02:22:00.046 --> 02:22:06.008]  And I remember sitting there when my mom's college friend who came by a few times a year
[02:22:07.554 --> 02:22:18.405]  Would sit there and just lay out the different programs, the different groups, and this is the research they were doing, and I hear terms like CIA, and my parents weren't in that.
[02:22:18.705 --> 02:22:29.276]  They just knew people that were like, oh yeah, we're out here in San Francisco and we're testing different drugs, and you know, we've broken through the dimensional gates and we're communicating with the elves, the clockwork elves and all this stuff.
[02:22:29.296 --> 02:22:31.017]  So I heard all that stuff for anybody putting a book.
[02:22:31.638 --> 02:22:34.039]  There's a little kid here about elves, you know, in a conversation.
[02:22:34.639 --> 02:22:36.699]  While your parents are sitting around the dinner table, it's pretty interesting.
[02:22:37.239 --> 02:22:39.360]  My parents are straightforward, you know, professional people.
[02:22:40.860 --> 02:22:42.061]  And they were Christians.
[02:22:42.081 --> 02:22:43.401]  They're like, well, that sounds like demons.
[02:22:44.221 --> 02:22:48.702]  And then, you know, their friend's like, oh, no, you just don't get it, blah, blah, blah.
[02:22:49.883 --> 02:22:55.384]  And when my mom really, really became a hardcore Christian over the years, her friend finally said, you know, I don't like you.
[02:22:55.404 --> 02:22:56.084]  You're a Christian.
[02:22:57.045 --> 02:22:58.085]  And we just don't want to be around you anymore.
[02:22:59.511 --> 02:23:07.796]  So that's what this comes down to at the final equation, is that there's a bunch of hidden stuff.
[02:23:07.816 --> 02:23:09.257]  That's what a cult means going on.
[02:23:10.277 --> 02:23:14.159]  And the establishment doesn't want you to know what's really going on.
[02:23:14.179 --> 02:23:17.882]  They want to control a little bit of it and only let you see what they want you to see.
[02:23:20.243 --> 02:23:22.004]  And so I think that's what we're coming down to here.
[02:23:23.473 --> 02:23:28.835]  But you have to understand, since then I have read what the globalists actually say in their white papers.
[02:23:29.515 --> 02:23:45.720]  And when they go to these billionaire Silicon Valley retreats where there's like 300 people there, they are all obsessed with what they're building and the things they've made deals with, and they can't believe how good all this stuff works that they get told.
[02:23:46.898 --> 02:23:49.939]  And they're all arguing how many people are going to be left on earth.
[02:23:49.999 --> 02:23:52.840]  And, well, the entities say we've got to kill everybody to transcend.
[02:23:52.880 --> 02:23:56.501]  It kind of becomes a repeat of the Gnostic thing from thousands of years ago.
[02:23:56.541 --> 02:23:58.341]  We've got to kill everybody, and then we're all equal.
[02:23:59.742 --> 02:24:05.824]  And it just goes on and on, like the Muslim belief that Armageddon happens, but then God just kills everybody.
[02:24:06.424 --> 02:24:07.184]  We don't even go to heaven.
[02:24:07.224 --> 02:24:08.264]  We just cease to exist.
[02:24:08.885 --> 02:24:11.085]  So you can't get more satanic than this.
[02:24:11.926 --> 02:24:13.806]  And it's a transmission.
[02:24:13.866 --> 02:24:14.486]  Kill yourselves.
[02:24:14.526 --> 02:24:15.127]  Destroy yourselves.
[02:24:15.187 --> 02:24:15.827]  Kill, steal, and destroy.
[02:24:17.287 --> 02:24:19.288]  Jan Ervin, we got a longer segment coming up.
[02:24:19.308 --> 02:24:22.448]  This is a short segment, but get in to Joe Rogan.
[02:24:22.488 --> 02:24:27.810]  Get into, because people want to know about that specifically, because it's interesting and about the process.
[02:24:27.850 --> 02:24:30.250]  So people also know how dangerous it is if you take DMT.
[02:24:30.710 --> 02:24:32.111]  You and Joe had a good experience.
[02:24:32.211 --> 02:24:34.191]  Eddie Bravo, who's a wonderful guy, not part of this.
[02:24:34.571 --> 02:24:35.672]  He did not have a good experience.
[02:24:35.912 --> 02:24:39.793]  So go ahead and reveal for the first time ever when you got Joe Rogan to take DMT.
[02:24:40.693 --> 02:24:45.414]  Well, we were at Joe's house and his house in Bell Canyon.
[02:24:46.409 --> 02:24:51.593]  And this was, like I said, 2003-2004 in his little movie theater that he had there.
[02:24:51.613 --> 02:24:59.419]  And, you know, I had been doing research on it, and I believed all the hype by guys like Dr. Rick Strassman,
[02:25:01.520 --> 02:25:17.563]  Who did the DMT The Spirit Molecule book and he's really the one that hyped all of this originally and his book which you can't verify really any of it because it's behind confidential research reports from the people who participated in his study which was funded by the Scottish Rite Freemasonry.
[02:25:18.243 --> 02:25:25.425]  But we were at Joe's place and I don't remember who went first but there was a guy Johnny there also
[02:25:26.045 --> 02:25:34.248]  And we all just took our turns, you know, it's, it's, you know, you do kind of see some bizarre sort of demonic world.
[02:25:34.288 --> 02:25:38.209]  A lot of people claim to see elves and, and different sorts of creatures in there.
[02:25:38.269 --> 02:25:44.231]  I saw sort of a checkerboard sort of world with round and different shaped objects.
[02:25:44.271 --> 02:25:47.072]  Which again is very Masonic, very, very M.C.
[02:25:47.152 --> 02:25:47.432]  Escher.
[02:25:48.172 --> 02:25:50.013]  Yeah, well, yeah, yeah, true that.
[02:25:52.327 --> 02:25:55.230]  But Eddie Bravo actually kind of had a bad trip.
[02:25:55.250 --> 02:26:02.397]  And of course, Eddie Bravo is a fighter and he's the only guy who took down Horsey Gracie in a fight back then.
[02:26:03.198 --> 02:26:03.819]  Jiu-Jitsu.
[02:26:04.460 --> 02:26:07.262]  And, you know, he didn't have a good experience.
[02:26:07.302 --> 02:26:08.344]  He started trying to fight.
[02:26:08.384 --> 02:26:14.310]  I was glad that Joe was there because at least Joe knew Jiu-Jitsu to try to help control Eddie from
[02:26:14.890 --> 02:26:20.552]  Well, I mean, I wouldn't say he was... He just wanted to fight in general and fight everybody in the room.
[02:26:34.111 --> 02:26:41.157]  Yeah, we are lucky he didn't break both of our necks because, you know, I'm no jiu-jitsu fighter and I couldn't have taken Eddie on.
[02:26:41.177 --> 02:26:42.237]  I couldn't have talked him down.
[02:26:42.317 --> 02:26:45.300]  So, I'm glad that Joe was there to be able to do that.
[02:26:45.800 --> 02:26:49.143]  But, yeah, you know, it was a bad idea.
[02:26:49.163 --> 02:26:56.648]  You described Joe taking it, and this is interesting, and Joe made no secret about this, but describe Joe on DMT versus Eddie, what Eddie took.
[02:26:58.089 --> 02:27:05.991]  Joe just kind of sat back in the couch and relaxed and went into his little world for six or seven minutes and came out very peacefully.
[02:27:06.611 --> 02:27:15.853]  But Eddie went full-blown fight mode like he was on the MMA mat or the UFC mat.
[02:27:15.973 --> 02:27:16.954]  Yeah, like that.
[02:27:17.774 --> 02:27:21.575]  Getting ready or in the middle of a full-blown fight and so
[02:27:22.475 --> 02:27:27.559]  You know, there's no way that me or Johnny could have handled that guy.
[02:27:27.639 --> 02:27:30.421]  You know, and I still talk to Eddie on occasion.
[02:27:30.461 --> 02:27:31.242]  He's a good guy.
[02:27:31.262 --> 02:27:35.505]  What did Eddie tell you he saw?
[02:27:35.585 --> 02:27:36.506]  What made him so upset?
[02:27:37.927 --> 02:27:41.429]  I don't know what he saw exactly.
[02:27:41.469 --> 02:27:44.732]  I mean, these experiences are wild, but he just thought that
[02:27:45.379 --> 02:27:50.462]  You know, he was in a fight and ready on the mat, ready to fight, ready to go.
[02:27:50.482 --> 02:27:56.266]  I just want to warn people, if you're really inherently good, and Eddie really is a good spirit, you can feel it, he really is a good person.
[02:27:56.366 --> 02:27:58.107]  These demons know and attack the hell out of you.
[02:27:58.627 --> 02:28:06.693]  And I know people in this building who are really good people who took it, and it's experience I had without ever taking it in deep dreams and things when I was younger.
[02:28:06.713 --> 02:28:10.435]  We'll talk about when we come back, but you're basically transported to another dimension.
[02:28:10.735 --> 02:28:11.536]  It's like a spaceship.
[02:28:12.176 --> 02:28:34.811]  And there's demons, and there's people all basically, you can see their spirits, all it is, and they're all slaves, and there's these horrible creatures, you're in a lower dimension, that are like torturing them forever, and then they go, oh, you're here, you're gonna die, we're strangling you, your heart ventricles are failing, we're gonna rip you, and when you believe me, you'll never escape, and if you have kids, we'll get them too, and we're gonna tear down your world unless you join us, and then you might be able to be at our level.
[02:28:35.051 --> 02:28:39.114]  Then they start threatening you, like an interrogation to join them, and saying, we know this, and we know that,
[02:28:39.854 --> 02:28:40.915]  We trust the power.
[02:29:06.004 --> 02:29:08.685]  When it comes to rebuilding your energy, convenience is key.
[02:29:09.026 --> 02:29:14.929]  While coffee, candy, and other sugary products can give you a short boost, the crash can leave you more tired than ever.
[02:29:15.469 --> 02:29:27.476]  Turbo Force from InfoWars Life is a powerful mix-in energy packet that utilizes vitamins, amino acids, and extracts used for hundreds of years to provide you focus, clarity, and a boost of energy on the go.
[02:29:30.938 --> 02:29:34.700]  Simply take a packet, mix it into the indicated amount of water, and enjoy!
[02:29:36.505 --> 02:29:42.588]  With 14 servings per box for a two week or more supply, this is the formula to stock up on whenever you need a boost.
[02:29:44.549 --> 02:29:50.492]  Perfect for work, in the car, or at home, Turbo Force is the ultimate answer to a sluggish day.
[02:29:50.952 --> 02:29:52.393]  Don't let your day slow you down.
[02:29:52.973 --> 02:29:55.515]  Perk up with Turbo Force at infowarstore.com.
[02:30:05.967 --> 02:30:13.830]  You've got Alexandra Cortez coming out saying CBS is racist and bad because they didn't send a black reporter to cover her for Congress.
[02:30:14.010 --> 02:30:16.011]  But she says, better get better next time.
[02:30:16.091 --> 02:30:19.993]  That's why to counter her and to get back in her face whenever she said that Don Jr.
[02:30:20.093 --> 02:30:23.914]  might face prison time for making the point that, you know, she loves Venezuela so much.
[02:30:24.034 --> 02:30:25.435]  In Venezuela, they eat their dogs.
[02:30:25.575 --> 02:30:28.156]  In capitalist countries like America, we walk our dogs.
[02:30:28.436 --> 02:30:33.540]  So, I came up with the idea for this little baby, and we have this as a limited edition, but I want it to be a bestseller.
[02:30:33.660 --> 02:30:34.861]  This is the first limited edition.
[02:30:34.881 --> 02:30:36.002]  We have another design coming out.
[02:30:36.302 --> 02:30:39.165]  There's only a few thousand of these, but we want this to be a huge seller.
[02:30:39.425 --> 02:30:43.308]  We want to put 50,000, 100,000 out of these like we've done Hillary for President.
[02:30:43.948 --> 02:30:47.791]  And it says, Capitalists walk their dogs, Socialists eat them.
[02:30:48.592 --> 02:30:52.935]  And it's got an American flag that's very triggering to her, saying InfoWars.com.
[02:30:53.536 --> 02:30:54.276]  So, there it is.
[02:30:55.417 --> 02:30:57.699]  It is on InfoWars.com.
[02:30:58.299 --> 02:31:00.921]  There's links to it on InfoWars.com.
[02:31:01.462 --> 02:31:02.422]  InfoWarsStore.com.
[02:31:02.523 --> 02:31:05.305]  Capitalist Walk Their Dog, Socialist Eat Them shirt.
[02:31:05.365 --> 02:31:15.892]  This is triggering, this is powerful, and it shows her with an enlarged cartoon head with giant ears looking like a dog foaming at the mouth because that's what she looks like is a dog on methamphetamine.
