[00:00:06.667 --> 00:00:08.789]  Waging war on corruption.
[02:33:24.418 --> 02:33:29.582]  Live, raw, and unfiltered by globalist propaganda.
[02:33:29.882 --> 02:33:31.643]  It's the Alex Jones Show.
[02:33:31.884 --> 02:33:33.825]  Tomorrow's news today.
[02:33:33.845 --> 02:33:42.391]  I am the terror of the tyrants.
[02:33:44.032 --> 02:33:46.254]  I am the person willing to die for liberty.
[02:33:47.255 --> 02:33:49.256]  I am the blood of the resistance.
[02:33:50.457 --> 02:33:51.198]  But I am nothing
[02:33:52.526 --> 02:34:02.868]  But my father's father's father's son, true to myself and my family, an instinct not to be a slave, simply a man.
[02:34:02.888 --> 02:34:16.811]  And they must remove us from the equation, because in the hour of the traitor, there can be no simple men who stand for the country.
[02:34:17.793 --> 02:34:21.756]  Who stand for justice, who stand for their children's decency.
[02:34:22.676 --> 02:34:24.697]  We must be removed in this great time of evil.
[02:34:26.458 --> 02:34:37.726]  But make no mistake, my friends, as we see this great corruption expanding and its whole confidence game and its teeth coming out and its censorship and its attacks and its control.
[02:34:39.407 --> 02:34:44.590]  It's the end of a cycle of decadence and the end of this system.
[02:34:47.594 --> 02:34:52.156]  And that's why they're making their move right now.
[02:34:53.157 --> 02:34:53.637]  They're scared.
[02:34:54.037 --> 02:34:55.758]  Dan Lyman of EuropeWars.com.
[02:34:56.678 --> 02:34:59.059]  Let's get now into where you're going in the next few days.
[02:34:59.099 --> 02:35:02.461]  The Yellow Vest, the latest, 10, 12, 11, I want to be 12 weeks in.
[02:35:02.501 --> 02:35:03.161]  What's happening?
[02:35:03.541 --> 02:35:10.865]  How epic this is and how could we ever imagine that France, sold out to the Germans in World War II, stood down.
[02:35:10.925 --> 02:35:12.686]  That's in the history books, it's not on the news.
[02:35:13.246 --> 02:35:14.226]  Bought off by the Nazis.
[02:35:14.246 --> 02:35:15.607]  The French didn't even fight, they stood down.
[02:35:16.991 --> 02:35:22.196]  The French people fought back later, but their generals bought off, setting up an annexed government in Vichy France.
[02:35:23.337 --> 02:35:25.318]  The British Expeditionary Force, driven into the sea.
[02:35:25.959 --> 02:35:31.984]  Suddenly, you'd never think of France as the place to resist, but see, it's the place the globalists press the hardest.
[02:35:32.905 --> 02:35:41.773]  So, give us your report on what's happening in Europe and where you think things are going and what you're about to be covering live in the next few days at EuropeWars.com.
[02:35:43.177 --> 02:35:47.738]  Yes sir, we're going into week 10 of the Gilets Jaunes, the Yellow Vest protests.
[02:35:48.238 --> 02:35:50.879]  I'll be on the ground in Paris this weekend on Saturday.
[02:35:51.259 --> 02:35:53.059]  Saturdays are when it all goes down.
[02:35:53.079 --> 02:36:03.341]  This will be the 10th week of this happening and as I said and it does seem that the level of force being used by police against the protesters is definitely escalating.
[02:36:03.681 --> 02:36:08.002]  I've been monitoring a lot of the videos that have been coming out every week and this past weekend there was definitely
[02:36:08.462 --> 02:36:37.163]  The most carnage that I had seen and some new tactics being employed including these new weapons that they're using that they call the flash balls and these are basically 38 to 40 millimeter non-lethal rounds that are fired from little mini they're basically like little cannons and a lot of the officers are carrying these around and when they strike people technically they're not supposed to kill them but there is an old man apparently in a coma after being struck in the back of the head as he was running from police
[02:36:37.663 --> 02:36:39.404]  There are people who are losing teeth.
[02:36:39.444 --> 02:36:40.884]  There are people who are losing eyes.
[02:36:40.964 --> 02:36:44.305]  There are people whose one guy lost a hand a few weeks ago.
[02:36:44.406 --> 02:36:50.528]  So these non-lethal tactics that they're using are borderline lethal if they catch you the right way.
[02:36:51.088 --> 02:37:01.932]  I will be going in this weekend with a lot more knowledge than I did a few weeks ago about how it works on the ground there and definitely will be layering up in the event that there is a
[02:37:02.512 --> 02:37:24.054]  You know I get caught in any hairy situations definitely be going with a helmet and eye protection this time because last time I went a bit naive and wished that I hadn't because there was a lot of stuff flying through the air there were a lot of tear gas canisters flying and now apparently the police are using helicopters to deploy flashballs and tear gas from the sky so they're raining that down
[02:37:24.754 --> 02:37:24.814]  I'm
[02:37:48.568 --> 02:37:50.769]  They're not being protected from any of this as well.
[02:37:50.789 --> 02:38:12.095]  There's a video circulating of an AFP journalist and he's just filming the action and he catches one of these flashballs fired by an officer right in the kneecap and the word is it fractured or shattered his kneecap and there are other journalists who are being attacked by some of the the gilets jaunes that are very angry about the way that the mainstream press is covering them so they're
[02:38:12.435 --> 02:38:19.416]  There's just like, journalists are just as much free game there on the ground as anybody else.
[02:38:19.517 --> 02:38:23.117]  And when the people strike, they don't just burn some cars like the radical Muslims do.
[02:38:23.177 --> 02:38:25.618]  Here's the thing, people can make fun of French all day.
[02:38:25.718 --> 02:38:26.698]  I've read my history books.
[02:38:26.718 --> 02:38:30.679]  One of the last places the Romans couldn't conquer, Julius Caesar finally did.
[02:38:31.999 --> 02:38:33.219]  Napoleon, all those wars.
[02:38:33.819 --> 02:38:35.700]  They killed so many of the alpha males.
[02:38:36.380 --> 02:38:36.580]  Is that
[02:38:56.347 --> 02:39:03.530]  Once it triggers, though, and once it starts, you have these militarized EU police, a lot of them from out of the country, shoot somebody.
[02:39:03.850 --> 02:39:06.731]  Don't the authoritarians get this is what ends them?
[02:39:07.351 --> 02:39:09.272]  They shoot people with regular firearms.
[02:39:09.472 --> 02:39:10.092]  It's over.
[02:39:10.432 --> 02:39:17.795]  They're going to have French doctors scalpelling police in the neck, which I don't want, but the police should take note of this in America and everywhere else.
[02:39:18.215 --> 02:39:19.356]  We didn't bring us here.
[02:39:19.696 --> 02:39:21.676]  We're not funding Black Lives Matter killing you.
[02:39:21.937 --> 02:39:25.818]  We're not trying to implode the country and bring in jihadis, but we're not going to take it anymore.
[02:39:26.058 --> 02:39:27.001]  We're under attack!
[02:39:27.081 --> 02:39:27.643]  It's over!
[02:39:28.024 --> 02:39:28.847]  We're ready to fight!
[02:39:29.208 --> 02:39:32.819]  And if the damn French are in gear, can you imagine America in gear?
[02:39:34.611 --> 02:39:35.171]  Absolutely.
[02:39:35.692 --> 02:39:36.832]  You have guys going out there.
[02:39:36.892 --> 02:39:39.314]  There's this boxer, Christoph Dutton Jay.
[02:39:39.714 --> 02:39:42.856]  He was out there and he just, he had it up to, you know, to the eyeballs.
[02:39:43.076 --> 02:39:48.779]  He got tear gassed with his wife and he just started just raining fists down on riot police and he did quite a lot of damage.
[02:39:48.799 --> 02:39:51.841]  I love how they've got shields and masks and they're acting like they're wimps.
[02:39:51.921 --> 02:39:55.303]  I mean, tough guy, but why, I mean, you know, why not just go after the feet or the legs?
[02:39:55.323 --> 02:39:55.823]  But I get it.
[02:39:56.183 --> 02:39:59.145]  The point is these guys in their own gear can't even handle a real man.
[02:40:00.191 --> 02:40:11.541]  Yeah, there's video even of these police in their full gear and they're throwing cobblestones and stones back at the crowds who, of course, are not wearing this type of gear.
[02:40:12.221 --> 02:40:16.605]  How about the French police join the people, dammit?
[02:40:16.925 --> 02:40:19.448]  They need to understand the people have been put in a corner.
[02:40:19.928 --> 02:40:22.370]  The taxes are so high the average person is going bankrupt.
[02:40:23.331 --> 02:40:26.314]  They start the fight with us and then wonder why people are angry?
[02:40:27.281 --> 02:40:29.924]  We're not looking for a fight with them, they just need to get off our ass!
[02:40:31.825 --> 02:40:42.215]  Absolutely, and there have been signs that some of the police will, you know, they'll at least stand down, but... Well, that's happened a lot, but that's why I said they brought in the EU armored vehicles, the unmarked police.
[02:40:42.255 --> 02:40:46.980]  It's been admitted they've got French-speaking foreigners, what, Dutch?
[02:40:47.501 --> 02:40:48.461]  They've got Danish?
[02:40:48.742 --> 02:40:50.724]  I mean, the word is they brought in a bunch of foreign troops.
[02:40:51.832 --> 02:40:53.853]  Absolutely, and a lot of them blend in with the crowd.
[02:40:53.893 --> 02:41:03.537]  They'll just go plainclothes, and then all of a sudden, it'll be like a whole, basically like a team of mercenaries that just, you think that they're, you know, with you, and then all of a sudden they're dragging people.
[02:41:03.557 --> 02:41:11.780]  And what I read is, just like Germany's the head of the EU, I heard there's a lot of Germans driving those tanks, and nothing against Germans, I'm part German, but Germans again are used to take over Europe.
[02:41:12.621 --> 02:41:15.982]  I've read the French are getting freaked out that there are plainclothes Germans policing them.
[02:41:16.242 --> 02:41:17.723]  The last time that happened was World War II.
[02:41:19.221 --> 02:41:23.704]  Yes, and the Germans, Merkel and Macron, are establishing ties.
[02:41:23.724 --> 02:41:25.345]  They're really solidifying their ties.
[02:41:25.405 --> 02:41:34.772]  I think that they detect this unrest coming from Eastern Europe and even within their own countries, and they're trying to consolidate power here at the last minute.
[02:41:34.812 --> 02:41:38.734]  So they are really working towards establishing a military relationship.
[02:41:38.754 --> 02:41:42.437]  And doesn't that make him truly a Vici collaborator, that he's doing that against his own country?
[02:41:43.524 --> 02:41:44.485]  Yeah, it's unbelievable.
[02:41:44.645 --> 02:41:45.886]  It's Macron.
[02:41:45.946 --> 02:41:47.267]  I don't even know how he's still in there.
[02:41:47.307 --> 02:41:48.969]  I can't imagine he hangs in much longer.
[02:41:49.029 --> 02:41:54.493]  But I do predict that if he is removed, that he'll just be replaced by another globalist stooge.
[02:41:54.533 --> 02:41:56.815]  Well, don't the police get past the PR?
[02:41:57.296 --> 02:41:59.778]  You shoot a woman and her kids or people out there.
[02:42:00.538 --> 02:42:03.020]  Cops are going to be getting knifed on the street.
[02:42:03.080 --> 02:42:04.742]  They're going to get attacked in bars.
[02:42:05.082 --> 02:42:06.263]  And we don't... Why?
[02:42:06.543 --> 02:42:10.667]  The police really ought to... I know they're taking orders, but they're about to get their ass handed to them.
[02:42:11.789 --> 02:42:14.110]  Yeah, that famous line, we were only following odors.
[02:42:14.170 --> 02:42:19.412]  I think a lot of these guys need to look deep down inside and see, you know, what are they really standing for?
[02:42:19.912 --> 02:42:21.713]  And whose bidding are they really doing?
[02:42:21.753 --> 02:42:26.595]  Because a lot of these French would gladly accept them on their side of things.
[02:42:26.715 --> 02:42:29.096]  And, you know, I mean, it's just crazy.
[02:42:29.336 --> 02:42:30.777]  And it's spreading throughout Europe.
[02:42:30.857 --> 02:42:37.880]  So everyone needs to keep an eye on what's going on in France and realize that it's coming to your country as well, most likely.
[02:42:38.780 --> 02:42:45.023]  Yeah, France hit with like 3 million of the 15 million illegal alien Muslims running around raping and pissing on everyone.
[02:42:45.264 --> 02:42:48.165]  And finally the French people are like, families are out there like, we're done.
[02:42:48.725 --> 02:42:49.226]  We're done.
[02:42:49.286 --> 02:42:50.246]  We want this over.
[02:42:50.486 --> 02:42:51.507]  We want out of the EU.
[02:42:51.947 --> 02:42:53.008]  Get this off our back.
[02:42:53.608 --> 02:42:55.349]  And the police are like, no, we're with Islam.
[02:42:55.569 --> 02:42:56.970]  The people are like, OK, let's go.
[02:42:58.050 --> 02:43:00.132]  You picked the wrong team, French police.
