[00:00:05.757 --> 00:00:06.318]  We've got it.
[02:32:14.865 --> 02:32:18.327]  But let me tell you, you did a great job, but we did a great job, too.
[02:32:19.087 --> 02:32:26.451]  Free shipping store-wide, 50 to 75% off everything, double Patriot points on your next order, and a free t-shirt with every order.
[02:32:26.912 --> 02:32:29.073]  That is extended, but only a few days left.
[02:32:29.813 --> 02:32:32.175]  Until the end of this year.
[02:32:33.036 --> 02:32:41.182]  And some items have already sold out, but everything else we still have is a 50-75% off store-wide free shipping and a free t-shirt.
[02:32:42.248 --> 02:32:44.870]  And of course, so many other great items.
[02:32:44.930 --> 02:32:50.694]  In fact, I'm told in a day or two, all t-shirts will be sold out, so there'll be a new free item like colloidal silver or something like that.
[02:32:50.734 --> 02:32:55.017]  The point is, take advantage of year-end sales, help support the InfoWar, get the best deals out there.
[02:32:55.337 --> 02:32:56.398]  A true 360 win.
[02:32:56.798 --> 02:32:58.279]  InfoWarStore.com.
[02:32:58.439 --> 02:33:00.140]  InfoWarStore.com.
[02:33:06.405 --> 02:33:09.026]  You're listening to the Alex Jones Show.
[02:33:25.876 --> 02:33:28.037]  He aligns himself with the truth.
[02:33:28.458 --> 02:33:30.979]  And it's time for you to choose a side.
[02:33:31.539 --> 02:33:33.961]  You're listening to Alex Jones.
[02:33:34.481 --> 02:33:37.122]  So I see Trump trying to bring the economy back and having some success.
[02:33:37.162 --> 02:33:38.423]  They raise interest rates and spike it.
[02:33:39.044 --> 02:33:40.284]  I see Trump trying to bring factories back.
[02:33:40.304 --> 02:33:46.348]  I see Trump trying to unify America around nationalism and release a lot of suppressed cures for diseases.
[02:33:47.446 --> 02:33:48.586]  I see Trump being demonized.
[02:33:48.666 --> 02:33:56.609]  I see the heavens open up and lies and attacks and lawsuits about yours truly I've never even imagined for back in Trump.
[02:33:57.289 --> 02:34:01.810]  And now I see nationalists all over the world winning elections and kicking the globalists out and the big banks.
[02:34:01.890 --> 02:34:04.011]  I mean it's like good things are happening.
[02:34:05.011 --> 02:34:06.692]  And then Wayne Madsen he says well
[02:34:07.856 --> 02:34:20.207]  Trump's connected to Jeffrey Epstein because one of the thousands of people he's appointed in government was a federal prosecutor, and I agree with Wayne, he's right, that let Jeffrey Epstein absolutely skate like all the other rich and powerful.
[02:34:20.227 --> 02:34:23.570]  I mean, you've got the Clintons, all the rest of it.
[02:34:23.590 --> 02:34:25.452]  So, go there.
[02:34:25.752 --> 02:34:33.679]  Dump your, dump your dirt on Trump, if it's got any bona fides, and then tell me, Wayne,
[02:34:34.750 --> 02:34:38.853]  How we see the whole establishment against him, and believe me, it's not a faux attack.
[02:34:39.653 --> 02:34:41.555]  I mean, I've enjoyed it myself.
[02:34:41.855 --> 02:34:42.696]  It's definitely real.
[02:34:43.256 --> 02:34:45.157]  It's like getting hit upside the head with a two-by-four every day.
[02:34:45.498 --> 02:34:52.563]  And tell me, then, who the power structure is, and okay, if he's bad, then why is the power structure having a heart attack every five seconds about Trump?
[02:34:52.583 --> 02:34:57.686]  I mean, because you're a smart cookie, been in the Navy, worked for the NSA, wrote a lot of big stories.
[02:34:58.246 --> 02:34:59.707]  You've said a lot of stuff that turns out to be true.
[02:34:59.928 --> 02:35:01.649]  How am I missing the picture here?
[02:35:02.549 --> 02:35:07.713]  Okay, it's not that Acosta was appointed to, you know, any federal agency.
[02:35:08.013 --> 02:35:17.179]  The Labor Secretary is responsible for monitoring human trafficking, including human trafficking for sexual exploitation.
[02:35:17.579 --> 02:35:26.226]  Now the Justice Department prosecutes, but Labor, for some reason they put it in Labor, probably because of child labor laws, it's under their purview.
[02:35:26.286 --> 02:35:28.027]  So here you got a guy who cut Epstein
[02:35:28.567 --> 02:35:28.888]  We're good.
[02:35:38.118 --> 02:35:43.560]  Trump, unlike some of the others, was really a longtime friend.
[02:35:44.001 --> 02:35:47.722]  Trump even said, oh, I've known Jeff Epstein for 15 years.
[02:35:47.782 --> 02:35:48.603]  What a great guy.
[02:35:48.643 --> 02:35:51.004]  I've been over to his place in Palm Beach.
[02:35:51.984 --> 02:35:57.567]  I noticed some of the girls that hang out there are kind of on the young side, but I know he likes them young.
[02:35:58.487 --> 02:36:02.789]  Well, according to one lawsuit brought against Trump and Epstein in 2016,
[02:36:08.454 --> 02:36:18.370]  Both of them brutally sodomized a 13-year-old girl who uses a pseudonym, Katie Johnson, and a 12-year-old girl named Maria.
[02:36:20.148 --> 02:36:21.989]  All of those Jane Doe's turned out to be fake.
[02:36:22.049 --> 02:36:22.890]  That all got thrown out.
[02:36:22.910 --> 02:36:24.732]  We have Epstein caught bussing.
[02:36:24.752 --> 02:36:25.752]  We have him with Bill Clinton.
[02:36:26.053 --> 02:36:29.656]  We have the House of Cards actor Kevin Spacey on the plane.
[02:36:29.996 --> 02:36:32.058]  We have Hillary representing pedophiles.
[02:36:32.338 --> 02:36:33.419]  We have you exposing it.
[02:36:33.719 --> 02:36:37.182]  And then you're saying Trump's like, oh yeah, I've never seen a great guy at some event.
[02:36:37.542 --> 02:36:38.483]  He says that about everybody.
[02:36:38.803 --> 02:36:41.145]  That turns into, this is all real.
[02:36:41.185 --> 02:36:42.286]  Then where is that lawsuit?
[02:36:42.967 --> 02:36:48.069]  First of all, I recently attended a trial in West Palm Beach, a civil trial.
[02:36:48.089 --> 02:36:49.490]  Epstein settled.
[02:36:50.230 --> 02:36:56.032]  He brought suit against the lawyer who has been pro bono representing many of these victims.
[02:36:56.592 --> 02:37:00.414]  I discovered there's 104 Jane Does according to court filings.
[02:37:01.034 --> 02:37:05.357]  According to the attorney for these victims... Sure, all I'm telling you is I'm on air too.
[02:37:05.417 --> 02:37:06.357]  I follow this up every day.
[02:37:06.838 --> 02:37:08.419]  Epstein's been coming up for a decade.
[02:37:08.579 --> 02:37:13.502]  I never heard about Trump until the last few months of the election and then it turned out to be nothing.
[02:37:13.582 --> 02:37:14.943]  I'm not denying Epstein.
[02:37:15.003 --> 02:37:16.083]  I exposed him up front.
[02:37:16.443 --> 02:37:18.285]  I'm not denying the whole Clinton operation.
[02:37:18.925 --> 02:37:25.849]  To me, all those stories look like cover for the Clintons when we were hammering Epstein and hammering Pizzagate and hammering it.
[02:37:25.969 --> 02:37:28.531]  Suddenly, oh, Trump once was at a party.
[02:37:29.540 --> 02:37:33.603]  No, the Epstein and Trump Association was actually reported in 2002.
[02:37:34.004 --> 02:37:38.547]  Granted, we weren't looking closely at Trump or Epstein.
[02:37:38.587 --> 02:37:42.490]  In those lawsuits that Epstein just settled, there was no allusion to Trump in those.
[02:37:42.530 --> 02:37:50.116]  They were saying Epstein, that 15, 16-year-old girls would give him massages, and then he would try to push them to have sex, to groom them, to corrupt other men.
[02:37:50.937 --> 02:37:52.077]  So he settled that.
[02:37:52.298 --> 02:37:53.879]  There was not a damn word about Trump in there.
[02:37:54.574 --> 02:38:00.800]  Yeah, but Katie Johnson brought suit that named Epstein and Trump as her rapists in 1994.
[02:38:00.860 --> 02:38:08.606]  So what do you make then of other prominent lawyers, other Democrat lawyers, others that have been shanked into this?
[02:38:08.787 --> 02:38:12.790]  Well, there's certainly Alan Dershowitz has been named.
[02:38:12.830 --> 02:38:17.915]  Now he's a longtime supporter of the Democrats, but now he's one of Trump's most vocal defenders.
[02:38:20.762 --> 02:38:28.064]  In the lawsuit, Katie Johnson withdrew her suit just a few days before the election because there was supposed to be a news conference in L.A.
[02:38:28.465 --> 02:38:34.686]  and she cited the fact that there were threats against her, her family, people, docs, her grandparents.
[02:38:34.726 --> 02:38:35.687]  Okay, well let me ask you this.
[02:38:36.007 --> 02:38:41.308]  You know, I've had the press say things about me, that my children have been taken away, all these things that aren't true.
[02:38:41.328 --> 02:38:42.369]  So I've experienced the BS.
[02:38:43.249 --> 02:38:45.890]  I haven't seen any proof about Trump.
[02:38:46.310 --> 02:38:49.972]  I've seen a bunch of Democrat recycling and I don't see you writing articles about Hillary.
[02:38:50.372 --> 02:38:52.192]  I don't see you writing articles about Bill anymore.
[02:38:52.232 --> 02:38:53.313]  It's all about Trump.
[02:38:53.793 --> 02:39:01.456]  And I just, you know, Wayne, I just don't think that that's accurate with some Jane Doe's and all this other stuff with no proof, no evidence, no other claims of this.
[02:39:01.556 --> 02:39:02.676]  I know people that know Trump well.
[02:39:02.716 --> 02:39:04.237]  He likes full-grown women.
[02:39:04.537 --> 02:39:07.698]  It's just, I mean, if they had all this, they would have already used this.
[02:39:08.700 --> 02:39:14.362]  Well, there was another person cited, a 12-year-old named Maria, in the lawsuit.
[02:39:14.542 --> 02:39:16.663]  Another Jane Doe?
[02:39:16.683 --> 02:39:22.084]  Now, she's not been identified, actually, because she hasn't brought any suits.
[02:39:22.805 --> 02:39:29.667]  She was identified... Sir, do you know they've got people in the news saying, I wear Nazi tennis shoes and telepathically try to have gay sex?
[02:39:30.737 --> 02:39:34.018]  So what I'm telling you is I've experienced the BS myself.
[02:39:34.038 --> 02:39:39.621]  I don't listen to rumors either, but I go to court documents, I go to police reports.
[02:39:39.681 --> 02:39:40.421]  Yeah, Jane does.
[02:39:40.801 --> 02:39:44.743]  Wayne, I'm going to tell you right now, I think you are regurgitating, and I wanted to get you on to people to hear this.
[02:39:46.047 --> 02:39:48.809]  A total line of Democratic Party talking points.
[02:39:48.929 --> 02:39:50.250]  Where are the stories about Hillary?
[02:39:50.450 --> 02:39:51.891]  Where are the stories about the U.N.
[02:39:51.931 --> 02:39:52.671]  child trafficking?
[02:39:52.951 --> 02:39:57.894]  Where are the stories about bonafide Arab Spring and hundreds of thousands of women and children kidnapped and murdered?
[02:39:58.154 --> 02:39:59.255]  You used to report on that.
[02:39:59.315 --> 02:40:08.741]  Now it's all lawsuits that get dropped about all this trying to tie Trump to Epstein because Epstein's tied to Obama and Hillary and the Democrats.
[02:40:09.881 --> 02:40:14.586]  I gotta go where the clear and present danger lies right now.
[02:40:15.107 --> 02:40:24.057]  It lies in the White House, it lies at the Department of Labor, and if we see... So do you think Trump needs... So you agree with our new Islamic members of Congress, he should be impeached right now.
[02:40:24.157 --> 02:40:25.238]  He trumps the threat.
[02:40:26.075 --> 02:40:27.917]  Well, impeachment is a process.
[02:40:27.977 --> 02:40:29.179]  I believe in the process.
[02:40:29.799 --> 02:40:31.141]  Kind of like the Kavanaugh hearings?
[02:40:31.161 --> 02:40:33.003]  I'm asking you, who is to blame?
[02:40:33.263 --> 02:40:34.605]  Who is the bad guy?
[02:40:34.645 --> 02:40:36.106]  You said you've written a book.
[02:40:36.306 --> 02:40:36.907]  I forget the name.
[02:40:37.167 --> 02:40:37.708]  I didn't read it.
[02:40:38.609 --> 02:40:39.570]  Trump's the new Hitler?
[02:40:39.610 --> 02:40:40.111]  Or what is it?
[02:40:40.231 --> 02:40:42.934]  No, it's called Trump's Bananas Republic.
[02:40:43.904 --> 02:40:45.665]  Because it truly is bananas.
[02:40:45.885 --> 02:40:47.926]  It's bananas in Washington right now.
[02:40:48.867 --> 02:40:50.007]  Well, I did see some book.
[02:40:50.027 --> 02:40:51.668]  Did you sell a book about Trump?
[02:40:51.708 --> 02:40:53.429]  Or you wrote an article saying he's the new Hitler?
[02:40:53.970 --> 02:40:54.830]  Probably an article.
[02:40:54.890 --> 02:40:58.332]  But, you know, I wrote articles and made comments back...
[02:40:59.372 --> 02:41:03.454]  Sure, well let me ask you this then, let me ask you this.
[02:41:03.674 --> 02:41:15.399]  Why is Trump, does he even admit that child rings and sex rings have been cracked down on 10 times previous numbers, I'll put the graphs on screen, and that I want to get a passport for my 20 month old baby.
