[00:00:12.639 --> 00:00:14.711]  Waging war on corruption.
[02:16:31.748 --> 02:16:43.192]  I think that at the end of the day, especially because this was a white supremacist manifesto, that I want to say with more moral clarity that Donald Trump is responsible for this.
[02:16:43.832 --> 02:16:56.484]  I think the president has to bear some responsibility for creating a culture in the United States around race-baiting, around demonizing people of color, around demonizing immigrants.
[02:16:56.604 --> 02:17:00.568]  We have a president of the United States who has embraced white nationalism.
[02:17:00.728 --> 02:17:04.754]  And now, America is under attack from domestic white nationalist terror.
[02:17:04.894 --> 02:17:05.816]  White nationalist.
[02:17:05.856 --> 02:17:06.857]  White supremacist.
[02:17:07.017 --> 02:17:08.099]  Racist hatred.
[02:17:08.219 --> 02:17:09.100]  White nationalism.
[02:17:09.441 --> 02:17:10.302]  White nationalist violence.
[02:17:10.342 --> 02:17:12.125]  White nationalist terrorism.
[02:17:12.185 --> 02:17:13.066]  White nationalists.
[02:17:13.247 --> 02:17:14.028]  White nationalism.
[02:17:14.068 --> 02:17:15.590]  White nationalism.
[02:17:15.630 --> 02:17:16.632]  White nationalism.
[02:17:16.852 --> 02:17:18.493]  The president has stoked the flames.
[02:17:18.553 --> 02:17:19.613]  He has emboldened it.
[02:17:19.713 --> 02:17:21.154]  He has given it power.
[02:17:21.234 --> 02:17:22.315]  He has elevated it.
[02:17:23.135 --> 02:17:24.516]  He has coddled it.
[02:17:25.356 --> 02:17:26.717]  And he's got to stop.
[02:17:26.797 --> 02:17:29.498]  This is the environment that the president has created.
[02:17:29.538 --> 02:17:30.598]  He's made it okay.
[02:17:30.698 --> 02:17:40.583]  He is responsible for what is going on and is doing nothing, nothing to stop the carnage and the chaos.
[02:17:40.943 --> 02:17:44.445]  I'm incredibly saddened and it's very hard to think about this.
[02:17:46.326 --> 02:17:53.733]  Our president right now is using the same language of racism, of bigotry, and white supremacy.
[02:17:54.094 --> 02:17:54.834]  He is a racist.
[02:17:55.015 --> 02:17:59.599]  Donald Trump talks like a racist, thinks like a racist, makes statements like a racist.
[02:17:59.879 --> 02:18:02.962]  Yeah, he's a racist because racism is as racism does.
[02:18:03.222 --> 02:18:05.665]  He must be held responsible.
[02:18:05.845 --> 02:18:07.046]  It's a national embarrassment.
[02:18:07.066 --> 02:18:13.572]  I mean, who cares how strong our economy is, or how strong our military is, if Americans are killing Americans?
[02:18:13.592 --> 02:18:17.996]  When you read that manifesto, it looked like it could have been written by a Trump speechwriter.
[02:18:34.255 --> 02:18:36.016]  Laura in Alabama.
[02:18:36.096 --> 02:18:37.077]  Laura, you're on the air.
[02:18:37.137 --> 02:18:37.397]  Go ahead.
[02:19:04.155 --> 02:19:04.536]  Thank you, everybody.
[02:19:04.556 --> 02:19:09.845]  And everyone who wants to see this info war actually happen, have to put their money where their mouth is.
[02:19:09.905 --> 02:19:13.211]  So I ask everyone right now to go online and order some products.
[02:19:14.409 --> 02:19:17.212]  Well, thank you for your kind words, because take that wound gel.
[02:19:17.272 --> 02:19:19.053]  We're the only other company in the U.S.
[02:19:19.194 --> 02:19:23.317]  that has licensed it from the Colorado company that's very famous, that has FDA approval.
[02:19:23.457 --> 02:19:35.048]  It's used in hospitals, it's sold in pharmacies, and then we private label it as silver wound gel, which is a pre-gel, tiny bit, covers your hands, everything, and then disinfects all day long or put it on once
[02:19:35.408 --> 02:19:36.569]  You have a cut or something now.
[02:19:36.689 --> 02:19:39.850]  It's so super strong you can't take it internally or it's poisonous.
[02:19:39.990 --> 02:19:43.972]  But yes, it is the strongest FDA over-the-counter silver there is.
[02:19:44.032 --> 02:19:45.473]  So that is one of our best sellers.
[02:19:45.513 --> 02:19:46.453]  People absolutely love it.
[02:19:46.613 --> 02:19:46.933]  Thank you.
[02:19:47.073 --> 02:19:49.615]  And I can tell you this, my neighbor burned his finger a little bit.
[02:19:49.635 --> 02:19:56.378]  We're building a fire outside and I ran inside and got it and put it on his finger and he said to me, is this supposed to work instantly and like this?
[02:19:56.558 --> 02:19:57.658]  And I said, yep, sure does.
[02:19:57.758 --> 02:19:59.579]  So it's fantastic stuff.
[02:19:59.639 --> 02:20:00.680]  I highly recommend it.
[02:20:06.195 --> 02:20:08.796]  You're listening to The Alex Jones Show.
[02:20:21.912 --> 02:20:37.123]  Okay, let's go right back to Mark Passio, who we'll have back again, too, to get really into natural law and why the system is trying to overthrow it because they can't rule unless they sabotage you and basically cut your legs off to your psychological, spiritual cripple so they can rule over you.
[02:20:37.143 --> 02:20:38.925]  But I want to get his take on world events.
[02:20:38.965 --> 02:20:39.845]  Some of your calls coming up.
[02:20:39.865 --> 02:20:42.007]  Carlos Bill, Chase the Patriot, Rick Bradd.
[02:20:42.027 --> 02:20:44.068]  I promise before this hour ends, we'll get to you.
[02:20:45.229 --> 02:20:50.136]  Then coming up today in the fourth hour is Mike Adams of naturalnews.com.
[02:20:50.156 --> 02:20:52.139]  We might go ten minutes in or so with Mark if he can do it.
[02:20:52.660 --> 02:20:59.809]  Mike's always fine with that because he'll have plenty of time to talk to Mr. Passio of, again, the website whatonearthishappening.com.
[02:21:00.953 --> 02:21:03.676]  I always just type in Mark Passio and go listen to what he's saying and doing.
[02:21:03.776 --> 02:21:07.060]  And the reason I like it is that I've done a lot of historical research and he's really a smart guy.
[02:21:07.080 --> 02:21:07.821]  He knows what he's talking about.
[02:21:08.301 --> 02:21:12.406]  So many other people, which I'm not saying this with pleasure, don't know what they're talking about.
[02:21:13.167 --> 02:21:21.055]  And truth is so on its face when you know it, but then you run into other people that have never discovered it or never even experienced God's laws.
[02:21:22.193 --> 02:21:25.535]  Universal law that they are at war with it.
[02:21:25.555 --> 02:21:30.197]  They get angry that you possess it and there's like a spiritual envy.
[02:21:30.277 --> 02:21:43.244]  I would almost describe evil or Satanism or the demonic forces is they're upset by the very existence of the spirit of natural law that I guess almost like a prism comes down from God and almost beams out from us.
[02:21:43.284 --> 02:21:46.846]  I don't mean that to sound New Agey, but more and more I go to Democrat events.
[02:21:47.867 --> 02:21:51.589]  I've even gone there, you know, disguised with a cap on and whatever, and not let them know.
[02:21:51.829 --> 02:21:57.233]  And you hear these people, and they... Democrats didn't used to act like demonic goblins 20 years ago.
[02:21:57.673 --> 02:21:58.614]  Something's happening.
[02:21:58.674 --> 02:22:02.116]  People are either getting more demonic, more fallen, or more awake.
[02:22:03.236 --> 02:22:05.778]  How does that fit into what's happening on the planet, in your view?
[02:22:06.604 --> 02:22:16.087]  Well, I would say that there are spiritually fallen individuals that have really a very degraded sense of self and they're in a deep state of self-loathing.
[02:22:16.787 --> 02:22:22.128]  Only self-loathing people would want more control and violence in the world through government.
[02:22:22.448 --> 02:22:28.230]  You know, only self-loathing people become authoritarians and support authoritarianism.
[02:22:28.750 --> 02:22:28.950]  I think?
[02:22:49.151 --> 02:22:49.912]  We're good to go.
[02:23:18.999 --> 02:23:22.841]  Information in the universe that either destroys you or information that empowers you.
[02:23:23.582 --> 02:23:24.603]  That's exactly right.
[02:23:24.843 --> 02:23:32.768]  And you know what they're doing is they are confusing everybody about what the actual difference between right and wrong are.
[02:23:32.788 --> 02:23:44.075]  You know, they're trying to tell people that, you know, vices are crimes instead of actually really understanding the true wrongdoings that we should not be enacting or initiating toward our fellow beings.
[02:23:44.395 --> 02:23:44.675]  You know, the
[02:23:44.775 --> 02:23:54.959]  They focus on sins that almost everybody's involved in that aren't good, that aren't the fount of where it comes from, the breaking of the original laws from which all the other vice comes from.
[02:23:54.999 --> 02:24:04.582]  So, because I've always inherently said that, like not standing up against evil, or killing a baby, or being a coward, or lying to people to get ahead, that's a real sin.
[02:24:04.962 --> 02:24:12.525]  Smoking cigarettes, you know, having a, whatever, I mean, that's not good, but you always notice the churches they assess on that.
[02:24:12.765 --> 02:24:15.327]  They obsess on that because they don't want you to go address the big stuff.
[02:24:15.947 --> 02:24:18.669]  Yes, those are vices at best, not crimes.
[02:24:18.689 --> 02:24:28.295]  They're not actual transgressions against natural law because the transgressions against natural law are those things that initiate aggression and violence against others.
[02:24:28.475 --> 02:24:31.377]  So list some of the things, I mean the big ones, that really break God's law.
[02:24:31.397 --> 02:24:31.617]  Yes.
[02:24:32.138 --> 02:24:38.742]  The real seven deadly sins that are transgressions against all of natural law are murder, assault, rape,
[02:24:39.262 --> 02:24:43.184]  Theft, trespass, coercion, and willfully lying.
[02:24:43.204 --> 02:24:45.625]  And these are all forms of theft.
[02:24:45.725 --> 02:24:48.406]  If you really... Which willfully lying would be like a form of conspiracy.
[02:24:48.726 --> 02:24:50.786]  Cooking up new forms of inventing evil.
[02:24:51.507 --> 02:24:56.689]  Yeah, like, I mean, not telling someone there's a carcinogenic substance in something that you gave them to eat.
[02:24:56.869 --> 02:24:57.809]  You know, something like that.
[02:24:57.889 --> 02:25:08.153]  I mean, you're obviously, you know, holding back necessary information and knowledge that someone needs to know that if they don't... No, really, the withholding of knowledge, the attempt to keep people in the dark is a big sin.
[02:25:08.959 --> 02:25:10.500]  Yes, and that's what these people are.
[02:25:10.540 --> 02:25:11.541]  They are occultists.
[02:25:11.661 --> 02:25:14.503]  And what occult means is hidden knowledge.
[02:25:14.563 --> 02:25:22.468]  It means hiding knowledge that people need to understand, because if they don't understand it, it's going to open up a huge power differential through their ignorance.
[02:25:22.688 --> 02:25:24.790]  And that's what these dark occultists have done.
[02:25:25.030 --> 02:25:29.253]  They've wielded knowledge as a weapon over other people about how these laws of nature work.
[02:25:31.860 --> 02:25:32.802]  And you just said it all.
[02:25:33.002 --> 02:25:38.150]  They are keeping us stunted like children so they can rule over a bunch of brain damaged children.
[02:25:38.590 --> 02:25:39.933]  That is the ultimate sin.
[02:25:40.837 --> 02:25:45.378]  I give an example like, imagine if someone didn't know how to do basic arithmetic.
[02:25:45.798 --> 02:25:49.319]  How much would a merchant be able to take advantage of them?
[02:25:49.659 --> 02:25:53.440]  You know, they would convert that ignorance into their advantage.
[02:25:53.460 --> 02:26:06.484]  And that's when Christ pulled out the whip and overturned the tables and beat the Pharisees, because they were making you pay ten times more for a certain coin to buy the sacrifice, and were engaged in a manipulation and ripping people off that were faithful.
[02:26:07.327 --> 02:26:08.888]  And it's all forms of theft.
[02:26:09.088 --> 02:26:12.071]  Every wrongdoing under natural law is a form of theft.
[02:26:12.111 --> 02:26:16.113]  If you break them all down, murder, the theft of life without just cause.
[02:26:16.734 --> 02:26:22.398]  Assault, taking someone else's well-being without, you know, the physical health of their body without right.
[02:26:22.878 --> 02:26:26.301]  Rape, the theft of someone's free will sexual association.
[02:26:26.801 --> 02:26:29.042]  Theft is the taking of property that's not yours.
[02:26:29.123 --> 02:26:34.366]  Trespass, the taking of security in another's dwelling place, which doesn't belong to you to take.
[02:26:34.646 --> 02:26:38.908]  Coercion is taking of someone's free will, the theft of free will, which isn't yours.
[02:26:39.288 --> 02:26:43.231]  And then lying is taking necessary knowledge from people, withholding necessary knowledge.
[02:26:43.611 --> 02:26:49.434]  You could boil natural law down in its most simplistic form to one overarching principle.
[02:26:49.775 --> 02:26:50.535]  Don't steal.
[02:26:50.835 --> 02:26:52.456]  Theft is the ultimate sin.
[02:26:52.496 --> 02:26:55.218]  It's the ultimate form of wrongdoing against natural law.
[02:26:55.458 --> 02:27:02.779]  And we even see plants and things that live in harmony versus things that come in and don't live in harmony and that are destructive.
[02:27:02.799 --> 02:27:04.840]  I mean, you see this as above, so below.
[02:27:05.980 --> 02:27:06.560]  Without a doubt.
[02:27:06.580 --> 02:27:20.043]  I mean, that's the principle of correspondence, that this is going on across all scales of creation and that as our behavior, as we put our behavior out into the universe, it is going to be reflected back to us as the shared human experience.
