[00:00:06.633 --> 00:00:08.777]  Waging war on corruption.
[02:33:19.002 --> 02:33:23.146]  Defending the Republic from enemies, foreign and domestic.
[02:33:23.886 --> 02:33:25.368]  It's Alex Jones.
[02:33:25.708 --> 02:33:27.790]  Our love is unconditional.
[02:33:29.371 --> 02:33:31.032]  We knew it from the start.
[02:33:32.814 --> 02:33:35.016]  I see it in your eyes.
[02:33:35.977 --> 02:33:38.319]  You can feel it from my heart.
[02:33:40.521 --> 02:33:45.525]  From here on after, let's stay the way we are right now.
[02:33:56.880 --> 02:33:57.781]  I crossed my heart.
[02:33:59.722 --> 02:34:03.725]  And promised the viewers and listeners.
[02:34:03.785 --> 02:34:09.869]  I'll do whatever it takes to not back down.
[02:34:09.949 --> 02:34:12.430]  But that's not because I'm some goody two-shoes.
[02:34:13.393 --> 02:34:17.158]  Because I believe in America, and I believe in free market, and I believe in freedom, and I believe in you.
[02:34:17.719 --> 02:34:19.922]  And we're in this together, and you're the reason we're here.
[02:34:20.323 --> 02:34:21.564]  You stood against the globalists.
[02:34:21.665 --> 02:34:22.806]  You back Infowars.
[02:34:23.721 --> 02:34:24.742]  You back what we're doing.
[02:34:25.403 --> 02:34:28.345]  And the globalists, they're all backed by Soros and a few billionaires.
[02:34:28.806 --> 02:34:32.469]  Mainline right-wingers are all backed by, I guess, the Koch brothers or the Mercers.
[02:34:32.489 --> 02:34:37.814]  And that's why they can't believe there's people out there that aren't backed by the system.
[02:34:37.834 --> 02:34:38.494]  But I'll tell you something.
[02:34:38.995 --> 02:34:43.179]  There are great people all over this country, like Bob Barnes, who wins, like, 90% of his big cases.
[02:34:43.599 --> 02:34:45.441]  Won one of the biggest civil rights cases in U.S.
[02:34:45.461 --> 02:34:46.181]  history last week.
[02:34:46.702 --> 02:34:47.683]  Almost zero coverage.
[02:34:48.383 --> 02:34:55.732]  in Milwaukee over a real black man tortured to death and killed and it was just a negligence but it unified everybody and so the right thing happened.
[02:34:57.119 --> 02:34:59.060]  And they never talk about our real victories.
[02:34:59.080 --> 02:35:01.661]  They always only promote our so-called defeats.
[02:35:01.701 --> 02:35:03.782]  And they're obsessed with that perception.
[02:35:04.243 --> 02:35:04.783]  Oh, absolutely.
[02:35:04.823 --> 02:35:09.705]  Because the fact of their obsession shows the power of the message and the power of the audience.
[02:35:10.186 --> 02:35:18.370]  And it basically upsets them so much and unsettles them so much that they feel the need to suppress and censor where they wouldn't otherwise.
[02:35:18.870 --> 02:35:22.552]  They wouldn't push for censorship, and they wouldn't push for shaming, and they wouldn't push for ostracism.
[02:35:22.972 --> 02:35:28.516]  They wouldn't have the need to run after an older Jewish guy with a hat on his head to threaten him, is he?
[02:35:28.556 --> 02:35:30.117]  I'm going to get underneath that.
[02:35:30.257 --> 02:35:31.718]  We're coming to your house, we're going to get you.
[02:35:31.958 --> 02:35:32.258]  Exactly.
[02:35:32.358 --> 02:35:36.261]  Don't need to do that but for the power of the message and the power of the ordinary individual.
[02:35:36.561 --> 02:35:41.624]  They're threatened not by really even InfoWars, they're threatened by the audience that supports InfoWars.
[02:35:41.965 --> 02:35:48.469]  They're not threatened by Trump as much as they are threatened by the people who backed Trump and put him into power in the first place.
[02:35:48.829 --> 02:36:10.046]  So that's what's unique about them, is they recognize the power of the message, the power of the people, the power of American democracy to restore itself by ordinary everyday people asserting their individual power and redemocratizing American society, American politics, American economy, that they feel the need to suppress it by any means possible, whether it's lying and libeling about people, whether it's anything.
[02:36:10.066 --> 02:36:12.388]  Flooding the border completely with tens of millions of people?
[02:36:12.488 --> 02:36:13.269]  I mean, it's insane.
[02:36:14.310 --> 02:36:16.051]  What are they going to do, though, as they keep losing?
[02:36:16.071 --> 02:36:22.838]  Because undoubtedly, in the real world of people's minds, we're converting people back to Americana.
[02:36:22.998 --> 02:36:27.663]  Correct me if I'm wrong, but they still have a lot of the temporal power of the institutions.
[02:36:27.943 --> 02:36:34.430]  Yeah, what you're seeing is you're seeing their desire to credential journalism through the state, and they're going to use Republican dupes to do it.
[02:36:35.391 --> 02:36:44.459]  You're seeing the effort to control in-cabin speech through having Facebook ask for federal regulation that allows them to basically have state-sanctioned censorship moving forward.
[02:36:44.499 --> 02:36:53.086]  Because they know they're going to lose $2.30 by what they've done, so then they want a new super $2.30 where they can be censor, cheap cook and bottle washer, all of it.
[02:36:53.387 --> 02:36:53.827]  Exactly.
[02:36:54.127 --> 02:36:55.208]  Where they can have official news.
[02:36:55.228 --> 02:37:00.813]  And the Republicans not coming in with prohibitive regulations like the First Amendment saying you will not bar this have created a vacuum.
[02:37:00.853 --> 02:37:01.614]  Trump has to come in.
[02:37:02.009 --> 02:37:09.210]  Absolutely, and they've suckered Trump a little bit because he gets distracted by the libels that get waged against him, and so he talks about opening up libel laws.
[02:37:09.450 --> 02:37:13.651]  That's a trap for him to approve, a dangerous precedent of having a Ministry of Information.
[02:37:13.711 --> 02:37:15.712]  Yeah, well I didn't have to sign an honest closure over this one.
[02:37:16.672 --> 02:37:23.753]  But I did get approached by the Republican leadership, the old guard, and it was exactly what I thought when it first went on.
[02:37:23.813 --> 02:37:26.874]  I told some of the crew that was at the meeting, I said, watch, this is what this really is.
[02:37:27.850 --> 02:37:29.752]  And they just said, hey, get out of the way.
[02:37:30.572 --> 02:37:35.317]  The Republicans, which I already knew had been in the Wall Street Journal, the Republican old guard is backing the end of free speech.
[02:37:35.877 --> 02:37:47.527]  And they've got the idiots, the Democrats as they call them, the idiots, supporting the end of New York Times versus Sullivan to get you, this is perfect, but would you like to come in out of the dark?
[02:37:48.348 --> 02:37:49.629]  Because they're worried we're going to win this.
[02:37:50.250 --> 02:37:52.291]  And this is all off record, so I can't say the names on air.
[02:37:53.200 --> 02:37:59.502]  But, I mean, that's how big these cases are, is that it's high level.
[02:37:59.842 --> 02:38:00.282]  Absolutely.
[02:38:00.522 --> 02:38:02.302]  These are the seminal, fundamental cases.
[02:38:02.342 --> 02:38:14.225]  So, like the way New York Times' V. Sullivan came to the fore was the effort of people opposing civil rights in the South, misusing and abusing the legal process to try to prevent advertising supporting civil rights.
[02:38:14.445 --> 02:38:15.946]  To file hundreds of lawsuits against papers.
[02:38:16.066 --> 02:38:16.607]  Precisely.
[02:38:17.087 --> 02:38:22.212]  And to basically force those papers not to allow other people's speech to be voiced on those papers.
[02:38:22.592 --> 02:38:25.194]  And that's why New York Times' V. Sullivan happened in the first place.
[02:38:25.494 --> 02:38:35.723]  It was to protect fundamental civil rights because the only way civil rights were... If there was no free speech and no free press, there is no Martin Luther King speech, there is no Martin Luther King march, there's no March on... There's nothing!
[02:38:35.803 --> 02:38:36.264]  Exactly!
[02:38:36.304 --> 02:38:38.666]  So the ethos of modern American liberty is under attack.
[02:38:39.186 --> 02:38:40.768]  And it's not some Machiavelli thing where I go,
[02:38:41.388 --> 02:38:45.231]  Hey, Democrats, hey, newspapers, you're about to lose your free press.
[02:38:45.631 --> 02:38:48.133]  You've been set up by the establishment Democrats and Republicans.
[02:38:49.214 --> 02:38:55.379]  If there's one thing I criticize Trump for, he actually, the word is, isn't sure and is behind the scenes.
[02:38:55.399 --> 02:38:58.962]  So I kept warning mainstream media, he goes, watch out all your censorship.
[02:38:59.522 --> 02:39:00.923]  You're going to get censored too.
[02:39:01.143 --> 02:39:05.907]  And I just hope he doesn't do that because then that would really be immoral if Trump does that.
[02:39:05.947 --> 02:39:06.548]  But the word is.
[02:39:07.697 --> 02:39:14.322]  He's being sold by blue-blood Republicans, the same ones that invited him to the funeral, to do this.
[02:39:14.483 --> 02:39:18.606]  And the Democrats, they won't believe me because they don't know I tell the truth.
[02:39:19.667 --> 02:39:22.049]  They're just like, oh, he's saying that because we're on his tail.
[02:39:22.089 --> 02:39:22.649]  We're going to win.
[02:39:22.789 --> 02:39:23.770]  Oh, give me a break.
[02:39:23.810 --> 02:39:24.711]  You're not going to win anything.
[02:39:25.071 --> 02:39:25.511]  Precisely.
[02:39:25.872 --> 02:39:28.714]  All you're going to do is lose your ass because you're so freaking stupid.
[02:39:29.194 --> 02:39:30.896]  Any kind of precedent is a bad precedent.
[02:39:30.916 --> 02:39:36.981]  So like you see now, the Democrats in Congress, Nadler and others calling for the disclosure of private tax return records.
[02:39:37.301 --> 02:39:40.443]  Those records have been kept private for a very long time for very good reasons.
[02:39:40.463 --> 02:39:42.083]  Because they're going to assault all his business partners.
[02:39:42.284 --> 02:39:42.784]  Precisely.
[02:39:43.304 --> 02:39:49.167]  And the precedent that would be set would be that now tax returns are open game for any politician, anytime, anywhere, anyplace.
[02:39:49.447 --> 02:39:50.428]  They're not going to draw a limit.
[02:39:50.748 --> 02:39:54.250]  They're saying they have a legislative purpose, which is rather ludicrous for their subpoena.
[02:39:54.270 --> 02:39:57.791]  Oh, it's like, it's like the, give us the name of every employee you have.
[02:39:58.052 --> 02:40:01.133]  So I fight them for two months and the lawyers are like, why don't you want to know?
[02:40:01.273 --> 02:40:02.914]  Because you're going to harass my employees.
[02:40:03.114 --> 02:40:04.535]  You're going to leak it like you do everything.
[02:40:07.156 --> 02:40:11.019]  As soon as the politicians and the press get a hold of anything, in this case, they misuse it and abuse it.
[02:40:11.459 --> 02:40:17.283]  And the dangerous precedent the Democrats are setting is, do they think that when Republicans are in control, they won't use the same power?
[02:40:17.603 --> 02:40:22.967]  That the reason why we don't allow the state to do it, even when we ourselves are our politically allied individuals... Explain it!
[02:40:23.107 --> 02:40:24.608]  Chivalry isn't that you're a wimp.
[02:40:24.928 --> 02:40:27.650]  You don't kill women and children because you don't want yours killed.
[02:40:27.930 --> 02:40:30.872]  The minute you cross that line, everyone gets slaughtered.
[02:40:31.052 --> 02:40:31.552]  Precisely.
[02:40:31.812 --> 02:40:35.454]  That's why the First Amendment was critical to protect everybody, all the time, everywhere.
[02:40:35.734 --> 02:40:38.855]  Even those we completely disagree with and we find completely obnoxious.
[02:40:39.155 --> 02:40:41.156]  Because it's necessary to protect our speech.
[02:40:41.176 --> 02:40:44.578]  Why is the left not smart enough to keep checks and balances in due process there?
[02:40:44.958 --> 02:40:46.959]  I mean, the damn stuff protects everybody.
[02:40:47.579 --> 02:40:48.800]  I call it safe space statism.
[02:40:49.020 --> 02:40:49.700]  That's really what it is.
[02:40:49.720 --> 02:40:52.601]  It's a combination of safe space culture with a statist mindset.
[02:40:52.861 --> 02:40:54.722]  That says we need a state involved to protect our ideas.
[02:40:54.762 --> 02:40:58.204]  They think they're protecting everybody while they get rid of what makes civilization.
[02:40:58.444 --> 02:40:58.844]  Exactly.
[02:40:59.164 --> 02:41:02.266]  Well, what makes the foundation of all freedom secure and protected?
[02:41:02.527 --> 02:41:05.028]  There's no civil rights movement without free speech and free press.
[02:41:05.249 --> 02:41:07.770]  There's no anti-war movement without free speech and free press.
[02:41:08.011 --> 02:41:17.678]  There's no American liberty movement of any kind, whether it's expanding the vote to women, whether it's making sure African-American civil liberties are protected, whether it's abolition of slavery without free speech and free press.
