[00:00:01.451 --> 00:00:04.319]  Coast to coast, direct from Austin.
[01:54:00.903 --> 01:54:02.606]  Learn more at cloudhashing.com.
[01:54:02.826 --> 01:54:05.129]  Just like it sounds, cloudhashing.com.
[01:54:05.389 --> 01:54:08.053]  Start making money today at cloudhashing.com.
[01:54:20.071 --> 01:54:21.452]  Welcome back to the Alex Jones Show.
[01:54:21.472 --> 01:54:32.283]  I'm David Knight in studio today and joining me at the moment is Alex Jones and we're just talking about the state of the nation, the spiritual state, the legal state and what we have to look forward to in 2014.
[01:54:32.343 --> 01:54:34.846]  We've got a lot before us, don't we Alex?
[01:54:35.346 --> 01:54:43.835]  We have to look forward to all these powerful combines above the law with diplomatic and corporate immunity under InfraGard literally extracting everything out of us.
[01:54:44.918 --> 01:54:50.860]  With paramilitary police, and again, not all police are bad, but we know in authoritarian countries, they're very bad.
[01:54:50.900 --> 01:54:54.302]  They are converting them to classical authoritarian police in front of us.
[01:54:54.702 --> 01:54:58.163]  Militarized black uniforms, kill anyone that asks a question.
[01:55:00.284 --> 01:55:03.545]  And it's gonna be disastrous because this is not a disarmed population.
[01:55:03.745 --> 01:55:05.086]  It's gonna get really nasty.
[01:55:06.166 --> 01:55:10.088]  And as people fall down in society,
[01:55:11.364 --> 01:55:27.435]  It is not going to go well for the minions where the rubber meets the road, so I would advise everyone out there in the system, if you value your future, your livelihood, and any of the due process we've all enjoyed, you better fight for it right now, folks, and you better decide what side you're on right now.
[01:55:27.735 --> 01:55:34.539]  And I just got chills when I said that, because I feel like I could vomit, David, over how fast everything's moving.
[01:55:34.559 --> 01:55:34.800]  Yes.
[01:55:35.420 --> 01:55:39.423]  And shifting gears, you know, mystery illness has been killing people all over the country.
[01:55:40.482 --> 01:55:44.004]  And it keeps people sick for months until it kills them in some cases.
[01:55:44.865 --> 01:55:54.410]  And I knew from early cases in the news and family that's died from this, that they found that it was a very bad acting staff.
[01:55:56.171 --> 01:55:57.311]  And I even have the name.
[01:55:57.351 --> 01:55:58.172]  My cousin sent it to me.
[01:55:58.192 --> 01:55:59.793]  I was there at the hospital just a few days ago.
[01:56:01.099 --> 01:56:02.881]  And this stuff killed my cousin.
[01:56:02.901 --> 01:56:04.322]  My uncle was taking care of my cousin.
[01:56:05.703 --> 01:56:08.325]  And he is on a ventilator but conscious.
[01:56:09.106 --> 01:56:10.467]  You can imagine that's not fun.
[01:56:10.527 --> 01:56:14.510]  The doctor basically said that he's heavily sedated because it's like being waterboarded for two weeks.
[01:56:15.931 --> 01:56:20.895]  And they're getting him off the drugs and are going to try to take him off the ventilator.
[01:56:20.915 --> 01:56:23.477]  And they think he may live in the next two days.
[01:56:23.537 --> 01:56:26.440]  So that big test for my uncle, William Forrest Hammond,
[01:56:27.360 --> 01:56:29.040]  Uh, is, uh, going on right now.
[01:56:29.140 --> 01:56:31.201]  And again, I'm not being selfish with my own family.
[01:56:31.221 --> 01:56:32.301]  This is affecting everybody.
[01:56:33.981 --> 01:56:38.602]  Because I, early on, said I believe it's going to be a powerful bacteria, and that indeed is what it is.
[01:56:38.622 --> 01:56:41.323]  That's what we're getting from areas in the country and the actual local reports.
[01:56:41.363 --> 01:56:42.523]  The feds are calling it flu.
[01:56:43.123 --> 01:56:50.525]  So what they've, and they've done this before, they call killer bug outbreaks, uh, flu now.
[01:56:51.365 --> 01:56:52.145]  And that's a catch-all.
[01:56:52.425 --> 01:56:55.086]  And again, I would take the vaccine if it would really protect me from the flu.
[01:56:56.364 --> 01:57:01.810]  But the issue is, is that it's the superbugs and the flu shot has never protected you from the flu.
[01:57:01.830 --> 01:57:02.651]  People don't even know that.
[01:57:02.671 --> 01:57:07.335]  They don't even know they've never guessed the proper mutation and all it does is lower your immune system in their own studies.
[01:57:07.976 --> 01:57:09.518]  So thanks for all the prayers for my uncle.
[01:57:09.538 --> 01:57:11.760]  His kidneys have completely failed.
[01:57:12.180 --> 01:57:13.402]  They've come back a tiny bit.
[01:57:15.566 --> 01:57:18.567]  He was somebody who always said he didn't want to be on dialysis, but they are doing that.
[01:57:19.007 --> 01:57:20.708]  But they say because the kidneys may come back.
[01:57:21.228 --> 01:57:25.650]  He's turned the corner a bit thanks to the prayers, but he could have a catastrophic plunge at any time.
[01:57:26.070 --> 01:57:27.070]  They did look at his organs.
[01:57:27.090 --> 01:57:28.451]  He's never been a smoker or a drinker.
[01:57:30.336 --> 01:57:37.602]  But he does have classical lesions on the heart and other things associated with Agent Orange that they've seen in other helicopter pilots from Vietnam.
[01:57:38.083 --> 01:57:39.124]  So there's that whole thing.
[01:57:40.244 --> 01:57:43.067]  But he's a tough guy and we love him and we hope he lives.
[01:57:43.607 --> 01:57:52.315]  Well, you know, you're talking about the superbug and I remember it was just a few weeks ago that there were all these reports about how big pharmaceutical companies were no longer doing any antibiotic research.
[01:57:52.375 --> 01:57:53.636]  They were focusing all their money
[01:57:54.196 --> 01:57:54.837]  On viruses.
[01:57:54.877 --> 01:58:04.948]  They said that the viruses had gotten so resistant to their antibiotics that it was taking them too long to do, and it was too expensive to do, this drug research for new antibiotics.
[01:58:04.968 --> 01:58:07.151]  So they were just gonna... By the way, of course, you know, I saw that.
[01:58:07.211 --> 01:58:08.893]  Antibiotics don't even go after viruses.
[01:58:09.133 --> 01:58:09.893]  Right, right.
[01:58:10.073 --> 01:58:12.634]  But they're just going to focus on anti-viral vaccines.
[01:58:13.174 --> 01:58:17.535]  So they're just going to leave us to these new superbugs, and they're not going to do any research.
[01:58:18.015 --> 01:58:22.336]  And when I looked at that, I thought, boy, they're really preparing the ground for something they're going to let go.
[01:58:22.396 --> 01:58:25.656]  They're really setting the public's... Absolutely.
[01:58:25.676 --> 01:58:26.877]  There's a lot of false flags.
[01:58:26.957 --> 01:58:28.777]  Economic stage terror war.
[01:58:28.797 --> 01:58:31.198]  But in my gut, the whole infrastructure is being set up.
[01:58:31.218 --> 01:58:32.838]  And you look at the setup of Homeland Security, they admit this.
[01:58:33.218 --> 01:58:34.258]  It's for containing us.
[01:58:35.158 --> 01:58:36.819]  And, you know, the cops are going to be dying.
[01:58:36.839 --> 01:58:37.739]  Their families are going to be dying.
[01:58:38.579 --> 01:58:40.760]  And all that black body armor is not going to protect them.
[01:58:41.380 --> 01:58:41.700]  That's right.
[01:58:41.720 --> 01:58:44.722]  Of course, in the future, they'll have designer medical stuff for the insiders.
[01:58:44.782 --> 01:58:47.903]  I mean, this is so devilish, only from the mind of Satan, David.
[01:58:50.884 --> 01:58:57.467]  This is GCN, the Genesis... We'll be back, folks, with David Knight, 3rd Hour, and the Big Whistle Blower.
[01:58:57.647 --> 01:58:57.967]  Love y'all.
[01:58:59.753 --> 01:59:10.138]  In the last 50 years, iodine has been phased out of our staple foods and replaced with the halogen bromine, a practice now banned in nations around the world.
[01:59:10.438 --> 01:59:12.299]  Guess what else is in the halogen family?
[01:59:12.499 --> 01:59:13.200]  Fluoride!
[01:59:13.380 --> 01:59:14.961]  Ladies and gentlemen, Alex Jones here.
[01:59:15.301 --> 01:59:21.624]  In 1924, the federal government did the right thing and encouraged salt producers to add iodine.
[01:59:21.864 --> 01:59:26.669]  It's the good halogen on the periodic table, and the results are on record.
[01:59:26.789 --> 01:59:32.855]  Reports documented a 15-point IQ increase in areas that had previously been deficient in iodine.
[01:59:33.115 --> 01:59:35.297]  Bottom line, iodine is important.
[01:59:35.537 --> 01:59:38.180]  Unbound, clean, in a glycerin base.
[01:59:38.480 --> 01:59:41.843]  Nascent iodine was the answer for myself and my family.
[01:59:41.963 --> 01:59:47.166]  You will find Survival Shield Nascent Iodine exclusively at InfoWarsLife.com.
[01:59:47.406 --> 01:59:52.189]  InfoWars Life Survival Shield Nascent Iodine isn't just for emergencies.
[01:59:52.509 --> 01:59:53.550]  I take it every day.
[01:59:53.690 --> 01:59:58.572]  That's InfoWarsLife.com or call toll free 888-253-3139.
[01:59:58.632 --> 02:00:04.836]  Waging war on corruption.
[02:00:05.276 --> 02:00:08.078]  Alex Jones on the GCM Radio Network.
[02:00:14.571 --> 02:00:18.737]  Big Brother, Mainstream Media, Government Cover-Ups.
[02:00:19.398 --> 02:00:20.219]  You want answers?
[02:00:21.000 --> 02:00:21.902]  Well, so does he.
[02:00:22.543 --> 02:00:26.168]  He's Alex Jones on the GCN Radio Network.
[02:00:26.749 --> 02:00:30.795]  And now, live from Austin, Texas, Alex Jones.
[02:00:32.139 --> 02:00:33.439]  Welcome back to the Alex Jones Show.
[02:00:33.540 --> 02:00:35.020]  I'm David Knight filling in for Alex.
[02:00:35.100 --> 02:00:37.881]  We're going to be joined in this hour with William Binney.
[02:00:38.001 --> 02:00:48.625]  He's the highest-ranking NSA whistleblower and he left about 12 years ago when he saw the government violating the Constitution using crony capitalist
[02:00:50.034 --> 02:01:09.121]  Military industrial complex contracts to buy something that was very expensive, that was totally ineffective, and it's very appropriate that we have him on today because we just had another Supreme Court decision, not a Supreme Court decision, a district court decision, this one in New York, where this judge, this federal judge says that
[02:01:09.901 --> 02:01:10.001]  It's
[02:01:25.660 --> 02:01:25.860]  It's
[02:01:48.940 --> 02:01:54.467]  After all my struggles with these folks, I just couldn't believe they went 180 degrees against the law.
[02:01:54.988 --> 02:01:56.069]  That's exactly what we're seeing.
[02:01:56.852 --> 02:02:04.779]  It was not long ago that William Benny said that we are this close, holding his two fingers very close together, this close to a police state.
[02:02:05.400 --> 02:02:08.523]  He's now modified that and said that we are in a police state.
[02:02:08.583 --> 02:02:09.484]  So we want to talk to him.
[02:02:09.524 --> 02:02:14.088]  We want to talk to him about the capabilities that he's known about for quite some time.
[02:02:14.148 --> 02:02:19.513]  These are things that people now give credence to after the Snowden documents were leaked, but that he's been talking about
[02:02:19.893 --> 02:02:26.919]  For at least 12 years, and people were talking about this even before the NSA whistleblowers like Mr. Binney went public with it.
[02:02:26.940 --> 02:02:33.465]  There were other people who were talking about this, but we've known about this now, and we've been reporting on this for over a decade.
