[00:00:05.356 --> 00:00:10.182]  Big Brother, Mainstream Media, Government Cover-Ups.
[01:53:37.634 --> 01:53:40.056]  They listen when you're awake.
[01:53:41.036 --> 01:53:44.657]  Now to December 31st buy yourself an American-made privacy case and give one for only $79.95 each.
[01:53:44.657 --> 01:53:45.658]  Go to PrivacyCase.com today.
[01:53:45.658 --> 01:53:46.558]  The Privacy Case.
[01:53:46.558 --> 01:53:48.759]  Because there is a case for privacy.
[01:54:16.043 --> 01:54:17.545]  Welcome back to the Alex Jones Show.
[01:54:17.545 --> 01:54:21.589]  I'm David Knight and I'm joined here in studio with Leanne McAdoo and Gigi Ornetta.
[01:54:21.589 --> 01:54:33.201]  We've got most of the Prison Planet TV crew here and we've just had a report from Jakari Jackson who was out on the street talking to protesters who were trying to get a minimum wage increase.
[01:54:33.201 --> 01:54:35.704]  You know, we can't just vote ourselves an increase.
[01:54:36.264 --> 01:54:40.007]  But Obama seems to think that he can just suspend reality with his dictates.
[01:54:40.007 --> 01:54:49.793]  And we're going to be talking to Anthony Gucciardi and Alex Jones in the next hour about the increasing accusations of Obama acting as if he's a dictator.
[01:54:49.793 --> 01:54:54.936]  Even one congressman saying that he's worried that Obama might suspend the election law.
[01:54:54.936 --> 01:54:57.157]  Because after all, he suspended these other laws.
[01:54:58.058 --> 01:55:05.281]  Particularly pointed out the immigration laws and Gigi, you were just going to, you had an article here about David Dewhurst, our Lieutenant Governor.
[01:55:05.281 --> 01:55:05.661]  I did, I did.
[01:55:05.661 --> 01:55:08.822]  I hate to jump to that now because you mentioned it about Obama.
[01:55:08.822 --> 01:55:11.143]  You know, he put up a special election committee.
[01:55:11.143 --> 01:55:14.124]  It was an executive order this year and I don't know if anyone was awake for that.
[01:55:14.124 --> 01:55:18.106]  If you go to the executive orders on the White House page, you mentioned that.
[01:55:18.106 --> 01:55:24.889]  It's very interesting that he put together a special committee and then even altered the numbers of the amount of people that he had on that election committee.
[01:55:24.889 --> 01:55:25.969]  So yeah, I smell a rat.
[01:55:26.609 --> 01:55:32.254]  And not only that, but they're talking about getting rid of the 22nd Amendment, which would allow him to become... Oh, yeah.
[01:55:32.254 --> 01:55:38.118]  Yeah, they've been talking... Well, it's kind of frightening because they've been talking about that for a long time, even for Arnold Schwarzenegger.
[01:55:38.118 --> 01:55:44.543]  I mean, they would love to have a perpetual president up there, and one party or the other is bound to do that pretty soon.
[01:55:44.543 --> 01:55:46.345]  It's great having everybody in here.
[01:55:46.345 --> 01:55:47.506]  Like I said before, we have the
[01:55:48.066 --> 01:55:54.895]  Pretty much most of the Prison Planet TV crew in here, and it's important for you, if you're a listener, to support Prison Planet TV.
[01:55:54.895 --> 01:55:56.897]  It's something that you can share with other people.
[01:55:56.897 --> 01:55:58.739]  It's a great gift to give.
[01:55:58.739 --> 01:56:02.885]  But even if you just buy it for yourself, you can share it with up to 10 other people, can listen to it.
[01:56:02.885 --> 01:56:06.509]  It's the way that we fund our organization here, the way we fund Prison Planet TV.
[01:56:07.470 --> 01:56:10.111]  And we've also got a brand new product.
[01:56:10.111 --> 01:56:12.752]  We've got Fluoride Shield.
[01:56:12.752 --> 01:56:16.294]  And all of us have water filters at home.
[01:56:16.294 --> 01:56:19.835]  We were just talking about this in the break and Gigi was saying she's got a water filter at home.
[01:56:19.835 --> 01:56:20.135]  I do too.
[01:56:20.135 --> 01:56:21.316]  I love my water filter.
[01:56:21.316 --> 01:56:23.276]  I have the big one from Pro-Pure.
[01:56:23.276 --> 01:56:24.677]  And I'm telling you, I live out in the country.
[01:56:25.357 --> 01:56:31.422]  Even though we have to get the municipal water in our house, let me tell you, that water is hard and icky.
[01:56:31.422 --> 01:56:33.344]  We run it through the filter and it's amazing.
[01:56:33.344 --> 01:56:34.285]  It tastes so good.
[01:56:34.285 --> 01:56:40.570]  In fact, the first night that I had it, my husband poured one from the tap and then one from the filter just to see if I would know.
[01:56:40.570 --> 01:56:43.533]  I mean, that tap water basically came out of my nose.
[01:56:43.533 --> 01:56:44.814]  It was so awful.
[01:56:44.814 --> 01:56:46.275]  But the Pro-Pure is amazing.
[01:56:46.275 --> 01:56:46.916]  It tastes so great.
[01:56:47.136 --> 01:56:50.777]  My son brought a glass of water to my wife the other night.
[01:56:50.777 --> 01:56:57.880]  We were sitting there getting ready to watch a movie and she looked at it and she goes, did you pour that out of the faucet or did you get that out of the filter?
[01:56:57.880 --> 01:56:59.521]  And it's like, oh, I got that out of the faucet.
[01:56:59.521 --> 01:57:01.201]  No, no, no, it's out of the filter.
[01:57:01.201 --> 01:57:03.182]  I mean, you could see the difference.
[01:57:03.182 --> 01:57:04.102]  It was amazing.
[01:57:04.102 --> 01:57:06.303]  And of course, the water around here is pretty bad.
[01:57:06.303 --> 01:57:11.285]  But even if you don't live on a municipal filter, you know, it gets out a lot of stuff that's in your water.
[01:57:11.285 --> 01:57:16.467]  But this fluoride shield is a new product for people because you can't get it all out with a water filter.
[01:57:16.758 --> 01:57:17.638]  Well, it's everywhere.
[01:57:17.638 --> 01:57:19.519]  It's in the bread that they're making.
[01:57:19.519 --> 01:57:22.340]  If you go to a restaurant, it'll be used in everything.
[01:57:22.340 --> 01:57:28.141]  Anyone that goes to get a latte from their favorite coffee, you know... You're ruining it for people now.
[01:57:28.141 --> 01:57:29.422]  No, it is everywhere.
[01:57:29.422 --> 01:57:31.783]  You can't take your property with you everywhere.
[01:57:31.783 --> 01:57:32.803]  That's true, yeah.
[01:57:33.323 --> 01:57:34.424]  It's in a lot of different things.
[01:57:34.424 --> 01:57:40.249]  So that's a new product at Infowarslife.com and those are the ways that we support the operation, folks.
[01:57:40.249 --> 01:57:52.298]  If you like what we're doing here, if you find it helpful to get the information out, Prison Planet TV subscriptions, documentaries are there as well as a nightly news show and Leanne and Gigi and I all do that with Jakari Jackson.
[01:57:52.298 --> 01:57:55.501]  We're the hosts for that and you can see our work there every night.
[01:57:55.501 --> 01:58:01.105]  We're trying to bring you news and we were just talking about Dewhurst and how they're trying to beef up the border.
[01:58:01.105 --> 01:58:01.886]  What's going on with
[01:58:01.886 --> 01:58:08.874]  I mean, he's got a different approach than Obama just wants to ignore the immigration laws, but they want to essentially create something like a Berlin Wall down there.
[01:58:08.874 --> 01:58:10.536]  Well, you know, he started with the whole TSA.
[01:58:10.536 --> 01:58:13.839]  We tried to get rid of the TSA here in Texas, but Dewhurst wouldn't have it.
[01:58:13.839 --> 01:58:15.641]  So here we go again.
[01:58:15.641 --> 01:58:17.003]  So he's talking about a $60 million
[01:58:19.065 --> 01:58:21.247]  Upgrade to the Border Patrol.
[01:58:21.247 --> 01:58:26.090]  He's saying that they had a great three-week initiative that was called Operation Strong Safety.
[01:58:26.090 --> 01:58:31.633]  And now what he left out is in that Strong Safety that basically it also involved illegal searches.
[01:58:31.633 --> 01:58:33.574]  Hang on, we're going to continue this right after the break.
[01:58:33.574 --> 01:58:35.516]  We're going to be back with Gigi and Leanne.
[01:58:35.516 --> 01:58:40.419]  And we're talking about immigration control from the guy who had a career working for the CIA.
[01:58:40.419 --> 01:58:44.381]  Oh boy.
[01:58:44.381 --> 01:58:48.344]  This is GCN, the Genesis Communications Radio Network.
[01:58:51.087 --> 01:59:01.754]  In the last 50 years, iodine has been phased out of our staple foods and replaced with the halogen bromine, a practice now banned in nations around the world.
[01:59:01.754 --> 01:59:03.836]  Guess what else is in the halogen family?
[01:59:03.836 --> 01:59:04.716]  Fluoride.
[01:59:04.716 --> 01:59:06.637]  Ladies and gentlemen, Alex Jones here.
[01:59:06.637 --> 01:59:13.222]  In 1924, the federal government did the right thing and encouraged salt producers to add iodine.
[01:59:13.222 --> 01:59:18.145]  It's the good halogen on the periodic table, and the results are on record.
[01:59:18.145 --> 01:59:19.826]  Reports documented of 15-point IQ
[01:59:21.167 --> 01:59:21.687]  We're good.
[01:59:54.682 --> 01:59:57.064]  Waging war on corruption.
[01:59:57.064 --> 02:00:06.491]  Alex Jones on the GCN Radio Network.
[02:00:06.491 --> 02:00:07.792]  Big Brother.
[02:00:07.792 --> 02:00:09.573]  Mainstream media.
[02:00:09.573 --> 02:00:11.334]  Government cover-ups.
[02:00:11.334 --> 02:00:12.915]  You want answers?
[02:00:12.915 --> 02:00:14.457]  Well, so does he.
[02:00:14.457 --> 02:00:18.640]  He's Alex Jones on the GCN Radio Network.
[02:00:18.640 --> 02:00:22.723]  And now, live from Austin, Texas, Alex Jones.
[02:00:24.704 --> 02:00:26.185]  Welcome back to the Alex Jones Show.
[02:00:26.185 --> 02:00:31.187]  I'm David Knight filling in for Alex today and I'm joined in the studio with Gigi Ornette and Leanne McAdoo.
[02:00:31.187 --> 02:00:35.830]  We're going to be joined in this hour with Alex Jones and Anthony Gucciardi.
[02:00:35.830 --> 02:00:37.230]  He's going to be coming up in the next segment.
[02:00:37.230 --> 02:00:43.354]  We're going to be talking about the increasing buzz in Washington about Obama becoming a dictator.
[02:00:43.354 --> 02:00:45.375]  We've got law professors, we've got people from...
[02:00:46.334 --> 02:00:52.942]  Long-standing, reputable think tanks that usually take a very conservative approach, even though, of course, they're partisan.
[02:00:52.942 --> 02:01:01.331]  And we have congressmen pointing out that if Obama can just suspend laws like immigration laws arbitrarily, then he can, of course, suspend the election laws.
[02:01:01.331 --> 02:01:03.834]  That's the story on InfoWars right now.
[02:01:03.834 --> 02:01:06.717]  And we were just talking before the break with Gigi Ornette about
[02:01:07.358 --> 02:01:15.622]  The different approach that our former CIA Lieutenant Governor here in Texas, David Dewhurst, has towards immigration control.
[02:01:15.622 --> 02:01:16.783]  What's he proposing to do?
[02:01:16.783 --> 02:01:19.564]  Oh, 60 million more he wants for the Border Patrol.
[02:01:19.564 --> 02:01:24.066]  He wants to have this incredible, as he calls it, saturation.
[02:01:24.066 --> 02:01:25.107]  But what he left out
[02:01:25.627 --> 02:01:46.154]  And McGraw actually pointed out is that he had search and seizures of cars in this three-week awesome operation that they had so he's not talking about that but McGraw saying oh no we're not we're not going to do that this time we're not going to and and the thing is is we've done reports InfoWars has reported before on Border Patrol and they're just standing there you know people just come on in.
[02:01:46.154 --> 02:01:48.415]  Well we have this situation now in America where they're not really
[02:01:49.835 --> 02:01:52.377]  Yeah, there we are, up there on the video.
[02:01:52.377 --> 02:01:55.658]  We've got a guy just riding across the border, the Rio Grande there.
[02:01:55.658 --> 02:01:57.680]  We've got this situation now in the U.S.
[02:01:57.680 --> 02:02:08.406]  where once they find somebody that's an illegal immigrant, they don't even bother to send them back, and yet we have this Constitution-free zone within about 100 miles of the border where they're pulling people over and
[02:02:08.866 --> 02:02:09.967]  And asking him for their IDs?
[02:02:09.967 --> 02:02:11.588]  Getting intrusive, exactly.
[02:02:11.588 --> 02:02:16.672]  You know, just ordinary people stopping us in traffic, and it's like they did in Nazi Germany.
[02:02:16.672 --> 02:02:20.915]  That's always been the hallmark of tyranny, to stop people and ask them for identity papers.
